UniqueCount	AmbigCount
206	591
61	698
1	1
2	104
174	104
4	64
8	0
4	0
0	777
0	459
0	768
0	458
3	0
70	0
0	6
1	0
9	3
34	0
0	5
0	2
11947	2234
1	0
154	591
39	1694
31	538
0	3707
1	481
1	651
90	3671
354	2936
9	18
33	895
108	1189
26	832
51	4
1	0
16	4210
93	693
0	210
7	644
0	1505
0	737
4	633
0	645
14	758
0	336
55	553
9	113
0	1199
2	442
1	462
2	2091
66	1561
0	77
0	212
414	5
1	37
1	1
59	122
7	163
180	334
128	542
0	111
550	452
30	992
563	0
0	569
21	556
522	1297
1	82
1	0
0	146
0	210
0	2
3	288
640	263
54	186
62	1931
0	3432
149	2768
262	160
0	2733
1	3426
0	3810
0	933
1	3160
2	2084
1	282
1300	3473
1144	360
6	287
0	813
0	140
0	164
95	2
105	51
0	3067
75	52
4	2091
1	1725
1	57
6	724
10	2446
228	703
1	0
0	2766
1	484
467	878
220	105
0	684
0	347
754	713
9	53
32	128
14	3
55	294
254	414
0	2826
1939	2838
152	2985
432	3
23	1362
93	1070
31	1070
1	10
37	146
250	2
1	153
191	730
0	453
6	730
0	534
35	1329
7	1863
29	1829
0	1894
42	1283
1	166
7	368
3	312
0	349
196	1214
1	19
0	499
15	0
46	67
0	190
0	169
0	151
0	53
0	94
50	112
0	74
1	9
5	0
81	10
319	178
37	169
9	268
166	433
2	172
1	242
17	278
6	356
14	130
0	156
156	81
118	1
1	86
671	86
0	1
6	0
167	0
127	0
361	0
11	24
0	631
190	491
11	20
1	10
169	518
1	343
111	2715
0	1405
786	1777
0	2001
0	2398
10	2520
0	1435
0	2133
4	1472
0	1760
171	1210
0	263
0	690
1	1117
130	101
0	318
0	861
0	34
3	27
2	2
37	0
2053	3429
29	3086
387	501
0	493
0	452
65	339
0	3
0	2
1	1
0	1
510	1673
2	2398
16036	633
13	2257
40	2308
100	620
9	891
1	60
4	0
2	55
14	55
0	275
1	148
17	125
569	333
1	1124
0	152
0	1508
608	1
2	119
0	1182
27	123
27	858
140	959
45	627
106	2
7	637
1	5
0	631
0	955
0	149
191	334
143	150
40	1175
0	4125
0	126
0	2309
0	4141
487	3631
9	22
0	1193
0	3886
880	1631
19	3027
0	1238
2	1291
29	983
1	159
493	788
18	885
2107	386
1	0
1	50
17	184
428	134
0	76
454	0
15	266
18	265
1	265
4	124
91	2
4	28
25	29
7	0
10	5979
15	513
0	516
283	5979
1	76
125	744
1	250
35	205
0	232
158	2022
0	2183
42	2046
16	1723
0	1509
0	1509
0	173
832	11966
16	5014
0	2106
36	4470
0	12603
0	6325
26	4626
2	2602
0	3355
292	1321
0	1135
0	2087
79	1694
94	3665
0	5083
90	2988
469	2993
35	4972
35	4220
40	4940
0	3792
2	4085
1	4319
728	1294
229	0
42	0
1	0
32	0
286	0
2164	1179
0	1179
2192	0
27	206
23	1239
1	1136
4	1007
4	1016
23	617
32	315
619	611
8	102
30	123
1	611
1	68
62	0
27	719
1	719
0	626
38	627
194	50
158	0
1	0
1700	112
1	373
2	236
30	29
259	212
0	126
0	28
103	26
5	264
0	3
1	1
34	37
107	262
1	69
60	852
14	0
19	47
277	1216
9	47
37	1186
1	945
7	176
1	224
24	26
0	1166
4	1075
16	1
42	896
0	1109
3	960
0	956
1	969
1	13
1	85
0	55
32	129
37	43
70	84
118	0
2038	591
32	468
25	225
17	43
1	23
71	1474
24	1450
1	970
14	1449
1	0
2	0
10	18
1	132
2	143
1	1301
0	1302
13	1301
93	250
1120	437
1364	614
5	324
357	109
16	331
1	326
0	590
251	451
1	41
115	399
62	2157
0	2312
0	2821
0	2188
107	2185
0	1224
92	1157
0	169
0	2169
0	2228
15	2194
8	38
0	124
128	57
310	26
23	2164
0	174
0	2178
4	26
9	69
11	26
305	3
0	293
103	474
24	0
469	778
0	1941
10082	1760
11	0
0	74
0	35
59	30
0	30
0	1602
0	2366
0	14
0	9
0	2358
1	6
53	73
0	1319
15	8
116	178
107	65
2236	2352
1	263
1	636
0	777
163	777
7870	6379
10	6178
1	1458
1	24
1	192
1	0
16	0
1	0
26	5
1	49
1	298
47	140
11	96
6	7899
1	8305
1	3835
0	236
1	0
2416	4580
265	4364
0	3852
52	340
1	26
34	101
6	41
2	38
110	2
106	52
8	937
1	0
1	865
287	1075
1	1030
1	83
158	285
70	533
9	725
0	690
29	235
7	167
0	529
0	706
0	230
0	554
19	360
5	1542
1	1859
62	231
1	115
2	269
0	162
0	163
34	2
7	0
1	3
1786	0
696	9344
1	158
1	9183
1	99
0	114
11	8999
1	100
864	102
0	107
5	6
0	717
126	877
1	136
148	266
2	208
29	9365
11	0
0	100
63	7473
343	9214
82	506
58	0
9	9193
29	73
1	0
10	192
282	83
261	7459
57	0
104	0
1	22
18	5259
1	126
0	77
1	389
427	5185
142	458
373	0
44	5096
27	5148
510	5589
0	2507
52	69
3	317
1	360
42	50
280	0
0	4968
110	269
2	5651
1243	5794
9	771
1	75
15	317
4	981
646	922
16	115
366	494
43	0
3	6186
1	1164
1	127
46	5205
1640	964
169	2201
65	4166
1	5306
30	23
8	666
2845	680
1	398
4	5
49	4214
504	4477
1	24
1	56
217	4663
0	130
0	122
1	281
64	0
6	4405
1	0
813	9431
0	5941
0	225
1	176
17	9483
6	208
3	5320
207	648
0	9350
9	8320
974	68
1099	1966
0	1953
0	1962
21	1818
1	8
625	448
750	9644
258	9564
0	707
221	617
0	155
161	85
12	53
13	134
433	3
2	79
3675	4652
6	4601
106	332
0	42
0	19
1	100
88	16
2	0
0	1405
34	1499
445	619
12	187
18	110
105	549
2	549
1	0
0	458
26	418
0	367
4	730
0	595
0	476
0	355
322	320
0	265
1	25
0	10
58	35
1	81
16	178
1	1
39	232
102	203
41	199
30	0
3	14
8	86
1661	2139
1072	379
1050	510
8	452
15	0
87	0
21	1422
1	286
201	1646
0	1408
167	19006
469	18962
6	154
1	395
3	0
10	1
70	0
35	7
1029	0
4	14
72	313
0	101
36	16
10	14
129	30
1	0
18	0
193	0
265	0
269	0
0	5511
0	7919
0	8716
0	8016
0	7299
0	7081
0	7054
21	3019
0	7142
1	786
0	4938
0	600
903	118
1367	4944
19	3550
21	1835
3	509
1	2
2	2478
262	2444
17	1932
1	82
0	24
5	11
56	1237
29	88
0	63
1	71
1	1
0	4
0	8
1	6
6	11
68	180
1	134
7	811
176	0
1	2155
0	1051
2	822
197	1051
88	689
24	614
2	693
0	694
1	18
0	531
194	326
0	240
2	545
0	484
62	203
3	116
12	421
474	1948
16	1279
1	737
8639	0
128	0
12	8972
5	9738
0	10154
2399	10744
1	401
187	6020
1	667
1	768
147	8418
6	7
19	146
385	0
945	2200
1	598
183	1
3	1067
1	8
0	591
0	591
3	14
0	567
3	84
0	526
5	366
107	360
4	113
1	0
806	1138
9	20
0	1110
1	20
1	18
1	0
53	846
107	1067
29	377
1	1081
1	245
0	25
165	0
6	356
136	1078
0	605
0	2093
163	257
1	100
1038	1927
1	1
27	215
0	334
9	12251
0	14931
0	10112
0	16241
0	11494
0	13958
0	13296
0	14460
19	15929
0	16021
0	12603
136	15745
214	11858
0	16015
0	13952
0	13290
0	1654
0	11610
0	6695
1	15800
0	16101
0	241
0	6210
11	2635
4	0
28	818
0	97
9	426
58	43
1	4
1	0
0	4
10	661
0	688
15	224
0	674
373	5
14	265
1	24
90	527
0	309
0	48
95	39
32	0
1	20
0	18
11	0
0	1682
0	1679
0	2096
0	766
0	557
499	3545
0	563
0	3916
230	599
1	498
0	1442
0	574
1	0
84	224
4	928
1	8143
1	1849
3	14
48	1662
130	690
1	24
0	0
308	6656
325	2549
4	369
1	0
98	2187
1	1978
1	2490
307	1842
1	1313
191	2363
64	450
573	176
1	111
1	9
215	235
790	155
1085	1
3	72
3	0
1	117
154	115
39	0
127	809
20	757
50	500
0	339
1	93
0	44
5	24
49	57
1	0
0	119
55	4087
3	529
368	3845
12	4017
270	3251
3	2132
5	2304
48	2610
0	2677
564	120
1	119
10	491
17	0
1	0
1	55
1	0
114	2153
1	0
1	0
0	2253
3	2397
406	603
1	176
6	2397
154	2375
0	1172
1	1090
0	2325
86	0
0	1203
798	1172
0	1021
0	780
35	526
1	0
12	2211
44	605
3	2007
629	1894
26	155
271	80
1	0
11	158
47	94
9	36
1	2
2	607
1423	707
0	880
0	729
1	715
48	460
2	101
44	409
0	230
10	304
43	291
0	211
0	146
193	189
2	73
1	59
6	75
0	48
1	0
0	3015
0	3017
0	2811
0	2808
1	1013
4	2529
80	94
1	94
187	445
0	777
7	719
0	699
6	61
17	349
22	1
1	236
1027	241
321	380
1	5
4	48
37	47
1	18
1	826
6	16
489	0
1	15
0	15
4	0
528	2199
478	1423
118	2015
1	471
200	1048
1	40
1	761
15	0
31	0
228	1535
49	1535
9	951
2	248
1	132
0	172
1	1
9	1827
152	2033
0	431
1	287
11	84
6	754
0	994
45	116
8	1153
7	0
0	1113
295	937
0	24
0	1111
1	204
0	114
175	0
8434	0
1315	0
14	0
34	121
0	121
312	1966
34	1762
13	1963
72	825
1759	0
1	0
29	0
3	0
86	836
356	836
1	694
0	185
7	569
1	670
90	1136
2	1008
0	510
6	1004
13	324
0	6
1	46
137	0
1	0
1	580
155	4088
0	4749
126	19
0	1910
0	4678
113	4575
196	377
174	2317
4	798
1	0
0	262
2	13
1	0
168	0
56	207
1	121
11	0
2	114
1	0
57	111
29	67
7	26
2	266
4	398
0	398
144	41
17	225
13	70
0	789
0	789
5	103
14	738
1	84
2	0
3255	6540
0	149
2	4672
91	252
1	3045
30	523
43	5509
14	605
426	848
314	0
3	42
45	198
0	388
1	395
0	224
0	2
1	402
70	199
2	108
229	375
1	128
359	697
66	403
7	111
5	126
462	0
0	5276
0	5340
1	1160
17	1657
0	5252
695	1223
0	1345
14	5304
0	5233
118	229
16	207
18	0
162	284
467	0
2	2036
4	78
129	0
45	403
13	5447
3	2429
506	9189
0	1120
20	108
15	682
45	1037
1	934
17	142
80	104
1	871
0	1219
183	1339
200	1
434	4075
0	175
64	2946
5	3518
0	488
0	68
2	90
52	79
37	27
0	90
39	1245
3	1246
67	1244
117	808
6	30
1	6
4	4
1	2
7	0
99	0
295	0
1	0
5	0
1	0
2	0
0	202
0	356
1	1
1	225
1	0
135	141
2	54
240	145
1	0
37	381
58	381
2	228
0	126
1	177
2	72
118	85
4	0
364	0
1	0
0	11
1	18
3	18
17	0
1	0
97	2787
511	2787
1	0
0	6942
0	7467
85	7591
0	5494
93	5745
33	334
0	1419
7	1363
1	0
0	804
0	2541
1	37
3	156
1	1098
28	1738
26	1689
559	2139
52	2210
619	1636
0	1067
4	218
0	218
1	6
15	149
0	789
8	652
0	601
269	757
0	457
1	9
111	0
14	305
437	755
0	360
1	1202
1	180
85	760
2	353
317	25
2	45
54	0
0	18347
0	18347
0	6194
126	24
0	460
475	148
0	132
55	90
677	1888
0	493
0	1472
0	1371
0	1419
0	775
1	177
0	105
12	144
0	154
0	109
164	0
250	0
3771	4727
333	256
3	655
0	426
0	3817
1	47
3	24
189	445
0	3
35	3
1	2821
0	2021
0	1168
216	2172
214	1307
0	4984
0	4666
24	1456
54	2705
1	200
0	2667
21	416
7	69
3	2567
0	3172
1093	106
8	2471
42	400
1	321
0	2
0	1
0	135
4	141
1	65
1	0
1132	726
3	1494
0	2853
1	381
128	494
0	421
39	2737
0	2459
1	2436
685	2419
293	2414
1	2724
0	2315
1	2054
57	839
17	1733
39	1486
171	1416
7	1359
72	798
122	0
1	1
384	0
12	0
17	0
1102	2976
3	644
4	2839
51	2285
1384	1194
143	1841
0	202
1	188
64	144
52	0
1	0
62	242
88	86
0	1860
0	369
278	10501
0	10832
14	88
21	1361
110	11153
0	509
0	10453
1	620
94	3439
2	11030
1	611
0	2619
212	0
65	445
1	2212
308	117
13	67
296	658
0	1020
46	124
833	0
19	0
14331	0
9	4380
188	4380
73	1
9	0
14	0
0	458
22	457
256	206
39	109
0	16
147	0
272	881
0	280
1	708
94	973
0	395
88	589
33	0
0	6552
0	8795
0	9058
64	9032
0	8767
0	292
2	5932
0	2211
128	1246
1	222
13	358
1392	143
20	879
1	192
41	403
0	5468
0	803
9	776
0	6639
1	31
0	5321
1	132
23	75
28	184
53	198
41	0
4	6488
1	688
435	6087
65	0
18	1112
0	1594
1	1719
0	2078
0	991
0	1424
4	1108
1	1079
59	2049
0	1107
0	1096
0	441
65	758
1	14658
34	1722
144	14490
155	1356
1	494
1	6
43	13184
2	264
241	11375
43	609
0	257
161	707
0	6316
0	3040
6	2414
0	2107
0	1871
0	2160
0	2168
0	1649
0	6942
22	2659
0	1916
0	1723
20	4659
1	222
0	735
0	332
0	267
144	1297
1	383
0	749
0	866
12	79
47	1
8	71
218	25
39	673
89	1148
2	912
25	894
1	134
18	159
0	530
129	356
0	228
37	335
13	102
104	18
1	23
3	831
0	2020
0	1645
5	1066
334	63
500	1022
0	1626
6	1075
0	711
0	718
58	210
353	1020
0	892
9	482
1	329
12	0
37	0
121	309
118	309
0	706
0	262
0	81
226	617
26	40
0	162
19	295
37	317
68	190
2	0
23	919
1	530
1	956
6	1175
670	582
2	1474
69	467
81	1267
7	446
733	641
2	0
0	554
16	216
23	182
1	216
16	29
5	0
16	0
11	3068
39	2072
0	2402
8	420
1	1155
27	358
171	1449
205	2359
691	349
5	178
7	5906
78	3261
7	106
0	427
1	3641
20	602
107	3677
0	3651
13	379
0	311
1	403
4	331
5	294
33	330
23	2102
2019	7073
0	6677
7	2074
0	1312
2	424
4	78
1	6
1519	87
331	87
2365	296
10	317
1	0
11	0
3	39
32	118
0	51
5	59
995	4923
68	4938
20	0
1	721
417	926
1	16
6	21
1	0
35	0
7	113
97	156
1	794
0	607
36	208
281	592
0	0
3	448
26	144
123	430
1	0
1	238
8	0
1596	0
1	0
1	0
80	19
0	67
1	450
21	825
16	36
743	738
1247	0
1	0
1	0
49	87
118	1021
3	1032
1	27
15	139
311	789
9	2119
9	1881
1	786
42	99
150	1994
1	0
13	8376
0	8360
0	1770
1066	6230
177	1263
2	9053
0	5481
0	8399
1	10
325	8940
0	773
21	1617
2	8211
5	2335
21	8380
77	84
5	1
0	7025
2	602
1	0
102	0
9	1567
156	0
1	0
10	18
35	15
32	3
27	0
658	2
1	0
1	2
340	44
0	2506
0	169
13	167
1	167
1	182
4	168
0	161
0	218
0	153
4	73
0	79
3	149
2	3
46	59
1	31
2	29
55	29
1	0
27	0
202	1672
593	711
39	672
118	295
42	33
36	32
2	2485
4	259
0	2463
12	13
66	239
43	224
528	2192
276	0
153	397
2	398
143	0
0	1
56	1604
0	2010
0	2146
8	2280
96	536
0	1185
0	1004
0	1413
11	1276
0	838
0	341
0	942
263	359
1	288
1	62
218	0
14	0
24	0
4	851
134	9453
62	4540
0	4365
6	4853
0	4515
0	3884
24	4524
1	4263
1	4473
4	4694
2	4714
69	5275
0	5072
0	5395
0	5897
0	5589
8	4161
5	8633
95	3916
9	3919
84	4200
56	4769
0	4126
0	8068
0	927
0	3786
26	2513
0	2434
0	2227
0	2030
102	770
1	0
13	73
112	1020
34	4
216	0
7	0
34	0
1192	257
2	289
48	116
11	82
1	0
202	0
1	0
0	4
0	821
0	562
3	907
1	1031
0	912
14	227
7	0
283	17
1	18
0	1
399	476
1	476
18	374
1	0
1	0
23	0
6	686
1	686
242	607
148	442
241	5244
108	5378
2	1226
1211	2628
0	5082
11	2974
53	3033
38	5126
0	768
97	781
78	0
288	0
151	0
1	0
7	811
1248	1142
0	790
76	720
0	1006
1	690
1	307
31	127
88	0
1444	0
0	1065
0	513
0	1065
4	168
0	135
0	184
0	146
0	134
62	167
0	169
6	34
67	108
2	8
424	8
0	96
0	89
107	77
5	95
17	69
58	0
957	403
1	300
73	155
6	5211
315	141
3	5049
0	4947
16	4
2	4991
31	4169
0	5095
14	163
7	273
7	142
0	2512
634	2888
15	903
0	800
0	735
1	8
5	25
180	0
2	394
12	134
12	0
3	141
3	0
13	32
5	136
0	64
0	276
3	38
63	64
70	295
0	239
18	79
0	194
26	1658
270	1668
0	1675
0	1602
4	1621
0	1581
142	40
1	367
1633	41
407	66
153	0
25	0
6	0
2	0
1	0
256	3869
0	3890
1	2989
335	318
1	1930
6	631
48	763
6	794
1	47
22	794
1	3578
57	3611
12	2563
0	3554
7	2768
2	1971
54	2388
1	204
2	1880
116	2444
2073	398
0	1207
7	399
4	800
86	566
0	510
4	373
200	371
0	40
1	0
313	151
2	151
17	0
1685	0
1	351
0	478
0	462
0	729
266	728
1	614
105	336
0	205
0	755
57	930
48	806
47	1160
0	42
2183	53
35	53
2183	3393
0	3923
145	3306
32	820
1	587
616	0
0	280
7	279
383	134
1	59
1	2
6	2
12	0
3440	9938
255	500
6	0
94	9636
1	9124
0	2192
0	4094
114	1777
140	417
0	412
0	339
51	197
0	349
93	343
77	192
0	132
3	112
0	920
7	1065
18	355
1	774
1571	1855
0	747
44	1447
5	429
32	0
248	30029
0	30924
0	30333
0	326
1	0
0	14415
0	1955
6	0
192	231
1	231
132	0
0	80
9	8
1	0
1	1134
208	1130
100	1094
1	1
1	40
1186	1965
12	587
3	311
42	306
589	804
0	529
0	525
203	471
1	34
31	427
1	1206
543	1206
1	0
38	110
1	4214
0	4346
3	4377
35	3929
224	0
0	4128
16	0
51	4140
1	1
593	5179
4	5220
788	4086
0	870
22	791
1033	0
233	4
27	4
994	0
1	0
1	0
959	1583
2	1832
94	1464
0	1140
1	466
19	317
0	547
6	124
0	153
10	261
0	300
6	452
15	154
0	152
182	259
376	1
1	0
1	1019
1761	1019
1	1388
725	627
0	989
0	1156
0	1113
0	964
19	992
37	130
6	319
68	513
43	520
0	1182
7	1370
0	203
0	1021
131	863
0	78
988	1166
0	230
36	178
1	85
1	272
0	144
0	191
77	64
1	0
123	0
0	623
135	0
0	262
10	308
0	132
0	6
19	246
9	0
1	67
1	87
0	68
1	13
22	51
0	77
4	43
767	1
1	30
70	28
1	0
173	0
1	0
6	0
1	335
1	409
3	314
1	346
0	390
40	698
150	622
1	329
48	322
245	0
126	266
7	9279
145	6360
1	3135
32	6459
43	1695
3	718
0	2750
0	422
19	1693
0	1678
602	1551
269	275
213	1612
1	410
860	3079
3	965
499	867
264	825
95	16
6	1766
0	2778
0	2885
1	1284
0	2064
4	1035
0	1938
0	906
0	868
21	2
374	0
1	0
5	50
39	43
2	44
29	0
12	0
592	1658
52	1653
4	1646
1738	2555
978	2273
330	524
0	41
43	116
3	136
4	9
4	5
0	3
1	15
0	11
19	19
0	15
2	422
0	116
6	704
0	403
8	133
28	58
39	69
46	47
4	69
0	49
127	0
48	3783
11	3766
1550	3516
0	2089
0	749
13	1410
1	1347
0	935
161	34
13	0
1	0
9	35
648	2931
36	565
0	2951
1	1336
0	1374
1347	597
1	1357
1	644
0	190
36	34
37	431
0	40
0	206
0	230
2	200
1	200
45	218
12	226
185	3
286	2063
0	2060
1	36
32	33
18	367
78	8
107	8
6	207
0	78
0	93
0	209
0	132
1	67
380	61
36	139
0	204
0	22
0	70
67	232
0	3
1	6
49	165
1	0
49	0
0	1284
0	1284
16	82
16	82
329	2919
18	43
903	2876
1	2
47	16
856	625
10	1756
0	575
2	428
17	391
2	232
12	212
2	447
237	1238
97	3783
501	3413
0	2649
254	1845
4	980
1	1206
12	1016
4	414
13	284
2	3439
76	3381
0	3461
12	2553
2	550
388	1423
11	645
3	401
27	1
4	0
5	481
6	2
7	471
1	520
5	81
72	53
1	29
67	1
2	50
0	442
0	403
16	5691
9	5691
2	235
91	1304
606	1713
2	284
1	0
2487	0
1	8976
0	8770
298	8725
0	903
471	206
11	3
148	293
0	1108
16	1238
0	1176
0	1176
295	175
1	1558
5	7
1	1556
0	259
13	1339
32	1200
0	7
0	218
133	0
1	0
3	1738
138	2036
0	1682
25	738
40	267
0	40
1	6
0	6
0	35
206	34
10	48
85	48
1	2
35	7
2	23
1	19
2	2660
1	0
1220	2908
0	372
35	474
92	1394
20	10
37	0
1	61
106	121
0	80
23	316
81	80
1	43
54	120
0	104
0	113
0	113
1	0
48	172
387	637
661	16
2	548
14	585
5242	0
1	118
0	26
274	117
1035	0
1	0
0	1717
23	1604
0	8449
5	384
30	421
0	1754
1689	9041
0	2133
0	1328
19	1675
8	1147
29	295
1	142
0	1442
0	2086
1	8266
108	8503
84	1485
29	0
671	0
0	250
0	681
0	697
161	1
105	144
14	60
21	50
1	42
1	300
0	253
415	464
1	0
1	13
87	220
1	88
0	1975
0	2139
77	2072
2	224
2684	0
0	19
1	11
2	0
0	28
3	0
463	24
5	0
0	1916
19	1940
142	851
0	285
3	225
0	82
3	320
322	1831
9	1829
22	1787
484	1024
55	18
184	0
0	84
2	88
4	175
0	234
19	229
11	86
5	0
143	3846
0	3428
26	3534
70	3992
9	3742
0	631
119	737
0	291
3	309
0	83
1	191
0	1942
0	999
1	1225
0	1828
0	1597
0	1942
1	0
1092	464
0	482
14	59
1	0
1	94
147	0
65	94
0	74
1	0
0	1
0	2
1	3
1	0
0	5298
255	5379
0	9830
160	5277
17	1759
0	1
56	0
20	506
60	796
57	392
59	256
45	411
34	1241
1	1127
232	954
642	671
0	4103
0	3
0	3
1	0
866	1803
18	71
1	1250
13	1209
834	114
283	525
0	18
0	217
6	247
0	42
554	0
47	0
1	36
1	60
17	49
32	0
1	125
12	132
274	1
0	63
6	9
234	57
11	15
556	14
1	7
238	2059
53	1487
417	1482
15	16
31	653
6	221
1	0
71	0
0	96
2	95
7	108
0	28
0	95
11	52
0	2335
0	0
238	2764
526	2778
5	2395
190	2
1	42
6	43
0	3
48	28
0	1
39	0
1	21
2	25
106	38
0	4
0	4
1	0
1	1
0	2
0	581
1	3
1014	1654
68	468
0	1043
1	208
1	54
3	854
1	131
626	0
0	444
0	1091
117	1093
32	1115
20	38
253	42
219	137
0	83
0	127
0	142
616	99
0	169
0	160
13	9
6	160
0	159
45	22
421	44
2	39
0	10168
196	8047
4	397
332	1393
14	9913
43	0
2	1313
2414	10681
11	2235
131	409
1	0
241	820
1	320
721	51
1	23
32	167
1	0
2	641
85	641
1	139
49	1541
0	400
10	1550
95	1073
31	719
3	1371
39	0
0	838
37	214
112	6837
0	6586
0	858
399	4219
0	237
0	274
614	1532
35	730
76	438
7	2310
250	0
33	25
3	30
17	3719
89	25
1	2
9	0
354	3302
0	4318
1	0
1	0
283	283
5	283
7	181
15	143
22	161
1	49
48	20
65	95
4	59
66	52
183	0
1	4
56	0
1	8
0	8
1	0
1	0
409	1104
2	404
0	1506
118	1402
4	482
5	323
0	1453
123	978
0	858
7	514
0	191
26	235
0	1024
0	68
4	662
38	549
9	106
204	22
0	187
189	303
117	66
6	111
1	137
0	336
0	324
14	14
94	183
13	63
1	0
166	1898
642	936
23	1898
6	560
1	3344
4	2032
1	12
40	1636
1	16
171	1624
4	1729
0	1885
18	28
1	10
0	126
0	384
130	1622
76	1615
2	1564
63	1439
0	731
9	0
0	916
1	3224
0	3441
0	3654
0	3213
2	769
0	3961
0	1094
93	5586
0	2249
0	5373
0	395
0	189
0	2070
0	5359
284	4922
36	4866
0	4165
16	4191
0	457
143	49
1	0
77	334
252	7
0	258
61	1237
70	857
411	836
14	169
0	859
4	292
26	863
11	862
19	299
70	258
156	83
51	241
1	40
26	13
7	224
1	112
118	49
74	0
36	0
1	0
754	0
867	0
1941	437
32	437
1	16
5	16
0	2168
58	2166
25	2170
0	2433
6	2792
0	2672
38	179
272	83
1	0
1	62
11	148
1	2247
0	426
20	31
0	1762
14	634
411	1293
0	357
0	69
16	103
0	464
7	22
0	234
95	544
27	196
2	126
1	72
284	1024
0	775
78	265
1	283
0	1
0	235
24	430
50	284
34	0
2	199
4	242
8	133
2	94
8	97
211	0
41	0
58	0
1	0
91	2
0	2
1475	2035
0	739
421	1560
1	1555
0	1548
17	2024
578	530
67	0
104	417
21	409
1	32
1	8
267	55
2	55
0	691
6075	691
69	0
184	1604
15	643
5	868
1	673
2	651
0	308
785	1
159	79
0	82
21	158
0	7066
0	6862
17	6885
0	7220
0	6879
0	7049
0	7383
2	5548
3184	4609
4	3490
832	667
3	1413
1	411
3	0
5	4
0	823
216	673
1	228
70	149
0	2
207	272
181	32
407	118
35	32
6	570
21	578
5	20
383	172
1	41
2	0
98	0
1	9
0	2130
96	3154
2	2791
41	2491
156	9311
4	9724
4	9188
2	1178
3	416
1	1288
0	8392
0	8654
158	4641
37	1287
147	280
13	110
0	638
0	637
169	423
86	195
0	53
1	0
326	148
20	148
1883	0
45	0
156	0
601	12
18	12
1	0
1	584
17	0
0	1270
1	5
312	1048
0	906
0	499
1	0
1	0
75	0
7	9
1	77
0	76
2	24
11	30
64	6
863	0
1	0
1265	0
1	0
758	0
8	53
43	53
0	54
9	54
1	8
1	0
26	0
25	53
0	826
13	73
0	61
0	719
1	58
3	757
748	1009
12	69
40	51
1	522
0	481
58	216
1	29
127	0
13	4
0	459
18	461
1	17
3511	7
269	437
130	0
13	0
227	0
18	0
485	0
0	564
38	3175
0	7022
0	6768
1	202
0	5277
72	4656
3	738
5	3639
179	1927
0	7276
0	6662
0	1761
208	4962
0	1455
0	384
5	214
1	79
56	1388
118	0
206	13
0	543
0	340
0	471
198	23
0	24
21	653
6	355
0	615
3	87
0	27
0	6
0	166
0	54
54	241
19	132
38	295
1	1
132	0
1964	0
14	1124
152	1177
1	100
260	713
1376	678
3	35
8	34
2891	0
54	0
1	15
0	15
1	0
1	0
1	0
4	0
0	1702
2	46
154	1733
74	1379
0	1880
9590	2609
0	1720
11	1263
0	628
2	1800
20	1796
38	1651
0	1685
1	0
1	428
306	371
16	415
2	405
4	13
3	15
10	0
1	0
1	1723
8	1340
2856	408
3	0
150	0
53	0
1	11669
1	3940
0	12849
61	14203
0	3588
16	11002
0	5225
0	6071
0	11100
344	65
21	787
0	229
0	504
323	1131
74	747
30	192
0	1881
0	0
15	0
0	7300
84	7985
0	324
131	2709
48	7217
0	649
0	4300
54	1427
93	2219
4	41
0	1854
1	3703
2062	5583
1	478
0	746
0	1827
26	34
0	1101
13	1155
61	1659
1	1154
0	920
124	957
1	374
1	0
69	0
4	199
1	1099
0	1326
2	246
2	168
0	273
0	318
395	425
0	886
1	1585
7	29
0	167
1	238
8	918
90	436
2	881
0	796
183	882
180	793
168	1257
19	136
36	30
130	280
1	0
1	443
1	23
3	800
326	2113
0	791
1	820
8	800
0	230
193	6
0	2201
9	2201
0	129
0	129
7	0
1	569
224	711
1	709
1	482
78	693
2	290
0	686
13	69
7	10
1	0
0	4584
691	4584
227	1623
1135	0
6	0
395	1189
9	0
1	427
2	410
0	427
1	98
328	321
0	122
292	473
48	212
406	0
103	5872
234	5824
0	2911
15	45
1	0
1350	4393
26	1957
0	3479
33	8815
135	4623
0	4893
491	8969
420	1322
0	9395
38	9155
156	9014
1	9046
1	8104
2	6916
1	820
140	1285
1	824
0	1005
132	1280
8	207
0	2
0	1
20	13
0	13
43	172
0	172
20	28
0	1
18	0
4	4
181	0
32	0
404	223
605	223
13	24
1	22
9	664
1	0
1288	617
32	587
979	5455
0	5379
232	5159
0	2628
3	5536
0	5979
1	1230
0	6022
281	4392
1	5
5	490
1275	2608
1	1868
1803	1068
21	1434
16	1384
29	1088
43	235
400	361
23	49
0	31
121	5
187	383
1	1146
12	488
1	108
28	688
1	468
28	622
1	612
425	448
0	4
0	2
0	4667
2	3571
1	119
201	1493
2	2886
154	2944
103	1775
30	517
6	78
241	1847
169	492
59	1074
0	800
1	1448
0	766
241	250
0	783
777	3191
5	489
1	0
0	897
2	5
668	1263
296	13897
567	10601
0	13911
1	7838
62	838
1	0
3	0
18	0
0	6286
0	2
413	6276
193	2172
1	0
3838	0
54	1198
65	1201
1	0
188	370
3	898
13	2457
0	1851
2	1987
5808	2368
371	2
277	1028
1	884
12	50
1	703
339	332
0	36
245	1
0	1
283	0
197	1300
1	1297
166	339
40	467
0	1153
1	221
0	1383
163	650
