UniqueCount	AmbigCount
2	129
1628	0
1	67
1	334
0	176
66	203
15	520
1	98
2	60
0	0
10	1160
0	1205
49	1442
0	325
0	20695
30	15487
0	17429
1	17277
340	8251
0	17308
0	17302
0	1159
0	42
345	257
0	1317
110	0
1	330
56	7732
0	87
15	60
1	1162
3	10
7	927
2	800
19	1114
73	581
0	581
1	508
3	6120
0	8416
0	8668
7	8133
0	9106
0	9044
0	9006
233	9187
60	8727
23	8188
119	7558
6	7973
0	6285
24	4451
73	3708
0	5428
0	125
1	25
49	2048
1	582
380	469
0	177
8	1159
0	458
1	0
2	0
1	0
12	0
262	0
34	0
3551	15120
5	15120
1	6113
17	209
1	5
21	1255
12	221
101	116
8	14
148	1268
544	4589
0	4923
0	7344
0	6107
176	3928
0	6668
54	4885
0	6498
13	6511
36	527
0	545
31	1431
0	1220
0	619
0	1775
181	717
29	1292
16	113
1	0
1414	3168
0	1599
1	52
188	1887
4	26
76	2768
484	2548
1	0
1	123
33	0
0	9280
16	9550
0	2594
0	6569
4	341
30	31
664	224
0	313
335	131
8	297
40	580
9	0
4	166
96	147
6	209
0	152
0	20
0	37
23	1320
453	418
0	113
1	100
0	133
48	148
0	455
12	3
120	360
192	405
1	0
6478	5533
0	5809
0	6025
206	4230
12	1263
0	1546
2	343
280	0
1	850
9	2470
222	2425
9	1075
138	1031
7	1019
0	184
0	853
14	890
2	258
70	90
17	686
1	16
2	281
0	301
68	392
38	90
320	11
163	58
0	31
27	7
0	111
19	1309
18	1074
10	87
21	820
0	346
0	7
33	225
1	11
8	4627
20	5257
45	5462
4	817
138	4937
144	155
1	341
0	5136
1	50
0	49
339	87
0	83
3	0
471	0
1	0
1	0
1	7
637	1964
1	1964
1763	7
1	0
2370	372
148	76
0	296
1	0
0	268
3	418
11	779
1	657
0	349
0	213
5	471
2	375
4	178
2	147
0	1055
0	1055
184	1006
1	73
620	0
1	101
1	0
0	53
16	53
37	2306
102	2355
70	457
0	28
30	36
145	1262
2	1252
5	266
250	38
1	5232
0	4919
13	4995
14	4554
21	2674
17	4468
498	1981
0	5111
57	4756
1	4405
61	4694
2	3155
4	156
135	0
2	404
183	180
8	1342
211	639
1	56
0	592
14	543
1	23
0	238
19	35
1	40
188	2550
1	2426
1212	2313
0	1468
157	1
1	0
156	115
48	24
4	0
1244	18
33	204
14	170
129	0
488	0
1	0
0	89
9	89
16	61
1	1
16	5207
3	375
0	3681
10	609
4	3080
4	6121
0	7116
197	850
0	2011
0	2919
0	1197
0	2212
204	5861
0	6473
8	3907
2	1849
0	1984
23	2260
0	13
166	3505
2	2239
0	6186
25	2073
52	3110
0	6494
214	5531
0	5145
0	6950
0	3681
18	689
27	2053
0	509
1	850
0	2654
8	42
0	6
0	6
1	4
1	3
0	1
16	0
51	0
1	2744
4	3261
29	1314
8	1495
412	148
1	704
0	579
68	6908
277	13401
0	17289
0	17024
0	18017
163	16236
1	15480
18	8793
15	13399
0	2281
1	1291
0	1745
12	329
90	232
2	1197
25	0
44	0
1116	0
1705	0
19	1637
1	1296
2121	2087
29	889
1	314
15	13088
0	2031
0	13063
3	13474
3	22
1	0
0	13443
352	20
39	792
23	1740
2	2024
63	272
0	1456
10	1907
1	2176
1	1470
13	487
0	1814
7	47
245	6
0	739
0	674
0	248
112	0
0	251
26	1073
0	741
1	534
1	478
111	330
0	211
39	70
333	667
1	0
431	10331
3	1355
186	2912
1	1266
4	7579
69	281
8	2163
50	3728
1027	5110
42	1649
0	1207
1	176
7	1847
1	6333
0	10915
0	28
36	951
0	8
0	33
438	0
308	2558
75	469
1	26
12	36
1	1
0	512
358	552
27	956
1	505
50	1082
210	219
3819	1588
43	344
12	356
0	1
1	24
0	23
5	51
0	24
0	40
0	17
0	1
31	0
0	231
242	346
0	336
1	23
203	1154
417	10
1	43
1	6
1	30
203	278
133	828
6	21
5	157
29	20
4	2826
0	2468
330	2781
0	2021
0	631
1	1984
60	41
3	777
11	97
255	1594
38	107
0	6
14	609
1	512
0	864
3	431
86	97
86	0
34	612
99	128
1	0
2	127
10	5
7	0
224	3424
116	3424
27	0
58	2024
0	2606
0	2021
14	37
335	2526
2	148
0	492
2	139
76	1686
285	283
195	220
1	524
0	1624
123	2330
0	1464
5	1128
1	98
12	6687
58	6689
141	6705
3292	6218
52	1337
0	1596
70	120
0	138
0	107
29	57
9	0
0	5779
51	1896
365	4150
0	224
0	4031
0	4069
0	4265
1	47
15	666
39	2014
17	391
5	361
3	224
0	6394
0	6130
29	862
1	1506
56	2225
1	69
1	255
3	1986
0	2896
0	2402
0	1478
20	194
43	409
38	574
0	306
333	1110
1	0
0	1335
0	452
38	1486
1	1643
33	712
24	799
0	1496
0	380
0	1260
0	1099
0	1517
0	1646
30	1370
1	456
29	1272
0	1592
315	679
2	571
10	829
2	57
10	44
0	93
66	386
0	185
1285	2944
0	3048
72	1864
36	265
27	215
4	9
4	5
8	35
12	275
0	39
12	32
0	297
2	69
0	97
0	4
1	40
0	9
1	121
1	44
0	1734
1	354
8	40
1	19
58	729
0	864
0	266
211	1377
0	961
7	1025
5	1012
273	612
125	891
0	218
1	0
0	18
52	51
11	2
11	49
0	3843
612	3798
0	779
0	354
0	342
11	9
1	3
1	35
0	29
0	1
1	0
5	16
1	24
130	58
1	47
1	26
8	81
7	422
0	26
32	430
48	992
14	184
0	38
0	20
0	666
0	325
1	433
5	90
0	922
1	348
1	346
18	826
13	346
0	333
44	406
2	304
27	145
96	1547
129	195
0	1397
57	633
1	0
82	166
0	366
0	934
0	78
1	0
0	62
2	0
15	1510
4	493
150	936
0	359
68	1017
208	728
7	290
62	0
1	0
1	0
0	636
396	854
2	692
0	678
1	633
209	0
1	116
0	89
0	175
9	7
0	56
4	8
21	423
15	10
0	433
1	313
164	420
25	1264
0	1020
60	2137
1	859
0	881
3	414
0	21
2	104
44	377
0	1058
1	339
0	193
0	238
30	0
1	0
78	0
58	0
141	0
1	0
675	0
204	0
124	934
1	24
75	795
729	1177
44	403
21	397
47	332
357	0
42	3
1	9
13	615
0	621
3	512
1	27
9	40
1	15
1	0
10	69
0	2
188	0
1	0
1825	0
241	0
3807	0
1	0
10	0
5	0
1	0
1	0
1	10449
10	1912
440	689
65	1401
3	1250
24	9952
6	67
0	192
0	185
0	186
0	1338
49	193
3	168
0	1307
20	154
43	352
155	0
1	0
1	0
388	0
109	0
1	0
1	0
313	0
1	0
1	0
211	0
1	406
2	409
0	322
131	414
1	8
175	88
1	32
60	17
1334	29
1	7
1	5
1	0
1	22
1	0
101	0
8	0
24	0
1668	0
42	0
3	0
2	0
115	9168
5	320
0	515
9	542
20	381
48	9134
1	5
884	249
1	243
6	484
17	248
2	64
1	0
1	29
23	233
0	67
9	508
8	563
0	435
0	6
67	0
1	0
7	7248
0	6286
393	7425
305	706
77	6127
1	6158
0	6482
120	3396
103	130
854	3265
35	103
34	27
2	261
116	262
1574	0
2	0
176	621
0	621
820	0
6	0
26	0
638	689
1	46
374	525
1	138
72	136
577	0
13	0
1	0
222	0
2120	425
19	0
0	20
8	39
20	33
168	0
1136	62
3	62
3	0
1502	0
212	0
5906	6479
13	1905
66	3036
856	2225
0	2746
1	276
510	60
241	27
87	552
5	0
10	0
234	104
270	104
18	0
0	1198
505	525
0	808
0	9
0	703
158	0
1718	1198
1718	1186
2	1102
0	0
44	0
0	3335
0	3190
2115	1741
193	2086
1	83
6	3
15	83
516	0
1	0
1	0
1	0
139	0
25	0
112	0
534	1152
1	787
927	1651
7	1467
912	205
1	207
1	0
232	702
5	702
154	486
0	219
8	0
253	2692
91	2748
1	206
7	1575
170	2676
460	29
3	45
0	21
2	0
87	0
2064	811
84	10
35	214
2	597
0	452
694	291
796	0
120	0
0	15432
0	15899
3	14436
57	9332
816	15047
0	14773
0	16066
0	9280
247	12167
9	15732
1	15711
18	232
3	14410
42	190
0	45
2216	14250
59	6133
95	21
87	326
319	1
13	16
0	31
1	0
147	87
0	53
0	46
529	8
456	0
3	0
212	0
0	59
0	59
0	0
36	0
0	7
38	0
3	2556
9	2562
2	2240
1	2180
799	1946
0	393
1	830
127	26
103	879
27	0
9	4
11	1
400	154
11	172
0	18
0	19
1606	0
912	0
25	2784
0	2267
323	2790
2	2692
33	2680
0	2363
5	2272
0	2343
0	2837
14	2446
1	2
32	3009
588	3080
0	2858
1	0
13	0
631	0
1	9
5	1
2	8
257	0
1	0
0	1
1	356
261	47
0	73
277	345
58	184
1	0
5	5363
0	4696
471	519
13	135
1	264
76	1169
3	339
9	306
1	1116
0	734
0	4995
0	4945
19	5169
72	56
20	122
40	11
1	107
748	0
608	0
1268	89
4	121
46	36
805	335
1	0
186	1
0	202
7	202
554	447
1	0
14	129
88	61
1	689
505	416
0	416
143	891
205	263
600	501
0	554
606	0
1	92
0	92
485	0
10	549
1	514
1	514
4	577
17	625
250	594
0	594
0	295
451	377
96	247
540	88
403	0
11	35
1	13
16	16
0	16
13	0
1	0
102	0
20	0
1	0
22	22
0	21
119	1668
539	0
13	2998
0	2025
461	529
17	1602
2	2100
28	1664
6	1779
1	2284
218	1907
194	137
62	1018
87	2075
1	0
1	208
38	10
1	0
0	9
1	105
0	1
1	0
264	0
488	0
577	458
4	427
1	383
4	458
390	150
1	24
0	11523
0	11196
0	8167
205	802
0	10669
423	232
560	10693
328	8802
0	1087
50	0
73	1933
108	316
3	1738
0	1285
0	897
139	743
4	41
1	0
1	0
139	0
1	0
77	165
165	165
1	154
214	535
1	665
52	165
25	0
4	0
18	0
1	2466
0	1
2	0
1	0
328	0
3	14
52	334
120	2429
1	0
1	0
808	0
10	0
15	0
4	0
73	0
794	0
10	0
23	821
2	5522
581	5498
80	1
16	208
1	418
0	1
4730	0
4	0
252	5
11	5
46	0
1	37
1	9
233	37
25	0
863	0
377	0
549	0
54	0
740	539
0	539
124	0
0	1273
0	1693
13	241
362	1686
0	283
22	189
156	142
504	83
6	36
0	375
701	1599
0	1697
0	340
1	0
0	341
0	341
45	305
1	124
46	25
1	25
1	15
124	15
84	0
14	0
341	0
1100	0
31	0
22	2
12	0
1	42
67	2118
1	0
0	3114
706	2121
28	346
1	1161
66	609
77	739
0	1029
16	3492
1	665
0	1137
28	867
0	471
305	2662
0	871
1	2439
46	610
482	525
24	1026
0	700
0	202
0	794
0	501
1	7
0	111
1576	2076
0	561
16	334
39	783
1	235
4	0
141	0
112	0
160	0
304	81
3	74
2	7
1	0
7	3592
18	28
486	4482
1	485
93	724
0	2842
261	4169
0	668
1	297
86	6
172	13
183	870
1	0
1	0
3	33
77	21
3	10
10	594
3056	594
1	0
1576	3857
1	327
0	1563
19	2761
11	114
31	2760
1	2336
2	3142
1	429
0	576
97	397
3	2866
0	1981
0	1283
19	1346
1	2197
0	1896
1	45
52	59
4	2355
0	2248
36	1355
9	2242
1	1282
20	2499
30	1449
11	2654
0	2413
56	2756
8	2349
0	1296
54	1282
1	0
287	0
0	39
1	70
120	94
490	0
133	472
0	45
1	73
16	103
0	1098
0	1066
17	978
4	88
2	664
8	217
6	143
863	458
26	439
0	41
8	0
1	0
2	0
237	0
769	36
1	36
0	1830
1	65
149	1560
46	1698
0	1614
0	178
13	0
39	260
0	17
1	0
3100	0
3	1808
1369	1816
148	593
0	0
1	94
46	118
2	178
5	83
198	140
743	0
1	0
487	0
0	224
6	1147
578	210
315	751
15	159
0	2333
129	700
0	175
6	398
6	2370
0	307
1	2
0	2
838	1304
305	14
172	609
21	1859
0	2844
0	7498
0	154
122	6093
539	6739
192	7079
0	1326
3	2
1	362
144	710
2402	0
1	269
9	828
179	2837
0	3006
4	2626
1436	667
1	296
7	26
324	398
82	5
65	933
358	682
2138	0
525	210
0	413
454	398
143	4951
81	2416
0	3782
0	3001
0	942
19	5928
474	4622
0	4759
0	3955
10	1185
0	1394
63	17
0	2846
0	2810
2	740
7	424
4	1673
0	521
231	80
1	1556
2	943
0	1459
0	2254
42	2222
3	122
3	128
3	0
4	98
0	87
0	88
18	76
1	0
195	61
2	0
0	6
0	4682
0	7820
129	450
213	7589
64	1805
57	2480
10	355
1	58
1	343
0	995
105	2552
1	6751
1	340
0	3
4	647
37	5
264	0
8	1115
0	334
0	5156
9	1884
1	5482
138	335
802	1976
0	2091
15	856
142	1134
249	196
0	1362
564	1876
352	995
6	1190
1454	410
1	568
1	284
1	458
1	39
1	249
29	0
0	146
2	60
1	118
1	0
2	8
0	8
6	0
2	0
33	0
1	9
1	2020
1336	5658
23	653
34	1137
257	1125
166	5712
28	43
1	392
9	845
81	15794
0	14657
420	14572
0	12617
0	14606
1	259
19	11189
2	9918
462	6864
157	4798
61	186
28	55
0	3084
0	3202
1	1858
138	1887
0	3078
143	1793
13	2063
0	2004
3	811
0	1257
1	663
8	0
11	0
453	0
1	0
36	2
27	413
30	414
0	410
0	182
1	1
4	1
1	0
30	691
1	572
2	477
1	486
158	0
599	203
1	0
1	0
5102	0
1	5831
504	6160
0	245
0	205
1	162
68	116
59	16
0	140
1	7
116	1020
8	1023
3	335
51	0
1	137
700	0
0	134
82	137
273	689
1274	1014
0	351
167	945
17	463
0	100
1	91
1	0
46	131
13	116
5	0
1	2
0	15
67	0
0	136
684	530
0	60
0	69
0	59
20	43
0	190
0	386
0	346
0	480
3	4
10	61
0	72
1	50
34	23
633	0
0	130
93	0
1	1
0	1
86	175
476	0
1	0
622	175
1	0
0	21
4140	1186
132	175
32	38
3	181
6	121
54	167
1471	5710
1	6753
0	5764
276	8403
0	5140
0	8523
0	8871
0	5051
0	4348
0	7984
0	11345
7	11320
0	8067
1	7236
9	4372
0	3154
0	7989
0	3925
1	3828
0	1967
1	7765
0	8715
23	1557
13	1235
6	0
251	0
1	0
1699	1517
68	1514
0	3
2	0
75	0
1	0
0	0
161	0
17	17
177	17
218	0
1	1158
287	2072
0	1268
447	485
641	1018
6	1232
1	1400
14	801
1	742
43	722
35	356
0	782
22	843
1	582
0	1011
5	1178
0	1151
19	234
34	376
2	0
1	57
267	57
1	0
4	0
1	0
0	333
1	14
3	14
54	0
1	0
1	0
75	136
11	22
19	921
7	4936
0	4967
35	6952
0	6021
738	6484
1	5824
43	4099
334	4130
1	693
3	24
3	1
54	1
1	0
1	0
2	4507
12	7255
40	12055
118	28004
259	24764
176	17253
0	2807
61	2207
337	1562
0	76
46	231
9	0
1	0
184	0
1772	0
10	0
11	42
21	70
1	28
28	27
648	2502
1	1536
169	1619
145	1446
38	461
22	670
422	389
170	189
2	0
877	365
0	140
25	40
91	117
0	60
1	0
6	10
1	0
1	10
1	0
1	0
3	0
1	0
52	0
61	0
68	0
0	3308
0	3386
23	3392
4	137
0	6
1686	6854
20	6086
44	4659
0	5263
0	4024
1	1571
0	4303
0	104
5	4231
277	4728
11	4433
0	5693
256	2319
64	800
512	4918
0	1631
0	4547
0	1977
249	2788
136	2226
0	1086
11	1919
0	674
1	30
426	620
91	18
7	0
89	56
52	0
2427	0
46	0
0	6
3	6
36	0
6840	0
1	6957
0	7634
0	7717
0	3370
19	173
0	3004
1	1805
29	5
1	124
5	298
55	493
47	1179
30	476
1	615
1	591
22	171
293	86
78	0
1	0
1405	0
586	0
1	0
178	5
24	0
17	0
480	1364
17	351
185	779
1	463
3	59
1	318
121	3
0	412
463	360
57	283
11	0
182	214
885	77
43	232
54	267
103	19
66	1452
30	816
100	843
2	1068
11	742
572	0
460	1
303	0
266	0
11	631
0	631
0	545
0	296
67	296
107	383
1	49
1	0
247	0
5	27
0	1483
0	41
0	1397
19	0
35	0
2	4
0	10
1	1
147	1575
0	1303
0	912
13	175
147	228
1	305
609	140
1	0
1	0
46	2
6	0
1	0
1	205
68	483
72	409
1	149
136	196
1054	238
6	41
51	0
25	0
60	0
1103	0
5	3
81	1
51	285
1	285
131	3910
1	3934
1	2347
1	1252
65	4
0	735
1263	1059
1	58
36	3265
0	985
279	1369
23	351
1	0
1	0
2	0
1	0
162	0
39	0
1	0
0	1
1	1
100	0
1	12
0	2
800	349
24	145
1	22
367	158
42	57
2	39
0	57
0	22
2	18
12	3
0	2725
0	2753
0	2635
4	877
0	18
40	954
1	0
32	17
1	46
0	2521
5	2530
501	778
1244	756
353	1637
0	464
58	614
98	306
1	165
0	299
112	1
1	118
3	25
1	45
339	0
313	0
14	0
1	3
127	0
1	0
1	0
0	4690
348	25682
1	26239
0	25879
247	13600
117	10857
2	8495
43	7143
50	112
5	0
8	0
678	17
74	570
0	384
134	516
0	1521
2	626
278	137
1	0
0	1310
1	290
738	0
129	0
2	0
55	0
124	2523
26	889
31	2749
0	2752
45	3118
2	2441
689	374
0	2404
1	2403
26	2306
0	2470
1	249
93	170
151	96
2	56
1	0
58	0
6	0
2270	26
38	28
1977	91
76	91
38	766
328	2191
1	66
0	544
2238	65
165	44
31	1738
1398	1738
53	0
0	6418
0	8540
0	8656
0	8296
13	7393
574	1722
9	5826
0	5123
0	7446
31	7317
0	7133
0	6732
0	6969
1	491
0	214
1	16
7	139
1	424
279	2487
0	694
6	710
364	711
37	490
14	146
10	118
1	0
1	0
72	135
38	84
0	197
31	145
9	231
24	20
1	38
0	121
0	201
0	57
0	127
0	171
1	0
3	683
883	792
1	54
121	385
1	0
57	278
9	198
303	0
788	0
11	24
0	24
1	0
5	667
923	1903
841	765
0	1986
117	1116
1	1019
4	0
0	164
1	76
0	832
19	957
0	435
1	188
63	224
329	197
0	94
9	81
24	51
1	0
27	0
1	0
108	0
182	0
160	1068
0	1474
0	922
1	936
79	1125
1	0
431	0
464	0
6	0
964	0
6	0
1	0
7	0
1	0
1560	0
1	0
375	9245
127	5921
49	3922
1	936
0	734
522	915
20	914
270	1852
107	318
2	390
1	324
1	0
138	96
92	370
825	746
1	529
13	105
11	110
4	342
11	98
24	1095
993	497
1	262
125	1107
9	151
1	8
2	4
1	0
1	0
1	0
48	0
4	0
1	0
1	21
1	38
12	37
131	1214
0	1201
0	1205
0	1206
111	1299
55	1062
788	353
15	0
1	0
1	1
39	0
1	13
1	0
7	1
2	0
1	0
664	0
34	0
1	0
1	3
71	3
127	0
23	0
1	0
102	0
796	2015
0	2036
256	1327
1	324
119	0
45	890
40	119
9	1639
0	477
2	1728
38	520
0	764
0	108
34	797
1385	1056
0	1754
0	654
3	1780
3	582
1	1005
0	912
0	98
586	53
24	0
13	0
18	66
31	290
71	117
59	290
1	0
89	9791
0	9983
0	9247
133	7311
297	556
313	3
19	0
22	0
2	0
28	0
380	7046
69	7046
1	0
6	0
1	0
16	1022
2	716
3	170
37	161
0	299
1775	838
1388	0
1	0
10	0
1	429
0	922
8	1039
42	177
0	551
1	647
5	451
0	249
2	83
20	522
15	9
4	417
244	413
125	125
73	0
4	1046
0	320
94	1036
32	572
1	9
0	563
1	0
53	3914
0	3593
4	3597
468	2384
2	1834
2	21
1	20
2	50
28	123
81	153
4	66
693	2
8	2
19	0
4165	0
59	0
43	0
76	0
113	0
19	0
2	0
7	0
42	26
105	26
1	4
0	4
2	10
2	10
284	5446
0	6436
3	1835
0	1045
16	56
85	3874
8730	2790
1	0
30	5
959	2
0	5
114	5
73	1237
5	449
0	1179
10	0
1	10
3	10
17	0
1	18
1	18
1	7
1	0
22	78
8	67
1	22
53	1053
0	188
0	1129
0	1
0	1352
58	294
5	77
0	177
3	225
5	1
587	0
84	872
13	867
79	861
7	445
176	86
0	33
0	103
1	105
769	269
12	0
49	361
8	334
1	389
2	333
20	376
0	360
0	360
504	0
1	0
278	0
3	0
1	0
33	150
0	150
1580	0
74	4502
182	4653
208	4314
202	4122
0	3178
415	3133
0	3300
1361	62
11	256
375	3
862	3
107	115
3	171
3	142
27	170
61	0
17	140
82	25
7	11
9674	0
0	16
14	16
23	11
1	0
1	0
1	0
0	29
0	29
1687	148
0	2954
349	2909
45	201
0	2833
0	779
4035	632
462	0
0	103
15	100
35	610
0	528
0	51
0	441
1	955
0	727
81	582
1	6
613	146
1	0
1306	0
1	0
6	4
1	423
397	419
1963	0
114	334
74	334
276	258
6	202
28	0
597	0
0	88
18	0
2	11
4	84
1	0
0	298
0	243
31	393
0	305
1	220
1	0
55	1
0	1
435	258
58	233
7	48
23	5171
0	5074
299	274
23	2249
8	503
3	919
1	271
3	39
55	1403
0	247
0	95
0	43
86	97
1	0
8	12817
5	12854
0	300
0	1756
109	524
46	2074
227	856
1	796
1	452
1	438
0	31
7	0
2	371
9	269
41	249
15	350
17	65
3	64
235	3057
221	2686
61	1132
58	802
0	2694
0	3056
5	2322
0	888
60	5
0	3055
21	458
69	0
218	646
151	281
0	151
0	9997
9	158
3	167
20	169
300	9944
1	123
1	0
640	8987
648	9320
2543	9583
110	0
92	0
12	0
13	0
590	0
348	0
43	0
1	0
0	1851
1	154
120	190
8	0
30	6
446	1394
8	69
14	1725
1	93
1	1027
2278	242
7	147
0	76
0	137
0	10
1571	5
378	0
1	10
9	0
25	153
0	2868
54	2894
12	2631
0	71
450	2310
1666	277
32	1301
0	652
9	195
1	0
189	30
0	229
37	110
1	0
112	92
378	0
1	0
5	0
509	0
1	51
1	0
0	319
9	319
59	177
30	0
0	4
1	0
45	70
0	69
0	1
18	4
359	4
59	322
1	13
182	322
11	319
12	423
149	189
184	77
4	3604
1	911
1391	3230
80	868
28	170
2	117
894	1
0	1821
0	2300
34	81
0	2486
351	2383
1	679
0	429
0	378
0	14
21	303
1	0
1	0
551	1427
0	27
3	470
1	1381
0	149
0	1296
7	0
434	0
1	0
154	37
6	500
0	2426
0	14418
1	540
28	3505
292	2201
324	13780
348	14561
43	261
362	1889
64	5
121	715
24	2118
13	4691
0	211
4	1078
1	630
11	681
0	2319
0	11421
0	1317
1	9020
23	7633
25	1299
0	3694
1	10857
1	1106
58	48
1	510
101	913
1	1657
0	516
0	397
1	1906
58	9270
0	12851
1	10299
21	809
0	1862
0	45
1	0
1	0
1	0
1	0
3	0
4	41
244	77
4	78
1	0
1	0
15	0
43	0
1	0
1	10
361	2564
0	2548
21	2676
1	106
1	340
332	3106
152	2857
4	3000
1	0
6	451
126	0
1226	4294
2	4290
5	1898
1	2980
149	133
2	517
72	262
1	0
217	0
9	115
0	115
1	0
0	2248
6	2188
2	2107
242	2092
1	0
279	266
13	472
69	3
1	3
1	257
90	257
19	0
1	0
1	10
330	10
8	28
483	28
1	0
1	0
0	7
491	76
89	0
214	105
1	55
35	14
2179	9
13	0
0	2150
122	2151
19	0
0	371
0	2630
0	2825
0	2824
2	2058
166	2515
228	342
5	0
1	705
2	0
1	18
119	145
63	59
2	5386
0	1252
0	5987
4	4442
14	4660
24	3360
1	160
1	579
91	668
1	0
1	0
1	0
1	0
10	0
12015	5212
0	362
6	3310
3	1051
1	1278
0	1269
1085	3
569	5209
1	4521
11	705
155	852
24	941
14	596
133	0
6	77
1	0
43	26
0	70
0	323
7	297
327	226
116	92
1	0
1	0
1	0
94	0
1	322
521	2140
17	3098
2	276
423	185
182	154
0	594
8	30
11	521
29	0
361	3128
2	2900
2	228
0	237
3	173
49	55
91	401
0	2060
0	247
0	388
1	399
12	2004
25	2654
1	0
16	0
1	0
6	1
22	1
1	0
44	0
47	0
0	5956
6	465
162	4439
0	3453
0	4057
32	3437
0	5188
0	5802
0	2051
0	3176
46	5322
5	5347
0	4426
0	4203
0	4678
8	3063
1	3323
9	4921
0	5126
2	2807
0	149
0	2527
0	2886
0	5139
0	3800
0	4481
13	5053
0	2507
14	2216
588	572
0	1955
50	2072
0	1438
0	429
1	0
0	1
0	1
7	0
1	0
0	47
0	7
18	0
0	119
0	1
1	5
0	5
0	1
11	0
146	34
6	0
61	0
93	43
0	43
1	1
1	0
1	0
2035	0
713	0
1	0
1	0
2041	4125
0	4125
7	1
102	1
719	150
0	150
0	810
7	73
3	778
1319	550
1	668
54	190
0	443
1	149
273	211
20	73
131	308
0	95
81	89
1	0
12203	6990
37	6605
14	5974
16	4607
77	6056
0	654
8	5121
0	22
36	704
0	962
0	4881
1	4169
6	3121
236	300
1	19
28	2070
30	2974
142	0
47	194
2	205
211	19
0	19602
0	14496
0	23484
1	22265
764	2788
6	6342
0	19563
0	14990
234	13550
146	145
804	1092
346	2093
0	2169
1	135
0	6568
0	4428
2	8192
141	223
0	3714
0	4674
0	3275
2	6691
27	3744
0	4162
0	8205
458	5380
0	3833
126	7685
62	29
16	2189
21	3821
21	223
539	384
13	31
1	616
0	1518
0	1118
0	1527
198	0
603	0
2	362
351	358
0	257
121	378
142	0
11	8
0	280
1	0
82	0
223	0
23	0
21	0
49	0
383	0
50	0
3	53
0	645
1	643
1	0
1	220
13	54
0	192
0	155
0	266
11	2
239	0
10	0
0	1326
738	1562
0	1506
357	1745
3	479
4	321
384	390
0	4
213	535
5	38
94	320
37	23
1	0
0	248
0	489
0	1278
0	119
3	1068
1	73
1	282
193	281
0	960
912	4
0	188
0	1270
0	1071
3233	2327
39	0
1	5
0	2321
7	83
0	2100
116	764
0	641
0	628
1	1813
343	0
12	772
1	131
28	1348
7	124
221	1321
112	0
0	21
14	4
68	31
799	231
9	26
0	64
0	62
21	2
22	60
0	784
0	826
437	2664
0	645
34	649
0	2187
1	1281
9	515
0	430
0	423
101	6
2	0
1	2139
1	2178
1	0
1	0
1088	2142
10	2157
17	0
239	28
0	1225
9	0
2	3561
0	14021
246	14
0	12646
72	15
18	11468
7	841
1	35
1	5980
29	0
311	0
11	0
137	0
85	0
1	0
546	59
1	58
0	4
0	1
1	788
38	709
5	748
118	212
1	272
78	282
1	216
21	144
5	52
461	7
1	2
1	0
1	0
1	0
1	0
98	0
246	0
1764	0
32	931
8	1993
0	2002
1	1
9	2056
0	2001
0	1981
1	6
6	2008
0	2046
0	2058
0	1730
0	2036
0	2015
0	1965
0	1972
34	1007
940	979
0	416
123	0
15	33
1	6
0	336
0	8
35	8
107	0
30	76
11	1158
0	1623
0	1179
0	1320
2	153
1999	1986
201	59
1	6
48	6
1	0
0	315
0	284
16	286
5	178
0	283
1	1126
1	12
35	13
77	16
395	26
92	1080
379	190
8	105
245	251
2	329
2	0
0	0
1	1
88	1
0	30
7	0
49	0
7	0
8	0
8	71
9	61
9	51
10	6
1	0
589	0
1	19
187	0
106	0
0	14
0	14
10	0
289	0
4	145
0	294
145	257
0	259
0	252
1	136
6	9
1	5
3	68
27	228
1	70
39	114
1	0
1	0
4	511
1	68
0	495
1	113
0	236
0	364
63	300
2	6
4	0
91	3384
791	2920
17	334
333	265
45	4009
0	2848
173	284
4	310
5	2786
1	3038
0	3909
28	2134
52	13
3239	890
0	4
0	2
2	0
3	908
103	248
0	48
1	64
8	22
0	47
0	43
5	0
195	0
3	1345
0	888
1	50
0	46
16	35
47	31
0	1274
0	1247
615	924
226	1423
94	156
122	880
1	17
18	0
19	234
3	70
0	70
40	69
20	0
1942	1
1	0
31	164
0	159
0	155
1	0
0	58
103	127
0	55
4	0
12	116
12	77
0	2
2	2
4195	1495
62	7
29	7
1	0
7	44
60	1475
1	31
0	4093
99	4444
59	3141
0	3790
4	849
0	2029
9	329
1	0
6	165
582	0
5	0
135	0
30	1248
0	1334
5	653
0	294
68	919
0	418
5	632
0	868
117	1190
2	422
0	543
14	464
1	92
14	788
475	1444
318	107
1	0
1	0
1358	298
8	199
253	0
1	0
5	0
13	0
1	0
1	0
1038	1366
2377	1459
1	94
4	0
1	0
1	0
484	8
0	8
3	564
962	8
0	8
136	386
482	265
0	265
7	20
0	242
17	100
1	114
0	686
16	170
10	478
10	30
60	181
53	117
6	83
0	98
24	61
102	3622
210	3498
1	2096
66	2143
1	462
0	302
4	144
129	140
0	94
2	30
1	25
140	513
0	21
118	1753
0	1400
1733	1938
4	740
0	457
10	668
5	759
1	0
0	607
0	11
1	28
1	0
0	9
93	23
678	595
175	438
43	1635
1	1633
50	10
13	0
850	1619
0	1047
77	17286
647	16779
3032	7364
22	2233
4	62
1	2
21	2
1	2
0	3450
0	3427
93	1
3	0
2	116
3	3552
5	3777
0	2987
