UniqueCount	AmbigCount
31	1668
1	283
241	370
234	1113
0	1449
41	164
2	194
8	8
4	32
0	32
243	162
66	2544
1	0
31	0
0	2814
44	1769
0	1
0	848
7	400
486	1289
0	1289
252	0
32	0
3	231
98	343
0	720
1	720
165	370
273	1265
4	804
690	1013
148	585
13	607
3	2
61	0
14	165
4	707
363	707
84	0
27	0
1	0
1	0
1	0
1	0
17	0
1	0
1	0
1	0
365	172
8	172
91	0
0	616
95	616
973	0
1	0
210	0
299	0
1	0
3	0
1	0
5088	518
459	522
0	1908
0	2790
450	2794
218	1974
3	1910
30	0
331	0
371	0
6	442
79	1015
0	998
111	376
249	1635
127	1582
18	1295
3	1197
1	451
4	1007
0	1129
1552	245
1	5532
6	3883
0	7798
3	15412
0	13495
250	1477
0	4275
0	3905
0	15361
0	4203
2	7710
0	15150
3	15293
2	3973
0	3159
3	4527
0	4081
0	1656
7	9538
2	4066
7	27
136	58
599	1556
0	1467
0	7874
0	2026
0	7645
0	6654
1	1370
0	5977
0	3463
0	6163
0	6642
0	5148
2	6970
0	5005
1	10586
0	5352
0	10733
0	11324
271	10457
0	5432
58	11135
1	10538
4	11854
0	12097
0	4944
151	10277
54	5113
45	3423
0	10560
0	4764
0	7398
0	4986
0	3287
0	3678
0	10951
0	11801
15	10599
0	10230
0	8569
0	4505
0	6950
0	4314
0	10345
0	4103
58	682
0	3785
0	9483
0	5497
0	1938
4	2787
114	201
5	508
2	5268
0	4075
25	3174
2711	0
1	0
2	0
537	1962
0	1564
0	1611
0	1964
9	1585
13	1561
20	0
0	1100
0	1114
0	1369
2	1099
21	1087
391	673
63	0
0	308
1	0
1	0
59	0
0	246
0	85
2	85
237	2439
7	2439
362	2546
583	58
1	0
241	1286
12	1407
1	217
35	301
1	15
150	103
3	425
0	346
400	256
0	141
31	7
15	7
20	19075
19	19075
0	19887
0	1343
1	0
333	440
117	352
0	26
0	21
11	47
1	0
1	0
0	1268
2	6242
1	809
0	7179
0	4041
3	3401
66	4030
7	1389
1	5692
66	1105
47	124
21	227
240	1284
1	22
1	0
211	1310
8	834
0	1309
17	819
178	1532
30	1271
1467	2187
1	1
6	107
11	1436
373	2658
1	2781
1455	2
48	1644
268	534
292	615
26	151
4	30
19	1
1	1
1	0
5500	2629
0	13
3	1095
10	2297
1	0
31	0
270	0
24	0
40	0
17	0
11	0
0	8
4	8
1	0
91	0
136	2006
0	1814
150	50
1	160
10	1914
2	1791
1	274
2	1597
14	1827
94	5
100	105
90	175
1	0
344	0
10	0
1	0
4	0
0	616
0	46
29	590
4	587
3	15
5	73
45	29
0	241
53	241
1	1397
0	1518
528	1479
38	599
0	495
11	29
1	5
431	0
1	730
1	606
15	543
4	111
90	35
1	26
31	0
1	0
1382	1159
3	1332
14	382
33	280
91	111
144	202
814	216
26	205
0	16
150	54
21	0
941	0
1	35
0	78
1	3
404	0
49	551
1	554
101	1109
11	83
3563	159
107	1465
60	456
0	1404
5	1066
583	746
1	80
1	877
94	1035
0	470
5	673
0	647
198	996
287	662
261	413
10	413
16	234
41	883
0	917
0	962
67	726
253	1145
5	923
0	377
0	900
0	1385
259	1832
115	1451
1	1328
0	1313
0	1060
2	896
60	135
43	166
1	0
5	543
6	399
0	512
1	1
23	21
0	3
0	3
1	133
70	130
0	21
47	102
1	35
15	102
26	123
1	3
687	87
122	0
31	7
137	17
13	643
2081	3100
0	364
0	532
118	982
38	235
134	221
1583	417
0	906
0	58
564	0
1	0
0	75
37	0
1	0
1	0
1	0
5	0
7	13
0	13
1	0
234	0
170	0
1	0
60	0
26	0
1	0
431	0
1	0
1	0
1	0
386	0
6	0
4	3169
0	3414
7	3202
21	3115
9	3688
28	3514
0	2253
162	3298
0	1918
68	1835
3	1113
375	471
1	2333
7	1616
0	1516
0	2114
0	1584
81	1349
0	2049
36	1830
518	1804
316	1747
7	1657
0	1565
2	188
11	174
78	358
16	272
13	0
1053	0
79	0
1	0
7	0
1	60
1	60
0	13
101	56
1	57
8	10694
825	10354
0	4011
355	236
613	379
1	52
32	51
318	0
31	4265
166	896
37	2093
3	1877
0	4265
4	633
128	396
0	2177
435	829
3	2212
0	2245
45	2130
70	2201
0	2341
0	2243
0	2201
0	2219
1	1279
27	624
378	0
423	2
38	255
4	125
38	236
2	394
0	141
1	0
0	394
1	0
1	0
397	0
0	0
2	0
0	187
0	57
14	231
1	741
1326	151
8	646
1	28
695	393
24	191
589	191
33	0
112	0
0	179
31	264
0	38
1	0
0	177
0	219
0	154
1	26
1	1675
166	257
180	1600
17	226
93	0
1	0
839	141
25	96
1	45
525	0
4975	17
42	0
18	17
1	179
0	199
0	199
138	170
16	18
0	14
2	0
34	0
17	0
164	3645
3	3712
185	3008
272	3966
0	3966
9	3782
0	833
37	4245
1	2774
15	3713
0	4164
34	4213
16	505
440	132
0	2145
3	5992
346	7353
34	6605
451	718
1	0
369	344
166	344
127	2429
375	2439
0	1167
33	467
4	981
0	983
0	988
1085	967
0	572
1	0
53	0
106	0
9	1208
92	481
11	47
1	37
487	26
637	14
384	640
0	110
26	1071
19	1028
0	344
382	490
48	194
4	179
0	4
1	4
3	8
622	90
0	90
53	25
5	733
7	733
1	580
4	156
1	243
0	190
126	184
0	243
0	243
1	184
0	58
8	90
94	35
1	58
7	5
6	9
0	1
1	9
0	688
0	691
1844	691
0	650
4	2
1	0
451	0
96	67
1	5
4	28
0	25
1	21
1	1
1	9
32	0
1	137
1	10
17	115
202	6
131	91
114	0
1	0
8	0
68	0
1	0
0	5
0	4
0	5
0	5
9	0
1	0
1	7457
0	4340
3	2159
12	0
156	0
0	5098
0	4907
0	1925
0	6393
0	4310
0	6472
0	6570
0	4484
609	0
0	3299
7	6174
153	208
24	797
0	6049
18	5183
0	4743
0	6493
0	4789
6	5963
42	1664
1	6325
0	6452
2	4531
0	43
23	43
1	0
35	6
0	6
198	154
15	0
176	1027
1	0
504	65
1	0
0	65
256	0
6	97
174	281
0	284
1	81
974	0
274	167
1	167
1	33
242	0
1135	0
4196	6043
3	5036
1	94
0	2331
1	0
5	122
235	0
1	0
5	0
1	0
1	0
16	0
1	0
0	1
1	1
1	0
91	0
354	0
1	0
22	0
0	257
1211	277
2	175
142	0
0	22
1	22
1	0
1	0
1	0
265	1044
255	694
6	47
16	46
2	46
24	79
0	70
19	1
459	290
10	23
4	4
5	0
3918	0
17	0
8	0
89	0
1	0
0	1288
24	708
0	1287
0	10
2	4
0	4
930	0
79	0
0	0
1	0
21	0
1	0
1180	0
28	0
52	56
0	56
3	0
4845	5405
2	3545
0	1860
4	314
8	249
0	8410
627	9346
0	170
0	7506
0	8441
1	191
0	197
99	9333
1	30
1	143
23	1341
0	92
0	8408
56	57
1	0
1108	16
2	16
305	1
8	826
982	7485
9	6422
11	503
33	220
1	113
2	318
6	0
1	0
3636	0
1	0
1006	866
43	26
72	950
0	128
8	1048
1	0
29	0
2	0
9	0
1	0
1	0
546	0
266	0
315	0
1	0
12	0
16	0
2	1186
0	886
13	1334
130	1352
274	150
148	538
1	489
2	86
1	896
94	1556
14	563
14	30
1	0
1	522
0	40
0	208
0	1264
101	31
12	325
10	830
16	326
6	1067
2	255
5	42
2	167
60	96
168	475
91	199
118	284
760	574
2	412
131	105
0	105
43	0
922	4212
8	183
0	147
0	4289
0	3487
93	315
0	4063
1942	732
1	21
176	0
6	57
23	57
28	0
9	695
26	290
0	12
12	656
0	505
55	70
1	0
1	0
403	0
0	0
0	4202
30	4607
0	5999
349	4122
0	137
1	593
0	542
3	821
2	816
1	0
1305	418
1	0
77	0
2	178
0	160
21	176
57	122
23	0
0	38
134	38
1	16
159	2
22	0
184	460
382	267
10	225
6	386
44	234
0	227
962	1318
17	1232
8	441
1	268
382	245
1	0
7	8
9	0
3220	0
550	0
964	0
1	7076
13	32
313	112
0	4515
90	8381
4	7917
0	7745
0	7480
76	334
0	3410
7	3833
18	3743
0	6527
2	6374
30	109
0	9
0	6
778	0
1	0
35	0
2063	0
1	0
0	5597
0	9694
0	11343
1	1743
0	5291
31	0
43	9726
8	49
0	1
8	15
0	11115
0	11148
0	804
203	53
10	1211
1	1009
1	707
6	619
0	300
4	22
3	0
1	0
1	163
33	155
319	92
1	0
87	0
0	3
4	0
5	2601
1	1064
0	2615
1159	2584
4	691
91	4337
1	4337
1	3
1	85
34	1408
68	1409
196	0
1	994
1	0
1	0
12	0
113	5405
0	5239
5	5153
222	268
2	5502
298	138
228	5722
4	4803
142	5177
21	1702
20	5723
481	671
30	5117
0	5394
70	472
0	5166
14	1061
7835	0
14	5473
10	5150
0	5400
190	0
0	0
39	0
760	0
14	7807
1	8767
8343	3926
835	8192
0	5581
0	2194
1	21
20	263
1	0
0	257
0	4691
162	1657
5	4257
161	4102
173	468
2	0
2	2
1	1
11	1
1	0
1	0
11	0
154	0
245	40
1	40
1	0
2	37
7	76
0	4
0	68
6	0
34	1
1	1
1095	1678
23	151
17	619
35	1143
7	0
11	0
0	8065
0	8104
0	8489
0	8505
0	8797
0	8484
16	8010
0	7481
1	6588
1	7659
0	6621
0	2492
21	244
68	0
9	0
1	986
1	995
68	995
0	988
0	985
293	488
9	880
19	880
74	79
1	0
1	6
1	0
1	3848
0	4988
0	4344
135	4206
115	456
16	878
0	466
12	823
1734	838
76	965
1	838
0	782
55	555
109	0
0	2559
33	2590
23	1860
3	2647
0	2481
1	1045
0	1807
0	1928
2	0
21	53
3	56
0	30
0	1
0	2
15	28
143	27
13	0
225	0
401	0
0	0
71	0
1	0
1	0
665	1589
0	1589
1	968
87	5090
156	5855
1	5839
1158	0
257	902
0	6213
12	540
203	0
698	850
7	0
0	82
3	82
2	34
19	3
1	66
88	66
3	0
283	968
133	2195
196	967
362	1207
31	964
9	0
1	0
1	0
1	0
0	3744
40	3579
0	3209
107	2813
3	941
22	781
0	399
178	0
6	0
29	0
239	0
1	0
225	0
2	0
1080	0
995	0
0	34
8	21
1	29
5901	12307
0	3030
1	338
0	958
350	966
0	7085
530	8745
0	11858
0	1884
93	1695
1	3749
0	5757
0	5810
22	72
0	3060
40	126
218	4304
1	9790
4	10567
5	7965
791	24
8	462
0	280
199	1285
1	0
20	0
72	0
0	19
6	19
1	813
681	1210
264	1166
1	109
19	4
0	4
1	123
1	2
268	581
55	336
1	46
0	36
1	316
1	0
19	356
0	356
38	319
1	234
1	0
1085	1259
0	1216
12	497
0	86
5	41
296	57
0	18
330	0
1	0
61	5
0	728
4	728
2	91
263	0
26	0
153	0
1	0
5	164
0	48
1020	453
20	79
1	49
97	21
96	291
0	30
0	21
1	0
0	273
0	723
0	801
15	800
45	699
1	36
34	30
2	83
90	64
6	12
1	0
1	0
363	0
41	0
344	0
2	0
1	0
15	0
9	0
1	0
191	253
1325	287
67	34
8	0
10	0
1	0
14	1454
2	5941
361	1421
6	448
4391	5673
10	20
1	0
4411	5116
1	0
1	0
203	0
39	0
1	0
44	12941
0	4822
161	13662
0	1981
0	3450
155	12444
291	2537
3	0
110	35
45	35
23	0
1	0
41	0
7	1274
0	1274
308	0
3	17
83	16
1	0
96	87
0	6363
0	6275
4	6418
0	6283
0	6456
0	6368
0	5734
1	3776
6934	0
311	0
1	0
203	431
49	300
2	407
390	0
141	0
212	0
70	1872
1	1557
0	931
0	476
108	152
143	295
0	191
94	0
229	0
40	12364
106	4826
1	6834
10	6048
0	8656
0	10636
20	5808
2	5572
1	938
0	4435
1	12812
7	5931
12	2891
4	4012
31	7216
493	5756
162	6473
0	11237
0	5026
1	3446
24	1151
0	314
1	0
2	899
709	421
1	24
9657	200
166	297
15	297
9	227
28	227
29	0
24	0
9	0
4	0
0	5861
0	5923
0	5871
0	5854
177	5768
183	4116
305	4488
0	5276
0	262
0	93
2	0
4	0
73	0
1	85
208	85
121	0
1	0
13	0
1	0
1	0
0	0
38	0
559	6
66	2
0	1183
5	958
0	1058
52	1070
0	108
2	688
1	368
142	284
74	335
119	0
1	2
0	76
1	0
40	0
1331	0
0	2896
0	3230
21	3306
755	2110
8	1570
54	2108
39	1584
1020	5739
127	0
1	1
75	537
1	0
1	1798
22	1730
37	1653
2	2072
16	65
1	0
0	3047
14	2804
11	3024
0	216
816	644
114	480
1	448
3	285
0	218
1	429
0	478
5	381
260	254
145	143
2	1
23	21
1	18
130	51
283	252
31	0
0	252
0	290
0	283
55	290
1	0
1	0
49	0
2	0
2116	0
35	12001
0	14389
0	13982
477	14426
0	643
5	83
171	83
26	2
62	5686
6	6388
1	5444
34	5684
47	5965
1	490
1	281
56	0
1	0
178	0
2	0
1	1680
178	1680
376	2761
2	2508
3	2223
54	2395
1	1897
3	0
1	0
0	2973
0	2896
0	2729
0	2818
0	2570
0	2660
0	2945
0	2902
6	286
1	1783
0	1666
25	1286
0	1716
53	266
1	0
2231	0
216	0
451	0
13	0
351	0
1	0
22	0
143	0
0	20
0	20
2	20
0	3734
8	4138
3	4162
0	4136
0	3884
150	4120
0	3750
1	2241
0	109
261	5
2	0
935	9
1	9
5	0
0	1875
0	6968
6	90
0	142
18	2991
0	3337
0	912
4	3292
1	62
0	560
40	1723
0	3305
5	1
0	6485
438	1666
41	7977
0	2158
0	1065
0	5468
0	6861
0	1028
0	2648
0	1710
0	2083
0	10041
0	5407
43	209
2	5971
1	1060
0	1181
0	1383
498	1234
0	2328
0	4739
11	1084
28	786
25	2920
0	1152
1	202
30	5767
17	3033
163	8015
16	900
57	1374
0	276
17	6778
0	235
7	3601
1	0
197	0
2	0
141	0
3	0
34	52
0	7330
227	95
1	8909
0	8914
362	8878
0	802
188	4
193	1206
236	948
1	0
718	181
15	219
54	38
1	0
1	0
0	0
0	0
1	2
60	2
0	1
48	0
279	0
137	0
126	0
1	0
1	0
18	0
278	0
1	0
2	126
70	0
1	0
1	0
1	0
72	3908
17	3908
0	3908
2	3908
22	68
1	0
268	0
81	0
3	20
10	20
1	7
65	0
10	0
327	0
1095	0
1	0
1	0
1	0
1	0
114	699
44	434
0	272
0	3428
17	1853
0	3150
16	356
0	1051
1	547
1	279
1	0
850	0
1	0
1	0
105	0
4044	0
94	298
0	270
12	45
1	0
7	0
251	8066
65	7786
22	3506
0	5611
0	7926
595	753
615	401
113	568
4	0
1024	0
15	0
1	0
286	1452
0	1313
0	2660
6	1151
0	1746
267	210
8	1466
645	0
162	5
1	0
781	752
1050	735
1	37
1	0
167	146
15	149
41	0
866	2
11	0
4369	114
35	0
232	1
1	10
1743	0
1	0
17	95
1	2
5	8
1	0
136	0
29	0
1	0
239	74
2	0
1	0
119	0
14	40
852	1986
24	1988
1	956
20	166
37	0
117	677
245	335
47	342
0	319
2	545
0	457
7	357
0	387
1	53
4	14
3	464
0	374
1	20
2941	1784
0	548
391	2789
467	2486
19	0
41	0
1	0
4	1
3	18
0	1952
25	1977
0	32
4	7
6	0
12	0
64	0
1	0
2	0
222	0
1	66
668	59
14	102
586	0
1	0
11	39
2	39
6	0
37	0
642	0
7495	4
0	3
797	0
928	0
78	0
38	1506
0	2340
4	136
154	1713
358	263
1	130
14	37
609	0
1	0
6	1316
4	1316
1425	1151
0	385
182	481
1	0
1	0
41	0
44	185
6	184
1	78
8	10
3	1144
0	835
2	835
5	835
1	727
0	353
0	650
1	0
1	0
9	237
15	539
935	667
4	785
4	157
0	1
1354	157
0	302
1	0
1	0
0	1375
0	1375
21	1416
0	1376
0	421
6	0
50	0
602	0
0	3
0	22
1	22
2	0
3	0
1	0
1	16
1	16
18	8
173	3
1	8
1	0
1	0
52	0
442	0
61	53
1	53
91	3628
621	2956
6	180
84	117
112	983
69	120
0	865
23	1458
18	1183
0	1241
0	665
8	852
72	840
23	1248
668	1316
0	1423
0	1387
0	1434
0	1397
0	722
203	0
7	139
0	139
0	104
0	104
0	100
24	1102
158	1302
28	1150
8	971
0	13
29	13
1	1
2	0
0	1
0	423
170	0
1189	127
0	153
7	368
0	307
0	125
11	2
506	913
30	913
78	1543
231	1967
4	889
3	58
775	798
87	727
17	35
1	8
207	0
41	0
464	0
1	0
0	1301
0	3666
0	3889
10	1678
0	1184
14	844
42	864
1	740
1	539
10	743
0	428
982	5888
0	3681
258	2964
6	5122
274	4928
6	4575
0	4823
292	6338
54	5254
0	4886
1	4913
0	4147
0	5959
0	6831
129	0
426	0
379	1217
115	1210
21	771
750	0
29	0
1	1501
46	1727
0	241
92	741
252	209
591	99
95	974
2332	1253
1138	791
141	185
127	3
118	0
0	1
178	309
3134	309
1	0
79	30
1	30
25	12
3	0
1	0
0	12
309	0
1	0
436	38
144	63
29	1
1	0
1	0
0	106
30	74
107	97
3	46
0	2
97	0
657	38
331	0
1	38
4	0
435	0
36	0
43	0
5	0
1	0
0	289
15	289
177	209
9	3157
34	3451
91	3451
0	2210
80	2709
1	1789
1	5
135	73
1	1
129	195
66	17
297	0
228	2262
25	2329
0	1569
0	1141
0	278
14	114
1	11
0	293
0	314
21	352
0	32
167	0
31	185
0	64
1	63
530	143
787	2773
1	4
212	79
0	105
144	130
13	0
18	2230
0	2363
2	2249
27	1688
0	2565
0	2565
0	208
80	2
1	110
127	764
544	0
2	121
0	121
2	3019
0	2907
16	3222
1	2403
43	22
0	223
20	0
1	16
16	0
7	67
166	167
9	0
241	0
1	0
211	0
59	5392
6	5393
265	4475
0	4559
41	4014
0	4008
1	4339
1	1
0	8
69	8
1	0
6244	4153
1	0
5	15
12	99
0	104
8	89
1	0
42	26
9	553
143	2
140	515
4	47
1	12
72	0
11	6539
0	5559
278	5358
0	3867
154	150
11	5887
2827	2
1	0
1238	0
444	2796
1	2537
0	902
0	902
398	1838
0	173
0	1474
85	1620
337	895
3	0
2	524
0	375
1	2
1	13
47	123
15	115
60	112
15	3
118	30
1	0
1	10
284	241
120	116
288	16
0	256
8	0
0	407
0	404
131	472
230	0
93	1266
0	1266
144	120
0	120
0	1
5	3
7373	1412
6	1313
53	0
3	9
1	859
2	3033
0	2111
0	3385
23	6246
0	5960
1	7366
0	7242
43	1433
0	2990
0	746
2	4579
0	1715
4	1651
0	4183
0	3154
0	4347
16	473
0	3325
83	852
117	2778
0	1879
5	557
1	66
0	888
136	946
0	3385
0	4482
22	133
4	6161
1	0
1364	0
17943	0
125	1023
0	1023
35	2509
92	2487
0	8819
127	6065
297	7941
0	8770
0	2440
2	333
1	0
29	525
1	55
0	0
7	319
0	1466
0	1473
6	0
255	1457
11	1241
231	0
1	3
1	2
1	101
1	85
127	84
1	7
1	245
77	247
2	1247
0	965
0	820
1	2
73	65
340	65
29	5408
0	5408
31	2135
3	1876
56	0
0	10
10	892
5	870
586	1270
779	871
0	3818
14	6977
0	7714
43	1869
3	6700
0	7728
0	1567
227	1769
461	17
599	4986
6	447
17	0
1	528
19	2
18	0
1215	0
1	9914
0	346
33	108
0	9583
3	9458
1	320
1	351
0	8797
0	9114
0	9853
1	588
0	414
0	209
324	3539
1	95
1766	2651
1	0
0	3502
1	1746
57	2059
0	3132
124	2950
0	2965
24	3464
16	1966
0	113
0	51
292	382
12	13
671	339
1	0
11	2
1114	0
1	0
1	0
3	0
0	8
15	846
177	209
1	728
0	726
1	0
139	0
35	0
1	0
88	0
3	0
1	25
9	25
45	0
2	0
150	38
1	0
172	38
3	2040
105	160
12	4
1178	1937
9	0
0	55
1	10
1	43
0	1
1	21
8	12
486	34
7	17
6	1
1	1
18	0
131	0
1878	633
24	633
683	0
483	3409
0	2250
17	2138
25	1486
0	94
94	166
37	211
1	4
0	4264
0	4255
0	3724
706	0
0	197
3	0
0	1347
0	190
11	1353
0	1433
0	6
0	1399
1	1375
1	3
1	1135
451	1123
116	515
1	0
4509	787
27	787
0	18
0	18
6	5967
494	5910
0	5718
1	1800
81	20
74	58
917	0
300	0
0	4867
199	4943
11	1651
0	4776
76	0
0	702
2	0
410	0
221	3466
2	1247
4	480
0	2533
0	171
0	2822
585	12633
962	12327
385	596
72	527
2	7380
191	4
8	8220
0	5266
0	833
192	128
0	42
0	37
970	0
0	3924
0	5205
2	4876
337	4794
0	5506
35	274
0	5109
2	354
366	0
768	3674
1	513
3	1944
0	2348
0	2352
0	2119
152	535
396	137
0	2812
224	2814
1	0
58	1167
145	1167
0	1815
3	0
1	0
0	382
133	0
276	269
1	0
27	0
2	0
1	0
57	20
3268	676
53	325
0	464
97	524
59	518
2	0
1	0
1573	260
1	0
567	0
63	3624
53	5522
51	5309
0	5119
12	5339
20	918
37	9
0	288
0	287
0	293
0	308
0	301
0	253
0	255
3	47
49	215
0	154
18	0
1	0
22	0
0	1108
55	804
0	1507
1	714
623	714
113	764
1358	0
1408	8
0	187
84	0
1	0
81	0
282	0
1	0
3	0
1	132
6	63
4	301
249	1987
0	484
71	1662
4	28
33	8
1	10
4	20
1	0
146	0
5	9
13	12
0	12
1	2
3	2
28	0
265	0
1	0
2055	0
1	99
1	176
0	176
3	0
1	0
10	0
2	0
0	26443
0	26418
0	24993
0	25532
0	26306
0	25831
151	3114
0	16843
0	2841
49	85
20	14071
9	15136
0	33027
16	18995
75	25293
289	15985
118	31558
0	4067
0	30267
1	28930
0	27986
1	25889
0	27676
0	25945
0	29237
0	28207
14	26722
0	27668
0	28698
0	27947
0	26967
8	7518
0	28696
196	16236
1	22
0	325
1	0
440	0
1	0
1	0
199	0
1	0
110	0
170	0
1	0
1	0
46	0
25	3675
414	3486
12	4546
0	3797
0	2508
1	799
0	674
7	842
2	627
249	0
50	0
1	0
1	0
4	0
100	0
647	0
4227	0
1	0
73	146
152	113
6	123
32	73
1	0
660	0
244	2668
0	2668
220	494
158	875
1	2
10	3
1	3
1	1
643	215
1260	0
15	215
663	3
1	0
0	2163
431	705
668	2131
1	2178
60	177
3	1545
0	121
0	125
1	314
537	102
11	1551
10	1845
3	28
0	83
1	0
329	0
86	10045
343	4657
695	9956
331	87
0	7093
0	6741
0	7325
0	7054
0	6726
2	6063
26	2135
1	277
59	1933
1	1428
99	215
1	115
3	209
83	13
246	0
9	292
313	0
35	130
0	77
5	58
1	0
5175	0
234	0
47	0
333	0
206	0
1	330
7	330
436	5
101	45
10	67
30	46
4	64
0	42
1	19
1	1
1	1
18	63
86	61
66	1
190	86
5	61
750	25
1	18
4	18
0	4
2482	26247
0	23365
0	7485
0	1230
1287	19545
2490	17
1	294
1	1877
244	22666
104	502
1351	15771
5	13399
0	2363
0	2068
4	1252
8	1338
0	1888
508	321
563	6347
726	1688
7	10004
27	1363
22	333
7	2927
10	841
350	2449
1	33
4	73
0	80
18	167
0	839
3	0
33	170
23	2051
197	0
1	218
7	0
234	0
19	370
34	123
0	820
4	1112
45	0
20	959
135	1096
0	762
80	2
1	130
1	130
11	115
8	120
290	1
1	0
1	0
3	0
375	6533
2760	6595
23	3540
10	552
0	1498
1	362
6	0
220	1351
210	1351
143	9
19	0
35	0
63	298
1935	1555
34	18
0	1257
44	62
363	251
671	189
172	0
45	1323
0	515
10	1080
0	1073
1	0
0	2677
12	5597
104	8150
1	0
0	3343
2	7792
356	6629
1	77
726	2445
9	1056
0	3100
2	783
189	0
1	0
332	0
1900	0
42	1483
464	4222
0	4043
0	4178
25	365
85	0
3	0
737	0
0	5
0	5
246	6423
0	41000
0	42367
577	36304
0	42675
82	12295
35	1807
16	460
24	8
0	2380
70	1546
109	169
81	1
211	0
46	0
14	0
958	248
8	0
186	19
38	19
2434	0
293	0
1	0
5	0
0	6
2	6
1	5
233	0
128	0
154	17
72	0
18	0
4	0
807	398
0	397
1	0
37	76
28	76
2	0
1	0
166	0
2	0
15	3553
0	5576
56	1036
0	3887
0	3803
0	5486
0	5467
0	5422
0	6272
19	7929
23	1732
74	6459
0	7896
460	9112
0	8142
0	7893
4120	9006
0	7836
0	2946
1	8217
21	5522
0	7822
0	5100
2	7979
1	2846
6	2131
0	3802
0	5320
0	7399
31	4354
0	8388
0	7637
4	2806
0	4519
0	3739
13	3
1	0
1	0
4	0
1	0
22	0
1	0
0	53
30	820
12	223
1677	0
19	1477
0	6
0	1
1	5
474	1465
13	0
1	0
2496	41
1	41
1	0
1	0
423	0
1	0
60	0
93	0
1	780
435	1337
139	918
15	12
1	2
5	0
8	0
14	0
47	0
50	0
1	0
0	156
1	26
0	183
0	40
0	139
0	139
1	641
0	791
0	912
180	649
68	868
0	950
1	15
1	14
88	59
28	265
20	275
273	190
314	227
21	115
271	114
1	0
31	0
10	0
0	4801
1	3686
151	4908
121	4652
1	1226
36	0
4	0
0	129
191	129
31	0
48	4180
151	4538
12	9
0	3698
1	1236
1	129
1	48
15	455
96	118
0	259
19	67
0	30
0	23
0	146
62	444
0	256
0	193
3	62
0	1077
30	563
26	73
3	1095
2	2065
3	2081
714	2144
2	99
26	841
2	841
1	0
0	134
1	79
234	2421
45	2660
64	2113
0	357
2	82
25	78
1	72
1	0
72	0
370	3151
0	104
4600	3783
0	1588
1	2
6	0
0	532
416	0
3	0
1	0
1	0
1	3
8	0
3	0
21	0
0	150
0	8682
32	387
51	10633
0	4895
1	5897
0	8991
0	10227
0	5755
0	6493
528	6
0	8648
185	675
339	276
1	1120
5	749
1	71
556	1921
1	0
1	0
1	0
2	2479
23	2279
51	2449
25	595
0	395
12	0
135	0
2	15
13	35
0	46
0	14
3	9
2	8
14	0
0	329
19	329
12	8632
2	8609
404	9054
8	10088
138	8770
149	7552
1520	9952
1	7931
107	2170
0	7340
0	6734
1	7070
214	5388
1	55
18	0
660	0
14	6
0	6
1	0
14	1226
0	998
119	852
8	1209
197	315
20	274
177	548
0	890
11	0
1	0
60	344
139	191
1	156
0	32
9	180
18	99
0	45
1930	0
878	31
3	30
10	1
1	0
4	5122
0	156
0	94
2	5041
0	5711
0	540
0	8
2	750
1	86
0	5560
0	668
1	417
0	1069
4	4248
119	4898
61	4875
259	2490
1	6
176	0
63	189
0	282
135	229
1	0
794	1548
1	185
1	386
0	340
1	276
18	802
25	560
211	766
296	0
181	0
1	0
1	0
1	0
5	0
57	0
29	0
69	0
169	86
6	73
1	14
50	0
7	0
84	3740
341	4062
0	4353
0	3981
0	4082
0	2462
0	2429
0	2274
0	2510
2	1675
129	0
0	1047
0	1003
6	0
6	253
1	216
2	1100
60	121
686	1100
0	975
155	59
0	59
1	35
4	138
3	138
1	9
925	5634
7	6408
430	7165
0	5627
4	571
0	573
2	364
9	338
0	36
16	38
56	0
15	0
74	0
1	0
1	694
1253	16
535	735
0	735
10	0
42	0
197	0
0	3133
36	3284
106	3359
21	3359
0	3387
0	3130
67	3050
636	11
1	0
7	129
6	129
16	75
39	0
3	0
3	1180
180	4424
40	4439
0	376
0	1538
61	1538
3	250
54	250
3	2
4	0
1088	4
856	221
0	61
0	24
53	12
107	146
1	3
0	14
78	0
1	0
1	0
6	0
1	0
0	557
1	75
37	75
0	557
115	1261
4	1261
234	719
1	719
0	4278
0	3975
0	3527
0	318
0	4549
18	4256
0	509
9	4331
0	4275
0	4016
0	4521
0	3622
34	1086
25	124
0	18287
2	21961
11	22519
0	13141
1137	17913
0	3046
2646	11814
0	18132
1	18108
0	6655
497	8465
196	14457
0	1703
3	31
0	3920
0	4126
0	4404
0	4198
251	4330
1	0
0	1837
18	1839
1	1
0	1
1	0
1	0
128	4000
173	3100
73	4114
11	1
94	193
2	170
1	0
682	0
78	0
1	0
0	350
0	369
0	168
1	122
0	120
30	116
35	56
0	35
0	11
26	4783
34	4055
2	4801
0	2136
267	3342
150	1092
1	2749
0	1671
61	375
1	0
535	564
223	43
204	1138
164	1338
7	754
27	259
95	463
0	249
8	86
180	0
423	0
75	1077
0	1079
0	1079
0	153
1	275
18	0
57	407
258	362
43	40
0	39
0	6637
139	7824
0	6422
134	2221
0	3164
1	498
0	207
1	118
0	207
0	201
0	202
0	152
86	150
0	33
54	43
0	33
490	1
1	13
63	0
194	0
1	0
2	0
1	0
1	0
1	0
706	0
69	0
0	15077
18	11
328	2315
458	3036
13	12330
2176	15065
2	994
2	4
9	1380
0	11731
1	0
15	0
409	0
