UniqueCount	AmbigCount
439	766
24	2301
33	334
0	132
415	638
3	321
0	315
0	907
460	3240
14	1867
1596	85
8	85
139	0
1	0
1	0
1	2352
54	2349
3	1886
7	125
1	17
1	0
11	0
3	0
1031	1998
1	106
147	1892
30	18633
117	6494
0	20392
0	21953
0	22044
0	18926
16	20844
0	21982
0	19958
288	2558
0	4493
4	4606
8	15986
354	19392
231	1028
0	3074
0	838
0	1302
0	145
1	12
68	764
28	6170
3	1548
244	16272
2	15285
0	1261
555	238
24	2527
54	2141
69	1348
38	7006
77	14
3	2095
0	389
67	1898
19	0
1	0
1	0
19	22
0	22
6	14
1	0
408	975
4	780
599	4142
0	10974
0	9138
4	10509
72	0
356	5155
0	903
0	11047
4	32
88	1465
624	1055
6	1539
1	493
69	3743
27	1477
0	2557
4	1335
152	2
10	363
1	3
2	154
199	306
0	133
137	683
218	698
0	649
15	86
0	9
129	0
0	1397
0	930
363	1864
0	2398
0	3254
0	614
50	1527
1	1179
132	3651
1	61
1	189
1224	3060
81	139
1	168
112	970
0	1155
0	476
1	0
220	243
1064	433
12	12
48	0
0	1596
8	0
0	2218
155	2187
0	2473
0	2174
231	1779
66	1567
9	1004
1	400
5	384
8	511
114	577
26	467
53	76
1	128
1	29
1	4
323	53
6	0
177	0
32	0
2	20
0	20
334	0
1	0
0	19
0	1
7958	36440
172	34893
667	1283
11	18437
549	95
401	20597
0	1260
1	0
1	0
11	0
1	0
558	3846
20	1692
2	6689
0	2531
28	437
245	2852
0	6514
336	5405
360	680
43	0
349	22414
52	22156
2	12268
1	223
4	146
432	1662
1	88
368	756
232	10
1	2109
1	180
43	373
12	2493
0	189
0	148
1	0
439	0
1	0
1	0
71	0
22	3
0	730
0	652
325	507
5	5
4	640
3	641
4	627
2	640
911	634
25	610
238	1005
1	439
11	0
57	362
239	383
0	133
0	313
99	34
0	22
13	221
10	3758
0	1227
383	18075
146	4979
20	6
199	1214
5	2309
33	5259
0	6335
1	4557
396	4905
49	28771
259	2144
1	5214
22	17573
520	28704
61	1573
1157	3774
1	13279
13	1811
50	1380
558	20280
7	2226
7	916
1	3540
329	9977
1	0
0	1647
777	1649
1	1526
25	16
0	761
1066	1575
0	401
0	1154
151	38
232	97
1	97
207	0
39	38
9	41
1	903
0	1
1	0
0	1
400	862
0	696
0	695
2	2
1	628
1	695
209	633
3	39
118	0
252	0
430	274
707	1323
4	1049
15	137
1	10
74	4942
0	5002
1	5267
1	103
0	4713
123	3636
717	4716
0	4813
190	5895
0	287
0	2012
505	1999
1	0
1	0
31	1903
0	1887
8	552
1	123
31	83
3	127
6	29
8	209
14	262
1	0
0	7
34	0
8	3663
0	3212
538	3648
1	0
2	10
0	8
2	10
0	9
9	99
133	434
0	576
74	354
0	167
0	19
4	6336
0	187
17	6393
0	18
0	5328
0	6379
3	3782
7	237
0	3330
6	284
225	955
2005	3677
1	119
107	33
50	290
175	14
22	0
12	0
1	0
9	5782
0	6136
197	3324
91	3705
36	2559
52	1173
0	2682
0	1841
1	293
16	565
9	2286
0	1332
0	312
0	1022
46	545
1	0
0	28
64	28
0	1
1	0
0	95
11	95
81	58
28	22
66	45
6	36
23	586
0	128
0	586
230	0
27	468
38	0
3	9
25	9
445	0
10	98
214	94
129	48
1298	99
3	7
0	2
0	3
196	6437
0	6417
0	5733
0	5732
69	5495
703	4793
7	3
14	38
0	289
121	1
12	0
180	2179
46	4163
1	2215
461	2293
0	146
1	175
41	88
143	0
18	0
62	0
1	0
1	0
4	0
1	0
248	0
4	2721
6	3326
140	3240
229	3018
0	1126
106	2009
2	299
258	153
1	266
1	1991
2	0
30	0
187	0
21	0
1	0
597	11148
937	11148
368	6
94	2064
629	3590
1	3589
4	3531
437	4079
1	4420
7	3588
27	3588
25	0
9	0
1	0
1	0
1	0
92	0
24	0
1	0
1322	0
56	0
162	0
12	0
1887	0
1	0
265	0
97	0
1	0
1	0
47	0
91	0
1	0
525	0
5	14310
103	86
0	5464
543	12983
0	13450
2	12482
16	13705
134	9606
252	12325
1	4205
811	5307
0	7948
287	689
0	281
2	217
0	7006
567	1986
2	531
0	2093
0	863
1888	278
8	707
0	1663
137	1176
3006	1230
1	107
37	8
3	61
1	61
1	1
217	1
1	0
19	1
1	0
1	0
1	0
1	0
650	0
1	0
57	0
1	397
32	397
502	82
2	16
42	82
962	92
0	92
5	0
28	0
1	0
1	222
2293	0
31	0
6	0
21	0
2962	625
42	625
0	311
1	150
35	0
7	134
0	212
0	209
0	155
0	155
1	0
0	119
0	22
49	0
11	0
17	0
313	7
26	7
1	0
279	0
26	0
1610	20316
41	20317
38	11678
303	582
531	0
244	579
3	0
0	892
289	799
0	538
26	53
3	448
206	163
274	175
9	0
13	0
77	2012
0	1988
134	1861
0	1887
3	66
86	218
196	246
0	22
1	11418
1	11243
0	3940
3	3898
3	0
42	0
284	0
0	21
0	2395
72	2392
171	799
3	6
12	0
24	262
130	356
0	284
0	98
0	74
3	352
1	60
1	0
0	3
1	0
0	1382
1	2855
110	2329
0	827
2	2202
0	1754
16	65
46	0
0	975
21	1328
29	964
52	827
151	0
1	565
193	0
145	425
1	0
125	444
1	128
4	0
76	125
1	8
0	258
0	1
147	0
15	1
8	5
1034	812
74	812
0	10010
27	9999
15	1070
2789	9509
0	720
969	6590
77	289
66	441
318	580
1	131
1	483
0	113
82	373
40	328
257	320
29	119
390	233
1	97
1	194
56	44
6	0
13	30
0	26
1421	23
21	0
763	0
2	0
10	0
1	0
456	1423
1	352
0	1112
1	23
18	23
234	12
1	12
2	0
477	0
100	0
38	9
2678	3
21	5
0	5
1	1
5	0
3	8
3	0
19	0
113	0
1	0
4975	0
8	0
1	0
81	0
1041	6
133	0
399	62
0	62
39	212
116	236
114	161
0	97
52	0
2	0
62	171
174	247
471	154
28	2
20	2
475	0
150	3114
0	3118
80	35
0	9
15	1436
27	424
44	268
2497	2611
0	278
1	2151
0	12269
0	12180
186	10536
3	1518
0	7842
0	7166
39	84
279	120
0	161
1	333
610	0
0	379
124	169
255	657
1	36
0	297
488	5
383	284
5	26
1	0
0	1
1	0
931	2199
15	1970
252	0
128	0
12	97
278	1273
15	192
1	1
125	596
1	262
0	35
1	0
9	0
1	96
31	101
7	32
2	15
17	14
10	21
5	13
1	110
17	59
5	0
329	47
0	1
0	1
3	2
7	0
3	0
1	0
22	9
0	3163
0	2728
1	148
81	1455
7	1562
1	2573
0	3297
0	2252
2	1694
114	907
94	1466
5	1626
0	1748
65	2894
20	978
0	1691
0	957
6	1220
0	1787
3	435
24	486
1	514
0	174
0	393
0	714
37	185
9	923
13	1
33	13
1	6
16	4843
9	383
53	1041
0	1838
0	493
7	8974
0	8212
0	8469
0	8437
0	6230
30	8811
0	9181
0	4383
0	4548
0	239
96	279
2	2531
1	1909
468	2408
156	1903
155	1794
2	1737
1	654
3	52
38	115
45	169
0	165
1	26
5	0
27	0
307	0
2	0
1	0
236	923
57	962
0	39
1	0
35	176
98	62
1	168
1	21
10	21
0	4
117	3
1	3
1	2
17	2
17	0
1	10
266	10
0	140
1875	2944
0	2944
149	585
2201	2524
1	37
70	0
47	855
0	1815
250	479
29	675
110	123
272	193
138	1252
9	49
8	247
1	180
190	1273
678	1493
20	236
0	1852
5	524
3	1188
398	788
396	302
0	302
0	178
71	0
1	53
4	38
3	27
244	4
0	6
0	7
1	4
254	1
1	0
1	0
1	0
1	145
0	2826
182	1349
5	2490
193	927
36	247
6	539
1	517
1	0
0	48
0	28
0	62
1	0
1	134
0	11
3	123
1	904
53	113
1	18
86	755
68	881
1	3
363	807
2	713
1	5
0	10
1	2
0	10
4	20
0	9
0	9
1	0
104	12
3	0
74	76
0	58
0	43
0	3
1	3
0	1
4	5
113	0
3	60
1	0
4	12
4	2
0	1
11	29
2	19
1	0
1	0
11	5
1781	151
0	20
1	126
0	1
4	548
1	2771
1531	2771
1	0
89	732
198	218
13	115
32	516
48	511
26	226
0	281
344	1
18	68
31	0
1	0
9	0
15	0
12	0
35	14
115	0
36	3
1	0
4	9
2	5
1	2962
0	1937
39	2463
57	2086
0	2318
1	1776
175	1764
1	1459
150	1690
0	514
19	323
133	377
11	2674
0	2249
0	1372
2	544
376	3288
0	2136
965	1390
3	1254
0	1324
1	904
171	701
14	617
1	64
137	163
1	122
0	161
283	95
28	0
16	0
66	0
1	0
1	0
131	4413
0	269
0	4394
751	3765
64	299
70	3830
0	4269
0	3993
0	4043
0	2986
0	3211
0	3183
6	3176
10	26
0	2
0	5954
18	3867
1	5534
17	2427
0	667
341	4212
2	4103
327	5373
76	386
50	2678
0	581
78	1223
951	218
0	90
0	4591
0	3923
0	4686
31	4703
1	4523
0	4664
0	4999
4	2435
0	2420
0	2715
0	2505
12	2711
212	1007
60	190
34	285
43	553
3	215
74	1160
0	6226
247	6875
4	4643
0	5707
2749	4357
0	6099
0	4145
17	4193
813	2976
5	158
7	1335
0	2966
2	0
1	0
84	428
4	640
9	640
183	409
1	178
21	2
6	153
1	2
219	8124
39	5213
0	7898
62	209
523	1938
1	1288
429	4421
0	1289
39	44
315	9
533	4983
0	4654
0	4087
0	4313
12	828
1	3821
0	3498
0	3766
4	135
142	88
0	1061
18	3026
1838	1532
0	988
0	452
6	271
1	236
1	105
1	367
3	42
34	0
182	2
1	0
7	100
29	100
18	30
1	4
0	4
0	4
1	0
0	1404
1	4054
176	3574
0	348
97	39
0	304
2795	2216
0	203
0	20
1	27
2	35
23	411
1	5
299	518
199	974
69	765
1	10
0	702
0	381
4	531
1	140
14	499
56	69
0	41
1	16
2	1
245	0
2	858
0	1444
1	1337
0	1428
0	1319
9	1292
315	1290
2	69
19	5
247	0
68	0
1	0
4	2398
2	1173
101	1698
67	1675
0	329
492	573
0	1640
574	1313
0	1138
1686	1148
156	848
334	444
297	404
0	69
1	0
1582	10162
876	10541
0	2030
1	468
31	1650
1878	2746
1	754
105	351
1	28
1	35
0	175
23	1440
110	1265
0	207
1	501
41	1
1	327
258	749
904	247
0	307
341	11402
111	16
0	1195
27	0
51	1126
1480	11311
21	592
2167	1672
4294	3861
168	1
1	1005
0	277
1	259
60	1105
373	888
145	251
184	18
6	0
38	7527
307	7540
7	324
4	164
4	298
3	1471
0	7563
0	7561
2	206
0	39
0	7248
0	7525
279	6316
5	6924
0	6782
8	6360
81	7106
203	5832
987	5667
105	6513
1865	6023
1	675
34	850
75	1339
0	1155
1	870
233	10583
1533	7673
0	7111
1033	7205
4	6122
0	1054
11	1009
75	692
1	2394
1	1101
0	3171
24	3003
0	4299
0	4300
0	4271
0	4256
133	539
246	661
0	2041
1	400
1	417
0	3690
0	79
206	4
0	1956
5825	2882
1427	1735
1	114
1	278
8	76
75	67
473	0
390	218
1	218
5	4719
1	3173
0	67
12	3204
111	565
2888	5293
2	2234
1	244
17	1438
235	1336
25	0
1	0
0	953
0	912
1	1110
0	786
11	54
8	15
78	0
4	921
2	916
37	694
0	847
236	43
559	938
254	989
27	197
281	303
52	59
1	198
5	49
4	68
165	0
6	447
1	1093
7	0
9	28
2	17
126	497
117	892
204	259
95	474
4	0
0	67
319	322
0	99
0	84
0	0
1	0
8	28
7	0
4186	141
1	164
122	0
22	0
8	27
12	27
1	8
40	0
4	0
8	4605
0	3802
27	2891
84	122
1851	4181
0	3205
1091	3190
0	3296
0	3301
58	1006
1	945
22	68
32	287
1	42
0	147
0	12
4	381
98	380
1	150
0	1
0	1
1	1
31	3690
0	3686
0	4266
0	4177
0	3560
0	4833
0	4720
91	9640
26	989
343	2900
89	4610
26	1025
0	2642
28	339
1	192
13	733
6	866
1	215
4	363
47	67
4	0
193	9572
201	3384
177	8985
32	9451
2	7888
215	6850
16	6724
50	7007
0	5350
1	6667
74	1547
13	1780
1	219
0	8585
0	8324
1	124
0	4092
68	669
7	2590
3	401
1	6845
1	1885
0	2310
0	179
4	4029
26	12870
48	4038
0	4067
12	1708
0	4183
0	2124
0	2974
0	2515
136	3114
48	3500
104	6490
5	431
0	1586
15	5607
13	3552
0	6268
7	2907
1	4588
0	2534
170	1464
0	740
0	1097
82	1107
0	1085
7	139
0	330
33	398
19	15
1	4
1	0
12	0
31	773
89	773
11	0
143	248
36	1092
0	9294
80	10316
510	1789
0	5343
1093	6983
2	844
0	3487
7	232
706	942
0	527
19	676
132	133
1	208
8	1195
3	308
1	506
0	786
213	662
72	381
1	497
25	193
30	0
2490	250
0	947
49	921
441	936
1	541
447	1707
0	2098
1	579
61	770
24	1767
0	345
0	916
6	68
0	189
0	1549
20	1474
0	1453
1	1453
616	1450
50	956
0	60
1	0
1	0
0	324
2	326
1	329
1	0
1831	19
0	18
0	1
588	4113
1	4113
4	3070
9	0
1	629
151	1811
41	12
99	1716
0	521
1725	0
2	0
46	270
273	0
3	240
244	0
0	218
32	270
81	402
21	313
50	165
0	87
138	95
26	0
27	0
1	0
125	3
0	17
8	35
14	35
0	11
1	9
334	1201
0	26
2	2
0	1461
129	1120
13	318
0	880
3	503
52	384
1	948
1	50
104	13
35	48
1	0
811	1144
0	537
391	768
0	736
10	663
0	214
0	447
0	17
1	84
21	622
0	620
1	505
0	963
0	1334
0	623
520	1108
0	753
1	713
17	334
58	343
6	0
92	0
1	28
51	584
0	739
126	52
44	155
3275	3279
0	949
1	949
14	853
340	745
0	452
740	584
73	588
250	1056
20	0
489	0
112	26
676	25114
0	5590
0	24512
4	4834
0	4678
1008	7200
0	709
58	3566
9	579
329	34
211	71
1	42
246	1654
951	946
2	938
17	164
43	72
306	116
4	26
1060	1061
2	0
5	0
2	0
219	0
60	0
169	0
35	2572
2	28380
0	29182
282	1429
5	30275
320	29698
261	1274
0	978
588	387
0	954
0	35
0	1259
4	985
1	0
1	840
4	576
5	0
0	449
0	448
167	442
3	0
3719	121
277	0
0	29402
1	28729
0	22160
0	23711
0	28984
1	177
556	1009
7	297
0	205
211	191
256	798
1041	77
0	200
1	244
0	27001
413	17
9	1050
1	1
97	613
0	7327
931	0
0	3123
1	1392
59	1703
25	0
5	0
1295	374
35	374
2	0
2	0
2	0
190	0
1	0
5	0
337	0
443	0
10	0
22	0
0	1052
0	1056
0	1251
0	17
11	1500
8	963
2	1019
0	1478
0	100
49	83
143	95
5	0
1	0
3	954
0	827
4	658
1	404
60	160
0	525
22	495
68	496
0	412
1	428
1	419
294	478
4	34
56	60
1	0
0	130
0	130
5	229
1	570
83	539
144	57
0	40
653	393
0	393
2	0
128	1554
580	8855
152	341
30	228
25	1286
65	6296
0	456
71	1458
4141	4804
97	847
2	3732
8	0
2964	0
4	0
4	0
378	1
37	399
6	127
5	741
265	468
1	273
0	53
41	0
28	0
68	0
4	0
116	0
13	879
415	776
197	626
0	374
12	470
3	11
155	1192
1	18
154	1865
1	1861
0	1813
341	1477
5	1679
17	1566
33	1576
0	1039
13	59
112	61
48	157
0	54
1340	8
183	128
5	0
1	8
1	8
185	50
0	45
1	903
197	921
6	42
0	9
223	0
10	0
1	0
1544	240
1	1
0	55
119	1
0	354
3	362
6	55
1	35
0	44
175	0
1	0
3	2557
0	3098
4	2836
0	2702
0	2673
2	1140
35	165
44	2768
0	2926
0	4275
326	2722
0	2917
0	2049
0	2903
0	3305
1	2630
0	3656
0	3186
64	3006
0	14933
1	3328
127	2360
2190	20980
2	5817
0	7022
0	6253
1	4378
250	0
1	0
201	0
6	7
203	104
2	104
201	14
5	0
5	47
10	0
1427	0
5	14
0	464
1	49
118	160
81	630
9	332
124	21107
8	3408
36	10019
1	3468
0	20855
55	12251
2	7986
0	19935
0	13858
137	20879
419	4693
0	10792
0	3202
183	10785
4	3202
0	21722
0	14017
21	11485
0	20752
0	14148
0	9816
0	11424
1	3950
0	9666
5	12368
0	13327
0	10216
2	12258
0	10026
0	9679
0	10360
76	3630
0	13633
0	21819
0	3450
814	0
0	14126
1	3429
0	2969
0	8869
334	4556
1	4406
106	14658
0	11347
0	10098
0	2166
186	8103
0	8716
16	11492
0	21895
1420	9832
0	20893
0	3452
2	720
164	8
800	2085
5	1202
6	1
1	2326
62	2207
3	765
133	552
331	585
2	899
0	2081
157	235
159	968
2	13438
143	7919
11	8021
11	224
72	793
2	690
221	153
0	370
32	0
23	2047
4	2067
10	2005
20	1762
297	1950
1	172
18	8
168	172
1	2
1	7
4	0
23	1102
124	1702
1	1060
0	1256
0	1682
2364	1036
73	1035
32	1541
218	503
1	466
33	556
1	358
0	358
104	67
12	0
162	254
0	229
405	47
156	16
0	15
177	7
398	0
41	7
80	7
1	7
10	0
159	0
0	20
0	18
5	19
18	0
1	0
18	0
1	0
9	0
1	0
1	0
447	0
6	0
7	0
29	1707
8	6786
0	6442
10	1319
40	1219
49	6517
17	6311
14	1300
14	6283
2	6026
0	1046
5	5814
0	4693
0	4809
3645	0
285	2100
16	2100
7	2095
1	0
703	0
1	0
5	0
6	4120
1	0
528	4120
0	7853
0	8518
10	7488
12	8548
29	8097
35	7296
23	2319
0	458
0	1399
7	640
0	7916
20	8163
2	163
1	107
15	6653
1	7241
5	7720
3	7533
122	493
0	6808
3	6637
18	2
2	7283
1	7427
1056	5860
0	7855
759	0
1	0
1	0
30	0
4	1004
0	1367
0	1386
22	1971
21	1613
0	1021
64	1238
6	232
1	890
0	112
1	386
1	393
18	301
139	195
11	221
0	143
0	130
0	140
5	149
0	36
0	16
1	0
21	0
16	0
1	0
1	0
765	0
0	669
0	676
0	323
1132	648
0	212
3	17
8	26
4	0
1513	0
1	0
0	808
19	761
52	847
1	29
4	512
7	394
176	0
842	0
80	326
43	327
37	151
0	372
0	372
188	33
1057	505
1	507
0	151
1	0
55	0
301	0
165	0
1	0
1	0
1	1
832	0
1	0
1	7
87	666
0	695
112	686
11	0
1	0
1	0
1	0
35	891
219	426
6	75
694	51
1	396
0	405
0	405
116	0
1	0
31	1418
10	1275
3	695
1	1077
78	625
1515	1385
0	387
343	37
255	0
22	0
0	898
12	947
0	41
35	37
31	835
7	768
8	485
14	43
126	6
224	0
488	0
2	0
25	96
66	96
967	442
1	107
1	335
283	0
33	1741
107	1741
272	97
1	64
1	0
32	0
2	0
4	4239
2	506
1	368
149	3592
8	4284
18	700
0	2759
126	1601
1	484
206	1165
671	1658
653	356
1	0
316	636
0	9961
0	24
1	190
564	6414
18	0
1	229
38	529
96	650
234	8291
133	6321
153	4560
26	3367
14	286
2	288
2	1282
46	0
2	0
3	6
6	6
1	0
42	0
906	2301
0	2301
161	0
1	0
342	0
12	457
0	492
0	492
7	391
25	425
77	482
945	0
136	0
22	727
93	734
175	0
178	21
4010	0
125	0
419	0
1	0
367	0
103	0
179	392
19	330
0	474
1	276
3	276
0	112
1	0
1	0
76	0
70	0
42	21
5	0
68	0
37	75
93	0
0	22
1	300
0	189
0	11
0	193
3	274
1	2
52	96
21	62
5	110
436	109
8	0
23	0
1	0
404	6509
1	876
0	1098
0	6039
56	2328
0	617
1	0
3	61
2	868
0	980
0	1206
1	0
42	58
1	15
6	8
0	11
1	12
1	17
11	24
1	0
17	0
0	1616
1	1624
0	1152
1125	1379
16	247
558	355
0	352
0	216
0	306
0	212
0	1059
1	0
1	4628
0	1199
2	1358
216	4628
0	572
0	1201
1	616
68	547
0	490
1	0
0	27
1	0
0	2151
192	997
313	1010
0	845
85	847
205	2049
0	2956
37	2677
1	517
358	1724
0	344
8	2378
187	2707
5460	1418
7	0
0	211
2	1968
198	1767
44	287
15	97
18	35
1	20
1	450
1	79
90	113
108	342
1	0
2398	0
1	0
0	444
108	979
0	424
0	223
266	398
1	302
125	529
29	59
1	0
156	24
290	0
0	5
6	21
23	56
0	40
130	24
64	0
1	0
1	0
467	0
1	0
153	0
630	0
165	0
62	0
12	303
0	322
679	0
1	222
0	222
1	0
153	249
11	78
4958	0
364	0
1	0
66	0
0	772
14	1343
569	1424
1	886
777	1111
1	27
7	1400
251	448
25	603
2	472
5	652
2	493
0	655
0	1004
2489	627
49	2688
0	26652
3622	25902
799	2641
28	24082
1	2620
49	997
319	1267
0	980
24	1673
3	900
31	365
16	697
13	15
26	0
4618	4553
6273	1581
2	699
52	240
276	1312
429	17
1	16
12	250
17	47
1	443
19	85
1	0
195	370
437	2052
4026	3977
14	3041
0	2476
222	0
4	3392
200	3392
167	2179
0	2091
727	473
1138	2478
2195	1990
161	330
0	59
1	65
1	140
72	112
91	0
0	8281
0	8370
14	8
1	7938
664	7745
32	643
48	0
67	148
23	126
1	1048
0	478
111	387
0	849
0	1868
3	401
0	433
0	1255
0	276
3	228
17	226
390	48
558	0
51	14
22	986
15	1941
1	92
0	293
1	277
0	1222
1	387
11	387
1	0
46	0
0	1
2980	0
2	0
1	0
7322	0
1	348
19	351
0	33
8	8
9	0
1	0
1	0
0	85
13	169
0	84
36	149
2	93
15	20
1	21
27	0
19	66
328	87
1	0
25	2350
0	1354
5	1333
5	488
0	559
0	1054
0	1195
15	509
36	2359
0	422
47	109
1	1257
6	164
29	423
1	386
0	504
1	0
3	0
0	879
88	782
226	457
0	80
5	328
0	136
1	319
275	246
0	275
29	345
928	529
65	487
29	0
1	0
0	318
0	1103
12	597
304	1063
215	642
45	41
2	1321
1018	747
1	441
1	201
0	1767
0	1944
382	6754
0	5703
206	966
0	984
0	5940
0	500
5	1093
10	670
0	5118
9	6782
1	352
12	546
0	7393
0	794
4	380
10	15
196	608
36	295
992	0
1	19
0	19
1	0
98	0
156	0
11	521
35	520
1	2
26	0
32	0
1	1
5	229
1	227
1203	4244
4513	5641
72	358
46	633
14	1
2	206
6	49
17	21
2	66
30	0
15	1
1	0
4	10
591	20
1	7
307	2
66	0
8	0
123	9
8	0
25	0
4	0
1	0
1	0
272	0
3155	13
3576	1662
17	2170
76	2548
50	1741
3	1457
46	902
346	1679
0	2694
16	1102
31	354
2	1129
79	0
3854	118
0	118
1	106
31	2773
374	2355
453	2014
0	1677
938	0
340	0
63	0
833	0
1	0
857	0
1	0
1	0
1	0
1	1172
117	1172
4	0
1	0
108	3
1	3
1	0
1	0
1	0
3	0
20	0
299	0
257	0
620	0
1308	0
1	3450
711	3364
2	3171
72	2928
21	1638
22	2690
150	0
1	0
36	3
1	3
7	52
1	44
0	32
802	0
1	318
81	314
16	1
0	4
1290	4
953	0
0	3
195	19
0	7
0	23
5	15
1	4
0	4
0	2
1607	0
1163	0
0	2681
1	2226
0	2417
8	151
0	443
0	793
0	350
1	0
37	0
0	72803
1	6288
485	73620
8	36430
1	2582
803	20259
0	219
1	22298
17	4265
58	0
0	516
284	0
1	0
9	0
1	0
0	0
4	0
37	1117
65	1117
1	0
0	2128
29	2220
10	2130
0	2151
0	2134
7	2146
1	2189
0	2189
459	1969
3	1437
0	275
0	253
0	130
1	60
9	1145
0	871
0	1330
7	1202
0	1313
194	1419
7	923
0	1070
15	882
1	213
188	146
4	109
1	0
6	1
1	1
0	319
18	321
2	2
532	241
507	31
1	44
1	0
1328	0
5	0
48	20
0	20
552	1
537	1
1	0
55	143
1	143
23	0
1	0
120	0
0	5547
101	5547
154	59
27	0
170	0
129	0
1	0
14	0
1	0
79	1
0	1
1213	0
2	0
421	0
1	0
34	0
13	0
0	1617
2	1617
0	1597
1	0
781	482
0	128
46	281
62	78
146	1902
7	1676
0	1915
1	151
38	492
0	159
87	118
125	0
455	0
947	386
329	386
4	0
28	13
22	3
759	109
0	122
0	79
1	0
1	0
38	1377
0	331
23	1685
1	2258
3	3452
23	1489
3	930
1	2205
10	2658
8	876
0	534
1	3
70	104
0	90
32	0
91	0
9	0
83	6723
80	6437
34	3941
0	1643
0	563
0	1090
0	105
0	823
0	1135
1	0
17	0
1	0
1596	1050
1	1183
11	621
1	297
1	0
2	128
139	131
2	76
297	0
1	0
1	0
457	474
3	0
153	474
2	0
21	2488
167	1739
0	1682
206	2424
0	2400
75	1010
77	477
0	2031
1	245
0	2006
54	2151
0	2146
34	2013
3	243
1	0
1	0
4849	0
1	3
132	0
1	0
1	0
5	0
2	0
0	2754
0	2886
208	1509
0	1969
12	2502
8	0
233	675
1	0
41	0
1	0
1	0
203	0
1300	0
17	0
2200	0
54	0
302	21546
0	4667
0	22150
61	4289
14	417
3	0
8	0
8	2024
159	3515
2	1501
32	5501
0	820
0	2373
0	3128
1	0
37	0
0	4394
25	6129
430	89
9	2049
0	6680
27	21
1	26
46	50
10	21
18	3
10	0
25	689
4	689
0	606
215	2
2	1258
0	1258
3	195
65	37
378	1744
246	1744
0	313
18	0
3	554
0	1874
0	1884
0	12
19	1869
0	8
0	660
301	0
7	1923
0	957
0	673
0	238
8	0
0	1
4	0
1	0
363	0
0	186
1	186
33	0
293	0
1	0
1	0
47	0
10	137
169	59
0	140
8	11
17	11
23	0
226	0
129	0
4	0
1	122
1	0
45	384
1	384
30	0
3	0
27	0
189	0
1	0
1	0
0	2776
163	630
0	631
154	2129
4	1137
176	5653
67	5493
4	4529
0	82
1	0
33	394
77	0
1071	470
223	414
3	0
103	84
55	0
1	0
722	0
145	0
3	0
2010	0
1	0
279	91
0	91
3	79
0	79
1	3
1	0
83	3
0	16
1	0
1	0
5126	0
12	0
1	0
530	503
3	1371
1078	1695
89	1687
2	626
710	3235
964	2760
2	2561
3	2632
2	1924
0	2631
0	883
71	71
11	30
84	0
1155	3798
12	262
38	3293
351	3550
0	1089
3	0
254	0
10	0
1	0
1	1
151	0
62	0
1	0
82	222
0	661
1	760
1	721
17	149
76	160
15	0
2	0
76	0
828	0
0	151
0	151
0	18
2	149
64	120
12	132
201	0
761	0
0	22
0	21
0	22
7	14
121	0
1	0
5	4
1	3
0	1
13	0
172	1614
0	1614
1	0
1	0
0	1
5	2
0	2
1	0
1	0
1	0
1735	0
1318	12
1	12
307	0
2	0
156	0
1	0
1	0
645	0
1	7
244	7
10	1661
1	10
5	645
64	1650
0	1649
0	1650
0	1045
766	46
6	447
1	481
0	24
0	1
243	71
0	41
0	53
27	0
1	0
1	0
0	3563
0	656
204	2384
1	393
0	3195
54	552
2019	2991
70	1330
2	1168
1	1806
0	1497
0	1444
1	1482
156	1803
0	1482
37	1391
2	1696
14	914
1	63
192	18
1	6
1	0
2	148
0	148
0	215
31	610
9	504
90	4013
0	3108
104	0
26	52
282	4158
284	860
1	3872
850	1
0	3989
50	4050
29	0
2	24
254	0
294	1300
109	0
0	4396
2	0
1	1061
33	0
1	0
83	0
640	0
391	0
5	0
442	0
1	0
1	0
1	240
73	240
85	0
1	0
208	1206
1	1206
1	3
215	0
3	0
1	0
436	14757
0	41170
662	36120
84	119
5	0
1	0
1295	1585
2	41
0	481
2	382
2	660
2	918
1	846
0	874
3	685
62	0
204	0
38	0
47	230
0	230
1	17
1	32
0	15
1	0
1	29
1	0
162	0
1	819
0	814
392	34
0	604
11	596
224	496
171	0
266	83
2	88
36	28
1	0
1275	0
1	0
1	0
1	0
37	5
10	1
0	4
593	0
1	0
162	0
2019	0
196	0
0	1071
0	790
1189	1174
0	388
490	285
74	0
14	0
52	761
0	761
0	1
1	101
46	100
1	0
13374	3333
29	3335
1	0
0	711
250	695
1	0
925	0
1	0
530	4281
23	3568
0	4263
194	4641
0	3771
1	95
178	182
0	517
0	115
150	12
244	0
1	219
1	0
6852	0
5	0
1646	2168
0	2168
0	734
19	2373
158	2372
31	2160
726	1581
158	1780
0	553
1	6
1	0
831	0
498	1
30	0
3767	0
1	91
88	729
2	638
3	0
70	439
27	439
20	0
228	0
1	48
5	48
17	4
1	2069
6	1955
0	1548
412	1
2	705
191	94
1	657
404	795
103	195
67	1432
0	1972
1512	684
0	1302
0	1045
0	277
1	6
0	235
1	49
53	49
433	764
3	0
0	393
0	371
565	0
1	0
839	0
1	0
22	702
0	715
1	47
0	540
5	464
0	479
1	378
457	98
130	41
399	93
204	93
98	0
1	0
1	0
7	47
5	47
7	0
8	1169
34	1462
1	1169
526	0
5109	1462
3	0
0	1089
5	1088
0	1187
48	15
106	66
5	33
318	571
0	21
1	0
0	1142
319	0
1	0
85	0
141	289
