UniqueCount	AmbigCount
113	11
0	599
161	430
2	0
12	270
163	258
5	261
211	164
4	3
14	326
235	330
0	210
0	2
37	72
0	385
1	0
18	413
0	390
2	4
9	390
235	212
7	0
1	272
126	566
54	476
0	1
1	0
2068	0
1	0
1	0
1	772
0	62
14	174
186	129
759	9
1	168
1	85
28	821
0	189
147	163
0	438
1	0
2848	0
3	3711
0	3731
534	3253
0	3512
4	3361
0	2473
1	1965
12	2631
1	2071
1	50
15	35
1	1589
7	1240
145	94
17	676
2	0
27	495
1	295
237	190
304	0
0	10
121	17
0	7
352	0
167	1877
78	718
10	728
0	792
0	1504
530	0
42	16
0	1577
0	1584
2614	1593
0	4
1	0
2	0
1	58
14	39
44	57
179	0
1	56
126	0
1	264
54	294
0	296
15	0
1	0
62	0
328	285
2	285
7	0
1	0
77	0
1	2
1	0
1	0
311	2
126	0
1	0
461	0
1	7536
0	4099
0	6328
0	1081
0	4602
4	6461
480	6451
9	0
3	340
508	1482
21	453
0	395
21	113
1	345
1384	3901
1	290
19	0
18	47
9	405
2	0
1038	418
162	98
1	69
1	53
206	455
75	286
1	0
10	5
88	290
58	0
3	9
1	0
13	50681
976	50681
0	7080
3	287
1	504
34	0
2	0
52	44
1	760
7	31
0	792
0	22
487	46
472	0
0	20
0	3069
252	342
0	2664
241	3003
18	2576
11	1
1	45
75	386
149	0
682	569
40	832
3535	823
1	0
1	45
0	346
1	0
1	0
1	0
12	9
93	816
1	30
327	931
1	8
2	28
6	13
3	652
1	27
0	126
1	9
46	50
1	0
145	4179
45	3720
1	3714
112	721
0	10898
89	10620
0	2464
315	0
114	207
1	208
7	9
83	192
0	229
1111	16
50	179
186	271
0	166
1810	448
194	333
34	0
22	0
27	0
0	67
1	67
1	0
0	10152
0	10282
0	9468
13	9931
5	8427
0	9291
155	10016
13	8441
3	3909
0	3704
1	0
0	2986
0	2857
29	2163
0	1250
44	1222
1	652
1	132
3	282
33	27
12	78
133	47
1	7
113	0
1	0
0	7628
0	7718
0	7497
0	4747
10	23
86	3431
105	3365
32	279
114	2585
58	307
1	17
37	397
1	217
1	0
169	0
1	0
85	0
18	0
22	0
1	0
1444	0
743	0
506	0
0	54
66	54
94	0
4	0
663	0
345	0
40	14
0	14
1228	0
5	0
9	559
79	712
0	709
1	0
1	0
9	87
261	314
5	82
28	82
1	0
149	2
1	2
1	2
715	0
1	0
15	460
3	465
2	421
828	227
17	201
0	32
198	0
0	672
0	1000
0	873
0	213
0	849
0	937
0	1012
7	894
48	235
0	376
0	587
0	285
16	206
0	376
1	0
32	7
6	7
843	583
1	120
9	422
363	352
1	253
59	2
112	0
2	0
201	668
76	668
0	252
1	7
5892	0
382	0
1	0
69	1434
0	1465
5	1400
221	126
23	3
0	469
20	0
512	20
1089	75
10	100
46	94
15	48
1	96
19	46
1672	1163
1	1084
1	271
0	51
105	37
565	118
41	388
22	320
96	5838
228	5855
1441	0
411	0
67	2404
1	0
0	472
77	1377
0	474
230	3718
1	87
11	11454
0	8689
0	8077
0	9056
0	11609
0	10139
91	8410
11	12149
0	9989
255	7699
0	7054
198	4054
0	6078
0	6283
0	3529
0	5842
0	1351
14	11
50	0
375	1831
25	1660
73	1677
0	474
1	593
1	682
1	521
6428	791
10	185
16	95
1	266
0	275
7	16
5	0
63	0
1	0
1	1219
0	1219
2	7297
1	0
1	0
955	0
4	0
0	1742
38	7535
1	0
0	1670
33	298
1	244
0	8681
0	9025
14	8515
0	7302
383	97
0	8584
0	1256
0	7946
2	7640
21	7952
0	9364
1	460
56	0
255	10530
13	7017
9	809
1	0
24	467
1	0
1	0
48	0
10	0
1276	0
0	42
105	237
4	205
12	0
1	0
121	444
153	444
1	43
1212	43
1	1
0	1
69	0
0	6352
6	7030
0	803
1	784
192	1348
205	0
5	2
6	23
0	29
26	28
0	18
7	0
0	9
770	0
365	0
59	341
248	0
68	1709
0	1697
67	1692
38	0
1	0
217	0
10	152
6	153
43	129
70	2022
0	3424
1	10
8	2173
0	1613
19	0
115	2778
141	2779
40	28
0	28
713	6071
3734	6541
4	3121
1	0
900	694
1	0
1	0
25	0
0	630
21	163
1	271
117	271
0	670
190	203
3	0
2	50
0	68
4	67
20	0
49	19
9	19
4	0
795	0
12	0
15	0
20	0
1	0
220	155
2	8083
826	11545
1	0
1	11186
3	0
1314	32923
0	31538
1	32225
156	74
1	0
141	9
1	511
1	0
18	606
6	459
10	566
285	933
31	7575
2	7493
2	4554
293	6239
1	157
1	9
0	3227
0	323
15	155
22	56
3	4186
1	4126
0	4096
106	3938
1	0
1	4
5	403
581	526
32	72
0	93
49	610
131	78
18	0
1	0
0	1722
118	2795
586	2903
1	2414
1	1909
17	623
0	622
1	247
3921	247
1	633
1445	577
64	0
1	0
411	75
36	1428
47	637
0	53
16	1123
0	1315
0	726
104	1067
0	580
1	55
113	0
21	0
8	179
59	209
1	17
95	17
101	21
34	3
196	0
606	0
10	1144
1	1
467	5074
1	1855
245	6604
1	4270
0	7118
9	5855
5	4118
87	4625
312	3769
1	18
1	0
25	0
58	0
1	0
1	0
113	1642
14	936
0	1330
10	67
104	82
324	909
123	297
1	19
145	1668
1	1668
223	295
78	1474
0	691
80	1276
1	174
5	329
0	1323
198	878
0	490
0	158
2	2
2	9
32	11
1	0
714	2650
72	2815
0	714
88	703
0	2956
95	964
145	2317
24	1811
0	79
60	1697
48	0
0	1200
168	865
1	20
170	820
6	643
125	2034
53	2048
235	839
0	1992
2	1
1	890
1	0
225	800
42	137
503	5
2	25
1	322
9	229
1874	0
62	161
8	60
1	41
1	7
1	951
0	70
2	544
5	4
0	44
181	530
0	332
1	193
21	230
36	203
2	110
25	224
278	107
0	40
9	21
441	1
0	2
1165	130
37	0
67	0
1	0
17	0
669	0
1	0
155	2335
44	2361
0	2695
9	2365
0	707
65	338
52	499
720	1
3	904
0	549
75	557
325	353
89	0
1	1
14	743
36	4
0	712
1	343
1	116
0	258
46	536
0	238
26	0
35	0
29	723
1	620
1137	902
2	86
0	287
10	611
0	848
1119	1
1	0
1	618
0	2217
506	1745
76	2075
32	2208
1	161
1	2304
5	95
102	412
0	931
0	547
45	100
0	101
845	0
269	0
1	0
172	0
209	0
3	87
43	96
43	96
2060	0
1	0
29	194
0	765
0	401
39	770
33	334
1	12
0	1
449	74
0	111
1	0
184	0
32	2162
55	2188
368	692
0	1954
36	1899
1	0
1	319
157	551
65	1139
1	99
0	356
159	476
0	549
0	139
1	0
1286	3587
0	3244
0	3439
0	3159
0	2725
1	132
0	2615
0	2765
0	2706
2	2
54	0
0	486
135	400
176	219
1	0
2096	335
0	335
10	246
1	57
1506	11385
0	10450
100	1154
1	1115
11	818
278	0
609	0
2	0
1	0
2	0
16	0
210	26
2	26
1	0
1	39
0	115
30	119
3	4
42	0
45	0
1	5378
1	2471
2	2429
623	4819
1	1771
0	7500
185	4219
0	5581
0	6445
19	5745
0	5638
144	7782
0	4857
106	7624
167	6949
0	3691
0	5032
0	6241
3	4918
65	1020
17	2193
3	2901
4	5241
903	1510
99	3230
3	0
1	0
10	0
102	0
1	0
1	1716
36	0
531	1716
3448	6428
157	2887
0	10376
4	7765
704	7350
0	8579
0	6048
24	7186
1	626
2	887
18	880
272	28
83	689
568	235
84	1
6	63
0	169
46	0
137	0
6	385
1	74
0	385
25	0
0	385
37	185
0	383
1	258
288	221
1629	0
266	119
2	89
2	2
11	5852
78	344
299	10094
0	472
0	9580
0	132
1	8968
0	8946
0	5773
282	6113
0	240
0	8522
7	9702
0	5761
715	215
600	9905
0	6808
96	5786
0	6049
3	6625
0	7133
4	6266
3375	6671
225	7646
0	2851
0	5802
54	42
601	42
2	329
0	1357
0	1356
33	398
106	689
0	1347
2	128
1	0
0	351
15	351
6	2454
0	5
54	114
0	113
2	96
4	95
1286	2420
1	91
107	1375
3	0
1	0
140	0
29	0
109	347
0	347
6	0
1	193
2	500
138	457
0	428
1	126
0	67
0	1
0	1
0	107
0	18
29	104
73	104
6	4298
0	4609
2	3569
1	309
19	53
750	232
0	100
10	22
35	296
5	296
82	57
1	336
81	61
2	0
5	212
701	577
4	310
189	144
0	207
20	18
0	2108
0	2108
240	1971
0	976
24	598
137	201
40	262
2	357
0	265
434	301
23	96
169	96
202	218
82	245
12	66
0	84
11	80
281	1
72	0
81	715
0	352
0	619
1	608
12	1
9	44
920	1007
545	0
5	149
40	131
0	1
0	81
0	81
0	492
13	63
1	43
0	9
0	108
0	139
36	578
3	60
6	539
211	247
10	798
31	520
1	37
43	366
1	320
30	381
0	1
0	5
0	13
639	0
0	110
0	14
0	137
2	29
119	29
28	719
81	1843
500	2383
0	541
0	1
0	151
0	89
0	2
1251	0
38	0
130	16
1	0
1450	0
0	4
0	26
0	11
73	0
26	0
2782	0
0	661
454	666
70	72
68	0
66	0
6	6
484	0
19	0
0	214
6	214
46	158
1	0
265	0
21	0
1	718
0	6209
133	187
0	4746
0	5142
148	4622
0	3778
124	259
1	5186
21	0
49	1682
9	0
8	0
0	66
0	67
0	66
12	7
0	51
6	51
11	11
367	22
20	1
278	0
1	0
0	500
0	363
66	512
12	318
116	0
216	4927
1	24
33	130
1	130
46	158
781	4958
11	4958
78	4136
1	212
5	1194
0	3907
58	21
1	21
1	0
0	536
97	0
1	0
268	0
331	2302
5	2302
1107	258
173	15
172	0
0	1560
0	1560
28	461
5	250
315	1880
33	672
1	140
0	270
0	264
2	160
1	222
1	3
9	0
305	1411
6	469
0	257
703	469
0	2908
1	30
0	160
0	39
1	2
17	115
37	0
23	1092
1	64
0	104
76	37
0	74
32	22
219	67
1	63
6	0
117	33
328	803
0	953
125	756
0	407
7	438
0	16
0	152
6	283
0	692
1	0
183	0
2319	0
1	0
0	723
151	723
16	0
2	0
1	0
24	75
36	56
0	75
4	0
4829	2
21	130
299	120
16	0
5	121
0	407
0	406
1	0
0	702
0	680
2	499
72	671
0	604
0	416
91	288
0	202
3	108
0	101
690	1290
4	1933
11354	4128
455	3357
44	841
112	1016
13	823
225	6560
0	6257
154	7264
0	33873
3	6523
25	6575
53	33605
35	482
4	0
56	0
77	310
97	3601
269	792
5	0
16	3412
13	0
0	150
442	0
458	0
1	6
1	0
0	48
0	48
23	6
1	0
39	503
75	0
10780	503
715	8296
119	8003
240	2193
1	911
114	1000
145	1070
1	1088
0	199
0	1077
62	1470
0	2167
489	1841
51	1182
0	1073
0	299
98	691
136	680
168	272
3	813
1	343
8	3
1	154
502	19
1	19
1742	343
37	0
17	4973
529	5732
0	285
17	2682
4	20
0	408
0	2813
0	5194
327	2135
0	1817
75	1741
8	73
1540	3066
0	18
176	52
0	12
17	2221
5	3673
250	4562
20	23
23	77
13	94
0	368
6	2694
0	890
156	444
32	1059
0	1586
0	2342
1	2982
0	2621
0	1438
0	646
1	82
3	0
59	0
1	0
259	560
0	32
1	34
0	364
1	33
11	12
96	15
19	1
0	23
422	290
2	177
0	3008
48	2762
23	3579
0	2015
0	1437
58	39
49	323
20	103
4	15
9	0
1	26
1	27
8	0
25	297
4	56
0	382
146	27
532	269
162	0
0	2153
0	3220
24	2609
353	2345
349	1467
0	2868
226	2142
0	2104
244	128
20	0
1	2791
0	3802
0	3144
0	2128
0	2201
18	313
0	735
5	735
1	413
2	527
5	0
0	5782
5	6060
1	1139
1	54
0	1287
1	1205
0	5
1	0
1	0
107	0
526	0
356	0
258	14512
11	930
0	1324
579	11978
0	12273
811	523
578	11662
0	1369
0	11230
11	0
65	575
369	630
787	656
278	497
0	1062
31	1090
19	1037
246	699
48	51
28	1343
63	1
0	114
137	251
944	878
3	227
325	0
2	0
275	0
716	0
1807	2156
38	2075
0	1987
1	727
5	1628
153	793
1	1949
0	1578
323	1408
324	100
1	0
1	2018
1	2
2	1288
0	187
40	1993
2	358
31	395
1	256
1	0
526	1
489	1
0	91
0	91
598	0
52	0
1	0
137	4
1	0
116	0
1	333
15	121
65	54
143	0
6	212
41	187
7	166
305	159
1	221
80	221
23	0
0	1220
0	107
0	135
0	1091
0	232
374	2
0	84
2	23
0	418
0	977
24	69
223	890
7	247
2	3
11	0
69	712
0	763
0	705
3	691
0	761
0	511
50	105
1	172
440	4
1	3
0	14
875	0
60	0
11	0
1006	1345
98	486
1059	718
3	0
15	0
2	592
119	26428
3	24040
184	24166
18	25085
15	872
12	23894
610	2772
45	4894
12	1904
31	10046
1	1392
12	38
298	377
6	555
0	878
144	0
1	0
142	0
21	0
311	0
14	1049
0	1001
16	1554
13	1390
59	2494
15	2669
1	0
409	1004
1384	2322
0	35749
1	1239
0	26378
0	22257
0	1012
0	27611
0	25898
173	26504
101	34942
0	25231
86	24242
0	22559
0	27097
0	28620
0	27402
1	24056
17	27795
726	24510
25	26950
0	22636
405	14921
103	29530
0	22242
4	22814
109	94
91	3103
25	0
5	147
8	0
78	147
39	0
25	157
0	7
370	114
132	205
23	0
11	1
2453	0
11	16
7	12
0	30
0	22
0	18
0	20
0	32
0	26
2	20
1	0
11	0
15	0
2	4
28	1412
47	1412
153	273
173	13
1	30
85	0
0	3
345	0
40	134
3	0
21	0
5500	387
7125	141
2	41
1	0
534	790
3	771
10	0
1	0
1	0
81	0
282	0
20	1663
16	1663
72	1208
109	662
0	368
3	185
60	106
485	0
0	2540
0	2414
45	5896
0	2671
1563	6571
0	3129
191	2908
18	2770
0	873
0	5062
87	753
0	2557
14	93
2	139
1	1
12	14510
0	13986
2	15096
0	14298
496	15698
0	991
212	0
15	67
28	1586
0	1553
26	747
0	225
257	51
1	0
4	123
1	302
8	709
0	1502
1	1131
1	37
34	178
57	306
2	100
10	407
214	210
4	5
62	0
1	0
26	0
132	1
62	0
99	0
1	46
13	46
10	6
1	0
134	0
2	100
0	29
0	98
69	83
5	0
1953	0
24	252
20	252
2	52
0	37
0	29
2	0
236	0
33	0
13	0
18	3784
0	4227
1	4452
0	3262
5	2412
1	480
0	187
28	258
161	265
37	245
2895	4049
0	3978
29	61
1	0
17	1338
1	1338
9	154
1	0
81	285
4	85
21	184
1	99
6	145
87	358
8	142
118	210
16	111
1	0
15	1198
0	1187
0	25
4	1159
1	50
429	780
40	334
0	330
0	289
512	89
0	61
1	32
42	0
295	0
1	0
11	0
339	0
11	0
1	1204
1	2165
75	1199
0	1743
738	489
7	182
0	1283
0	1
20	523
0	1
99	562
66	565
1376	352
1	279
141	318
9	91
2	84
0	22
614	0
1	0
2	0
98	0
0	0
1	0
1	0
90	0
1	0
1	0
0	3
8	2
2	23
0	23
17	106
32	437
39	174
46	263
2	0
722	0
1	251
0	24
9	50
14	247
36	54
0	1
199	500
346	479
40	21
2	1962
1	1177
1656	1397
26	1657
0	971
0	878
339	1128
67	14
42	0
1	0
5938	14
1	0
4	0
369	0
19	0
1	0
1863	0
10	0
1	0
4	0
7	0
66	0
1	0
8	0
0	10
32	158
807	5
0	153
395	0
211	0
40	0
685	0
63	0
1	0
1	108
0	184
17	518
21	19
16	73
1399	521
15	524
1526	361
9	11
1	0
346	0
179	0
1	1195
54	1022
8	17
61	116
0	141
28	28
151	31
0	50
72	0
205	329
0	206
0	178
1	76
81	65
0	112
28	103
1	53
1	19
0	78
0	57
5	137
1	0
1	28
25	0
127	0
3	0
18	346
0	320
395	346
60	0
157	40
0	43
318	169
0	33
271	0
1	135
1	0
1	0
0	2
1	0
213	339
148	1681
50	199
1568	1403
83	1
583	0
1991	1070
0	1135
0	1119
45	644
31	584
0	578
1	507
0	443
80	351
2	0
23	0
1	37
28	1
1	0
164	2
298	11
4	52
29	0
8	0
0	15633
8041	16266
0	7552
1	1260
0	13495
0	5475
0	11953
475	3391
0	2664
277	2664
42	1945
7	3410
1	9638
136	820
0	196
116	1185
29	225
0	1380
27	8341
0	7551
522	6833
301	6718
1	0
120	0
521	38
0	38
365	2220
164	2067
1	2499
35	67
1	355
0	1506
1	3
0	186
1	0
82	0
5	0
2	0
431	0
523	2858
0	2858
1	1
0	2095
46	0
444	191
13	108
0	181
12	185
0	9147
1	421
0	4196
0	9135
5	2390
0	181
10	3805
886	1927
6	1821
0	38
0	149
9	50
450	124
21	124
831	53
3	0
1	0
1	0
2	0
1	0
11	0
648	8082
0	7972
0	7169
174	5453
3	1655
1	155
0	7844
163	839
13	1574
36	1524
4	1006
3	714
124	236
0	25
45	11
1	20
4	25
44	0
9	0
1	0
99	288
147	255
0	130
0	117
52	116
1	86
1	3
41	0
2	1
2	0
0	2
1	0
3	10
4	449
358	450
23	123
1	58
59	174
247	136
8	1
38	55
2	0
0	0
5	0
1	0
15	0
5	0
1	0
1	0
1	0
1	0
52	0
622	1095
354	2503
67	2541
160	646
263	2890
11	3977
0	2384
1	1183
148	783
0	1532
204	277
27	1372
1	1240
0	388
1	182
7	2
48	2495
780	2610
65	1697
0	1959
240	1230
0	2
5	24
903	0
2	1053
98	1053
586	510
35	202
0	19
39	0
49	552
45	602
9	127
18	170
1	53
1	555
73	7256
1	8579
0	8584
118	8656
0	8657
0	1923
229	2172
2	566
1	1413
1984	1219
10	0
1	0
36	39
14	0
97	287
0	135
42	237
0	5
1	225
25	1
6	233
0	3
0	262
0	47
0	151
1	2756
0	2068
100	207
1113	397
3448	2075
80	324
10	401
1	3
7922	2495
92	247
0	136
1511	958
16	1565
0	1438
0	68
44	120
0	8137
4	6692
293	3751
80	846
0	262
0	6867
0	6501
2	1364
1	1499
3	6283
217	5755
143	1310
5	7814
1	6854
636	4988
0	7964
0	5763
0	1177
2646	6857
1854	8692
19	4783
25	2197
0	1
133	352
5	234
1	172
663	9682
394	8983
76	6956
21	8107
385	8883
14	9094
0	978
0	2114
280	212
15	3024
0	402
0	3218
30	1733
0	1292
227	1829
0	1490
40	2154
38	1944
0	1
3564	7666
1	781
0	623
0	100
15	23
7	484
147	6458
3	4669
800	1126
0	54
0	686
16	858
0	9
2	661
15	703
12	0
1	95
1	1
0	513
8	487
0	534
28	283
2	523
3	119
0	433
37	354
1	142
1064	149
1	0
133	15
10	106
3	207
0	42
1	79
1	17
3	0
1	0
17	8
72	101
1	6532
77	6207
416	6206
1	6517
0	6522
0	6501
2	1060
2	3
1	0
0	202
16	526
0	177
98	0
46	0
32	79
0	415
84	5282
0	6592
361	7550
251	2957
1	885
1	4751
2	3507
9	727
7	3139
0	3883
2	1005
0	3262
121	2956
22	2954
7	3247
0	3061
15	832
0	392
4	623
0	582
0	581
492	259
9	627
2	77
21	301
566	115
810	0
34	3442
1	0
576	3336
0	1556
619	1212
119	1350
0	16
119	108
2	3
2	28
109	0
28	0
1	0
783	0
3	2905
4	2903
0	2857
395	2770
0	913
37	880
23	837
233	310
0	864
1	626
0	647
23	501
1	44
0	146
113	0
151	197
145	1426
9	1135
0	883
0	749
190	361
373	0
890	0
790	6635
16	1072
9	6887
15	6889
25	250
0	6962
0	6570
42	5796
3	186
92	108
79	5752
0	5323
1	11
14	167
0	5323
1	3
0	5490
0	5299
4	3045
116	4149
0	4428
0	924
17	159
1	517
140	150
87	0
23	57
81	375
901	2851
0	2215
2	2067
1	2284
216	0
0	1256
2	1819
0	1678
2	138
16	27
1	437
0	766
221	727
2	213
1	55
220	121
1	0
1	0
4206	1161
0	1
3226	1159
698	0
99	0
0	6947
131	6408
0	6435
0	9574
0	5586
1	6486
55	7833
305	4872
98	1210
0	256
2	599
0	526
0	672
0	644
0	352
0	531
18	1301
0	950
67	506
0	1089
10	172
43	101
0	24
77	10722
0	12566
0	11535
0	10050
4	2397
4	10193
453	12137
0	380
13	12177
0	12295
59	2061
105	715
110	998
0	10907
0	3555
14	586
8	7219
852	8246
115	81
1	6
8	0
48	0
0	10754
0	7043
4	6874
5	8202
5	10276
273	1775
0	1211
378	1139
0	2958
2789	1307
130	2514
48	2850
37	1123
0	1367
17	1028
26	870
21	646
67	0
17	0
0	127
1501	387
1	357
13	387
195	0
120	0
1	0
5	0
220	0
0	3454
40	2521
0	3458
0	721
13	0
108	146
0	226
3	191
36	117
25	19
0	12
8	37
2	1
118	42
221	81
30	2
163	35
661	33
1	20
31	0
2628	0
78	646
0	669
89	614
0	4728
0	5134
33	5295
7	5521
1	3
59	624
51	712
1	1706
118	274
1	120
409	514
307	1014
160	1014
1805	44
23	1
1	0
20	1
988	0
2	0
45	0
1	0
5	0
1	0
1	0
1	9
1	9
1	1
0	1
2	0
2	0
171	361
1	319
1	299
1326	347
121	0
1	0
109	0
1	0
0	0
1479	5869
1373	11397
1	5530
25	2664
81	374
9	0
5	1717
0	1717
6	630
23	344
41	43
45	0
0	1722
1	1647
0	1989
52	1009
73	0
23	28
1	30
0	3
61	0
0	3
27	0
264	912
395	912
88	0
85	182
0	182
0	183
26	13
0	141
0	111
58	152
16	56
1	160
59	441
1	520
0	612
73	253
8	679
0	603
10	686
0	414
18	225
0	1598
0	1724
5	1477
0	1441
20	26
0	1393
7	189
118	886
8	150
0	440
0	260
7	234
0	525
0	901
0	230
0	345
0	393
1	320
75	243
0	3933
1	2802
0	3188
16	485
501	2953
43	2411
0	129
1	0
1	0
375	176
10	48
279	0
1	2071
2341	2071
29	0
319	0
722	0
1	0
17975	0
218	0
1	0
87	219
12	219
1	0
260	9
1293	0
2	0
538	0
1	0
223	233
3	233
11	0
341	558
3	23
0	782
1	1196
7	22703
2082	1177
1336	3342
0	12596
107	20066
0	20666
4	20662
0	19003
42	18544
26	19480
4	11981
6	5784
6	57
83	764
478	234
285	6327
1	0
21	1
1	0
1	0
0	1897
0	1791
1	1812
0	1886
0	1791
22	1897
77	2102
289	1800
1	32
5	298
87	506
0	484
76	248
0	150
0	4352
0	3336
44	3511
0	4597
0	3248
402	4250
39	3728
103	887
3	4263
74	3198
9	1959
1	1103
3	451
1	0
2	0
0	15507
0	15570
42	15488
6	15107
768	16263
308	16145
16	15484
73	12229
0	8364
18	6054
4	7438
8	7491
0	6868
3	235
119	6244
51	672
16	2
0	189
314	447
1	10
91	0
70	539
1	0
756	0
18	3
11	3
1	0
314	0
1	0
10	0
386	0
4	0
0	1166
8	1153
0	1352
0	1359
2	623
0	436
0	280
1	274
0	222
0	303
2	76
27	0
288	1
4	3
56	3
378	0
1	0
24	0
74	0
1	0
977	0
1	0
1	0
6	0
76	0
1	0
1	0
1	251
102	0
1	0
1	0
796	0
1	0
6	0
0	1258
84	3888
0	1604
0	1634
0	1976
11	1019
3	3219
130	2327
0	1188
4	1449
27	1208
1	1121
0	1325
0	1740
1	1665
0	982
0	1167
0	1405
175	1318
25	1031
1757	2547
0	1804
201	2309
26	622
0	1888
52	1757
4	2562
2	1192
0	2413
19	1229
0	1870
48	2056
564	0
16	0
2	0
83	134
0	3
1	3
40	0
445	0
1	319
86	239
0	311
0	678
0	114
0	689
1	299
204	65
1	313
0	683
2988	55
51	616
163	664
1	0
227	2024
7	2355
515	1567
1	2016
0	1613
112	1123
0	492
113	338
61	0
173	0
39	0
61	0
1	0
46	90
0	82
1	82
0	80
886	497
0	488
1	209
1	2
138	2
5	0
108	4396
69	2904
7	1449
0	4534
0	1446
1	787
495	22
291	4
0	82
1	3908
6	32
654	0
2103	0
1259	0
13	0
25	0
1	1167
261	1167
472	257
2	269
11	15
2	229
0	3075
4	2976
90	2976
89	2290
2	2259
207	2084
68	739
2	837
59	1012
0	679
2	516
0	457
3	372
1447	34
1	17
1	0
1	0
64	0
29	0
1	0
1214	0
211	0
2375	296
1	314
69	0
1	0
1	0
1	101
203	1
1	1
1	0
1	0
585	18
1	18
175	331
1	331
359	0
1	0
41	0
19	453
0	140
81	93
19	104
7	38
30	36
0	31
2	248
212	1521
15	1951
642	157
1	177
147	297
1	6
1	1
779	1645
0	444
4	0
1911	371
6	269
5	144
2	269
17	300
36	93
0	57
8	82
15	133
14	77
1	16
6	31
17	62
205	51
0	1023
8	1023
92	0
15	11
264	351
585	86
53	650
202	382
0	138
50	0
229	2
0	4603
0	7521
0	5931
0	6266
0	5610
0	5362
0	7522
0	4292
414	2625
0	6256
0	2598
19	3955
17	2349
390	3913
10	823
28	4996
11	1073
0	4777
22	2395
156	2424
111	1846
5	5
4	895
212	2664
95	2589
0	1461
0	84
19	267
54	11
1	263
0	393
0	352
1	50
108	96
28	96
5	0
1	0
66	0
1	0
295	0
1	0
4	0
12	0
62	0
2	0
2971	114
248	37
33	0
11	0
4	1
1	1
1	0
123	783
90	921
1	617
55	470
0	365
40	546
151	0
77	0
3	0
762	0
1	55
87	54
1	2578
0	2661
0	1767
5	1280
40	1
5	1
137	0
1	0
1	0
132	0
95	0
1	0
18	0
1	0
2767	0
144	0
1	0
2253	604
32	136
9	265
23	166
97	691
292	438
1	0
1	0
152	33
4	0
3669	74
1	11
142	0
73	0
94	5230
0	5230
4	2275
545	0
1	0
1	0
3	0
9	0
60	0
1	0
2	0
43	0
19	0
5	0
61	0
1	0
152	0
170	0
56	0
1	0
15	0
26	0
289	0
20	0
1	0
1	0
1964	0
1	0
83	0
1	0
5	0
163	61
0	61
1	0
1	0
12	0
442	0
6	3108
39	340
0	2999
0	2992
0	712
0	2987
6	2894
3	195
10	333
1503	3559
0	499
75	269
0	385
194	3549
223	3190
9	0
117	0
1	0
10	0
1	0
1	0
1	55
40	7
1	7
2	2794
8	0
3	0
16	0
191	0
1	0
21	0
1	0
3	0
1	0
4	0
15	0
17	0
1	0
9	0
64	0
22	0
1	0
295	55
27	2794
3	0
19	0
1	0
168	0
179	0
18	0
50	0
16	0
7	0
144	10
1	10
3	0
112	0
425	1934
0	1874
0	9
1	1
0	159
0	904
0	813
0	936
146	712
0	737
0	389
0	1543
11	0
41	0
1	0
1	0
6	9
4	1543
1	0
3	574
0	606
0	190
0	159
0	1
7	976
9	0
13	0
18	0
37	11
815	61
4	33
479	0
1	0
1	0
645	0
41	0
84	665
33	558
0	496
1	13
3	108
2	180
75	373
0	176
76	26
10	11
0	116
27	291
5	516
530	743
1513	53
0	707
0	237
0	97
13	66
344	400
10	21
16	46
1	25
21	0
1	0
568	0
3	0
793	0
1	0
3	0
6	0
1	0
441	0
1694	1884
45	1883
49	1
257	2
1	0
11	0
10	0
65	0
1	0
51	1
48	0
1	0
1	0
1	0
8	0
1	0
554	0
10	0
165	0
1	4
72	0
13	5
15	0
570	0
5	0
90	378
0	378
1	0
1	0
23	1
1	1
1	0
37	35
5	1153
3111	1266
1	89
0	147
3	0
4	0
1	0
242	1
2576	0
270	0
56	41
3	24
123	0
395	17
1	0
4	0
4	0
5	0
1	0
772	0
1404	0
2	0
32	1675
12	1712
1	52
0	1451
0	1676
8	1449
27	0
1	0
1547	0
388	0
1	1722
253	4063
359	1131
79	1857
9	3094
1	3622
0	3382
4	0
1	0
9	0
1587	0
152	0
124	252
10	5
9	85
484	158
0	30
1	0
16	30
204	167
1	0
282	0
503	2419
0	2390
39	486
801	1249
0	1082
1	187
4	1
396	167
11	0
1	0
15	0
710	709
1	715
1	122
0	1
1	0
11	2
1	0
315	0
471	4151
318	4188
14	1759
1	0
85	0
1	0
364	0
195	0
736	0
14	410
4	389
160	26
0	362
4	376
1	0
119	0
0	385
677	3
1481	24
0	16
2	872
0	1005
1	13
0	15
1	15
1	0
11	0
41	0
1	0
95	0
22	0
2	10233
4	10239
0	10060
0	1864
0	668
1	1089
3	807
4	519
0	462
163	63
1	352
0	100
1	10
133	861
65	75
2	150
373	706
0	2
31	0
1	0
828	0
94	2329
169	635
1	404
131	2212
0	2342
8	585
78	1711
197	896
16	0
504	529
228	925
79	3356
24	1351
0	307
24	3544
17	1916
195	225
592	727
133	0
430	1
2317	438
0	480
3	414
3	31
5	0
83	0
506	66
4	15
1	0
29	364
47	290
1	0
2	19
47	272
56	195
0	68
1	23
30	11
2	0
0	14
510	51
1	0
2	0
1	0
1	0
39	597
141	412
1	388
0	526
1	321
0	205
321	0
29	0
1	271
1	114
106	222
44	33
1	14
3	5
1	0
0	1
17	0
1	0
1	0
486	13456
16	12834
0	13028
31	2221
239	12793
273	11518
0	11727
0	647
