UniqueCount	AmbigCount
0	1387
0	1394
0	3219
64	1067
0	27879
0	26754
54	14517
105	18183
0	9133
0	15976
0	6057
0	6490
0	16765
0	18173
0	6720
26	8550
25	593
680	9847
0	12971
0	11421
0	12099
0	3029
0	11445
0	5592
0	4244
0	2525
0	12260
25	9490
0	10868
0	4921
0	14150
0	10032
0	10956
0	1588
0	12462
4	9385
0	10005
0	1219
0	4404
0	10200
1	13364
0	7736
2	1322
0	7924
0	1194
0	4592
404	4652
0	2640
6	39
21	47
0	2645
0	1063
11	9136
0	4707
0	9
28	2456
1	646
31	9218
3	1396
0	1657
1	0
0	1
9	0
1	0
1	0
27	0
2	0
162	0
1	0
6	0
1	0
332	0
1	0
36	0
4	0
439	0
224	0
54	0
15	0
794	0
5	0
75	0
1	0
0	37
12	37
78	31
1	0
2	0
1	0
1	0
18	0
602	0
864	388
499	1255
144	11
0	1240
1	36
6	213
1	183
1	34
191	0
2	126
17	94
451	32
37	0
0	916
18	1081
0	1084
20	37
208	712
0	32
7	68
7338	17
36	7
0	180
624	180
0	123
0	92
1	0
15	537
11	310
25	474
11	121
0	552
221	826
2	148
21	0
1	0
85	0
151	747
0	526
0	502
0	755
0	716
67	0
855	128
1	0
350	0
24	128
0	1733
7	1915
195	0
54	1792
1	28
171	0
47	0
1	0
58	0
1	0
1	0
1	0
335	0
82	588
369	560
3	588
3	5680
1	5683
81	5672
108	3202
0	3476
0	4061
23	132
6	0
2	10
100	5
14	10
4	7
1	0
406	0
1	0
1848	1120
3	869
0	988
0	729
14	0
213	0
6	0
1	0
4	0
162	0
25	184
431	184
150	109
1	0
14	0
1	1
0	1
90	27
1	27
0	67
0	83
35	83
846	0
0	3271
0	4038
0	4647
0	3279
19	3583
263	4928
9	0
1	1
0	7
6	6
4	0
4565	0
1046	6791
75	6058
202	1206
1895	0
1	15423
137	13929
45	720
0	14130
254	919
0	2423
70	1318
0	11879
10	138
0	3707
0	1593
0	1754
269	9420
6	10456
13	269
0	570
0	9737
4	7599
19	273
76	239
0	84
1114	2
566	0
844	0
131	5
1	242
0	17
81	16
664	300
0	11
87	2485
43	1455
11	325
1	372
41	288
0	223
498	8569
2	94
0	8480
2	30
47	2219
19	0
14	0
445	0
6	838
0	1198
0	1477
6	712
15	2997
513	2529
2	0
1	0
146	0
0	3569
122	3569
1	0
49	0
28	1200
0	1309
1	660
1	2
0	560
5	427
9	173
1	0
66	109
0	89
44	75
18	80
6	0
15	0
1	0
1	60
9322	22
0	64
0	72
142	40
13	50
101	0
0	5985
12	6219
0	6518
0	6268
1	1648
360	2157
5	0
1	0
7	0
3	0
35	0
37	0
33	0
174	0
18	0
32	0
100	0
57	0
22	0
1	0
1	0
985	0
16	0
547	0
5	0
159	0
10	365
398	365
1	0
1449	0
483	0
1	0
4	0
1	0
4	0
23	0
18	0
744	0
54	0
13	0
2	145
108	145
1	0
57	0
0	2
0	2
1865	0
1	0
7050	8
1410	8
54	79
23	81
7	0
1	2
1	0
27	0
36	0
0	272
0	270
0	222
3	0
1	0
380	0
39	0
1	0
1	0
45	0
621	356
0	111
880	276
5	0
21	2228
4	2390
1	1583
64	2495
0	135
75	1409
479	473
12	227
0	206
1	0
2	137
35	122
50	1
0	189
241	332
0	105
0	102
196	314
17	24
422	2
185	5035
0	6226
0	1063
3	2029
0	1446
69	1008
1	372
1	4288
2	5036
134	3918
0	36
71	1218
0	504
4	1443
181	1836
1	0
1	5324
5389	13129
129	4238
0	5875
3	4788
2	4600
0	5171
0	9319
0	4556
11	1422
1	3432
0	4479
88	1156
28	1344
171	8399
319	3357
1	2437
1	4060
1	4339
0	2862
0	909
0	387
203	1171
185	10295
90	3712
0	452
3	9419
314	3594
5	2458
1	46
50	1285
1	2071
2	10
1	1689
310	0
1	0
16	0
1	0
2	0
1	0
1	0
595	911
49	911
26	0
2	0
23	0
1212	795
10	322
12	249
55	472
1466	1193
1	772
335	421
0	4677
0	4558
6	2762
7	106
56	110
2	1308
0	107
356	129
106	221
32	257
10	193
161	0
0	733
5	705
0	733
0	396
231	525
1	39
2	5
0	10
2	11
0	26
0	26
4	16
608	4
1735	1358
37	1371
1	1352
147	72
49	4
1	91
5	0
0	2848
252	3024
0	3525
0	3466
8	1455
13	1977
6	1494
60	1565
0	2676
0	3404
1	1610
1	0
0	1906
0	1172
50	1302
1	749
725	860
1	31
27	81
0	68
80	2868
1289	2868
1	0
78	82
1	82
22	39
0	39
4	503
1	273
159	550
0	480
461	434
3	263
6	72
883	0
68	0
1	0
7	0
2	12
0	12
1	2
1	2
6	0
13113	14019
1	808
0	11319
176	9132
86	3900
4	1820
786	1368
97	0
1	0
11	0
0	30279
0	31498
0	31285
1	6434
0	28973
0	29330
0	29543
0	1625
316	2462
253	55
1	1354
5	0
1	0
19	0
10	0
155	0
361	0
1	0
1	0
2023	0
3	0
1	0
1	0
198	0
227	0
0	4717
0	4407
0	3852
194	4574
0	2756
0	3303
414	3490
85	1462
94	3178
0	106
0	54
1	24
2	0
408	0
9	0
865	297
23	294
225	299
3712	1928
348	1897
8	1736
29	940
814	1024
8	1099
1	964
1	0
40	44
1	44
0	38
71	203
9	188
0	254
28	826
0	265
0	380
1	384
9	171
9	165
64	784
0	188
16	287
0	85
0	250
12	71
477	407
0	221
0	283
1	24
116	441
114	441
1	0
90	0
1	0
1	0
58	1008
0	1009
52	685
344	345
305	27
4	27
1	0
1	0
124	0
94	0
154	6064
23	6064
42	3629
0	6075
0	64
63	4579
3272	19
83	529
1	36
0	5494
1	376
1	338
283	2692
1	3394
3	2773
0	3182
0	3467
0	3206
1	1487
223	510
85	124
95	0
1	0
1	0
1	0
5	0
1362	4227
1	531
0	4204
128	757
1	176
1	0
6	0
1	0
285	0
1470	502
1	5
1	0
13	497
1	0
569	177
1	2
46	175
5	0
13	0
321	1471
0	7017
56	5483
0	4660
2	4650
45	4649
279	8375
0	6376
80	4807
113	5712
1	7605
1	6351
1	6500
0	6918
1	5910
0	6404
0	6337
60	7053
183	2473
25	2476
1341	3218
350	751
1	115
1855	10797
0	7490
1	7384
796	7140
102	7124
2	7331
22	7332
0	7529
3	7504
0	7138
1	7229
6	7129
0	68
1	1435
1	980
98	1209
0	1058
10	236
13	289
0	91
0	175
1	290
2	64
197	326
18	195
9	0
2	0
0	7144
855	7295
94	2771
157	1108
0	990
3	901
0	1104
4	2
33	128
63	133
1	133
281	9
82	9800
899	9800
10	0
91	479
271	2
234	477
1	0
1	0
16	187
220	291
758	142
18	104
210	0
1	0
291	0
793	2850
1	3118
138	1059
1	4473
52	4732
3606	5928
0	4728
9	2128
46	178
0	1192
0	1233
141	1032
606	947
22	23
73	1
0	3
5	6
0	34
18	44
4	3
1	0
40	0
2	0
0	5
16	0
1	0
1	0
46	0
382	0
414	1148
2	689
0	130
12	18
12	128
112	205
121	0
65	0
16	1076
0	600
0	799
484	1510
0	1511
183	210
7	22
1	0
0	2807
78	2367
1237	3343
0	1000
1	0
51	0
275	0
1	0
1	0
1259	1128
0	74
1	853
12	103
42	267
8991	3
12	100
1	0
91	0
170	0
9	0
0	0
1	0
1	0
99	3884
0	3884
2	1255
168	0
858	272
9	166
0	186
1991	330
10	34
0	48
8	7
15	5
0	5
33	690
149	690
81	0
0	6496
7	7133
14	951
1	4
11	554
3	0
370	0
41	0
21	2193
133	2195
41	2195
1	153
18	791
21	99
1	0
5	210
28	0
277	903
19	492
0	3273
11	1621
19	962
0	356
154	470
6	1047
16	1692
1	785
30	271
1	164
20	682
0	1223
1	1337
126	2627
159	1082
0	856
28	2183
0	1136
0	1510
0	2954
0	2957
65	924
0	90
0	288
0	685
5	181
425	200
64	90
21	100
51	203
0	416
44	93
30	86
1	1
1	12
19	22
257	0
20	0
123	0
1	0
29	0
111	10058
122	10903
214	7641
1	11402
132	10279
29	10486
2400	8785
2	1964
1	1440
10	337
1	0
0	2367
4	2282
1	708
0	905
0	369
0	455
304	215
58	258
0	128
60	0
5	3
0	1670
0	1621
0	1949
13	575
155	1993
0	211
1	0
4	334
1	44
1	1
0	1
50	3327
0	1119
0	316
10	496
265	841
1	684
11	1358
0	878
0	267
0	550
1	30
122	614
2281	941
0	526
1	192
0	140
65	275
177	0
750	747
0	747
862	0
0	10598
197	5955
0	8352
1	7366
3	7328
0	4281
0	7305
35	2761
0	1939
6	2129
1	2173
0	2572
705	2467
0	2559
41	24
6	138
80	1
522	0
19	0
4	0
0	4945
719	5827
39	5807
49	137
91	378
0	433
2	314
0	116
0	204
11	103
47	64
136	0
1902	0
1	0
1	0
66	1867
4	1872
0	1797
1	86
0	29
47	33
0	75
20	75
7	0
49	0
6	0
2	0
15	0
6	0
66	0
9	0
0	8968
0	8764
240	4905
762	10289
0	9403
2	8743
77	7584
8	2045
49	0
0	21
5	21
0	35
0	384
18	384
1	31
1	0
0	17
0	177
0	25
0	22
13	25
1	168
1	0
19	0
169	0
1	81
8	109
0	111
0	104
0	94
390	0
108	4451
11	26657
0	27555
21	26978
0	27125
0	27067
0	27507
0	1358
29	1088
1448	0
324	1
0	297
4	54
166	45
174	507
1	0
464	0
5	0
0	0
1551	0
80	898
4	1053
0	160
35	0
247	93
2	766
54	404
1422	820
1	6
61	1048
0	157
1	0
960	0
0	4747
0	4607
0	4977
0	4785
25	1760
0	2785
556	2656
0	2510
2	1292
0	2
39	2340
0	1827
327	1561
0	1033
0	678
1	1
826	0
0	5681
0	6183
0	7220
296	4741
0	6351
1	5092
81	736
37	1312
3	438
140	2524
84	1966
182	100
198	1077
16	264
49	2443
2	2352
9	1590
16	1310
1	1198
70	1541
0	1370
61	1325
0	1030
2	992
0	962
16	795
1	9
1301	536
1	171
25	624
0	624
0	583
1	1974
0	1682
0	1382
101	1689
1	0
0	1346
0	740
0	1974
0	1231
14	1245
0	740
1	740
0	648
0	504
1	0
169	724
51	85
1	350
1	154
3	86
139	15
9	0
1	235
69	235
61	6264
1	6352
1	6036
25	3128
12	1278
5	5745
7	192
0	198
14	44
17	573
246	251
5	189
0	221
0	1222
7	14
1	237
0	67
0	458
534	618
9	356
10	317
0	394
0	255
0	214
20	105
2	12
14	80
6	112
1	109
394	68
1	0
20	0
4	0
107	96
182	2
4	0
351	25
103	87
0	109
144	101
80	0
83	0
0	2
15	53
0	62
5	63
4	0
1	51
1	0
323	0
1024	0
2	0
51	0
2	0
1593	0
1	0
1	0
1	0
1	0
3	0
4	0
0	28
0	21
10	28
1	0
1	0
28	20
0	20
0	9
15	3
1	0
47	0
620	0
949	0
1490	2234
0	2234
0	39
24	39
239	4219
155	1655
295	3800
36	4019
1	377
1	14
309	1268
74	653
22	612
214	400
268	375
31	232
26	244
161	515
1	385
233	494
156	310
1596	1829
2	407
468	438
28	796
157	136
464	783
308	1205
2	474
294	223
266	3
8	0
2	0
1	0
21	0
1	0
217	0
1	0
7	0
345	0
0	2251
0	2251
78	0
46	0
1	0
1560	0
8	0
128	0
615	41
59	41
127	0
54	0
520	0
1	0
1	0
1310	0
0	1603
2115	1603
809	0
413	2686
400	2735
0	166
110	47
3	1291
0	1291
0	1203
0	305
465	0
1	0
0	2
25	0
386	3762
0	4353
119	5
2	1193
1	1413
1	0
37	1446
1	13197
208	214
64	244
0	34
0	1331
288	13221
0	13506
3	6911
41	7551
123	0
85	5216
1	972
1	1
0	1
107	2189
208	0
1	0
706	0
8	1107
2530	1115
0	1108
20	87
505	191
0	195
12	195
4	0
21	88
0	85
9	35
0	86
0	79
0	133
1	406
1296	406
1	10
51	165
5	160
18	262
1	264
0	91
5	8
17	274
48	261
1	74
775	609
1951	938
0	938
56	0
0	6748
543	6753
0	4959
0	1804
2511	1804
44	317
17	0
1	0
237	0
0	1
1	1
0	3
0	3
1	0
63	0
201	0
1	4
159	0
1	0
2	72
422	282
124	279
108	62
4	4058
32	3487
2107	2438
1082	3
2	392
158	292
63	206
14	0
1	0
0	101
1	96
3	98
527	0
933	47
0	2
0	2
1	51
1	0
8	23114
0	22827
0	6576
0	5489
2	5726
169	6054
1	3769
58	2409
670	1538
1	1242
7	0
1	0
47	0
163	0
52	0
904	36
0	36
3	1212
0	1198
0	6
623	500
1	20
152	53
0	369
130	375
0	134
4155	358
1	354
49	0
22	1539
10	108
97	13971
6	15080
22	473
1	108
0	13487
0	14013
0	900
0	14773
152	255
0	15735
273	7730
8	879
1	0
1	0
129	0
1	0
47	0
46	0
1	0
140	0
18	0
1	0
105	0
514	0
2	0
624	8301
0	8807
0	6339
501	5190
1	460
75	1096
180	969
115	421
1	47
7	0
1	0
4	0
4	0
0	2265
67	2264
1	2262
141	1847
4	0
9	0
9	0
352	0
10	0
14	0
1	0
43	0
3	0
6	0
6	81
3	81
0	15
1	0
655	0
4	0
3	2869
67	2361
1	182
547	200
51	22
1	3
71	2329
195	2861
3	2831
0	2622
71	2029
1	264
2456	15
81	0
93	0
2170	0
0	2
1	2
1	0
1	123
1630	123
52	1434
175	1814
58	386
1	0
1	0
650	3212
200	3212
67	207
405	216
11	142
42	14
7	157
1	103
0	2
1895	551
0	552
1	449
45	491
1	421
5	142
1	72
0	526
62	28
24	418
1	0
1	0
2	0
4	0
0	273
75	0
195	124
2	0
5	446
1	0
6	0
9	0
3	43
0	146
0	903
0	797
0	4
18	60
1	0
574	2843
1	2968
0	3062
25	2105
16	3522
1	869
29	1600
0	1754
0	107
2954	1265
0	1353
32	1934
252	2296
1	2576
0	1868
0	4051
1	0
0	3716
62	13
2	0
0	544
2	384
362	0
1	70
9	144
74	419
0	2648
0	2615
0	4137
0	3051
1	1760
18	652
1	1195
314	674
0	1350
0	2573
372	3725
6	2617
275	1751
2	783
1	15
1	1379
4	0
0	251
565	739
175	519
22	280
249	714
115	309
2	7
8	162
1	27
1	0
233	1431
0	1408
0	1193
1	3
2	3
243	0
7	0
2	337
1	0
10	4
1	348
12	703
0	481
38	281
32	59
2	2929
291	2929
148	4737
0	233
0	537
18	4784
235	3176
223	230
209	297
0	366
116	602
0	1901
0	1517
129	0
1	0
1699	10
0	10
17	202
97	954
21	913
0	889
5	429
0	1031
1	0
1	124
20	227
1	0
371	385
51	1
1	0
175	384
6	1721
21	7529
186	5926
6	576
1	4471
252	1715
16	2731
0	1111
74	5450
7	2665
2	2276
0	6049
0	5960
0	1043
1051	5311
0	1361
13	881
1	8
34	1403
13	3749
9	3468
23	1904
26	332
1	439
311	2859
12	3267
1	301
0	2333
0	4612
11	283
11	2357
43	0
1	1652
0	2220
333	1865
2	1770
3	1854
1	1759
1	3
116	27
59	27
1	0
22	0
3	0
3	303
0	303
1701	0
13	0
1566	446
13	420
29	94
45	1249
2	1242
0	137
2	1355
2	3
0	1225
1	0
0	77
213	83
8	56
0	110
0	172
12	1224
43	1166
1	127
0	6864
0	7942
127	6865
1	6418
223	6460
0	5857
4	6115
0	7175
25	2768
0	3858
0	4437
22	2386
308	3755
997	66
44	1932
1	244
248	0
1	992
5	1190
2	441
1	209
34	1099
2	1065
4	0
10	0
73	0
1	0
2	0
7	3968
0	2590
40	1643
1	516
389	1010
21	24194
0	7411
2	1446
0	1094
153	24031
0	24835
1286	899
1	0
1	0
38	0
5	0
54	0
141	0
1	0
0	891
0	890
0	843
0	727
17	621
19	59
1	0
0	17897
112	18342
0	18094
3	16118
236	15116
1	15198
0	1341
1	1229
15	5980
0	8787
27	4
43	2
2	8183
1	1258
4	855
12	299
4	2239
0	440
6	1600
1	1304
3	178
143	39
20	0
1	0
1	0
1	0
1	0
3	0
0	1575
0	1534
35	1575
7	0
1355	1
9	54
29	42
772	0
1	0
9	0
15	977
52	3389
1	1229
0	3473
202	3402
112	368
7	668
4	1229
0	1140
0	1242
0	383
1	874
276	0
1169	136
5	136
55	136
71	0
1	0
440	0
5	0
1	1268
753	1268
651	13759
2	572
0	13759
0	9616
115	1559
118	12485
0	9588
0	13632
88	962
176	869
507	118
0	36
13	63
194	34
145	680
351	979
51	81
0	1770
1	1770
0	1763
13	1771
0	4
22	378
0	51
1	51
699	975
1	952
30	850
0	1411
0	955
550	1252
10	2
162	479
0	479
0	475
0	475
29	0
1	0
258	0
109	2306
143	2895
2	7689
0	8955
0	9509
0	7807
0	9695
1	2774
0	7364
56	9389
155	9567
0	3298
0	6114
102	167
7	492
1	5536
372	6724
35	7683
3	413
0	1003
468	1705
11	327
334	1342
1	0
1	5313
1	1010
0	832
35	749
0	1011
0	844
14	745
0	470
0	368
2	929
16	964
1155	258
0	35
9	209
0	314
1	432
0	413
31	19
6	0
321	0
89	3424
1	31
0	2911
3	735
13	571
113	1023
1	204
0	1997
3	3145
1054	2110
8	2035
11	2311
2	14
0	797
2	388
1	15
4	113
0	153
5	152
0	152
32	79
1	27
0	13
1	0
7	4947
0	125
162	0
4	0
31	70
24	179
0	179
1	8
6	7
0	64
0	60
91	54
1	0
19	0
1239	0
1	0
0	64
99	64
359	0
28	0
1061	0
109	28
14	28
4	0
282	0
565	31
34	1058
2	345
13	0
0	3531
19	299
0	3784
0	3288
0	1146
0	3368
0	4645
4	2619
0	2887
2	2915
1	2394
0	2662
15	12
182	5243
21	6588
6	3537
0	4321
2	1008
0	1500
1	788
0	910
2	577
819	1776
0	2025
3	1400
1	853
34	1611
1	1936
0	1103
0	605
1040	0
10	99
3	92
0	13
66	7
1	46
11	46
3	24
75	9
16	0
1451	0
5	0
13	0
1	0
2049	0
110	0
24	0
15	224
0	224
0	2925
219	2925
1	0
1	0
467	0
144	0
21	3190
13	3440
2653	3014
8	2548
1	2781
0	3176
0	2556
0	2806
16	3219
0	3071
137	294
0	9
268	0
116	625
3	972
0	1152
13	996
52	1118
0	734
0	837
0	648
0	699
18	317
35	817
5	325
16	712
9	600
21	591
0	185
363	259
263	0
3	0
2	2932
359	2908
25	2862
0	2979
104	2713
177	151
31	64
1	2
25	2
20	0
2	0
42	0
1	0
1	0
3	4435
34	7776
44	1271
1	4416
158	2535
0	8006
867	7347
129	6832
1023	9495
0	7339
0	9685
0	5251
0	5666
0	7430
1013	7807
130	7839
29	6510
312	5992
3	0
2	1961
90	1947
545	1650
66	0
6	6757
22	6873
0	18329
0	17616
567	476
0	9119
0	9652
0	9059
0	4842
1	550
456	0
1	38
192	2393
1	0
1	0
1	315
1	2015
246	2010
1	0
28	15
0	5
0	1
1	3042
7	3029
117	3024
0	2894
1	3063
152	0
1	0
2	0
87	402
28	719
136	317
2	0
537	3535
58	2413
0	2595
0	3683
418	2301
543	5851
1288	1692
137	5799
6	58
3	3
278	198
318	0
23	0
2	0
6	0
38	5686
1750	5356
197	5589
11	3983
0	5851
167	5977
33	5854
8	3929
0	2130
0	665
272	1024
167	435
12	1617
4	91
69	1141
0	727
5	812
0	752
25	689
0	441
0	622
3	22
123	1048
1	408
172	549
27	0
24	0
1	0
392	43
7	6
1	0
1	0
63	0
781	13
191	13
42	10489
2	10489
114	10163
1	10185
188	10208
58	10268
0	10181
50	10388
17	10305
1	10208
335	10328
9	10434
0	10337
32	10200
128	10272
1	10338
309	0
1	0
0	3239
197	3228
1	2333
0	2869
102	2743
0	854
0	48
0	422
11	506
0	286
0	321
0	318
1249	2043
10	1512
7	1496
33	650
3	654
1	596
257	1283
43	153
0	601
0	607
3	558
0	1249
1	1136
1	12
2	118
29	0
190	0
2	0
4	0
2	0
0	1858
16	1868
3	1078
44	883
2	88
1	6
1	0
2456	9565
81	3249
169	9011
0	9100
3	9127
107	8769
1	5289
182	1100
193	3513
21	1594
5	358
123	311
3	235
1	366
12	340
1	2
1	0
254	0
0	24741
1	27289
1	23604
0	26475
0	26673
0	25224
0	24460
192	24032
16	23606
11	23588
1	25444
0	17581
203	9406
8	22464
5	16766
0	17620
0	14520
24	15654
1	18453
17	18656
2	18115
86	20358
3	12242
0	18993
1	16255
0	10499
18	21090
0	16851
0	19372
0	18875
0	16312
2	23987
0	24791
23	21682
0	22334
0	22852
41	23555
0	23256
0	25363
373	9618
123	1555
0	55
1	0
6	0
93	0
4	2911
12	2912
0	2823
372	2363
0	239
46	2035
0	135
0	55
852	319
3	1483
0	1734
39	91
1	114
0	5
1	148
479	148
3	1
1	0
31	0
150	0
50	3
182	128
2287	325
6	1080
2	97
15	55
20	993
121	955
3	1001
1	0
406	219
1	214
1	72
233	0
4	64
1	0
40	896
172	896
1215	377
1646	0
357	0
47	569
0	569
5	10
2394	0
2	0
14	0
1185	367
287	334
517	359
1	109
52	124
10	199
196	164
62	13
18	74
3	7
0	1
467	79
1	149
1	0
11	0
0	200
1	0
10	820
12	758
57	904
1	10
0	373
1	88
97	0
144	37754
0	37285
1	34956
6	1271
0	34046
0	36625
0	23855
0	27935
2	21088
0	3435
0	24760
0	22858
128	2862
1	4442
0	18226
0	1429
0	557
2	838
0	391
0	19905
100	17917
269	0
511	1081
27	389
817	0
21	0
1	2334
52	2476
19	2380
0	2449
0	2483
0	1734
0	1565
0	1331
0	1332
56	0
1	0
1379	0
10	0
12	0
11	0
587	58
459	58
184	0
5	0
1	0
0	53
89	50
0	48
1	0
14	10
0	10
122	0
75	0
4	0
1	15
3	15
360	0
209	5072
0	4986
51	4569
0	498
59	161
6	409
1	0
1	20
0	1844
4	1744
163	1838
9	2034
2	1855
0	1855
1	1851
0	1854
3	1853
0	1922
175	2086
0	2015
92	485
0	315
482	153
1349	0
1075	0
750	178
0	843
27	681
504	679
2	413
4	623
1	548
33	460
44	94
569	0
1	0
174	552
0	747
113	747
173	437
1	0
77	387
1	387
6	50
1	119
80	446
0	446
1	17
1	22
15	20748
0	1570
64	20714
1	383
16	6806
20	7624
0	11084
372	18931
300	18915
298	1640
276	0
395	0
1	0
74	0
5	0
1	0
1	0
351	0
2	0
107	0
68	0
1	30
64	54
5	75
1	3
95	2066
10	1882
236	1549
123	1210
75	775
89	515
18	280
1	7
0	7
19	0
1	0
323	0
40	61
48	41
0	65
1	23
0	25
23	1
0	1
423	0
0	3
0	3
0	3
117	9924
0	11266
4	9908
0	2117
1	824
1478	323
160	21
0	21
10	6926
0	4384
0	5291
0	5041
0	4098
66	337
820	3778
4	1231
137	5155
44	6164
65	4347
28	1
1	0
1	306
280	0
1	263
40	186
213	1360
3	606
217	431
329	0
4	0
204	0
1	13
134	920
1	907
1	448
1151	880
0	430
225	720
1	897
949	885
20	97
88	883
130	889
7	16
47	16
586	507
1	44
1	19
833	352
1	916
1	42
5	100
0	137
1	11
316	95
1	0
16	51
59	197
37	32
29	178
1	0
721	0
38	0
19	1024
3	981
42	979
52	316
0	420
38	419
7	414
22	499
6	407
2	2458
0	2435
87	2420
109	0
1	0
1	2237
8	2298
0	2237
175	2298
26	2237
0	841
35	1739
0	2237
2031	0
113	106
3	106
0	1605
40	1662
4	1610
23	1605
0	1513
34	1662
3	1622
0	1662
0	1739
0	125
71	1685
33	1636
134	69
8	1624
0	1621
0	108
1	1605
36	0
1	0
1762	0
1	0
1	0
193	0
6	0
473	0
3601	0
1	0
1	0
0	59
30	59
1	0
42	0
28	0
1	0
1	0
14	3116
56	3090
0	2103
0	3386
411	526
1	0
2	4200
0	4327
0	4219
0	4238
2	983
0	588
9	123
1	354
1	81
317	253
65	4
675	7
0	486
9	167
12	113
0	113
1	0
1794	0
7	21
126	12526
54	12718
108	12708
47	0
20	7
1	0
6	32
0	34
1	31
1	1
4	1885
5	1603
0	1567
10	1586
0	1111
19	1616
1	229
910	183
0	212
0	184
25	0
20	68
0	1
5	77
0	77
14	158
1	0
2	159
1	76
1	52
1	0
13	0
1	0
293	0
1	0
941	0
6	5256
117	5256
108	0
241	0
2	0
6	1
1	1
1	0
657	636
1	65
10	23
3	30
450	19
343	294
5	193
1	214
43	172
0	462
8	2
2	297
454	300
0	33
221	395
6120	1352
2096	430
33	899
3	1190
233	1742
0	1009
4	1817
0	2082
258	777
162	543
1	58
22	663
644	3
3	169
19	25
14	59
0	63
12	57
1	20
179	41
0	102
7	0
32	61
0	61
0	14283
32	12421
23	10297
1	12175
0	12037
3	10109
31	12147
33	12310
54	10246
362	11516
15	10625
0	8209
561	8377
34	5812
389	5335
37	470
43	277
7	217
1	283
0	1384
110	1
291	329
1	249
1	25
7	535
8	23
97	1
581	205
0	205
1	0
93	0
1	0
16	0
1	0
1	0
103	0
299	412
1	27
25	27
0	385
1	0
2	0
0	400
0	383
0	560
0	236
1	0
46	2
1	0
41	0
1	0
1	0
1	0
256	1883
2151	1522
0	5576
1	5474
26	5431
0	5608
0	4288
0	5570
55	2823
0	5261
0	2715
4	2863
1	4470
7	1990
0	3433
0	2359
1	979
183	2055
0	399
0	2716
208	2641
8	1103
0	391
1	93
1	117
76	109
7	0
630	161
1	0
34	3
5	0
699	0
151	80
0	71
11	0
120	0
2	2
326	15722
128	15321
0	15242
0	1166
72	11032
51	1476
0	1355
18	1586
10	4676
6	7
0	123
524	2323
6	75
14	0
644	0
3546	0
77	250
0	250
78	0
1	4
3	20501
4	19871
0	18934
0	20884
3450	10248
21	9390
0	8748
1	1898
2	488
6	1201
3	670
1	671
84	3408
0	3377
8	3358
4	2026
19	1951
2	0
1	0
75	0
1	0
555	0
0	158
59	222
0	2476
0	767
607	2328
172	0
53	1604
0	1081
2	291
0	25
1	19
1	4
74	0
1	0
6	1015
0	1015
311	9867
2	10246
0	5145
35	10497
1	10453
30	10541
10	10676
0	10834
7	9802
0	11182
47	12850
3	11713
0	12948
9	12100
65	4870
31	5127
2	5138
0	7058
0	8202
0	7112
1	12002
0	10500
0	9420
354	20348
0	20430
0	19557
0	19502
0	19861
1	18845
3	18169
228	17572
102	17863
6	17854
0	19213
1	18673
2	17746
3	19200
0	19134
0	17288
332	18639
0	17671
0	10195
0	8188
0	4400
1	17
2652	2306
1	0
1	0
920	1478
2	558
1109	629
30	832
3	501
6	832
1	0
18	0
1	164
0	710
0	707
40	703
7	18
0	86
0	5
5	0
1	0
5941	0
21	8
1	0
1	68
104	68
1	68
1	0
57	0
16	0
1	0
258	0
544	0
34	3
319	487
953	0
11	92
9	111
19	114
85	61
79	50
1	112
0	334
57	19
1	0
42	0
156	0
1	0
961	62
2	0
1	62
1	0
28	0
709	0
235	34
38	74
104	44
1	1
0	138
7	1677
65	2260
20	0
13	245
0	2542
11	2358
0	2111
1	1
1	0
74	0
426	0
5	0
6	0
16	0
2	151
0	1
918	126
0	32
16	32
1	0
1071	253
1	253
1	0
1	0
106	1453
75	1486
3	75
894	0
32	0
1	276
8	274
1	0
0	2603
0	3337
79	2163
324	424
1	101
92	90
35	2949
74	1545
149	0
92	2845
13	2454
64	2936
1	1597
6	2129
316	734
1	1936
1	1
37	17
0	15
0	6
0	9
1	5
415	10
0	1675
534	2062
0	1469
0	1784
0	1015
5	559
50	869
23	551
46	338
0	579
2	704
5	19
3	15
4	0
62	22
211	1301
0	1302
127	3021
0	533
1	1
131	148
1	0
142	437
1381	0
184	2681
0	1600
85	413
34	464
285	668
427	2128
49	72
0	337
799	342
129	0
90	739
69	622
281	700
602	30
1	31
0	1
87	1
3	0
50	0
41	0
1	0
405	103
1	103
8	236
28	236
3	0
1	0
647	0
97	357
0	357
3450	0
48	0
25	0
687	35745
2705	35298
8	3556
19	3338
101	3574
1	3574
265	571
2	588
4	1649
8	0
1	0
15	2
724	0
1	0
12	5000
29	217
252	5000
225	1327
14	0
1	0
327	0
1	0
424	9769
0	9811
51	1737
0	2034
63	8972
19	1744
0	705
1	0
4	21
755	162
1	206
403	203
1	0
1	0
1	0
1	0
1	0
30	0
52	0
119	0
0	6454
6	6454
3	5929
0	5930
0	231
190	0
2	0
1	0
790	0
1	0
53	5348
516	5390
0	4139
2	2584
171	4000
5	2422
124	3959
7	1115
1769	2191
159	861
4	715
1	653
9	0
20	461
6	470
0	289
146	159
9	384
14	91
69	293
1	0
22	0
0	1152
0	3996
318	3101
171	1267
0	3654
0	3932
26	3144
1002	3304
129	71
1	252
1	0
21	1114
3	28
32	0
8	0
1	0
1	0
58	41477
