UniqueCount	AmbigCount
2580	3997
27	4181
0	4003
20	824
4	1112
47	90
2	497
105	83
28	427
11	39
59	236
42	231
68	104
2	12
0	4
1	15
85	28341
242	28313
0	40258
0	36120
371	34236
0	41527
600	39972
1259	56101
108	6105
1847	12770
0	24097
1	8838
62	22062
0	2637
3	1565
3581	7155
8	7459
141	1718
74	3266
1	476
24	0
0	11861
444	4487
2	9883
1	11342
2	9096
260	7900
3	7781
80	7498
0	6223
5	7693
0	1022
80	1405
8	245
0	9423
0	10678
197	201
17	6375
3	120
3	3281
2	495
28	8807
13	2470
18	3059
0	967
0	4309
2	22965
0	5718
0	6228
0	3636
2	5069
49	4553
0	5824
0	1422
0	1796
1	2656
1	3601
9	272
0	644
129	3786
31	3703
0	3553
5	1538
0	3935
0	2167
46	409
0	561
0	2629
34	2772
0	2516
204	447
1312	2480
6	2581
369	184
529	114
61	0
1	0
2271	1716
60	1716
720	0
0	232
644	1407
231	8712
1	9102
1	1313
0	3981
8	4759
0	770
173	2950
1	349
82	442
53	352
128	570
1	78
31	193
0	1020
74	286
57	339
0	367
163	429
4	237
1	254
10	138
1	0
1445	233
0	151
2	296
661	296
13	209
1	87
0	290
1	41
21	80
0	3180
0	23
0	623
0	43
168	116
1	3745
234	3709
57	3692
769	3692
40	3649
0	2406
0	42
73	0
1	0
0	2469
38	2504
0	2506
1	0
1	66
423	65
0	1
0	1424
0	1424
6	1309
1	0
35	374
150	1236
1	3
2	1153
187	764
49	0
1	0
34	28
7	0
2	552
76	0
0	22
1	28
307	1020
1	720
195	403
6	209
1	163
2	0
471	0
70	0
25	20
30	752
13	1202
72	1419
88	716
1202	651
1	412
4	47
2	1
6	821
0	222
1	123
67	720
0	225
31	215
67	185
1	1
1	2
88	319
81	0
3	129
1	48
48	93
1	97
1	97
32	52
239	6827
0	769
837	242
13	298
0	473
135	435
0	2758
0	6823
44	313
0	500
1	615
0	363
2	214
1	1151
762	0
3	0
517	264
0	189
0	285
235	9
0	1
46	733
0	844
64	844
13	337
1	123
5	47
1	2
0	5
0	14
515	0
5	0
1	0
476	32075
0	19733
0	31715
2551	22425
0	20797
22	2767
39	587
15	1885
0	243
1	18
1021	139
31	58
48	1053
629	563
15	554
1	192
1	54
693	190
1	25
19	368
552	0
55	0
9	0
1	0
179	0
1	0
0	222
0	541
0	752
102	320
0	786
13	784
155	1475
166	1400
2	199
0	204
209	110
24	251
2	69
233	0
259	277
126	1325
17	47
63	1252
1	1251
3	239
668	0
68	86
25	0
0	15716
41	15802
0	14947
0	15148
0	16110
275	689
6	678
0	589
1	311
2	178
2	694
137	31
5	581
290	958
0	6954
3548	21
0	375
1522	0
2	244
5	1092
9	0
0	517
1	246
2	140
1	0
107	0
38	458
921	458
631	0
253	0
20	0
1	0
2	0
1	0
40	0
1	0
48	0
1382	0
0	386
0	377
0	345
0	46
13	320
0	245
18	133
0	126
1	213
1	35
1	80
1043	0
1	0
1	785
0	767
9	402
7	299
856	979
11	767
13	343
5	356
1	266
4	310
0	309
0	288
0	3
0	14
1	0
125	312
0	312
4937	4039
8	4150
1	3498
18	448
45	97
8540	4401
0	4401
66	0
27	37
1	2493
1	17
380	307
2792	996
3	1764
0	18
841	597
26	1504
2007	340
705	1154
88	0
1	0
1	0
20	0
844	0
72	723
1	223
3	11743
5	717
54	11176
0	2180
1	0
613	0
12	0
826	0
1128	0
4	103
1	70
1	55
3	37
1	69
16	34
290	2028
315	47
1	2669
16	2746
0	2695
0	1776
315	3364
399	3345
16	2890
59	1525
334	205
164	207
4	151
1	55
5	1
384	136
2	0
1730	2353
0	2353
71	592
1	772
3	173
8	167
4	623
417	118
79	0
2	0
1	0
232	21
457	15
11	612
1	15
0	1
2	63
0	615
462	499
1	552
76	0
20	0
0	496
62	1542
0	1015
0	983
0	959
19	242
6	72
48	1121
0	1406
0	2171
0	508
0	1227
58	875
1	1298
0	1754
0	906
0	1476
0	1654
2	1231
0	773
0	1638
1	902
0	879
21	1016
0	1174
0	1376
3	45
1	0
536	0
6	0
82	5
1	39
1	51
1	6
1	0
179	50
1	0
123	0
31	64
0	323
1	81
51	77
65	425
1	188
253	12877
72	2326
0	6253
35	2359
0	12708
9	7148
0	5431
0	12637
0	8270
1201	13590
8	2594
1	6985
0	2530
59	6975
4	2530
4	13535
0	8366
0	6929
0	13413
76	8123
0	7234
0	7332
0	2460
0	6245
0	7189
0	8427
0	6580
4	7141
0	6299
0	6778
0	7166
0	2459
0	8274
0	13083
0	3746
13	0
0	8566
14	2719
0	2261
0	6614
26	2830
0	2837
0	8599
0	8411
0	6306
0	2638
25	5398
0	6246
53	7321
0	12763
0	6885
0	12717
0	2337
50	2147
1032	13
1	219
0	3361
1	8
8	3909
186	3807
36	249
3	192
40	85
97	353
12	230
39	63
68	575
83	7675
17	4435
1	4638
2	44
8	279
28	283
3	18
8	39
48	0
80	1614
4	1735
65	1516
222	1393
0	1246
0	83
383	279
53	83
66	112
24	257
1	0
29	916
166	1997
33	1772
24	1892
0	2222
1	828
123	828
36	1936
2030	1232
1	995
0	1054
181	898
21	898
1	108
973	0
1	864
159	827
3005	60
1	0
0	14
1	0
1	0
1	0
186	27
0	27
250	0
1	0
45	287
0	262
23	283
476	0
1	0
207	0
3	0
1	0
378	0
29	0
10	0
21	0
1	0
2	1950
6	4085
0	3921
11	1779
111	1925
0	4134
1	3902
58	2143
15	4115
1	4157
29	1388
102	4294
0	1911
0	1929
1	0
0	7390
482	7390
548	7373
1	0
1	0
1	0
1	0
0	704
2	0
98	704
30	5016
35	5660
0	4484
4	5278
5	5364
0	4821
1	1050
1	160
0	194
2	297
72	5650
1	5016
1	161
86	72
8	4060
0	4628
0	4978
0	4926
1	216
0	4452
65	4346
1	0
0	4564
5	4944
63	2940
0	5095
567	0
273	0
962	0
1	0
38	1197
0	928
0	565
3	535
0	802
2	597
0	339
0	347
9	525
0	219
2	120
71	874
53	1323
2	530
1	687
444	1081
0	615
154	1426
0	1186
0	211
0	357
8	0
3867	0
1	0
5	0
462	0
27	0
176	1221
0	1211
92	348
78	353
0	193
0	181
14	235
1	0
3	0
169	0
145	7735
71	6240
51	7102
426	1305
1	4337
154	3522
1240	0
2085	0
0	2331
1197	2460
138	99
0	47
0	47
578	36
298	139
6	194
0	58
51	0
1205	0
2	0
7	0
18	0
1	0
538	129
1	0
3	0
995	270
2	109
0	112
1	376
18	0
1	0
615	0
311	0
17	2159
1043	1963
0	166
9	0
1	195
0	81
0	81
6	0
11	0
1	211
3	112
1	63
24	99
55	59
1	120
127	122
54	6
19	0
1	0
1298	16267
3	17457
0	1646
1	244
760	14960
1	13475
69	8306
0	303
299	22
136	0
3	0
1	0
1634	2151
9	2151
76	47
7	13
26	34
2	0
1	60
0	60
188	48
16	2
25	0
73	0
32	0
1	6636
2	601
788	1444
309	6214
1	6723
72	1239
2104	5139
0	2109
4	1693
3	1131
73	1802
345	1421
29	0
533	534
26	4705
6	202
0	142
184	3404
1	1
0	118
2	150
4	188
0	3669
593	2966
0	1543
28	2194
155	239
420	323
4	570
582	0
1	0
1454	181
193	181
167	0
134	0
7	11
0	11
3760	0
2215	0
89	0
11	1123
43	1421
62	1421
34	985
1	1001
195	1298
1	0
3	0
1921	1236
1	1103
10	0
149	110
754	0
2578	0
385	0
5	0
4	0
3753	0
350	1326
1549	1886
0	2111
13	1642
11	1642
363	1125
6	0
1	0
31	0
20	0
605	110
39	0
18	0
5	239
386	0
0	310
0	1186
3	802
175	1083
0	1028
11	1015
94	157
1	12
0	22
1404	261
10	151
111	0
5	0
15	0
0	1466
2	4
0	5
3	1465
3	926
57	33
3	0
77	999
99	2248
0	105
0	55
167	0
135	2679
0	289
277	275
1504	2029
81	732
25	177
19	114
12	0
6	0
22	1418
1	1763
1	1319
40	332
232	1380
17	806
0	1260
0	1603
1	817
402	1438
27	241
16	0
43	13323
13	2659
0	3171
0	13237
117	1999
2	3774
7	1797
1	1624
0	1467
1	0
80	257
1	0
1173	2802
275	660
170	664
4	1529
37	473
204	2710
0	2168
30	1990
0	318
148	1090
198	1071
1	2463
3	2742
2081	492
1	0
0	18
483	2931
225	2464
9	339
1	348
0	169
6	76
149	1140
25	295
231	335
182	782
1	0
12	0
113	0
75	1839
16	1611
44	1443
54	1189
0	272
12	140
1	33
3	8
1	0
22	3
5391	0
279	2500
553	2735
18	610
0	375
1	3
3	0
4	0
11	0
1	0
1	0
7	0
5	0
12	0
54	0
430	5639
278	5787
166	1
41	7
0	3
1	0
0	594
0	16
5201	0
13	0
1	0
706	0
2	79
20	103
1	84
56	128
48	121
1	2
2	1424
0	443
0	1203
52	926
10	1108
34	1015
7	1182
34	1113
3	11
59	3097
4	39048
5721	38468
171	2172
20	34613
15	3559
15	1122
57	2609
140	2205
993	4022
79	1992
3107	1668
9	1125
8	38
127	0
0	2677
41	728
0	867
22	230
299	1861
8	20
4	26
823	1253
158	589
0	501
144	556
113	7
50	198
11	294
678	641
8	528
0	441
1	0
3	450
246	450
0	83
0	61
1	2
1	90
156	138
1	94
280	135
1	83
29	67
0	20
1	0
8	7065
0	7283
11	39
254	6024
251	5153
13	353
30	0
15	95
683	1385
540	3731
21	3102
2	1905
120	3643
0	3734
8	1927
62	3041
0	3227
0	1222
26	1521
0	1485
4232	511
201	0
67	92
0	162
0	214
11	25
1	114
1	31
0	172
1	127
0	131
3	4
1	0
0	56
115	0
1	0
1	0
337	0
3232	7700
42	7193
0	1621
60	194
69	82
5	0
40	0
1	104
1	167
0	104
9	121
185	149
1	39
20	31
3	0
17	72
398	103
1	0
6	4554
615	4692
1	4299
0	385
0	937
0	453
0	465
21	756
4	4557
0	432
0	337
22	915
3	159
4	436
24	430
391	449
1	0
7	0
0	4186
138	1194
14	439
96	2914
1	556
33	224
92	2394
178	343
193	3186
2400	541
1450	859
22	293
1	0
60	0
10	89
57	164
0	27
0	122
0	21
270	79
0	332
2	280
0	246
0	135
178	1715
0	1607
6351	9230
32	8615
0	466
0	616
214	8655
27	1006
1	623
1	1000
145	7332
6	8156
0	204
1	432
0	8946
0	506
1	210
634	94
82	466
0	223
185	0
0	4
0	4
11	0
1	0
455	0
9	78
0	78
1	55
164	0
1	0
2989	0
348	57
284	103
55	343
205	3701
1	161
0	276
1	0
489	75
7	3
75	29
16	31
5	0
1	0
1	2
1	2
5	65
1	6
1943	17
29	0
13	0
505	10
59	0
29	0
16	3
154	1
45	0
78	0
1	1
1	470
0	2048
107	2814
93	3383
27	3670
5	315
19	2657
4	2737
507	3492
3	389
6	2833
6	0
13	80
0	80
31	42
68	1600
0	686
38	685
0	1006
1	0
1	0
19	0
1	0
12	0
1130	0
1	0
100	0
3	0
267	1553
68	1553
218	0
99	8
110	15
430	30
1	57
78	50
1	0
1	0
282	0
1	0
275	0
58	0
28	0
1	2663
0	2659
0	2519
942	2656
1	1410
1	2136
7	0
19	0
44	7
3	42
7	359
31	276
0	338
28	0
758	228
0	167
1	32
101	74
3	14
67	0
42	107
198	59
0	2641
8	2586
1	8
0	4219
36	4439
0	1764
1	0
1	0
0	4665
46	4723
1	4609
12	620
0	1060
0	1813
0	1259
272	0
1	0
0	8475
1	897
11	8568
29	7487
1	365
0	5216
1	62
38	5570
777	2244
867	0
189	407
104	0
3	0
64	0
16899	0
380	0
615	0
0	19
1	19
4	0
1	3406
0	3236
0	3174
68	3340
252	3450
12	3305
7	3229
0	3160
0	2406
0	2209
117	877
0	837
5	630
1	258
72	4490
0	3564
0	5578
0	4563
6	5164
0	5153
1	7106
0	8125
1	3944
118	922
2	590
6	4
18	0
1	12
78	12
93	5058
127	5082
1	24
7010	3389
11	142
71	378
302	2
18	0
15	0
46	18
0	18
2	0
79	0
1	0
0	132
15	132
162	0
1	0
176	0
38	10867
202	10865
92	121
1	0
3313	0
133	0
1	0
12	0
1	0
1	0
1	0
1	0
6	0
99	0
3	0
1	0
1	0
0	19
0	19
0	19
1	0
1	0
0	4
1	3
1	0
10	11210
593	13115
0	13160
48	1888
57	2580
1	566
1	15
124	0
6	0
1	115
216	115
546	0
510	163
34	7
1	4
5	167
0	4
24	0
389	0
438	715
2	238
0	833
16	882
0	1201
2	1128
162	2949
21	905
0	1050
1	2078
0	90
0	6
0	1675
464	1555
191	0
4	0
656	0
0	1183
0	1033
12	237
1	1049
0	190
0	753
0	55
0	631
0	964
350	0
6	0
1	0
27	25
0	94
0	12
1	7
1	0
0	29
21	40
9	59
4	0
1	0
126	0
1069	135
1	0
24	135
1	0
50	562
38	406
26	393
2	536
2	531
14	224
17	442
56	2080
0	193
0	2000
44	2115
0	2109
1	2005
1	188
103	0
1	0
1	0
53	2
83	0
1	0
558	0
2	0
1	0
0	826
0	697
13	476
0	685
16	1012
1	0
1	201
215	4
147	0
2	0
1	0
1	0
1427	0
1	0
137	0
1050	0
13	7436
79	3175
0	8143
0	2919
88	559
1	0
1	0
6	358
0	604
55	287
22	904
51	255
0	316
180	951
722	363
213	0
65	10716
735	15255
1	1
0	3328
0	14126
0	32
1	76
381	214
17	70
1023	68
1	0
1	267
0	267
0	259
1	0
17	341
0	340
23	82
1	32
769	109
0	109
0	37
14	0
1441	12816
0	15804
0	14920
112	5112
0	9442
0	636
0	5880
103	0
0	9103
59	9129
0	6083
0	347
52	0
2	301
5	0
1	0
267	0
20	885
1	886
200	2
5	0
1	0
1267	4
1	0
261	488
1	311
0	466
1838	131
282	131
43	0
1	0
1	0
2	0
1439	609
64	0
0	1009
306	1009
12	0
122	0
1	0
4	0
444	248
324	248
0	1596
340	1420
24	1482
2	95
14	99
0	21439
1036	21439
1	16965
41	319
1	0
1	1039
2	0
132	88
37	87
87	0
1	6
85	0
1	0
9	0
1	0
113	0
8249	0
166	0
415	241
78	241
0	14
0	14
2	4
0	3
0	1
0	1
13	0
25	0
722	0
1	0
39	0
65	273
240	718
1	793
0	789
32	329
48	8927
102	7827
0	5924
95	8795
43	2591
0	8171
16	7456
77	399
0	92
22	0
2	1995
1	95
35	1766
204	1899
81	668
1	0
1	0
13	0
10	0
1	0
1	0
526	0
1	0
69	115
8	426
0	426
0	467
0	68
0	20
328	0
152	0
3	0
7	0
2	1242
1	1242
13	142
30	1197
13	259
177	1058
1	0
1	0
0	233
0	150
8	274
73	183
7	0
1	0
270	38
23	38
42	1
5	0
6	5
0	5
162	0
1	0
0	35
2962	1219
35	1219
102	0
20	0
33	0
11	0
3	64
1294	64
1	0
53	0
1	0
1	0
2	0
1347	0
1	11
206	11
1	978
19	11
0	285
62	964
1	962
2	964
115	473
507	48
206	511
1	539
0	22
0	1
6	118
28	118
1	67
10	0
38	0
1	0
2	2568
0	22
0	1604
1	8
0	1409
7	41
3	1864
153	343
738	2217
13	741
0	776
2	685
0	739
13	698
8	790
69	719
10	687
62	613
1	64
86	4
2	5
184	0
5	4153
47	4153
392	705
42	950
0	994
361	3491
42	2746
8	0
51	114
0	3373
11	180
0	3260
76	0
240	3415
12	3371
1	0
0	64
60	0
29	1010
5	0
0	3238
13	0
264	896
1	0
4	0
81	0
1	0
4	0
32	0
253	0
62	0
325	0
920	847
207	847
184	0
180	0
8	4729
620	4729
9	6
12	0
1	0
106	0
51	386
0	389
0	220
145	9
381	0
1	0
368	2084
9	138
39	1491
218	1376
2	1512
1	538
0	956
32	975
0	425
85	0
1	0
22	0
223	1137
2	1137
16	114
0	181
1	67
3	0
2	83
2	0
16	0
46	3447
0	3210
16	3
0	3556
585	3546
0	980
144	0
93	24
0	106
439	88
326	0
83	0
42	142
286	142
15	68
8449	732
23	270
48	462
21	0
1	0
14	0
268	0
1409	0
1	4
0	4
1	216
232	215
1	3
57	0
249	0
208	270
0	270
0	1
2	22
7	21
2	0
24	49
0	49
1	0
3	19
15	19
23	0
379	0
293	0
53	1454
142	1294
28	1450
0	1448
146	1371
1	3
0	13
0	37
0	30
27	7
75	0
3	6
1	0
3028	0
96	0
93	150
5	150
0	31
2398	6159
130	5973
11	4369
1646	2606
46	2800
8	1183
50	20
1	42
9	0
107	0
274	0
1	0
85	253
123	1943
63	1695
44	0
12	28
0	28
1	0
33	0
31	30
0	30
155	1
0	2166
0	2159
0	2127
805	0
28	530
0	52
9	352
6	402
25	61
1210	2686
0	2790
385	486
0	2111
0	1658
0	446
0	10
11	309
199	8
11	8
4	129
1	0
19	113
0	16
184	0
15	0
1	0
950	0
0	2018
0	2549
0	269
0	2246
0	2236
139	2535
17	1562
84	37
82	17
121	1142
3418	1142
6	0
533	0
98	0
3926	10316
1	10316
1	0
22	3732
40	146
29	3732
96	0
1	146
1	0
3	2946
5	2967
0	3698
2	3
1	38
64	279
1	68
0	94
0	2
0	128
119	0
1	0
55	0
405	818
0	818
1	0
0	13560
75	13560
0	1925
40	0
12	9686
0	2319
49	165
7	365
511	69
46	334
1063	0
0	5293
1	5482
60	2811
65	4875
6	3322
12	3203
28	3037
0	828
21	286
3	1549
573	10
1	847
0	22
381	847
6	5182
0	6117
271	6105
0	4488
0	5393
21	4629
5	569
1	1251
1	1
124	420
1	255
116	179
0	12
1	20
2	30
5	0
5465	0
23	9996
63	1304
1397	3489
386	9965
75	635
257	0
1	169
149	1181
1	730
1	0
6	0
88	0
1	0
67	600
61	600
28	2353
0	2183
0	2182
0	27
0	580
1	172
58	112
1	9
1	0
610	0
2	2657
0	2712
0	1022
0	1916
0	2834
0	1625
3	1246
104	1184
5	876
321	4942
0	2186
0	3095
0	2990
1	64
33	174
1	1065
0	860
130	2266
14	1205
0	1406
0	2169
14	1131
37	1004
85	766
0	1125
0	1095
0	1800
6	927
2	1741
0	1679
112	1623
6	1079
1	1086
128	1271
2278	2675
0	667
5	877
0	621
0	1079
0	790
69	1598
0	1329
1	1442
0	2576
26	1064
177	2515
20	1568
0	2057
5	744
4	0
409	0
31	0
1	0
1	0
128	0
87	162
0	144
393	0
5	0
1	0
21	109
90	0
251	0
0	1544
3334	1542
0	70
2	0
13900	0
1	0
1	0
3	0
11	0
3451	120
2	120
1	0
1	23
18	23
97	0
1	0
2093	0
1	0
1	0
4	0
3	11542
14	11546
7	11544
4	11540
49	15
265	10613
0	8373
1	1
2208	0
289	0
264	0
563	0
48	753
1667	721
1	729
0	80
0	693
55	18141
0	19521
0	17808
0	19069
880	0
1	0
17	212
31	1736
220	597
164	218
0	928
677	2530
234	1029
1727	1967
2	1282
0	2271
0	861
162	1866
0	657
0	1644
52	129
0	317
1	301
7	36
125	0
1	593
0	600
5	592
0	590
0	381
2	152
292	109
18	147
1	14
0	117
0	51
1	2
1	241
77	240
0	145
302	2
2	8455
84	8458
793	8889
244	8884
1	0
237	0
1810	0
1	0
1	0
537	0
388	0
680	63
78	63
0	25028
154	24409
157	25894
34	893
1	0
1	0
13	0
560	0
1	27
1	27
26	4
123	23
1	1
12	10
0	20
3	27
0	193
2	9
3	0
1	15
1	15
1	0
1	15
75	164
1	2306
0	6110
0	6896
6	5848
0	8118
7	6834
1	273
14	2148
525	8041
5	640
0	6626
0	7559
0	1024
28	5140
31	323
95	312
50	5
193	224
10	225
0	725
0	1487
1	837
501	0
1	0
1709	0
1	0
238	0
1	0
1	0
1	0
5130	0
0	2082
0	2293
2	2462
4	2064
0	2231
4	2140
320	625
0	401
10	0
8486	442
28	15628
0	16119
84	12485
0	14222
32	11126
45	6345
0	10274
0	11350
0	8522
1	579
3	0
1	35
230	816
876	962
1	418
34	537
5	900
0	287
1	0
1	0
1	0
1	0
2	2
7	10
6	10
9	3
1534	1
2	0
1	0
2514	118
140	217
70	215
72	0
6	0
5303	140
34	140
1	0
473	0
328	0
50	0
46	1671
162	1671
11	5036
0	4992
2648	4543
341	198
16	11
21	1
5	0
0	6
16	52
0	30
159	45
1	381
50	6204
317	5748
0	6585
4795	728
0	3325
50	2677
101	18
1410	3522
58	2773
416	118
8	28
68	27
0	104
3492	2104
491	2104
375	22
1	1490
14	55
1	32
214	302
0	477
97	2659
0	2531
0	1
4	227
57	93
621	0
30	0
135	0
1	0
1	0
96	0
56	0
57	1492
0	1329
277	1577
26	483
265	140
1	151
400	631
72	31
0	483
0	326
0	361
23	106
0	390
0	320
3	376
3884	2
28	60
15	389
1	360
0	33
71	0
518	1
8	0
1	0
225	0
0	110
1	0
1	0
34	0
1	50
177	76
0	11
0	40
150	27
733	0
2	0
471	187
1	100
1	59
18	87
13	0
2	35
1	44
0	2
54	37
0	6
36	1
2946	0
1	1
1	1
2686	0
1	0
1	0
1	77
116	77
1	0
360	0
195	0
7	1523
1	1334
10	1178
37	1470
28	41
217	0
1	0
1	0
1	0
1	12
0	46
1	0
136	44
0	2
16	41
0	10
1	0
745	12
79	0
712	2632
1	99
15	2100
1	1290
0	136
0	1241
2	1562
0	1705
16	20
3	24
20	0
5	0
1	3545
0	138
7	98
7	984
182	11
0	866
20	834
0	3030
32	42
282	1685
116	785
1	0
311	0
19	52
1	0
29	51
33	0
381	0
873	3002
219	1099
118	1903
1	15
1	0
1	0
1	0
1	0
619	356
4	356
1	0
0	17102
307	18002
903	17131
1	0
0	15165
0	14472
319	12626
2	16260
105	12631
18	1
7	0
131	0
684	0
15	7
7662	0
1264	22
264	22
53	0
27	466
1	676
0	584
0	267
15	277
0	13
0	13
11	0
1	0
18	283
0	255
1	242
0	171
0	4
98	179
0	130
6	44
13	26
0	5
1	0
4	3
1	3
100	0
7	0
733	16
0	16
5	0
193	0
1475	0
1795	0
250	0
122	0
7	14
2	15
8	15
1	0
16	0
10	0
100	2190
0	228
55	2126
1	682
203	0
130	179
3	138
96	324
1	90
0	236
306	392
18	544
0	322
0	147
24	397
22	66
1	243
906	3539
2350	147
44	119
2	613
1	640
18	610
14	274
0	316
61	3072
602	562
2965	3942
0	4124
2	3405
0	130
135	8
2	91
82	90
1361	0
9	1
0	1
1	0
4	0
1	0
14	240
1138	1384
2	1385
30	1
2598	125
1	0
1	125
0	4436
48	4436
75	4436
51	5065
22	3111
2314	632
1	0
541	5
181	0
3	125
54	157
0	16
72	529
0	449
1089	283
1	283
8	0
47	236
0	35
0	37
90	0
8	0
220	0
292	0
2991	13
1328	0
401	0
0	27
9	29
515	0
2	5081
186	652
0	5092
4	0
1	0
1	37
1066	37
1	1
940	0
2	0
2009	0
2	0
0	7465
143	7965
0	1705
1	526
0	1402
0	680
111	247
3	313
0	111
23	1353
489	1211
1	885
0	807
2	85
0	79
72	0
1	1
67	10262
4	6611
1	12006
0	13021
0	13195
0	6018
27	8111
96	107
945	12540
54	524
1	4590
1	10123
0	10202
342	248
252	3123
0	11374
0	8643
0	11580
23	83
0	10202
0	10754
0	371
35	7482
0	10569
5	8171
0	2593
1	8555
0	296
405	1
0	1307
11	2797
0	9327
0	10657
0	13140
0	11563
283	11785
74	5549
0	10832
0	591
156	5669
4	11083
88	10958
0	9524
0	11281
825	2509
1	404
38	1945
367	6389
4	6955
0	1259
75	0
869	1616
1	506
27	3120
0	3894
321	1541
2	120
0	3149
180	649
0	130
1	0
1	0
306	25
0	299
107	247
1	0
7	2
6	36
26	6
6	2
5	3254
1	3
307	3253
81	0
4	0
206	0
1695	0
926	0
49	85
2	122
1	108
1	108
1	0
1221	0
0	2040
721	2042
259	364
9	98
2	48
1	957
0	1651
1	33
0	1054
0	1604
0	4977
1	29
0	4930
0	1342
0	1743
0	4928
12	4209
18	1763
1	29
1	4906
3	1823
1	4453
0	3841
1	1
0	1
2	820
0	349
0	48
1	21
0	40
1341	612
193	952
1	0
6	1762
0	1547
0	1421
521	0
142	0
96	571
132	571
3	6062
8	6123
0	7491
757	7359
0	2264
113	5156
8	5330
0	4699
80	4569
0	4210
50	421
25	760
3	0
1	0
0	107
12	16865
82	10761
51	10743
31	10754
0	10812
1	11094
6	10797
403	12986
18	13055
152	14814
7	13158
0	9043
41	12830
453	6281
0	15230
0	17128
0	13595
2	11465
1	13505
0	11008
1	12097
0	11560
168	12473
127	12959
184	16797
2	13698
0	14846
0	11506
0	16752
0	13616
0	8828
0	8957
0	12859
0	14964
19	17237
479	16671
318	14735
0	15297
2	14683
2	6255
3	11399
1	16614
5	8934
5	11160
0	9911
0	7601
0	7641
0	4685
0	1540
0	8748
6	153
267	1327
0	298
0	3509
85	0
6	1
1	8
6	0
9	0
15	0
199	1016
1	908
730	1811
0	1802
0	277
149	230
108	0
1	5
1	5
2	8
17	5
0	2
0	1774
157	1819
0	1399
633	248
1	0
74	0
1	0
19	0
1	0
48	6651
1	20
18	0
1	159
116	38
25	0
2	9790
254	8531
23	9547
1416	9635
78	9236
1	1388
65	2140
147	4266
4	862
0	2722
58	1831
5	1822
1	786
0	15
11	0
6	0
1	0
9	0
969	0
635	0
426	0
37	0
194	102
91	651
61	650
0	433
135	78
10	0
0	2006
62	422
98	657
1590	3315
27	1949
16	1589
205	2009
3	1589
0	398
23	406
283	1145
1	1
0	1
1	0
0	1883
29	258
60	1829
537	745
76	104
1	0
1	0
44	156
0	248
9137	0
290	0
4	0
0	78
91	9
34	24
3	9
3	24
190	894
0	827
7	815
31	188
492	0
2	10697
1526	10805
88	10658
0	11602
0	606
0	1952
11	92
1387	0
195	0
1	0
45	0
61	297
0	58
12	38
2	15
52	245
52	0
188	0
0	387
1	41
5	409
6	391
0	368
782	59
1	0
632	0
6	0
80	0
57	0
86	0
41	0
2636	1477
29	291
626	1390
8	577
22	345
1	36
20	1968
3	1934
2	1999
0	1964
82	1261
2	510
0	875
28	178
0	80
0	60
1	35
30	6
12	2695
1	0
16	910
0	2759
1	2526
8	0
0	661
1	13
0	2444
732	487
37	863
76	347
2	1801
1	37
1	511
0	2663
0	564
184	2546
0	903
0	2462
1	344
179	0
0	202
1	415
0	1118
52	1118
735	219
52	1
5	0
64	2
1	0
56	408
8	252
28	312
1	182
0	322
1	84
1	20
1	4
9	4
301	0
1	0
19	0
59	0
0	1298
44	1385
84	1205
2	0
10	330
33	51
1	460
452	552
7	129
26	416
2	211
55	955
1	809
13	202
0	518
1	136
5	213
4	193
72	852
5	1289
0	942
3	1162
1	95
1	459
15	146
0	1335
5	146
0	675
1902	4013
12	746
1	0
1198	4258
7	3473
0	6
0	30
13	0
1	0
0	52
0	34
0	36
0	6
0	2951
120	3055
3	430
0	883
30	377
33	1142
3	959
141	3049
6	1840
0	2159
2	1703
0	5449
582	3458
1	4919
6	531
0	480
2	15
4	470
1801	4046
23	0
1	0
89	9
1	0
8	0
1	265
65	1187
3	1645
1	1155
115	253
19	111
10	1109
1110	6365
324	1957
1	208
0	699
14	1468
22	762
3	2662
244	0
13	5637
0	2
232	5637
933	2509
2	11
1	0
425	0
0	3
30	0
0	138
1	0
33	4
11	0
1	0
1	930
1	2
1	95
97	5023
2012	6421
594	1497
5	0
38	716
1260	714
183	600
0	1379
0	1076
44	1209
6	1319
1	233
366	605
30	190
0	153
14	185
229	0
0	7561
5981	11607
0	6841
0	9402
10	6537
2	6198
0	9237
0	1425
565	3441
10	4904
7	528
39	5724
0	7178
59	3913
0	5430
32	5555
39	585
4	5748
0	7258
14	2776
0	3978
57	5812
2	4283
0	111
65	7034
0	6846
97	5704
0	8262
89	5296
0	7478
22	4453
17	3576
68	5803
8	4068
2	1508
0	5489
0	1498
0	1518
6	4552
0	1279
1214	4421
0	994
329	166
0	123
63	2045
0	58
2	1106
26	2
2	3
0	1091
0	661
67	820
1	0
1	2010
331	2056
0	691
13	582
301	0
119	0
1	0
2886	1516
1	1516
1	1138
7	1
38	1211
2	1
7	1145
0	1190
19	0
4	81
0	2314
0	2553
21	2286
13	1145
17	740
0	634
1	44
0	68
6	62
175	381
245	639
106	17
117	821
86	364
7	79
4	59
66	590
193	533
1669	446
3	616
144	846
0	334
0	962
109	231
340	1149
5	6
1	201
0	285
23	58
4	9
1	51
24	82
7	118
0	124
634	118
2	233
26	134
373	121
0	204
0	232
6	139
0	227
6	333
1	350
2547	0
27	0
94	135
4	135
28	88
197	69
1	152
72	152
29	166
1	251
