UniqueCount	AmbigCount
0	144
0	141
13	120
197	0
7	64
1	116
1	111
57	1867
9	1865
1	1620
395	1638
820	1599
1	1300
0	1240
11	419
2	130
169	144
1	60
1	0
271	0
0	979
12	1218
8	502
81	1111
72	6
0	1808
1	1977
0	1605
3	1896
4	859
0	2327
10	1557
0	2199
0	2133
0	1349
0	1582
2	2318
1	870
0	1024
2	8
1	1939
0	2885
7	716
71	2145
0	2250
0	1698
1	1037
0	1545
0	2232
11	2344
0	1941
0	1580
17	1537
525	2184
145	1344
3	325
5	529
1	0
294	274
0	51
73	235
4	19
77	0
1	453
20	337
2243	412
52	296
0	2219
87	2323
845	1444
0	652
19	411
421	262
2	0
1	0
136	0
1	0
10	0
1	0
121	3
17	0
0	62
0	59
1	0
675	0
36	0
12	0
41	0
762	0
1	0
0	336
157	0
7	7
25	12
5	430
149	295
0	328
7	163
0	331
21	186
1	186
0	149
0	3
0	6
4108	99
2	0
1	0
64	4
8	75
90	596
291	475
0	260
47	260
95	0
42	0
0	121
136	0
377	13046
395	7862
26	6136
0	12815
4	4402
4	1056
1648	1013
1	59
2	58
1025	4111
1	0
74	0
335	0
158	0
1	0
0	2931
0	2865
0	2618
0	2729
1	109
17	57
90	765
4	204
102	418
5	204
13	873
1	13
54	1
1	142
14	178
1	0
1	0
1381	0
1	0
3	0
12	0
1096	0
20	0
899	0
3	0
1	0
3	0
1	0
1	0
0	1298
0	1298
56	0
21	0
6	0
1	0
0	5218
108	6199
0	6008
128	359
1	0
0	6008
650	2946
1253	876
28	81
0	72
19	2633
36	3
2	0
0	42
138	395
33	775
46	0
1	0
160	0
1	0
1	0
4	5
9	5
0	101
10	0
15	94
1	0
1	0
1	36
8	0
14	95
39	0
452	0
1	1
0	1
47	0
254	2
1243	9654
1455	0
2	925
2	140
209	9513
1	0
90	735
1	1910
3	0
8	0
3	0
2	1
51	2005
1622	2252
212	524
209	0
1	0
341	9784
125	1090
26	9804
145	1803
13	1237
116	0
182	0
0	363
0	5824
46	5774
2	1562
163	3978
36	465
4	12
1	22
24	320
8	131
1	244
32	28
9	434
3	970
2	238
0	180
9	819
0	818
1	880
3	915
7	920
0	787
255	834
1	386
24	516
0	322
48	11
49	21
51	21
2097	0
72	0
330	0
10	0
1	0
1	0
1	57
47	131
14	13
28	0
38	61
133	49
1	3
161	0
1	0
1	0
2	14
27	21
66	0
8	0
57	0
20	0
55	0
176	0
40	424
3	326
10	65
167	515
0	467
0	37
16	0
66	852
1	36
0	415
48	7
80	0
121	785
0	799
58	275
2989	0
2	0
726	213
0	213
1	0
0	98
102	94
205	556
1	536
738	0
1	0
0	39
37	39
1	0
37	197
54	167
8	28
0	2
170	1
3	113
33	162
0	238
4	152
69	79
88	0
35	28
0	165
274	0
1	693
293	698
21	0
12	1
1	0
1	0
485	0
3403	96
4	96
0	9817
1	10085
0	2439
141	10212
0	10314
300	10202
1	313
303	285
0	417
265	62
2	89
385	1660
47	238
1	78
1	144
1	4
37	4
1	0
1	0
274	0
802	0
1	0
12	0
181	0
6	0
1541	2392
1	3503
90	2397
8	2434
61	1682
90	1208
139	551
31	3
129	119
199	1721
0	1855
0	1688
5	1512
0	1441
21	2175
734	4551
0	1792
0	2914
2	3459
160	166
0	1247
926	3402
0	2549
0	2465
890	3792
0	307
1	1755
258	0
0	90
0	2691
96	1464
9	2337
1	0
27	1789
1	4176
104	547
0	15
7	264
1	5
0	1674
1	0
20	23
59	0
18	5
1	4
50	62
253	23
4	0
10	0
1	5023
89	8
38	1396
23	1429
19	1462
35	729
1	126
16	580
0	416
3	0
2808	0
101	0
1832	0
23	7
1	2
0	5
1	0
0	14621
0	9483
0	8216
2	4081
21	7028
418	8033
0	1241
4	4501
0	293
22	2626
2	203
0	3916
1	4769
38	1002
30	3268
63	3051
0	2289
95	275
17	10
0	1313
430	1267
0	355
0	459
11	749
0	674
61	311
115	312
8	355
1	0
1	69
0	4295
1	0
10	0
281	1092
266	2228
1	13
0	1397
0	2258
79	254
4	884
3	2034
22	1
803	591
46	202
15	238
1	0
1	0
1	0
269	0
412	0
1	0
1	2
0	2
1	0
5	0
0	1
1	1
9	0
1	0
5	0
1	0
5	0
28	44
123	44
616	453
1	57
1	458
103	1
497	0
172	0
1	16
8	33
0	35
4	14
29	0
1	0
1	0
0	533
0	3160
314	1770
128	896
107	727
413	1410
74	2737
1	2551
383	621
2	583
32	541
46	1763
557	987
13	0
624	388
526	0
0	123
1	9
6	0
0	659
10	2115
0	2333
1	91
0	237
7	244
0	2252
0	267
152	2045
211	0
137	0
1	37
8219	4417
12	13794
0	14625
0	7923
19	7001
332	9336
0	1189
9	4116
31	2874
111	2139
0	653
3	1878
0	929
220	830
5	0
1	0
2	0
1	0
9	0
0	22
0	4
1	22
19	31
0	37
0	10
12	896
0	898
0	638
53	77
74	282
0	381
0	144
41	644
9	422
15	50
0	38
0	8
44	0
32	0
51	300
86	602
135	679
15	7
21	0
1	217
0	3725
87	719
472	3403
5	2355
2	894
434	1282
4	2669
0	2178
46	2325
13	2267
9	2187
92	992
0	259
1	853
87	1014
5	539
1	0
2	0
1	0
1	0
493	0
1	0
1	21
0	703
61	535
37	72
4	128
1	176
10	132
1068	266
19	413
244	4
1	0
0	3526
0	20529
0	20413
8	7
1925	20465
0	19263
77	18851
395	153
451	15490
0	16155
103	4291
16	8577
0	1067
210	373
2	1050
2	0
2	0
70	0
11	1
15	1
1	1
1	1
1	0
0	763
0	738
1	0
5	5
96	5
1	2
7	0
3	0
1	591
4	195
2556	476
10	128
6	0
0	749
6	774
10	76
0	0
734	0
16	0
1	0
49	0
3	0
3	0
1	0
321	270
31	270
1395	0
10	0
5863	0
53	0
1	0
1	0
39	0
0	7239
590	7203
0	7241
0	1174
1	1475
1	507
0	1253
1	672
546	0
1	3
0	1460
28	5502
0	1032
0	3335
2	163
18	1344
0	5415
84	6
9	341
3	190
0	11
4	11
1139	843
207	843
1	0
0	2
0	2
1	0
31	301
11	364
1	361
36	304
5	325
1427	275
91	738
126	956
11	611
112	210
2	166
1	183
1438	182
0	21
1	0
0	10
193	7
781	0
3	0
317	879
1	58
1	822
7246	3787
1	1
14	148
0	340
33	32
1	0
16	0
0	3323
5	0
5354	914
2	55
1	0
106	0
1	11
7	16
5	0
20	0
0	24
0	21
1	3
142	2283
62	1756
552	2324
0	2296
1	0
1	0
51	2
7	176
2	0
1	2
16	0
0	8773
1	8209
780	4658
0	2874
1	0
326	57
15	0
1	0
1	0
152	155
1	6
92	161
0	2973
690	3060
549	3034
29	0
1	0
1	0
1354	0
1	0
0	10
1	0
1429	83
811	0
552	705
17	702
1629	1
32	0
1	0
370	0
1	18
176	41
6	64
1	2
39	0
6017	9255
52	9255
5	80
1	174
5	0
1	53
424	170
1	0
3	0
1	0
733	0
687	3650
0	5858
23	4856
0	5523
39	3452
2072	172
15	328
43	3
216	2311
410	284
0	28
12	0
261	0
1	0
97	2835
48	2888
0	1110
68	1
424	247
641	510
22	171
47	129
2	11266
722	10252
742	12579
0	1916
2	0
2	4819
1	2439
632	1042
0	1853
0	2152
1	0
3	0
1	0
64	891
922	891
41	95
0	46
864	0
1	0
1	0
74	0
1	667
0	438
333	678
1	139
0	127
0	1
3	0
45	0
173	0
136	0
1	0
1403	0
1	54
414	54
3	0
53	0
1	0
13	0
407	225
0	267
25	285
61	39
973	20
23	7
4	0
241	6149
659	6105
1	0
51	0
186	49
99	0
8	0
0	9
23	9
29	0
138	0
1	0
98	0
568	58
2	58
24	31
87	0
1	1
285	342
438	230
0	1085
163	498
6	3104
6	3119
203	3335
0	2060
21	290
1	2770
1	0
20	291
0	239
61	814
1	375
1	0
35	0
0	2
139	0
1	0
0	723
1	928
11	37
838	1524
1	229
589	183
1	0
1084	0
1	3
27	1296
11	0
210	1243
1	0
16	3232
1	5943
10	3611
0	5694
1	621
1	42
0	881
5	1421
223	1613
3	726
80	1100
0	1110
15	1454
0	645
0	1
26	267
1	4131
11	8678
10	682
2	6686
83	4112
3	276
0	264
3	612
1	0
6	4504
114	0
1	0
49	2894
0	5444
1	2923
14	116
0	4399
128	638
1	699
4	4742
62	819
0	25
48	1631
0	1634
414	865
2	966
6	115
1	0
568	25
4	193
12	1622
329	438
217	1512
1	22
7	41
23	85
0	676
1	78
18	9
4	0
1	0
29	1087
750	761
1	580
3	64
263	107
22	107
227	586
236	0
801	0
33	16558
0	1635
0	16731
0	107
15	0
6	11537
0	10799
0	11029
4	6553
0	9162
2	51
369	90
85	0
7	0
27	65
4	0
1066	0
500	0
16	386
1	19
0	403
15	12
7	19
5	346
289	257
1	0
8	155
60	109
2	0
1	0
1	0
2	0
203	0
40	1253
1	794
0	1409
0	1040
0	913
3	31
8	96
10	10
0	319
0	886
33	54
0	420
0	1524
0	447
0	1204
143	39
1	13
52	413
8	19
17	82
67	1019
90	2574
0	649
0	224
7	86
48	0
4	71
0	60
13	0
69	1409
178	1457
80	270
365	257
51	338
19	88
92	182
99	1
22	0
11	0
1	0
1	0
1	0
229	0
1	6399
2	3515
37	8359
4	757
1	654
34	356
0	332
1	0
11	0
267	46
3	46
22	0
862	82
2	82
0	1
1	149
2892	148
85	0
20	1181
0	1223
0	965
1	182
0	611
5	1035
0	127
0	575
0	597
1	1159
0	586
0	733
0	1117
1	69
0	1186
164	1080
9	181
796	0
985	0
17	557
0	186
0	509
0	542
41	9
5	525
146	1
0	514
19	168
20	7
123	0
0	166
44	874
133	1076
163	1027
0	156
4	100
1	0
1	0
9	2416
5	2393
68	2269
18	2349
11	315
0	243
1	340
392	140
1	105
45	41
3	28
3	15
1	10
1	0
18	0
80	0
142	0
1	0
39	0
4	1152
0	1083
0	980
1	869
63	1110
0	931
145	33
175	6
56	877
54	907
46	421
101	350
0	383
3	242
14	83
1	10
55	393
244	170
6	6
104	65
1	392
10	0
7	111
6	2
4	58
0	10
1	0
20	987
0	1476
8	1306
14	1363
0	1461
0	178
1	0
17	245
4	180
0	200
327	0
39	0
1	0
1	0
122	27
1	28
0	28
7	2396
0	2446
0	2396
212	2308
263	2364
124	701
20	1439
13	404
6	1346
279	750
650	0
339	0
1	0
2	0
25	0
159	0
1	2
44	689
220	8
1	1
155	0
4	798
65	632
0	1
1	780
1	821
1625	0
141	804
0	1187
16	415
13	9
345	122
431	382
0	235
0	106
0	58
271	299
0	54
9	33
0	33
90	0
2302	1676
1	1676
305	1431
1	373
3	498
1	601
41	467
34	220
17	211
0	182
1	0
158	0
104	1259
9	1258
681	1172
0	612
1	0
18	0
210	0
0	53
3	53
4	44
10	43
10	0
166	0
1	0
222	0
6	366
0	175
7	99
0	100
260	282
20	0
3	0
16	10
1	10
1	0
1	0
11	0
643	0
3	0
335	0
1	0
44	0
30	0
1	0
9	0
1	0
1	0
60	0
3462	30816
98	31122
0	2443
1276	2029
16	1959
112	1896
6	0
15	0
42	595
0	595
6	1
837	231
3	231
79	68
0	63
0	7
0	2
1	0
0	285
121	285
1	0
1	0
2	0
132	145
97	145
28	98
81	55
1	17
2	58
50	104
5	126
0	55
0	74
137	1
14	35
692	3421
112	4476
218	3068
0	1008
1	6
1	0
1	0
31	818
0	28
0	790
2190	4
266	6009
79	5263
4	672
0	4444
491	733
146	0
1	101
1	3
467	634
11	2771
141	559
94	706
138	0
202	0
4	0
15	0
1	0
2063	708
1	0
12	0
32	0
1	235
262	0
1	6
0	1
1	6
16	229
97	0
171	0
1	1
41	328
2	216
1	65
28	216
2	42
0	46
0	74
2	39
11	10
12	0
81	0
32	1254
3	1254
20	88
1	0
11	71
25	788
25	788
1	58
28	0
41	0
53	0
0	96
0	114
0	1402
7545	6896
3027	6901
47	5243
175	454
0	454
165	0
143	0
345	294
1	294
37	203
1	0
13	0
596	1192
161	1192
83	3
45	0
1426	0
20	1517
0	9164
0	2819
0	9279
594	8863
0	1845
0	7830
0	7991
0	7386
174	507
0	2505
8	684
40	0
1	0
2016	0
2	2263
79	2367
36	2212
240	754
1	2615
1	0
1	26
34	2602
4	250
1	8
1	426
4	423
15	185
1	0
188	647
31	4905
25	2879
333	4444
277	4470
0	3756
0	4283
0	979
0	599
39	113
1	273
5	104
2	82
1	3
11	3
1	0
1	0
382	0
1073	0
2	8220
8	1774
1	2571
1	0
1	0
132	863
208	1003
1	111
126	90
0	5084
220	65
1	2529
11	7771
0	7954
0	2946
0	4746
43	403
1	3048
7	28
0	2734
0	8322
0	4662
13	240
0	137
0	2609
0	279
0	82
0	2556
81	2384
0	772
0	2115
25	468
1	147
5	857
0	570
1	0
441	0
1	2
3	2
1	2
0	707
0	4087
270	598
2	0
2	8
32	4057
0	83
0	4109
143	3981
9	759
493	97
0	3958
174	289
1	0
24	997
2909	1458
1	821
3	1641
33	281
14	2242
381	1920
217	1505
75	1551
24	675
1	0
0	409
2	775
0	1418
0	1418
108	733
1	310
3	639
1	3
0	3
547	640
0	156
0	30
126	0
328	0
6	0
9571	0
10	350
17	350
1	315
88	237
0	311
1	0
1	2546
27	2759
0	2759
111	302
107	212
1	176
61	870
62	870
82	162
0	215
26	118
554	0
3	0
57	0
18	4
704	577
6	573
1	2
332	105
1	157
0	3
0	64
1	7
43	33
0	7
106	114
20	11
11	0
1	6
1	2
1	0
140	0
1	102
6	1805
286	2447
315	97
338	2275
1	0
1716	0
1678	0
1	0
2	0
1	0
4	16
665	16
101	28
17	1550
0	458
0	890
0	1196
2	25
6	498
171	1
0	1177
32	2
2	0
0	2229
2008	2558
0	2477
0	1888
6331	12730
114	12293
50	1911
3	108
1	0
0	583
39	588
6	312
0	200
1	626
0	275
0	7831
29	380
3	82
59	9627
23	7328
1027	8282
0	7155
246	1168
0	1165
0	502
0	7004
0	6310
0	243
0	186
2	1033
23	105
2	460
0	1108
8	765
0	720
1	1405
5	294
187	1120
0	1328
0	847
401	75
0	27
196	1
1	1
13	0
1	0
1	0
0	1069
11	129
8	791
0	914
0	826
23	1057
1	60
0	750
39	602
310	0
4	248
47	117
176	7354
19	4439
1236	6373
322	3795
2	6547
7199	3828
0	5878
0	2023
2	1980
0	291
231	4301
11	3347
42	4223
7	1529
59	1704
53	239
0	1257
0	1151
0	400
1	3271
0	12583
0	348
0	3375
38	7497
2652	12744
477	498
6	22
72	2234
199	1528
1	20
1814	162
330	0
3	0
3	4052
38	1457
0	2089
0	3155
0	3547
18	2102
0	384
211	2884
0	2997
8	2941
15	114
0	2214
193	701
267	684
4	1704
0	314
163	325
5	113
0	862
25	332
0	445
3	49
5	32
1	0
2	0
67	0
6	0
1	0
1	0
20	0
196	0
10	0
1	0
123	0
1	1
0	14
224	0
194	13
1	0
1	0
1	10912
17	10914
0	10488
0	9510
0	8671
0	9528
9	12254
16	11122
12	11532
4	15734
0	13080
2	11993
0	10534
13	11004
353	9503
0	8712
2	10962
0	8533
1	12260
0	11845
36	8504
2	8781
1	7036
85	5590
1	3411
0	3470
0	3399
8	2295
816	2819
0	18
186	211
0	72
180	2043
6	1970
6	1048
486	3528
0	3
1	19
250	4059
58	4061
0	1446
3	938
35	3224
2	749
1	2024
0	26
1	2116
2109	2198
381	196
1	672
1121	639
1	0
1152	359
1	283
15	121
0	93
3	31
21	31
19	2
1	0
1743	0
6	0
1	0
140	0
3	0
0	51
0	372
558	625
0	50
1	198
9	1214
0	629
363	0
7	0
59	0
12	0
6	0
779	34
336	906
2	187
327	833
319	15
0	326
5	326
1	4
8	4
1	0
14	0
48	768
0	943
0	834
8	139
1	0
5	118
0	70
7	123
1	506
46	182
0	196
84	129
61	101
31	8
4	7
5	89
0	38
174	0
2	0
1	0
1	680
1	35
1	997
3442	9128
1	319
266	1263
94	1358
62	4
0	318
1	821
675	1843
1	0
1	6828
12	0
157	0
3	71
0	60
0	87
115	76
1	0
1	1
3207	1
49	243
4	37
1	155
21	59
1	8
1	0
0	2
90	136
1	0
223	0
1	0
1	0
0	5137
0	7156
0	5918
17	6470
17	7444
0	2422
0	6439
0	5894
0	7099
0	6286
0	6712
0	5257
13	1596
0	7070
0	8280
83	8803
0	9316
1	8911
0	7587
0	7125
0	9170
0	7167
0	7910
0	7272
116	7908
155	7981
1	9163
552	7682
6	232
1	291
653	15
1497	0
1	0
180	0
1	52
43	52
27	52
1	29
101	0
1	0
5	0
49	2423
0	1306
1	1388
1	6
3	1042
346	811
174	4
176	19
45	1582
12	1580
941	1282
171	0
2	0
75	1
260	1
1768	260
1	23
175	23
1	260
1	0
38	0
11	0
1	0
1	0
653	0
2	0
4163	0
2	3
84	12878
6	74
0	6907
0	13661
0	4575
0	2548
5	4583
14	2598
0	4298
0	4138
1	1032
408	5898
33	1483
284	5805
0	3203
103	1159
1	732
0	380
9	1379
1	0
0	15
0	6
8	15
1	3
2	6
0	1179
0	3046
4	56
9	2724
0	2678
260	2646
0	2572
85	0
0	578
1	3
1	1850
261	1863
1	369
60	8
1	27
445	320
235	0
1	0
1	0
0	4098
0	4139
8	4215
1975	663
6	3680
80	3335
0	4131
249	876
92	247
1	418
18	1446
7	774
0	1289
60	720
53	804
13	693
0	675
1	55
1	0
3	0
35	36
126	100
2	30
0	777
18	711
1	388
148	143
21	284
337	698
0	596
6	0
2	1
1	0
0	255
83	217
43	846
0	866
4	884
1198	845
49	169
1	183
39	1752
1	99
261	180
0	1177
0	1596
20	87
2	0
7	0
0	1721
15	5385
0	6633
4	5641
0	10568
2	2027
42	10860
114	9738
23	513
220	7502
851	2
0	1442
2421	1054
12	1454
206	1401
7	863
17	891
64	370
212	18
1	2
399	395
1	0
57	0
49	123
8	2140
856	2263
1573	1918
443	1918
0	1589
0	1718
192	1595
1829	0
11	1212
114	1163
1	1001
0	665
154	851
0	924
0	565
3	0
2	35
0	104
24	8
1	6
37	6
34	0
606	0
1	0
43	0
1	0
166	16
23	29
14	119
3	119
17	0
33	104
26	48
1	16
0	2107
5	2107
367	1957
2	2410
203	2454
33	56
7	56
41	0
114	0
1027	273
0	2378
3	3012
1	408
71	573
482	2306
18	605
3	299
358	1060
0	1047
3	415
17	1308
2	373
1	145
45	2675
7	0
3	4
1	0
106	6
35	2
1	19
0	19
7	18
1	0
68	0
6	0
5	0
215	0
1	0
188	0
87	0
1	0
143	0
3397	3231
0	3203
0	2629
0	1303
481	1235
0	114
2	844
1	851
316	657
6	0
0	432
0	402
1	0
2	0
161	0
1	0
0	957
33	386
0	445
2	390
1	1
1	301
19	728
9	752
161	306
67	925
223	795
1	0
1	888
1	974
0	454
25	14
3	184
684	0
74	1255
2	774
0	1088
144	706
1	472
58	701
7	751
0	948
89	192
1	359
5694	0
127	0
84	0
1	0
1	0
7	0
21	0
1166	4789
7	4368
566	386
546	658
1	704
1	278
41	146
1	117
26	1900
698	1171
1	65
4216	0
456	0
12	0
1	0
1	0
237	0
41	2462
1	1257
0	1327
446	2323
0	813
23	947
121	961
0	120
1	0
556	0
84	0
109	1103
0	317
265	203
1	0
15	0
0	683
65	426
273	588
42	319
91	587
0	599
9	179
7	20
1	39
12	24
0	37
3	47
1	34
2	37
0	33
24	0
342	0
15	0
19	0
42	0
33	0
1	745
3	743
0	480
0	3126
0	2465
41	2603
14	0
1	1
0	1
53	2321
7	1743
2	2240
1	2304
1	2269
0	1837
4	2178
83	1895
0	1993
170	2007
485	6
0	2024
61	1437
7	241
0	1103
3	1137
3	1107
88	41
1	401
2294	83
1	168
60	150
1	111
5	32
0	1
0	1
0	6
305	0
467	0
94	1424
3	6
3258	4084
146	2080
2	2089
1	364
70	1319
7	0
201	0
0	3538
444	3542
2	725
54	3563
0	1419
624	1123
30	898
1	997
72	4
3	0
4	0
0	1
0	3
1	115
0	115
14	108
0	5
1	0
4	0
168	0
73	0
1	0
221	0
1	0
92	0
46	0
1	0
94	0
4	0
1	2472
5	951
0	4809
0	4641
524	6972
7	5807
0	6726
0	7220
0	6060
1	6198
1	3262
0	4313
23	3320
88	630
2	2576
0	3701
0	3497
0	3052
0	3918
1	0
313	1173
1	160
1	450
1	1456
0	269
1	784
390	42
75	6300
0	6655
170	6238
10	5198
1226	1275
9	686
37	248
249	764
110	414
0	587
1	2390
14	1137
227	623
0	3674
16	2716
0	2177
0	387
3	0
21	0
1	0
23	190
0	40
7	42
6	149
81	167
121	0
0	1282
43	532
13	1067
747	592
41	0
6	8
1	0
6	8
27	3916
0	3924
0	3913
0	1908
118	1703
0	1190
0	560
0	749
1	546
0	226
408	278
101	0
296	0
0	1990
0	2340
2	2329
19	2289
0	2183
1	1554
1	2112
2	1566
116	2276
0	1885
0	2068
0	2109
0	3236
0	1677
88	179
0	1765
332	3250
3	3175
1	207
3	0
13	36
33	35
2039	0
1	8
3	763
1	7
0	452
8	6790
189	261
46	517
0	675
0	6791
17	266
8	412
0	1393
104	1424
463	242
1	0
2950	5357
0	4302
0	98
1	3
318	3264
1	0
63	334
2	334
0	59
2	0
263	0
3	103
7	103
347	486
0	1070
2	396
0	1234
4	420
797	417
0	1212
0	647
3058	647
21	146
0	175
6	1959
0	1350
92	1106
99	0
1241	1491
2	291
11	112
53	0
1037	0
12	0
69	0
500	0
12	0
1	0
1	0
376	10253
3	10253
0	51
156	93
262	6
558	5049
8	113
7	89
1001	1
1	0
135	1
387	447
4	4504
1	224
132	176
421	1839
1	68
199	0
2	0
1	0
6	0
1	77
1	3
1	3
3	158
5	161
1	90
0	161
1	97
316	3171
2967	3092
119	174
0	197
1	207
5	335
2	160
640	10
0	731
107	3087
10	600
52	0
28	0
22633	4468
13	1
0	1191
81	3347
15	3151
22	0
1	71
1	2537
21	1474
267	870
2	2472
2	1204
432	1218
111	1702
2	878
85	374
69	319
10	1142
11	73
10	488
316	65
6	277
6	110
0	2
0	2
317	269
0	269
0	463
39	377
0	392
0	435
3	458
66	198
30	0
79	0
12	0
1	0
280	0
0	1364
2578	1364
11	18
1	371
135	330
64	4
1	0
1	0
355	37
0	240
0	130
0	3
0	127
66	4
811	228
5	0
1	174
35	180
5	107
6	0
0	35652
562	38072
0	43484
16	42619
0	33189
3	33193
0	38052
10	38083
0	37967
0	41516
18	41149
2	41793
27	40273
5	40229
0	17573
1	26845
0	26857
0	26693
0	22664
0	13981
33	21847
0	22553
0	22641
174	16860
0	19582
2	490
150	17544
12	17802
53	18580
0	12478
0	17330
0	13906
1	19868
0	14238
0	13847
116	18013
0	21741
2	16578
1	11476
0	19269
87	5205
0	5711
111	3400
2	1768
1	8851
54	877
104	9587
0	2970
74	9202
1	0
1	7092
27624	10571
92	10990
0	7608
33	6299
0	6314
21	5792
0	6682
61	9737
23	5104
0	5890
129	839
4	5619
240	4437
0	4338
1	4088
559	7312
2	6422
0	6201
97	0
0	1736
3	10
1	0
5	2962
1	2718
0	1166
0	1896
0	1154
1	556
0	1459
1	280
0	531
1	0
10	49
0	44
64	0
179	54
1	120
53	246
1	0
40	20
335	0
1	0
461	0
177	4
1	0
2	4
11	0
1	0
3	2073
2	2257
0	2020
12	2067
0	1989
0	2042
0	1374
1	0
65	0
1185	21
1	23
0	23
48	0
483	841
0	841
84	3568
826	3571
74	0
477	2735
3	2993
176	111
8	128
17	1758
30	6168
0	4373
0	5003
1	3660
17	3005
1	537
140	2784
2038	4033
3	877
0	4863
0	4401
0	1429
0	6039
0	1716
1	2992
0	4670
0	1694
0	4253
0	1613
1	3239
0	4165
25	1334
1	5395
0	4589
0	1658
0	291
0	5972
0	2739
0	1809
6	3942
0	5133
0	1709
0	2182
473	5521
1	2212
16	2800
0	6085
141	3001
0	4236
31	2677
0	1971
1	1413
488	0
1	0
0	5916
23	4618
0	6112
0	4749
3	5058
1	4376
0	8302
0	4686
36	4493
0	5954
11	5167
0	4517
0	5221
13	6018
0	8574
0	6345
2	5737
0	3952
0	6794
7	3591
35	6151
1	5048
104	4570
10	7563
0	6590
1	6177
29	500
0	976
0	199
3	21
257	3215
18	1417
78	701
74	2368
0	668
29	1182
0	623
12	23
1	23
6	21
1	22
19	37
2	3492
249	3334
1	399
0	170
5	93
310	0
168	153
223	540
37	457
109	91
3	0
4	68
114	6755
7	4116
96	6631
35	346
1	318
108	286
170	640
0	1093
416	197
0	190
17	172
1249	0
1	0
909	0
1	0
1	125
1	0
120	680
0	573
3	408
450	135
1	40
2	2
331	474
518	460
2	0
1	0
7	0
1	0
16573	365
137	179
7	186
3479	2
19	6
9	6
0	8940
61	8793
154	5929
300	5929
0	3860
194	658
33	1231
1	514
124	265
0	461
84	248
16	164
231	0
90	861
28	75
0	356
34	0
2	542
91	580
3	98
1	305
290	403
0	384
1	119
12	109
181	191
147	196
0	5
7	132
34	5
0	11
1	1
4	4
0	626
5	661
0	657
1	243
347	141
13	50
0	2
14	0
9	0
3	0
115	540
476	540
20	0
1	0
0	23021
23	12911
0	3215
6	6
0	23218
1	12446
1	0
1	0
1	0
45	118
1	0
46	11
0	22991
1	0
1	0
3	13765
1	14720
0	14096
828	22986
10	424
35	893
13	13699
8	1016
27	211
1	23
16	173
5	13787
0	1093
0	1815
387	8653
1	0
18	2067
20	314
357	236
0	1485
3	837
60	3026
1948	11504
470	182
3	182
40	0
8	89
1	0
7	39
0	21
0	27
221	30
0	11
0	1
1	0
1	3478
87	779
4	1
140	360
1738	2462
21	3
1	0
68	602
199	0
1	0
53	0
31	0
15	321
6723	13644
0	13261
3	12292
128	835
0	8390
390	11054
17	5800
204	294
0	6906
150	6077
811	1514
138	0
1416	0
1	0
84	401
826	0
1	0
108	123
0	123
51	0
113	18151
106	16996
4	1780
955	2414
0	1884
42	17383
2	16082
217	1438
1	1883
1316	16684
0	2004
9	674
8	2811
0	994
52	488
40	385
1	230
1	67
47	448
1	0
68	483
41	4445
87	606
1	3
0	3843
399	4465
1	0
12	0
1	0
664	0
1	0
0	7007
290	7395
0	7015
68	5622
47	7370
0	6625
0	6661
0	6625
0	6667
20	6134
121	6738
0	6746
0	81
1	37
11	54
1	96
0	151
520	151
54	93
0	10
35	610
0	586
21	110
52	534
203	477
10	2233
486	2233
147	0
1	9
716	68
562	68
65	1765
760	1743
1	0
235	18
0	4
32	0
0	1274
5	1279
0	1169
63	532
125	415
20	146
2	0
27	0
1	0
81	5
1	0
97	0
139	0
50	30
20	30
20	299
89	389
66	133
112	0
184	0
1	0
905	945
3629	945
2	37
3	0
19	3
112	3
1	0
74	0
203	0
0	2
98	2
11	8146
1	286
1580	8139
70	0
3	0
1	0
47	0
1	0
1	0
263	50
2	50
16	0
5	0
88	2450
124	2423
0	2295
1	198
1	0
1	0
13	9
18	9
1	0
72	142
0	142
8	200
287	200
168	0
232	0
20589	4
178	4
1	53
10	54
1	0
266	0
52	1
0	5025
0	4441
0	13813
0	12443
0	13379
0	12804
2	12546
0	11489
0	11017
0	11492
0	12396
12	9015
4	3350
0	11488
0	10128
0	12720
0	12128
0	10972
1	12217
2	10149
0	11438
0	8109
0	2708
4	9850
0	3761
0	9375
25	9967
15	9779
96	9543
46	454
107	9660
1	60
1	332
0	7380
146	7015
0	6981
0	6649
191	2476
0	5781
720	6780
141	6351
0	3852
1	877
0	1644
9	2242
0	2257
0	851
9	1402
4	482
1	53
2	93
2	0
6011	15284
14	13125
0	14510
18	7280
1	412
1	379
5	862
2	1213
49	0
7	430
33	211
1	0
1	0
5	0
22	0
0	531
2	2854
91	3090
43	3025
563	3068
1	0
207	0
1	0
1116	0
1470	0
207	0
741	0
27	645
1	14
0	1075
306	209
35	160
0	451
18	11
0	210
126	139
11	17
20	483
181	0
14	0
204	0
37	254
20	16
1	2
1	2
3	0
203	191
15	62
8	0
3	1131
3	1131
89	961
183	35
19	0
816	0
37	4144
4103	3237
103	3770
7	3756
0	1558
104	1124
2	1287
422	2042
3	14
1	594
45	422
203	70
13	0
47	0
778	1393
1	45
0	742
78	1433
0	1201
512	689
7	222
492	0
34	663
3	854
770	622
399	33
1	157
120	196
1	0
4	0
5	12
3	12
0	164
7	1280
27	1241
782	219
15	855
95	6
63	4527
1191	4449
1	236
