UniqueCount	AmbigCount
1	372
1	578
1277	578
58	7
7	7
202	0
271	0
1	0
841	0
1	2
0	3
0	2
279	0
1	0
1	0
3	0
0	40484
0	40681
0	39398
0	40417
0	34212
0	32823
382	5028
0	21569
0	3786
249	273
238	12797
3	14322
0	34137
0	19706
41	23041
12	12644
0	31957
4	1688
0	32474
3	32881
0	30943
7	34252
0	36210
0	34546
0	37468
0	37374
1	34906
0	35555
0	36449
0	35567
0	34785
16	9695
0	36968
1965	22152
589	109
1	488
1	0
3	0
193	0
11	0
1	0
1	0
218	0
77	0
2364	0
162	0
7	0
0	610
90	555
1	681
0	473
1	452
5	132
0	209
6	200
27	140
110	0
1	0
2	0
1	0
963	0
2	0
61	0
23	0
3	0
6	236
1	10
1	77
532	257
5	0
3673	0
0	11
0	11
10	6
1	4
0	497
2565	786
0	430
100	412
5567	1786
11	0
48	1786
342	3
1	0
40	1696
0	1481
0	1157
443	1759
1	644
0	1129
0	1200
2	622
95	754
143	257
0	1268
5	1480
636	388
1	38
119	0
68	0
46	2791
8	447
21	2772
1	3
0	8002
2	8064
0	7356
0	7094
0	8058
0	5939
262	5888
0	536
1	5068
441	4289
364	633
5	300
14	363
1	44
539	2
19	935
1	2
0	529
128	427
1	392
28	0
1	0
6	0
1	0
1	0
242	0
10	1335
40	1335
2	2
199	67
2	79
14	65
1	77
0	129
9	61
1	0
1	0
34	211
255	210
106	1
1	18
9	14
202	4
349	675
91	675
0	392
10298	25198
41	17071
0	3581
1	426
0	7230
362	10
420	182
3	624
141	14237
0	178
0	4023
0	8588
0	328
0	1253
2	255
0	416
0	837
19	116
38	4777
0	286
19	9286
2	436
12	202
235	2129
1	538
0	1443
2	13
1	0
23	160
0	224
348	2528
1065	0
118	67
6	166
1	0
1	0
3	0
6	0
0	1006
41	398
0	5002
0	5583
10	0
741	5295
263	5185
0	4866
1	1
1	7157
231	7157
19	505
118	757
261	92
433	160
5	0
1	0
22	1255
1041	1386
19	655
0	75
18	323
957	359
33	0
15	582
328	582
1	0
160	0
28	0
868	678
805	1714
26	8
63	1036
1	18
155	56
118	38
24	0
0	74
18	56
2	54
2	53
1	0
1	944
131	2985
0	3714
13	0
0	1127
4	2887
6	1570
1	10
5	100
10	17
0	98
1	6
1	0
1	0
229	0
41	0
150	1256
5	1576
19	1565
16	1545
0	31
59	0
1	0
824	0
138	1407
92	1407
23	389
0	3212
2	3257
0	2604
0	3271
0	1839
630	1229
337	185
654	12
0	110
15	88
0	2
20	1
100	0
11	0
386	0
1	1
1	0
1	329
932	329
206	0
51	0
8	0
65	0
5	213
10	213
173	212
1	0
10	0
4	32
19	0
100	0
46	0
1	1247
403	1247
2	0
0	207
125	207
733	0
498	0
7	0
1	0
93	6182
0	7689
1	712
0	4767
0	5284
2	7733
0	7305
0	7596
2	8392
0	11479
4	2309
0	9387
0	11375
21	11372
0	12361
0	11627
4394	12470
943	11271
0	3409
1	11595
43	7320
1	11237
0	16186
1	11910
22	4602
36	1905
5	5831
0	7348
0	20105
16	7495
0	18827
23	11268
0	3277
0	5961
54	5388
1	2
6	0
2	0
1	0
1	0
1	0
12	0
0	208
16	2733
31	414
354	0
48	17
0	11
0	3
1	2
0	1
1	0
43	0
3135	45
2	45
1	0
877	0
2	0
1	0
52	0
1	0
88	91
0	131
39	110
2	23
100	11
1	0
1	0
4	0
1096	0
1	0
1	0
2	7785
103	212
0	7730
0	87
139	7981
57	7975
10	1092
29	1945
0	2062
0	939
34	1792
7	1966
178	21
54	24
1	26
1	845
0	901
83	366
8796	881
0	1
1	1
1	0
1	0
114	0
3	4273
0	3170
163	4387
5	4112
10	1211
2	0
466	0
373	404
269	404
1	0
0	468
0	538
10	7
0	559
1	205
450	28
52	5
0	1223
32	189
0	1983
39	250
0	260
0	154
39	1038
23	1198
66	1982
0	599
27	370
0	3434
164	927
77	128
21	2166
289	5438
1	5338
275	2060
70	95
1	1348
0	1766
27	0
373	1853
57	1130
565	6234
5	7109
262	5941
0	1079
2	190
115	250
256	296
1	0
229	0
55	555
45	327
2	212
45	320
412	0
1	0
126	142
1	0
3	0
11	0
144	0
76	3
21	0
992	0
44	0
10	283
94	8068
0	556
0	6296
0	4950
0	4111
0	5627
0	7950
11	3933
10	4284
15	0
1	6937
15	98
840	401
0	901
170	836
38	49
82	636
21	0
51	0
105	0
0	15171
1	13735
609	15168
4	3554
21	2560
1	0
2	0
22	957
11	1390
260	2142
255	901
1	160
53	548
234	0
38	1257
0	1257
357	3564
47	3548
2	3502
0	3819
43	3320
78	3206
2	1220
6	3202
118	763
5	3150
1	2943
0	3084
3	13
4	4
105	0
9	0
431	352
1	352
15	0
1	1593
0	893
0	957
100	1593
153	206
379	948
240	802
0	738
1	0
24	0
26	1156
27	537
0	690
15	42
38	1072
597	911
0	16
886	0
9032	396
23	376
1	20
1400	0
2	14261
0	350
3	160
3	14381
0	14978
4	394
8	109
27	896
28	189
0	14454
0	429
1	277
0	1077
58	12189
0	13981
870	13978
3	6361
49	48
1	0
160	681
23	818
9	619
206	0
161	407
1	35
1	150
1	143
11	165
0	320
159	298
0	90
316	0
51	0
328	0
1	0
13	0
296	0
119	0
55	0
28	0
313	172
1	128
56	44
2	0
1075	0
1	4727
31	4871
0	4742
0	4743
0	5567
0	2482
0	2480
0	3513
0	2318
5	2054
11	0
0	5064
0	5890
267	0
2141	658
0	19
23	75
3	5
1	72
0	63
1	254
84	254
6131	4775
0	6085
55	6078
85	1141
249	680
0	589
0	680
0	680
3	4723
20	4808
293	4273
40	3804
135	951
0	155
1	2
183	2
105	0
3	0
26	362
3	3
0	289
7	384
1	0
442	0
400	0
0	861
1	905
2	947
0	947
0	963
0	861
0	825
2311	22
3563	0
148	372
6	372
1	198
1	0
230	0
0	532
32	1756
60	1775
53	249
54	964
21	964
23	108
3	108
1	0
56	0
1	0
22	122
0	106
114	105
79	1
1	4
30	18
21	28
46	0
2	31
172	31
5017	0
1	0
0	384
980	322
22	322
0	384
54	493
0	493
1	311
462	311
0	5779
0	5723
9	6320
93	1870
0	6625
0	5944
0	1538
0	5523
0	6558
0	6559
0	6697
0	6460
125	1813
1013	1120
0	7638
108	14731
22	14973
0	2736
21	6748
0	146
40	1779
16	7710
439	10941
1	2668
0	2055
252	9425
0	1429
0	345
7	6189
0	5791
0	6213
0	6611
0	5752
1	0
2	2972
4	2972
364	254
17	177
146	77
5	0
2	81
0	55
5	82
1	0
1	3
0	8
1	0
1	0
21	0
1	0
0	4088
0	4475
0	1292
3	540
12	499
24	453
103	675
0	259
0	342
126	1316
1	908
0	1261
1	393
20	772
38	219
56	951
0	620
109	143
3	0
66	121
40	12
22	291
0	438
1	347
0	150
336	437
0	250
1	147
1	0
19	0
2	817
32	1095
0	1095
0	515
804	989
131	0
36	134
83	119
5	13
0	13
0	1956
44	2808
0	1878
269	910
0	1636
15	267
4	365
3	67
0	486
1	361
0	361
0	33
1	21
0	6
1	308
53	390
543	1
56	94
167	0
555	0
88	0
31	0
2	0
9	0
61	0
5	0
1	0
20	8762
1	9
913	2352
810	2982
13	6296
60	8430
1	989
87	8
98	1146
0	5306
1	0
258	0
3	0
1	0
9	33
0	33
94	0
214	0
8	0
0	10665
0	10315
0	11036
21	9734
0	10686
40	33
1	0
27	0
66	0
1	0
0	355
0	1053
0	820
0	1151
31	1156
0	982
518	1
138	1130
1	12
7	13
1	0
31	0
24	1084
0	57
0	1066
4	1076
0	46
30	622
1016	926
1	751
7	154
3	559
1	88
21	42
4	54
645	0
460	539
59	0
140	0
65	198
41	109
176	0
1837	0
1	57
0	165
27	2165
1	2256
0	314
0	264
0	263
0	655
221	662
177	701
240	3839
0	768
0	1147
0	1478
24	1568
2	1060
0	3839
33	524
173	0
1	0
0	527
77	519
22	138
6	104
0	56
1	0
78	0
6	291
0	401
0	233
0	1544
81	1540
5	1624
53	161
5	768
576	402
0	1439
0	2036
52	2204
13	2077
2	186
661	494
6	630
2	169
23	322
5	176
9	208
1	26
0	25
118	11
12	140
0	8332
24	9759
0	11380
596	16018
37	10505
0	4124
900	1686
1748	9798
1	922
44	3636
59	761
1	4
28	216
0	1090
11	91
10	432
1	0
7	0
7	0
8	0
1	0
3897	0
5	122
0	137
14	15
173	1197
15	23
12	1196
358	1139
412	2379
0	2300
0	2289
57	0
2	5856
1702	3624
986	321
1	274
1	0
0	3197
6	2381
147	0
1	0
1	0
1	0
4	0
26	12502
0	11908
107	12389
57	8404
86	83
0	564
212	1568
1	3908
2	482
89	482
161	268
581	0
1	1
6	1
0	19953
0	18835
0	18932
555	629
113	16143
0	19156
2	17701
0	169
0	14291
383	4590
33	12834
0	11648
68	11419
0	1024
1062	244
1	695
0	2566
0	403
0	4188
4	2763
445	2144
0	1155
0	671
1	0
0	937
223	3542
0	383
0	1860
0	1978
1	43
0	1402
11	1
0	15
8	9
1	13826
438	14945
2	15750
0	14066
2	13418
0	8677
0	9707
462	11287
0	4640
6023	8962
35	81
750	0
601	421
82	2751
24	0
34	0
2	17
158	3
42	1283
1	1234
215	972
5	129
0	129
5	17138
1	10206
0	19481
627	20420
0	905
170	0
0	717
43	0
136	1652
5	161
1	0
1	0
0	1538
0	2037
1	2
293	2750
398	2885
50	2
9	0
5	0
1	0
1	10
173	10
1	2
1	0
60	0
1	0
3	0
561	0
6	0
858	0
149	3720
87	47309
117	33874
2	45028
0	46847
2	45141
0	35463
0	37571
0	34744
0	10966
0	1660
33	22161
0	48461
84	4973
0	48506
0	35753
47	43946
701	15575
219	11339
0	30184
1	38455
0	48799
0	34495
1	28717
0	36010
78	34699
49	46179
28	2497
1	10324
0	15195
2	13166
0	24681
0	28739
0	9499
3	9218
5	2350
4	14135
52	4839
1	6741
55	3624
0	5877
45	0
139	35
1	0
5113	0
26	0
2	2328
0	3065
0	3064
394	1222
9	2332
2	2332
0	2780
3	2797
0	2761
2	1732
1	1627
3	1165
49	398
0	79
0	140
109	4330
20	46001
2	29262
3593	45987
234	0
0	790
0	799
0	646
0	831
24	748
11	220
16	719
0	409
0	1235
0	1128
0	1095
44	694
84	533
1	2
61	999
0	539
1	129
10	1014
9	986
972	782
1	6
47	4122
1	4689
32	4258
18	91
1	2
131	4552
13	4110
0	4688
93	128
0	4560
6	4199
1	4275
0	4326
42	4708
34	4631
0	4649
5	499
0	4605
28	4212
1	2752
0	4652
63	678
22	4215
9	263
431	703
1	0
33	0
1	0
4	0
56	0
1	0
128	1
2	627
16	613
36	647
14	627
0	646
326	613
16	0
396	0
1	0
12	260
714	0
0	28
2	28
0	8
0	233
10	0
1283	57
366	0
1	102
34	126
25	25
0	30
1	0
39	57
4	0
1	0
1	0
508	0
445	0
1	0
45	0
50	0
1	0
23	0
1	4
1	0
15	0
0	95973
0	109257
0	110882
0	110401
0	100239
0	106817
0	94949
0	101057
20	98779
0	97869
0	95332
0	98422
0	99808
0	98603
23	83003
0	38369
0	92962
0	85041
0	89218
0	64632
0	2040
0	92987
0	83476
0	91210
0	86353
0	97789
0	98209
0	89781
0	99227
0	88336
0	96973
0	87527
51	89375
0	98800
0	88637
0	92822
0	90892
0	83221
6	78383
0	296
0	89348
0	89444
0	88694
0	85222
0	77434
0	94588
1	82647
154	93383
0	108839
0	97780
0	95614
0	108664
0	83062
0	78662
0	93243
46	49144
0	109241
0	80968
20	88360
0	106982
91	84655
0	107809
0	89454
0	86955
1380	89534
0	94002
0	93111
166	60526
22	89986
0	69132
84	89730
4	31766
35	21334
58	5466
7	9860
31	20361
1	1
184	9456
105	25822
10	39292
658	12166
14	4975
91	41074
3	46335
100	106
0	4809
0	3835
71	107
9	159
0	23
810	5498
33	4722
186	5458
2007	214
1	3
280	3
50	186
325	518
889	13
755	357
0	2
1	413
201	109
1	45
105	45
107	0
1391	0
5	0
1	0
1705	14
27	0
5	0
20	0
5	418
1	0
2	353
117	2849
1	3213
25	3341
0	2152
0	1498
0	2111
29	928
324	312
5	236
563	345
1	0
72	0
4	0
112	0
60	0
1	0
1	74
922	224
13	58
6	116
1	30
2	1646
0	1974
196	1747
1	1370
0	1556
15	1521
10	1470
0	1492
1150	1398
1	3104
1	1329
1	316
608	1692
23	394
59	1515
6	209
595	521
569	1640
1	0
2562	0
3184	5
71	0
0	1
1	5
4	712
48	4
273	0
24	0
2	5
0	249
0	267
29	443
0	449
0	98
1	377
5	257
1	221
76	0
39	0
65	63
1	245
1	0
25	451
0	1101
0	1226
19	378
57	734
1	0
79	0
1	0
1	0
1	0
465	0
48	62
5	62
155	761
223	761
14	0
3235	10800
72	3897
81	382
20	1154
108	9274
0	91
1	91
1	82
44	52
0	13
170	153
36	146
132	7
42	0
45	0
24	1
1	182
53	181
1	0
10	82
1	0
1	1
41	144
0	134
14	79
191	52
1	0
218	0
199	0
16	2943
1	2772
2	2761
0	582
0	753
1	0
1002	159
4	159
32	225
1	0
1135	0
12	0
0	1239
463	1622
0	875
45	602
7	205
0	608
49	535
0	838
1	248
0	430
4	16
52	656
1	571
23	846
0	390
258	312
0	235
0	365
15	1638
3173	554
1	14
0	2
0	2
0	4629
19	3565
0	2790
2403	457
496	5972
96	5883
3451	513
297	155
1	0
8	22
9	3
0	19
555	225
14	225
291	157
0	157
78	147
0	147
66	0
126	0
715	0
21	0
1	0
1	0
5	650
2	541
68	650
0	24
72	1127
1	1131
2	3358
0	3398
0	973
336	937
0	3051
57	3057
4	937
0	806
0	348
681	3
2	900
0	472
1	0
1	63
517	116
2	173
646	57
30	4352
21	4327
0	4354
215	2537
143	265
2	290
1	54
124	379
21	6
1	3
2	1070
0	976
7	1084
0	213
1	1
367	0
6	3
2600	0
72	545
0	545
0	99
1	0
1	0
1	0
175	1947
77	1636
6	1624
11	1076
22	400
0	987
21	968
0	980
0	666
0	1124
0	613
1	971
19	1777
0	4917
0	4856
1	4916
218	4916
0	4917
20	19994
0	928
122	20117
177	1136
74	497
0	7533
220	1477
2	1720
0	3732
0	2486
948	21
425	2476
13	509
0	1827
1	1959
8	1866
1	0
100	0
308	0
10	0
1	0
1	0
10	0
19	7409
0	5375
11	6057
262	6559
0	3759
20	6553
1727	6535
0	6595
2	5301
20	0
39	0
1	6
34	261
786	255
11	0
1	0
1	0
2	0
923	0
1	0
11	0
1	0
50	0
1	0
421	0
4	0
277	0
388	295
31	295
2	2023
198	783
6	1588
5	98
1	88
78	1263
1	7
16	195
0	195
0	1423
7	1232
26	1627
0	1415
51	59
0	1360
1	1140
0	1439
0	1646
3	1219
4	1141
0	498
12	1139
1	6
28	823
912	1412
0	650
0	222
1	0
0	503
81	281
4	1266
0	660
1	190
127	1054
0	893
107	1000
0	559
270	2330
0	4602
0	4535
293	1418
1	2267
0	14
1	858
678	902
1	210
0	642
1	0
10	0
282	0
48	107
920	0
1	0
57	93
4	93
72	47
18	64
0	17
39	0
3	251
34	278
72	196
1	0
80	0
652	0
975	293
23	166
0	131
0	52
1	2
0	1
0	2
273	0
1	0
1	0
1	0
10	0
6	0
0	2564
24	2337
209	2513
1	0
16	2433
13	6065
0	6169
0	5768
0	1367
0	174
1	0
1	0
70	0
0	17
0	22
1	20
0	639
12	632
36	1051
1	406
43	1126
0	882
0	1116
0	548
1	1
365	0
3	341
204	353
0	213
5	213
3	1
871	0
1	0
2836	565
0	523
0	13
1	332
12	169
45	172
1	101
288	0
9	485
16	142
289	327
36	352
387	63
0	34
2	603
110	834
2	630
37	169
40	617
54	64
7	692
458	286
270	519
4	41
0	322
0	1
16	2
1	0
25	0
150	86
1	4
112	16
14	5
90	76
0	135
16	153
45	0
563	2
8559	2402
0	1357
0	1309
18	452
1	0
1	448
3	4376
362	83
1	387
14	151
0	1386
72	702
3	4529
52	3913
72	899
32	317
0	3450
0	132
9	205
18	408
11	614
1	0
2	91
549	2488
34	2339
5	2917
2	39
4	631
25	456
59	3805
1516	6104
16	2772
483	3740
3	7
328	10
1	0
341	3265
68	2786
1	1818
1	1974
23	195
0	82
0	77
1	76
187	1892
9	2589
23	1822
105	244
1	513
160	139
0	73
3	87
29	56
0	74
13	80
0	29
1	0
144	0
1	0
0	71
0	97
14	96
1	28
66	0
624	0
236	0
20	0
325	4429
140	4429
1479	74
0	190
11	2596
270	2597
66	367
1	0
9	2
2	0
0	2
1	0
1	0
3521	186
72	0
564	0
314	0
1	31
1	95
7	0
405	0
24	0
5	0
11	0
1	450
1	445
102	277
15	21
0	320
30	0
7	1
13	2
0	1
1	0
0	1834
0	1713
18	148
0	1720
20	1839
1	0
1	0
702	0
380	0
444	0
297	0
0	135
3	142
205	18
5	6
1	0
69	761
864	712
0	669
103	0
0	42
2	24
1	399
6501	975
156	490
5	80
216	832
33	617
229	595
0	609
852	223
5	1
321	88
17	2528
7	1709
5	2051
27	748
2	1474
120	3135
0	927
14	827
0	548
67	849
0	1471
0	887
391	1329
3	1284
1	323
0	923
0	114
0	1218
0	2423
1	2422
0	953
0	3
0	434
1	1
0	1
30	0
57	0
3	1523
0	1575
214	1524
10	391
9	220
10	0
78	0
1	0
1135	7034
18	5817
30	6250
680	787
4	0
140	0
929	0
3	81
0	81
152	0
2262	0
0	1192
18	1192
185	0
1	0
1	0
321	0
1	0
379	411
1	313
1	384
5	32
1	0
1	0
0	37
1	0
9	8
0	8
57	0
6	28
4	28
2	0
372	0
0	2729
24	2627
0	38
189	2541
43	0
1	1
0	26
1	25
1	0
0	7
4	1
58	1
21	16
24	16
128	0
1	0
1	0
1392	0
1	0
2881	1
2	0
1	1
83	0
51	0
1	357
30	359
0	359
95	518
0	359
0	371
38	297
1	328
289	367
78	152
4	158
7	7
1	4
570	0
5	0
11	0
2	0
3	0
747	0
2	0
214	0
44	0
0	9237
124	9241
404	307
5	9537
229	184
2411	240
1184	21930
138	2358
58	21645
2	232
0	18340
125	0
186	0
6	0
41	0
177	0
108	377
0	117
47	116
0	265
1370	0
0	1
1	0
3	0
3	0
0	3123
10	3123
95	1017
17	68
2	5871
99	6154
4	4729
481	0
898	0
3197	0
1	0
1070	0
1	0
1	2
0	2
54	0
724	0
4	0
67	0
787	0
4	5136
0	5098
0	5519
0	1537
426	797
0	34
1	1
21	245
0	176
118	1
2	0
19	0
1	0
76	123
1	146
11	142
55	216
1	0
1	2721
2	2308
2350	283
0	2846
8	5
794	2356
0	238
1	0
15	0
0	1
1	53
59	747
1	0
1	1527
10	1561
134	381
167	1361
51	563
0	36
291	0
271	0
1	0
32	2095
56	3287
58	3241
10	0
1	91
1	0
8	701
1	120
0	78
150	170
53	166
528	4
1	0
21	8653
749	8653
17	1382
125	595
0	595
0	514
12	470
1	30
32	30
55	8
414	112
9	3
0	104
1	0
1	0
171	9555
120	9993
1	3515
0	1050
316	9563
0	10507
11	1933
138	9111
81	9857
11	10069
27	7568
67	9065
20	9394
3	9553
43	3270
1	9342
0	2762
2	446
0	3077
0	8886
115	0
8	0
2	0
3	2
1	0
258	8373
16	399
1	2
4	5586
1	0
145	0
1	0
1	0
4	84
1	84
1	1033
0	67
0	67
136	1088
0	62
0	62
598	22301
240	23361
45	21847
7	29
37	10
201	910
46	57
1	10
484	867
244	0
1	65
28	812
0	74
47	57
112	1460
0	491
1	95
1	35
16	0
1948	0
1	0
733	0
11	603
1	600
749	593
17	39
89	0
1	21
11	21
22	9
813	220
1	47
135	173
1	6498
0	6209
0	7475
3	949
11	140
1074	7408
0	6622
50	236
738	201
3996	2291
4	17
14	762
1	192
2273	0
866	3551
286	3024
1	1465
0	5
1	73
76	116
0	44
2	0
45	0
2	132
0	1169
111	1167
8	258
407	678
12	0
4	0
208	0
1	0
0	5058
0	5259
0	5061
125	5125
0	4634
0	5257
0	4777
0	4419
0	4767
0	4278
1	91
0	2813
0	2224
2504	0
23	0
15	0
217	0
2	6
0	10
2	9
0	10
219	0
20	27
1	3
6	20
36	0
9	6
88	6513
6	1736
0	4773
0	4832
0	6312
0	6487
16	2051
134	2654
5	77
0	475
0	4812
0	4637
25	3242
44	2439
6	3870
0	3140
3	2225
0	36
1	116
51	589
0	290
1	91
36	0
1	0
0	603
4	603
27	155
170	126
135	271
1	2933
0	2837
0	2933
82	1803
0	1096
442	327
6	391
4	3418
93	2712
1	245
3	2251
75	395
0	1967
530	9752
1	1761
1	1221
280	842
311	150
1	50
1	89
27	191
83	138
6	0
1593	139
102	35
0	41
0	4531
1	6281
0	6241
18	6021
12	5962
0	6048
15	4099
0	4133
2	4172
0	4057
0	5922
2	5943
7	3629
0	3614
792	5190
1	737
37	574
112	346
1	2
1	106
3097	1094
37	167
12	5
549	162
4	463
0	348
9	58
45	57
60	26
71	1339
26	5603
218	3406
1	1110
107	699
63	0
0	1142
627	4209
10	2804
237	2606
1	0
22	347
8	415
0	386
57	0
2	0
1	11
5	991
200	222
2285	30
0	194
0	970
1268	136
1	0
0	1013
70	956
67	2
178	0
0	669
0	546
14	275
0	525
208	178
8	161
2330	0
340	68
1	0
586	0
328	2207
1	2207
0	389
0	387
0	387
32	422
0	422
2	422
4652	979
1094	3
0	976
0	6058
472	6058
1	38
1	178
1	618
2	377
1	0
1952	0
2	288
0	288
70	279
13	75
116	78
3	7
1	0
28	0
11	0
0	157
1	0
0	550
3216	1608
0	434
6	518
0	518
14	147
74	0
32	36
0	1259
1	0
966	1874
16	3
22	1809
3	845
0	470
1	0
5	142
1	36
1	26
24	29
59	0
110	1226
56	0
8	2549
64	2462
0	2712
0	1774
18	1750
37	346
4	70
1	0
1	0
1972	0
8	1
0	1
936	0
458	0
2	5127
5643	8415
0	8911
30	8794
0	8907
0	8880
16	205
1	45
0	32
1	0
71	274
120	86
826	14
704	23
1	0
58	0
1	45
1	0
54	315
49	0
10	203
1	432
1	371
7	111
241	346
15	316
13	19
6	136
167	285
5	156
34	2
21	0
0	5354
0	5132
0	1796
0	826
0	1397
550	4087
0	5447
7	4695
49	5163
1	3816
1	1861
3	378
103	1074
10	4284
60	4512
0	4086
437	3097
71	0
244	1643
36	3940
0	4642
506	7481
0	8806
56	8724
30	2029
0	7522
0	7398
1	193
179	210
15	726
191	1914
0	1944
1	1864
1	1397
717	1350
1	803
124	866
27	0
0	643
0	463
0	643
0	314
737	2307
0	5501
1590	6679
1	32
0	1157
22	0
0	45
2	45
877	37
67	28
42	0
1	44
178	397
18	402
1	211
0	128
0	115
12	126
0	119
0	143
0	145
0	142
29	14
9	0
1	35
228	0
1431	0
1	0
0	235
0	234
67	217
0	537
1	806
112	0
110	864
0	773
1	0
23	0
66	4513
32	4482
52	1837
0	2972
0	4373
0	4437
2819	0
106	0
11	780
486	780
19	0
37	0
7	0
1	0
0	3692
0	3389
2	3388
0	3084
1	0
0	517
36	952
0	490
2	21
11	1061
395	3846
0	958
52	1395
780	1725
75	249
31	0
24	0
2395	2964
0	3763
228	3510
0	2790
10	2445
0	441
20	0
1	0
53	0
1	0
1	0
0	2
0	2
4	0
0	15921
1	13021
0	14269
37	5076
42	26640
1	5260
1170	18392
41	9601
0	5695
3	0
192	0
1	0
0	4
0	4
20	617
3	1110
188	943
1	4
336	0
0	5
9	705
148	3
5	3
77	0
51	11
0	37
4	35
9	31
1674	1088
245	1088
1	0
0	645
53	631
0	684
0	613
159	659
5	555
3	524
3	109
6	41
0	2
172	0
196	7285
17	7285
615	7636
64	208
3	1
222	1889
0	1341
179	1926
2	65
3	65
1	0
129	0
421	0
1274	778
1	775
14	418
1	27
0	25
6	26
55	0
34	0
79	9
87	9
515	7456
14	6833
1688	4942
15	4051
487	933
1	42
4	1660
0	477
17	0
8	0
1	0
5	3387
2	3630
19	3626
44	3408
144	90
0	159
5	930
303	234
2	97
795	599
1	0
585	0
3	1603
0	6059
0	6668
0	8185
0	5672
91	6223
2473	6247
58	4565
1	4565
0	5941
0	5271
0	5295
0	4971
65	6192
0	4984
2	6456
1303	6443
22	5461
0	4457
0	4473
0	5685
49	5445
0	5118
0	5254
12	6032
88	4328
2	3484
57	2825
4	4346
0	6140
0	5109
1	4175
0	4331
3	3633
0	2464
298	1360
1	0
1	0
10	144
0	156
23	1139
0	1007
3	1050
1	883
0	907
91	720
0	72
179	71
131	113
33	250
0	187
14	726
4	445
0	410
1	102
1	255
42	148
0	477
5	338
0	274
0	223
140	268
0	113
6	105
802	317
14	1597
440	1367
1	1376
0	369
214	1041
0	0
1	51
0	2525
1	2398
98	2496
5	95
37	2137
0	659
1	0
53	537
5	0
1	0
0	500
2	1411
10	1454
8	852
7	1
1	0
1	0
0	190
192	584
0	445
0	578
145	115
282	590
0	535
2	780
8	612
0	963
0	1289
237	914
0	544
0	468
0	1139
15	2802
59	562
1	54
0	1959
0	1665
2	2231
156	815
40	0
19	293
1144	1013
0	934
3	0
1	0
0	247
1	1196
0	1017
0	228
1	955
16	160
1	4
8	484
13	358
6	1720
0	2015
77	819
0	1442
1	782
349	1991
287	1711
1	260
55	249
21	217
5	203
3	203
7	94
1	35
19	41
1	14
0	726
0	726
10	18
0	16
177	370
662	1397
0	1051
391	0
11	4
0	3
2	0
0	5
0	1
42	0
1785	735
20	735
6	32
0	32
12	21
552	0
3	0
134	1073
9	1067
25	882
3	869
104	484
22	0
1	0
714	286
1	49
0	78
11	221
111	0
1	31
11	0
1	0
5	0
24	0
180	4873
8	61
6	4822
1	4869
13	276
1	170
1	192
122	0
5	0
8	451
165	362
85	467
65	118
41	59
313	5082
408	5829
8	9901
4	7202
0	10494
0	9339
0	11322
100	7598
96	3328
0	2315
2	1957
1	1260
16	2185
44	457
0	2024
2	1211
0	2613
0	5
0	5
339	172
0	608
0	608
1	4
76	436
5	0
1	0
2	0
0	153
117	153
53	8
30	1246
202	1254
177	945
22	876
15	962
2	871
27	902
31	892
76	879
0	24
216	519
0	1076
0	1093
116	329
90	876
5	944
0	303
1	259
141	121
1	0
30	372
3	19
1	5
0	15109
2699	19211
0	17507
2	12754
0	471
72	1870
4	3319
14	880
0	2593
1	2513
50	4098
0	2613
0	292
29	203
0	4
2	341
0	1
1	145
188	463
201	0
14	0
436	0
4	0
7	0
0	2776
9	3445
12	169
0	992
0	1678
1	2148
0	947
0	93
687	0
302	157
0	8031
1	7328
9	5522
118	5866
79	6407
680	1621
7	1529
0	7131
28	861
4	0
0	217
140	217
4595	0
1	0
1	511
640	6962
2	6015
0	6487
0	6445
0	6012
6	2206
100	180
1	181
97	1352
15	56
11	1778
0	2224
12	2224
0	49
56	79
403	7
1	55
29	336
201	659
10	2240
0	429
14	475
0	4565
0	4562
387	2691
104	2505
571	528
187	814
0	216
0	256
1	0
5	5942
2	5772
199	5857
0	5695
47	5358
204	6153
0	6132
1	18
40	2254
1	8
100	5415
0	69
1109	5103
0	290
140	15
1	15
5	4
93	0
1	0
13	811
25	2424
50	1397
81	2347
0	98
59	843
75	472
0	54
284	78
0	78
1	73
7	34
34	0
17	0
222	3283
0	2310
1	1635
0	1214
2	1748
29	1662
428	1555
48	1315
0	1620
79	1740
162	2459
0	2698
38	920
1	59
1	277
0	622
278	0
43	370
0	300
0	1174
0	178
8	1
16	196
5	246
74	267
247	1145
1	1172
1	77
1	322
4	321
43	5569
790	474
3	5288
137	94
1	0
0	1640
197	1616
1	1267
13	1191
6	991
2	1302
12	0
1	464
1	0
2	0
7	13
85	7
4	7
0	13
9	46
25	46
69	0
11	8128
1	0
6	8714
2563	8526
1	0
2366	0
1	0
35	1410
149	877
1	931
135	59
378	0
0	3322
4	3410
67	1129
0	43
191	0
1	1252
687	3461
9	731
728	715
245	1372
211	2717
0	1082
1	0
80	0
2	0
1	0
17	0
290	1
7257	0
57	2562
0	3058
444	2987
1	2424
1	0
1	0
36	0
8	37
1	22
0	6
0	19
0	33
1	0
7	183
2	183
14	4
1	0
35	20
1188	0
22	28
0	175
1	108
14	264
1	4
83	174
13	243
6	268
0	167
114	0
1749	0
707	0
42	0
1119	0
4160	1597
0	1597
1002	1467
1	0
369	0
1	0
500	11626
0	11632
1	5247
0	3116
1	0
1	0
248	148
