UniqueCount	AmbigCount
530	8609
55	9206
12	2274
7	1941
1023	679
9	0
7	1357
7	11
0	1
0	9
0	1
4	619
0	57
0	1379
227	1308
71	1069
481	0
572	0
209	0
1	0
108	148
0	132
4	32
1	24
60	30
904	0
1699	325
34	1444
128	2492
65	2320
5	164
357	2724
2	2640
0	2252
1	0
57	0
1	0
17	226
85	1052
1	551
644	1118
6	0
89	135
0	38
55	74
0	42
31	558
129	31
0	1175
285	494
12	4326
2	6216
250	5399
5	7106
7	134
3	5266
0	4552
34	4348
0	5192
267	4373
41	6186
712	5936
0	2331
275	3633
354	1187
36	321
13	1110
52	508
1463	0
5	490
1	0
15	1845
13	546
61	750
5	269
0	78
0	2084
1	1718
73	2214
0	376
371	219
817	0
3	132
17	0
0	2185
0	2480
1	1961
150	3154
3	2397
0	3247
0	3676
0	2572
0	2945
1	2185
0	2197
0	1873
0	3262
0	2080
0	1909
0	194
39	76
2	1695
0	1465
5	156
0	711
569	384
0	561
0	83
8	0
49	0
0	8
1	0
3	0
1	0
199	0
1	0
3	0
2	0
1	0
1	0
0	628
8	619
188	108
301	235
0	225
1	0
1	0
29	0
527	0
1	0
1720	569
11	569
559	1468
20	1064
21	683
1736	808
1	27
3	200
1	0
597	530
0	1
1	0
7	12
0	1392
0	1527
0	3295
1	1391
1	0
43	93
303	1281
394	146
0	183
62	0
1	0
84	1144
0	1463
94	1184
1074	1489
15	1468
3	0
2	2
9	2
19	363
0	363
460	6
2	6
1	0
1	0
1	0
6	0
3256	0
0	1347
963	1347
0	204
285	0
5244	1137
0	842
23	126
0	542
81	0
12	2874
0	2856
538	2866
0	313
0	1715
895	5941
172	3681
10	5696
0	5145
2	3926
0	38
0	1577
0	2348
0	2741
0	2201
0	2008
0	2125
0	2292
2	1519
7	1998
111	1998
12	0
99	1626
100	251
0	977
5	568
1	736
0	647
0	617
0	705
1	222
1	27
0	66
0	1
1	25
21	65
0	810
0	763
1090	417
0	1029
246	1765
74	1747
0	1754
1131	217
139	0
70	0
22	6247
15	5184
227	9379
64	116
72	152
0	11787
0	5479
20	0
658	5524
0	11678
0	33
297	0
168	344
1	39
0	12376
610	11062
0	8369
0	9113
0	860
1	0
59	425
77	1669
1	2
5	1081
605	0
15	411
2	638
0	633
1	151
5407	600
49	362
143	1
3930	3506
11	2979
0	2414
4	2889
1	2888
150	2738
277	2999
1	1119
85	862
9	1162
0	572
1	0
4	623
1	370
229	0
4	318
164	0
22	382
29	0
9	9236
0	9510
1	4941
2	598
0	307
39	58
2	537
0	1
2	430
1	12
3	16
143	17
5	20
1	0
2	9
9	9
21	1
432	0
1	0
1	0
0	1756
0	1957
1	1002
0	1828
0	1514
28	99
16	934
20	2862
0	3066
122	414
0	364
191	341
49	0
109	942
0	1
11	20
6	802
198	285
314	157
27	428
11	401
427	300
40	312
2	0
1	0
2	3
234	0
195	0
31	3
171	0
38	327
184	3630
2178	3648
10	38
2	1908
458	1364
23	833
0	32
36	17
0	935
157	917
1	530
1	0
6	275
44	115
0	160
1	0
99	0
1	0
1	526
84	833
0	1928
469	1970
0	247
31	882
1	377
3	393
29	462
0	369
0	303
17	0
1	0
5	0
39	31
1	26
5	30
1	0
1474	30
511	21
932	31
1	38
87	0
2	0
1362	2315
0	47
25	256
49	257
0	1433
2	1870
253	2228
0	38
1	0
28	1
200	1004
2	1004
1	0
1036	135
1	135
10	8
1	126
4	134
16516	12597
2	6733
0	9709
6	9033
36	8839
384	1235
439	766
0	1303
0	6598
36	1474
4	369
66	0
41	0
0	2
7	17
6	4062
50	3440
15	648
299	1473
0	1105
145	750
111	355
0	133
23	0
0	358
0	525
33	2193
214	2138
14	2
1	0
71	0
306	0
1	0
1	0
3	4
0	4
11	0
1	0
1	0
65	0
92	0
4851	0
134	1416
1	1520
120	959
1	4
365	300
1	52
79	0
17	5094
305	4088
196	4656
0	5086
0	1662
108	340
141	3543
60	0
80	0
1	0
1	0
0	1123
0	1126
0	1123
0	1115
2	867
155	1020
1	962
3	0
0	10
195	0
0	58
255	59
0	8
1	1
1	0
347	361
0	361
48	0
1	0
2789	8086
363	7542
0	1032
0	4089
1	0
15	905
0	339
0	58
264	686
23	359
0	928
18	716
0	501
0	647
1	259
159	0
557	0
25	0
1	0
3	21
398	1260
925	737
24	511
381	0
101	182
1	207
257	186
6	185
1	182
390	4327
13	9
1	5761
64	5688
4	95
0	5358
0	5765
19	2048
0	5260
1	2192
0	4301
333	0
64	0
5500	3113
52	3113
170	0
6	25
16	14
1	25
1	0
600	13668
322	12624
1597	10683
265	0
98	112
1	0
0	1550
0	1954
0	1776
2	113
0	122
1	424
0	1945
0	1963
0	2021
7	1804
1	244
1562	442
0	1837
1	1948
1	218
425	1455
18	206
1	896
147	723
12	1461
82	1429
1	1177
1	243
39	234
1	0
1	78
241	43
1	30
1	4
339	216
8	0
4935	25410
86	25410
9	1079
3	0
9	0
1	0
7	0
130	0
1	0
589	2149
2	3135
2	4008
0	4870
96	2417
9	1855
570	1786
0	1241
1	795
11	432
6	494
889	3265
1	384
935	0
1	64
0	146
0	113
0	52
8	1300
0	362
16	178
4	776
124	152
1	330
155	310
78	0
308	160
466	160
23	0
14	0
0	94
0	99
0	60
1	0
0	1813
96	1641
44	723
32	1521
7	143
1	204
1	202
82	1144
0	1200
181	798
24	1172
549	1068
1	216
2	117
0	13
5	69
0	16435
1321	17032
0	16234
22	14518
0	720
0	11889
31	1712
2	2524
26	960
30	1310
6	0
2497	0
35	0
357	3472
13	3283
335	2671
164	1036
6	886
3	403
560	2817
0	352
62	464
0	645
15	236
8	382
276	324
81	307
1	399
65	392
4	298
1	0
162	296
113	283
12	4
1607	7805
78	3061
0	1809
0	4587
203	5515
1	4786
116	4664
0	4743
2	277
120	4186
0	1458
0	1619
0	2372
0	4834
979	50
786	1500
1	31
1	20
9	764
81	116
0	865
41	0
69	0
222	0
27	1000
27	944
427	360
21	792
0	360
83	797
1	682
379	932
0	880
15	0
3	8783
182	8637
185	629
2	0
1	0
8548	0
1	0
4	0
511	977
2	972
1	6
250	1
860	0
1	0
3	7795
17	5763
7	9249
0	7726
120	4242
1	3920
8	62
1	1792
12	9480
1	7807
0	919
1969	8393
63	8905
2	8845
0	9047
0	9389
0	1430
62	4292
1	0
0	2979
15	1347
8	18
1	1099
0	172
32	841
977	976
180	127
19	127
802	0
1	3443
236	4500
0	4393
10	3743
53	3224
2	2679
7	2667
97	4566
0	331
0	143
819	14
116	619
24	226
2	164
0	838
1	0
28	1126
234	1125
1	0
0	684
29	1097
1	563
0	741
1036	561
13	530
0	512
17	612
70	1097
0	396
3	381
51	401
0	681
13	103
302	784
26	0
35	0
19	0
16	0
9	0
26	0
295	0
37	0
39	1166
89	469
49	1164
0	910
161	72
0	72
10	2
0	2
0	515
82	45
13	1676
366	485
0	1651
349	1688
0	29
270	0
363	12
102	0
199	0
113	973
26	973
1	4338
684	4592
0	3423
26	532
28	297
2	26
7	0
31	0
13	231
116	4036
510	3805
1	0
1	0
0	1
1	1
2	1
2	1
11	1
1	1
9	1
10	0
425	0
23	0
39	0
1	0
44	0
1	0
1	0
16	0
98	0
216	0
1	0
3	0
1	0
600	0
17	0
106	0
385	0
148	0
1	0
1	0
144	0
45	0
39	0
136	0
1	0
349	0
24	0
147	0
47	0
70	0
40	0
17	0
1	0
4	0
213	0
42	0
1	0
1	0
65	0
1	0
133	0
55	0
23	0
7	0
164	0
474	0
463	0
602	0
1	0
74	0
1061	0
1	0
1157	0
94	0
8	0
92	0
3	0
7	0
32	0
1	0
2	0
578	0
192	515
2	429
419	1190
36	613
0	298
78	376
0	1387
0	270
33	294
12	174
183	0
5	272
4	127
121	0
1	0
0	0
110	0
8	0
9	0
1	0
1	0
1	0
3	0
3	0
1	0
1	0
10	0
1	0
9	0
56	0
1	0
1	0
6	0
3	3922
0	4065
0	99
3	3706
24	3926
87	3096
4	3602
0	3762
1	1445
0	220
1	298
125	145
0	3328
0	2581
11746	4193
0	2547
8	600
0	315
138	72
10	882
1	0
761	0
1	0
50	382
12	309
1	175
0	1
1	1
0	1045
1	0
3	0
9	2
124	1040
0	37
0	747
82	915
110	728
1	0
1	0
213	0
0	2
0	2
1	0
1	0
1	0
1	0
105	0
32	480
0	2706
1	2059
0	3879
0	1510
3047	3877
24	121
35	1764
6	189
1415	181
30	628
4	1197
0	490
0	274
10	1222
12	1854
0	1859
0	1924
7	45
0	1453
86	2991
0	2956
23	286
0	1323
71	1539
74	146
296	1647
1	0
26	0
62	0
1	268
957	298
1	5
0	37
0	1
1	663
0	589
0	616
0	644
137	644
0	604
132	226
128	195
16	122
1	0
1	0
219	667
47	6761
115	3532
16	674
3	5547
18	6107
656	2584
11	2133
3	717
1	14
39	0
1	0
10	282
0	109
10	179
109	235
0	4
1	2
4299	0
231	0
1488	0
34	0
1	0
1	0
966	0
0	4
30	80
284	4415
2	0
1	0
3	1751
76	5927
0	210
0	5825
0	12
0	1744
0	1743
0	1743
1040	2153
4	1835
0	1661
0	1437
2	1462
8	0
1	3453
98	20
1	10
1	20
362	5642
0	5584
0	5593
0	885
229	489
0	69
1	80
0	4
61	1072
0	745
2481	3472
6	3253
11	2536
19	457
5	374
50	369
1	37
294	1
22	259
0	222
19	0
0	44
1	0
81	0
399	0
141	30
0	30
3671	3407
1	40
0	3367
0	226
7	226
0	119
1	0
422	348
1	348
5652	0
44	0
167	284
2	284
1	0
1291	1182
0	1182
1705	0
395	6036
189	790
5	310
1	168
64	385
0	275
307	180
5	32
106	2888
1910	312
0	8
0	16
1	1494
0	596
0	1699
31	1065
0	464
381	1171
0	202
1	254
1	1
18	122
1	19
504	1131
13	61
0	24
0	5802
243	3689
0	941
93	992
0	1751
0	16
35	173
0	307
0	274
1	98
2	19
638	1562
0	664
0	232
1083	5940
0	3311
0	1891
0	137
0	171
28	166
0	55
144	0
17	0
164	2211
0	3210
97	1932
14	2552
32	2416
15	650
0	1466
228	222
1	39
259	1223
2	39
1	4
494	7
1	0
130	0
19	0
63	0
100	0
233	0
1	0
1963	0
3	1138
1251	1138
22	0
0	23
0	12617
60	1384
1	0
382	1345
0	1644
10	1855
193	0
24	0
3	436
151	6930
1	1621
1	5343
4	54
1	0
1	0
0	561
32	6383
430	5392
3	0
177	7584
0	7189
1	4214
0	772
14	0
12	0
92	0
0	33
22	0
1	0
1	0
1	0
7	0
6	0
26	0
7	0
1	0
310	0
795	0
1025	0
1	0
1	0
52	0
23	0
2	0
1	15
23	11183
113	13046
46	13042
68	13084
6	13087
13	11531
3	11113
1	12021
81	11993
2	11395
39	11742
30	13381
1	11246
8	12302
1	10225
0	3319
39	9992
33	1792
1	1766
2	1634
0	2176
6	1874
4	2013
2	1552
4	1886
101	0
1	1095
43	697
1	0
2	0
2	0
11	0
15	0
3	0
0	0
1	0
1231	0
0	142
0	142
0	1
2782	138
1	0
14	0
361	2024
0	2024
81	124
43	130
0	8
2	8
1	0
1898	1716
1	168
77	1716
1	1173
0	1366
3	0
8	6
0	6
1	0
0	3
178	575
1	363
396	885
2	27
17	34
3	3204
8868	1763
8	3458
2	907
0	1899
251	0
1	548
0	718
69	197
1	159
0	603
118	363
51	0
14	0
3106	0
3794	0
1271	0
48	582
0	591
0	584
21	43
1	59
5	274
151	716
0	629
1	2
21	157
0	560
301	4
460	14117
2	13595
10	652
0	11443
20	10943
11	0
32	1050
0	366
195	550
314	550
0	399
0	310
1	0
0	1
94	144
0	1
4	178
0	23
706	52
232	402
2	396
14	0
19	162
1761	1076
0	121
1	0
13	0
1	0
1	793
0	642
3	650
106	30
0	5956
0	6042
0	6174
0	6174
26	908
5	48
306	4297
0	1838
27	4347
153	184
0	4279
0	258
1	74
3	94
112	0
1	0
4	6
1	1
39	2
303	917
84	1102
0	1070
1	26
1	883
133	883
96	1072
1	1186
1	1365
187	1165
14	34
2	1167
3	945
0	1008
11	1079
93	1403
2	1333
3	910
1	970
42	922
1	13
2	867
0	22
0	966
0	1013
1	1022
6	783
12	870
1	778
7	701
126	873
0	1029
0	875
208	0
60	0
1	1380
0	850
482	1342
2	749
436	586
5	6
243	65
144	245
182	1287
1	845
3	1319
142	32
1	32
18	422
0	195
43	123
17	495
1	134
10	0
30	811
142	312
13	4855
0	4898
1	4823
0	1808
0	3090
0	1831
27	358
0	1269
9	1981
4	309
18	907
1	343
649	625
0	101
23	498
0	820
47	4709
0	3
9	3
0	3
0	19
6	19
26	0
1	16
5	16
812	4
0	72
68	18
22	68
0	16
338	128
247	128
1075	0
1	0
1	1
144	0
5	0
86	5824
0	2647
1044	5473
0	937
1	830
1	0
563	0
217	3937
1	3935
23	576
63	0
41	0
93	0
321	0
1	0
2285	93
0	105
1	12
0	12
0	12
0	14
6	307
0	2
1	2
16	0
389	307
0	1362
2	1364
4	1366
38	1367
29	1421
71	965
199	758
6	707
32	798
4	210
14	418
0	516
3	605
756	220
17	402
0	225
1	101
23	2163
47	2163
0	552
0	1951
1	1604
6	700
3	292
0	4775
91	4751
0	3786
257	3424
0	3799
0	2932
0	422
0	389
15	90
0	90
1	0
0	51
87	225
277	98
0	158
32	1
6	7
5	4300
0	4298
0	2217
73	49
0	8
4	1
0	1661
465	4183
35	1430
1	359
117	844
0	8286
1	187
40	9297
0	3757
1	100
1	702
384	486
5	17
43	30
0	724
1	4967
0	4019
0	4249
10	2120
0	2115
54	0
2	53
15	17
90	416
2	667
0	340
2751	2508
12	0
1	2897
16	3136
0	3407
0	3388
77	2850
6	117
0	409
1	330
44	216
249	554
5	261
118	332
197	0
1	4
0	586
0	16
37	1855
0	1829
1	311
0	604
0	472
448	599
1935	230
0	1471
0	1477
0	16
79	296
1	292
499	279
871	228
1	153
0	10
44	491
5078	580
0	3530
72	2219
0	4337
457	158
277	3081
0	2725
1	3404
0	2257
0	2461
282	4468
2	2079
6	1477
0	322
99	707
1	602
644	734
1	636
1	110
0	110
1	110
40	109
1	62
0	62
1	30
0	25
121	743
0	7287
148	9998
0	6064
17	4673
82	9671
14	1104
1	1420
0	1367
601	4954
4	191
1329	5
169	1352
0	992
0	235
50	462
0	119
1	98
1	55
136	920
669	49
115	144
1	0
0	3678
1	0
66	3404
127	0
685	0
0	147
22	135
17	147
140	59
1	13
1	1
45	12
954	104
26	502
11	399
2	25
24	275
14	229
6	0
1	9
1	256
163	257
1	20
0	1
82	6
1	3755
44	3092
0	3992
5	3092
284	12
202	1831
9	1368
0	5623
39	3396
273	419
27	239
2	1729
172	1260
0	648
0	178
106	0
216	3645
0	3660
0	916
1	3498
0	710
36	639
0	450
0	1006
67	374
145	511
50	446
1	0
135	34
0	3172
0	2783
0	2560
0	2171
812	3094
61	167
179	129
51	169
284	189
5	26
14	0
2795	0
1	124
1	12
48	141
14	150
49	175
30	0
1	0
1	0
3	139
12	100
1	92
10	77
64	0
1	35
1	0
117	0
4	10087
0	12646
25	9814
0	11424
34	11608
0	9329
2	9581
26	12356
19	5366
1987	10269
0	12494
526	11772
10	8647
72	10163
11	8725
221	8243
0	7574
20	5161
0	1662
0	6193
0	3961
22	78
32	360
0	2878
16	406
211	22
2	215
122	629
907	624
9	2189
0	2616
974	146
567	2374
4	795
12	650
1	60
84	13
0	13
24	13
25	13
1	0
265	0
2	0
0	1104
1	544
0	690
1	1250
0	1262
0	1062
0	1219
1	1261
86	12
194	294
1	98
610	0
0	23
0	1205
258	291
0	321
11	537
2	359
17	1306
0	2200
7	2179
80	750
80	640
1	149
1	26
642	0
7	0
17	2019
0	3905
0	3905
0	3905
0	1251
88	3511
7	56
0	143
47	233
352	35
0	95
1	3
307	152
189	0
1	0
510	0
1	0
493	5450
458	2874
15	3739
1124	5531
1	5436
0	1167
36	0
1	0
1	0
26	0
166	0
42	0
42	3127
32	3127
1	0
62	0
0	826
0	2098
0	1478
1	0
5237	2090
1	0
1	0
39	1159
1	594
0	1156
396	3105
316	1073
0	5501
0	6226
0	8548
4	5576
0	8533
34	4268
0	5991
13	6624
0	5892
0	5791
1583	4545
192	4985
158	6003
15	5017
1	5172
0	5203
126	5439
0	4913
3	4614
33	5803
0	4677
119	4337
2	4698
0	7228
0	4997
263	3261
49	1554
0	1526
0	1974
103	803
0	1771
50	1724
8	3437
1	3319
759	0
163	0
17	0
1	1373
0	1368
0	939
422	2086
0	3656
1382	3077
0	2840
45	2105
6	4
1	2
54	1
1	3
0	42
12	16
4	7
7787	150
1	0
33	7
12	2273
88	1423
0	2216
277	2562
262	2456
2	3640
0	2887
262	865
0	2330
27	2013
282	1225
56	2630
40	2714
7	2
1486	0
1	0
0	1317
10	770
0	1247
9	1237
0	1340
1644	176
0	733
295	1325
184	162
0	7014
0	6639
480	2839
0	6943
0	6501
143	123
7	2596
9	0
5	174
0	4
672	0
91	0
0	205
0	203
1	189
0	84
110	105
0	65
6	19
102	0
15	0
1	0
2	0
12	27
9	27
1	0
520	0
385	0
75	56
0	70
11	70
2	0
125	1110
91	66
0	1001
7	226
0	440
1	2
1648	286
0	286
64	0
120	0
676	0
1	0
45	0
178	665
0	3212
19	2261
362	1854
1	2978
44	7843
61	4917
0	7504
1	2700
266	8845
45	4674
23	3525
72	725
14	3509
0	3952
11	3189
7	0
1	0
2	74
6	51
0	2
2	76
1	0
30	265
0	807
30	203
363	604
31	254
0	431
23	128
1	0
0	72
0	2
300	22
1	87
0	49
52	87
5	0
707	0
2	0
2	0
9	2962
0	3535
60	73
391	2216
30	1924
0	3316
1	865
1	3142
10	2454
227	3210
0	2356
23	2074
39	1384
0	27
2	533
71	34
1	428
4	165
1	0
4	303
0	78
0	22
0	194
40	0
366	0
0	1575
16	9
120	4210
17	834
49	4190
198	4246
7	3632
0	4274
183	2673
2	3599
1	324
38	47
0	326
5	286
1	8
5077	1290
1	8
0	82
0	4989
199	903
0	3696
0	1802
0	1802
177	3044
1	2502
9	529
114	847
481	249
1	6
0	454
226	831
84	1317
129	893
472	394
75	690
132	211
0	682
1062	658
0	7
127	0
1	0
108	51
1	5
1	16
0	8
0	22
38	23
3	6
21	30
1	0
1	0
0	921
2	4
2	127
0	917
0	680
150	214
1	0
2	0
15	0
1	0
217	0
0	32
43	351
0	31
1	0
3	5
177	315
45	19
8	104
1072	8
1	0
7	0
1	0
1039	0
1221	1241
0	1720
1	944
0	1677
75	1195
1	1701
15	930
0	932
23	859
2	61
0	623
7	341
2	0
0	1169
4	29
32	298
1054	325
1	0
11285	0
118	254
218	271
1102	1530
0	1750
94	1238
2	3
1594	3
254	0
122	3545
0	3293
3	3556
0	3372
53	825
0	803
1	0
2249	0
1036	0
24	125
191	125
164	0
101	0
1535	0
13108	0
1	0
2	0
17	0
6	0
6	0
3	1175
1	1441
19	1431
54	1195
6	1182
0	1294
6	111
0	108
46	307
0	290
538	0
51	0
6	13574
0	13574
0	6981
278	3641
0	5435
0	451
8	15
712	4370
0	159
4	3745
187	3769
460	1618
556	0
12	2
195	744
11	744
338	854
131	2048
397	1201
0	1202
1	0
17	0
1	0
175	6
0	268
5	79
0	1
1	1
2	613
0	10
1	0
0	109
0	109
1	0
0	959
0	2056
608	189
0	2055
0	950
0	633
452	1210
1	427
18	168
3	235
0	2227
429	36
17	343
59	51
28	3
104	0
0	40
45	0
0	3328
1	2934
0	3119
99	3120
0	660
0	437
99	249
219	140
0	1502
1	1741
136	1725
0	1726
36	141
4	47
0	65
457	0
66	257
1	0
368	0
0	1278
0	1313
3	1209
0	1383
361	7
3	3756
0	52
20	28
151	0
3216	4960
188	59
4	1695
4	0
1	510
1	3
1	1139
656	0
0	9569
1	0
369	0
1	0
14	9569
517	0
1	0
203	0
1	33
77	33
1	10432
0	10292
17	940
25	334
5	84
378	0
1	0
290	0
1	0
185	0
1	0
421	0
109	0
128	48
2	48
465	0
1026	0
0	1694
4	19
88	28
614	6847
55	6608
89	6603
99	6741
0	2835
2	6665
0	6406
727	4629
0	621
23	1622
1	101
1	9
3	1136
0	999
0	454
0	392
0	179
0	7076
4	5508
0	2222
0	36
5	0
4	0
0	4125
0	4347
0	3864
0	4213
0	320
0	2263
0	2263
6	1009
1357	2252
0	3074
11	315
32	2
455	32
106	10
3	280
0	190
10	42
7	39
0	39
149	6
810	5
53	0
65	0
723	0
115	1151
0	1143
151	0
0	24
1	14
0	53
229	42
126	595
600	415
1	412
0	72
36	51
2	57
177	0
205	0
5	0
1	0
617	0
38	0
1	0
1	0
1	0
11	6
0	10
0	12
1	863
0	299
370	2569
0	808
0	1289
39	801
789	1986
0	406
0	617
38	1366
4	881
266	706
50	723
20	551
14	0
4110	20
590	1375
4833	1375
113	203
15	4
1	0
1124	0
5	6258
0	7132
0	7810
0	6541
43	7886
145	805
6	11
1176	0
19	1386
16	2295
99	175
19	0
228	0
1	4
0	12
31	0
1	0
1	0
347	0
403	0
1	0
1529	0
834	3
56	0
21	0
4	0
1	0
1	0
1	0
6	0
20	0
67	287
0	289
0	288
1	0
173	0
220	0
1	0
105	0
1562	0
97	89
21	103
0	76
1061	5200
7613	5752
0	3979
1	0
43	830
144	732
1	236
20	0
19	853
0	919
1	294
21	543
8	0
113	0
30	1214
47	2343
0	3350
306	1435
130	3051
54	1512
0	3582
1	208
113	1480
36	1168
0	883
1	9
58	0
179	677
32	677
0	187
17	0
1	45
3	0
48	110
2	15
0	15
1	0
6	753
26	753
1	676
1616	681
1	134
3	5
330	0
733	0
47	0
1	0
22	0
1	0
1	0
155	0
0	137
0	192
6	17
0	192
0	17
31	73
1	0
199	0
5	0
31	0
1	0
1	67
12	106
0	95
12	0
1	0
680	0
8	0
0	519
0	1
1	0
423	1
1	254
0	34
0	1047
0	1005
186	944
1	1031
4	997
44	237
0	8715
295	8580
0	7779
0	7534
6	8262
0	1861
16	254
0	382
0	536
73	0
492	1212
100	1445
264	338
366	37
1	1
7	9
6	1
57	0
1	68
0	197
778	543
1	260
18	467
13	18
1	14
0	700
3	435
181	0
0	2
0	2
224	0
44	187
166	0
0	32
167	1228
0	2154
663	2327
35	224
38	1175
1	4
0	7
207	0
1	0
277	1
0	254
0	34
1	854
10	1108
40	2370
400	1808
65	1851
1	913
12	32
21	187
0	2
0	2
1	827
381	1028
4	364
21	91
0	68
0	27
30	198
0	176
1	1
37	9
1	317
0	1
314	1764
2	216
45	325
3	340
590	1426
107	820
1162	1562
0	471
2	996
1	2
18	7
2	0
42	1314
1	69
0	1252
0	18
1	1
11	0
210	520
2	0
34	0
58	0
0	33
1	920
92	11
762	853
1	15
525	0
4193	1151
338	951
0	147
1	53
29	15
7	1
15	14
5	12374
588	12374
0	685
812	674
0	204
107	0
1	0
1	0
186	725
64	0
8	440
0	726
8	71
1	0
49	0
1	0
704	0
7	0
56	0
4477	134
23	65
0	115
1	0
1	0
1	0
24	0
7	0
4	0
50	0
60	1634
0	1634
0	1239
1	26
1303	931
162	178
234	75
8	35
1	3
149	0
1	0
63	0
712	396
5	396
1	144
52	229
0	138
0	3413
763	244
0	4279
30	3324
54	3993
726	141
0	216
17	75
0	4420
27	4681
0	3523
25	4461
13	1008
0	4695
14	4237
0	5148
0	4195
3	5567
0	5845
0	4400
0	2982
0	3957
4	2749
177	5646
0	4505
0	4686
0	6149
0	1238
73	134
0	3742
0	4235
438	5745
2	4015
10	4715
0	4446
0	4685
617	3311
8	2437
2313	3
15	3402
0	305
102	4164
17	3361
1	181
113	186
1	164
76	112
18	397
73	1374
78	672
2	333
0	87
0	1378
0	324
69	381
39	374
17	697
4	1226
156	326
0	346
1	80
58	42
1	105
2	35
1	136
35	15
523	109
97	545
473	15
270	10
621	0
172	0
1	0
103	0
385	0
2	0
313	1530
19	1211
199	2260
10	1713
4	1826
2	589
1	3
224	0
32	0
154	0
1	0
1	922
0	35
1	0
1	0
8	348
5	21
113	0
1	18
1	17
174	0
1	1
159	30
957	824
1	0
1	0
13	3262
10	3161
0	1565
0	695
0	1265
16	3089
2	3031
67	3038
0	3054
419	212
0	3062
0	3069
35	6
12	130
1	0
0	1
1	0
42	0
0	651
35	71
221	599
410	0
0	127
0	348
21	311
0	348
1	1
788	0
1	0
8	0
537	0
697	0
323	199
38	2695
491	2
0	34
10	88
8	96
105	0
7	0
154	3977
364	3619
0	687
3	229
2	0
22	569
0	530
0	335
181	490
1	0
5	779
312	779
390	351
138	7
4	7
1	0
619	1738
63	0
6	62
2327	379
28	2027
24	30
41	0
43	0
3	630
134	899
15	0
469	3
112	3
0	318
0	275
21	248
18	271
1	0
1084	94
222	0
1	0
5	0
76	1643
3	1643
158	0
81	312
3	320
1	0
1	8
1	0
8	0
197	0
199	0
22	0
60	0
30	0
3	0
1179	0
32	0
2	0
0	46
0	46
428	13332
1254	13320
0	6261
332	31
65	391
1	0
842	2468
356	1682
3	1824
1	1038
3	762
350	0
131	566
1	27
1	168
60	481
130	0
63	0
10	412
0	231
19	407
21	198
1	353
0	125
0	131
6	33
1	0
0	155
1	0
0	155
0	144
1	0
31	53
142	101
1	0
723	0
1	0
0	84
42	69
3	82
0	82
25	79
1	0
1	2881
7	1633
42	1560
1	378
94	4592
1	1228
0	1382
86	2370
390	835
0	318
0	318
0	5171
15	5775
27	4817
2	256
23	1434
7	5551
0	1840
57	0
0	3409
0	4015
0	3935
3	774
1	3647
0	2068
210	2576
104	1599
0	3202
0	3979
93	1680
4	3159
1	26
4	14
6	3099
1	3407
14	15
1	2962
1	3111
8	114
0	466
0	362
0	3058
38	2396
0	793
1	139
16	0
1	0
106	251
20	4844
1	3062
0	2968
0	2955
2	4624
320	3968
183	4586
0	4724
2	4516
132	33
13	314
72	137
1	105
1	1322
18	1332
0	1289
58	1417
2	1231
0	1160
35	1149
0	1095
1	540
4	663
61	617
25	491
0	367
1	99
1	35
1	148
11	83
0	0
1	5
4	0
1	0
1	0
1	119
2	119
223	0
1	0
33	0
1	0
3	490
0	490
376	0
2748	12
0	11
11270	8
0	8
10	0
706	0
0	12
18	0
0	276
14	0
1066	724
0	687
0	6493
7	7319
541	1125
0	8017
87	3359
31	7241
54	3169
96	3404
13	7305
0	6183
14	6097
0	2271
15	1704
101	61
35	1
1685	416
160	0
413	330
0	131
11	8593
0	10675
24	9453
1	9499
0	9770
0	7962
1	4637
0	3030
58	2091
0	2755
32	2589
365	3987
3	412
3	1276
0	1591
1	1744
46	65
0	396
0	1398
12	0
0	40
1	0
15	0
1206	380
8	33
91	1
13	13
57	4
1	0
1	1903
13	312
338	131
40	2925
1	1755
28	3039
0	2108
171	40
200	200
1011	661
3	200
243	1182
27	1014
1	25
320	558
81	33
310	1
17	0
0	20
0	155
481	89
1	0
0	14
0	352
78	0
538	0
507	0
309	0
0	1
0	1430
139	1435
36	299
23	499
76	1178
0	593
35	58
200	289
607	496
26	24
0	24
52	93
54	93
35	0
452	426
43	7834
1	1
4	613
33	1059
4	1135
0	523
17	752
197	8144
1	0
1	0
279	2104
1	2457
1	471
40	1487
3	1487
49	99
1	9
39	898
94	74
1	92
304	949
1	1
49	574
53	582
1	0
7	121
7	58
229	0
20	1
524	1
49	0
2901	0
86	0
1	0
4	0
39	0
322	0
243	0
89	0
3	0
480	0
7	0
1608	90
0	90
70	0
4	0
3	0
1	0
393	0
2	0
42	0
779	0
7	0
5	643
20	3845
92	3093
0	3357
10	2877
13	2823
0	3830
1	2252
1105	370
772	3793
238	62
435	379
46	1
53	0
9	0
39	0
1	0
1	0
58	8567
72	10488
534	7816
0	5862
645	1383
364	5886
0	1433
38	0
19	1
1	1
1	0
1	0
1	1
0	1
1	0
180	0
1	0
1	0
19	0
11	0
1	0
27	25
29	25
2851	771
40	11
20	724
22	0
1	129
1	29
90	0
3	0
675	284
10	0
179	282
700	2
79	454
1	0
0	456
1	286
25	211
31	1
138	397
64	0
1	132
8	53
0	78
1064	6
21	66
0	61
9	770
0	60
0	2709
323	2420
0	423
166	0
31	164
128	301
3	58
1	0
14	2419
21	1926
0	12
20	41
1	1851
2907	1846
