UniqueCount	AmbigCount
303	681
1	444
1	0
1	0
1	46
69	5355
415	5355
53	681
873	128
224	357
16	179
187	0
1	0
2	0
35	0
1	0
19	131
25	131
11	0
1646	0
1626	0
199	0
22	0
15	0
1	0
20	0
63	447
6	328
5	684
31	1679
1576	1901
65	44
3	44
66	0
966	0
1120	0
1	1
5	1
1	3
0	2
4	0
7	0
32	0
7	0
283	0
1	0
1	0
64	0
226	0
4	0
1	0
1	0
404	0
14	0
1	0
1	36
193	98
1169	346
10	315
6	0
10	5
159	5
1	1
8	177
12	135
0	57
2	96
4	0
22	19
1	5
4	13
444	0
1	0
144	0
15	359
20	361
11	278
39	276
24	0
1	2819
0	9175
41	9377
0	4141
168	6107
0	8793
0	8010
3	7776
232	2587
3	232
1	346
1	25
882	0
1	894
144	0
1	0
42	0
1	0
7	0
0	111
1	111
168	107
12	252
1	0
1	0
390	252
11	0
16	0
289	0
44	255
0	23
0	8
0	15
16	23
1162	255
1	0
1	0
1	110
0	2964
0	612
26	199
13	0
19	2443
837	2408
91	128
0	909
11	0
1960	1092
0	25
70	0
150	34
43	616
0	196
1	399
1744	391
0	8
8	31
3	28
1	0
1	0
8	4009
0	2243
0	57
5	168
101	197
110	2161
4	87
0	3925
8	2554
16	348
1	42
3	0
51	0
0	4247
2	5340
0	4662
563	5338
38	4662
1	0
21	0
1	0
101	0
739	0
1	11
1	12
3	11
0	58
1	13
57	58
0	13
6	0
638	0
1	0
1	1
3	0
686	160
0	160
58	3614
358	3602
0	1928
88	1181
0	1312
24	678
501	553
1	136
47	104
1	20
767	0
7	40
0	3
158	116
8	0
1	46
0	718
0	718
181	614
5	5258
7	5735
44	2909
163	5060
1	3372
0	4302
0	5363
1	384
619	495
0	388
3	4366
0	2011
0	4683
0	3397
0	277
11	3235
0	2386
0	4119
1	366
2	1164
18	1225
1	0
166	62
13	0
1	499
0	974
109	0
116	183
8	180
43	128
14	5
1426	0
175	0
1	0
1	0
2	0
26	0
1	0
5	18763
81	18689
0	17904
4	17906
0	18113
74	16173
0	18062
54	17323
24	17828
24	15368
0	15506
0	2394
0	361
0	1731
147	1220
23	1054
1	888
358	920
0	349
216	51
8	53
0	7268
9	564
0	564
1560	689
246	689
3	0
179	0
92	210
484	210
1	0
0	4965
21	5508
56	4541
7	4965
552	4416
0	4964
10	4963
174	0
81	0
1634	0
2	0
8	0
5287	14969
29	4452
0	15200
315	11552
1	0
1	0
1	0
22	0
52	701
0	737
0	661
1	10
1	30
0	3
0	683
13	208
160	0
445	0
55	0
7	2560
0	6888
0	69
0	2237
0	1808
73	7414
7	3102
26	2966
0	2947
1	5
151	934
11	130
19	2269
1	606
3	1927
0	1924
2	1928
6	1268
15	438
527	1549
4	372
10	223
3	205
3	7
308	0
2	39
0	2673
38	2321
3	2378
87	467
2	457
181	368
82	2075
85	0
1	0
10	0
516	0
1	0
16	15735
3	15259
0	13572
4	15025
0	14363
32	13373
4	13240
10	676
3	26
3	1567
11	1643
0	6345
3	351
2	3551
1	741
1	1118
1	318
0	930
123	213
6	1
133	0
89	0
2	0
2382	0
1	0
6	0
1	0
4	1029
53	1028
1	1
125	0
1	0
1043	6154
10	7334
23	11525
0	12699
1	96
1	12052
1	0
2	0
1	0
2	0
1	0
0	51
1889	0
14	4422
33	6
1	4
0	1642
0	4352
1	18
0	4334
306	4143
5288	340
206	0
1308	0
1	0
4	39
53	211
6	2760
4	2137
0	2517
27	158
0	101
327	2287
23	212
1	0
3	0
1	10
57	13
1	13
0	13
3	0
363	582
1	566
12	575
0	445
1	335
0	329
1366	0
14	246
100	92
291	99
1	9
3	0
5	3187
2	3201
34	2280
2	32
0	2217
1	223
20	0
3	213
0	1099
2	283
3	545
1	325
2	7
625	350
983	0
0	2563
4	3143
0	2522
69	220
8	2602
374	31
21	7
214	114
174	0
12	114
1	0
633	0
77	0
1	0
687	0
70	4199
85	4199
0	62
0	627
2	536
1	0
0	1106
96	1143
0	1090
0	832
85	834
86	454
0	399
31	397
167	27
70	0
76	0
100	0
217	610
0	296
0	294
15	22
21	138
561	464
63	165
0	115
14	155
32	23
1	243
1	471
46	0
1	0
1	0
841	0
295	0
79	0
1	0
99	0
77	108
0	249
238	212
429	0
5	77
1	707
1	378
0	345
0	726
0	726
27	540
134	1023
5	454
1	0
1	0
1	0
225	1309
126	20
0	278
12	1142
233	4
1	236
2537	1012
16	0
8	119
1	67
335	885
25	264
4	175
1	0
6	5
28	12
8	91
23	167
2	167
1	109
16	31
115	4
1	0
0	14770
54	14743
69	7552
0	10053
102	4545
69	8757
1	8349
5	3893
69	10066
28	6581
5	7
25	1058
0	224
48	270
1	4805
17	250
1	1404
0	2283
2	1183
1	9
2	4
1	2
0	49
1	3
0	134
11	286
643	386
283	156
4	156
303	0
0	3638
0	4153
926	1812
1	1465
35	2560
0	714
6	83
0	3529
19	2820
6	3296
19	78
22	3366
2	217
3	210
8	66
2	86
7	243
279	611
3	85
29	1306
0	1040
0	1120
14	1015
0	1214
0	1163
20	1103
68	1162
9	440
618	813
1	57
193	360
77	0
11	0
574	300
1	303
8	315
18	301
0	315
16	4601
8	4601
0	5183
74	4125
470	2449
0	974
26	537
28	1114
5095	0
1	0
89	0
3	826
152	1095
0	2816
0	478
1	20
0	2509
1	19
0	1607
0	690
0	579
0	1962
270	1642
0	2875
0	712
34	258
0	552
957	1030
231	109
0	61
22	46
1	255
18	549
165	5488
298	4252
36	4794
0	598
0	305
19	244
309	0
338	402
196	0
2	0
30	0
1	1248
1707	1248
900	0
0	7450
584	7594
0	7508
171	4332
14	383
1	502
0	459
23	341
18	247
447	0
7	19
0	19
24	0
25	0
4	11940
1	530
0	11172
0	7576
181	257
15	12234
19	11554
4	724
0	1098
405	13412
4	309
4	181
2	25
0	11955
0	74
0	11111
1	74
2	839
76	77
2	362
0	11995
0	917
7	10357
9	1176
16	11957
0	11984
0	1033
1	806
0	1994
1	1003
0	580
9	48
121	0
0	1547
0	2068
1	168
0	298
5	1701
6	1012
0	1896
2	472
374	679
264	1305
819	1791
113	735
0	706
1	2185
0	732
1	522
2	0
0	379
469	0
85	0
102	0
1	0
51	0
1	0
1	5730
286	2
397	5730
8	0
57	0
49	0
2220	0
748	0
1	15261
368	15299
7	4425
0	5296
0	479
21	0
1	3
0	1360
21	434
1	80
4	0
8	0
2	0
1	0
1	0
52	0
1	0
1	0
384	508
25	434
0	12
65	161
7	370
1	0
0	12
41	5
0	3
0	3435
1015	3437
112	0
56	110
1	110
26	0
0	2757
2	3101
262	4491
0	4452
92	1467
1	1679
0	1629
707	4155
2	2995
1	284
21	4
0	293
0	210
4	26
1	0
104	0
1	0
37	0
2	0
0	353
1	374
0	307
4	5
10	347
1	0
15	278
270	278
26	328
14	3949
0	7005
0	7005
972	7319
0	713
168	215
0	432
1846	965
276	3
4	0
17	54
24	54
320	0
57	0
18	126
0	1373
0	6665
0	1139
0	7022
0	6637
2	78
0	142
2	1055
57	24
1	1558
82	1058
2	336
21	1787
0	9157
687	8302
2	953
0	764
8	6061
1	7448
3	0
407	325
0	493
24	2038
0	1220
0	1
0	10
20	5
11	12
1	242
72	220
186	168
693	730
3	185
566	96
0	9
0	690
67	690
4	783
0	608
158	746
6	298
256	472
2	713
194	378
1	453
1	91
1	6
91	0
0	2
3	79
81	23
0	3574
1	2184
497	3855
6	3993
8	595
1892	1888
89	662
0	624
10	210
0	1878
0	865
226	806
115	598
0	369
0	302
30	141
18	165
130	191
510	494
77	199
29	300
1	129
0	39
33	4
0	170
1	12
179	256
92	179
0	28
0	23
4	27
1	6
0	5
0	4
14	0
120	301
138	301
5	65
0	1
0	763
58	758
8	1016
439	1010
7	27
0	799
0	660
0	1002
1	1097
1	972
2	186
1	51
95	504
329	826
4	709
0	464
117	715
41	377
0	376
14	299
246	427
1	31
2	0
1	0
2	186
0	1
0	1
0	0
50	127
10	0
124	48
13	9
0	1676
48	1338
805	1652
30	57
510	0
35	26
471	26
2	0
1	10798
19	9184
1	7450
177	11142
11	2680
16	3224
434	10195
2497	5860
45	1278
0	4340
108	731
139	4
0	94
0	635
5	467
2	1957
0	1013
0	834
22	792
0	498
0	1112
98	921
81	431
227	0
2	492
104	1255
1	449
20	531
83	953
1	487
0	351
81	495
0	345
2	64
1	2
2	4
0	5
0	2
0	35
3	36
0	281
62	139
21	361
0	46
7	956
0	747
153	217
107	0
755	5522
0	5228
10	5015
103	2680
79	3002
136	1024
26	817
298	1448
1	20
715	0
928	0
7	626
2	16
17	634
50	66
0	640
18	90
51	219
23	510
75	0
11	0
0	165
2496	1027
499	496
5	355
3	67
21	325
1	36
28	67
0	65
25	17
1	822
5	478
200	478
1	154
0	824
0	79
0	475
0	323
1	190
6	367
87	626
43	578
0	215
8	125
4	87
144	0
20	116
0	62
0	110
55	23
151	0
1	371
0	321
1	89
12	225
5	1319
46	313
159	320
80	131
31	322
1	368
48	1968
0	1965
8	335
0	1953
14	246
5	99
113	325
0	325
1	129
5	400
33	138
1	0
1	51
14	0
1	0
1	0
385	4876
10	4716
3	420
302	0
37	322
11	173
7	1049
13	1064
0	1047
0	1179
0	1012
2	91
1	165
0	323
0	790
139	174
0	467
0	229
0	188
1	35
0	206
2	97
88	117
17	49
0	1
0	106
0	55
0	2669
683	954
657	2895
4	189
0	2853
0	305
1	3
0	141
21	64
18	393
1	0
382	287
54	224
0	31
0	396
0	494
1	0
43	0
332	0
13	0
1	4672
15	32
359	3692
0	2236
11	3147
2	95
3	0
1	16
1	16
96	16
96	761
159	450
0	706
0	293
345	484
12	483
2	531
8	4645
0	4623
120	801
7	12
562	971
0	4593
360	971
39	626
0	4670
1	760
0	412
41	1444
0	4592
13	4255
8	185
0	331
214	87
299	1043
7	0
1	0
14	1283
386	1312
945	2250
212	2227
1	0
1	1288
27	1291
3	1
6	1
638	768
3173	623
91	354
117	0
60	0
1	2749
240	2219
111	1023
4	1303
0	455
492	2637
0	902
19	7487
0	9505
32	9678
0	10176
0	10366
404	3816
0	7219
8	8683
16	9703
0	9048
0	9837
165	6290
0	5861
0	9804
0	10997
0	7569
0	9996
2	11161
6	11175
0	11859
0	10396
0	11773
0	3996
29	10407
0	9783
0	11472
0	6920
0	12939
0	6577
842	10307
0	9268
0	8107
0	9102
0	10874
0	11512
0	11198
0	11693
1259	3783
8	3269
0	9943
0	12849
0	10215
1	9524
0	11136
15	0
2	8580
0	9257
0	7349
0	4301
1	6710
0	7256
0	6907
7	6273
0	7767
0	5837
0	8596
0	5361
307	6529
10	1423
4	5086
22	7
60	79
181	9
869	282
0	230
48	276
132	3197
1	81
26	1
6	3
257	2
178	2921
913	112
690	112
10967	8665
117	251
0	3165
0	7646
16	5205
1	11
91	6381
36	6332
0	6332
0	5671
1	5394
2	495
0	948
31	883
1	844
216	4055
5	234
0	916
7	587
46	2053
14	1591
7	2040
17	1249
0	1829
29	1600
15	1518
0	709
14	1
1	1269
12	1041
0	1140
56	817
0	603
0	3504
0	3858
91	3815
9	1696
1	489
347	3258
1	0
1	0
84	650
0	1994
4	1545
7	84
0	123
1	43
1	34
0	12
52	1926
38	348
88	214
0	191
0	1
24	108
182	117
8	164
1	32
12	179
0	72
1	14
532	356
59	359
2	357
1	356
1	0
102	0
33	2191
104	3201
16	940
6	690
3	3029
0	2590
2	1644
0	2144
0	745
202	340
0	102
53	113
0	59
0	856
533	696
1	668
0	2456
22	760
13	417
4	25
1	17
42	214
56	218
2	197
13	158
22	44
2	9
548	1
0	7586
13	7663
0	10564
0	11669
9	12371
0	10240
28	9127
621	10177
0	1416
1	972
28	507
1	0
4	682
165	233
22	2086
796	1919
2088	0
51	0
1	0
1	0
1	0
1	0
0	216
9	560
89	57
2	499
1	0
22	139
3	1850
0	2047
0	2217
7	129
173	109
0	221
0	708
0	1044
0	207
0	2040
0	297
173	123
0	990
0	1395
0	229
29	195
13	148
146	1807
1128	563
0	3667
63	2422
34	3147
324	1
24	962
1	0
37	0
53	0
55	0
0	13
184	38
0	58
1	4
5	19
1	0
86	0
1213	571
0	571
32	0
63	954
0	181
2	762
0	952
92	872
98	0
1	0
3	0
51	0
491	0
1	379
1	4607
3	3718
142	4156
0	4428
1	2363
0	4332
12	4220
9	1474
0	1067
9	3081
2	3611
3	3885
1	3694
71	3552
0	3823
1	5
67	274
1	209
24	1338
1	145
5	878
138	665
8	762
1	270
0	562
0	379
6	92
1	35
1	37
376	47
47	0
31	0
42	0
41	559
0	4069
1	98
2	61
0	141
15	601
0	2677
0	190
0	320
0	771
1	272
0	384
0	468
2	358
503	681
165	598
1	221
0	384
0	4222
0	3689
0	221
0	576
6	4115
0	3643
432	2787
0	3700
291	3689
0	3461
1	1041
1	3512
225	1973
47	427
376	873
56	1593
87	2789
0	2602
8	655
83	2584
2696	784
0	86
0	777
4	664
552	630
785	773
13	58
15	556
25	412
0	231
0	65
8	254
46	382
1	0
1	0
40	0
1	0
0	2062
7	1491
0	1741
213	2117
0	1786
7	47
1	0
0	55
20	93
0	109
32	0
106	0
1	3618
1	255
0	1132
5	623
0	4659
2156	972
23	439
11	264
83	645
12	634
136	3955
10	712
1444	4228
0	792
3	990
460	595
33	533
21	598
2	1383
0	195
10	1263
834	1587
1	242
1	289
0	372
30	368
0	377
0	303
0	273
1	10
3	21
1	4
14	1
1	1
127	0
14	21212
4	20771
101	4647
1	5861
0	1177
0	986
4	884
0	854
5	770
3	822
0	65
2	82
61	398
1	101
252	1
42	97
0	19
83	17
13	2
4	1479
0	3068
30	0
16	869
0	2772
4	157
0	3075
1	1
484	1
0	2791
0	1563
0	2843
0	418
1	56
0	223
63	0
3	137
216	776
258	0
105	0
0	3795
0	14747
0	4059
113	6510
0	14270
59	1558
0	14028
0	15358
0	14667
0	12717
62	13101
0	2896
204	8201
0	4139
14	754
86	0
1	0
18	4
0	115
1	0
47	0
476	0
57	6072
197	6072
2	2367
1	0
0	607
1	651
743	1487
93	1525
0	901
314	1445
37	177
0	432
1	0
1	57
22	936
1	28
0	1006
68	835
0	126
2	85
1	0
1	481
0	342
76	379
162	37
1	341
15	462
0	11
68	0
8	1241
0	1241
23	1228
0	859
80	0
69	0
417	1136
56	4
0	648
0	7946
123	2968
83	84
734	7920
0	6316
2	0
0	2754
88	1217
53	8723
132	743
0	7967
0	8723
0	2938
28	2111
40	688
3	6471
39	139
0	130
0	18
1	519
0	298
248	604
2	655
245	0
0	172
0	82
75	74
3	55
2	2
0	47
9	117
179	1895
347	0
212	0
0	1926
306	1930
90	0
3198	989
1	902
0	855
157	642
0	1395
0	980
37	1406
90	946
0	1442
1	889
0	931
0	1400
0	1350
0	917
0	617
0	6839
0	7415
2128	7413
69	496
9	172
0	242
0	310
0	253
542	76
1	0
9	0
394	0
48	1112
1	3
4	12
29	384
1	275
85	11
1	6
737	424
2	604
1	2
279	286
1	283
1285	35
108	165
3	190
0	190
1	0
1	0
69	0
1	0
34	0
0	150
0	150
1243	2
18	0
111	0
0	35
1	35
1262	1010
2	945
1	242
1	0
3852	0
9	0
1036	6
2162	0
608	6
33	7
1	7
1	0
1	55
1	0
14	18
51	17
68	38
67	318
81	14
0	59
1	61
20	295
47	38
0	37
1	36
0	32
4	8
89	104
42	0
1	1912
1	1934
1404	1920
1	2761
187	3166
0	2387
194	2376
26	461
213	5
2	418
63	270
33	926
0	703
43	692
3	0
39	5
5	5
390	60
0	60
1	537
118	537
3	0
1	0
61	0
749	0
4881	0
2	0
1	0
258	0
184	0
1956	0
1	0
20	0
2	2
0	2
6	0
1	1
1	0
45	283
28	283
1	42
312	0
785	682
231	755
1	86
0	219
3	0
277	0
192	3626
13	3496
619	3137
8	3413
20	3385
23	3336
1	1040
119	1082
2	1818
1	1
33	1582
41	349
102	304
341	48
1	112
177	114
26	29
2	329
0	361
0	327
108	329
110	68
9	32
73	34
1522	5723
11	1265
23	2184
0	1178
23	1064
6	4513
281	4419
56	3218
38	2202
191	1990
7	1472
268	792
731	315
10	1183
533	438
3	841
49	46
0	8898
0	8769
5	9801
4	8185
414	10477
0	8233
6	8268
2	8233
17	8461
128	8462
94	9167
0	7986
23	8568
0	7295
11	7266
0	2556
23	3248
3	1224
353	120
33	19
9	135
2	4
55	9724
2	9799
788	1204
15	0
24	9846
10	51
6	8575
208	9346
1	9271
0	9424
1	357
12	8
42	23
0	318
10	689
34	514
102	1085
140	924
335	2257
277	520
1	0
1	1198
2	12
15	1192
7	44
14	586
668	1092
100	2593
347	1295
800	2665
60	1713
2	1620
3	194
209	180
0	184
68	0
3	0
1	0
579	0
1	3644
0	1996
0	2003
35	3643
3	2746
64	3118
3	2429
1	831
17	215
1	86
58	650
15	261
1	2
1	97
8	138
12	639
3	494
12	547
21	477
23	40
1	0
71	50
208	2217
1	2
143	92
178	1046
20	8340
0	8159
380	7742
147	6193
0	172
20	367
1	2005
73	1531
1147	4359
0	5012
39	1089
0	189
1	132
19	826
16	1993
1	539
4	506
34	695
0	303
64	183
132	84
73	12
2	84
0	1612
33	1350
0	801
12	365
0	90
4	189
40	72
4	162
3	0
7	0
105	2735
0	1654
29	2196
1	236
0	148
0	2403
2	2367
26	2321
106	0
3	299
0	433
1174	1196
0	386
1	699
1	0
1	697
33	592
1	587
165	384
0	215
938	1066
0	759
150	633
0	674
113	583
802	656
231	414
1	533
7	602
1	62
0	771
2	463
150	0
42	0
44	3096
174	3062
30	409
185	2292
0	284
0	2196
175	1449
143	1529
6	1577
8	1452
131	13111
0	14157
6	14350
125	10079
0	6274
500	3706
119	3744
1	109
255	1784
0	2648
0	6525
138	3993
0	4081
201	2118
0	940
0	1634
76	1394
12	2029
95	183
0	1219
2	122
0	122
1	113
28	111
786	782
0	2947
11	2783
291	1022
273	2004
92	1917
0	1345
0	181
73	65
1	98
0	711
0	263
10	2447
0	2538
17	89
0	1656
5	117
217	2100
6	2103
0	656
0	2523
76	0
501	89
16	1104
14	2601
0	5594
0	7724
0	7616
15	4995
0	6207
48	1223
0	5268
0	4150
1	98
0	1526
1	0
97	5251
21	184
0	7184
0	3909
0	3956
3	949
10	3273
1	82
825	4174
118	177
60	682
52	4698
34	146
271	2883
0	1828
362	119
0	119
0	3158
3	2911
786	1352
0	359
0	1207
45	874
0	121
15	55
13	263
45	238
1	0
1	0
1	1133
0	1234
17	1105
0	325
1	138
31	33
1	992
0	5
6	115
0	421
0	584
1	306
37	164
0	1004
58	1081
0	1162
0	703
50	315
52	1
4	9
22	763
377	2895
659	763
61	2062
11	2852
0	2741
427	195
1	363
92	1466
91	1324
0	471
0	141
0	161
3	2
13	0
2	216
31	0
1	0
1	1
17	40
30	39
1	41
1	39
0	40
5	34
0	8
0	1
0	4637
0	4585
1	697
1	1917
4	2534
5	2163
31	273
1	145
1115	1418
0	573
17	603
3	589
3	924
0	589
6	761
19	496
0	392
0	391
1	336
940	684
34	705
6	111
9	429
0	411
1	429
251	449
289	1185
57	1192
5	203
150	10
1	0
158	0
90	0
8	0
2314	0
144	72
0	79
0	47
0	23
223	16
0	1
0	5
64	0
1	0
13	1044
136	1044
188	962
0	14
189	948
5	2
0	3
9	457
0	454
60	449
1	446
0	118
6	17
509	7
62	138
15	128
1	0
792	36
5	36
28	370
10	1796
55	1796
10	4
1	4
56	0
2	3326
124	0
3920	3316
0	269
1	0
262	267
1	0
2	2817
701	2817
37	0
1	98
4	98
0	61
48	1296
0	1268
0	1199
281	1576
8	1313
958	1547
23	1313
0	1276
1	7
999	89
11	67
40	97
1	0
2	3
20	10
0	941
16	618
1787	1722
77	2869
0	130
0	1214
0	1360
0	1904
0	2617
0	1201
0	1458
3	1675
0	802
0	460
1	1100
34	4
0	449
0	345
50	459
0	202
1	106
85	19
1	17
0	1659
0	1659
117	561
0	334
4	167
31	155
1	0
18	0
727	110
0	105
4	9
1	26
1	5
39	0
0	5
15	0
1	0
1	0
242	562
40	119
0	340
1	131
0	371
0	30
1	286
0	289
18	178
1	104
2	113
26	6
7	119
1	0
7	894
4	893
195	886
75	774
14	684
1	109
1	4
1	1
0	2263
19	322
242	1099
0	2123
0	798
0	1081
123	923
0	1055
0	1746
1	1025
0	784
38	1436
88	547
259	2002
201	916
20	0
115	0
253	0
1473	0
126	0
466	0
0	3
2	3
4	6077
0	5234
1	6140
145	5149
3	6127
0	6031
209	3875
0	2317
9	1322
13	769
0	397
0	836
1	710
74	117
216	343
1	633
4	635
59	621
66	242
0	5
0	4
593	1
124	3
1	0
176	0
0	4
0	3
1	0
4	0
20	2704
6	4587
388	4063
1	2867
5	44
8	1480
1	4
2	9
200	545
27	1471
3	1160
83	16
5	1166
1730	916
1	3
42	13
1	1
52	288
5	2505
1124	191
121	657
0	1530
15	1247
33	2093
5	1581
14	1940
0	224
50	63
1531	277
58	244
5	32
2	45
3	10
17	45
24	6
88	2
3	6
14	89
166	88
1	45
1	1
2	1
1	1
1	0
1	0
0	399
84	403
14	17
5	0
1	17
1	0
1	301
9	303
0	218
2	6
1	181
0	246
1	168
0	199
4	9
0	119
74	173
0	73
127	57
1	19
5	0
8	0
7744	2449
0	2449
249	0
546	413
1	147
284	148
18	265
203	0
27	0
4	0
120	0
35	0
1	0
949	0
2	0
29	227
2	227
925	2314
2	2314
0	2057
124	0
3	440
3	22
18	339
0	394
80	339
0	339
21244	4280
1	4280
0	4116
175	0
13	0
69	1525
4	0
17	197
1	253
25	252
1	138
5	1819
657	1819
0	932
313	0
2	0
34	0
0	6763
638	6763
0	1201
0	153
0	153
2	98
0	98
20	0
1	0
1	0
1	0
1	0
15	151
21	151
0	13370
0	13217
4	5562
3	12358
157	11829
773	13615
167	1164
2	290
26	0
1	3
4	471
4	453
1	681
0	907
0	25
214	833
4	663
17	703
46	520
48	417
4	1365
8	2355
30	213
1	1
0	34
1	32
1	6
5	4
0	1
1	3
1	0
0	1469
0	627
0	956
0	1896
15	2614
0	3653
18	2220
2	156
171	357
11	400
0	2512
1	3302
26	937
1	2508
154	2503
0	3039
0	3267
0	3251
1	3516
1261	3360
0	2416
27	2622
2	0
19	2118
0	2088
21	602
10	0
635	0
22	0
8	74
0	3
0	1546
168	1335
1	1093
21	119
5	587
30	242
0	3686
48	556
1	637
21	661
108	875
1	0
0	49
32	1125
0	20
4	47
282	7
0	8930
0	8930
446	7716
59	1217
0	887
1	166
0	3779
0	492
0	1072
128	4061
70	501
1	246
74	319
1	137
63	657
1	147
15	4537
17	458
284	3594
8	504
3	2150
0	2628
593	2605
2	619
0	765
34	568
21	300
56	245
1	44
14	0
1332	0
12	0
0	615
3	607
0	581
158	820
226	497
0	19
23	19
1327	566
3	3189
205	155
8	110
1	159
5	10164
0	18500
76	633
0	2940
0	9946
237	10377
0	3036
0	3458
42	3813
1	234
78	18531
0	3218
6	2348
116	3491
0	13507
0	18214
17	16501
1	2226
2	130
0	2995
0	3321
66	101
7	101
1095	17633
0	3140
902	16197
1	2379
0	6611
0	12971
2892	20307
15	701
12	4316
0	4554
0	3055
39	3566
2	8602
1	2502
5	2320
923	1173
24	164
55	1298
30	846
0	32
1	749
902	0
381	5990
0	5959
0	4375
2	5955
14	5955
105	626
1	75
34	3090
1	0
12	1260
6	2295
0	1685
39	1578
0	1156
7	1262
0	765
81	1204
66	372
112	543
6	482
0	2596
5	1724
128	971
11	2036
1	741
0	1488
4	1457
63	847
800	1152
0	927
0	562
179	526
43	2276
1	1984
25	197
530	2303
0	196
432	11
2	155
0	843
0	92
1	15
214	0
20	1
21	1972
204	459
9	3
65	442
7	2122
53	622
7	2109
161	483
7	361
0	1956
179	149
21	560
818	822
0	335
1	1955
1	178
0	1784
12	1851
4	176
887	1
22	0
7	2
0	1850
0	1892
1	1404
1	735
119	50
0	131
116	1810
339	132
1	0
550	0
9	321
4	282
1	321
492	202
4	0
1	0
1	57
0	107
5	3093
2	78
1	66
29	2491
1	131
0	1453
2	110
7	2763
31	13
13	64
42	0
9	98
1	0
1	1798
1	0
312	2228
7	233
1	1686
153	17
2	402
164	1466
19	1469
1	500
1	41
0	159
23	0
221	0
3	3
0	585
132	33
63	162
109	585
14	3
45	26
4	11
26	926
4	251
1	1
1	8
56	71
0	7
1	3
0	17
194	716
21	149
17	2
1545	135
74	102
1	90
0	2
6	0
34	56
142	24
983	1857
54	1545
3	0
22	1105
89	830
3	1004
4	775
1	251
0	2
132	0
1	0
5	2342
0	685
1	1914
1	95
0	1926
32	2369
177	585
1	402
2	315
44	1764
0	1895
3	774
121	1304
198	1760
25	453
0	118
2	737
22	1136
0	1361
83	33
482	1328
11	14770
700	14783
0	12801
0	11507
0	12095
2	47
54	1204
1	63
18	326
1	948
0	992
0	827
1	80
1114	699
120	528
335	0
23	2701
0	2694
146	1590
0	1726
0	926
0	140
32	673
0	634
0	679
0	418
3	141
0	124
40	48
0	50
1	132
3	85
0	182
0	132
1	169
1	198
3	496
24	0
63	244
30	178
1	212
2	495
59	174
35	20
1	0
0	1
1	313
239	311
0	1
0	448
0	47
55	314
0	384
0	57
1	3
5	384
89	323
38	154
1	1
0	2
7	3885
0	4560
53	4483
1	205
115	2906
4	1257
0	1013
142	10
2	1267
24	67
81	393
49	206
34	642
1	861
0	957
10	898
1	279
24	174
4	393
9	788
2	714
0	898
14	792
8	283
18	850
27	495
1	261
493	1854
736	3038
3	1285
0	1300
95	1602
50	910
253	1450
1	493
1	502
1	25
560	1017
1	27
17	0
0	492
873	2127
196	590
1	652
12	1144
1	484
23	531
1	0
10	223
0	711
0	265
0	204
0	2160
0	1762
4	1929
1	1894
96	849
0	1802
0	1801
10	133
0	1
143	88
1	96
25	0
182	34
25	1010
1	15
11	9
2	45
408	2
254	680
19	397
27	113
0	215
0	227
232	227
20	11555
0	16504
0	16111
116	15964
0	17710
0	17825
0	17276
0	17413
0	16775
17	16440
148	15232
117	16361
0	14064
0	10668
36	7690
0	11204
585	421
1	26
53	4236
92	1093
1	700
485	1406
58	2637
111	1161
89	0
270	0
1	0
681	0
1	0
45	0
2090	12897
195	12897
2	5384
2	176
23	6
17	79
1	197
0	74
1174	192
0	89
7	2271
1	3498
0	5402
0	5172
23	1636
0	4821
16	3259
0	4875
12	4706
119	726
0	704
0	831
0	1327
81	303
0	1134
7	551
1	946
142	243
1	0
4779	2860
128	1773
57	250
0	1268
1	179
11	1916
186	1605
8	0
1	169
14	0
0	841
0	588
4	136
0	571
0	67
199	87
3	0
30	67
0	17
88	224
46	113
1	0
1	0
1	1
1	55
19	149
1	95
96	95
0	472
14	9
0	15
0	16
24	69
4	64
0	296
1	0
127	301
0	63
1	0
21	570
150	728
0	689
0	402
1	170
1	154
10	175
1	0
0	1297
1624	5243
495	5140
499	1500
0	1356
1	1393
679	761
0	1283
0	1178
0	478
15	533
12	852
165	123
1	366
0	373
0	271
1	37
19	0
9	3
41	53
134	21
1	11
0	782
4	695
0	15
119	699
270	369
12	5
1	127
85	7
33	505
0	539
20	554
2	75
2	476
75	40
1	42
0	517
77	64
0	64
522	65
0	64
26	0
5	0
1	0
92	0
1	4
50	152
1	152
260	4
925	0
6446	1159
590	324
0	835
324	0
2	1614
1	1887
23	2086
9	1995
0	2018
233	2049
26	2110
3	1486
10	727
0	811
67	20899
121	20899
7	14604
27	1345
7	0
0	1344
0	54
0	1768
23	1394
29	2744
126	2862
292	1010
1	22
18	84
0	3266
789	3266
0	631
1	46
15	3756
1	3485
70	3441
0	2784
1	1306
0	2400
0	382
0	2971
0	2771
0	2477
0	2818
4	2557
0	119
1	0
64	545
5	99
1	900
57	484
0	110
43	468
4	440
0	54
0	319
19	127
79	192
23	445
1574	3670
104	390
68	401
60	4
259	1
150	136
182	96
1	24
1	1
0	726
1299	3378
130	0
105	0
1	0
139	1107
1	1107
0	224
23	2
0	7288
1237	1292
0	4073
0	830
9	4602
0	7615
0	8752
3	550
0	3234
20	3121
0	1329
0	2585
4	7409
0	8678
116	6432
73	2090
18	2229
1	2490
47	217
144	3908
