UniqueCount	AmbigCount
0	180
50	132
1	5
1	0
165	189
8	0
1	0
92	0
4	0
1	0
24	0
15	291
585	288
482	3
2	3
7	0
226	288
12	288
25	506
0	831
0	1531
0	1559
112	677
3	447
0	507
13	183
0	534
0	572
0	545
0	531
0	532
583	468
2	553
0	317
12	270
27	140
127	312
4	4351
32	205
0	407
0	4150
2	103
632	5244
1469	5836
30	43
0	727
217	0
17	4774
4	3661
47	987
8	1240
34	4476
34	246
0	1115
1	84
0	75
9	0
0	222
231	335
1	87
0	842
1	7
1	120
1	0
0	1899
0	84
2	2830
0	2647
129	2457
27	2355
3	1100
22	29
11	375
1	0
1	0
0	10
1	0
72	0
1	0
1	0
25	1601
0	1578
25	2420
18	2603
113	3833
188	2872
20	803
0	292
238	3303
46	723
74	16
42	0
55	281
189	174
112	34
1186	2
185	2
1	0
0	1
1	159
1	147
17	12
132	0
1	32
86	178
313	173
0	1582
1	499
1	1000
332	748
1	1350
141	1350
0	63
0	1347
15	198
5	0
66	1
14	826
16	204
26	23
1	195
1	19
29	209
37	349
1021	588
152	247
8	0
0	7655
1	112
0	7592
70	7635
67	8268
25	6671
6	7420
440	7116
0	6683
0	7682
0	7580
0	6838
103	7508
3	7242
0	7361
0	7935
115	2102
0	9036
1	7024
16	2384
4	1286
266	1637
1	7625
1	7885
87	7804
78	6688
1	6836
0	6933
23	7461
123	8035
0	9798
315	64
0	6759
14	8930
285	113
1	243
0	1775
1	536
0	7020
0	8705
1	9
171	9680
15	6377
2	1704
0	7692
0	883
124	569
4	294
1	50
3	6899
0	36
0	6
1	0
0	1
98	2911
1	253
1	83
22	0
0	134
0	230
14	57
103	77
5	19
98	104
1	0
523	15
0	278
7	98
1	0
89	333
48	287
585	0
1	40
408	0
429	0
23	5942
0	2733
165	18849
223	2664
321	7999
164	18262
327	17950
0	1498
0	1752
14	8158
126	209
1	5578
182	22756
1	0
23	0
20	315
0	1278
5	303
307	5522
126	3583
65	413
4	93
0	2573
0	3127
0	2135
449	2151
0	3599
0	3804
1	0
527	4596
611	237
1	0
0	757
0	165
0	1
0	112
673	163
354	33
0	25
26	119
1	8
1	17
18	44
6	52
16	37
20	229
113	31
87	64
1	72
11	60
446	0
1352	247
1	0
1	14
1	0
9	8
59	94
16	23
35	73
1	37
0	158
0	98
11	68
30	0
64	0
2772	247
89	0
71	0
170	800
0	2953
22	0
10	276
0	2890
0	1607
1	10
2	937
0	30
267	0
110	102
1	19
0	841
0	735
1	0
9	403
5	19
1303	490
1	35
1	97
99	74
42	0
1	0
1	0
17	0
1	0
681	241
416	1934
3294	3087
2	1
1314	251
0	2540
1	331
1	488
749	1449
1	2588
0	1
143	0
5	0
9	0
164	4011
0	4054
1	409
1	149
13	3158
352	3408
6	0
391	11
51	1302
0	1029
110	2297
0	1096
253	519
11	1839
0	606
12	1001
0	181
1	289
5	532
34	140
36	489
6	162
4	340
0	92
0	39
1	52
26	0
1	0
1	0
56	315
3	18
1	18
363	293
62	18
484	780
3	780
23	0
92	1012
0	1716
110	1716
22	2339
32	2339
104	1995
0	2621
106	2206
114	986
2	1100
81	948
134	166
102	223
1	0
2	0
42	0
0	1
2354	177
0	104
0	73
1121	3840
11	0
30	70
0	1621
9	2552
1	0
81	688
479	0
1	277
68	277
1	322
1	0
0	1137
0	1533
0	1215
0	1524
4	1355
0	1539
115	344
1308	606
0	28
1	1
0	30
144	25
250	366
0	412
254	291
323	3
5	27
49	120
3	22
12	27
1	12
0	9
1	0
1	0
22	2148
0	1464
43	2832
0	2341
18	378
0	2155
374	3076
5	1720
1	199
44	1931
2	0
3	132
6	418
67	300
198	0
1	319
78	4002
3	710
0	4242
145	125
3	5211
1	3114
15	664
0	5909
0	638
113	0
4	326
0	3
13	199
609	1653
2	51
0	111
0	106
1	55
14	8
0	55
0	1391
73	1193
143	1233
3	714
0	14
43	13
0	25
0	86
0	151
92	153
90	0
1	0
3	0
40	770
1443	757
1	2
0	2
12	9
0	494
0	1284
2	1018
2	401
375	3144
0	1055
1	399
1	185
92	999
1	178
0	859
0	3389
17	413
111	791
6	185
1	135
3	1414
5	139
536	2475
2	241
1	236
334	168
2	11296
75	11300
20	1034
13	0
57	57
1	87
15	40
0	6727
9	6321
413	8284
0	7790
3	929
1	1046
2	107
1	7766
0	6960
191	1388
0	684
0	594
13	905
1757	6840
3	1221
30	580
0	511
34	81
1	132
0	764
725	1201
0	1062
301	25036
36	17589
6	16780
11	5928
73	1006
1	2238
0	1877
5	5086
0	5657
0	5262
1	57
3	407
81	1130
3	403
758	2234
60	841
1	35
62	39
0	131
0	127
5	183
313	126
732	1359
0	476
29	240
1	48
17	256
6	30
0	271
3	122
19	69
785	0
0	1
1	564
270	4033
154	555
0	214
84	469
13	447
1	19
81	3998
0	3187
447	0
111	6
18	4196
1	1
0	4189
54	1995
77	3901
16	3783
0	3301
1	3
33	101
621	1390
416	2122
33	672
1	432
0	238
126	781
68	448
12	571
0	521
1	58
1	0
25	0
4231	0
0	1011
1	807
0	1310
0	746
38	808
1	0
59	414
93	265
1	0
1	100
16	0
0	5
49	390
10	304
3012	17
0	357
15	0
34	82
654	142
97	381
4	249
1	485
1	49
10	31
28	101
37	87
1	0
11	76
12	89
2	194
1	11
0	166
4	359
2	33
0	25
40	346
24	42
1520	15
1	0
0	9
38	0
21	64
0	1307
4	1541
15	529
0	3615
153	2570
0	2631
43	866
0	204
209	0
8	2218
18	368
1364	1097
15	2291
339	1930
9	2
392	616
187	2685
0	2525
22	361
1	610
14	213
340	714
0	496
6	278
63	503
159	878
180	302
0	268
1	8
0	234
1	379
19	112
68	169
15	79
0	548
0	296
1	268
13	34
4	179
1	150
1	1
1	1
3	0
1270	7807
9	1052
6	5358
9	418
0	856
57	110
114	1689
0	602
4	232
0	4
3	0
96	1371
0	1479
59	452
0	414
2	213
9	86
219	129
4	66
32	39
13	0
1	0
2128	1039
130	12708
1	12399
0	3366
10	1828
208	519
0	667
6	455
182	8
0	902
90	63
1	952
59	40
67	674
1	1
0	211
4	976
0	976
1	287
7	383
1	200
1	21
0	573
0	78
0	217
3	0
0	5552
0	4744
2867	5534
0	4471
140	66
0	205
1	148
26	305
1	190
0	655
1	0
112	646
0	445
126	39
402	506
84	0
0	1281
42	3335
0	426
1351	8530
0	6452
68	6298
9	1604
600	6659
0	6299
1	4493
5	1079
0	4301
0	6244
5	117
1	6317
4	8035
0	66
0	9919
0	5814
0	311
1	158
2	4034
0	2132
0	7886
0	1
1	8089
88	1219
54	0
0	17
986	1249
1	0
1	0
44	0
430	1745
0	1085
26	911
0	1011
0	1065
23	0
1	0
270	351
0	314
1	165
0	5
59	0
1	1246
437	973
0	375
1	301
0	278
11	32
0	44
0	364
1	400
71	403
3	432
56	862
296	0
415	1984
80	0
481	108
0	39
539	8
89	147
0	97
0	96
0	310
0	278
12	169
1	25
0	6
1	32
1	0
0	31
2	90
57	0
0	785
2	355
496	1793
0	6
0	24
0	97
16	89
0	24
0	6
4	1814
2	895
0	1208
0	1708
1	2
0	11897
0	13097
12	2
42	1009
0	1342
0	1740
0	6428
0	10101
5	399
76	3425
128	5843
6	1225
18	80
0	393
61	965
1	1605
473	7147
4	11449
37	7313
0	9217
95	2476
56	657
40	0
0	31
171	0
5	10
21	549
6	746
2	521
21	934
1	533
0	767
0	789
0	57
0	663
0	561
3	651
0	586
82	612
14	486
14	420
0	492
360	357
1	2
432	0
79	52
1	61
1	0
23	0
265	6634
0	4517
1	390
1	116
37	6580
76	1694
7	2314
8	1500
0	6877
0	2122
5	824
49	1313
338	5898
0	2426
0	2001
26	1911
0	6651
0	582
40	681
0	679
3	685
16	121
15	181
42	0
6	278
324	691
13	688
496	189
7	9
8	103
11	133
0	22
3	232
3	0
1062	505
0	518
0	1430
18	1609
37	787
415	796
93	1172
80	778
596	1019
102	0
33	35
8	0
117	0
22	1197
66	0
18	353
2	1151
214	2094
123	4848
1	2
8	186
0	2312
9	1848
0	2950
34	1281
0	2555
347	2330
1	0
1	36
1	0
1	337
111	1
1	0
35	0
1	0
1	0
12	0
1	0
278	0
19	0
1255	1
1	0
1	0
1	0
0	2730
0	2634
9	2146
0	3252
0	8900
0	9611
163	5821
3	7337
8	9004
935	2877
1	9419
68	8964
110	223
0	4784
56	8592
0	2631
119	2098
34	489
8	134
11	224
0	335
0	357
3	120
3	345
15	199
18	3558
209	19
0	19
1	0
51	2181
4	1736
166	1891
0	2304
0	1992
0	1810
0	703
1290	3019
1498	326
0	1477
1305	0
69	0
4	5881
46	5167
3724	9377
0	8346
0	8585
0	8461
0	8494
3	4905
1	121
2	1324
2	1868
186	252
29	1955
67	685
16	481
71	55
2	64
3	0
1	2690
1	2889
1888	5576
0	193
1	261
132	221
2	236
166	0
0	158
129	405
26	282
1	0
228	0
1	0
2278	64
3	64
96	1742
44	176
202	1682
444	2
1	40
16	928
1	2
0	273
0	51
12	79
1	46
1	0
1	0
166	1051
1	3675
1	193
2	154
240	549
1	0
427	2
1	432
256	3966
0	3928
113	227
61	46
0	210
53	119
1167	3635
82	965
127	3541
0	3343
12	1897
3	410
1	1198
1	0
64	236
399	0
18	0
2	0
14	0
3	0
2371	1193
1258	2907
387	507
170	0
766	0
245	0
5	5
93	118
4	873
330	0
0	766
1	45
0	560
1	0
310	3079
88	210
0	854
281	3455
28	1829
1	1522
63	1794
1	1
133	53
26	1096
94	64
95	0
1	15
897	154
286	575
18	497
2	259
23	0
5	262
793	425
17	242
48	183
2	237
1	71
1	9
479	5
135	137
125	88
18	16
469	0
68	146
5	0
1	0
509	5
1	0
1	0
1217	189
2	0
41	0
89	1
1280	0
1	0
99	0
588	3
4	0
13	0
1	0
341	0
49	0
1	2
2779	0
1	644
61	644
899	39
0	6
355	3192
0	2919
0	672
5	4
0	362
1856	0
13	621
4	0
7	254
0	368
406	2213
1	247
122	252
1	2218
1	964
5	10
0	10
919	96
1	197
0	170
1	159
240	115
38	165
0	203
43	114
1	4
1	0
1	30
13	1
13	0
12	0
0	33
0	7
9	1667
27	1674
96	216
65	661
24	0
175	106
12	3
9	99
11	129
0	139
0	134
0	11
13	3038
2012	1700
2	2444
0	6754
584	6914
0	2538
998	2192
0	2131
3	416
209	975
0	1152
18	129
10	117
1993	4
0	415
175	122
28	422
23	99
1	0
1	95
27	136
0	131
0	48
2	19
1	14
462	817
0	817
12	0
13	0
607	0
33	0
3	1683
0	1678
169	46
44	52
0	213
0	215
67	229
20	109
0	1356
0	963
0	1765
4	1149
25	1513
12	137
1	0
66	88
0	88
1	2326
0	2317
51	142
131	996
22	2697
30	1271
0	3508
45	3479
0	4352
0	1569
0	2607
0	3315
361	1845
0	1985
1	0
0	34
2155	3419
0	10851
0	10834
0	9608
1	7745
21	9239
0	7773
414	5764
0	4286
23	5102
266	1241
56	861
56	0
106	196
231	195
0	1
15	281
175	281
238	1
1	0
340	0
29	0
13	1
6	0
6	0
1	13
0	13
136	0
10	0
316	38
3	0
70	0
108	0
535	3209
571	3207
0	2762
9	0
0	301
0	443
0	484
9	444
1	668
341	348
0	565
0	310
1	0
1	166
26	193
4	156
2	17
1	165
1	0
1	6
247	6
46	0
1	0
1	0
1366	72
0	72
11	0
1819	0
1	0
1	7
34	7
1	0
40	4
0	4
2	0
1	0
1	0
1	0
138	0
140	0
528	0
8	90
0	92
0	1
396	14
1	0
1	1
8	0
559	0
203	0
1	0
633	0
1	0
1	0
93	0
44	0
20	0
1	0
9	0
6	0
23	301
143	258
84	219
0	466
0	219
1	138
3	211
39	325
16	392
6	191
1	524
1	118
0	305
17	197
0	202
8	49
0	169
1	2
6	2
0	0
1	0
76	0
322	1641
8977	1800
3	739
0	10209
1	0
314	861
1	4410
0	4754
0	9787
189	441
2	0
489	10103
20	936
0	3208
2	108
5	622
1	0
0	154
101	289
13	1260
109	1097
1	149
57	693
4	0
2	0
64	0
3	246
1	206
1	566
0	3341
4	2215
15	1277
1	900
1	3558
14	897
198	799
81	461
967	0
23	2899
164	988
34	428
0	568
1	105
0	1920
23	1553
18	0
1	0
1	0
1	0
12	0
1	0
70	0
1	0
0	0
1014	13
0	4219
14	4048
337	4187
1	39
574	1114
159	1208
22	1944
35	440
8	263
1	38
1	17
21	0
1623	8670
0	8117
0	5709
207	5709
0	6262
6	5650
1288	598
1	0
13	0
1	0
146	1493
182	303
1	1531
7	241
1	16
0	60
1	0
5	0
1	49
93	0
2	1
50	1
27	0
610	324
50	332
161	78
103	0
2	22
1	22
19	0
12	0
39	134
23	125
1	9
1090	6827
3	770
1	161
1	2041
11	4419
217	5276
13	2842
1174	3740
0	4279
926	4618
28	5195
0	5727
0	5393
303	1658
0	1682
12	1044
14	1115
0	510
206	1103
43	1541
40	702
0	1408
89	343
0	428
1500	1903
12	393
175	542
212	2367
309	2265
7	38
117	73
95	203
60	0
8	33
37	112
43	91
21	8
40	23
0	85
0	34
1	37
34	398
300	493
4	155
4	3810
20	1737
55	47
8	174
1	78
1	12
55	888
1	557
469	164
144	298
50	0
20	0
120	3973
88	3974
3	74
0	1099
1	76
28	1080
19	994
1	212
664	228
1	1
52	0
1	0
12	3463
0	3229
640	3527
43	177
8	23
187	7798
0	8416
61	4951
1239	10536
0	5606
0	9296
1	8233
1	78
0	1083
913	1082
29	851
0	607
0	769
0	523
3	15
1	115
36	31
21	35
0	460
1	215
6	243
1	1154
12	1016
4	37
0	94
0	65
5	94
0	9
0	23
65	318
370	693
6	35
387	474
36	1315
33	1479
2	1387
0	564
1	666
1	404
23	527
832	561
37	357
198	356
2	135
8	263
2295	4914
0	533
1	124
2	340
4	383
81	379
0	62
1	1367
105	5
521	2117
2	603
1	709
2	700
29	684
0	69
1	0
1	1
0	68
8	69
30	77
1137	0
9	486
1150	950
0	946
515	856
113	4311
19	4243
99	2199
85	578
42	1884
8	2099
0	2635
5	2178
0	1453
0	4170
0	3828
0	3821
6	30
31	42
8	28
3	18
1	5
227	136
0	3698
7	34
5141	5008
9	4722
0	1194
35	242
6	358
1	8
347	204
212	1691
176	1437
0	1659
76	596
0	531
121	925
74	805
88	441
1	287
1	0
0	24
0	206
2	206
154	0
1	0
1	0
4	1
64	111
2	3
283	52
1434	20
2	2
8	0
40	0
0	584
15	593
8	99
0	595
2698	644
58	617
70	392
0	433
697	1781
4	1480
1	3365
0	3027
0	3877
0	3339
83	3852
0	2502
28	2403
8	907
72	2088
235	737
0	2292
89	1611
25	206
7	1027
0	2446
25	1994
4	101
0	930
67	1399
2	131
2	705
0	310
0	300
3	345
0	195
1	278
171	680
52	2
48	591
2	591
0	584
31	669
24	591
75	448
75	1
1	0
16	3
0	3
0	1
0	16
1	181
89	53
50	143
8	85
0	52
3	40
0	53
119	152
0	113
13	5
14	58
0	13
7	0
0	10
45	29
1	10
127	1267
35	2
8	495
2	1383
6	222
48	655
30	1233
505	1482
47	348
1	148
306	257
21	442
303	586
293	125
0	805
76	324
99	995
8	7
11	6925
148	7183
5	4516
0	4816
72	1710
0	811
0	868
7	1206
104	789
31	776
1	635
268	496
105	391
2	0
1	51
15	0
40	0
1	0
14	606
0	2194
0	296
0	1566
1	557
1	447
93	1380
33	387
1	101
0	93
0	3
0	4
0	4
0	4677
30	4738
0	4602
19	3
2	4830
22	4892
0	3643
536	3660
642	3237
18	70
1	2
9	4
86	0
2180	963
0	1146
25	1670
12	1670
2	1599
27	0
131	23
37	5466
3670	5983
0	275
2	3737
11	2737
1	3953
32	624
0	104
31	3754
134	1808
0	271
0	345
30	383
11	486
4	74
107	163
1	58
1	0
96	8
1	8
410	0
0	737
8	292
59	740
725	0
7	199
0	696
138	457
8	514
1	342
0	205
13	3756
0	3497
0	3748
73	3095
269	3506
1	561
10	3312
1	263
110	113
12	188
103	0
212	0
28	0
257	0
757	6329
3	2087
0	6135
0	6453
0	6289
2	5502
10	909
87	21
75	91
32	74
0	200
6	258
0	324
9	27
1	200
1	0
9	168
42	408
0	305
119	75
122	0
1	1
603	1
28	0
1734	1428
7	0
99	0
1	263
58	893
559	893
6415	52
1	52
401	0
126	1
50	111
1	0
106	270
5300	2910
1	115
4	2686
978	866
0	108
0	111
1	0
3	0
1	1
250	0
1	0
1	0
0	87
22	544
86	553
2	389
1	156
1	222
4	806
5	0
211	522
630	394
570	0
0	6797
1	4787
0	7278
0	5006
4	4434
4	850
2	432
30	240
2	364
31	549
0	664
262	560
39	406
2	385
0	93
0	69
308	10970
2	9982
0	6816
0	6821
0	7855
341	373
260	530
298	428
3	0
1	5182
0	6605
0	6641
4	6672
373	6515
0	4598
196	5117
74	4514
174	2982
0	111
1	1247
1	317
1	0
0	4666
7	4725
19	58
14	2230
112	1044
25	538
0	679
358	531
57	198
363	142
53	185
155	238
1	0
37	0
1	0
1	0
25	0
6	0
1	0
4	0
1129	0
22	0
1	0
0	26
1	2
2	414
3	557
32	895
19	22
20	600
0	1
0	716
0	492
220	142
0	64
102	130
81	0
17	39
0	39
39	21
16	0
1	0
0	1967
155	292
0	2364
7	2508
487	344
1	458
61	1929
1	292
0	1389
31	52
1	0
21	108
101	13
30	720
4	165
0	460
0	15
0	66
0	66
0	63
1	0
162	0
0	7796
1	7557
5	7798
2	770
4	4
0	2780
1	0
58	0
1	0
3	5752
2	563
809	5249
1	2287
4	0
23	1939
10	13
29	2284
0	114
436	112
140	545
1	93
23	145
4	0
0	1
1	1
1	0
107	0
527	690
1	7
0	681
109	144
5	66
4	35
105	134
20	230
0	30
102	11
19	1913
0	1096
1	685
24	744
1	775
1	504
15	918
2102	1616
0	1632
1	0
5	162
3	151
1525	0
1264	0
523	0
641	47
694	523
18	158
0	307
93	57
0	203
7	0
132	0
0	2
0	19
4	2
101	17
14	2
18	282
25	284
1	1
6	248
24	506
7	3786
2148	3786
46	18
0	16
0	1
42	1
48	192
124	222
8	497
1	0
1086	57
1	56
1	2
24	207
287	222
0	119
526	3
1	0
1	0
51	193
1210	193
75	0
1	0
170	0
284	159
0	159
189	0
1	0
1251	0
1	0
2	0
22	0
1250	2371
0	2371
68	1697
0	32
28	0
67	0
271	0
0	1297
535	1390
0	1371
85	1091
0	149
8	0
74	2086
554	1196
348	2918
1	1327
12	3005
0	1208
1	570
64	4
7	423
0	664
911	322
1	0
1	0
1	0
9	1452
262	2843
13	2916
142	2887
0	140
221	0
487	0
206	0
282	201
73	0
122	41
10	42
34	235
47	226
121	0
961	0
10	100
26	100
64	0
1006	0
1	0
0	6091
498	41000
0	41088
505	6207
5	30369
50	1055
4	13923
47	200
45	27222
3986	16185
1	3338
1	3025
1	4552
18	1113
3	782
16	1979
1	4375
40	0
1	102
1	275
722	90
8	78
1	19
0	0
1	1
0	1
4	5
0	5
1033	3095
0	2984
216	2418
117	1246
233	709
1	779
13	2088
1	2175
315	2175
37	770
1345	1088
1	0
0	64
66	1
42	953
49	213
181	0
1	4
13501	332
0	240
1	1
1	0
44	0
0	123
0	1
32	0
56	0
11	0
37	0
41	0
93	0
51	0
24	0
2	0
1	0
15	0
11	0
4	147
2	150
131	147
0	24
0	21
883	1043
0	183
78	148
2	740
45	387
1126	181
12	386
0	188
0	111
1	0
304	2165
39	2157
30	2
3	567
4	0
456	0
1507	0
11	483
7	503
1	5466
10	0
0	6074
311	5899
36	4856
0	3653
0	6008
0	5995
0	936
58	107
193	1347
0	1400
19	10
7	495
0	898
490	1180
0	914
58	565
0	1
63	10
247	220
0	210
3	1
21	1
39	0
3	464
0	464
0	2
0	2
1447	0
1	0
1264	20
1	2036
0	2111
27	2150
1	1864
7	1948
1	2037
14	1526
0	1893
85	495
0	2106
163	604
1	0
0	319
1	328
2	88
62	113
12	4
56	0
0	440
58	0
124	0
39	14
3	14
64	0
118	0
0	477
0	107
1	68
0	123
12	461
91	56
6	0
0	343
2	305
7	15
0	1752
1	1378
1	33
61	958
41	936
0	755
1	9
53	577
0	373
0	275
0	349
2127	67
0	1
1121	0
1	0
1942	2704
0	1532
0	1417
38	401
0	429
178	1581
9	2338
0	709
40	523
357	720
318	148
2	1377
21	1
3	4
8	75
1	85
23	237
211	0
129	0
143	0
4276	198
29	62
1	0
1	0
42	174
262	4750
0	2283
1	1190
1	197
60	5134
1	0
74	141
45	110
375	267
49	272
1	185
12	0
2245	813
0	953
201	1108
61	5455
0	5060
4	188
1	871
12	3320
1	0
0	487
86	415
35	0
29	379
325	92
0	256
0	298
1	34
0	89
44	1429
3	35
0	35
1	0
25	0
1	0
451	0
163	0
482	0
1	0
1	0
29	0
284	0
1	232
0	236
16	169
1	226
1	107
0	154
19	226
175	184
1	143
0	635
113	646
84	327
1	28
0	435
5688	6289
163	6900
32	1645
1	0
345	0
10	0
1	0
105	0
74	0
1	0
18	59
30	0
347	59
10	0
1	0
18	0
1	0
160	0
86	2628
0	2628
8	2169
1040	2136
448	417
2	197
1	225
557	127
1	199
1	0
2122	0
555	1121
1	0
1	0
1	0
1	0
810	1522
186	1522
1	0
1	0
1	0
1752	0
1	0
77	966
553	1087
341	1949
59	612
226	512
9	346
6	0
472	0
1	0
0	136
28	136
3	0
94	95
0	220
3	153
785	279
4	125
1	10
50	1888
127	1888
225	694
0	694
190	252
101	0
680	0
26	0
0	2915
88	3925
5	1412
0	2945
68	628
5	0
2	14
1	14
1247	19808
104	5811
0	8826
89	1505
0	2071
1	2021
1	9
12	658
175	404
208	5131
1	1617
427	407
1	638
2	299
3	0
1	0
70	24732
23	363
0	12751
297	15094
869	6677
71	6137
0	3683
17	797
102	1097
0	8
8	1161
54	337
10	3427
0	785
9	2633
13	0
880	0
14	0
7481	5992
0	5861
0	4464
0	2617
0	2559
52	4623
1	3692
2	3822
119	2968
0	2184
0	2887
189	2521
1676	1
0	1385
5	115
60	1321
172	1419
0	10
7	367
1	12
64	41
268	1
0	260
0	2
0	3
0	111
7	3639
2	3617
1	1136
354	730
8	975
26	337
343	655
0	11993
624	11993
29	5072
1	0
0	16
29	16
30	0
119	5
2	5
3	62
1	62
0	28
70	955
0	1202
0	506
0	50
1	901
0	1133
4	376
0	472
13	783
193	736
0	354
9	0
6	2374
0	4498
0	52
1	1
72	2362
728	4307
43	2298
0	2157
292	3192
4	2098
53	941
89	1224
6	236
206	0
24	0
207	0
31	34
8	34
165	0
423	8342
360	7128
38	7182
9	1938
49	1743
1	1112
722	1246
1	387
1	11030
7	10952
0	10919
129	9799
396	9069
10	9494
0	974
0	638
0	177
1	56
33	0
26	0
1	53
1	0
47	61
0	61
0	62
86	0
6	68
30	53
206	0
23	0
1	0
49	0
0	6
1	0
13	0
1	0
22	0
36	0
18	1376
472	1357
0	1442
0	1367
40	0
0	1658
0	1658
0	1656
43	664
21	1029
0	7496
0	14632
0	6347
0	9439
249	9884
3	1202
702	952
0	7524
6	14591
0	7072
1869	215
3	10193
0	10176
0	171
5	358
149	827
0	74
1	1076
1	4847
5	905
5	330
45	0
14	32
0	153
680	0
101	169
11	10
37	40
0	267
82	610
0	685
0	627
0	176
257	78
74	241
1	15
0	19
30	0
18	0
100	2383
24	2369
134	2382
171	71
0	112
2	85
8	85
3	12
1	0
0	11
5	0
408	343
0	39
47	310
1	0
3	0
20	0
23	346
0	390
0	414
1	314
0	86
0	67
0	336
63	293
2	0
3	0
8	0
0	2986
388	2278
154	2986
230	1676
19	0
861	0
1	0
4	0
8	1973
1	2490
0	2797
0	1141
0	4173
0	1355
0	1176
0	1704
0	1739
0	1234
0	4737
5	2125
0	2432
358	3386
0	2003
2	16
0	16
1	0
59	419
0	419
83	2111
298	8558
2002	8544
22	1112
1	897
0	237
16	144
1	0
83	5
6	467
62	660
62	4
0	98
15	3
1	3
1	0
11	19
1	0
1	19
0	2
0	2
386	81
124	4
21	73
0	86
2	21
2	101
0	86
1	4
1	4
42	4
1	0
2	3
1	3
308	0
988	2457
1	36
12	10
1	45
3177	1
10	11
0	5
34	34
0	23
0	14
1	1912
399	2153
2376	2204
1	1924
11	2204
0	2082
2	900
5	759
7	1686
0	978
1	0
4	0
270	0
4	2702
0	2767
1	3470
1	368
125	0
0	4246
1	4211
65	0
3	2759
329	356
2	1101
874	1601
5	0
19	1120
0	336
18	779
126	1097
5	762
63	711
133	1078
23	57
1	24
0	5
2	4734
516	5833
0	3822
834	1768
0	3878
0	559
0	682
106	41
142	926
64	119
68	259
3	515
74	352
21	29
6	188
0	6
17	37
0	3277
2	1573
2	1396
8	1300
1	408
0	435
15	45
18	44
1	0
250	124
0	599
30	399
0	406
2831	247
1	1040
354	1826
1	1330
36	326
205	618
70	3
1	33
0	272
77	0
252	7549
25	6385
27	1480
61	1079
140	1720
1283	3150
57	3130
154	3596
18	21
0	21
2	0
1	0
592	309
1	309
1	0
11	104
0	100
1489	1007
33	103
41	917
0	26
1	0
952	833
2	381
4	139
46	282
2	60
1	23
22	21
1	0
0	3
1	3
0	2
1	1
1	1
1	1
530	0
21	0
1	0
1	0
1	0
9	17256
22	16959
0	17061
33	8834
248	15140
39	4480
8	134
2	2381
0	653
3	629
0	550
4	157
5	6454
1	4
2	1430
1	212
0	302
0	485
105	395
381	15
12	82
1	9
0	166
895	0
1	0
26	0
1	0
259	1617
179	1617
39	0
0	795
62	341
56	2410
424	1881
0	2403
1	88
0	1640
84	2294
1	69
1	1074
145	0
348	1545
0	549
0	447
1	129
0	5
4	0
1	0
1	527
63	524
0	527
192	3248
1	11
0	3224
0	3308
125	3052
0	3142
1	3069
293	43
0	225
1	1947
66	1420
312	231
180	716
0	466
1	1
8	108
1	3
0	125
0	399
0	357
274	431
1	247
6	6
1	59
1	66
106	0
179	0
50	0
309	0
514	1521
0	1323
0	1240
12	892
1	1092
202	226
12	472
28	0
1	0
2085	1
60	1
29	3878
3	0
3	3908
0	3965
0	4216
102	4718
20	1046
2	3417
0	4546
1	1061
0	1089
76	331
44	331
1	0
1	119
0	117
5	39
5	241
0	241
1	53
18	28
0	6
20	79
205	1617
97	1617
19	0
5	162
1	141
5	91
408	13
103	87
5	0
42	0
1	0
650	287
20	205
3	33
6	2
216	1458
237	1503
0	5204
8	5232
5	8161
1	8226
327	8170
15	13
558	0
92	955
42	970
2	0
53	0
1	0
1987	33
28	33
1118	1262
2857	7602
3	1139
8	0
1	10
0	417
1495	2619
1858	10
381	4357
0	2002
83	79
19	2
1	0
0	407
2	6095
0	6319
515	789
43	0
0	18579
0	18578
90	133
1580	18381
0	8555
7	7877
1	6214
1	0
0	476
157	472
0	98
1	97
2	3
1	0
1	0
592	262
59	149
0	157
799	27
49	1099
0	990
0	1351
1	287
1	14
160	1635
28	555
1	0
3	0
14	99
18	84
105	50
6	42
2	46
16	14
12	48
5	4
3	3
1	12
0	15
0	1
0	8
2	0
38	1573
0	1048
0	1689
977	390
0	885
1	1406
40	213
7	128
51	0
376	0
1	0
2	10
14	0
364	0
15	0
110	0
6	0
96	0
577	0
36	14
2	30
85	16
2	0
3655	10
356	9
108	0
1	0
1	1651
0	2103
0	1976
0	2102
7	1778
0	1870
9	1306
565	1
7	51
179	0
0	126
1	548
12	631
11	0
0	216
35	348
20	260
1	283
365	121
3	18
120	0
458	38
1	38
24	15
904	1854
0	1723
30	1985
1	0
0	235
0	230
2	199
0	143
7	137
1	0
0	2
0	63
23	66
18	80
3	8
1	0
31	485
3	441
491	353
0	429
0	438
1	73
4	10
0	10
3	1
35	1
30	236
0	225
1	156
67	220
10	13
1	0
0	639
89	520
1932	5442
0	2143
0	3759
75	0
12	81
6	2220
2	1447
67	2213
69	82
1	89
0	394
90	0
10	0
1	0
1	0
1	0
2	0
11	28
2	28
0	2
7	2
44	203
1	52
0	391
27	319
14	332
1	333
1	1
1	54
1	295
2	295
0	839
19	1764
4	406
37	4315
0	1473
85	2531
143	3652
0	4402
118	4724
0	1244
377	1943
2	2508
0	1991
270	1443
171	550
34	1841
99	1928
8	4595
0	1904
7	506
0	1298
11	2287
147	2366
0	2344
0	2233
17	717
27	443
0	940
672	672
5	1
