UniqueCount	AmbigCount
0	1257
132	791
1	131
88	447
0	102
28	1353
255	1174
1379	1105
1	891
60	106
0	63
25	0
2	46
152	3705
1	2100
0	4138
0	4593
0	4356
6	1878
42	2050
227	67
17	4011
24	319
20	1939
0	3426
10	3341
77	373
151	1304
0	3589
33	2686
0	3891
943	238
1	3168
1	3528
0	396
0	2400
0	3236
0	2653
1	918
10	2730
0	298
1	0
8	741
4	1302
0	3307
0	3699
0	4495
0	4022
5	3882
649	2919
1	3456
0	222
26	1498
23	3020
0	3013
0	2880
0	3466
2	466
1	366
77	492
0	1608
2	1606
0	319
1	0
44	278
396	469
0	663
5	773
38	372
84	152
0	193
292	298
27	102
2594	0
1	0
14	0
1	183
4	27
15	0
20	0
56	168
14	3
9	0
431	933
1	56
29	877
1	0
149	0
223	0
84	0
120	0
1	319
418	2479
6	2490
3	2491
1465	0
2	0
4393	6612
2	6463
1048	1263
211	417
33	265
52	38
0	3596
73	253
0	10225
2	5364
0	7531
1560	220
0	9280
2	11861
0	14400
0	8178
5	5963
179	11094
2020	207
4	7063
4	11790
1	8450
2	5732
1	1
0	1
27	968
0	879
3	546
262	404
0	98
195	110
0	10
13	0
15	4148
0	3595
111	3466
4	0
190	0
0	3
0	3
13	1707
0	1707
0	2874
4	2663
0	641
0	2026
0	2535
4	2148
0	1781
108	2026
38	243
283	798
1	0
26	0
0	167
3	4558
41	3283
36	3278
0	3282
0	3292
23	3848
7	3340
2	3785
3	3779
76	4124
0	3807
0	2518
13	3722
50	1880
0	4721
0	4550
1	3856
0	3437
0	3894
0	3449
42	3637
3	3983
7	3710
15	3759
16	4548
14	3941
0	4765
0	2811
0	4602
0	3881
0	2573
0	2530
0	3706
0	4725
4	4515
0	4508
359	4675
0	4664
0	4648
54	1954
0	3899
5	4478
8	2674
0	3691
0	2888
0	1776
7	2485
0	1391
0	500
2	2833
1272	64
6	135
4	82
0	1067
8	3
128	1
106	386
1	0
1	0
1	0
5	1438
0	1125
28	2689
0	2819
21	229
0	146
8	0
69	445
16	425
32	300
439	98
9	139
2	1431
5	1441
8	1080
648	254
10	2
35	1
39	3
1	0
60	0
1	1616
140	66
173	0
1	47
188	33
6	0
0	2051
69	1900
37	1915
189	1874
4	1839
7	217
0	315
0	809
40	160
100	828
76	839
321	834
0	480
1	20
2858	0
1	0
1	0
9872	0
39	0
1	0
1	0
1	0
268	112
6	650
22	648
199	556
851	84
1	0
43	2810
1	330
73	1192
332	3442
76	2830
0	2299
201	2809
17	2307
341	1335
6	354
158	557
2	3
0	3
4	0
7	2221
1	379
42	2119
1048	1297
44	89
1	0
8	0
88	229
0	287
1	0
17	0
393	0
1	16
172	15
150	78
1	15
1	78
1	8520
0	8517
1	8090
0	927
1	0
49	2316
1	1511
29	2227
0	2193
2	102
0	256
1	98
784	0
1	0
1	0
646	0
487	2110
0	385
1	203
30	76
18	1725
2	0
190	0
10	3221
8	452
11	3366
64	3274
0	3051
1005	123
8	0
295	0
1	0
149	0
120	0
347	0
36	0
1190	173
1	23
9	134
0	87
1	34
1	3
156	5010
93	4865
0	5032
0	4855
0	1788
1	1330
328	2999
16	1177
413	699
3	372
1	74
1	76
50	9907
142	0
0	2298
0	9485
23	9864
4	0
37	581
0	25
0	2971
6	373
2	1043
54	188
0	1321
96	288
316	796
0	3528
0	807
186	3989
3	913
0	3213
35	820
1	6
0	252
519	1408
0	741
0	741
67	47
50	1
3	0
10030	10
4	0
79	575
1	372
35	449
0	272
5	484
0	133
0	29
11911	307
0	307
5	0
38	0
1213	0
8	0
1	518
16	549
28	448
10	0
32	142
1	13
4	209
1	235
10	41
34	474
290	172
31	2492
1	1283
1	5937
24	8642
18	4469
221	1528
4	534
0	83
0	1455
23	141
0	125
5	209
64	430
1	69
0	630
55	69
54	689
0	818
3	615
1	0
31	118
0	97
0	17
0	1
39	0
6	0
0	1
0	1
0	1
0	5
0	4830
0	4814
1	1397
0	2667
142	1206
296	1856
12	1496
374	1868
198	2454
71	2559
169	2269
0	4038
1	2707
1	3168
0	1302
0	1187
1	0
5	198
8	681
1	0
1	0
15	0
15	0
79	0
1	183
8	206
12	461
155	222
99	76
1	26
3	91
93	2060
22	396
116	75
1	308
236	945
31	375
1	592
1	0
363	1413
1	4
77	1413
1	675
42	8
35	0
853	0
0	3
15	0
0	872
129	0
1	74
3	0
791	0
568	123
2	65
584	41
0	372
79	441
1	111
1	0
0	253
249	122
0	109
12	1000
0	1034
107	1137
0	775
9	46
1	72
1	197
145	48
412	242
89	0
23	12523
2454	12535
0	9780
0	9273
2	9746
10	11643
0	14279
13	1335
1526	3150
6	8084
683	1781
27	9381
0	12296
6	6373
0	10095
55	9847
11	853
8	8794
0	10868
0	5432
0	6864
12	7174
22	7579
1	793
3370	13785
4	12214
16	10347
0	10379
775	11084
0	10245
9	7883
56	6513
1	10643
1	8724
102	4377
817	10135
1	4224
0	4093
154	5752
105	2516
87	4713
0	2478
496	277
3	874
1	3299
16	870
2	198
14	0
1	1
0	197
68	154
2	171
98	0
0	55
1	61
17	61
0	48
37	0
1	0
1	0
2151	2951
7247	5709
12	4985
70	0
93	872
1	3
99	707
0	673
35	0
9	343
1	8448
7	9861
210	7646
0	5995
55	5216
78	4155
6	753
324	1612
946	2080
123	253
0	109
1	35
2	954
18	297
47	88
15	25
3	487
70	463
23384	1648
0	59
11	68
1	377
0	149
7	219
2	260
1	53
805	174
0	320
0	4
10	136
236	238
1	55
174	55
0	53
1	52
289	96
216	159
36	53
98	317
1	95
1	59
1	67
4	88
2	31
3	57
1	0
0	296
621	296
3	75
505	45
3	5
1	6
17	26
0	10
0	26
0	70
1	0
0	1
1	0
636	280
7705	6590
1	0
0	101
5	0
62	0
504	7103
0	993
932	977
5	999
1	104
1	664
42	1
192	72
0	745
20	4
1	184
1	0
5	7
0	110
1	154
116	135
3	0
1	0
9	0
1	41
0	16549
0	16436
16	11356
0	14307
0	15259
0	8234
0	4573
90	7313
0	11608
3	11219
45	10646
1	342
8	115
1	2977
524	2747
413	0
1	1451
0	7788
31	781
253	0
81	121
0	5042
21	739
1	1051
0	7167
1016	1695
0	2754
0	2773
0	1226
32	2589
37	2621
0	2444
8	0
0	249
1	254
0	305
0	8
0	306
0	252
37	79
98	210
2	127
0	1
0	1
0	1773
553	129
200	88
174	244
1	35
167	2721
0	78
0	1
382	921
3002	287
0	1088
1	157
0	239
0	1
0	49
28	2
0	4
0	6
9	665
40	728
47	712
122	0
0	24302
6	23588
42	24713
21	4
0	1330
184	9
1	54
0	684
26	797
551	0
1	467
1929	8426
134	11451
0	12097
67	10952
0	389
0	445
1	0
1	0
0	90
76	283
1	183
1	0
1	9
6306	236
1	3
3	40
57	147
1	97
1	83
286	91
40	0
260	132
532	1132
1361	1374
0	262
38	447
38	447
7	127
1	0
139	0
17	374
0	374
53	344
2362	0
0	80
0	65
0	31
0	362
223	410
1	73
7	7
171	55
41	0
1	6
0	6
17	0
163	4
1328	4
28	0
77	0
824	0
2	0
2	313
125	246
765	457
2	108
0	328
11	16
1	400
205	634
108	803
1	398
6	28
1	0
1	0
1665	105
1388	3
1	3
1	0
0	4062
1	3420
0	4449
0	5344
2	4366
0	4476
1	4034
0	3896
2	4476
0	4696
0	3791
0	3855
0	3528
0	4436
0	4481
3	4493
0	3494
0	3598
5	2631
201	380
57	4484
1	4495
0	4480
0	3165
0	3496
19	3970
1	3268
0	3384
155	4775
0	4082
0	3951
0	4262
0	3506
20	4612
11	3316
0	4003
0	166
0	3715
1	3123
0	2898
146	4119
13	4348
5	3830
15	0
1	0
1	0
1	0
246	0
3	0
55	0
73	0
1293	8
0	8
1	0
1377	0
30	0
5	88
0	83
7	71
35	13
0	1
22	0
24	0
1645	0
8	0
5	0
42	0
1	0
39	0
20	0
4	0
67	0
1	0
0	10840
509	2667
116	8395
0	7779
79	7905
121	0
4	7634
20	6440
33	0
0	4756
71	1
336	364
0	363
1	57
241	0
142	0
2	0
5	0
69	0
7	0
0	414
62	207
0	403
1	416
0	416
0	413
29	419
0	58
1	1
29	25
1	0
2	29
0	540
24	50
73	539
1	27
1	121
78	108
181	19
43	19
12	48
84	0
73	0
4	0
0	278
308	216
0	267
5	0
1	0
135	4062
381	4116
82	54
80	0
143	0
273	366
2	366
11	0
1	0
718	0
3	0
1	0
1	0
1	0
232	0
0	1036
41	1492
38	733
16	965
36	940
62	1398
11	14
1	14
52	0
112	1136
758	106
4	1061
219	0
12	0
2	0
459	1
5	65
0	14
638	107
0	16
12	0
1	3
1	0
0	16
8	85
58	182
3	65
1	0
130	148
36	104
852	1950
264	1924
6	1959
0	1058
87	0
1	0
59	0
1	2
1	0
9	0
313	0
29	0
2	0
1	0
39	0
196	6159
0	6072
0	4966
91	267
29	36
3722	3904
17	0
21	0
53	0
2	0
308	0
345	0
221	0
1865	0
1	15
15	15
1	0
1	0
8	0
1	0
4	0
1	0
366	0
1	0
9	0
1	0
17	0
11	0
385	0
149	0
364	0
1722	7
1	0
2	7
152	910
53	4
95	909
1	0
484	13017
656	13017
5	0
55	0
113	1456
0	1013
0	369
1374	180
1	0
1	0
1	0
3	4790
34	4744
1	4736
67	4562
100	5047
15	5144
19	4751
1	4940
142	4674
1	2963
11	4550
34	2991
1	4776
189	5081
0	5110
16	2657
525	5122
6	4864
0	895
566	0
48	14531
217	14176
398	15515
3	7409
1	1
128	0
1087	0
195	0
1	0
1	0
1	0
2	0
1	0
31	0
254	0
51	0
0	452
0	680
0	12
0	271
0	265
0	435
0	93
0	498
0	404
1	76
682	5804
204	5733
0	3499
0	2510
0	343
25	511
1	179
0	20
5	236
0	11
344	0
266	314
1	314
1	0
206	0
0	1235
0	1258
9	1249
231	1228
1	0
56	15
14	0
3	0
415	0
1099	0
1	0
1	0
4	0
228	150
43	151
0	379
39	717
110	379
0	376
50	432
6	0
353	1411
4	1413
1	890
11778	694
1	694
2	0
202	0
537	0
0	3184
0	3028
10	3035
22	3210
31	3305
0	1440
1	1612
0	3218
3	3076
6	3255
2	1144
1	0
2	0
1157	0
78	285
373	285
7	108
0	61
1	397
6	0
36	282
1	114
56	167
0	86
8	9
1	0
1	0
1	0
1	0
1	0
861	4573
0	5180
0	5065
135	5061
1	219
73	293
0	1184
0	18
4	0
0	517
36	527
2	87
63	88
103	80
0	80
2	43
2	90
14	83
18	16
0	18
11	5
0	1
0	405
0	155
0	452
2	175
261	190
2	27
7	1090
20	46
32	9
1	9
151	0
0	5216
0	4594
1	0
8	655
2	3611
0	5248
1	633
1	5197
189	627
13	3643
197	4953
1	482
2	293
25	278
0	181
3	287
0	3225
2	2
113	374
93	867
9	734
300	1148
10	371
9	0
131	501
1	20
195	306
214	0
1	0
1	0
1	0
237	0
2	0
13	0
24	0
1	0
106	0
1	0
58	0
653	0
1	0
137	4092
0	4092
17	0
1	0
1	4664
0	1789
2	4332
25	2993
0	834
0	4640
23	1301
8	433
2	4186
17	1338
409	885
579	1495
397	4325
250	209
3	1989
0	4204
15	2862
328	709
0	4187
181	482
1	797
787	397
1	0
16	355
11	11
25	33
62	3304
138	178
4	178
114	329
215	61
6	91
164	424
37	86
279	414
1	133
0	15
187	0
158	0
7	82
111	386
306	0
0	1212
0	1211
0	26
3	55
51	298
179	599
491	27
163	376
2	1
1	0
1	1
0	1
19	0
1	0
25	4893
143	5944
168	1004
7	5623
213	315
1	0
77	98
87	98
12	0
1	0
10	0
220	3668
14	201
4	3457
9	628
0	811
0	1793
4	4
0	3315
223	2666
0	4985
0	2151
9	1565
0	349
0	519
0	573
568	1
0	3298
0	136
79	680
119	739
127	68
0	3038
0	3038
11	3226
3	3045
67	1709
28	2172
228	575
0	1489
526	161
254	297
0	119
25	47
0	198
0	345
48	78
1	111
28	369
331	227
0	6
1	394
16	334
0	182
1	726
95	726
30	0
49	47
0	55
0	334
6	306
80	299
527	294
54	71
6	240
88	48
260	280
31	356
1	4
65	0
1	0
43	0
3	0
243	0
303	231
329	231
229	140
3	0
1	234
3	517
0	232
0	233
1707	574
0	297
1	232
1	4
15	5
270	0
102	0
2939	0
14	0
1	0
6540	654
28	3776
27	3534
5	2830
2	3082
1759	6
5	343
2	0
1	496
13	328
3	1244
0	1234
0	375
0	449
2	0
0	306
12	0
44	15824
0	15824
159	14510
0	4785
4	1151
0	11207
1	0
1655	1423
29	685
0	821
222	0
95	0
1	74
0	46
2	96
0	68
1	61
0	82
0	65
0	87
4230	1250
372	3253
0	3644
0	2982
1	3728
309	4039
73	31
118	2
1	0
1	0
8	10
4	10
1	0
344	0
3715	0
1	0
15	1059
22	1062
8	617
190	0
501	0
3080	0
40	0
263	174
0	174
69	0
116	0
51	0
49	0
1	0
829	171
0	171
66	0
28	0
236	0
2	0
6	0
7954	0
20	42
0	25
6	41
1	0
1	0
6	0
2282	0
449	0
32	0
59	0
3149	0
6	0
2	0
502	0
12	0
438	0
1	0
1	0
1	0
1424	3249
0	2894
8	355
71	0
12	0
5	0
0	1
423	0
201	0
618	0
1	0
4	0
4	0
1038	0
2	0
0	2
2	2
1	0
0	1762
424	1668
34	218
0	2365
6	963
1	1381
0	764
0	1786
54	1637
4486	2488
43	647
402	9645
0	7892
2	4255
1594	2250
0	1850
20	0
1	0
81	0
1	0
1	0
151	0
324	0
2	0
143	0
33	0
4038	0
88	25
0	117
46	142
1	0
3	0
115	0
3	0
6	0
1	0
1	0
8	0
84	45
7	45
1374	0
720	0
1	0
1	4
27	4
1	0
1083	0
1	0
6	0
31	0
0	5563
448	4311
2537	12152
31	3656
0	2982
28	8453
52	0
1	0
1	1
0	1
15	0
1	0
1	0
25	0
38	0
1	0
28	0
36	0
11	448
199	420
22	416
18	61
24	420
0	5
0	1
0	9
0	2
0	52
0	1
3297	1350
0	1351
1	27
28	0
1	0
1	0
1	0
248	0
1	0
1	0
326	0
10277	0
6	0
39	0
1800	0
0	87
1	216
286	216
1	0
1	0
367	0
15	1046
23586	4179
0	3133
29	0
16	0
2	0
1	0
591	0
63	1672
698	1657
0	1499
0	150
3	46
4	127
95	127
4	0
4135	0
1	0
349	290
1	0
0	290
8113	0
529	0
128	0
3	0
1	0
1298	527
5	527
1	0
1	11235
344	11577
0	10611
0	7821
11	436
15	1
1	3
4	448
6	1
145	7241
6	4867
0	6525
0	6206
279	5387
0	5097
1	4268
2	0
1	0
400	0
1288	6050
16	6050
238	11
261	0
0	5643
0	5646
0	5592
0	1246
134	409
107	228
246	585
0	290
0	13
4	83
0	734
10	734
2	3
0	3
38	0
1	0
131	0
684	0
3	1197
194	37
37	1
245	251
123	140
0	41
4	936
0	29
0	892
0	147
426	855
1	934
0	934
5	0
0	2126
0	2126
1	0
1	0
895	0
9	0
6	220
390	220
0	330
36	890
0	959
0	61
3	43
5	230
186	191
8	56
7	0
1	0
0	131
0	134
1	127
1	609
0	594
479	598
1	0
1	0
628	3126
0	3126
527	43
2	43
173	0
50	0
1	0
483	0
1271	0
1	0
1	0
1	105
0	1302
223	1910
0	3755
0	3755
57	146
28	911
0	530
15	504
103	403
10	759
111	1873
35	1063
1	776
0	895
2	2513
0	637
20	763
12	93
10	2329
141	545
88	372
0	1844
8	326
1	11
33	1164
5	103
22	11
4	56
482	269
1	0
0	1834
5	1873
1	3
1	3843
3343	1375
10	0
0	718
17	0
0	605
9	1209
327	527
0	709
6	546
103	768
39	1673
0	2132
1	0
1	710
2	547
41	546
2	980
155	326
0	1180
307	1128
13	109
36	567
12	1635
1	1444
0	2488
43	933
0	959
0	329
207	4
140	13
1	34
1	12
2	49
118	178
463	0
0	58
6	36
81	123
11	0
1	0
32	0
2	0
23	281
72	0
16	3095
341	2740
0	2231
0	1250
81	161
0	494
2	67
1	2
1	0
1	0
6	0
1	0
55	0
98	0
1	0
1	0
1	9562
5	1358
0	9891
15	9966
0	9730
43	9796
0	1635
0	439
10	972
108	9140
1	146
0	1077
87	17
10	291
77	3
0	7474
68	7224
450	1061
9	8
3	0
39	0
130	0
1	0
1031	0
1	0
2	567
0	239
182	244
1	4731
0	4746
5	4380
576	4512
1	0
226	507
21	1299
85	731
123	391
33	1145
1	180
0	1211
5	582
56	1114
0	648
1	0
0	0
1	0
104	5191
0	3734
0	3642
0	1825
107	0
2	0
268	0
971	1501
0	1501
95	0
393	500
1	187
44	768
0	259
5	24
2	0
1	0
116	35
0	45
0	10
5	8
1	10
2	128
3	0
321	0
5	0
88	0
84	213
17	166
15	178
4	161
16	146
0	22
1	12
1	0
5	0
4	1
1	1
1	0
3	0
420	5822
2	1157
358	4665
0	461
41	461
65	991
37	991
61	0
1	0
13	10
0	9
2	9
22	8
102	1
3212	0
102	0
117	0
6	0
240	0
1	1454
0	1368
0	1487
69	1390
255	129
1	294
1	454
0	1436
6	1490
454	0
137	893
44	87
0	87
1	2
108	0
1	98
184	0
11	0
119	0
42	0
94	208
109	208
3	6879
436	6882
164	17
279	29
5	1
12	21
2	73
46	98
456	33
291	145
19	14
11	941
0	1845
7	806
1246	775
0	798
109	335
337	5
1	19
309	926
3	336
712	923
4	0
1	0
8	0
32	22
1	270
141	248
0	786
0	786
1	0
238	771
1	557
1	190
38	4084
419	4394
0	2600
19	4424
42	4250
0	1276
88	67
1	1917
26	33
5	0
95	0
0	1
120	0
76	0
81	0
189	0
1	0
1	0
24	0
442	775
2	775
1	0
1	0
1	0
539	0
3	0
1	0
0	878
28	852
0	854
25	827
2	9
3	793
14	637
58	0
1	5
0	72
2	122
17	0
0	209
5	237
0	106
0	93
5	28
1328	0
45126	3235
0	3235
169	0
0	500
101	569
68	347
0	427
0	342
4	503
0	78
521	3584
21	3564
1	434
1	0
0	48144
29	46247
832	2610
3	1847
366	15579
178	18577
55	19526
214	14106
147	19013
7	9312
44	11791
184	16367
583	10384
245	17208
3	10610
0	898
128	10364
1	15968
1	15
2817	10526
0	47113
697	31605
0	4704
0	33246
0	32164
4	986
3	1747
893	30037
6	29899
0	31801
0	25435
2	11642
0	2963
10	3442
5232	799
0	799
1	0
10	0
117	0
308	0
3	583
69	388
11	0
889	0
1	0
5	0
583	197
0	192
0	1
32	656
2	618
0	519
8	629
0	574
0	401
0	882
2	370
1	428
0	820
22	342
14	0
1	7851
0	8205
0	12192
0	10457
12	8759
0	10438
283	12142
1	11211
0	14083
4	12908
0	13639
1	12671
0	9493
1	12701
0	11780
0	13747
0	10984
0	9262
0	14302
0	13727
0	11809
0	13918
1	14057
0	13335
0	14538
2	10497
0	9872
0	11117
0	9954
0	10752
0	16381
0	11844
0	15451
0	12096
0	16179
0	15323
0	11638
0	12927
19	12436
0	11988
0	13790
0	11750
0	16672
0	12149
1	15156
0	12838
7	13869
0	9358
0	11990
0	11082
0	11105
1	10381
0	11107
0	12492
1	11832
0	11765
2	11431
0	13966
8	12820
0	8805
0	13386
0	9286
0	10703
0	9174
0	13790
0	11793
0	13066
2	12716
0	13820
0	11185
0	13645
38	14725
0	10887
0	12157
12	9817
0	10458
30	12593
24	14336
0	14890
0	11369
20	11761
0	12970
0	10565
0	12795
0	12868
0	14402
185	14020
0	16027
7	14050
1	12111
0	17348
0	13615
0	15903
0	16311
0	13608
4	13427
0	14082
0	13800
338	11838
0	11438
2	10514
0	11900
0	12743
0	11013
0	13478
0	10490
0	12700
0	12402
414	17527
0	17450
0	12958
0	10733
0	15825
0	12958
0	13830
1	15116
58	10187
0	13105
1	13317
0	17112
30	147
0	711
55	722
0	70
0	2185
0	2653
0	4121
15	2913
0	1077
3	2511
2	3289
102	0
251	3755
1706	3755
1	0
460	0
30	56
0	56
25	91
0	36
1	1219
0	56
160	1215
1	0
216	5882
3	5882
0	6133
341	432
3572	8112
1	0
1	0
1	2
0	2
1	3
0	2
1	44
28	0
153	0
14	0
2	33
8	55
0	122
1	180
18	314
1	100
1	0
269	0
1	0
1	0
106	0
382	0
218	0
154	0
1	0
1	0
1	0
120	0
1	0
5	0
0	546
0	568
0	536
0	568
4	525
9	0
1	0
6	443
43	458
0	38
938	62
59	62
115	0
23	0
591	0
15	0
214	0
774	0
8	3321
5	2145
0	3310
199	0
368	2475
1	173
1	0
3	0
1210	0
9	0
2	0
1	0
43	0
5	0
2392	0
230	0
677	0
120	0
41	0
115	0
436	0
1	0
0	3930
44	5333
3	4617
12	4737
2	3959
0	3930
72	5256
75	4792
2347	3739
0	3907
124	3154
4	4172
2	3091
2	0
144	2
36	0
347	0
126	0
81	4155
0	103
0	96
1	11
10	6
18	4046
1708	3572
0	2362
3	816
3	1613
705	198
41	941
0	713
41	29
0	4985
133	4985
20	0
522	0
1	0
14	11
6	1080
496	156
156	144
1	101
5	0
1	0
64	66
1	0
253	172
1	677
6	12
34	151
0	90
133	0
51	142
196	267
9	76
1	0
1	0
44	0
1	0
1	0
4	32
3	32
1	30
1051	1409
0	444
1	1582
0	1807
20	2472
0	1433
0	832
0	100
0	413
0	1
0	223
0	502
0	171
0	484
12	107
1	356
121	865
0	482
18	532
4	223
1880	1194
222	25
14	156
3	651
33	38
0	108
1	95
175	96
1440	864
1	26
1	1
1	29
6	28
120	1165
30	2222
0	1165
1171	2221
62	21
265	0
8	0
2	0
0	99
66	145
858	117
292	121
1	82
0	132
61	106
195	26
92	0
2	0
1	12
62	0
3826	0
1	0
4	0
844	0
1323	0
20	4
0	1
42	0
6	0
462	103
0	61
0	7473
0	7519
37	7237
836	133
0	1568
0	14939
268	358
0	5712
3472	1557
0	15224
0	15692
319	1003
23	14835
1	1065
0	6959
22	1394
0	4358
391	334
0	222
105	0
2	0
2	0
86	0
264	105
2	105
10	0
22	0
1	0
0	73
0	659
1	1072
73	172
2	113
0	67
36	1022
734	907
0	66
0	457
0	905
1	0
0	1254
5	963
2	92
0	833
66	1254
4	306
0	332
4	379
193	0
155	0
1	0
14	19
0	19
1	0
6	0
192	10
1	8
1	6
0	6
0	2396
0	2224
19	34
111	2329
1	316
42	148
0	1045
1	218
4	0
67	0
27	0
3	9716
0	9456
0	10041
341	0
0	74
2	1708
23	1864
86	50
7	8048
37	0
861	0
0	6848
278	195
40	228
51	419
201	258
1109	7096
1	0
234	0
116	7272
334	0
1610	0
0	9902
0	10952
0	6676
1	2
1	382
8	11303
472	6837
1	231
3	64
174	0
1	0
1	6
0	5
16	5
45	3
17	511
35	556
1	647
20	8361
16	8
10	1941
0	5293
685	5593
1	440
0	995
13	0
1	2
0	4125
158	3244
1759	0
67	0
708	0
256	0
280	7470
43	5776
1	7475
3	176
236	67
1	23
0	733
0	756
76	755
0	473
172	18
203	838
2	587
1328	0
1	0
1	0
394	2815
1	2815
32	13
27	0
0	3252
0	3488
0	3780
0	3241
0	604
982	2668
0	3912
0	2708
16	314
89	3643
114	1548
2	767
196	770
9	1188
1	521
1	44
0	351
2	260
0	313
0	287
22	237
0	443
42	29
25	78
6	163
0	179
9	49
18	74
249	0
483	0
13	782
1643	784
13	42
360	1209
0	1326
88	1360
0	675
20	0
11	0
3	7
0	7
1	0
114	41
24	49
0	51
0	20
34	6020
14	5413
139	5972
0	404
0	798
1	3
0	367
43	1
40	162
5	129
1	8
72	43
0	43
99	0
51	523
0	208
28	201
1	11
12	7
5	13
842	56
54	228
3	95
1	11
41	11
83	0
1	0
2	26
13	0
2	15
0	381
1	27
0	23
7	26
79	357
12	0
2	259
23	101
46	158
1598	0
546	504
632	512
3	0
67	13
1	0
4	10
538	235
0	235
231	303
972	1225
0	1226
4	1225
1	1
0	864
0	585
0	861
404	56
67	110
1	85
1	64
1	51
0	62
0	44
56	40
1	38
0	40
1	0
11	6
480	2876
6	2881
42	2856
60	97
158	150
0	101
1423	0
3606	139
22	139
9810	128
246	128
14	0
2420	0
0	24
162	33
0	18
0	36
9	8
2	0
0	1449
0	1144
0	1390
31	1278
201	1369
25	160
0	1374
0	1002
1	395
1	0
1	120
32	0
3	0
25	0
17	1306
4	63
0	1338
183	168
4	96
34	307
50	190
26	345
687	111
0	150
5	27
3	887
23	0
1	2
0	335
29	282
14	3137
105	0
4	6
17	418
1158	3069
753	0
405	0
1	0
1	5
187	5
3	0
45	483
63	124
119	0
1	0
54	0
1	0
5	362
1	1
130	168
1	158
3	3
0	110
80	275
36	821
1	1
10	0
347	0
1	94
1	1
238	91
77	70
291	702
1	7
294	7
209	134
53	0
1	0
43	0
0	464
0	497
0	659
95	697
53	0
1	94
4	0
1	3
18	482
0	2153
9	1187
0	4556
1	234
0	637
0	1796
34	16
0	668
110	687
3087	210
0	210
6	482
1	782
9	2
67	0
1	0
0	2
240	121
1471	914
58	382
1	2
0	1309
0	2058
182	2939
182	1399
0	666
917	1499
0	2070
88	599
653	32
357	129
1	222
6	3
7	625
0	94
21	0
155	3
64	1293
0	1319
0	1027
409	845
45	7
1	134
59	63
8	123
359	125
637	515
17	16
48	673
216	1150
1	0
1	0
2	2
497	4
23	264
897	101
10	173
705	365
31	1
1	625
0	595
179	65
0	1171
3487	1236
0	1158
1	0
379	263
0	263
62	1
26	34
0	112
0	137
1	36
15	0
2	0
1	0
1	1661
0	1319
61	1317
9	364
1	0
7	0
8	0
32	150
9	150
0	139
212	315
0	315
40	3
1	64
30	64
19	293
0	293
44	2291
0	2291
0	356
1920	0
1	0
4	0
1	0
0	4
0	4
1	0
40	181
0	181
1	0
7	0
940	0
73	0
0	1319
50	1319
11	284
1	238
0	238
214	0
12	0
222	1734
146	1734
13	16
13	25
1	231
0	159
522	215
39	41
1	0
271	25
65	0
0	4656
14	4617
0	2750
16	4631
0	4639
1410	4563
0	590
11	3091
0	2935
607	93
1822	1875
328	362
26	527
0	1879
136	1847
43	91
108	0
2	0
1	0
12	4
0	4
0	1550
11	1683
0	39
8	1589
1	0
33	0
1	10
18	46
41	881
814	860
45	59
128	0
46	806
141	2568
0	1653
0	1866
0	1837
11	115
0	747
89	496
0	176
2	31
0	68
1	0
9	3781
174	3761
0	953
1	0
1	0
80	1806
664	1593
50	551
2	67
20	758
9	296
124	257
1	65
1	574
293	589
105	661
68	659
2	0
0	2639
0	1956
19	1182
315	994
1	1055
0	1058
45	3829
0	2848
53	2660
0	596
1	553
1	1144
37	3717
88	346
47	1430
0	622
0	1166
139	1835
70	1288
38	226
12	284
0	77
3	217
31	286
8	145
23	14
443	68
1	72
0	171
1037	62
0	101
0	124
0	73
54	70
1	31
0	1
1	276
15	276
71	0
1	0
36	1499
6	1507
0	1569
4	1561
1	1509
0	1517
0	1505
78	1498
1	1529
7	1537
0	1505
0	4326
3	1
450	4332
0	3775
186	3419
0	3765
32	3224
0	2723
8	2383
6	2420
1	2243
1	1361
11	1586
1	0
36	49
1	208
338	185
2	12
15	173
1	69
28	0
185	0
6	0
706	2341
98	0
412	2309
358	543
0	255
0	509
1	558
141	5
1	0
236	0
39	0
11	0
17	0
89	0
2	1041
0	1194
148	1214
0	767
0	1006
71	0
16	0
111	0
5	0
1	0
1	0
1	0
1	0
455	0
12	0
1	0
591	5534
4	243
23	732
0	1255
8	959
0	4784
0	5015
1	2479
0	4078
0	870
1	184
11	1171
0	4551
30	332
0	492
0	1399
1	975
0	1723
1	2124
0	223
64	198
1	133
0	1410
0	875
0	450
0	100
80	100
1	29
3	7
5	28
7	16327
1	16553
0	15880
620	6122
3	2575
0	14521
21	17305
2	16693
0	16383
2	16127
26	16406
150	12697
1	16156
21	15790
358	14164
27	10981
0	4959
173	14511
4	13541
50	10658
92	4906
0	1790
11	10690
146	737
3	5145
28	6221
113	10845
0	9652
6	1086
0	8768
1	2905
0	7942
8	4897
0	8366
2	3152
34	7451
197	5913
0	5699
1	194
0	5690
0	1733
576	167
1125	27
0	5610
8	6414
69	5249
7	4538
4	4992
0	4990
1	640
0	3325
0	4811
16	4931
1	4530
83	5235
0	3220
0	3852
0	3767
5	3796
0	3337
0	3685
131	3302
134	3475
0	3390
181	449
0	3521
0	3903
0	3810
0	2797
6	3088
19	2587
0	780
1	2272
1	1791
3	1880
0	1274
169	763
1	0
0	11
