UniqueCount	AmbigCount
1	71
363	571
6	500
1	41
25	3
2	2413
0	2329
0	2783
328	1018
0	1396
172	2070
10	607
0	1288
0	1563
856	921
183	659
71	652
0	1
1	0
0	687
0	677
3	142
4	50
65	151
2	315
758	311
98	257
0	182
3	0
0	1
156	0
4	775
111	771
0	679
36	0
0	2
8	318
108	394
2	286
0	144
1	108
21	221
8	89
17	81
4	152
6	2194
1	255
1	2200
0	143
0	1434
0	2177
0	1234
116	525
0	1123
0	316
0	97
62	619
2	12
1	10
326	233
1	3
16	0
4	0
1	0
42	9119
0	9267
232	5645
807	6119
992	4621
235	2243
0	3446
0	2426
0	405
92	1918
0	2844
215	3402
0	1411
1	1094
0	385
1468	0
230	2194
386	2194
154	247
1	0
235	228
72	228
1	32
1	63
29	53
115	33
26	349
0	92
30	349
20	0
1	219
1	0
694	43
5	43
17	0
117	29
65	26
1	15
359	29
1	0
0	12
0	12
1	2801
35	2801
5	2471
0	2471
170	2376
9	1566
98	56
363	609
5	560
4	0
18	0
4	1800
844	6928
3	5137
1	5360
160	511
0	467
20	189
1	0
1	0
1	0
1	0
1	0
1	0
1	0
9	0
2	4434
378	4807
1	2351
33	1329
0	546
192	4079
37	880
718	410
1	797
1	4072
3	0
1	0
7	0
80	0
1	0
0	13
0	13
4	0
11	11
0	641
404	645
191	610
0	471
0	643
0	640
32	641
1	0
160	0
6	0
55	0
1	0
111	0
888	0
1	0
350	0
240	0
95	0
9	0
3	0
130	0
4	0
3	0
636	0
20	0
1	0
420	0
12	0
1	0
1534	12852
64	58
491	4583
14	8636
21	12010
4	8338
0	11063
0	6411
259	8318
1	3294
270	3812
0	4738
1	331
57	257
0	65
0	6063
1	1208
137	327
19	4474
0	1604
67	106
32	4190
306	5125
3	1451
3	812
464	2881
19	195
0	2
0	2
1192	84
4	84
1	0
1	0
1	0
24	0
85	0
2	0
165	0
1	0
19	0
1623	631
54	631
135	39
18	4
23	39
22	27
6	27
115	3
827	3
1	0
274	50
629	0
145	0
44	0
1	0
1	175
33	175
0	70
0	31
13	0
7402	6220
0	7186
1	6151
0	5814
0	5816
1	28
4	4581
0	632
24	0
1	0
1	0
123	5
1	2
86	3
1	0
1	0
27	4046
26	4048
37	3531
1	170
37	0
9319	170
6	0
0	371
55	401
5	113
54	45
360	269
0	4
37	120
588	0
588	0
330	1892
2	1834
5	1324
0	2290
155	460
1753	1564
589	272
24	54
0	8645
40	8593
0	3900
84	3799
1	0
1	0
156	0
29	221
0	778
18	740
24	79
17	0
1	0
105	627
104	768
97	2038
6	189
32	235
0	2160
96	154
249	78
21	483
253	0
8	2027
0	4367
46	3888
0	1796
59	3812
712	3298
2	82
34	0
228	2052
25	2208
1	1894
27	1435
11	0
882	771
2	0
1	188
10	29
94	574
17	249
1	0
1	193
0	1
36	477
1416	11
8	0
1	11
247	345
33	42
2	42
5	3652
0	3671
53	583
0	3325
707	687
931	3515
48	126
413	513
0	436
26	1
0	11
11	65
0	328
0	251
382	317
1	121
247	151
19	112
44	147
1	17
22	0
0	338
53	327
712	16
621	0
3	0
1	0
8	0
16	0
728	565
1	500
0	77
1	154
161	154
27	2
5	2
1	0
1	0
5	0
1565	106
412	0
1	0
1	0
0	34
1	4
0	68
25	0
1	0
4	0
174	0
108	0
1	0
2	0
370	0
47	0
5	0
41	14
4	14
1	32
13	42
38	31
11	28
13	0
806	0
38	8
1	8
5	2
1	35
228	35
324	0
0	4960
0	5019
1617	151
0	127
0	1678
0	2
0	2
7582	5910
0	953
134	4626
0	4465
0	4400
131	3244
121	1243
0	2372
0	2099
1	30
68	35
106	110
0	106
157	1
0	223
0	167
0	82
32	19
533	355
172	1
29	102
0	12
1	0
0	150
16	0
699	8039
1580	8080
96	0
502	0
2	736
226	3339
37	230
57	0
1263	2721
2065	1394
178	162
57	0
1	0
67	103
0	331
0	31
41	46
1	16
0	21
961	239
1950	636
1	76
1	9
175	41
1	46
22	296
42	379
1	0
257	28
2	0
1	4
0	5510
1	5333
21	117
0	2378
0	2556
1	4808
0	5451
0	4654
0	2999
301	1736
3	2626
636	3973
0	3398
5	4673
340	2794
44	3997
0	1832
0	2160
0	2798
2	575
1	646
25	785
0	368
0	432
0	496
21	79
0	4147
485	11
194	73
183	167
131	15308
139	1306
31	4682
0	5717
0	1414
0	13064
30	12674
0	12814
0	12695
0	11673
0	12864
0	14960
0	3585
231	5473
0	343
3	288
0	1541
0	951
37	943
2	838
56	825
1	760
0	317
1	189
1	13
0	402
105	524
1	18
29	0
75	0
1	0
1	0
1	0
26	114
1	456
131	342
2	0
35	197
1	1
1	196
7	377
29	377
631	317
2	0
1	0
14	2
8	2
88	4
2	4
1	0
724	701
83	177
0	177
0	635
1910	2562
55	281
24	0
16	364
0	1517
1	243
0	238
0	1
86	73
36	86
4	18
29	39
166	370
0	96
33	154
1	347
9	144
1	44
0	84
0	31
891	683
0	683
0	384
1	0
0	229
5	5
0	228
107	1
3	54
136	219
1	1
639	0
32	0
1	0
1	0
1	375
54	5318
491	3605
15	4979
3	1185
106	366
655	1881
2	1002
10	0
8	208
0	72
0	29
1	0
375	1811
140	405
3	1082
1	1858
153	598
264	336
11	229
27	289
1	1
6	194
0	211
10	76
0	107
117	75
0	107
1	100
12	66
9	60
141	37
379	54
7	0
216	146
0	126
0	54
1486	1743
1	1051
3	935
571	1864
116	187
25	377
20	41
2	7
19	13
128	324
0	1
0	1
1	0
12	0
1	8
2500	252
23	17
4	218
0	9
57	39
4	124
61	121
1	0
67	3288
1	1591
553	1576
529	1699
1	1498
1	571
2	893
160	4
9	187
1	0
168	0
1193	0
59	0
897	1
502	106
1	0
284	30
869	49
55	97
34	58
3	3757
0	4099
0	2513
6	1937
64	2218
0	1079
1923	4006
1	2185
8	2240
1	397
3	308
1	306
1	3354
0	2307
0	2795
13	428
3	1071
0	412
56	321
0	378
30	502
83	578
1	111
17	181
665	260
1	1041
71	936
66	917
7	39
25	0
14	0
73	0
158	0
1	0
24	2473
0	36
0	2260
0	1413
9	92
0	1540
0	2471
0	3027
0	2240
0	1191
0	1422
0	2481
0	1565
260	414
1	134
2	3779
160	3047
19	2970
25	1473
0	571
90	2259
280	3857
4	2564
133	293
7	1526
1	253
17	722
88	312
290	1628
0	23197
0	21058
0	23234
40	26254
194	26791
0	26443
0	25941
2	15822
0	8779
0	8181
23	10677
14	10528
35	2007
249	486
5	829
1	1341
407	584
1	636
0	4426
93	4393
129	3808
0	4330
26	2634
0	4387
2	4087
0	3298
785	2656
401	142
1	1264
377	2235
2	2
3	0
1	265
5	175
7	171
0	54
1	31
1	2
1035	34
1	0
1	1509
23	952
1	1594
281	72
941	634
1	352
1	788
11	263
46	17
311	10
196	920
0	3304
10	3202
0	3241
0	215
4	3089
16	3206
41	3253
0	13
21	38
1	587
3	2856
4	88
0	2213
493	2129
6	1330
346	1247
894	755
53	507
0	25
1	0
26	0
22	0
18	325
28	333
236	228
253	43
0	43
1	28
98	0
2	509
2	762
0	260
0	18
1	10
0	396
441	266
0	602
9	79
21	59
131	686
30	284
191	554
0	33
0	112
56	125
1	9
0	199
0	244
8	318
21	290
0	342
2	9
40	262
2	158
1	0
1	0
0	354
0	501
7	468
0	494
0	460
0	631
177	630
1	34
1	1
2	0
1	0
1	0
1024	5192
1	1723
10	838
0	4660
0	709
1	144
0	1461
14	1066
1	1215
37	815
6	857
50	158
521	449
0	13
32	0
1902	9226
0	9657
0	1578
191	587
10548	2065
37	2765
366	909
4829	430
1	1
37	7
0	37
251	4041
337	4004
1	584
244	754
75	15
1	460
243	850
86	109
0	437
19	2319
73	15
0	1110
25	0
2	1079
333	2306
372	991
18	343
3	228
200	1
1	61
141	2834
292	1550
1019	3053
1	258
1	739
10	48
13	0
1	4099
98	4402
0	120
744	824
9	617
32	1007
0	5985
0	5985
555	271
6	178
0	4799
0	5957
208	3761
66	4411
16	4391
0	3875
64	4724
1	3506
5	3166
13	4077
2	3608
38	365
22	643
268	1173
52	1138
0	908
5	3907
28	159
0	145
1	129
6	138
0	18
1	17
0	14
54	54
0	27
0	8497
30	3785
0	8840
0	8855
0	8660
0	8030
29	298
1	327
0	1576
39	265
179	729
0	7401
22	427
213	13
135	7419
8	1325
1	1334
47	5007
1091	5120
0	1342
880	964
1	0
4	4
22	5
177	682
2	486
3	169
6	456
92	120
216	466
3	179
83	30
0	180
0	116
2	0
32	0
6	434
0	647
0	530
69	418
1	133
73	100
142	0
0	213
24	366
0	202
59	461
0	30
46	327
0	127
1	193
3	21
1	10
16	163
52	34
2	8
74	0
1	1794
1561	2719
3	0
7	768
155	733
7	493
7	1100
0	101
26	134
1	0
0	15
1	43
0	140
1	228
0	0
4	0
1	4
1	0
1	1
18	5
4715	0
4	0
0	16
32	16
3	5
474	2
26	0
3	723
0	750
0	632
174	352
5	317
0	386
0	1127
205	1532
0	1152
0	306
1054	935
21	91
16	303
93	49
0	155
0	39
1	352
81	351
29	141
0	52
0	1
791	53
0	7770
18	7765
3	9744
0	9540
60	8415
0	10817
36	10551
7	15847
0	1652
283	4708
188	8772
9	1814
6	5800
1	456
0	238
6	1747
725	2194
87	461
256	985
46	187
1	0
2457	14132
0	3511
0	11048
14	12807
202	10902
331	9170
0	8055
0	8064
0	5442
3	8130
1	704
58	1252
11	236
0	9584
5	11607
1	546
1	4332
1	44
274	3007
2	393
19	10174
53	1728
98	3302
0	189
9	5447
1	12358
60	2503
0	2484
10	1426
0	2617
21	1645
0	2437
0	1395
9	1490
52	1808
11	1836
5	452
0	899
1	1907
1	1603
0	1752
1	1588
11	2473
0	1709
107	969
0	679
0	13491
580	13121
0	13373
0	1020
3	1980
5	2389
418	218
11	90
5	0
226	0
2	28
4	28
50	0
158	101
4	1948
82	19704
14	21176
3	3233
0	15473
3947	17280
1	1907
145	10428
1	513
206	1412
0	962
3	1752
156	353
1	680
1	3066
0	450
144	901
0	1293
1	822
392	704
5	890
1	308
82	0
721	101
0	1756
16	388
0	490
0	204
1	362
0	1946
3454	3947
10	1245
987	5716
0	430
0	859
1	23
0	157
0	1554
76	1447
0	1443
15	1443
57	1439
124	1155
1	129
1	0
15	0
0	6677
51	6769
7	6838
1	0
8	101
63	13
0	88
29	628
2	628
3	558
1	0
39	142
30	463
749	1
0	454
114	351
156	0
17	0
7	361
1	0
3	576
1	0
55	307
38	360
55	1267
176	1184
1	496
9	243
72	228
1	0
1	0
1	0
25	0
0	123
0	150
1	161
8	122
70	41
189	2527
3505	1761
1	41
18	3711
26	685
135	372
0	2196
17	1234
0	917
927	682
36	41
7	2
1103	1194
57	0
3562	2595
0	1158
317	997
26	1376
3	1094
28	455
2	102
0	46
3	67
25	528
0	427
5	346
0	326
0	660
192	549
0	528
44	513
0	464
0	17
1	12
782	0
1	0
114	114
0	1043
272	1105
366	103
3	21
86	1216
0	349
13	349
7	208
479	146
0	43
222	167
163	371
417	695
1	0
29	0
6	20
0	12325
0	5683
0	12244
20	5120
0	5565
1	1663
3	310
87	2552
0	268
1	13
1	19
664	40
178	1112
521	935
5	930
104	396
753	543
2	348
16	56
14	837
85	0
11	0
1	0
3189	0
1	0
23	0
2	117
0	746
0	792
3	75
0	791
19	803
19	336
39	323
1	23
0	55
14	10
0	49
90	92
24	0
1	26
196	996
0	42
3	946
0	944
0	168
21	0
345	12
1	0
4	43391
1	45100
0	37287
0	36907
0	46916
1	337
156	1591
1	847
0	773
1	406
13	1820
343	49
10	891
0	1036
0	26676
2910	29
3	1099
1	0
3	1070
0	8234
1	0
0	3994
44	1720
7	1266
1	0
1	0
41	8
0	8
344	0
5	0
1	0
1	0
633	0
1	0
121	0
1	0
17	0
46	0
0	2588
40	2586
0	2579
0	209
1595	2787
14	1831
5	1779
0	2431
0	371
2	110
147	216
72	0
114	0
0	1302
0	1118
44	1121
1	627
2	172
1	804
22	787
0	781
5	733
404	931
0	720
1	579
8	28
0	53
151	0
221	1208
0	1208
387	476
5	731
34	642
127	82
42	98
79	32
0	32
1	0
1	71
22	1009
26	29
27	58
830	352
180	707
0	38
422	287
13	438
65	115
0	258
7	0
4825	0
1	0
2	0
1	0
0	44
1	13
45	2115
1	169
1	1957
0	360
225	0
176	0
64	0
8115	0
26	0
0	1148
586	896
4	750
4	574
73	878
0	45
1195	1484
29	94
0	1262
0	1325
56	1279
1	877
0	1258
1	1238
0	1462
22	838
13	65
43	69
1	345
373	254
1341	13
309	209
2	8
2337	3031
1	3031
382	438
0	655
3374	2915
13	2540
123	307
1	37
204	0
1	0
1	0
259	557
116	6
11	1920
222	6
0	38
197	730
128	1933
2939	2219
1	1743
1	0
3	0
0	1538
144	2258
6	1931
0	1840
0	1874
0	720
12	111
0	1745
0	1684
0	2816
161	1621
0	1873
1	1450
8	1626
0	1604
1	1815
3	2950
0	1534
202	2137
0	2054
0	2085
4	1320
0	789
34	913
0	910
0	966
0	66
23	0
103	0
30	0
1	0
1	0
1	0
1	0
1	0
9	0
113	0
401	0
1	282
3	19
151	366
4	5
0	82
0	9
412	22473
10	2872
2	12396
504	2987
0	22185
477	18351
114	4830
0	21161
68	19542
237	23312
26	4179
9	5873
20	2153
5	5868
0	2153
0	22611
3	19763
1	6077
0	21708
68	19553
0	5463
0	6287
1	3026
0	13875
2	18178
0	18216
0	14693
1	18088
0	14785
0	5555
0	5333
0	3057
0	18789
0	22412
0	2533
1418	0
0	19587
2	2331
0	2057
0	4408
23	3192
9	3342
1	19618
0	6204
0	12559
0	1899
1	3525
0	4554
2	6159
0	22438
1	5005
0	22001
0	2911
0	174
78	0
0	263
13	285
4	20
11	538
1	356
3	74
1	252
33	87
1	1699
9	275
194	259
2	43
836	19891
14	15388
311	17882
30	42
0	91
6	1039
1	27
1	27
1	0
0	63
0	64
8	62
2	46
0	47
730	285
0	357
1	285
1	62
162	357
98	0
234	1151
22	1969
17	1516
93	1888
6	2267
1300	951
3	948
1	1666
1	822
572	652
11	687
20	532
2	532
1	72
206	0
2070	4082
232	3983
256	189
373	50
0	39
135	3
1	0
3	3
1184	187
2	187
1	0
94	0
225	1551
44	1465
81	1543
1	0
48	0
12	0
30	0
8	0
1	0
40	0
38	0
45	0
3	0
37	919
0	7766
0	7820
0	875
0	467
0	6225
25	7530
0	698
2	6156
0	7431
25	515
0	5912
0	7463
1	7739
877	0
9	3882
229	3882
308	3876
1	0
1	0
1	0
243	0
83	1984
33	0
89	1984
377	5934
17	6241
185	5570
0	6369
1	6025
0	5347
30	1604
276	365
0	640
131	800
3	5724
0	5918
1	148
8	99
0	4890
151	5418
1	5678
0	5412
120	695
7	4922
0	4898
79	40
0	5200
0	5518
13	3226
0	5394
1	0
1	0
89	0
2700	0
0	633
0	1133
0	1148
17	1378
0	885
158	1054
0	859
0	522
3	978
152	337
7	264
57	652
94	858
0	389
7	562
2	419
0	331
8	1674
34	1070
0	484
0	1033
14	0
3028	0
710	0
54	0
42	0
59	0
88	477
0	461
1	181
180	226
31	72
0	48
0	42
30	0
1	0
211	0
4	5001
374	5100
54	5154
23	205
109	3342
0	2137
1	0
198	0
55	376
107	481
1189	242
2	245
0	245
1	5
3	81
7	241
0	33
1	0
95	0
1	0
25	0
117	0
2	0
624	105
28	0
1	0
52	196
21	6745
0	7201
2434	7396
1	0
35	0
562	0
2	0
1414	1039
1	525
33	210
405	39
0	370
0	504
0	504
49	0
2	0
5	1251
76	1110
190	926
0	1044
853	887
8	1131
148	175
580	57
1	0
7	0
597	3795
737	4127
0	225
97	366
0	2231
192	2144
23	1260
40	249
264	40
1	0
1	0
7	0
2	93
92	93
1	0
2	0
1	0
4	0
218	2318
36	2318
113	94
6	87
184	0
1	0
11	0
5	1298
139	317
127	220
0	879
3	1237
0	358
49	897
70	704
0	73
216	457
9	584
0	208
2	0
891	879
72	14390
7	506
17	193
0	5232
3	1
2	88
154	484
101	540
0	12918
7595	11933
0	9207
22	3849
1	371
1	368
53	1642
8	0
36	0
22	2
0	2
1	0
29	0
1	4
0	4
4	0
3	0
2	0
1	2072
1	2653
83	2654
1	1896
60	2052
499	2616
10	0
12	0
494	330
11	306
2	0
1	62
7	0
1045	0
1350	0
59	0
6	0
32	0
53	157
209	201
0	230
0	181
0	181
11	91
1027	0
2	0
1	0
14	0
406	62
53	0
44	0
1	48
1	0
3	1051
10	4479
65	4500
14	396
82	4423
19	4298
1	79
0	221
675	2423
0	61
69	39
8	0
1	0
36	0
0	4300
6	567
0	335
216	4280
390	2093
858	824
1	1
90	338
2	665
25	958
0	826
26	0
2268	4264
2	261
1	24
1733	2691
0	1130
222	807
8	898
1	0
187	0
1	3036
565	3309
10	2266
1634	2443
70	695
387	564
0	655
0	816
182	716
0	605
0	1843
10	0
56	21049
262	5956
236	6805
6	20862
1369	4360
21	4514
50	2334
1	2104
63	1909
141	0
1	103
99	0
1137	5695
0	551
74	558
0	3212
198	929
38	6472
0	6071
1659	6020
2	452
1	2319
600	2483
146	5471
0	5237
34	658
1	0
0	119
24	238
15	185
6	36
0	42
15	30
0	10
5	974
7	19
0	28
265	954
1	0
18	0
3	0
1	2734
87	3243
829	2706
2	1312
15	185
1	35
0	505
422	344
924	2
12	7
174	0
7	348
531	597
62	359
0	110
31	7
1	0
1	0
1	0
3	0
1	0
273	0
1	0
1573	0
16	0
40	608
1	294
57	0
292	122
0	119
1	0
5	77
44	373
52	0
210	0
1	0
3	0
6	183
10	234
115	287
0	75
0	55
3	0
77	6645
4	1705
134	5414
11	3328
35	4237
0	3733
12	5150
0	5635
4	283
473	4086
0	18388
2212	17235
98	2079
0	14792
28	1821
1	564
15	2562
807	2419
6	2676
87	2046
4	625
222	522
181	11
13	1
0	954
3	279
3	342
0	89
355	742
1	7
0	12
28	37
0	11
0	25
12	14
9	1
3	13
1	787
1	2621
1776	2621
0	2078
42	0
48	1797
52	1797
337	1322
0	1135
345	232
0	494
1	267
42	84
161	97
1	115
195	540
150	280
240	0
0	11383
19	12284
1	77
64	6732
21	4667
0	309
176	0
117	367
96	533
441	2912
51	2488
481	2360
30	2858
0	3116
2	2709
0	2220
0	2366
0	1929
0	963
3	898
1	12
1	0
628	196
10	295
0	310
0	28
0	97
67	96
0	153
22	70
0	71
1	1
1	0
0	8
2	0
5	0
245	0
521	0
211	1963
25	1621
2	1403
9	159
18	6
57	0
132	0
73	235
1	2154
1	217
0	211
273	344
2418	1917
1	51
35	0
1	121
835	172
1	0
7	4128
396	3889
0	3842
26	969
0	1656
1	836
0	865
0	943
0	4085
0	998
9	156
0	1045
1089	612
1	1010
250	1070
2	450
2	0
1	0
29	4886
16	605
1	70
0	4240
91	527
29	166
47	2824
2	174
627	4522
71	67
14005	2897
2	1612
1	0
40	0
1	90
0	174
0	1071
0	25
643	1287
716	176
2	1393
2	211
0	138
2	19
0	986
0	1206
1084	6664
0	5769
5	410
59	520
3	6379
1	137
1	564
0	746
155	5836
216	6819
317	1260
4	284
0	7122
0	1407
0	256
1	13
32	549
20	186
187	0
14	980
14	980
43	0
3	0
16	0
14	589
38	593
318	41
841	1
1	0
568	0
2887	172
3	22
0	551
33	221
47	84
32	218
38	2
53	36
0	52
389	179
9	203
1	0
1	0
23	88
112	2
296	3
331	14
1	0
1	0
342	0
7	0
6	0
62	0
116	10
1	1
1	0
1	0
1	0
11	23
2	147
4	212
0	295
8	242
0	21
1	203
9	210
8	235
14	9
109	284
111	0
136	31
0	31
9	22
0	417
145	503
0	272
0	352
1265	0
257	0
158	0
5	0
101	0
27	0
1	0
7	0
18	0
53	157
0	157
271	0
258	1
1	21
796	45
1	161
279	148
15	0
171	0
3330	0
3007	1
296	0
73	0
1	0
2	1648
269	1648
0	1508
164	1524
242	1002
0	1324
1	0
145	0
383	45
1	0
0	3
1	3
0	1
31	0
16	152
27	144
129	3
12	8
982	1
30	0
0	2
25	20
0	535
33	553
0	13
41	843
3	843
0	315
4	0
4	0
0	1624
42	2099
0	2148
0	952
0	1577
0	2042
0	1444
1	0
1	0
1	8507
2	950
1	8588
38	8324
22	446
995	6139
2	41
0	6358
1221	3167
12	0
0	79
52	0
300	0
118	0
5343	0
1442	0
49	0
0	980
90	980
312	0
1	5512
8	5660
14	5466
1	5705
84	5540
158	5700
36	5644
0	5593
450	4709
49	3982
21	973
0	897
1	582
1	228
106	2386
0	1658
0	2753
146	2652
9	2706
18	2723
1	1910
0	2193
2	1860
1586	811
146	542
0	20
2	0
215	28
1	28
39	1305
0	1305
2	0
981	577
1	69
515	397
17	27
55	0
1	0
486	168
0	168
938	1
141	1
1	0
1	1
0	1
1	0
82	0
88	0
0	3529
79	3512
2330	136
112	0
683	0
49	0
181	0
1	0
44	1
0	2
2	2
204	0
1	0
12	0
24	0
6	0
68	0
0	1641
0	1641
0	1609
239	0
3	9
0	140
123	382
1231	345
10	1629
66	1626
0	1824
0	207
54	472
0	124
140	165
76	0
4	0
919	227
1	227
723	0
2	0
749	45
575	659
1	659
0	637
2	0
565	0
92	479
444	644
3	782
23	589
0	697
1	292
6	307
59	685
0	660
0	149
0	192
109	167
1	32
1	29
1	0
1	0
45	0
1	2015
0	1752
0	547
168	1930
0	232
15	1545
23	326
0	986
0	1519
1	0
1	0
51	0
1	3986
353	5598
961	3615
175	1743
219	224
281	842
3	938
17	747
16	0
17	0
1	0
2	2
627	1
0	1
1	0
0	1802
2	1103
107	1138
0	1832
1060	1773
2	490
0	614
162	1891
106	324
0	1742
0	1714
0	1713
0	1704
0	281
19	0
34	0
84	0
6	8
7	0
192	0
429	0
271	0
1	0
29	899
0	1193
8063	1696
0	1731
0	1466
1	0
17	31
1	0
30	0
1	0
1	0
1	0
1	0
17	0
1977	0
245	0
155	14895
44	3650
0	15510
19	3334
0	290
117	0
32	0
40	279
0	359
3	214
41	522
7	64
0	209
12	325
2	12
113	0
1	147
9	199
2	3
6	73
0	205
578	299
17	383
447	480
1	80
5	17
29	0
0	336
0	336
0	330
10	5
59	769
0	756
376	693
2	275
1	2
0	2
0	1
1	0
16	1305
0	4370
0	4349
0	301
48	3997
0	62
0	1059
45	0
0	3647
0	1678
0	1034
0	61
5	0
8	23
1	0
1	0
800	0
1	137
1	139
748	3
2	0
75	0
1	0
255	0
742	1046
7	108
0	949
11380	293
1	291
180	1
2	0
179	0
20	0
198	621
1	0
0	8
0	8
5	0
1	0
40	0
1	0
26	15
8	15
14	4973
0	249
31	408
320	4297
92	2770
0	3300
142	3229
23	2761
0	38
1	0
103	355
438	1
277	38
0	30
13	0
0	8
1	1
1	2
366	0
1	0
84	0
5990	0
2	0
13975	3811
54	3811
5	216
6	216
867	1386
28	1123
1	263
0	24
35	0
159	0
4834	0
747	0
188	0
10	553
302	867
329	1009
83	1009
749	641
0	1761
1	1627
138	1634
1	1402
0	1175
0	1537
0	495
1	15
1	40
195	0
2526	4700
0	131
9	4186
81	3334
1575	3188
71	0
82	0
1	0
35	0
646	0
105	0
168	0
1	0
10	294
0	1805
3	1948
11	1909
0	262
112	206
1066	0
164	0
1	0
1	0
26	3003
16	3003
97	311
0	2668
1	549
923	2572
126	0
75	0
1	2277
0	267
4	2174
0	76
13	0
131	0
10	0
1	0
236	0
12	0
0	2
0	2
21	0
20	0
473	1667
9	4
0	4
1	0
1	0
1	0
1	0
59	6
56	6
2	0
2620	0
42	0
24	0
132	0
0	0
6	2
46	2
0	1810
1	1
5	502
1	1815
2	1823
240	1830
0	609
33	35
347	1126
54	1143
0	1
0	2
3	226
18	145
36	186
1	0
5	0
1	0
0	2176
4	172
0	1222
1	151
0	1955
6	390
2636	2166
27	978
1	834
72	1478
0	1501
0	1385
68	1476
7	1098
58	1156
6	1031
0	996
5	725
28	104
3	1
22	10
71	0
0	4384
61	4384
6	108
11	237
53	268
551	3453
0	2718
204	0
0	61
14	3493
2	4
0	3295
5874	1
0	3295
105	3487
1	0
0	6
20	0
49	977
1	0
2	3230
1	0
8	788
39	0
229	0
918	0
53	0
1	0
6	0
231	0
1	0
186	0
43	6
0	6
36	0
238	0
40	6350
779	6350
20	10
1	0
700	0
1	0
28	3993
0	14416
435	13828
629	48
1	0
1	0
1	5179
0	160
0	2065
186	1791
156	2585
319	2578
38	5115
146	5174
0	2028
76	0
205	0
4	0
1	1
0	1
75	277
0	1842
329	1640
1	0
61	12
21	0
46	0
1	1214
0	1160
506	54
7	1215
100	1203
311	721
918	0
1	120
287	299
1	179
1	0
21	0
1	4
6	4
1	1
215	15
2	8
0	7
9	0
4	0
61	0
158	0
13	0
237	1822
15	1615
1	544
1	23
138	745
26	0
32	0
2143	638
0	638
1	50
1818	240
2	190
1	0
1	28
0	28
29	0
0	27
50	27
6	0
1	0
1	0
6	138
1	134
0	137
1	763
22	134
1355	116
0	306
448	997
0	363
192	20
1	0
31	338
6288	0
12	0
1	0
3	11
1	11
0	5
1	4293
761	3774
28	2878
113	1787
1	1782
489	1827
60	24
394	174
20	0
3042	0
1	0
1	0
2	7
7	372
20	368
4	0
8	10
0	10
1	0
1	0
4	4
0	4
1	0
0	666
0	663
0	574
147	0
0	119
38	15
32	105
13	117
1	32
1	480
0	779
1	107
90	567
0	430
0	447
1	7
453	581
1	0
1	0
172	460
176	0
1	178
15	282
18	0
1	0
18	0
1	0
366	14507
0	16542
53	1288
0	11225
52	10447
9	10572
5	6998
124	80
16	377
3113	147
63	147
93	0
1	0
30	0
355	1059
17	1059
28	0
31	50074
100	227
0	50072
167	0
0	225
50	0
5	39893
36	39387
76	50468
3	5
1	588
0	1129
2	940
16	1666
1	70
0	191
149	0
5	0
218	0
179	307
0	307
1	0
862	9541
4	9541
0	1348
44	0
0	6766
0	1682
1	80
2	304
1109	66
0	152
1	0
0	4532
0	3653
0	918
219	4060
23	3737
0	3641
402	3605
0	1229
161	742
137	2135
243	10
34	44
0	89
11	44
0	370
0	818
2	806
0	356
0	803
2	488
7	2999
57	3894
1	0
6031	4607
229	1308
180	544
2	159
7	1020
2	865
46	0
118	0
11	1604
0	84
1	407
75	1766
53	53
193	0
3	32
0	251
200	459
41	0
16115	0
872	0
34	0
8	191
17	191
1	6515
266	6511
2	6508
1	88
33	1951
1	5
2	3
3	3
439	72
1	0
0	691
1	781
0	765
12	1523
40	1267
122	1152
0	339
1	221
0	674
5	1212
1	640
0	2166
0	959
118	14
7	100
2	351
10	453
0	424
0	891
0	1245
0	652
0	286
10	630
47	335
0	893
0	614
1	1089
1	573
0	362
47	1437
4	1302
0	569
97	259
176	897
930	2966
0	1369
1	1360
0	784
0	2326
0	409
41	390
23	1201
0	1529
1	973
0	810
3	577
205	741
0	738
26	648
277	0
1	0
11	0
1	0
3	0
144	0
0	12
9	17
2224	0
1	0
70	5
0	2
5	0
643	0
68	1242
1643	997
0	294
1	0
114	0
8	0
252	0
6	0
8	0
1	46
742	46
32	0
1459	505
2	505
6	0
130	0
2	0
1	0
301	0
1	0
17	22007
225	22081
2	22068
194	21992
240	170
0	8051
0	6391
11	0
99	0
166	0
353	0
70	0
1	2
7	2
1	2
0	2
0	4
13	620
0	653
0	383
0	445
188	0
865	0
1	9
0	51
15	935
283	340
162	1152
70	180
178	149
1	84
0	100
0	227
0	188
54	159
0	102
0	230
1	55
0	204
1584	155
1	9
4	0
12	4994
0	4986
81	4985
0	4974
0	2821
9	385
1	74
0	297
1	81
0	1130
0	360
3	11
0	662
1	499
686	663
1591	12
0	111
1	111
9	119
0	119
328	0
446	0
1325	0
199	0
503	0
259	0
2184	0
147	3
1	3
0	5436
1	5196
36	5598
0	191
52	0
1	0
55	0
19	0
15	70
13	67
48	12
10	11
1	4
646	271
85	481
0	438
0	588
1	68
2	0
73	312
2	345
1	0
0	131
1	141
1	3442
8	8432
0	9200
30	7639
59	9493
18	8191
31	438
109	2799
15	8511
7	591
78	7643
4	8058
0	1181
0	5447
4	365
34	226
20	9
966	347
0	217
0	1197
0	1765
85	1471
20	0
1	0
2662	0
7	0
155	0
1	0
1	0
357	0
1	0
0	1974
4	2140
