UniqueCount	AmbigCount
66	159
1	233
10	160
5464	133
0	522
215	2415
0	2406
0	2538
267	212
1	59
31	0
0	93
4	383
45	368
2	489
0	264
39	493
300	4
1	0
249	154
0	287
43	460
1	74
142	53
6	0
0	15911
1	773
0	14185
65	15738
12	2263
95	4656
0	15863
0	15455
10	15441
27	14780
0	13850
75	10444
14	15424
2	15829
0	15429
0	4910
0	15450
0	15891
0	15883
0	15127
0	15329
0	15488
0	14108
1	5073
28	15880
0	1499
99	15910
0	7504
19	5071
0	15441
0	15431
0	15731
20	1519
190	14867
652	5587
4	431
2	11963
1	14181
1	0
1	0
487	586
193	501
3	192
385	183
131	4
338	0
27	77
0	77
1	0
10	35
10	35
1	0
1	1
1	0
60	0
19	5
1507	0
0	4
0	3
558	0
64	0
6	0
3	0
62	18853
1	1877
0	1619
598	18724
27	2248
1	2090
10	1958
147	2096
25	516
0	932
101	5511
0	2
1	9194
101	8481
254	8647
0	7270
103	2234
52	2658
16	1997
14	1624
0	907
426	1837
116	1066
3245	731
631	1571
43	12
9	0
0	6
424	25
34	2583
0	11
4	553
0	32
0	2727
0	2675
495	0
1497	0
1	0
409	0
2	0
1	0
444	0
185	0
80	0
1125	691
184	691
1	59
137	49
108	3308
7	3306
0	3714
0	3160
0	46
7	46
2962	1552
31	1403
69	53
0	96
16	990
0	127
0	992
0	1050
17	1000
0	1050
3	127
17	136
8	69
33	0
6	18
107	72
69	72
1	1
0	19
35	19
30	0
25	478
157	609
0	532
0	33
1	29
60	64
3	64
1	300
1	439
1	439
302	439
175	288
0	167
1	151
25	0
3	0
1	0
732	0
1	0
1	0
1	0
0	12720
48	12470
111	12805
29	12960
0	13321
0	11341
0	11947
0	12687
1	5682
0	3900
4	2911
2	6066
0	4179
10	328
189	433
2	586
223	1279
1	346
7	748
21	14
2	888
1	1200
192	418
0	1007
0	4512
0	4390
509	1779
1	0
39	0
13	0
18	166
1	0
1	0
135	128
0	128
150	3157
0	3157
93	0
0	2955
0	2954
1	3064
31	3158
1	2976
0	617
0	2508
0	3041
0	2537
29	2878
0	2959
46	3040
0	3043
5	2821
137	0
0	748
1993	0
89	119
65	3465
404	1495
85	3695
0	2399
1488	4223
6	1214
2	1555
0	765
6	0
12	0
0	2121
23	2121
61	364
776	102
99	102
1	0
95	0
1509	0
1	0
263	0
1	3725
13	3905
0	700
1245	2
147	177
0	449
0	269
1	0
0	1
82	4575
472	4494
10	4156
641	530
5	555
2	392
243	0
1	0
110	8132
41	7855
876	3848
10	686
306	2738
0	599
102	0
418	0
38	11352
0	13032
0	13009
0	13045
0	2958
0	2753
26	3951
0	3789
88	2970
1	0
1	1973
0	1968
42	590
14	702
1	0
10	201
111	0
115	0
176	0
0	2274
0	2280
0	544
0	2610
16	2617
0	2255
3	2265
0	70
0	70
1	0
103	1200
89	591
24	1192
0	2
1	0
701	31
1	31
1	0
277	0
427	1181
3	1957
1	4207
60	730
27	1328
194	3864
0	2
3	104
2	39
0	50
1046	292
2366	1
127	0
0	90
0	92
5	97
3	82
24	3
28	0
20	3
8	5
0	5
9	0
1128	0
1	0
1	0
0	199
58	199
1	0
31	1169
45	255
0	2652
0	1083
0	1986
424	987
0	2505
12	7342
0	4395
91	6483
0	7024
2	4270
106	2231
2	761
1	739
0	918
0	1093
519	4118
306	104
1	1560
0	151
0	35
1	2
0	3
1	35
5	35
28	399
164	292
1	235
0	92
55	563
0	849
232	13880
259	13881
110	118
64	35
341	640
1	10
8	9
1	0
25	2708
133	3722
36	1149
0	710
0	15112
440	15484
12	9846
0	6096
0	3343
8	2545
1	29
10	0
23	0
87	6
32	6
1	89
30	98
11	98
1	96
0	648
5	657
3	0
1	0
120	0
3	0
0	2252
100	2252
2	0
957	1572
1	170
23	34
4	12
9	6
1	0
39	12
1	0
1	0
0	583
0	554
49	553
0	636
72	89
31	2128
1	2011
0	2075
10	792
2	0
201	1
232	137
0	186
9	157
34	1
0	517
0	594
13	517
9	12
477	930
1	983
1	3249
161	3248
1	0
11	370
60	0
519	0
2	2
1	2
0	48
1	180
13	179
541	15
0	180
983	14
1	46
257	0
1	0
145	0
393	90
1	49
12	313
21	217
0	163
1	85
262	209
1	168
5	24
1	333
4951	4453
1	11
0	474
0	451
369	5611
11	4314
0	3615
1063	3136
1	979
14	867
545	113
125	666
35	505
1	298
1	100
186	334
88	347
22	115
1	0
159	33
0	33
234	0
1	84
1565	575
29	542
40	8
1	35
12	0
0	12
4	0
8	0
91	0
1	2
3	0
1350	517
0	517
151	873
0	873
863	624
34	0
3	0
91	0
2	137
1	218
60	367
67	703
0	1966
3	295
266	2024
151	1661
14	157
1487	1
5	131
20	864
66	140
10	2036
776	1853
9	1435
0	1019
0	109
0	40
39	43
31	37
65	6
26	18
99	18
161	0
4	0
0	2
0	2
14	0
1	0
0	223
20	223
0	180
51	0
1	0
1	0
2423	1154
9	460
0	1021
1	947
0	973
0	1103
0	223
1	16
310	49
10	311
238	95
4	0
171	0
1	0
62	0
253	74
1	74
429	0
336	17539
73	16804
144	14984
0	15607
0	17716
30	14559
73	17357
37	1081
181	16423
0	14840
1	0
25	15674
0	16713
0	6788
1	14323
17	1146
0	11189
6	196
235	10541
28	922
110	620
56	0
686	1637
30	1637
0	12
18	4143
0	4080
1	2917
12028	4119
1	0
313	1212
87	0
53	1148
0	150
1	64
1	7
0	19
19	35
1	0
74	0
3	0
0	1646
1865	0
474	2083
0	1333
9	1825
86	0
0	4136
0	4136
32	1207
0	1071
2	1105
247	1037
29	950
28	870
0	778
0	755
1	931
0	969
0	932
32	2188
23	2202
43	2191
9	2200
8	1874
746	1862
13	714
79	260
85	0
2	3
342	0
2	123
816	15992
1	18682
0	256
2	22
350	2332
376	19
1	16751
59	115
28	1112
1297	11359
1	1233
33	2454
0	726
4	0
1	522
3488	4368
0	93
155	0
2	0
34	0
194	0
1	0
20	7430
45	6736
0	8563
0	9693
427	5595
66	1763
0	7014
2	7688
1	7036
0	5825
381	15
0	2017
0	6748
31	6295
0	7813
0	5889
0	6079
0	7283
0	6291
0	122
0	4700
154	3457
11	387
0	593
0	15
3	307
10	76
1	0
9	0
29	0
0	2031
0	1700
22	1881
8	1753
0	1814
0	1098
5	0
19	37
0	180
25	0
6	25
160	26
0	1
1	0
6	22
59	14
0	765
9	850
0	409
3	2
91	994
1	201
6	184
0	152
31	31
1	2
1	23943
12	521
25	10697
0	24115
79	23868
123	410
1	0
6	0
0	23343
0	10175
0	23942
1	303
147	446
6	9733
111	147
0	9567
1	9667
0	9096
0	9060
0	9795
123	5920
2	8974
62	2096
0	266
0	2648
1	223
1	598
11	2011
14	101
489	2107
200	0
322	1819
10	1815
0	1520
1	348
1	379
912	43
1	0
30	43
24	0
6	63
12	9339
28	8929
20	492
23	4026
402	9095
0	9388
1	323
4	0
324	93
1	0
388	0
0	114
8	116
0	111
0	11446
5	10259
0	11462
2	11129
51	5712
0	11439
0	10977
2	10875
1	8890
128	2685
39	875
79	132
10	466
34	48
0	174
0	398
23	1517
3	0
1	0
6	19
5	19
1164	947
1935	582
428	186
8	179
992	5081
0	6511
0	6120
0	5513
1	3593
31	7287
319	6646
31	159
15	91
61	168
335	19
98	163
212	163
5	0
10	608
53	608
17	9
0	89
27	320
2	570
0	823
0	456
241	743
0	508
658	132
0	93
0	596
2	2585
0	2517
8	122
724	10
4	121
85	571
79	579
1	34
6	22
221	0
229	0
3	541
12	2059
392	2059
0	1285
1	298
1	0
1	0
1	26
1102	145
1	155
0	370
0	166
176	216
100	74
0	193
6	175
4	0
11	172
1	0
434	0
4	0
0	0
575	2636
17	4058
2251	3945
381	0
1	0
450	0
83	0
1	0
8	0
0	206
0	198
115	202
0	18
0	59
1	49
1	120
9	10
4	9
219	0
29	94
1	41
10	25
135	103
32	97
43	6
32	1812
5	696
291	1801
2	0
0	58
1	0
233	519
20	0
164	0
60	0
866	1855
1375	2150
2	2024
0	1086
570	24
1	14
66	14
1	0
278	0
0	2434
0	2819
0	2742
0	611
7	383
1	6
5	0
1693	0
90	0
1	0
1	0
1	2
26	2
64	0
1	1644
0	1853
68	1645
16	1847
0	1769
78	1891
110	200
55	498
1	56
8	0
10	5
4	46
1	0
4	0
167	161
1	0
249	0
49	0
1	0
1	0
1	0
1	13
1	16
0	16
5	0
1	610
1	7
364	485
0	590
0	77
30	71
0	239
297	15
27	227
120	247
3	391
599	308
341	455
0	88
0	60
2	59
0	46
1	0
26	6711
35	6763
55	6712
1858	6793
0	7336
0	7205
0	787
15	943
0	195
2	0
0	165
0	432
136	43
245	116
124	338
26	599
21	403
0	126
129	753
212	427
19	354
1	812
0	403
1	333
17	537
15	781
56	471
32	11
157	156
33	39
81	524
11	547
3	39
83	0
1	22
1	789
10	1230
1	2389
0	1092
163	3060
9	1934
7	2220
0	2488
133	924
1003	775
2	368
31	866
1	448
18	1415
39	921
26	769
0	890
6	665
103	635
1	0
10	52
19	55
20	55
4	8
2	16
9	510
346	656
8	147
793	0
71	1
0	1206
0	1207
279	424
7	18
96	240
0	386
8	244
133	942
0	381
0	476
81	451
1	0
71	0
10099	5102
57	5102
1	205
1	100
472	0
237	2261
14	0
49	0
5	0
1950	0
291	0
78	2291
0	4981
28	1302
0	3232
0	3223
105	1652
40	885
41	92
32	0
39	0
1	0
915	3754
12	3754
9	65
182	168
41	0
206	0
6	2
3	0
230	603
0	1171
383	1909
0	2
1	211
31	498
2	1
156	3
40	3
1	874
0	4864
2	4573
0	4800
189	0
2	0
63	0
693	0
62	0
0	1758
1	59
60	49
272	80
31	13
19	1704
25	0
1	197
0	2033
0	171
1574	434
19	0
410	0
1	0
163	12655
211	13592
0	338
0	408
103	937
159	205
391	205
40	0
357	1062
57	886
5	660
1	160
0	19
543	0
9	0
1	0
1	0
0	689
1033	0
2561	705
1776	0
1	0
868	0
265	139
109	137
12	118
1	116
1	117
4	2
2	16
152	0
690	792
3	797
1	13
0	15
1	0
281	0
64	0
446	359
2086	386
366	248
5	308
105	0
5	0
3	0
105	324
104	505
1	366
1	0
0	170
20	0
117	195
134	406
0	87
1622	211
690	0
83	0
2848	0
1	0
1697	2768
1669	2768
57	0
3	135
0	146
0	98
4727	0
253	0
109	0
1	3204
0	3342
4	3552
0	3073
1	54
134	2109
0	2732
1	120
1324	471
304	418
0	376
17	98
4	0
230	0
464	0
2	47633
0	47949
4	44138
11	23935
4	31016
0	46433
0	45971
0	49295
476	48387
0	43474
0	45406
0	29263
287	47646
0	43047
0	48009
99	180
1	45487
291	13677
0	40531
0	12419
68	35204
1525	706
0	34564
3409	0
750	20335
1	0
42	106
3386	6125
1	148
0	547
1435	5720
310	49
18	89
11	94
0	94
51	568
1116	555
154	560
14	810
15	844
1887	1375
17	616
22	1146
0	1003
3	547
287	368
674	37
0	24
10	526
60	169
21	0
22	0
70	560
34	560
132	0
1	0
2	14
11	376
392	376
1	1140
63	1292
0	795
0	947
1	409
1	0
117	436
4	372
162	183
4	245
1	200
1	18
12	29
0	17
1228	35
213	591
6	19
16	17
11	9
486	27
151	341
0	59
10	178
126	163
1	0
1	0
3570	98
1	267
79	260
582	1084
18	1087
0	954
665	2965
19	2731
1	2809
50	1750
84	112
1	0
15521	14901
0	462
19	459
2217	178
0	14621
2125	0
3777	0
4	792
896	792
186	791
19	0
45	0
1	492
2	516
0	256
59	23
240	4
1	6
68	332
0	174
209	379
111	182
26	446
0	3250
0	3258
1	3238
1	3246
136	660
1999	3079
49	2778
202	76
0	44
71	0
356	0
9	377
5	346
137	237
0	90
1	163
7	139
0	108
34	229
1	68
1	0
1	0
23	0
47	43
0	44
1	679
0	318
0	493
1	605
110	576
1	5
1	0
1	0
3	0
308	5408
0	5422
0	695
0	3438
0	526
1	1600
0	3269
0	4590
101	569
6	293
0	2253
22	6279
515	4974
28	2575
10	6396
23	1338
806	4830
16	1173
0	1137
0	2274
3	7
280	2447
1	30
22	1410
138	1799
0	1568
0	754
1	890
163	569
44	0
2	3362
132	178
0	3246
50	148
1	546
60	2914
291	2719
1	56
12	2798
42	96
1	5
93	0
0	1089
102	1234
0	819
0	765
533	0
0	650
1	29
50	655
10	4
10	631
42	30
1	0
1	106
1	17
0	16
518	179
113	0
0	3460
0	8471
0	10281
0	7934
0	3454
0	10278
0	10275
0	7928
0	8468
0	592
1	19
1337	1154
1	303
0	110
4	1596
118	316
1182	4381
200	1431
20	17
1	4
7	395
9	409
0	23
3	15
1	30
176	2
445	110
0	744
46	179
153	743
1	4
17	131
2	2006
1	1992
41	105
0	484
87	437
0	316
0	15
2	2205
103	412
1	352
62	790
513	410
144	248
1217	914
0	40
3	377
26	443
0	67
0	2495
5	9
0	2120
1	1663
1	1060
3	2104
0	2631
182	1253
683	1928
1	1251
703	2654
3	395
0	1130
112	1323
1	7
0	145
1	222
0	3007
69	330
1	2893
4	1146
123	2403
92	3206
43	344
23	2083
67	2759
0	1044
301	323
34	1373
4	672
408	746
1	0
170	835
1	835
6	36
82	14
14	25
1	12
35	343
0	350
0	201
52	181
0	320
112	224
0	61
0	3
19	0
814	0
143	707
1	1204
0	1212
0	1212
3	478
10	94
3	0
1	141
6	160
0	180
46	0
1	0
280	92
29	92
175	507
8	73
221	505
1	535
0	1
1	1
67	0
418	102
1	82
1817	35
1	0
98	229
99	217
32	1
2	1
1	10
58	441
0	544
4	498
8	539
33	564
1	51
1	318
258	39
18	0
3	15
1	1
1	139
15	457
0	1884
0	1747
5	1748
0	693
15	825
26	1211
1	74
1	235
0	448
122	749
1	540
153	4
0	54
6	487
217	315
0	389
106	396
5	124
1	186
2	121
213	2103
81	1682
16	2418
0	1919
64	1705
1	11
1	0
230	239
369	0
5	0
147	1550
171	1177
57	254
83	323
1	476
303	18
65	246
71	1012
66	0
0	83
0	211
170	504
1	0
471	7105
0	6215
0	7221
8	7633
0	5758
158	5016
84	4646
603	2313
3	5718
113	5595
0	6081
0	302
3	1713
0	2352
47	1665
20	2592
0	1815
1	1305
88	1019
3370	2502
1	1017
36	973
143	705
5	706
1	0
8	0
4	746
0	4135
0	3206
0	3167
0	2611
0	4847
0	3912
0	694
0	624
940	498
361	0
2269	0
37	92
7	28
3	66
3	60
115	136
1196	319
0	173
0	84
0	84
1	4115
0	4195
502	3342
243	3937
1	478
205	3311
1	45
0	1407
338	1684
0	1888
96	851
0	685
0	2
5	0
15	692
0	638
0	655
0	648
0	675
0	35
188	6853
0	8635
0	7645
0	9060
23	5973
0	7199
0	5971
25	1662
0	8454
0	5425
93	165
0	2097
2	432
14	3952
4	2048
0	2020
1	1401
8	3764
4	3777
66	2697
2	2035
0	925
0	51
2	152
1	145
2	231
0	4
1	0
46	0
1	0
1159	2172
18	2779
3	412
6	881
1	419
1	226
158	606
1	594
426	563
0	463
2	0
54	0
579	0
3	786
189	54
170	6256
0	6656
9	279
950	3380
0	4957
0	5756
8	112
14	21
0	6205
19	513
6	253
1	487
0	130
0	5127
0	5081
14	389
0	1881
9	121
3	633
53	253
0	3583
264	936
2	165
22	1802
0	3253
0	2090
130	627
1	90
0	214
113	123
0	16
7	41
3	45
1	8
1	37
159	8
22	37
36	0
49	157
1	4
0	902
7	214
176	701
67	902
640	633
44	17
16	0
135	6
29	286
5	576
1	1264
0	663
1	163
19	448
0	696
464	511
72	580
454	1025
0	523
1	15
0	380
6	466
11	0
48	209
0	209
2	0
1	2
1356	724
90	724
117	0
1	16
4	16
0	4346
0	4056
0	4490
3	1899
6	2954
5	453
75	1700
11	2716
2	2675
0	2641
0	2621
7	2496
0	2496
0	1722
0	2330
0	2245
0	1687
37	2794
1	2215
68	2012
34	1959
103	1946
0	1666
62	1501
323	1534
0	1496
0	1451
0	1623
1	1314
0	1827
1	1570
2738	461
3	1498
3	1601
0	1049
0	1112
2	583
1	1121
18	1511
173	280
14	69
33	873
1	0
155	170
151	436
4	443
12	62
142	148
1	87
735	169
1	1
0	52
1	433
457	537
24	0
1	9
0	391
0	5
18	2
1	1
7	444
1	1163
115	2117
0	1172
211	816
0	640
100	2367
204	2491
0	2364
447	1637
17	696
2	687
89	543
0	235
321	2570
37	1168
202	844
0	4220
0	3825
2	4114
0	125
138	462
0	3796
129	1975
26	91
26	769
215	1190
0	3855
0	1691
2	843
20	3391
2	3399
214	591
103	1544
41	4
3	348
3	0
18	16
20	16
0	2140
14	3162
3	3435
98	3431
1	210
0	488
4	3433
25	2300
0	1366
41	3432
0	222
0	232
2	284
2	1186
1520	2670
24	3265
1	574
301	3159
3	640
44	2942
20	0
0	10035
0	10564
34	133
1	354
0	9009
0	2138
0	3269
25	4400
2	4768
35	211
0	39
38	2496
1	0
202	2180
122	45
2	979
1	1911
712	1602
0	853
0	668
40	578
31	208
211	54
1	54
15	938
49	8022
10	90
0	368
134	2690
22	7751
211	6235
13	183
25	827
0	978
1	488
3	428
336	413
1	698
27	2
1	218
0	591
0	531
28	861
0	28
1	5
637	865
0	70
30	0
787	452
669	424
90	1
6	27
0	442
2733	442
0	238
0	2
0	236
4	0
272	0
2	1628
6342	1795
4	81
0	95
23	0
3	72
4	0
22	10344
139	9802
9	8961
99	6388
8	1478
45	379
0	1023
138	298
20	586
1	193
788	331
1	0
11	0
1	0
4471	0
936	0
0	8351
0	8907
0	8005
191	8710
6	4283
281	320
1	580
1	7827
308	7538
29	4605
1	427
0	5846
1	4670
1886	5309
0	1079
536	0
0	172
30	298
3	212
0	187
1	37
6	19
252	3
0	9141
713	9141
197	916
1	166
1	726
16	115
79	82
75	809
43	0
0	731
1	0
1641	689
1	689
4	0
678	2
0	20
1	4
1	17
0	9
45	2
445	0
9	2750
102	2759
4425	936
1	10
4	6086
1	51
302	5019
180	1956
0	6104
405	5552
38	5563
0	2523
0	5441
51	4658
12	2547
0	4502
0	4010
0	855
188	86
29	3116
352	2626
0	427
281	255
1	0
115	0
1	0
1	0
1	0
0	336
16	321
22	4158
55	3352
20	4201
0	2692
0	5200
0	1152
0	2257
0	2276
2	1849
168	181
1	1045
12	50
32	2503
63	2503
15	2364
8	2442
1	2369
1	0
175	2356
34	144
3	628
163	2359
2	2359
9	174
26	1394
1	661
0	38
0	2362
0	2362
4	1391
34	1465
55	1394
156	2077
36	175
234	9
1	0
1	0
36	0
291	0
674	3350
0	3350
0	1100
0	737
18	1109
4	1159
2	858
114	1028
19	945
20	1116
2	1035
2	1016
1	981
0	964
0	932
0	740
0	525
30	910
7	308
105	44
1	311
0	419
0	404
1	134
41	404
10	376
1	0
6	221
1	66
1	0
32	0
486	0
0	1273
125	1616
55	1580
69	2513
0	2775
174	3196
0	3519
0	1018
0	762
1	505
6	308
0	225
0	88
0	29
0	87
52	5315
0	5321
165	5502
3	1201
0	855
33	997
2	908
0	5562
110	438
12	38
2	111
0	1426
0	423
1	0
0	41
5	50
1	88
1	94
1	20
1	21
55	75
27	17
0	2419
0	2422
0	1758
6	2421
154	2376
212	852
164	1000
0	1245
12	4
4	913
12	241
19	0
1	0
18	55
1	55
42	37
432	23
321	1569
1	2762
0	7179
72	5757
0	4447
197	6102
0	4554
0	4173
0	4591
0	725
447	4675
1	3286
5	2724
0	5672
0	2291
1	4
7	502
1	0
313	360
1	360
1062	265
0	260
247	0
10	937
33	381
0	2805
6	788
43	2074
0	1830
1	1618
1623	191
1	1988
834	1742
84	2849
1	792
3	519
777	964
0	1356
2	1573
93	1076
51	822
0	154
0	1062
14	483
2	252
103	239
0	340
39	449
0	1058
116	333
18	37
20	1474
0	1551
87	1452
0	1454
54	1216
1261	3077
1	0
140	577
8	2618
1	0
47	496
4966	61
0	31
0	4
0	2
0	1
1	0
139	0
29	0
1	0
0	1615
0	1850
2	2133
154	2320
45	1150
4	350
131	187
65	187
2	186
8	1909
0	1914
0	1582
31	1910
91	360
2	212
1	0
19	78
0	1173
1	30
1	1024
240	1356
0	541
426	0
0	540
0	540
2	19
0	5
0	520
0	4
3	5
7	163
1	49
28	44
19	4
72	54
24	622
4	183
16	168
0	269
0	63
0	53
1	48
1	38
4	71
0	11
1	0
1	0
0	5342
56	5138
0	4975
137	326
0	5305
0	338
13	280
64	3487
361	5273
140	341
44	1010
3	60
0	276
4	103
52	402
0	2
23	0
1	0
5	0
333	0
26	0
3	3545
5	1401
0	2910
0	980
4	627
0	2045
19	1734
0	2423
49	2114
1	3
0	460
0	534
72	677
106	90
239	464
1	214
22	144
19	14
90	0
4	0
4	0
11	1159
1	7
241	1159
1	1
1196	1
2	55
138	80
42	55
0	80
7	0
98	102
2	1543
0	1874
1	1928
0	2520
1	2418
66	1847
0	2437
0	3003
0	1359
1	1178
636	2318
40	990
1	1073
98	1026
43	764
7	269
0	593
0	503
1	7
1	82
0	453
2	897
1	103
0	869
1	764
18	124
0	67
5	781
3	108
203	355
1	94
0	2
4	0
105	0
145	372
638	321
964	0
1	0
6	0
22	0
3763	0
290	56
1	0
567	2
1	0
1	0
1469	0
0	56
1	0
10	0
2720	390
88	390
0	33
2	18
0	31
0	17
9	7
40	0
1	0
16	0
4	0
553	2300
0	2387
184	2519
10	82
90	41
28	18272
0	18726
20	18088
460	17689
0	5930
2	1195
1	4
263	1468
1	73
10	1
108	484
0	692
16	9423
0	8972
72	0
58	2415
1	405
358	1445
42	50
23	356
1	0
1	0
1	4663
0	5181
0	4693
41	418
0	4440
244	3761
77	3745
6	4132
0	1657
0	1623
0	1587
11	1119
0	2514
0	48
58	1106
14	1033
0	856
2	1602
137	2573
3	1778
66	4812
31	3610
132	796
0	4663
11	4660
0	2069
1	1303
26	1827
0	1288
0	2173
0	1026
0	4071
0	1374
0	2220
18	535
1	294
20	1837
2	593
0	593
23	587
116	581
1391	0
90	553
0	5938
4	5678
292	3918
5	831
1	953
1	234
9	27
159	274
9	651
3	126
192	621
6	193
0	348
2	2873
1	1325
1	501
86	432
34	791
1	0
3	0
0	157
94	0
25	0
27	0
1439	0
18	0
175	0
71	17
10	1898
0	1901
32	5
117	1875
0	50
1	0
5	308
0	1230
4	1378
13	230
36	230
0	233
6	137
437	0
1044	1428
0	1428
0	1266
1	1
0	1
17	0
3	21
4	128
0	333
0	571
1	16
1051	664
1	0
81	0
233	1190
4081	1190
3	148
0	148
1192	0
10	0
3	0
0	275
8	267
0	103
86	0
1	0
6	0
110	302
32	302
4	8
0	8
2	5129
259	4939
0	705
1	0
7	254
304	1801
120	1178
1344	528
3	528
650	1721
44	1721
1	0
69	5001
0	5001
234	161
1	0
8	0
42	170
0	170
0	470
1357	470
673	0
1194	0
421	0
1	0
1	0
0	1174
1	1174
971	0
7	0
113	0
0	365
0	365
7	161
0	161
894	0
2	256
7	256
2	18
0	18
2	21
0	21
672	0
3	79
0	79
1562	1449
0	1449
1	0
1012	0
1	1
0	1
1	0
1	0
70	225
0	87
0	40
0	140
1	0
19	0
109	0
139	0
44	0
3727	0
15	0
1	0
387	0
25	161
210	434
0	434
1	1970
19	1970
1	8
0	8
13	0
358	0
0	229
10	229
503	0
10	22
0	22
0	2735
204	2735
4	1881
49	442
228	860
131	332
529	660
0	708
0	591
0	1
214	647
10	4
0	4
480	0
605	783
1	451
1	107
0	451
67	404
0	292
1	97
1	11
282	108
19	42
1	348
1	0
15	16
0	316
1	511
71	511
1	0
4	0
175	108
238	108
1250	151
27	31
2	182
133	0
223	0
112	0
156	0
1	0
1	0
39	58
0	31
0	27
1	0
8	0
36	0
1	0
99	36
0	36
1	0
155	0
21	5
1	5
128	0
94	0
614	0
0	810
98	810
1	0
1	350
3	39
1	389
0	350
63	0
1	0
201	0
0	4154
1	263
2	2136
9	3525
46	4326
81	648
0	3843
22	1533
34	2083
0	3927
3	1394
0	2816
1	1585
0	540
14	540
17	208
1	108
1	618
3	561
0	849
18	912
2	240
0	365
209	763
39	534
146	361
99	259
0	13
3	1532
3926	3818
0	917
1	1717
1	1398
1459	2294
4	527
0	634
5	0
1	2328
194	2328
1592	0
700	0
1121	1171
9	61
0	61
0	242
0	242
1	541
6	541
1	461
0	461
59	0
219	0
4	52
0	52
19	0
1182	0
101	955
0	955
4	0
42	0
28	38
53	1402
0	1367
0	801
0	225
0	1
1	1
854	0
194	0
1	6963
53	6962
116	2146
2	0
44	1895
14	1895
0	267
1	0
78	0
42	0
478	626
905	626
2475	0
14	0
1086	0
1	0
1	0
14	0
8	6476
81	1456
436	6408
35	4553
0	340
30	9
0	9
0	295
0	418
1	58
612	8
123	416
1	0
16	0
2	170
0	169
14	266
1	168
47	675
1	2300
142	2247
156	1016
21	540
0	345
75	335
1	335
50	104
268	144
64	1193
0	1178
1	957
19	993
32	436
1	435
19	95
2	7
0	9685
0	9685
0	9725
2	12097
1451	4742
0	10234
3	10202
0	12959
221	8366
0	12597
37	12760
0	10108
4	7704
324	6965
0	8836
0	7865
0	8029
0	3276
53	279
0	3285
980	4021
0	3866
0	2392
4	500
11	547
71	86
11	28
11	27
26	27
1	29
0	458
13	197
0	446
643	191
1255	337
4	69
13	0
190	4597
88	9187
0	4324
8	9078
3	6611
111	8639
0	9567
116	5765
864	2277
0	60
9	1465
0	320
0	2256
0	586
21	415
214	1220
0	1135
0	1266
18	770
18	652
1	756
22	389
585	381
1	281
14	0
0	25
78	114
120	90
0	12
1	118
0	9
0	113
53	0
1	93
0	190
0	17353
35	4945
8	80
0	17021
1772	4149
834	4409
205	3316
0	1814
9	1005
0	308
1	180
36	7334
63	7334
6	6264
0	5826
0	388
0	5508
5	32
380	701
2	179
0	1950
16	2275
26	238
2	2
91	9107
16	8717
0	9107
54	7744
0	8573
122	1966
1	5140
0	2648
2	5559
1	0
1	8686
0	101
71	404
0	63
17	4119
1	679
0	4427
65	4655
24	187
33	12
28	229
1	1
1072	5869
0	29213
0	29141
129	17092
0	27710
0	28252
1	22935
0	31530
0	28007
6	24461
48	27189
0	32752
0	28233
3	28623
0	24297
51	19675
1	28575
0	28277
4	26590
0	37621
0	34955
15	28344
5	17113
0	3773
75	457
138	617
0	12890
25	2455
207	11278
0	12786
0	12558
0	575
0	3284
0	1284
1	99
0	1100
0	628
1	0
198	185
29	185
7	1
42	1
611	129
112	7
0	127
0	10
1	0
358	2238
0	2238
515	0
0	124
1	124
0	97
1	53
6	52
0	4
1114	402
0	402
658	157
18	0
1	3
10	320
0	320
624	0
2	0
977	0
128	3689
0	2911
112	2666
0	3487
289	2667
30	2985
0	2329
186	1488
0	3
1	496
0	514
0	20
1	0
219	0
1713	0
397	0
73	0
1250	2686
490	10144
418	8862
38	109
1	312
8	507
344	1913
21	29
312	319
0	207
1	1
24	336
0	1556
0	1328
0	107
18	118
1692	78
823	5009
3	494
66	5708
891	1706
41	3359
1	12
27	12
0	842
15	105
93	5
33	71
6	162
8	742
0	56
1	97
0	143
22	5
0	626
30	1
144	5
26	638
97	48
1	81
0	366
1053	35
1	58
62	12
3	86
0	18
1	7
1	142
1	22
5	0
229	3233
0	626
13	3523
155	3449
4	1369
5	494
184	613
255	2755
0	2130
31	1719
0	832
148	1435
128	1194
77	5
65	503
0	503
1	0
26	0
179	0
140	308
1	0
1	783
0	783
845	0
2	61
3212	268
4	21
1	0
1	0
1	0
2	24
0	24
1	0
1	0
0	36
1	36
0	5
0	2
0	2
16	0
1	0
98	1237
6	176
0	1237
0	22
1	52
783	1
307	155
82	48
46	105
35	0
20	0
276	3843
10	3847
0	3844
17	0
34	8
10	23
145	23
2486	0
4	1252
6	563
0	966
5	385
0	233
55	282
30	752
1	296
131	633
1	7
139	457
6	72
1	0
297	1488
77	1266
1189	940
155	1074
7	1099
7	2223
1	3230
11	3234
10	3232
0	2227
225	1163
18	2361
90	184
486	1019
2	885
7	645
28	761
9	253
17	196
5	49
1	20
1	0
60	3178
1	3105
1	3349
0	2114
11	165
61	234
2	192
0	286
18	154
230	202
1	0
2	0
1	17
141	190
2	654
0	644
5	32
2	797
432	792
1	703
0	2
1739	651
1	0
0	1
35	0
2	5668
7	8963
1	7933
11	4937
57	4874
15	8
