UniqueCount	AmbigCount
615	3860
1	7045
0	9225
0	8613
0	5869
89	8723
0	5880
2	7493
0	6717
498	8347
58	7780
112	9461
0	9203
0	7345
0	6293
0	9555
0	9330
0	4912
0	5114
57	7509
0	7611
0	9109
1	9109
4	6928
0	6897
1	6877
0	3754
0	6384
1	9243
0	5228
1	5092
0	5965
0	3826
0	4240
0	2759
45	897
1	3383
1	85
1	300
0	174
15	1847
419	3
1	0
4	58
1	0
26	0
1664	0
234	415
27	374
40	440
0	450
4	67
1	48
1	0
142	1135
70	1084
121	790
1	228
81	448
0	7839
104	8251
335	8147
12	19
171	0
1	0
5	0
34	0
281	0
7051	14221
193	4752
12	1
229	280
1	27
1	10
5	10083
4	8788
0	9760
4	8725
1	9329
2	2114
326	3115
0	4539
1	949
5	2866
53	3258
7	3178
47	2186
866	349
898	0
1	0
105	0
77	0
1	0
4	0
1	1
943	0
153	74
996	507
0	491
12	347
1	61
21	0
122	4617
1	868
19	1645
1438	5154
307	4508
59	4006
0	4618
112	4118
9	1148
24	985
51	226
57	292
165	292
27	0
405	14131
5	693
340	13816
13	2142
18	122
33	0
234	12
0	806
36	1863
1	0
2	0
1	0
217	73
70	10
2	78
0	13
114	82
0	1020
0	986
0	1020
296	969
120	0
0	11743
1391	10847
257	11755
0	12198
0	633
0	1402
0	94
30	0
20	0
3	0
314	0
126	1756
0	1819
1652	1780
0	285
1353	904
1	0
473	0
0	2035
1	278
17	2115
12	2001
3	1900
175	38
0	0
2866	0
1	0
56	0
52	0
13	0
38	0
199	63
248	14
7	56
0	39
1	28
107	15
0	2110
0	2070
0	2149
0	2141
0	802
20	521
73	978
1	329
1	165
0	143
1	37
28	12
186	15670
1	0
103	5957
0	16019
0	14448
1	0
1	856
193	428
0	751
253	339
17	709
1374	447
0	611
374	347
1	522
0	1016
0	550
6	982
13	431
0	762
0	17
531	3
1	29
0	79
0	3234
148	3234
1	79
113	4
257	0
12	1
63	0
24	240
2	173
7	211
24	162
1	204
37	100
37	10
1	54
81	54
38	0
1	0
2	0
1	0
0	538
35	574
0	402
1	0
158	3804
30	29
0	5335
5696	6437
1	1121
98	202
8	27
2	440
60	324
884	2399
0	2619
30	1480
2	146
25	111
9	500
6	869
0	561
2	736
0	165
188	660
1	5
25	1154
5	6
52	810
7	1163
0	851
6	0
0	4
0	4
0	1
0	1
57	0
51	0
0	1
0	16
0	1
0	7
0	411
0	474
0	469
0	409
108	408
31	693
165	491
0	511
32	825
80	831
0	848
0	1429
1054	977
11	937
1	54
0	3
14	0
1	57
14	154
1	0
113	1
1	0
144	0
12	1
1	50
0	33
0	270
6	81
19	28
0	7
1	0
1	784
2	223
1	34
0	221
3	261
381	1032
75	912
1	0
187	10316
147	12
956	10316
4	5079
1	32
778	0
47	0
0	4
2	0
0	1
38	0
3	15
20	0
413	0
4	145
50	95
1	2
5	1834
115	1899
14	83
1	0
152	772
1	658
69	438
14	543
1	447
24	498
1	540
1	74
1	159
0	138
853	371
1	189
1	0
0	6834
8	7097
0	5168
0	5412
321	10129
0	5989
0	7849
0	745
39	2352
0	3919
70	385
210	5939
0	7192
0	4168
0	5935
509	10062
22	655
4025	6047
0	6468
0	2448
16	4397
5	3370
0	4668
34	180
21	6867
2	6551
2	5487
0	5934
201	5695
0	5886
21	3941
2	4011
3	5797
19	4668
6	1720
368	5442
22	1706
1	1671
6	3164
14	1498
1	2267
0	1310
1	147
0	380
54	1402
1	383
101	741
1	0
181	167
0	552
1	423
68	536
6	0
20	394
0	392
1	378
278	379
75	0
46	0
1	0
89	2037
1802	5784
1064	5659
1271	0
1026	1908
251	63
1	1342
0	1382
1	0
499	403
0	1938
6	2053
4	1431
0	1119
253	1074
0	880
39	37
0	64
22	81
0	42
9	61
1	0
21	160
3	160
656	138
1	21
1	72
1	59
482	136
5	176
2	103
0	432
1	720
1	157
1	680
4	23
336	88
15	159
0	22
1	19
45	74
4	60
1	138
0	197
2	137
5	209
56	119
1020	148
328	241
1	207
52	180
159	454
39	598
0	19
381	12
2083	1
1	147
14	147
159	61
5	19
0	8
2	8
264	594
151	869
1	1040
0	1
1	0
0	2
1	0
2	15
1	534
1	0
0	15
1	0
2	0
102	687
0	193
0	132
1	193
1	7
85	108
1383	4
1	7
0	109
1	1
2	50
294	383
573	790
6	1688
121	1697
0	77
1	0
68	0
1	0
43	42
0	12697
0	12847
0	8289
0	10755
4	11434
223	5662
0	3491
0	5998
0	8544
1	8475
64	7835
2	256
6	101
13	2716
1	854
338	0
4	1305
0	5793
0	575
1298	0
2	60
140	3717
0	1156
7157	2758
0	4118
0	198
15	622
0	1155
176	732
1	901
5	839
0	865
1	0
39	13586
19	13311
120	17292
11	4116
0	15585
756	13202
29	950
0	2296
1	3521
0	4
0	1821
188	514
1	90
1	3
90	101
154	29
1	1321
0	14
0	87
19	803
1	360
0	1004
18	150
96	352
0	20
0	63
4	2
7	9
1	9
0	117
13	121
0	387
26	0
0	26648
37	23896
7	24959
598	270
108	1784
2303	89
11	73
0	2111
0	188
9	0
2	6
2	55
0	137
0	116
0	133
47	67
0	7
1	0
14	0
29	116
1	116
74	146
77	0
242	6
838	28
1	7
1	118
154	348
1	211
106	207
83	92
697	0
366	22
1	27
210	667
205	649
18	122
2	122
12	59
1	0
6	0
822	2647
22	2647
29	570
31	0
0	30
0	25
0	15
0	50
33	66
2	25
357	18
1	7
1	0
13	4
0	4
1	0
98	0
91	0
2	0
7534	0
617	0
1	0
668	1452
1	747
3234	1546
25	730
0	1238
13	19
19	308
908	1918
1	1159
45	305
4	3
273	0
115	0
1	47
842	0
86	0
157	0
0	3225
39	2645
0	3815
0	3717
0	3111
2	3198
1	3317
1	3163
3	3196
0	3383
0	3431
0	3123
178	3026
0	3174
1	3205
0	3298
0	2867
0	3392
0	2485
1042	382
5	3201
6	3246
0	3199
81	3176
0	3230
57	3217
0	3028
127	3075
23	3091
0	3260
10	3408
4	3301
0	2877
3	3321
1	2609
0	3253
30	250
0	3415
9	3063
0	2716
0	3379
4	2942
36	3137
1	0
186	0
198	0
1	0
844	0
84	0
2332	0
16	0
3221	9
0	9
240	0
1	0
62	0
740	981
2	978
2	254
1	17
35	223
1	0
14	0
16	0
13	0
4	0
6	0
824	0
4	0
42	0
2	0
74	0
1	0
231	13014
138	1469
1	11397
16	10956
193	10988
542	0
45	11056
15	9810
1247	0
278	8138
202	0
102	145
1	145
127	68
1	0
1	0
76	0
233	0
13	0
1	0
310	4597
40	1801
0	4480
8	4586
0	4583
591	4559
124	4417
0	644
1	4
27	303
1	0
2	44
205	539
1	136
6	502
1	24
66	129
14	25
1	19
183	20
437	74
55	0
3486	0
11	0
0	15
11	10
0	15
1	0
66	0
1235	27457
1	27461
47	4
11	0
500	0
0	26
66	26
1	0
54	0
12	0
1	0
4	0
62	0
1	0
1	0
1	400
0	392
0	263
195	394
5	279
19	414
41	88
1	88
21	0
4	5219
723	110
539	5186
8	0
201	0
69	0
1	0
0	9
0	300
1	15
0	330
1	0
324	3
1298	0
0	319
3736	829
1	1000
2	9
482	0
286	258
36	12
523	988
0	975
5	1019
15	567
16	0
31	0
1	0
151	0
1	0
1	0
191	0
54	0
9	0
1	0
12471	0
68	8850
52	8670
226	8170
16	321
73	26
208	5615
1	0
3	0
16	0
1	0
20	0
111	0
77	0
2	0
2	120
159	120
248	0
2	0
704	0
741	0
1	0
177	0
1	0
1	0
59	0
1	0
1	0
2	0
1	0
152	0
111	0
19	3
1	0
2246	252
770	2022
33	134
169	1915
1	0
30	476
0	476
1	0
130	0
22	114
0	517
18	556
35	73
1	0
1	0
3	0
3	5740
0	5826
0	5411
0	5398
4	5779
346	6355
26	5635
12	6413
411	5574
2	3883
4	5389
9	3439
1	5914
4	5536
1	5750
0	3372
50	6165
401	6500
70	1301
499	0
0	1223
4	1185
38	1334
2	658
1	0
29	0
46	0
9	0
1	0
12	0
13	0
95	0
34	0
1	0
140	0
1	0
0	6351
0	5253
0	100
0	4381
0	4993
0	6592
0	1061
0	3221
0	288
474	1153
2325	4945
6	2846
0	1932
27	1706
0	109
10	835
64	560
1	19
178	604
0	15
4	0
0	118
0	117
92	0
1	0
0	119
0	345
23	338
10	96
149	0
600	26
1	0
51	0
48	0
1	0
1	0
107	0
1	0
38	24
1	34
889	716
1	665
21	715
0	711
0	54
49	0
4	84
1	85
158	79
1	1521
725	1521
3713	0
128	0
687	0
0	1040
2	966
0	964
0	1032
0	1038
2	865
69	949
6	1041
0	1092
9	1106
6	727
1	0
85	0
9	0
2888	885
308	885
9	220
5	118
1	269
371	28
1	191
672	232
1	11
1	20
1	1
3233	0
0	0
1	0
1286	0
1359	0
158	2199
0	2428
1	2247
37	2230
5	105
16	103
0	883
0	21
183	0
0	701
29	708
578	546
1	374
6	0
1	0
28	170
1	460
0	372
2	179
1	8
58	2
0	111
61	596
155	500
0	521
9	109
55	66
207	19
6	2316
0	6
1	0
2	0
1	0
0	9274
0	9371
6	0
1	1241
8	8921
0	10030
62	1078
0	8990
0	829
147	8735
0	8703
0	1469
10	464
28	396
0	793
1	823
0	6113
2	2
0	638
36	1672
74	1598
0	437
0	1314
2503	13
9	457
1	5
742	316
111	0
561	0
1	0
15	0
1344	0
16	0
1	0
555	0
1623	0
1	0
1	0
1378	0
10018	0
1	0
0	10
0	10
1	0
1206	0
1022	3399
0	1117
51	3202
0	1100
16	1705
0	3355
1	781
0	175
0	3038
25	421
576	406
0	419
0	3044
35	289
0	1371
0	3132
438	2880
5	99
0	3480
26	144
20	578
1	99
201	6
411	1619
0	24
44	28
544	3236
177	247
9	246
204	506
129	32
49	246
235	6
2	5
1	3
40	809
0	144
810	0
1	0
34	569
97	99
270	0
0	23639
116	23626
2	1825
29	5373
0	425
0	2148
232	15
626	1714
18	2
15	2
1	56
0	72
1651	0
1	0
0	760
24	966
227	217
0	899
0	31
49	0
21	7
4	7
1	0
80	0
17	0
0	2524
20	283
0	2408
2	931
0	1102
0	1655
239	6
0	2478
299	1571
1	2240
0	459
26	1295
0	647
0	852
94	984
1	1
0	2437
0	5
708	409
9	416
1	8
0	133
1	133
1	135
2	130
2	41
2	83
2	10
0	39
2	172
155	135
2	12
0	26
0	47
0	217
20	12
6	15
2	171
17	24
3	3
5	188
41	282
2	196
479	653
0	653
110	0
971	1799
124	2049
0	1956
8	1209
0	175
1	54
1	20
4	63
17	12
1	24
4	57
59	31
2	0
1	0
47	0
1	0
8	0
140	644
1846	644
62	125
1	0
0	783
60	842
192	790
1	808
7	227
42	832
1	784
0	48
1	2
38	0
1	0
1	0
1	0
1	0
28	757
76	11993
83	11522
0	9089
180	11009
5	4
0	1545
55	0
36	3876
115	2055
157	4267
0	4310
0	2141
12	2774
1	0
0	1339
215	0
2	6088
0	6088
509	5943
0	1329
57	314
0	2945
56	0
212	281
1	92
0	210
1	0
3	0
1	6396
148	3425
3	3454
3726	6346
19	5824
11	2811
0	5916
6	2985
2640	444
0	857
0	1065
1	926
0	921
26	964
76	8
22	0
657	0
8	0
195	465
34	465
1	0
105	0
1417	0
173	0
889	12619
243	12624
13	6895
4156	0
7	1
5506	0
265	0
1	1
0	1
8	0
524	0
1	0
9	0
92	0
61	26
0	26
1	0
560	0
1	0
1	0
869	0
222	0
30	564
185	555
3	557
172	0
1	0
335	0
1	0
598	0
212	0
8	0
533	0
1	0
1	0
42	0
21	0
3	0
1	4
533	4
5	0
13	31
0	25
0	6
18	0
3	0
80	0
0	1
7	0
65	0
16	0
681	0
292	0
21	0
7	0
181	0
37	111
18	66
3728	47
17	3688
9162	3663
805	4902
0	8779
2	6327
410	7539
0	5656
148	6040
245	3682
1	3861
7	989
164	9472
34	6535
0	4596
2658	2645
0	2451
752	0
1	0
97	0
6	0
234	0
536	0
5	0
5	0
1	0
1	0
519	0
15	44
4	289
120	333
75	0
1	0
1	0
2	0
174	0
12	0
22	0
453	0
639	364
1	364
24	0
76	0
404	7
237	31
222	24
148	0
1	0
41	0
1	0
1	0
0	3117
446	2640
12	3270
276	1697
0	1133
0	959
2	0
1569	0
5	2
0	2
1	0
1	0
777	0
1	0
9	0
35	11
3	11
1	0
1057	7052
53	140
0	4730
537	3162
8	137
0	1
0	1
0	1
0	8
0	1
0	67
9	38
0	38
1	0
1	0
1	0
601	0
14	0
35	0
1	0
4	2
1448	2
346	0
7	0
3	0
168	0
0	295
65	52
1	52
64	1
203	1
1023	0
0	29
723	113
0	84
50	0
43	0
9	0
51	0
5	0
258	727
7	161
7	713
53	177
1441	688
703	210
0	210
986	0
456	0
7	0
94	145
56	0
0	145
1	0
1	0
4	0
427	0
2	0
1	109
207	109
22	0
1	6347
84	6273
220	6069
18	4450
0	229
1	0
98	8
0	222
9	1
1	3985
94	3274
0	3836
0	3949
25	3048
20	3001
195	2781
1	0
181	0
1	0
1	396
45	396
24	2
26	0
0	549
0	551
0	546
0	282
169	254
46	106
0	11
2	7
1	0
40	33
0	118
0	118
2	3
0	3
27	0
95	0
6	0
1	0
286	5760
0	5
41	0
1959	1624
27	655
1	366
394	4511
1	144
0	4064
1	602
107	3850
22	4367
0	4367
10	0
0	3636
0	3636
192	0
170	0
878	0
62	0
868	362
12	249
1	842
0	1688
0	1973
0	75
45	141
10	396
198	255
1	107
2970	87
0	87
0	9418
0	10076
430	10221
180	5057
2	10249
1	220
1	0
1	0
55	289
31	289
1219	97
19	97
3	0
34	0
1	0
1177	0
375	0
784	0
1	0
401	118
1	624
0	405
0	13708
0	13708
15	12
0	337
0	124
46	128
9	50
37	162
1	381
2	170
0	141
87	285
0	13657
0	324
0	1042
14	280
126	12870
134	585
1	722
25	12608
17	757
704	149
819	9628
46	1086
0	37
10	414
1	549
242	0
29	5286
102	5594
9	85
2050	10418
19	1961
54	0
96	999
215	0
4	645
32	233
1	923
0	1735
285	933
77	1753
2	317
15	469
75	0
268	1747
0	940
22	928
812	2172
138	440
0	1645
0	812
1	147
35	986
1	1677
96	1112
0	708
0	759
1	770
1	220
1	2
54	6
2	101
20	316
15	125
8	249
2944	0
6	959
0	142
59	107
1395	0
11	0
1	0
69	0
1	44
129	0
48	9117
203	5190
13	4578
74	2889
80	187
0	777
72	675
70	9
49	0
1	0
1261	0
1	0
341	0
1	0
3047	372
1	372
557	35826
27	13868
0	35839
451	35956
0	35321
2019	32791
0	4028
0	1662
2256	6444
31	26112
62	434
0	1527
21	59
0	907
310	35
0	17922
14	17173
1	325
45	8
1	0
105	0
11	0
0	0
195	0
1	0
231	917
0	398
25	128
0	2441
0	2447
2	1908
112	2087
1	0
210	391
1	538
0	135
18	36
73	628
12	15
0	598
1	340
44	589
0	397
83	0
25	0
650	0
0	1030
0	981
134	974
0	332
4622	0
31	0
98	0
5	218
0	218
346	0
16	109
21	100
1	768
1	660
708	649
1	0
1	0
926	274
80	397
0	123
1	16
1	0
1	66
1	1
5	0
1	0
18	0
1	5247
1096	5254
8	3940
207	534
1	550
0	651
12	356
1	0
7	0
143	112
40	112
171	0
2733	0
0	321
61	295
3	26
0	37
2	37
2	362
1	362
2	0
1	0
17	18
1	16
0	16
16	18
1	0
1	0
1	0
182	0
5	0
614	0
17	4281
100	4416
0	4590
115	3316
90	601
6	2036
10	2285
0	3383
61	3783
1516	0
69	732
130	460
0	677
1	6
1	0
1	413
358	0
1	0
138	0
24	0
1030	269
2	269
0	58
1	41
1	0
1	0
1	0
1	0
1	3
1	3
40	4
1	4
461	23
0	9874
158	10562
48	5687
1300	3211
0	3744
367	1362
87	2
2	162
226	645
101	281
1	625
277	0
1157	82
306	0
1	234
597	853
1	619
297	8523
4	8523
729	7
0	2375
10	2075
0	573
0	1323
12	1390
75	4658
0	1415
0	1368
5	3271
19	65
60	4043
643	1122
1	2
1	0
1	0
18	0
3	0
16	0
1	0
103	0
9	0
10	0
4	109
37	109
281	0
1	0
222	0
97	0
24	0
1	0
1	4611
6	4383
0	4006
50	3815
10	20
0	3292
0	3334
119	2
599	179
0	1704
3151	4983
12	0
1	1704
0	1732
1	1365
0	3876
1	323
132	0
231	19
0	19
154	0
38	780
0	630
156	550
0	461
0	577
2	618
80	206
0	2121
530	2121
10	286
5	0
0	6446
2	5862
421	859
57	596
28	3400
29	4598
1	4922
363	4147
41	4879
229	2532
6	3153
0	4110
29	2439
2	3976
138	2647
0	92
100	2410
0	3460
3	1
276	2287
0	6085
44	3341
0	823
0	3492
0	3228
28	304
17	383
19	2806
1	2942
0	3151
2	2353
1	1176
0	247
0	338
119	1252
520	1252
793	0
8	0
289	0
142	0
439	2548
193	2131
18	0
2112	0
1	0
1	0
1	2
0	1
0	1
166	895
37	862
32	475
1	664
0	675
1	419
0	725
1	352
0	458
0	590
0	308
733	0
0	12944
67	13123
0	22870
0	17188
0	16516
0	17064
166	14828
1	18632
0	19645
1	19321
0	23825
9	20774
1	18230
24	16225
0	14664
0	29028
0	18388
0	17795
0	24361
0	23340
0	19914
0	24944
2	21431
153	23692
0	23104
0	17084
1	15787
0	15065
0	15954
0	15105
0	23443
0	20492
0	22662
12	20296
0	26715
0	19790
0	19667
0	20751
18	22012
0	25208
0	21456
0	14634
0	22831
0	19426
0	24251
0	18946
35	23473
134	18324
0	18670
0	19365
0	21043
4	18818
0	19806
0	23027
0	19244
0	22902
0	24579
0	22554
70	20820
0	16486
0	24522
0	18184
0	20729
0	17695
0	23043
0	17171
0	20107
37	22051
0	23557
0	20129
0	22928
16	19502
0	18131
0	19883
4	17175
0	19238
193	22889
44	23988
0	21649
0	20985
0	21252
0	22845
0	19852
0	17724
0	18918
0	18393
0	22878
0	25301
64	22398
0	19389
0	22380
0	22242
0	27309
0	25183
0	18331
7	17823
0	21984
0	22293
4	19328
0	18723
0	17119
1	21696
0	22956
0	19542
0	27260
0	15329
0	20898
0	22001
6	23811
0	25204
0	20957
0	18629
0	21663
0	22208
0	26685
0	19217
2	16371
0	22881
0	21910
0	23085
22	123
2	269
0	283
0	36
0	3861
3	5686
2	7260
169	3737
0	3997
876	4133
44	5672
93	0
1	49
28	49
1	0
1	0
7	451
0	453
323	944
0	580
525	1033
0	453
17	796
239	0
17	2166
0	2166
717	6970
3	440
822	6195
1	0
1	0
1	816
1521	816
184	237
1	61
373	1843
1	0
161	0
1175	0
1643	1817
81	2403
1	39
1	116
1	218
88	199
1	0
2	0
67	0
1	0
53	0
323	0
1078	0
3267	0
1	0
1	0
5	0
1	0
44	0
457	0
9	881
0	880
2	863
0	878
0	850
1600	0
1	0
10	967
58	1004
0	111
328	31
8	55
54	0
1	0
838	1
1	0
118	0
35	0
8	2492
106	1373
0	2470
1	0
92	1342
0	99
474	0
1	0
1	2
1131	2
1	0
2	0
2042	0
171	0
167	0
2160	0
1277	0
8	0
1	0
16	0
900	0
2	0
29	2095
60	3589
0	2281
1	2821
73	2103
0	2095
45	3035
2	2269
48	1910
0	2043
13	1607
0	2433
26	1573
32	0
1	0
1	0
60	0
1	0
783	15288
1062	12669
50	11348
3	1093
1	406
1	2490
240	2059
845	1719
190	711
3	1065
2	84
0	452
83	335
87	32
5	496
19	496
1	0
1	0
1	0
515	387
0	933
1156	155
79	121
4	467
2	0
2	0
1	0
1	0
0	1
0	402
0	3
0	93
44	93
699	0
41	79
33	69
112	168
8	0
1	0
23	0
1	0
107	0
0	1024
0	1026
502	1026
647	1260
0	798
0	1720
0	902
0	1318
728	1755
0	489
16	318
0	684
4	242
0	109
0	225
0	418
2	494
0	112
1	59
0	531
0	374
3	490
135	345
3	1
1	0
0	367
44	420
40	111
47	244
86	196
136	176
1	156
88	53
233	7
0	103
82	91
0	1873
36	1959
246	1945
1	1874
1	31
1626	0
3086	0
27	0
21	480
3	32
182	26
1	68
168	563
238	771
1	140
262	109
6	0
1	0
1	133
55	0
1551	0
1	0
25	0
6	0
40	0
2	26
0	1
2	1
40	1
205	60
3	65
80	7102
1	7397
0	7365
0	20
0	386
0	9668
49	101
0	4916
1	444
0	9815
0	9693
1	276
0	9369
2	296
0	7242
1461	3209
0	6009
5	265
39	182
1	0
215	0
964	0
1	0
10	137
162	137
163	0
92	0
1	0
7	2005
388	4118
0	2720
44	197
8	646
127	2001
334	2647
1	1616
0	339
0	567
0	1603
1	0
37	5660
69	5544
27	375
310	5556
1	5659
8	398
0	779
12	890
91	0
17	0
109	0
11	6
0	6
564	0
21	0
50	35
4	39
39	34
4	36
19	4698
1	4508
0	198
0	3440
759	1133
1671	308
8	1116
1	229
459	0
1	0
1	0
32	32940
0	32598
0	33484
1	0
0	477
32	9422
8	10344
4	107
1	19701
18	0
1	0
0	8556
1	154
97	254
47	339
0	149
6	9681
1	0
53	0
0	3271
4	0
794	0
112	6258
3	6749
1	3095
39	0
4	42
0	6763
0	2676
1	15
81	14
1	0
1	0
3	117
0	16
1391	343
1	234
19	77
4	596
239	1125
0	4179
1	0
256	1400
0	4509
5	2836
1	205
0	317
236	0
1	0
96	3370
0	3004
1	0
128	0
13	0
484	0
3	2472
145	2953
0	2955
764	575
1	401
1172	317
66	912
9	930
50	929
41	568
1	15
52	534
0	300
301	0
304	0
1	0
5	5434
346	5434
2	29
216	0
0	3294
0	3302
0	3542
0	3734
61	1407
1	2847
0	3452
0	3483
755	1686
10	3174
242	1412
122	676
6	472
0	838
0	421
0	26
0	2088
1	1812
2	2073
15	2066
629	2777
0	3309
59	471
48	168
15	2191
0	1206
9	160
74	340
1	0
1	0
3	733
1761	736
9	34
1	21
2	71
0	138
0	133
57	0
322	0
1	243
0	243
1	0
0	714
1	1010
0	714
319	1010
0	1971
7	1164
0	1852
1	84
80	871
1	3
0	671
1	2
851	593
1	115
3	3
210	93
1	93
1	0
1	687
1	105
0	96
1	0
79	45
1302	55
368	24
60	569
269	433
3589	51
77	46
170	0
3315	0
624	1837
62	0
4	860
0	1706
0	76
0	1380
173	1837
71	325
28	0
0	67
0	2
15	65
1	0
34	300
7936	474
4	0
24	10
1	0
11	174
11	20
0	5
1	771
7	3401
1361	4383
192	4019
134	344
1	416
62	391
0	405
393	52
0	54
0	1203
10	794
55	1161
0	792
73	919
26	285
0	285
139	271
169	184
1	1
1	13
12	14
0	13
19	341
285	768
94	708
14	0
56	335
291	335
484	11
1	11
1	0
1	0
1	15
98	21
2	122
1	23
182	114
1	0
0	2537
0	2281
0	2570
42	2240
0	2287
0	381
0	2537
0	2299
136	628
9	0
0	227
1	0
12	0
16	0
0	2363
1	174
0	2146
1862	509
1	374
0	536
2	442
381	1051
1	274
6	624
0	70
68	1241
1	0
15	31
1	2469
5	1454
53	14282
1	0
68	33
883	3598
4566	13792
63	0
66	0
1	0
3	0
2	0
3	0
1	44
0	185
114	0
1	0
5	1
1	0
1	63
0	2
530	975
155	236
1	0
56	360
166	1230
87	98
9	1
1	0
11	0
7	351
1	223
510	253
1	83
60	1252
198	63
705	10
1	2
422	0
1	0
1	0
0	2078
0	2133
0	3074
10	8371
192	0
1	513
2	0
1	28
180	429
0	327
3	289
0	1240
6	787
0	242
2	370
1	102
0	213
520	2885
1	695
195	695
0	12
1	0
3	57
1	0
1	0
0	3
90	43
1	0
1	12
6	161
1	280
61	327
644	1037
6	334
0	211
12	645
0	253
0	1689
353	3
24	124
9	1014
0	1
578	2736
0	513
2869	0
766	25
0	4222
0	4845
78	3641
6099	10863
67	10
0	2
521	245
1	1
14	5
68	69
2	28
37	482
2918	3418
242	8
858	0
1	2
624	4
223	1270
29	317
0	199
4640	2374
51	2
28	173
0	170
369	54
0	1104
390	1158
0	1103
134	0
1	53
0	53
18	2
1	24
5	920
3	928
1	188
999	0
192	2
36	0
59	626
6	612
5	561
0	16
492	0
79	0
13	0
148	3080
620	3084
6	2847
0	139
0	139
2	0
21	33
7	33
7	24
0	24
8	991
21	991
0	126
987	0
1	0
186	0
1	0
29	4877
229	4878
2	869
1	100
0	100
47	0
170	0
290	0
21	0
0	691
1	691
98	682
1	1
0	1
3	0
49	0
0	435
38	435
1	11
0	89
81	257
4	205
357	234
1	25
30	1
2124	89
1	1
0	2068
208	2199
5	1674
1	2109
0	2097
0	1795
183	557
222	1448
9	1012
1	31
37	385
71	75
1	266
3	428
6	333
0	10
24	0
153	0
1	0
510	131
0	131
8	213
0	164
176	107
17	159
467	1
3	0
6	0
9	3
0	24
16	24
47	2
1	0
1	2571
335	25899
3	17432
185	25394
8	23282
11	949
18	8239
0	2211
2	920
14	444
0	916
1	0
1	31
0	31
0	5
1	0
1	0
0	420
12	72
27	58
9	7
2	62
1	36
1	0
1	8
43	375
59	356
300	500
0	500
1154	0
2	2401
44	1975
5	853
2	224
16	1341
1	1480
11	2800
0	2913
3	2394
102	987
54	859
308	1918
41	2702
62	240
1	1483
64	416
0	844
10	1489
3	1192
319	528
349	2165
70	850
4380	2605
0	2175
7	1111
101	181
78	24
8	59
0	215
11	16
0	169
7	237
35	66
0	36
9	174
2	10
161	187
0	187
405	0
5	0
30	1509
0	1518
7	2270
22	2284
11	1585
2	1570
8	1529
29	1505
1	1530
0	1516
1	1559
197	819
1181	50
70	804
0	671
55	600
0	671
0	578
0	516
6	423
0	421
0	399
3	284
4	274
803	23
28	35
0	27
13	22
20	18
0	30
0	19
274	0
1	0
1	0
1	5
7	0
0	5
7	24
0	20
0	23
0	24
262	0
22	0
111	0
31	0
1	0
159	0
246	0
96	1609
0	1693
104	1698
106	1375
0	1354
1	0
22	0
81	0
3	0
7	0
1	0
1	0
1	0
1	0
2	0
373	0
1	2329
4	387
4	492
0	1292
18	1511
0	2067
1	2189
42	3212
0	1846
0	773
101	374
0	688
0	1861
4	237
1	524
0	1492
116	1914
0	848
0	400
0	1829
78	229
11	888
61	565
0	450
0	153
1	52
0	39
53	1795
1	323
706	1795
39	21026
39	20809
0	19586
4	5792
33	4553
330	17773
14	20021
19	21751
0	21026
0	19747
96	21858
2	14490
4	19823
3	19668
0	18168
172	12637
220	5354
0	18888
0	17009
42	13824
0	4411
0	998
25	15150
6	329
0	7184
0	8046
36	13634
0	13313
969	1734
0	13950
316	4952
4	12367
101	7641
0	13197
150	5276
933	13327
2	9192
514	8882
0	463
0	10402
0	3930
35	17
179	1
0	8830
4	8511
7	7599
1	7321
8	7954
9	7954
249	1179
0	5419
4	7626
0	7657
1	7061
20	6140
0	4304
0	5204
30	6292
1	5075
3	4401
0	5279
1	4337
0	5638
11	4334
154	346
0	4431
0	4402
0	5343
0	4019
314	5532
0	3078
9	988
3	3622
1	3170
10	1295
4	2757
28	1448
3	2
0	1
1	60
0	1600
0	2165
17	57
0	99
82	689
9	1244
3	646
1	236
0	155
260	272
36	67
525	147
8	147
54	218
528	218
9	148
163	148
180	0
0	1059
2	3595
55	4282
154	4260
54	1636
0	279
410	2259
21	330
47	10433
16	10435
524	10698
20	2118
7	655
3	796
5	368
0	751
230	485
12	151
7	1218
13	38
9053	2748
0	2358
0	25
277	3
0	2342
319	465
56	335
77	0
1	0
4	0
0	11245
948	11239
0	2973
0	2966
510	0
1	0
1042	318
0	318
587	4260
0	4545
0	2678
0	3859
117	3976
1	4649
0	4359
0	4336
0	3560
0	2436
1	1750
3	2460
0	1929
42	938
0	2909
0	3843
0	3546
43	2520
1	1194
139	1094
0	2842
1	416
68	498
0	1290
0	1346
1269	1501
0	1525
0	1285
0	1117
1	87
399	231
6	170
0	142
0	9852
3	9758
2	9063
1	1
0	6132
20	177
7	3
2	4684
0	4786
0	165
13	4478
378	4639
2	237
4385	8661
742	6878
1	99
6	647
500	1749
24	862
13	58
1	0
3	0
1	8065
0	13570
0	14305
178	1284
381	4850
0	8060
0	14185
1	14190
5	886
7	3483
2	228
0	11427
1	28
67	507
3456	616
9	8789
5	93
18	11
0	3146
1764	11302
707	10390
22	8536
362	3
647	2435
43	0
131	0
0	1
0	127
1	0
0	390
456	614
1	407
329	344
1	201
1344	161
14	0
502	2832
46	6460
1132	4344
0	6443
11	3175
512	2100
198	2587
5	725
1	1661
1	290
0	2391
1	160
