UniqueCount	AmbigCount
2	6
1	4
124	0
3	12
2246	2138
108	2137
4	1800
1	1529
313	39
79	142
0	19
1	528
175	692
0	501
1	711
0	1266
31	1370
3	17
0	1338
4	335
1	430
1	1141
8	268
1	5
35	441
3	0
29	0
1	0
40	0
1	0
1	0
257	0
54	443
1	826
95	560
2	166
4	0
1	0
535	0
0	3288
0	3398
6	3479
8	3380
0	3316
0	1229
179	771
76	1104
0	1205
11	790
3	3336
0	1251
0	3269
0	3330
1	769
14	0
154	0
2	365
78	174
1	8
3	8
109	299
0	64
128	0
0	86
2	516
45	374
851	0
125	383
0	2
0	61
2	60
0	1
47	53
1	0
1609	3795
0	3525
0	3179
0	3403
157	1705
6	0
1	0
4	0
57	0
10	0
385	0
570	8611
0	855
0	7982
0	416
150	414
2	266
2	394
84	584
24	15
1	177
160	694
19	0
44	406
0	406
767	381
1	90
0	20
0	8
1	0
23	68
0	64
4	0
421	144
0	58
0	73
46	22
4	4
1	7
431	0
10	0
6	323
2	321
0	311
1	9
110	0
48	0
0	4586
453	3229
7	3935
22	1373
0	4459
815	1622
71	0
2	0
60	14845
30	640
5	7608
1	0
0	17815
115	19683
0	16978
0	19481
163	16852
0	19753
5	0
1	19948
0	16622
158	13887
119	12564
232	11213
1	119
3	0
357	2106
1422	929
0	0
1	0
601	0
77	0
0	1734
3	9789
0	10272
0	10118
0	10933
177	9201
1	8863
15	1873
3	1331
7	2315
6	540
40	878
9	1683
19	1378
330	4110
0	1987
294	62
1	0
45	506
141	727
2	483
1	0
30	0
7	0
224	107
0	330
0	330
37	1775
0	1855
0	55
94	1765
0	369
0	462
578	585
0	1737
1	0
0	757
54	1
1	456
1	0
1	0
1422	1
1	1
0	5436
1	211
148	211
1	0
1	0
772	5225
70	0
1	0
389	0
107	0
303	0
23	7
1	0
61	7
0	2634
0	12841
24	14050
0	3762
1	0
10237	0
1	313
0	150
0	280
0	242
0	5
12	1164
2	1164
0	744
12	1932
0	355
2	234
1	17
0	48
4	17
1	353
1	14
187	692
525	122
0	17
0	1542
0	160
74	267
9	267
0	34
33	34
0	1
757	1
19	2391
94	423
45	1399
240	496
3	193
256	1437
0	1667
0	1837
0	6935
0	1594
1	1
203	6796
102	6388
291	1490
108	1122
9	575
1640	458
0	201
28	1578
434	1494
252	29
0	260
1	0
128	0
0	1540
20	1707
0	1218
47	722
34	758
3	1271
0	180
0	557
0	1195
21	1230
120	101
14	479
107	410
1	2
0	84
0	8
0	8
1	8
0	8
15	1415
312	1657
32	434
200	678
116	0
23	0
14	3664
9	3182
2	3602
183	37
164	136
0	3384
76	489
15	3145
11	585
7	0
3	55
60	0
0	55
1	3
0	4
41	0
93	0
150	16825
5	2442
129	26156
0	28561
0	28502
0	28291
154	17980
3	17980
2	27646
6	27632
96	29250
44	1118
141	1869
0	29342
0	27867
427	0
8	2390
689	16324
7	29
3	24027
27	271
0	1768
41	10640
10	169
0	86
1	1
10	584
121	731
0	264
25	117
74	116
11	37
0	104
0	1
0	1006
614	1385
6	699
17	507
14	715
0	65
64	1241
32	863
346	1286
9	2249
1	2790
57	4256
0	3866
505	4412
55	1469
1	1863
0	2543
0	429
0	1755
33	1757
0	1733
5	1789
200	1753
39	1658
9	173
1	23
15	285
4	749
1	656
0	627
19	413
2	0
158	73
0	285
0	21
0	3
346	252
0	37
0	7
44	3942
1	698
45	15345
0	14366
0	17625
336	7015
2	6762
27	1319
129	14910
135	5620
0	2033
19	15924
0	4664
0	2189
620	140
566	3129
0	2674
1	1980
63	3937
1	206
0	2145
0	245
9	245
0	238
1767	135
3	0
348	22
714	77
86	0
1	0
63	994
214	435
1	410
20	663
0	605
30	370
0	9527
3	9362
11	3341
0	1109
460	10027
0	17
0	457
7	0
88	7022
0	8203
0	8529
9	8156
0	8324
0	7785
2	8384
0	8989
8	972
5	999
0	1621
1	822
4	284
22	45
1	4
1724	0
593	1103
0	553
0	15
2	385
0	684
3	277
156	67
2	6
0	3
0	1858
0	87
19	81
0	50
8	841
1	854
1197	1167
100	6
1	138
1102	845
17	467
119	649
7	472
1	728
695	1634
47	1780
0	1385
3	142
132	474
674	1288
628	1902
3	816
1	375
30	1
10	733
484	716
3	724
1	693
1	2
1	0
0	3
1	0
0	22
51	112
0	99
81	14
0	7821
18	7615
0	8337
45	8546
138	7703
1	280
19	489
1907	1759
86	0
162	1024
0	445
1	270
8	490
0	411
1	154
0	272
0	75
3	129
27	180
9	244
0	203
0	179
1	61
95	0
1	1
0	227
0	310
11	314
56	177
0	76
2	54
58	51
77	103
0	388
106	273
18	40
8	6978
1	4519
16	4406
16	10069
0	11458
72	10942
6	11294
1	10768
1836	4394
210	10964
0	11072
8	10502
0	10973
0	8571
0	2379
15	39
494	33
1	1859
2	0
78	577
115	1507
42	1899
37	1157
0	1469
1	798
0	1274
0	456
29	425
1	0
1	0
1	0
0	3365
17	3089
0	3407
0	3296
2	3482
254	1241
0	3232
55	2974
1	4167
0	3155
3	0
1	1320
791	2766
12	0
1	68
1	0
1	0
1	232
1	0
49	0
6	63
62	18
1	0
506	828
44	184
1	0
94	0
68	0
3	0
1	4126
0	4126
14	1838
0	2884
0	677
250	291
581	0
3	155
3	0
26	58
18	1143
884	516
0	252
11	219
92	1
0	28
38	76
0	203
0	203
81	31
237	127
0	106
3	3
0	3
185	2
26	0
33	119
69	119
14	37
1	10
9	65
486	811
77	811
1	0
2	1450
7	142
1	853
0	3
17	1786
0	296
0	192
133	289
0	289
0	1
1	7
1	1744
17	116
47	436
0	812
234	962
0	1074
12	831
1	5
91	880
567	139
3	174
16	447
1	0
19	0
12	0
241	654
32	27695
0	48056
0	27697
0	3296
1	2201
0	42307
98	24261
6149	51683
0	49139
0	28268
0	3695
358	13264
0	5294
19	29931
0	1732
0	38485
0	36905
602	2185
203	5875
30	0
1382	7832
573	7915
3	1831
54	68
811	722
0	612
41	0
0	1962
0	2003
71	155
0	923
0	1979
0	1986
1	0
1	0
4	0
13	705
64	0
1	0
0	1902
42	2
4	0
4	186
331	142
58	0
0	61
4	36
25	28
2507	1
25	0
1	219
337	730
6	162
42	78
0	58
48	0
10	0
254	71
102	7
1	0
4	72
1	69
0	69
0	36
738	0
165	0
12	0
0	112
1	1
22	117
42	22
0	90
9	110
26	0
0	396
499	396
1	1
319	2592
53	990
19	2591
0	889
0	1182
21	1
0	756
4	188
1	75
1808	0
23	23
17	17
0	6
12	0
5	29
0	28
9	25
0	13
0	11
11	0
159	20
0	6
0	16
1	9
44	0
288	1886
1	65
43	334
1	1705
229	61
0	437
0	82
1	33
108	65
0	37
57	896
0	426
0	420
1	353
98	355
28	442
1	0
3	137
0	119
1	33
3	1
154	4103
0	3974
0	4100
257	0
4	436
1	7
1	88
0	78
1	79
1	7
0	88
0	30
0	83
1	13
4	17
0	16
1	11
1	10
28	47
290	0
1896	8742
17	89
12	37
121	0
4	0
1557	8653
170	1019
130	1159
211	0
1	319
64	532
3	0
0	835
1	486
0	649
0	848
27	339
0	1002
0	601
0	240
0	522
0	12
1	66
2	154
3	85
163	451
0	2407
158	2243
7	2246
5	354
105	70
4	11
1	7
3	67
1279	259
0	120
42	1431
115	0
1	170
2	159
8	149
0	44
74	22
1	1014
237	475
4	658
1	3
12	57
0	145
224	343
760	398
1	129
608	0
38	8981
0	2262
2	7789
0	8932
0	8827
0	8172
0	5793
0	2145
0	7594
0	518
0	2072
0	8129
0	611
0	227
3	62
2	9
6	1019
0	3014
31	4
16	3888
172	138
102	824
290	2815
130	3064
118	1746
47	3003
2	0
80	70
29	62
74	11
1	3
1	0
1	0
1	2
10	2
94	0
42	0
326	2913
1	3910
0	3088
0	2328
307	3253
155	2550
20	3069
0	2169
0	3125
4	38
0	2047
112	2783
4	257
154	1856
0	3259
0	4185
0	1468
1	0
1	0
1	0
18	4
1	0
1	0
1	4
284	5975
3	6455
75	3441
8	8611
0	8120
0	5558
0	2233
0	4666
0	8934
0	6002
0	8417
0	5540
3	4028
0	10234
1	8248
0	8071
0	4816
0	6682
92	2273
0	6380
1	4387
283	9679
0	5956
0	7061
0	5391
112	5485
46	1196
1	7263
0	6579
2126	10159
0	5665
0	9160
0	4590
0	6159
5	1025
0	3693
0	4490
1	6936
0	4959
0	6337
0	4778
1	2906
0	3617
0	6505
79	1457
0	3519
12	266
0	495
0	376
0	7018
0	4622
0	3275
688	3859
189	40
0	5596
0	5652
0	3813
954	5988
1	0
5	0
45	6674
1	3378
1	3547
0	963
4	164
1	0
0	3208
2	1246
3	778
1	1415
0	592
0	573
0	338
0	357
0	178
50	1022
5	1072
0	884
23	1084
0	1069
26	287
30	28
45	831
9	209
0	538
97	302
309	686
971	593
28	436
6	751
0	751
1	85
1	0
72	0
29	0
164	970
33	970
1	0
539	1050
3	1191
264	923
1	0
0	59
4	58
0	11
47	63
1	4
590	767
0	251
21	402
1	11
29	461
204	276
1	0
15	0
40	70
0	1151
0	1024
0	1152
3	4
19	19
1	6
155	1056
1	0
216	0
7	1508
0	1381
0	1569
559	1265
27	1194
0	310
118	33
87	0
1	11
1	0
1	0
0	4136
0	3946
1	3805
136	1230
0	1530
1	0
0	1
1030	623
3	0
364	0
50	214
1	0
59	214
14	730
68	122
59	324
5	76
115	284
1	66
267	0
0	1958
83	1961
0	1965
357	734
10	281
10	155
142	41
490	452
10	411
57	653
329	224
4	48
0	275
2	42
0	4
16	0
1	0
42	0
33	0
59	0
0	211
0	1785
753	1930
1	8
60	1831
0	2058
0	1830
6	153
3	95
0	197
0	1655
66	675
1	39
139	636
56	0
472	73
0	73
0	64
5	57
0	64
0	27
0	22
0	3
0	2
2	0
42	1077
1365	2734
4	1883
24	601
15	0
0	5281
1	5306
0	5575
67	5070
0	5113
725	1
301	1221
162	0
8	9
1	301
497	13040
1	13084
4	11434
6	3150
121	1497
0	7946
2	394
156	73
1	3
13	0
135	227
1	2626
5	251
22	21
41	354
6	554
12	663
3	124
1	4705
1	453
0	4816
3	664
1	2046
0	498
0	719
4	299
82	2066
54	3
0	146
0	103
51	78
4	0
1	0
1237	2455
161	2607
56	2402
26	2498
72	2618
57	908
30	2263
0	2315
794	1553
0	1124
360	126
0	231
32	180
3	253
460	13
330	0
5	22
0	22
0	22
0	4
191	0
668	184
10	184
0	152
130	0
2	0
453	27145
0	1311
1	27598
25	217
5	457
0	15543
0	2924
349	23738
0	2085
0	17357
67	16635
19	0
2	10427
36	3252
6	9764
0	10496
0	2220
10	10815
0	9926
0	10713
0	678
836	749
0	1242
1	1
0	1162
19	695
1882	6081
0	6457
676	1887
14	229
17	0
0	1180
1	1198
103	1193
80	1224
0	1301
25	235
54	181
1	257
1	0
2	0
2	989
0	989
0	989
192	795
1	0
36	126
0	3
1	0
14	0
8	0
7	0
1	207
33	315
33	385
1	133
0	97
1475	0
21	50
0	52
157	188
214	136
13	48
12	224
0	272
66	272
41	10
260	1
816	1260
13	1260
46	363
1	85
55	481
0	518
224	0
1	1236
26	1236
2	3558
0	12601
0	12065
0	10158
3	6577
1	3198
2	2699
19	579
1400	102
0	1260
845	1256
5	1178
4	175
1	0
138	0
5	566
0	712
329	563
0	18285
0	35218
0	30871
0	34085
0	21911
0	34312
0	34855
0	34788
1	19976
49	24244
39	17278
0	29586
0	13436
0	26144
0	22149
30	19949
0	23082
0	22118
86	14150
0	19410
0	19137
0	18797
4	3009
1	5997
2461	18196
2	5814
1	10247
0	12646
0	3724
1	11787
0	12308
25	10239
0	11988
523	9853
0	7128
0	10552
20	8550
0	5241
0	4790
1582	978
1387	2803
0	2215
1	1131
8	0
0	8
35	30
0	30
2785	114
1	0
53	2079
2	106
3	1805
0	2076
6	1595
0	1429
7	0
17	0
1	0
2	931
0	389
0	413
0	11
0	415
1	406
3	35
65	22
7	11
0	11
186	379
9	0
1	35
1128	0
19	166
0	166
0	8122
109	7880
10	8125
0	7951
72	7986
16	7987
68	8304
0	1612
0	6016
174	147
28	141
20	1755
6	347
1	0
13	614
44	8366
0	3170
79	2915
42	3595
0	3410
4	2287
193	2435
34	1572
5	814
19	1662
0	955
11	996
323	0
0	39
32	33
2	18
18	26
1	9
2	0
2946	1172
26	200
0	1035
7	677
740	58
226	0
227	0
84	31
9	31
1	0
731	699
0	933
0	1158
0	855
1	92
1	252
0	361
94	359
16	377
346	276
0	69
17	617
0	1226
738	1073
2	553
2	1011
1	437
155	630
53	714
19	3
0	10
0	1
0	5
88	0
2	61
4	60
0	36
8	40
7	0
1	1
3	16
10	15
19	3667
184	4696
82	4435
0	4417
2	941
37	194
154	486
0	448
0	442
2	159
4	0
2	0
2009	164
26	5
2	587
24	975
0	514
79	473
126	1038
9	351
0	7469
1	18678
0	16560
0	3677
309	9919
0	19442
3	18015
196	6542
6	2874
0	2434
81	2640
4	2364
1	116
16	2572
3	133
1	54
0	183
4	173
71	179
1	32
150	7
536	110
0	110
1	3540
213	3662
0	3662
0	3600
98	63
5	63
694	0
4	2
0	2
5050	0
0	5054
0	5057
1228	3181
335	4858
0	11
0	1697
0	138
2	66
0	209
21	233
1	233
0	3
76	0
33	531
1	97
0	106
17	145
4	39
0	298
7	0
0	1191
0	24
467	1116
40	233
283	154
1	0
593	0
3	0
0	17
17	15
3	594
354	974
2	396
1	0
74	0
27	0
485	0
134	5
33	1775
100	1775
21	5
1	0
175	0
44	0
115	0
0	124
0	335
179	14
1	0
1	0
52	125
0	299
4	47
550	0
1	0
1	0
7	0
7	0
294	0
1	0
9	0
6	0
1	0
21	53
0	53
151	195
1	195
16	148
35	185
0	185
2	69
15	0
57	105
9	1123
1	16114
1	0
144	784
551	15462
0	1460
0	453
0	13929
5	2142
93	2101
3237	10889
36	0
5	0
670	0
88	15
1	2
1	15
1	0
2	672
10	674
0	98
184	562
5	0
202	0
53	8548
0	8279
17	423
23	8545
7	52
0	8281
3	8030
79	38
1	38
1	38
1	0
2	0
0	684
0	684
15	465
349	487
278	35
206	554
54	637
0	409
176	2
25	94
0	94
176	1004
67	318
0	1091
128	791
0	469
1	804
1	594
53	304
50	504
0	152
2	508
24	509
1	125
0	273
245	350
1	0
0	10
55	10
1	1
1	0
6	0
220	43
1	43
0	211
37	211
0	236
0	236
206	270
338	41
0	6
1	6
0	13450
0	15606
191	15894
45	14353
1	0
7	0
0	2116
84	13398
0	12625
41	15434
0	12557
0	14130
180	12911
0	12978
3	0
1	0
20	0
1	0
93	9794
57	0
8	0
1	0
26	0
4	0
1	0
1	2293
2570	1778
9	670
5	664
0	514
0	605
15	232
21	1
79	153
1	1
6	0
4	5
2	0
1	0
307	538
0	249
1	14
0	150
0	138
13	0
0	305
2	305
1	0
635	514
0	514
0	190
3	134
27	188
1	3
0	9
57	0
1	1008
90	1008
0	1008
1	944
224	31
0	31
7	2798
0	2202
3	1960
228	2191
4	617
0	681
1	0
0	700
372	700
4083	5248
0	5617
6	4576
0	327
61	252
0	327
6	467
21	490
12	141
0	33
0	29
0	52
141	86
0	40
6	20
4	11
323	117
0	117
1	571
0	438
0	434
0	101
1	1
0	99
45	94
17	5
2	287
172	448
318	0
0	816
1	193
105	56
1	423
79	1858
0	290
3	1546
22	395
329	530
1	174
618	511
0	657
5926	2803
978	2803
39	522
1	13954
0	13602
0	4508
0	6528
0	13737
0	887
315	13309
1	3
0	1110
0	1110
793	491
33	466
0	19
9	23
2	31
100	0
9	0
1	0
1682	0
108	0
604	600
2537	792
1	192
34	0
1	1212
0	1277
98	1283
5	160
0	17
2	464
1	1106
30	0
6	53
0	192
1	181
60	228
22	65
21	208
0	36
0	401
42	1528
144	1992
1	1250
0	1611
117	811
496	1125
0	11
0	1
0	2
0	1
168	0
86	1007
85	1120
1	1081
0	169
31	145
81	58
625	11
64	49
47	1283
0	18
16	39
65	229
23	88
0	47
0	48
355	43
61	0
145	136
156	315
0	259
178	249
0	245
128	0
1	12
73	12
48	0
31	431
25	485
7	388
12	21
17	62
1	29
0	108
48	2427
0	1382
0	3065
3	2520
92	170
0	2345
0	2104
1570	129
29	2856
448	2194
151	201
1	22
3	1745
0	6574
0	5196
115	6441
2	2895
0	4783
0	2399
32	713
1	245
0	901
28	2139
1	0
1	0
1	0
37	600
130	513
0	358
142	281
0	368
1	50
0	111
20	169
5	169
0	4
2	41
23	539
333	540
186	361
78	174
1	187
269	324
0	100
0	14
279	134
25	10
159	0
63	0
364	0
1	0
2	4387
1241	7896
20	6394
0	7921
0	3536
0	1661
297	1782
341	1045
2	20
4	355
9	52
2	14
186	347
1	181
131	11
27	296
3	379
29	226
202	1397
224	0
5	63
0	119
0	149
0	828
59	131
12	815
0	1237
461	226
266	1121
1	0
26	144
926	144
4	1251
3	440
25	313
92	1072
0	208
4	392
2	15
1	0
536	1145
164	852
0	501
0	568
242	676
15	2284
0	914
57	2134
16	3222
0	3004
279	2902
1061	1712
1	522
24	354
35	709
325	579
62	22752
0	22573
51	22439
7	22391
2	15776
1	21867
4	21211
77	1621
2	568
76	92
35	1428
1051	1448
0	1611
0	7521
1	46
53	4872
1	711
294	59
459	3756
0	4377
1	2230
0	2290
0	79
1	0
590	104
0	67
10	1566
0	1288
1107	1537
17	2271
92	1607
10	138
1	104
256	653
1	380
3	38
0	274
48	270
0	84
1	0
1	0
361	50
1	50
10	9486
1	57
0	9482
11699	9468
1	1
0	559
0	899
19	458
185	58
1	84
3	9
1	0
203	128
3	757
2	1965
9	1752
0	1959
7	1496
43	151
1	296
12	217
29	0
11	22
0	567
0	2234
0	60
66	67
6	611
0	1426
52	9
1	109
24	2277
1117	1331
126	778
28	1233
0	9719
1	5734
0	6512
0	9987
0	9487
0	9759
142	8557
0	8666
0	8438
53	4
0	1117
2	0
90	194
49	70
114	70
1	0
15	13
1	10
5	46
41	46
1	79
25	1006
41	60
0	15
0	9
1	1
0	10
1512	962
2	13
0	9
0	5
0	6
23	123
4	37
11	126
51	0
1269	0
48	716
282	2842
1	20
62	2263
1	2069
0	2364
1	0
2	440
26	440
326	733
5	733
121	0
18	321
6	321
49	477
90	477
109	103
9	103
49	53
87	364
22	2328
7	2581
0	2476
20	1409
242	2562
42	211
274	1488
8	86
0	86
2411	0
28	0
64	0
62	0
532	1956
2	2703
1	1419
22	1086
5	263
260	320
0	305
308	1200
0	850
0	658
14	364
1	0
0	1932
341	1932
5	227
0	268
1	224
0	206
0	32
49	7041
1	7034
16	6811
1373	5199
77	4145
62	7137
0	7384
18	1569
1	419
5	251
0	40
19	5475
12	986
10	1636
0	5147
2	35
8	1449
65	494
49	0
1	233
0	62
39	209
1	1
50	428
13	395
23	512
0	159
1001	411
2	334
39	61
0	46
872	456
1	20
75	0
1	0
91	433
0	2759
0	384
0	126
31	850
0	1774
2	326
1	668
5424	3787
102	1383
0	8
0	1135
2	0
1	0
1	415
0	351
1	515
24	400
196	197
0	6316
330	6221
0	1026
0	6909
109	628
9	0
676	5112
1	0
318	0
179	0
11	6122
1	1055
263	1846
146	0
0	6889
1	1009
1	0
1	0
3	6151
68	4984
0	3051
0	2879
2	655
278	492
73	443
16	2917
0	839
1	2952
631	1058
3	432
0	38
1	31
0	31
1	0
87	64
17	0
1	0
1	64
19	0
1	0
3	0
20	274
1	0
3	330
1	0
88	322
167	0
1	0
1	0
0	55
0	1
42	90
1	0
347	0
9	4
3430	68
1	2
358	0
494	50
361	50
12	21842
0	15552
10	15176
0	21517
129	21150
0	21200
53	179
1	0
983	4
41	52
437	106
0	327
0	327
1	0
1	0
32	785
1368	39
2	26
1	4
3	965
0	14
0	6
25	1
579	1227
112	1217
10	1248
0	1097
0	511
49	421
0	317
2772	0
0	1629
0	6821
0	13754
0	13540
2	13915
4	5477
3	13764
0	5520
0	13698
263	13576
0	5654
1	691
0	8548
0	5447
0	13192
0	891
0	1144
31	0
1	0
0	3381
23	3407
191	2394
32	12
0	290
17	0
52	0
1	0
1	0
1	0
3	1
2	985
0	1
0	13
71	972
1	829
1	0
280	2299
284	4886
0	2978
2	1282
32	1049
338	466
1	1
245	194
1	104
38	124
170	4
8	0
1	0
1	0
1	189
0	1
0	3
1	0
2	13
83	172
8	1742
1	1220
0	1373
718	645
1	70
10	1216
1	50
94	212
3	210
6	86
135	27
995	1181
103	4350
88	974
4	974
8	4184
0	4249
9	522
1	40
1701	4609
0	79
4	216
32	4595
1	64
4	30
4192	1670
26	1691
0	705
84	519
6	508
1	68
2	41
2	1
1079	0
1	0
22	0
1871	0
1	0
2373	515
12	688
47	273
15	156
45	248
5	63
0	252
11	360
0	104
0	223
281	0
29	0
1	0
3	283
22	283
1	6
4	6
1	0
612	0
13	51
1	49
1	54
16	983
0	1036
1	595
0	747
58	683
0	636
0	691
12	510
107	942
131	222
1	28
127	28
5	11
1	2
0	9
75	0
1	0
1	1
1	0
1	0
138	0
12	0
99	0
1071	0
1	62
51	1022
1	0
27	960
0	181
22	258
21	764
1	51
178	21
1	2
1	267
85	73
38	27
72	1482
5489	9572
0	8175
140	8150
0	7706
94	6923
534	1382
359	1962
1	287
100	903
14	11
29	14
1	4
2	4323
75	0
280	782
0	1376
317	1682
0	1179
33	0
36	0
5	0
31	0
1	0
104	2016
11	3083
0	1773
4	872
1	2481
0	2501
5	2104
1127	4984
0	3412
21	2653
5	2981
1	3033
0	3786
102	2693
13	2265
1	8
131	2319
384	1841
214	1450
80	1439
12	5
13	0
365	5
2418	558
85	1265
6059	708
1	0
55	350
0	1748
40	1345
368	1026
21	0
20	140
1	65
1	0
443	0
1	471
1	161
0	41
3	779
202	743
0	8
2	0
55	926
0	704
185	712
39	874
2382	533
0	634
1	530
93	780
1	502
1	0
745	2554
0	2602
29	2710
0	118
0	200
0	75
0	52
0	42
1318	129
2015	81
0	197
1	266
1	352
0	49
0	221
113	171
1	620
14	668
0	419
1	0
176	0
21	10
0	10
17	3102
1212	2304
11	2185
1	0
1079	800
14	302
0	45
1	101
0	41
0	32
0	21
3	29
44	85
0	13
0	8
1	0
103	295
9	360
0	458
2	462
0	471
1	37
19	0
0	325
1	206
5	334
0	132
38	123
339	18
302	0
173	0
49	236
72	634
26	154
0	61
245	29
1467	2282
5	1152
106	1309
53	960
5	613
0	330
2	208
104	208
1	0
14	0
7	19
99	19
3	0
32	385
1	89
28	97
0	182
9	571
32	629
99	208
0	784
2122	230
23	26
1	24
1	0
1	0
27	558
2	699
0	931
0	916
13	12
393	1620
0	1608
164	0
1787	0
48	0
122	0
629	197
0	197
833	0
25	0
3114	0
0	2
0	2
9	30
1	0
0	1
0	30
1	0
6	11
1190	0
7614	585
71	596
21	299
4	174
1187	257
0	246
189	533
0	603
0	522
21	339
3	0
7	18
1	17
1	18
263	0
11	406
199	406
1	0
1	0
19	555
84	4390
302	4282
12	3871
37	76
37	1535
98	104
1	89
2	50
28	96
23	1577
1	0
36	20
94	14
60	200
1	53
13	1
11	111
6	0
1	14
9	522
88	158
14	90
35	305
27	174
5	35
40	65
1	76
50	86
61	0
1	0
4487	20391
94	19495
4	15986
175	2745
0	787
0	17244
0	18544
0	3473
0	2708
3	17963
0	3054
16	859
79	105
9	0
2	11
0	2089
113	1821
71	25
3	0
3	0
0	379
3730	1379
2	43
93	43
1	1617
83	214
0	1615
0	4340
0	5082
0	4104
0	4833
49	3910
81	3648
0	1949
1	1196
10	1515
7	205
0	689
0	247
3	651
0	594
0	1389
78	1615
2	1358
0	336
1988	626
0	99
11	61
1	60
1	41
49	36
1	0
1	0
65	0
842	0
1	702
0	156
17	131
0	682
37	192
1	10
2	97
1	19
68	188
291	703
6	684
14	245
0	4803
0	4462
94	688
17	6087
1	6049
67	6115
0	6051
0	6015
0	6226
0	5534
0	6076
33	6474
0	6302
946	5888
2	70
13	555
34	41
1942	159
0	3
129	0
30	1
0	1
1	0
12	0
17	1
0	1635
1	11
5	1965
88	2287
241	1933
535	0
8250	0
0	11727
0	12480
11	10641
26	11328
0	407
0	103
4	452
0	446
0	408
0	317
1	22
258	163
0	220
1	131
5	145
103	484
80	478
134	352
0	373
12	250
0	344
11	251
323	0
346	300
1	252
44	204
0	129
1	0
48	0
0	225
33	215
75	432
369	412
100	85
30	0
1	88
1	98
6	42
0	3
0	5
0	95
0	3
3	93
636	138
1	143
0	25
0	25
0	12
0	18
132	17
1	31
2	1
5	0
1	6
3	253
163	253
1	0
2	0
7	2458
0	2500
419	239
6	143
1	0
49	0
1405	2522
187	3120
60	812
18	0
46	0
1963	7843
2	6206
10	191
157	64
0	7456
57	8471
0	2345
11617	5912
4	2030
0	1899
1	82
180	167
1	260
68	1848
73	383
8834	1644
0	411
26	904
8	855
355	505
0	401
52	0
1	0
0	438
48	306
1	1
0	152
1	70
71	179
0	179
2932	0
18	0
1	1790
2	2643
943	10793
650	10793
39	2020
3007	1893
413	1257
394	1426
112	550
1	712
1	1
1100	0
80	228
1	230
1	227
1	0
59	0
1	0
15	0
52	0
1	0
1	0
20	0
9	0
242	0
8	35
6	35
524	0
0	586
252	586
61	1
83	0
329	0
1	0
1	0
1	0
683	0
1	81
24	84
38	2016
226	2786
40	2649
1	1398
124	1366
702	0
5	1
164	0
1	260
1	518
0	517
19	173
194	1009
38	885
0	659
1	528
0	257
52	518
1	634
78	28
154	5239
85	3808
0	5285
0	6444
0	6536
4	1509
0	4204
0	3651
0	6618
0	3783
0	5110
0	6412
1	6680
26	4109
0	3087
124	4156
0	3773
0	1225
0	11308
1	5524
120	97
1	41
14	1116
0	1350
0	6911
0	1605
0	7065
0	5624
186	2005
0	8931
250	6379
0	10110
0	9810
0	9757
3	10293
0	8801
2825	12956
0	7884
0	12684
0	13088
99	12348
0	8013
0	13778
11	12912
17	12047
0	14347
6	7332
9	11050
0	7612
1	6714
0	11616
0	7238
116	10036
0	7798
12	7296
0	7296
0	12007
0	13361
0	12135
32	11798
0	11139
0	7112
0	10043
0	6908
0	11961
0	7383
28	1921
0	1883
0	7523
0	4121
1	1083
0	2664
304	206
0	430
205	5120
0	3428
0	2434
429	0
1	0
15	0
680	4284
0	3470
0	3612
6	4200
36	3067
25	3598
56	0
0	3510
0	3460
0	3761
0	3540
201	3489
793	1671
30	0
0	450
1	0
3	0
1	0
4	855
0	821
19	821
1177	1701
1	1701
25	1706
292	29
1	1
0	294
0	560
1086	546
11	418
69	46
215	218
1198	6793
50	3928
1	93
0	5978
489	18
2	18
0	676
5	676
0	1007
0	536
1	0
160	86
1	26
0	9
0	14
5	40
2	0
94	0
2	236
0	231
1	165
0	411
0	421
7	279
0	400
27	251
0	325
31	232
76	67
1	33
24	52
822	42
27	0
595	550
10	370
32	550
0	318
2	290
2	430
354	524
1	1
1	27
0	100
0	193
18	521
69	0
18	267
2	30
125	318
18	88
1510	90
99	12
33	19
1	0
18	1796
42	4
871	1792
0	994
1	0
1	0
411	0
1	0
3	0
6	0
26	0
1	4
1	4
9	0
1	0
11	561
0	574
1	20
40	61
1	773
4	758
31	119
1	739
21	775
4	1
0	13
40	57
24	0
70	0
22	0
335	0
19	0
0	19113
0	892
6	11728
1700	19108
0	267
8	1376
659	467
0	260
71	260
0	3919
6	4435
1	3053
379	2840
0	1331
1	49
474	64
210	0
1	270
1	216
0	181
0	42
10	11
1	11
17	0
16	0
1	1
0	951
13	18
18	479
0	1
0	2
0	2
0	467
59	102
3078	837
10	0
1	0
297	841
12	888
0	394
107	0
313	1377
1	371
63	795
1	36
1	3
0	934
19	149
0	898
42	761
3	143
1	35
0	181
0	413
9	306
57	461
123	220
1	373
260	112
4	12
16	191
3	105
0	420
1	899
0	671
3	590
0	605
45	840
98	498
1	978
12	1013
0	646
3	1046
0	459
0	455
0	424
1	509
15	56
2	20
34	0
1	789
20	657
0	748
2	16
229	480
1	118
308	135
2	337
17	13
4	13
1	11
9	693
384	1013
1	10
96	62
6	9
6	0
32	1
101	6
6	917
0	1116
8	578
40	729
0	35
1	11
0	8
55	22
0	211
5	3
539	0
1	0
0	196
1	0
1	0
301	0
2	0
1	0
22	37
46	37
9	0
