UniqueCount	AmbigCount
6	392
264	3
6	10
0	4
0	26
0	29
1	20
1	0
910	1597
690	1597
712	107
2	107
601	788
10	788
3	0
1	0
217	0
1	0
1	0
1	0
393	0
197	0
602	0
1	0
1	0
1	0
700	1800
1	1739
34	0
172	121
1	7
13	55
0	55
12	17
31	0
942	1195
251	1248
101	469
0	255
28	0
1	0
1	7214
85	7154
88	5872
12	6378
284	7106
0	6970
311	2515
29	2079
0	3074
1	3
28	2646
20	547
216	578
1375	143
0	125
1	30
1	44
0	829
0	1114
1	809
0	950
5	127
0	63
42	39
0	3355
1	1327
226	1830
0	1395
0	1027
1	3270
0	2023
889	3273
93	2515
79	2068
2	1619
13	303
1	0
281	927
1	13
134	305
4	7
93	8718
6	7915
0	8552
1	7539
180	8815
0	8150
0	8151
244	8227
133	7979
0	7548
1	8176
8	7431
0	7629
6	6896
0	6600
0	2259
0	2289
5	1129
1	44
0	1
2	90
158	10
91	9426
0	9433
1	808
13	0
23	9649
1	151
367	9161
33	8400
0	9104
6	8628
108	292
280	7
1	144
0	352
0	514
23	558
26	872
21	526
2	1974
244	470
116	0
375	2670
0	171
345	2594
10	788
125	576
0	402
6	1795
1	788
684	1837
0	1106
1	1124
0	2
1	1
0	2
55	0
1	0
417	0
1	0
2	794
13	639
0	641
0	791
7	558
2	674
0	562
2	539
26	71
0	323
10	142
0	103
1252	224
245	63
29	23
16	274
1	223
26	259
50	260
1	43
1	0
17	5
1	1024
8	2
176	139
341	837
5	1268
1	1152
0	901
1	796
1	65
0	12
6	474
0	127
1	356
0	543
60	223
0	175
148	169
18	454
3	926
4	226
3	182
0	353
39	143
0	32
0	11
6	7
4	50
0	716
83	860
284	741
0	317
0	27
103	216
1	12
322	88
520	0
110	1
0	1649
0	1648
0	1088
6	274
0	272
0	6122
65	6079
1	6022
44	0
78	3371
0	3391
202	1917
0	1807
31	629
119	0
0	569
44	584
3	981
292	292
0	591
2	1777
0	559
0	571
0	605
0	852
22	272
488	680
418	977
66	571
2	81
0	1141
73	368
209	0
1	0
19	1642
0	1908
9	309
0	1311
4	531
65	1402
23	692
35	1085
267	1079
29	703
139	5961
0	5458
12	6914
297	6599
2	4046
711	2204
398	2928
142	77
647	1369
30	2678
0	1715
9	2101
0	2443
0	831
17	491
3	886
571	554
135	480
287	251
8	512
5	117
1	117
1	54
0	27
1	60
0	5261
18	5260
0	350
103	815
65	782
1	557
18	92
1	37
12	41
0	276
31	245
6	828
0	948
0	3
46	606
144	156
1	570
0	740
8	438
0	832
18	0
5	3
0	562
0	5118
0	7926
0	9681
0	10090
58	7097
0	8036
123	2313
0	8142
0	8616
543	305
169	3073
1	0
0	6466
17	381
0	9274
0	7001
0	5591
2	1993
1	5087
90	265
2	4351
5	72
1	653
0	4808
1	2
8	3473
0	2945
2	1
0	1
0	3160
1	2925
2	2151
0	1111
8	1118
1	730
0	546
3	16
0	237
54	233
4	0
3	0
18	5306
0	4884
8	3543
0	771
1	749
1	222
1	3239
4	18
14	421
0	1753
24	2932
150	1319
0	287
15	2956
1	3405
0	3664
0	1662
0	1634
302	6
64	202
89	196
655	4886
1	195
352	5353
331	7420
0	7319
1	329
220	2269
1	1235
113	1232
0	819
0	386
7	505
0	23
202	0
1	1321
220	0
599	0
264	108
5	2596
3212	2591
73	3087
372	2749
61	2867
105	1947
335	334
91	108
0	10307
1	9842
6	2293
289	4812
4	6153
36	3083
105	925
104	503
2	769
119	1157
0	1118
1	1003
7	1113
1	1055
1	509
0	805
0	719
2	668
86	491
45	299
0	300
2	54
0	455
63	461
14	455
0	464
0	1781
749	1860
29	291
14	81
1	0
65	0
51	0
332	0
1	0
9	521
2	79
0	43
317	481
69	6
0	1
0	1
6	0
4	0
0	2
0	2
43	175
83	128
10	48
164	2
0	363
1416	1507
5	1144
5	582
115	654
0	3
15	89
0	2
244	899
111	844
76	0
7	6
10	6
1	11
0	44
2	44
1	0
2	0
2816	0
3	58
1	0
1	3
0	18
1059	0
0	4
8	0
0	3
1	3
1266	0
0	250
94	250
0	78
2	2279
0	2228
67	2187
7	2824
3	2819
6	2281
1744	2819
0	2278
207	0
1	4
6	7
1	7
1	0
76	186
3	336
1342	3203
0	1494
2162	4451
12	3109
16	430
0	3037
688	4205
4	1745
0	3883
0	2949
1	1184
2	2423
0	1816
66	556
2	2778
13	2
0	1021
0	665
135	1576
1	476
0	265
1040	152
0	154
0	20
0	20
34	501
1	34
3	395
553	455
1	0
78	0
1	538
0	537
68	282
338	537
0	88
20	0
0	1
13	0
516	0
6	0
3	1779
57	395
319	1671
25	551
1	1381
1	93
11	1107
14	942
0	826
48	531
51	650
20	13
0	300
345	332
53	904
10	890
0	880
0	806
87	773
540	770
72	92
1	12
0	4276
437	996
15	2121
2230	4777
285	1699
5	2181
67	1476
8	2126
0	3003
0	2024
0	1366
2936	2639
2	340
26	2877
11	1221
1	0
1	0
1	0
3	0
593	0
18	0
0	2
0	2
0	1354
0	1118
0	1361
8	1067
0	1354
108	1352
0	722
0	468
0	370
2	146
0	78
1	268
19	240
9	21
8	36
1261	3509
366	2950
0	574
7	168
31	338
0	813
481	1
3	7
252	14
5	47
0	461
8	263
8	0
6	0
5	1814
137	3317
0	3269
555	3223
1	25
69	1804
0	53
25	53
1	51
275	721
0	184
29	7
0	199
15	15
1	0
7	5
29	4
94	509
0	2357
1	32
2	713
279	2217
25	1728
0	2071
1	2130
12	1846
1	287
45	76
1	193
88	193
1	2
0	15
0	7
6	14
18	2
44	0
74	24
3	28
0	4
1	2
7	824
2	344
581	824
2	0
2501	0
4893	524
0	527
0	74
15	0
89	89
2	15
10	454
0	446
0	292
0	14
8	414
0	352
3	212
1	324
6	13
74	260
0	149
1	139
1	55
57	54
5	0
20028	0
1	17
0	17
1	0
39	122
9	11
16	6
11	111
862	0
1678	0
1	0
5	0
1	0
799	0
1	0
1	0
571	718
1	718
4	780
0	780
0	779
49	0
77	336
17	253
1	75
0	46
2	3954
0	3954
1375	500
28	500
0	481
2	0
212	0
25	2098
131	0
2	541
31	750
64	729
45	391
0	313
128	313
0	161
17	0
1	0
54	0
0	227
11	227
0	44
23	56
0	56
1975	409
0	409
335	0
97	0
343	0
4	0
3	0
0	201
44	201
0	5384
8	6225
0	2366
10	5854
8	4567
0	5500
220	518
82	109
50	0
1	0
92	231
0	475
280	335
2	559
11	59
39	273
0	241
62	397
45	373
183	249
0	168
140	498
1	108
12	3
0	39
0	22
23	21
14	37
0	14
7	23
247	0
20	1390
0	321
0	859
0	889
7	1339
0	785
1	1256
1	87
15	87
0	337
0	1055
1	1681
2	360
1	1047
0	1038
1	1467
15	1613
15	1608
2	1699
455	1431
58	1193
26	1335
1	0
23	1170
0	1197
1	353
1	0
1	0
9	0
90	38
0	27
0	1158
13	775
2	1308
2	229
33	761
245	347
379	3193
0	27
17	398
0	84
1	525
9	0
168	1627
615	3124
1	437
0	992
1	18
0	7280
92	7283
15	5619
1	682
980	2369
1	431
3	3836
61	932
0	1420
244	4595
0	586
0	303
413	389
213	166
0	619
0	225
1	4923
11	705
190	3760
0	764
0	2649
0	1767
2	1671
2	140
0	245
2	192
52	322
7	125
318	62
3	0
174	0
1	0
10	574
16	569
25	486
20	359
120	322
2	27
22	27
1	129
40	1938
10	79
6	110
1	81
0	3886
0	8202
0	352
0	1971
20	4883
105	3797
0	1696
0	2013
10	2314
0	165
0	8053
0	2059
388	1597
6	2017
0	5059
0	7954
5	7337
50	1490
1	77
0	1779
0	1987
20	37
1	37
1025	8023
1	1894
718	9962
286	1614
0	1109
0	4848
1827	11380
1	180
2	1284
0	1316
0	1110
2	1151
38	3600
70	1891
1	1511
64	771
0	55
64	621
0	393
0	123
222	610
1	0
1	2239
18	2244
0	1797
10	2244
0	2228
8	109
95	54
0	1656
1	0
0	295
2	857
0	1650
240	1646
0	653
24	407
0	424
3	265
6	127
0	68
0	118
0	1071
26	396
0	129
21	550
84	578
0	244
1	763
0	242
322	376
0	429
0	66
1	42
42	2873
0	2432
6	386
10	2930
0	347
1	4
0	299
294	2060
0	42
65	12
17	0
247	2
15	5080
117	164
12	0
1	412
16	5368
35	752
87	5347
0	233
15	552
1	5065
275	284
2	589
213	852
110	1210
11	5065
1	170
83	4454
725	18745
12	1387
466	1
106	0
91	18
0	18744
5	18547
21	11815
11	5465
136	109
1	1368
0	15268
24	277
70	0
1	0
4	854
212	579
9	832
283	184
1	0
212	0
0	107
0	109
121	4844
18	154
66	276
1	3372
0	179
0	2236
1	87
0	3789
2671	19
206	214
268	0
1	173
8	0
66	2868
1	0
218	3062
7	207
1	2750
25	12
2	212
0	754
1287	782
1	279
1	16
1	90
61	0
36	5
0	23
55	172
91	30
12	136
7	171
1	0
28	3
52	183
40	2710
190	2571
17	44
139	98
0	138
1	124
1	36
1	179
32	170
45	208
1	4
394	85
263	198
10	134
6	4
1020	0
3	2
28	1
61	170
9	160
1	0
1	93
3	59
0	84
77	100
1	16
1	0
5	0
2	0
2	1403
60	525
127	1051
3	121
0	1393
3	1216
27	289
16	325
148	458
0	1168
0	1579
16	761
754	1397
1	1216
2	389
0	81
1	666
0	307
1	1067
25	165
419	470
180	9003
26	8786
0	8730
7	8171
0	7762
5	44
2	766
1	59
5	171
8	657
0	618
3	612
339	48
507	348
1	287
52	0
1367	29824
0	29293
273	11642
0	12950
3	6314
1	1244
13	2453
1	2851
0	3989
57	2210
118	1537
0	594
479	650
0	691
110	2095
1	798
0	2423
0	2075
0	451
6	531
142	3008
6	0
7	941
10	417
13	843
25	2992
1	385
22	355
133	92
475	1329
42	1395
53	65
0	1
0	481
2	193
161	550
0	226
0	174
1	0
0	227
0	125
1	119
0	1
1	0
46	2135
0	2607
7	2595
62	142
10	1797
32	1054
5	887
340	4
26	588
18	44
0	276
1	70
34	478
31	917
0	937
24	938
48	330
442	230
21	454
0	881
25	846
247	1078
1	843
22	142
8	348
0	554
5	161
1	76
0	185
1	135
16	151
192	319
2	161
3	4133
537	2723
37	2647
15	91
7	2161
182	115
115	0
0	1640
3120	6597
124	1693
0	1811
48	2697
1	1091
63	2683
398	2
58	855
0	3429
0	972
28	857
0	2423
0	2297
3	2412
0	2408
0	386
1	2324
0	2315
2	19
0	1
195	100
25	221
822	1
420	34
392	2390
143	394
51	206
0	312
1309	14
5	283
30	264
15	263
20	157
0	157
2	135
0	18175
0	25583
0	26908
0	24958
1	27842
0	28868
0	26250
352	28319
964	28984
3	25481
3	22466
222	24735
0	19901
643	16703
5	10877
0	16076
10	381
1	54
0	5912
2	851
255	475
0	728
8	4186
198	2120
1	0
122	0
1	0
188	0
49	0
669	0
18	318
0	318
144	280
534	12
2	8
5	99
1	13
0	7
8	3
13	110
8	4277
992	9620
0	8317
0	7915
0	2868
0	7759
67	6916
0	9730
30	10156
1	130
4	214
49	1929
0	1404
1	358
0	3366
1	794
82	1130
5	282
4634	0
1	1478
149	1182
1	83
3	610
1	62
43	1190
18	747
59	4
97	186
1	0
40	2560
0	2501
31	897
0	2057
13	115
1	6
1850	298
3	91
135	57
1	45
108	342
104	0
2	25
1	7
0	21
1	25
1	8
0	1
0	365
0	7
39	81
0	175
33	65
355	233
0	280
1	9
0	68
0	4
156	0
2	1429
13	1991
0	2296
277	2091
234	1108
1	901
2	595
22	0
1	3121
1437	6311
320	6038
2158	4042
0	3858
86	4209
0	502
0	3212
182	3443
103	1151
31	127
0	2559
1	71
1	1032
1	1006
40	1187
97	109
1	30
4	17
235	565
1	28
1	109
23	1540
15	1289
23	138
2	978
0	482
294	164
1	224
63	5
6	292
32	331
0	330
0	43
0	294
0	4
11	25
0	303
1	15
0	15
87	24
0	23
1	0
5	0
2	0
84	0
40	1
437	1732
193	1732
41	1
1	0
1	374
626	373
0	1
82	0
0	426
18	388
1	428
0	871
0	718
13	286
0	278
128	905
1	289
1	195
0	353
0	353
28	172
11	34
224	0
3	15
0	2
0	198
1	165
190	5332
8	5336
1	823
0	4
41	35
46	497
2	494
6	123
39	15
5	15496
0	13987
244	14599
135	13696
807	5979
24	12347
0	2000
0	13746
123	13244
11	12527
1	13298
332	11859
11	631
1	0
1	1569
1338	909
794	4432
1	1289
5	248
2	1210
7	1110
132	287
0	534
2	85
1	335
2	26
13	61
8	18
10	18
40	1
1	0
2	3
38	20
2	0
228	2
0	2
0	8
1	0
1	0
81	0
10	94
0	94
0	18
716	7
5	6944
427	685
0	3909
53	645
4356	7788
4	8328
0	9381
39	768
6	2654
0	3482
2	873
0	1748
83	8145
0	8911
1	4873
44	2526
429	2694
90	2923
13	443
0	3451
51	2912
0	7945
9	2757
0	3633
4	9409
137	6583
0	6182
0	9236
0	3794
0	513
21	2748
0	2329
0	1264
0	5196
2	239
0	250
0	250
27	372
1	101
145	200
80	0
1	0
2	1116
0	1146
290	1172
0	871
335	38
1	23
3	36
12	2584
56	4769
0	6283
0	5972
0	5782
4	5961
115	5735
0	3212
1	4239
0	776
1	435
0	759
1	117
5	74
0	379
1	0
3	0
1	0
1	0
24	407
104	402
238	561
0	234
435	91
116	647
0	99
0	607
0	606
1	40
2	0
0	570
155	2
57	2807
2	4046
7	5674
200	1181
24	5388
178	4741
0	5249
1	3937
0	1392
0	4667
2	94
5	11
0	1194
33	1898
0	533
0	0
0	533
715	2004
0	815
12	725
0	676
0	199
0	10
10	12
1	411
1	0
23	3472
0	726
1	904
3	468
313	4724
1	44
2	774
310	1529
312	1869
20	643
0	487
8	88
0	872
0	3356
0	4821
1	9
0	367
0	5
0	22
1297	0
0	790
0	110
1	9
0	1
1	0
381	1541
1	100
1	757
37	297
18	111
7	76
1	40
30	80
0	206
0	3
0	172
16	186
1	234
0	188
98	212
0	117
0	1
1	0
0	809
5	71
1	28
1271	367
3624	4041
177	108
23	236
1	12
57	186
43	292
159	3030
28	124
2	503
1	5
386	6369
404	6107
18	4550
48	4831
25	1620
1	4516
84	191
5	1558
23	207
34	2579
1	199
399	249
4	706
6	828
4	1498
0	758
465	197
1	2
29	710
1	211
1	0
3	153
61	8
12	0
238	5441
1320	5441
1102	0
70	1153
73	2600
116	2389
6	116
1	1101
1	190
0	423
0	66
9	1918
116	76
1	51
111	729
27	1955
0	2062
9	1960
28	695
16	129
505	3880
7	3881
2	3643
2	2276
1	603
0	739
51	29
1476	5335
4	5320
50	650
1	0
0	1258
42	810
0	295
0	154
0	807
0	836
0	201
70	8
1	15
0	2020
2	215
46	81
1	11
3	15873
44	16331
1691	5245
4	4449
67	6225
0	190
2	950
665	7294
4	6540
0	4713
0	4414
23	310
44	1057
1531	1605
0	511
19	2657
296	0
3	4524
0	642
0	687
0	5608
1	850
53	1176
0	701
1	3400
108	5114
3	2619
156	4073
0	4747
46	4108
0	631
1	1418
0	4985
0	818
669	754
23	3430
1	740
0	347
1	1124
0	841
1	241
1099	2253
0	2253
1	1229
1	153
631	164
15	105
7	2
0	33
1	1105
15	472
104	355
2	1476
0	403
3	562
177	187
9	433
4	106
1	506
0	36
2	2740
0	1845
0	216
0	192
181	1243
27	774
0	817
0	929
4	910
1	609
6	605
2	665
0	584
23	214
52	0
0	1
1	134
1	0
88	134
0	293
28	270
0	107
1	69
11	71
13	1
1	0
362	3400
0	2804
569	2442
6	53
28	321
6	402
0	85
42	77
587	747
0	47
6	275
50	50
0	1008
0	1912
0	216
0	36
3	179
0	909
0	644
16	1093
0	22
0	2017
569	1134
14	1133
1	1773
0	1104
0	990
4	1285
419	1716
50	15
12	511
6	15
0	509
96	353
14	3
473	306
0	537
0	620
18	58
1	0
0	12
839	0
29	1491
5	160
11	476
0	196
111	1440
27	1031
370	781
1	0
1	0
1	0
2	2857
111	2483
3671	7141
27	5450
1210	2848
1	0
20	777
0	113
0	174
20	195
148	3449
1	1653
115	46
6	5
2	51
0	16
0	20
29	2224
0	1881
16	2137
613	2417
1	1400
4	543
0	349
22	108
153	1484
0	551
1	1102
0	719
0	989
188	0
120	0
37	0
67	0
7	0
2	0
1	0
1	0
79	227
1530	112
53	180
17	171
1	8
5	2
0	2
43	0
63	8
51	14
0	5146
20	6061
585	5997
0	305
5	451
3	185
64	0
92	619
899	213
1	0
1	0
489	0
17	0
321	0
95	0
1	0
24	0
63	0
1	0
28	2532
0	716
0	107
7	677
4	608
0	3276
22	114
0	1280
1	1247
0	1881
1	2450
144	861
11	800
94	1368
3	744
0	168
24	0
1	0
1	0
169	0
25	0
9	0
1	0
638	0
86	0
499	0
62	0
0	3851
88	3890
68	3666
45	3582
0	76
300	180
1	73
1	40
2	2
4	0
19	3
1	1
153	2
1	0
11	0
25	0
86	0
1	0
2	0
165	0
2	0
0	804
1	174
4	388
51	408
1	220
0	757
11	0
0	59
0	58
51	401
89	317
1	36
29	2
1	35
185	204
9	3
4	163
0	143
11	152
0	44
1	0
37	0
3	33061
197	27775
3597	34017
2725	4631
771	27281
12	25483
0	26997
34	18015
6	297
0	7285
505	292
1	80
62	662
1	504
3	0
1	0
0	3
0	3
1	0
1	0
1	0
12457	1334
1	581
7	449
0	314
0	296
22	0
141	0
1	0
3	0
1	38
2	0
2	26
20	28
1	6
1	0
1	68
16	68
14	0
1	0
1	0
9	237
0	11
1	18
14	24
2	177
186	78
12	2
1	0
1	3
1	0
41	0
1	0
1	0
47	0
0	864
1	35
17	676
12	237
51	978
3	0
314	583
0	872
35	682
88	0
207	0
428	7297
0	7643
147	1584
1128	5453
1	77
1	20
0	502
52	0
228	5
923	0
1	0
72	0
92	0
1	0
0	31
3	144
8	322
13	313
0	9
79	9
0	0
0	1426
138	1426
0	801
0	445
4	0
59	868
3	781
24	25
0	246
31	420
16	1
35	103
0	356
3	0
1	0
1263	803
1	1
1	91
0	713
103	646
0	120
1	0
1	0
15	5260
7	5706
0	5180
14	2810
247	5418
2	4977
0	5759
5	2793
0	4061
119	5588
0	5568
6	262
565	5537
1	140
1	33
5	4304
17	1608
93	14
6	115
21	1
16	15
1041	2239
1	0
6726	5173
14	3793
0	2159
1	7
1	0
1	0
1	0
0	42
0	42
92	0
75	0
0	404
652	0
0	4328
1	4466
187	4464
125	4415
140	3876
0	832
1027	2959
1	2
11	1538
78	0
882	45
123	22
4336	1518
101	1874
57	357
7	205
91	0
2627	0
81	5888
1	1307
661	5897
4	1439
2	1308
9	1339
75	1349
37	1344
18	1382
6	1165
0	36
0	1389
25	1714
32	1746
1	0
5	0
109	0
10	51
90	50
0	1
1	0
1	0
0	72
469	172
139	28
20	170
1	69
46	193
663	0
0	1417
0	1519
12	34
46	17
1181	1087
1	994
8	1371
269	652
10	901
0	820
0	1235
48	1234
1	1242
1	1
26	448
6328	143
0	14
23	0
1	0
1	0
1	3
11	87
1	10
1	0
2	1
1	1649
1016	1657
1	729
1	0
93	282
1	21
0	17
1	270
0	270
2	71
154	172
1	115
0	228
1	0
0	2066
0	2066
1	0
1	1114
1	1110
1	1110
593	1113
1	1137
0	1116
12	1116
36	559
2	524
11	227
1	0
8	0
25	118
1584	114
188	515
89	515
508	0
100	0
183	0
168	0
1	0
6	1
0	1
8	2622
115	0
2	6052
6	7892
152	1375
356	2892
884	4011
18	4631
1	5042
0	8795
114	3280
1	93
0	1908
15	2643
1	0
0	1996
26	37
34	0
0	8
4	29
0	29
6	0
295	0
1	0
691	506
7	456
12	465
3	506
84	67
1	6
0	4241
0	4423
0	1739
10	201
0	3550
0	113
4	2862
96	2690
2	231
1	0
15	297
8	88
30	1416
120	1736
1	1225
0	990
1824	0
1	0
216	0
1	0
1	0
1	392
399	392
16	375
7	19
1	350
207	392
109	0
1	0
1291	0
2661	5442
0	115
8	0
1	47
291	0
2	600
2903	3541
17	3039
1	0
1	0
18	0
5	0
9	0
1	0
1	0
1	0
34	0
0	247
2713	1470
2	905
4	1
0	162
261	197
188	496
1	0
1	0
200	10
118	10
96	0
0	16
0	6
94	14
1	0
2	0
266	0
2082	0
1	0
2469	1478
0	1478
5	0
0	4052
0	5582
247	806
482	5146
858	2484
50	955
86	107
63	34
1	119
24	1532
3555	8330
22	8619
14	1300
2	0
0	2220
121	2220
52	1675
6	606
72	90
7296	95
1	86
473	86
20	5
29	0
301	0
375	0
183	0
0	0
162	0
334	119
143	3452
7	4
12	1055
0	3552
0	48
34	138
2	292
45	403
0	1069
2	1592
0	1093
9	2306
1	557
34	676
5	352
0	1362
1	321
21	531
1	434
2	2030
20	636
176	307
14	1493
198	1472
1	37
26	40
11	163
5	526
3	136
0	749
102	365
22	0
0	0
1	0
13	0
1053	262
0	248
3	15
43	1
3	1822
1	59
209	1830
171	1172
172	1302
0	844
0	1002
4	996
10	255
1	8
1	1
0	32
72	0
1013	0
14282	593
16	52
51	515
3	12
1	12
1	0
444	8745
1	621
2	3371
26	6188
2	78
4	6557
77	5289
0	6754
1	1144
0	502
0	181
0	6621
2	4483
0	3232
2	3155
0	4642
23	4385
6	70
229	113
14	5159
11	5162
27	3231
2	4802
60	3090
214	6288
2	3187
100	5943
4	4971
0	6126
0	4910
0	3107
258	3090
1	1
56	0
1	1151
838	1863
75	186
7	0
8	38
0	9
6	23
207	492
0	909
1	908
0	744
1	177
0	205
1	23
0	18
51	83
45	178
0	1
13	0
1	0
1	0
1	0
135	48
386	48
1	25934
1	607
1031	12321
3279	26717
0	13908
0	1883
9	0
97	1777
0	7
11	0
96	0
798	822
337	591
4	231
8	235
1	24
0	13
24	34
0	6
2	8
4	0
6	0
4	0
3	41
3	619
36	38
1	225
31	81
1	2071
106	272
0	166
138	306
4	2118
0	207
1	1
0	1
452	615
1	6
64	304
27	793
86	1060
0	1185
0	1
3	1176
3	1129
0	905
107	93
270	2
1	9
0	2
978	0
2	387
15	1585
286	6543
0	7809
0	6650
0	339
0	461
1	141
49	139
1338	83
18	224
19	177
2	0
1100	125
16	134
1	43
0	3000
3	1439
0	2176
0	1735
10	318
2386	3446
63	2499
0	2622
0	2178
0	795
139	1439
17	22
1	1903
2	1888
0	305
0	181
0	885
0	200
2	8
1	1906
14	1153
0	1845
0	718
0	592
1	52
2	190
2	3
483	2748
0	517
0	568
1	122
503	0
84	24
1	0
145	2141
0	7207
0	9805
363	1335
2	8522
0	2455
3	2704
2	545
43	132
1	708
0	1265
579	4388
14	7104
1	487
1	97
1	754
1	1
30	1
144	2546
0	747
109	6833
0	3295
0	7511
1	487
124	1242
154	3285
117	977
10	1201
152	121
0	807
254	1134
0	1275
8	1469
11	303
3298	952
0	313
4	855
0	91
1	335
561	0
0	152
730	126
1	128
1	0
2	687
0	687
273	2
6	2
13	0
95	10
2	666
1493	3308
84	166
29	159
1	159
0	3240
3	16
29	238
0	376
1	10277
13	9522
0	7909
136	8322
0	8741
0	162
361	8148
3	6864
0	4555
851	4100
29	99
0	36
0	8078
0	8296
297	5367
3	5453
1330	8550
0	4989
0	5135
0	4288
3	1749
27	2620
34	1562
1	0
90	0
1	0
2	0
180	0
277	1471
89	1485
0	1461
0	690
9	3
274	14
10	0
0	6818
7	4038
16	5782
479	6773
458	1
16	234
59	0
1	1
1	0
137	2811
0	3423
2	59
0	18
1065	630
50	40
1	1
142	352
1	1
226	749
2	761
12	262
2	0
32	104
89	0
0	103
83	104
0	446
10	2468
100	572
655	1302
1	263
0	706
484	1447
1	0
295	39
0	14
1	0
16	0
0	25
1	0
20	2098
1047	12662
5	1015
0	1225
12	1204
0	565
0	4766
260	11834
310	11445
0	13176
0	11
16	803
16	1250
431	2000
27	524
11	9
788	4007
30	0
1742	356
65	356
36	6
3	0
1	0
1	6
12	0
3	52
8811	2298
3	112
12	26
4	349
1	216
75	328
3	17149
205	14751
0	18485
117	16644
0	15884
0	18359
0	20009
0	14857
0	14596
0	16858
0	17546
7	19067
0	17395
25	15681
5	15438
0	7887
0	15479
1	13564
725	14647
0	6056
5	16442
0	18245
2	1524
872	2852
33	0
1	0
800	0
2	71
19	54
12	17
19	0
1	0
3	0
1	0
31	0
124	10
1	10
3	0
0	833
0	1569
1663	1524
629	767
202	805
0	1095
0	1049
0	737
11	678
35	647
126	357
2	703
20	776
0	553
0	1159
0	1589
250	1610
6	221
1	109
170	0
26	18
1	18
1	0
1	0
1	0
0	93
2484	279
71	279
67	0
10	0
1	0
0	8
2	0
0	25
0	1498
0	1615
0	1653
0	1765
7	1623
0	1608
0	1147
0	1202
70	661
1	3
455	3
1	3
18	0
1	0
35	1717
76	2998
0	2647
1	2397
12	3202
14	1525
1	1556
1	956
0	592
1386	1452
0	102
1	0
102	0
1160	0
940	0
8	0
9	13
6	29
1	16
43	16
12	3438
1020	3426
2	545
1	66
8	108
32	221
41	38
0	5
27	0
1212	581
1	261
172	178
162	201
3	122
793	0
1	29
9	0
768	29
642	0
7	0
1	0
14	0
540	0
1	0
1	0
0	2962
0	3016
131	3047
278	1117
1	31
3608	14383
319	12251
54	7453
0	8225
2	7165
47	2244
272	7774
221	492
5	6689
0	5897
0	6339
0	7898
1	2767
83	727
0	5761
60	3003
0	6397
0	2863
379	4257
47	3235
226	1601
30	2520
1	752
1	57
740	1021
1	47
86	0
18	4
1	0
429	0
4	0
446	571
1	571
1	0
34	0
0	11663
0	12702
0	12833
158	9376
59	319
0	8445
1626	6705
450	23
1	452
10	1038
4	640
74	2023
27	761
0	1164
89	1129
132	177
0	11
49	0
2	0
959	0
21	0
163	0
1	4
1	0
1	0
3	630
18	250
5	594
384	584
6	21
8	305
5	0
0	257
1	345
24	319
17	0
19	14
1	3
3	6
0	2
8	0
31	611
1	437
256	474
0	451
0	259
27	0
282	0
1	0
1	0
1	4991
570	4996
0	2669
4	546
1	495
31	1105
1	219
1	0
1	0
1	1276
229	10714
0	2719
0	8725
1	0
1	0
70	111
2	409
153	73
189	6369
0	5862
0	2215
4	289
1	131
0	970
1	56
56	0
126	0
928	21
42	0
374	0
1	28
84	713
2	32
9	18
754	670
18	81
1	52
2	0
11	0
3	0
1	0
5	6
1	0
60	334
72	334
8	545
0	550
0	281
1	253
1	3
174	233
14	246
10	14
9	339
0	73
0	90
0	38
2	0
328	0
130	0
1	0
17	0
8	0
2	0
3	4
2	4
29	0
21	12
1016	574
401	838
19	124
16	18
277	97
2	40
144	27
0	43
1	34
0	29
269	28
2	7851
0	7823
0	6355
47	1469
5	251
479	1161
1	0
307	172
90	687
1	5267
0	5070
3238	1178
18	940
7	640
23	1113
31	3456
10	183
128	1241
30	1140
72	3
146	1269
1	214
137	544
2	0
3	0
1	0
551	0
1	0
1	0
1	0
0	1640
33	7460
768	7788
0	6992
12	2779
9	2113
1	1636
12	1366
1	17
2	0
86	0
4	0
98	334
408	307
1	207
0	115
8	65
0	1
1	0
0	21
19	6
52	0
26	0
1	0
1	0
0	3578
22	959
0	4254
29	4258
124	4616
0	3521
32	187
2	3501
27	3505
1350	3251
0	3560
40	186
52	104
1	103
149	100
1	0
1	0
350	0
2788	27
1	50
455	20
1	20
120	3353
2958	5258
4	257
71	2772
1	31
627	106
124	246
5	246
5	0
0	3268
0	4321
0	5313
0	5274
18	4765
274	956
0	2371
0	1907
0	3369
1	3150
0	3646
0	2680
3	4228
2	549
5	1473
38	22
1	45
0	163
58	688
0	203
53	523
21	137
0	159
1	356
98	501
1	0
77	0
110	444
249	903
13	1780
2	462
15	1907
1	126
692	1398
0	1993
0	2504
0	667
0	1759
0	2165
1074	0
19	418
1	170
226	4
6	15
218	0
72	263
365	160
694	0
11	0
15	29
1	29
1	0
0	302
46	489
103	126
1	302
0	238
11	432
30	0
14	480
1	218
117	3189
0	3654
0	1280
154	588
4	711
6	302
252	443
17	246
100	230
13	0
756	0
67	0
77	0
28	0
1209	5715
0	5918
2	5037
10	2871
8	4170
17	0
6	0
1	0
1	0
4	0
1046	98
2303	98
9	98
1	0
4	0
266	0
0	978
49	684
0	252
0	34
11	143
1	1
0	2
24	292
0	1
6	23
165	286
39	0
3	7
25	103
52	209
484	275
14	132
1	83
100	247
458	122
1	165
0	34
0	13
43	175
4	15
1	29
16	8
208	27
165	0
