UniqueCount	AmbigCount
0	325
67	177
1	0
17	0
171	4275
0	4473
0	3429
48	1034
5	2579
109	2491
484	222
35	497
0	429
0	310
1	242
64	411
13	68
1	0
1	0
89	138
209	0
32	0
249	921
1	0
0	1947
1	2315
6	1505
1530	145
0	1496
0	2268
8	1589
739	2238
0	872
8	817
1	2
4	725
2	50
0	112
1	0
6	0
1	0
126	3015
5953	3731
49	2059
189	424
23	23
289	212
33	0
446	0
3	2231
0	833
0	2032
8	1139
438	1840
0	1761
20	0
119	0
2	0
26	0
198	1493
261	2365
631	2
1	251
296	1143
547	0
653	0
7	0
198	21
14	1
5	20
1	0
2	0
2	1092
1689	6780
3	678
0	5941
5	1412
0	50
33	64
0	103
49	0
12	0
398	6552
0	3531
0	2747
121	2656
0	1213
59	3339
2049	5809
0	3518
0	1025
209	389
0	396
1	0
25	0
552	0
1	3809
22	3630
4	3735
3969	3924
113	0
1462	764
1	764
17	22
11	4
58	166
0	149
34	150
143	103
5	0
4	1002
182	12747
0	13121
4	12936
306	13897
0	1149
1	11734
0	13119
0	14676
231	13272
10	1981
1	375
58	7474
155	788
1	663
2	495
0	1018
0	231
41	64
0	561
0	593
68	56
32	0
61	0
554	5958
81	6724
19	2577
5	51
996	1521
10	1326
1	491
0	1349
0	892
0	891
8	6
208	75
0	13085
3	13084
4	11197
0	12067
8022	12232
6	10642
0	11094
0	6309
78	7221
52	518
0	584
173	0
60	0
18	0
88	0
1	0
52	0
8	0
0	1
0	789
18	784
9	576
5135	0
627	0
22	1835
155	1835
1	989
25	9
624	0
271	0
376	0
1	0
311	312
1	687
0	765
0	448
49	0
1065	0
162	0
394	113
186	110
8	70
2	7
31	0
34	432
1	1063
0	968
2	336
1	5
155	0
1	37
0	37
731	3492
1	7488
2	7279
0	6959
92	818
35	99
91	165
278	58
8	14
8	14
286	0
1	0
279	0
2628	3178
349	5519
621	4608
0	1511
166	39
0	953
0	4476
0	4617
0	2195
1331	9635
336	2088
1	88
0	525
0	4358
187	3815
5	7208
41	2426
52	39
0	126
311	351
0	7424
1	646
10	1580
0	2610
175	0
22	651
0	423
0	533
103	3153
0	3265
47	1
3	0
1	0
18	5
1864	5
56	696
0	2343
396	11827
0	12955
1	1857
0	1454
1	11192
29	700
6	714
919	11686
7	1239
763	10973
1	1149
96	4498
45	592
2	1506
265	0
1	16
10	0
264	16
1	0
1	1
7	1
3	0
44	528
10	532
1	48
248	0
445	0
593	0
1838	0
143	0
157	36
1	36
466	68
0	49
0	42
0	17
0	24
0	22
27	12
1	0
1	0
369	0
242	425
295	425
1	1514
6	1880
69	1725
0	2791
2	2749
383	1401
1	2311
113	1006
19	3182
0	1366
5	1210
0	1816
0	858
0	1564
0	556
0	88
617	770
10	1108
0	1029
0	188
0	1090
0	1063
1	118
51	0
99	811
23	872
77	992
29	435
0	292
327	192
1	0
248	968
0	1037
0	17
110	6
967	346
10	23
410	7
643	0
12	0
84	0
1	0
1	491
1	238
266	469
1056	795
8	759
716	1195
1	1139
249	4127
0	2380
0	3820
18	3813
47	1040
0	1167
1	374
25	1294
0	1390
65	1270
694	1444
0	361
34	148
14	0
1	0
2	0
192	2456
155	23
54	0
805	2433
1449	0
1006	0
20	0
1	0
7	0
675	0
967	3871
4	19
660	3871
14	0
176	0
461	394
1	355
5	187
22	99
11	36
0	1
1	88
6	100
8	157
28	156
0	1399
0	1347
0	1356
6	1275
2	1273
83	555
0	801
4	257
3	268
0	128
6	1
6	0
47	0
300	0
1	3395
17	127
743	2238
5	2277
6	0
637	995
819	0
41	15
16	1480
97	2521
6	2845
0	11786
39	12665
0	2898
0	431
130	2305
1	789
406	1740
0	1535
1	12803
233	3000
239	13062
1	12879
0	2782
0	2768
0	12630
27	335
1	852
0	2119
0	293
0	303
34	20
12	84
115	10002
0	9987
39	246
0	234
7	32
1	0
400	6283
1	8
55	8827
455	5680
25	4108
3111	1893
58	5386
163	967
1	278
69	165
387	481
552	1250
4	10912
0	7471
0	8578
0	10194
0	10213
0	10246
0	8549
45	6866
923	5852
879	1917
0	1290
0	2154
3	2054
55	13
0	3271
628	3160
713	27
0	2464
17	0
1	6556
1	3
79	31
14	28
114	2119
400	2154
3	132
0	175
0	526
21	1365
0	1412
56	1334
0	1152
1	527
0	309
0	488
1	0
1	0
1	0
10	775
98	0
22	0
0	793
169	0
17	755
47	0
1	0
11	7690
0	3062
0	14246
19	13281
420	13924
0	8537
51	529
0	142
3	133
0	170
9	30
4	5
533	135
131	0
30	1464
39	1873
1	1544
1	246
5	1634
27	24
94	1521
50	0
69	0
2	4
79	1295
44	4983
51	588
16	4361
0	5459
86	1213
2	2097
1347	4883
0	3993
7	542
13	203
264	85
0	79
0	23
147	0
2306	0
1	232
138	194
1	41
208	0
0	4
40	30
59	3
0	1
1	0
1858	2570
1	1867
56	457
326	4261
0	526
3	2566
1	6
3	1472
35	2214
26	3103
3	1129
85	1716
35	1409
0	1125
7	81
5	81
0	35
0	38
1	14
0	39
2	26
0	26
0	26
2	2
92	21
1	0
11	0
4	2547
0	2547
606	0
814	1689
0	1431
0	1266
351	1
2	1
80	409
134	3189
11	2600
67	3302
27	3300
6	409
1	410
14	371
1	622
4	204
1	384
21	212
0	41
70	0
28	6
10	4
115	0
72	25
0	268
82	818
0	747
0	78
1	306
169	5447
0	11218
8284	11218
243	0
120	2589
0	2546
5	2533
0	2437
93	840
34	701
1	701
3	735
1093	0
0	735
0	701
24	701
1	0
97	442
1	460
8	18
1	0
7	367
72	364
0	330
125	213
43	125
302	0
0	1
3	0
64	886
0	1031
157	706
0	1029
41	241
1	47
1	47
1	7
0	20
1	26
6	14
0	2
1	6
420	6
102	0
8	7053
16	7053
29	425
0	704
87	12
411	12
38	4457
67	4540
0	4536
28	4928
219	1716
0	766
13	4457
1	0
5	3126
2	3863
1172	5825
0	5648
2	171
219	709
0	5571
0	5441
0	451
2	4025
4	5150
0	5522
0	5065
0	4929
1	4945
0	4997
0	650
66	660
50	1
8	716
147	1298
1	820
59	536
28	10503
77	10289
709	2
580	10303
1	4
1	961
494	1147
0	406
4	573
63	245
332	239
912	527
23	4
32	4717
0	4677
27	4788
1	4676
247	4498
2593	3789
14	1461
40	73
1	0
1352	792
0	153
52	536
105	98
57	22
17	0
123	0
1681	0
333	0
4	67
90	67
6	15
1	0
1	0
152	0
0	19914
0	15027
245	19914
24	82
11	82
24	44
1450	11766
90	258
0	3412
3	1
1	2
2	2
1	0
1	0
1	0
1	0
12	78
153	37
208	41
698	0
0	238
0	324
1	256
1	0
1	244
3	325
8	240
0	8
1	22
0	88
0	181
0	5
0	139
5	25
2	193
16	169
27	229
8	99
0	41
0	44
791	1796
0	470
95	1796
10	896
9	0
0	257
136	409
181	0
20122	0
1	0
1	226
37	234
0	235
0	58
248	1524
0	1874
206	4117
127	306
2	3458
3	2278
0	1207
20	357
1	89
161	718
1	3
31	31
1	2140
1	656
527	638
1	0
48	0
8	640
167	640
1	30
8	425
2	2578
182	2578
0	618
141	148
94	197
1	0
0	1128
1349	1442
0	882
3	809
1	3
0	929
0	234
83	120
0	660
3	205
10	122
12	90
30	702
1	222
0	99
834	1075
1	80
0	1055
0	922
95	281
48	2406
0	2406
0	186
511	0
153	114
1003	69
4	108
0	217
39	35
81	26
155	0
494	0
1	0
1074	0
41	0
208	3388
0	8178
149	1902
320	6395
421	2950
0	1
562	0
0	2677
212	349
0	2037
18	2037
0	2199
0	1828
361	1435
1	447
79	2482
36	871
0	825
0	407
8	537
1	1411
1	181
1	128
766	61
9	0
311	0
56	0
0	80
42	60
3	56
12	69
2	80
1	37
1	34
7	37
0	5
1	3
148	0
1	1
1	0
344	0
5	0
1	0
4	544
20	143
84	712
1	37
183	151
10	0
284	547
1	547
71	85
0	1365
2	185
0	1358
29	111
19	3459
1	28
2	2236
0	3203
0	3368
0	3395
100	1967
31	470
7	1
0	162
0	1965
61	373
40	2671
0	1638
0	1636
0	1652
0	1423
0	1480
6	495
2	665
1	0
2	37
65	8
172	0
49	168
16	187
617	3
0	128
43	0
5	237
7	80
0	2
0	35
1	10
106	27
1	62
3	68
5	117
30	109
1	0
1	0
126	0
108	62
2	70
0	484
544	437
246	1934
740	1175
5	1869
47	119
0	914
2	1511
0	1280
117	2450
10	2465
0	129
17	20
10	154
0	125
1	10
0	201
0	34
77	189
260	31
6	0
0	417
9	80
22	87
5	26
0	411
0	133
19	0
152	241
0	158
132	227
0	167
1	16
7	54
14	595
0	1729
16	571
0	1179
13	1136
27	1
0	387
46	716
3	651
206	351
0	135
17	522
186	515
3	27
1	1
1	1
523	0
37	676
5	676
77	633
11	5034
0	5571
2	5498
15	5122
0	1889
10	316
1	2231
77	4809
0	3095
1	680
6	5207
104	1468
0	58
0	13
0	3
0	11
3	9
9	5
23	0
94	0
2354	249
66	126
46	123
9	253
191	0
1	0
84	253
58	0
6	247
0	624
0	526
81	389
1	0
2146	5753
1	0
0	4588
193	793
210	0
0	3126
0	3155
1874	1928
50	576
76	824
0	2963
111	1961
0	162
5	2376
85	357
263	357
1	8
174	697
0	2529
2025	4050
0	2097
1	438
358	0
97	0
1	63
74	126
131	276
0	119
5	86
4	0
1	0
184	0
36	0
1	0
3386	0
1	0
210	0
690	0
21	0
1	0
53	0
44	166
137	556
0	677
1547	0
45	354
0	279
1	132
11	0
0	288
21	157
26	267
1	50
283	218
0	62
92	0
2	3
1	0
0	392
1243	391
135	780
116	4
5825	0
239	0
32	0
238	0
29	1141
20	3933
0	213
128	392
1	168
23	50
18	8
0	3276
1274	2977
1	0
736	417
0	58
8	413
10	30
1	0
738	1216
150	958
18	30
1	1
0	21
0	264
161	0
0	261
41	269
289	6
0	265
0	26
1066	0
4	162
0	4
0	3
0	159
7	0
1	0
245	0
1	0
41	3082
1	163
218	716
50	283
2	2
0	486
3	295
88	2467
549	721
0	403
139	1792
1	0
1	0
0	8183
0	8282
37	6190
12	8202
199	8108
2	5316
0	3641
1	5932
58	4723
1	92
3	43
3	2975
20	2577
1	142
12	1308
4	0
90	982
21	199
275	267
6	0
7	10
0	12
6	2
971	0
36	1668
0	427
292	461
95	1422
0	1541
705	0
92	1
0	25
8	25
1	25
0	1
5	0
1	0
0	48
287	47
0	43
2	0
449	22
7	0
0	16
2	12
0	17
528	0
1	0
1	0
6	6
0	6
1	0
1	0
211	0
339	2
2	2
1	0
9	0
1	0
4	0
1	0
9939	11734
0	7233
0	9515
0	2134
0	7632
3	7980
42	7602
2	0
3	619
123	1184
37	632
0	51
227	306
83	403
485	3787
210	356
340	0
115	35
15	61
3	0
1	62
99	69
2	93
16	80
211	87
0	1
15	0
1	0
1	1
197	0
1	2
156	0
23	3884
1	3884
85	3157
1	4
149	63
224	0
4	0
251	197
0	1525
222	1407
14	1515
0	1032
1	12
1	0
20	428
0	9139
15	305
0	9145
444	9114
130	8874
1	1
0	112
595	1712
64	0
1916	226
1	227
1	93
15	0
0	62
0	4
493	0
73	0
1428	0
7	0
5	591
1	13
78	605
172	10
0	425
399	418
0	579
25	20
214	530
1	59
0	4
241	0
1	521
63	519
0	517
0	7
0	502
0	501
1	332
205	0
9	47
0	47
114	0
6	54
1	41
1	0
18	55
54	84
0	56
222	61
21	47
1	0
14	0
1	0
0	10
1	10
551	0
34	7294
0	5022
0	4625
0	7691
1	5603
46	4067
3	2906
0	4828
0	3814
18	1530
161	0
0	839
0	799
0	562
0	147
0	389
158	574
159	2046
48	4146
40	530
1	1067
153	114
258	106
18	0
1310	0
0	8265
0	10097
0	8099
0	5209
601	81
0	3225
0	3603
203	466
11	2839
12	228
1	3
286	1205
171	2461
1908	0
1	0
2215	0
12	0
1	0
1	0
1	0
1	0
1189	0
18	0
20	146
0	146
6	0
41	0
1	0
1	0
718	199
0	199
18	0
2	0
5	5508
2577	9839
9	9838
369	122
85	122
1	1408
8	588
2	71
68	71
149	0
33	8
269	8
41	7
355	0
1	0
95	1456
2	1460
8	911
1	201
45	135
0	116
103	0
0	1746
0	2495
0	1976
14	659
0	1904
0	2629
0	2558
0	2155
283	871
0	1312
160	2108
29	985
76	721
2	690
1	0
81	7
1	7
1	59
0	5
13	50
39	46
25	45
8	0
4	0
1	0
0	13
3	13
3	8
3	0
1	0
109	0
1	0
195	3689
0	3902
63	3711
10	26
1	0
0	2001
3	0
311	28
27	5
242	60
0	69
1	1
1	69
0	1
2072	1450
4	1153
0	419
0	128
156	39
67	54
124	549
1	248
1	80
0	269
57	0
51	0
0	3183
14	0
143	538
1	714
308	626
1261	6280
11	55
64	12591
0	10432
0	7669
0	10117
0	11929
0	12068
8	10264
0	8949
18	11715
119	5329
0	5153
19	6731
39	10034
0	9410
0	4334
0	8190
255	2721
45	12
80	0
2894	10063
2454	9446
38	8029
0	2542
47	4103
192	2317
3480	1487
30	1038
83	492
27	635
12	335
86	263
1	123
2	0
156	0
8	0
187	1185
0	1185
0	2506
1	0
83	4
2	0
15	4
0	279
0	3625
1	0
0	329
9	60
5	40
0	3012
0	3815
71	5861
0	2563
1	2
0	3009
1	257
0	5037
18	4844
53	5557
0	5727
29	275
1	0
0	3148
0	2201
1	1263
1	2
0	405
1	0
1	0
424	0
1	0
350	0
711	188
3	195
10	56
332	0
3	0
44	13
2	13
1590	11
2	11
4	24
14	24
90	0
0	1188
0	1127
0	163
1	121
12	80
199	0
10	34
68	124
0	67
3	54
0	18
7	3
0	40
1	0
1	0
21	182
1	0
0	21
0	21
2	21
1	0
156	0
3	0
14	654
2	674
283	646
2	1338
4	5044
12	7
6	3145
113	1101
16	0
292	4652
4	4643
1	793
632	793
1	85
6	87
0	81
1	0
2153	77
15	0
1059	0
1	0
6425	6028
62	908
235	1386
10	1386
0	6050
186	1535
1	0
788	400
0	401
0	354
1	0
1	26
18	26
1	0
1	0
1	0
15	0
1	0
7	0
3	1
3	872
6	1250
2	0
6	1242
1	0
1	26320
1	26284
353	26740
1364	47
1	0
29	14
0	397
203	0
10	481
1	604
146	766
52	632
4	1410
0	1361
0	649
0	256
128	14
1	0
0	212
297	715
10	121
33	26
0	2873
3	2013
0	2831
2	1903
33	0
11	8
711	1589
7	367
464	471
0	191
1	149
1	13
1	0
2	0
57	674
657	1072
95	1088
8	927
3	731
24	1945
337	1945
0	184
3182	184
2188	1147
49	1014
27	0
1	0
943	195
124	3059
18	695
71	886
9	1599
0	2814
15	2576
1	1561
19	1016
2	463
4	0
56	0
4	8
0	9
1	0
1	0
1	0
0	1
276	0
1	0
2	44
1	0
19	1029
1	69
5	1033
0	930
0	1024
0	913
7	1100
7	971
788	1107
1	42
1	0
1	0
1	0
1	0
9	0
35	1980
4	524
0	1907
13	36
96	109
662	1732
0	545
169	38
40	1001
21	1001
1	28
0	917
0	181
0	987
0	29
0	54
29	1067
0	234
0	119
4	38
139	5
1	8
1	12
18	0
0	1448
0	1596
5	460
290	460
0	1660
6	498
59	1278
78	1162
55	130
234	1047
19	0
4	726
59	515
1	4
13	401
34	342
36	1686
0	1686
1270	712
56	1633
1	1
1	287
158	0
27	171
1	50
4	2
0	56
8	560
230	502
88	0
3	216
0	9
0	7
292	114
0	3300
0	579
168	2951
57	116
2	24
37	167
1	198
0	87
0	2177
42	2159
1556	2663
18	2519
1324	521
1	795
1	692
6	1
351	105
1	99
1212	0
1	0
1	0
1	0
45	0
28	0
792	8453
106	7584
4	8737
0	8480
0	830
1	453
3	1136
52	10
5	2805
86	2303
36	1230
1	505
42	0
544	1
148	2886
844	91
0	2440
76	960
420	856
2	880
2	996
30	643
848	0
11	0
28	344
155	236
33	333
75	58
0	126
0	228
0	321
207	0
116	0
2	270
45	7139
39	606
11	3965
11	6234
11	83
49	7057
0	34
1	124
772	6673
2	392
12	70
46	1239
1	0
3	0
7	0
4	0
13	0
32	56
1	62
38	62
1	0
28	0
0	216
1	572
0	397
8	574
114	356
10	140
0	138
1	7
52	166
233	0
1	0
0	1855
79	1872
1	392
7	1098
0	1040
8	0
0	66
0	148
94	1250
9	42
1	192
111	302
1	1000
1887	705
2	0
3918	8224
0	7888
0	7310
0	8275
0	8244
0	303
0	7480
0	7549
0	6862
32	15
90	0
14	831
1	550
57	220
2	0
90	145
33	145
28	163
0	57
12	1308
0	701
0	478
723	1236
1	212
9	0
119	0
495	0
2	0
1	0
2	0
290	64
111	65
558	1
0	311
32	988
6	983
259	27
170	0
1	0
1	1792
5	1112
109	1002
2	1678
17	567
0	2774
1	1049
56	3024
20	2727
45	1853
0	2044
3	2375
0	1296
0	2389
1	1506
17	2081
0	2190
0	2600
0	1353
147	1319
0	870
88	2207
61	1980
2	1
0	342
2	0
1	0
99	0
1	0
1	0
13	13
1	0
2	13
2	77
0	31
0	228
3	195
0	78
12	278
0	131
0	205
0	7
0	177
3	177
31	3
0	138
3	8
28	0
2	2
109	164
1077	0
1	0
3	822
1	106
15	833
59	0
0	816
0	161
6	807
0	237
37	109
1	0
608	829
62	817
1	19
1	3951
142	371
261	4260
0	339
5	5009
0	4
15	4351
0	4803
0	5372
1	4291
0	8
0	4989
17	4060
0	6763
7	8
99	3759
0	4256
1	3926
1	5285
0	2692
14	2694
32	2424
40	2495
0	2888
0	1011
0	2430
105	3
2	3
2	135
0	90
0	149
0	72
1	67
0	152
14	114
17	0
34	999
0	999
4	351
3	58
240	297
11	292
0	122
1	82
33	68
424	19
1	40
27	0
1	0
24	0
384	0
71	1948
218	1948
1	0
1	364
257	463
0	380
25	543
562	277
0	52
0	13
0	24
0	5
0	1
36	69
1	69
150	7024
0	7989
3	6780
914	2848
1	457
304	257
55	79
1	5
1	369
0	373
0	13
659	434
0	5
175	60
0	245
345	303
0	120
26	37
15	126
35	26
0	3038
0	3038
6	2286
0	1523
2	667
8	66
51	123
6	2238
5	123
219	151
1368	37
29	37
396	318
81	343
1	28
843	2114
1	335
222	2
33	0
27	1244
129	1124
81	704
1	261
1	0
25	67
1	238
33	0
91	2087
147	1550
0	8
1	2064
123	2064
31	1913
271	1732
1	1475
110	466
2	361
0	578
23	1406
1	185
565	1689
10	289
11	1686
0	1320
14	284
187	480
310	972
147	1144
0	115
0	1
0	38
66	0
0	2
0	181
0	1
0	1
3	1
1	31
0	77
41	448
610	374
0	3
0	249
0	24
0	6
2592	0
38	0
40	40
5	2
59	0
28	1140
1001	2022
2	1536
85	0
22	0
10	0
0	17
1	18
138	13
1	0
151	0
64	72
49	0
284	0
1	283
17	176
1	44
342	107
1	0
1	0
0	65
0	823
44	21
0	618
0	767
0	615
0	556
3	20
0	672
24	0
54	436
6752	0
19	5
1	953
0	976
99	953
125	102
1	230
5	228
20	42
1428	131
246	29
78	0
1	0
13	490
0	404
6	500
26	353
1	0
85	2042
34	83
6	34
0	34
406	268
1	2187
4	2187
30	1791
196	150
10	464
0	1547
1	13
1	13
2	0
102	355
1	0
1	0
1	0
1	68
4	68
1	3
369	1
1	0
3	1860
0	1860
33	489
1	226
284	2196
55	931
2	233
0	409
1	308
4	194
1	228
1	0
26	0
49	276
1	306
9	533
1	287
6	8218
110	144
0	111
0	400
2	11
14	443
2	1
13	6835
21	396
0	427
1398	347
50	407
178	116
343	161
1625	145
3	0
54	44
226	647
0	6759
96	622
0	443
0	838
0	668
334	6058
242	6169
22	808
13	3
72	0
655	0
17	0
664	2090
0	2088
110	0
3666	0
1	0
17	85
0	51
0	85
35	0
153	1
7	18
50	16
4	0
1819	1535
0	2051
0	1849
92	0
0	6233
0	6126
247	5213
1	4979
0	4244
1	1908
173	735
6	347
0	106
0	105
708	1339
17	1387
446	366
1	264
551	210
76	131
0	181
198	1641
135	1590
27	1949
0	3068
0	1602
18	2017
7	2814
1	91
1	0
1	0
601	450
41	5209
15	313
1	0
120	5193
152	0
86	647
1	0
2	0
336	30
1	0
0	183
0	183
144	30
1065	0
1	0
1	0
1	0
0	1214
100	1106
153	665
212	436
0	130
29	133
32	134
1	12
0	262
308	2935
1	2682
7	1940
261	1819
0	1192
1	736
1	140
11	231
0	199
0	763
173	70
10	11
55	153
27	23
261	25
2	18
5	0
924	3143
156	5250
18	577
111	2749
3	9
2	79
0	2304
0	2461
331	1884
1	1611
1477	1746
215	306
0	729
272	258
1334	570
1	131
1	495
0	1733
1	507
25	47
625	264
1	294
163	2086
420	2376
0	883
1	941
88	1292
0	1601
6	3720
0	1781
0	336
0	97
65	2472
4	408
4	52
532	0
624	0
0	9
0	7
1	105
2	711
94	612
0	84
486	86
4	2
0	1
0	9
30	12
1	1746
4	1596
0	1620
0	913
46	907
0	1
3	7
1	8
1	437
1	0
1	525
49	654
64	0
360	4024
1	763
81	4117
2011	484
724	1620
1	0
401	4456
1	7313
377	6071
8	2540
52	1414
0	5872
371	3013
1	2917
544	316
2	0
326	2129
0	2170
0	1883
144	1895
1	1379
1	106
0	527
0	527
104	360
89	560
1	0
0	13133
9	13675
53	3001
465	232
0	3114
1	2901
37	45
1	0
8	0
84	0
1	0
5	0
22	2700
131	357
0	412
0	2116
0	2560
59	95
27	2439
0	413
254	2219
135	0
0	106
1	140
158	153
234	153
0	2501
2	2807
2	2382
107	1730
354	194
137	1760
29	3
111	379
62	305
1	41
311	318
503	0
34	0
16	0
18	0
18	420
0	411
0	484
1	157
72	434
13	171
912	519
1	382
1	340
2	23
440	281
97	5231
12	117
0	3292
0	865
46	4643
0	649
28	734
276	547
1	1
661	0
2	0
0	96
0	96
49	0
110	1
1	0
1	0
1	0
1	0
5	304
0	6
66	94
2	0
9	332
74	222
1	165
23	123
350	703
20	703
1	0
113	2241
1	292
256	1114
0	2206
0	315
1481	74
0	531
82	284
0	318
0	1235
0	34
6	177
1	123
4	106
1	0
49	833
0	862
0	805
6	764
0	856
0	629
3	44
164	418
1	1
2	1
0	57
1	0
1	0
65	0
431	534
137	328
88	87
21	0
202	0
3	143
98	19830
0	17517
1	17598
12	18515
111	609
0	18537
83	1640
13	3761
1	1462
17	8527
0	1224
54	26
178	450
475	708
2	899
33	0
77	0
3770	0
1	0
1	0
1	171
0	170
4	232
0	171
0	3
0	64
197	0
7	506
394	1066
0	18004
565	1185
0	13512
5	12280
2	986
0	14999
10	13877
0	14009
11	17490
0	12933
39	13027
0	12353
0	13961
0	13028
0	13848
36	12988
13	14682
35	11277
303	14074
0	11174
0	7568
42	14249
0	11976
0	12160
247	73
42	1457
1171	0
1	133
84	0
68	133
114	0
1	222
31	193
37	22
35	39
257	0
172	2
1	0
777	1509
370	982
0	5336
1	4135
3	3619
13	3963
0	3830
4	2829
0	3093
49	0
80	0
1	0
1	0
4	864
0	864
0	5
11	0
13	36
1	0
60	24
40	0
349	786
110	0
54	0
355	25
1	5
2078	3
1	0
1	46
0	36
115	0
117	0
1	0
81	0
1128	0
3	534
0	534
0	53
36	457
35	338
222	480
1	161
1	0
0	3199
26	3103
1	2091
0	2138
0	3004
0	4048
1	2925
0	2830
17	773
0	2561
0	650
0	2423
23	31
9	133
51	1
5	992
9	1014
8	981
0	855
0	867
3	276
2	0
33	5
0	2026
0	2025
35	1357
96	1294
721	188
8	0
1	576
0	1527
0	1740
0	2010
1120	1988
1	76
44	753
133	1074
1266	539
3	307
4	44
1	1
483	0
43	0
569	0
16	3
41	0
4	0
108	853
124	853
8	100
1	0
4306	0
1	219
0	57
0	219
162	194
1408	0
13	0
3848	6502
193	6502
0	939
41	948
0	982
8	0
4	0
39	0
1	0
248	18114
0	18308
1	19213
0	9480
2	6909
0	3178
307	1768
44	1704
2	454
0	210
49	2973
0	3435
0	56
10	0
3	6734
542	6734
2	512
4	0
1	378
1	299
1	550
0	277
0	466
5	595
2	816
48	532
40	1823
181	0
2	1056
0	1203
0	98
88	1200
1	75
82	255
1	136
0	130
0	122
30	23
0	317
123	315
16	0
1307	0
30	0
1	0
8	0
379	0
309	2673
0	6543
9	2397
0	5454
1	367
225	368
466	5603
60	148
44	1059
41	458
0	706
1	889
1183	377
4	577
28	666
18	156
8	163
0	343
30	0
1	0
8	0
110	0
1	0
1	0
15	0
1	0
1	0
1	0
1	21
1	2
75	164
0	161
1	3
0	6
0	1
3	5
1	0
1	0
6	249
40	59
1	56
13	209
1	14
10	31
18	66
0	3
254	63
9	822
0	531
733	683
9	590
38	265
35	252
0	279
2	0
2	0
1	0
59	0
1	0
24	0
1	0
1	0
1	0
356	0
7476	0
117	0
646	0
38	0
1	0
4	0
999	1
21	12
0	306
423	9
22	303
1	0
4	0
2	0
1	0
5	0
190	0
6	1133
0	949
522	987
1	74
151	482
1	151
0	162
4	125
6	74
15	0
29	0
756	0
3	503
1	260
1	0
3	20
25	33
16	11
12	1
93	206
6	0
0	43
115	260
1	203
21	170
4	93
15	702
746	751
1	302
2	76
40	411
0	417
1	690
3	0
0	134
1072	0
29	0
16	0
29	35
0	32
1	35
26	0
1	29
65	72
4	110
63	174
2	0
59	53
9	0
0	23
0	141
13	0
0	1
1	46
0	8
55	44
9	0
1	0
214	1093
173	1391
200	1600
455	930
351	851
204	1270
0	986
222	835
77	708
1	18
1	0
1122	130
61	0
1823	3
1386	5
1	33
34	99
193	0
1	0
134	10867
208	10456
0	6408
1234	1211
0	8931
93	5091
6	8468
1121	2522
1	1769
9	1769
140	1421
223	3681
1	6872
769	1730
84	667
403	1901
1	318
7	1093
0	3828
0	4173
305	3727
5	3052
12	0
66	0
5058	14
0	14
25	798
1	882
3	1522
65	47
0	127
1	482
19	3
238	832
1	2
71	0
6	0
1	0
36	0
0	158
18	174
7	16
15	125
14	0
175	59
0	35
0	57
0	58
3	679
0	62
0	596
0	642
151	521
0	44
0	558
4	17400
369	17399
1	395
0	629
49	44
11	50
0	47
1	0
52	0
1	0
8	0
18	0
1	0
311	0
0	2275
0	2274
0	2243
41	2006
246	1395
638	201
32	2836
0	225
0	807
0	797
3	449
0	349
7741	3264
74	2785
1	15
14	47
6	48
145	0
5	0
149	0
4	167
150	176
0	77
0	71
0	4
0	3
18	418
1	0
1	0
4	0
264	417
1	0
0	9
1	629
639	629
0	246
55	192
1	193
2	19
1	2
373	181
6	0
104	3
261	0
1	0
151	0
1	0
8	0
28	0
203	0
1	0
7695	0
1	114
0	771
1222	858
20	358
92	2493
0	3342
0	3926
0	2375
4897	2619
0	3456
1234	1540
320	3416
238	3607
286	753
639	823
227	272
0	667
1	297
5	211
0	657
0	220
0	142
0	4
388	0
1	245
22	245
13	98
941	73
169	59
699	0
83	496
0	491
0	112
5	150
31	1
4	496
6	6562
81	7492
0	7491
2	7536
689	7541
226	3004
3	2791
85	1143
213	1477
4	549
2	1
1	2
147	20
1	0
1355	1447
0	676
52	646
0	729
0	723
4	1
102	688
343	703
27	1216
48	136
0	447
31	1993
473	1572
43	547
1	22
1	616
2	448
603	570
1	0
644	206
297	145
0	38
1	44
1	113
0	459
48	5635
6934	5696
0	1770
0	1761
1	699
86	336
0	2
2	1092
0	1698
65	471
57	425
0	1294
0	1222
45	327
0	1326
238	2271
0	430
0	2224
0	1262
0	475
1	1659
1	1676
2	1390
0	727
0	10
4	7
0	5
0	3
20	3582
0	3095
183	4042
0	3174
3	4654
24	3217
0	136
320	3153
1	67
0	1724
0	457
203	2288
24	1678
0	1274
16	1256
0	1144
0	1308
13	1283
0	12
462	1517
1	121
1	87
743	605
1	593
3	73
0	1308
128	1170
12	150
0	1
59	6988
249	6990
8	438
0	5919
0	6497
84	5
542	2661
1	17
72	2876
1	2362
0	1962
2	264
6	712
0	146
1	1712
1	1569
113	1105
95	110
1	0
1	14
0	93
0	102
85	50
34	65
27	45
0	11
173	13
1	0
8	9
0	2512
85	1323
0	1321
175	2518
198	2514
16	2483
0	1046
28	14
32	0
48	1872
108	6016
1	1426
1056	1
952	1
314	956
596	5430
5	3408
0	5317
0	5026
0	1743
0	918
0	3727
1	3325
15	775
121	3099
24	2950
71	793
4	3036
424	2746
14	2768
13	3135
0	3011
0	195
0	388
0	554
40	517
0	440
5	160
16	549
1	40
7	300
105	23
1	0
251	460
508	0
