UniqueCount	AmbigCount
2	1312
209	1215
18	1132
178	282
63	1
14	0
4	0
1	11
1	16
1	11
386	10
1	446
0	645
0	753
1	768
1	167
110	80
2	0
45	112
0	318
105	469
0	444
1	321
8	437
8	1
1	0
234	90
0	21
5	49
50	63
1	5
34	0
414	24359
2	1249
22	20473
256	22770
148	3038
0	4585
0	22441
3	22040
112	22041
2	20826
0	19497
53	13401
0	22015
0	22417
0	22015
0	4999
2	22040
0	23824
25	22465
0	21156
1	21877
0	22089
0	20371
2	4619
0	22452
0	1858
0	22484
3	8766
1	4900
0	22041
36	22015
0	22348
0	1699
99	20857
1	5383
47	247
33	18475
0	20515
12	2
169	0
7581	2475
292	1984
95	989
85	512
44	11
704	0
3343	145
0	145
82	0
1053	238
0	238
3	0
1	3092
1409	3091
470	0
2128	106
1	0
0	96
1	52
10	0
24	0
1	0
1	0
0	2362
23	227
0	154
4	2355
35	296
0	244
311	496
28	78
397	257
3	279
0	119
0	62
1	3824
132	3679
18	3248
19	3600
0	2033
24	2117
123	1859
119	1575
32	685
103	943
2	590
2	295
0	380
1	52
1	0
49	15
15	4
42	649
326	235
0	64
3	248
0	658
0	390
1	0
38	0
1	0
243	0
1	0
28	0
30	0
1	0
1	0
136	2089
3141	2093
268	232
397	173
1	1694
12	2327
0	2095
0	2240
0	1
10	1
1624	779
1	748
14	25
0	6
1	176
9	91
0	216
0	181
1	173
0	181
7	29
1	27
1	4
199	0
1	116
856	362
248	363
1	2
35	17
1	17
1564	0
3042	2134
4	2195
0	1820
137	70
0	62
333	3052
701	3052
3	156
424	367
8	367
240	297
0	104
0	112
1	106
26	0
1	0
1	0
423	0
1226	0
18	0
102	0
0	4310
2	4035
0	3999
2	4349
0	4024
16	3572
0	3626
0	4338
57	4305
0	3391
0	2520
0	3455
0	3440
11	203
7	924
576	1291
1	2024
289	1179
2	1534
54	288
121	1753
168	1987
38	896
0	465
3	1101
0	970
30	506
3	0
19	0
437	0
4	66
1	0
29	0
1456	134
0	134
0	180
12	180
97	0
0	1215
0	1258
3	1181
0	1218
0	5613
0	1153
0	4876
51	5724
0	5163
0	5616
0	5703
4	5628
0	5634
78	5382
37	0
0	1581
237	0
251	250
80	1991
623	1398
1	1399
0	204
11	1633
0	419
0	267
20	440
2	0
2	0
0	125
1	125
27	89
275	97
135	97
17	0
4	0
27	0
1	0
197	0
0	3330
0	3555
482	2893
77	0
73	374
0	1288
0	1063
136	0
0	85
0	5223
1661	5222
3	4784
2817	5907
0	6956
987	6454
1	0
38	0
1	2998
1	2938
730	736
0	23
287	2242
431	815
2	0
260	0
187	9432
0	11440
0	11243
0	11371
0	2984
0	2630
272	5110
0	4835
3	4040
14	0
2	3252
0	3252
1	624
2	856
66	0
1022	919
1621	0
547	0
133	0
4	2299
10	2303
1	590
0	2179
0	2176
6	2022
21	2412
1	113
0	113
600	0
0	32
1	22
15	32
1	0
1	0
1356	385
453	385
37	0
16	0
410	687
0	886
0	4653
0	316
0	491
200	4631
2	1
230	1949
201	1280
1	84
234	105
1	0
66	0
0	4137
0	4199
13	1127
5	727
1	19
1	0
1	1
1	0
0	1
60	0
1294	0
276	0
124	0
1	5
2	5
4	0
17	1615
56	322
0	2448
0	1673
0	2447
1676	1633
0	2179
5	5231
0	4201
101	4909
0	5319
2	4093
1	1784
279	1383
136	1492
0	1534
0	1775
336	3852
701	251
3	1170
2	98
57	718
969	323
0	66
21	706
12	714
16	913
846	850
1	433
8	249
165	683
19	975
0	12947
642	12947
1	104
997	37
10	362
286	23
7	23
2562	0
0	3564
1131	6953
1	4056
6	2332
0	3656
0	3550
21	1098
1	773
0	809
2	593
170	23
1	0
4	0
1915	435
2592	435
3	45
0	47
20	48
9	47
0	296
0	299
158	0
1	0
4090	0
1	0
0	3040
146	3040
2410	0
742	2020
1	204
176	105
0	1
1	7
83	253
264	86
54	9
110	251
0	912
32	742
0	528
0	728
64	65
46	288
0	276
0	184
0	77
109	0
1	6
203	126
0	128
0	92
198	6
110	1933
70	2068
734	1933
4	131
0	445
6	1456
7	2593
102	2593
0	0
86	793
1	0
156	0
25	28
8	28
0	41
13	991
0	914
1	20
249	978
564	16
9	227
6	1
51	0
148	0
13	35
0	129
0	4376
1	77
30	206
1	1153
1	41
1	87
1005	58
158	4348
978	3026
1	0
2	335
0	329
0	3155
1226	4831
0	1147
2	2011
24	707
109	1659
25	10
2	2076
1	2066
0	45
3	15
7041	2058
11	1181
75	34
1	0
375	251
16	251
31	0
13	425
0	4912
1113	4906
943	121
109	290
33	5
5	131
1	0
1	0
1	0
6	1
3	0
1	1
0	1
0	2930
111	2930
1	317
5	0
1	0
2	0
554	138
2	140
1	185
6	654
0	1499
19	197
0	1463
13	1213
0	366
3782	2
41	304
14	353
6	26
20	3372
1	3290
20	3416
645	4160
101	1809
0	346
1	146
1	0
1023	146
5	4
18	4
172	0
1	0
68	320
41	320
198	0
38	0
18	1403
1	1398
143	1384
438	0
25	0
1	0
6	1272
23	462
0	2827
0	1789
0	2003
0	1366
2	734
22	35
0	12
5	345
71	81
23	0
1	2
546	0
6	0
2	605
374	605
1	0
0	5608
19	5443
67	4733
87	5318
0	5753
13	4876
87	5626
1	438
6	5158
2	4838
18	0
0	5166
0	5405
1	2177
0	4732
93	758
93	3712
1	133
0	3381
20	551
2	351
1	0
66	363
387	363
0	4
6	136
9	147
0	113
2	23
250	3
67	166
115	0
4	137
1	36
120	98
0	1
1	1
1	1
1	0
1	0
1	0
0	783
436	0
71	250
0	156
0	212
128	0
0	1599
9	1599
1	1861
0	1805
38	1853
1	1804
0	1783
4	2010
0	1859
45	1850
7	2845
0	2939
0	2938
438	6485
49	6561
591	6565
18	6513
63	3485
76	3266
817	1519
7	505
73	0
30	31
9	0
9	87
41	2700
12	3597
42	132
0	24
1	547
1	9
16	3386
1	17
138	324
1	2337
444	791
0	915
375	274
1	0
65	73
1645	1115
82	66
1	0
390	0
1	0
610	0
236	0
87	15223
0	16652
0	21761
0	19385
395	14386
0	3681
0	17614
0	15252
9	17196
0	15508
1	21
0	6000
0	13434
12	12462
0	16420
39	16506
0	12989
0	14687
0	16087
0	86
0	5188
16	4731
24	279
0	406
0	85
3	199
20	125
1	0
1	0
85	0
0	6977
8	5889
50	6444
5	6068
0	6336
0	3049
1	0
2	6
0	539
1	0
3	10
48	104
0	95
199	0
1	67
13	15
0	1821
0	1546
0	1530
621	54
34	1206
0	380
0	545
1	287
1	12
8	0
0	50873
1	57
0	30084
0	49683
0	48189
13	44
81	31
93	31
0	50797
0	30010
0	52097
15	492
249	870
93	28326
0	202
0	28395
117	31162
0	29722
0	30776
0	30199
0	14982
2	25214
1	5341
1	540
0	7271
1	490
441	3239
62	7900
6	403
3768	8478
2324	0
3	29
1	29
0	22
2	3
1	3
1	13
13	0
45	13
8	0
90	88
345	544
2	476
177	357
14	483
0	477
0	486
4	16
29	0
1	17
18	0
518	0
11	391
117	394
0	297
0	58772
65	52692
0	59806
1	57931
431	31798
7	59691
0	54593
2	56115
8	44971
3	7892
55	4139
6	405
50	2314
248	405
140	1193
0	2261
197	9701
1	0
123	0
2	8
1	8
2565	1184
1315	774
0	37
1	373
0	731
0	1034
0	1099
0	876
0	608
55	1282
4	1049
86	103
4	42
1	102
1	2
1	459
760	459
57	0
223	4793
76	4793
1	25
31	921
1	413
92	956
0	1155
0	768
241	887
0	736
10	118
0	147
114	752
21	9020
0	8769
1	364
68	3
1	424
498	3067
867	3104
0	158
7	102
41	0
334	0
4	809
14853	2877
0	2849
78	2131
132	362
90	0
101	0
52	159
27	119
4	151
117	1074
1	314
1	678
2	177
186	1243
4	986
1	0
7	962
1	0
12	0
1	0
6474	0
560	615
4	619
0	534
1	0
155	0
45	0
26	0
139	0
85	0
0	1164
0	1154
774	1184
0	92
0	485
38	793
0	1166
204	223
0	109
1	0
1	409
607	380
1	165
2347	787
12	786
1	1
0	1495
89	718
191	1423
1	0
79	130
245	1
1	2
195	0
1	0
15	0
1	728
1236	1808
21	1604
57	817
1	9
4	8
1	0
124	8
1	0
81	275
0	725
0	728
0	143
146	562
3	4
4	0
60	0
1	0
202	0
15	40
8	183
68	10
1	0
59	5200
0	6002
1	5006
113	5803
537	5611
48	5826
80	398
0	613
1	270
1	0
1	4
1	23
350	0
19	0
20	31
68	0
1	0
22	0
92	0
47	12
90	12
11	8
1	9
0	9
1	0
24	116
431	82
73	427
0	27
1	344
174	311
15	263
14	4
0	41
3	47
3	272
0	2
5	302
6	358
17	261
1	12
148	247
109	0
0	10860
1	10586
567	11584
6	7614
0	10838
0	11807
1	1328
342	1291
19	296
6	6
6	1047
64	2504
2	162
108	72
29	274
0	399
0	247
6	58
24	586
0	19
60	408
0	403
10	49
138	314
214	563
1	402
1	48
276	43
519	174
922	549
2	44
0	425
1	547
1	0
656	55
0	1228
6	1434
129	3982
52	1630
0	3301
55	3032
1	2299
18	4480
8	1573
2371	1478
71	1718
245	2638
1682	1987
10	3101
63	1532
0	934
1	1044
163	1131
134	875
1	0
9	778
878	829
1	829
928	444
25	142
61	563
277	2546
1180	1983
88	0
39	0
0	300
0	300
0	154
10	0
272	423
18	485
156	426
0	147
27	149
16	99
3	81
51	0
1	0
12831	5230
45	5230
15	237
0	96
5	0
0	1684
89	0
1	0
1	0
5	0
194	0
4	654
0	1540
2	342
1	998
0	1007
0	528
0	289
1	35
4	0
183	0
1	0
117	1255
0	1255
158	59
2542	793
38	0
578	0
1	0
1	0
13	264
108	535
1	379
55	74
1	2
0	59
66	0
5	2
31	2
0	59
4	2855
36	2735
0	2012
1	0
1	0
3	0
1	0
2	0
1	423
1	37
0	17
339	48
1	11
0	412
1	0
79	270
0	469
4	174
196	65
4	0
29	0
59	0
1	159
5	204
0	6
8	22
6	45
15	19
25	19
17	0
142	852
1467	776
1	505
0	160
4	48
42	0
834	0
20	0
363	0
0	634
8	0
2223	756
168	0
3	1
1	0
1	66
273	65
163	225
0	175
17	171
1	2
208	122
2	0
109	399
0	625
453	263
0	227
13	0
1	0
1	0
6145	558
2015	598
2980	1591
6	1678
288	0
1	0
1	0
10	891
1342	1147
320	1119
1	0
0	43
344	0
4	439
462	691
0	97
1125	252
350	0
15	0
864	0
5	0
4100	1915
181	1915
305	0
342	2995
0	3036
2	2103
21	0
408	0
123	0
0	4554
29	2910
0	2913
1	4548
68	24
306	2435
194	4389
1	9
1	151
13	175
61	188
33	31
1	0
5	0
116	0
0	43535
47	42299
7	46476
1606	39003
24	35930
0	46358
0	46240
0	46474
1	44038
0	45602
0	42507
38	34310
136	42789
0	41754
0	40597
1	246
81	41925
0	15656
0	43740
0	12812
37	35488
4667	2248
8	30663
995	0
10	13058
1	0
6	53
1271	1122
10	220
260	532
23	815
344	13
35	193
0	203
11	203
277	246
166	193
1	197
189	1653
7	1353
3	1324
1	1045
29	1184
0	911
4	676
67	328
96	16
73	258
226	278
5	89
2	0
43	3
31	202
2	202
37	0
403	0
102	9
9	56
24	56
19	442
0	386
0	368
0	312
5	144
1	0
16	617
35	468
5	70
0	204
143	119
0	47
132	139
26	33
2	33
1	361
20	34
9	9
1	0
1	0
145	314
15	64
0	4
3	3
28	0
186	0
1	82
58	528
198	526
531	2237
0	2322
51	2209
1	1448
1	1342
98	2159
53	973
183	725
8	0
4	82
175	65
1	64
236	32
1	50
678	0
502	0
0	40
1	40
35	40
1	0
1	0
0	649
20	667
1	297
125	91
50	2
1	15
240	421
0	343
1	148
236	164
0	74
0	3253
0	3373
26	3162
67	3225
26	288
319	1690
243	2788
3	212
0	299
6	0
183	0
0	462
1	402
19	20
40	441
5	24
1259	411
1	178
31	360
73	216
1	56
1	0
180	0
1	5
2	11
0	681
775	586
13	259
41	405
0	329
1	12
1	0
15	0
1	0
0	1689
0	2850
0	483
0	902
0	1211
610	2111
0	1630
0	2721
1	124
74	189
0	1222
0	5179
652	3352
17	2763
0	3799
1127	3432
0	3556
0	1367
0	1493
3	1731
1	1
5	59
610	446
89	787
0	545
3	720
73	492
0	288
52	162
12	0
1	1014
166	215
0	887
2	50
1	101
41	658
0	539
1	21
317	1261
0	50
1067	2
4	0
52	2048
0	2198
0	2555
319	2676
1781	0
56	872
31	71
0	808
1	17
0	774
6	446
115	0
857	2851
2	925
6	320
96	765
326	0
0	2614
0	5009
0	6070
0	4849
0	2614
0	6065
0	6061
0	4840
0	5004
0	1304
63	1626
1149	1352
0	321
0	52
510	1685
22	304
23	1224
102	589
516	217
5	8
647	6147
0	7005
0	805
59	610
1772	1993
2	118
207	58
8	343
2742	206
43	248
0	2
8	458
234	1914
0	1826
1	48
0	247
25	150
0	104
0	38
41	1880
0	62
28	179
0	149
865	426
192	221
907	928
188	164
85	617
1	391
0	1
111	3603
141	1123
0	3822
0	2951
40	1715
0	1610
0	2360
2	805
0	886
72	1216
0	1088
2	2
1	1159
517	825
19	8
8	44
30	200
0	2961
5	163
0	2970
351	2030
4	2681
28	3031
198	625
0	2073
26	2781
39	1454
1058	433
685	363
1	293
0	68
239	0
76	488
0	488
46	24
0	3
55	22
1	19
523	2856
318	2899
1	2112
28	495
0	2324
165	482
0	1763
2	103
143	0
22	0
19	366
127	740
0	743
0	718
20	316
0	20
0	1
0	63
42	94
0	96
1	0
1	1
3	1
1	1
463	521
1	80
3	507
95	535
2	148
241	148
432	0
80	80
108	55
8	3
43	0
1352	473
67	205
1	29
27	93
0	161
105	3317
64	4944
22	4269
190	4887
16	4944
3	270
124	2933
421	147
23	0
2	7
237	0
7	142
48	374
0	2990
0	2603
10	2604
5	1313
1	684
438	2106
12	128
1	1091
0	1131
1	693
5	1808
90	7
71	316
65	496
5	1007
0	768
147	917
36	360
7	318
3	262
0	15
0	13
1	17
0	17
4	17
1	0
144	0
1	0
1	0
1	1
0	2569
22	796
4	50
1	80
530	261
2	35
236	155
3445	2550
155	0
1	624
1	693
1	350
1	0
1	4211
0	4237
1	4322
1	4377
0	4170
61	3688
194	2428
0	983
80	4381
31	4149
0	4242
0	106
1	1009
0	2325
512	2210
0	2212
0	1626
0	1376
115	605
82	557
3	175
1	0
1	305
88	307
6	0
26	0
191	421
0	1266
43	1179
0	1196
1	911
0	1345
0	1255
0	748
7	305
45	74
1	0
19	0
2481	4311
242	2107
1	2204
0	1574
40	113
12	754
57	346
0	117
0	117
0	331
0	340
1	214
28	334
1	35
5	214
1	3
0	116
0	1497
0	1932
0	422
0	633
0	98
7	0
54	20540
10	18814
448	20414
5	19672
0	19762
1	1096
0	297
0	617
0	704
0	745
2	726
0	586
1	662
57	129
0	620
37	686
117	101
0	379
1	81
1	515
2	458
0	348
202	352
18	15511
178	15828
51	10443
1	9148
0	5423
87	226
266	2474
1	1519
0	1195
0	24
1	0
1	6
18	6
0	3352
2517	4180
5	457
289	1633
526	1128
1	391
28	823
101	664
1	514
0	432
15	0
645	0
139	0
119	2072
1	300
1	11424
30	12605
1	635
1	4009
0	8535
2	11027
1	149
15	45
0	11282
131	1086
289	1300
188	1151
0	247
0	8649
0	8670
7	141
0	2617
1	191
309	1164
5	122
162	7500
102	1242
15	430
0	3130
0	6547
0	4765
31	1190
0	157
0	517
93	267
0	82
152	151
0	121
22	39
4	58
820	28
1	40
70	0
1	36
422	41
1	110
0	16
1	68
0	83
68	60
99	10
11	0
298	13
0	187
3	326
82	1117
4	788
91	156
36	174
0	181
9	259
1	90
27	266
96	235
0	1
0	207
38	147
1	0
3	31
311	31
32	6
18	6
4	548
246	548
9	0
23	28
18	28
0	4259
0	3585
0	3798
1	1906
0	3281
1	466
421	2564
0	3178
30	3131
0	3021
0	2920
2	2920
112	2898
0	2492
41	2715
0	2710
0	2538
0	4263
1	2714
22	2459
0	2386
1	2411
0	2917
10	2298
20	2496
0	2495
0	2626
0	3036
136	2465
0	3866
4	2732
3	76
10	1492
1	1568
0	951
0	943
1	381
0	962
0	1274
26	76
21	83
52	1184
62	0
15	59
10	85
1	300
274	310
130	56
183	43
1	59
1	1
0	94
23	245
83	323
67	5
137	17
10	294
0	10
1	0
7	0
6	43
0	69
0	108
0	85
35	59
0	50
0	230
49	336
0	229
8	73
32	206
2	233
0	201
0	167
0	818
43	682
13	141
0	1348
3	999
0	1261
0	78
1	219
0	1460
0	426
160	66
335	801
60	476
0	1511
0	450
45	589
0	1057
30	1093
0	153
0	408
24	0
99	72
1	0
21	51
276	51
14	3961
0	4153
16	4775
102	4772
3	329
0	1077
25	4773
269	4213
0	2707
0	4774
0	336
0	5
1	509
0	1819
32	1979
3	4604
1	1465
154	3504
1	1496
1	2442
13	0
0	5147
0	5943
427	758
133	457
0	5178
0	1546
25	2667
18	3163
30	3823
1	142
204	190
29	1787
4	0
0	1273
1	20
0	1094
41	1670
325	1172
0	1035
31	899
109	626
95	267
4	5
122	5
6	847
41	6437
337	63
69	395
189	2156
0	6420
8	5159
374	473
0	785
14	866
302	546
7	440
3	413
361	708
235	8
13	82
3	1051
0	1169
269	1904
3	49
74	36
1454	964
0	170
1	0
299	8
6	3
21	0
1	5
72	119
151	119
501	228
0	220
0	8
2	0
1	0
27	1364
4808	2441
2	76
50	370
548	2
114	705
1	0
0	4723
1	3733
121	2725
11	2511
986	1537
57	284
19	1292
181	298
903	1532
14	221
1	244
1	0
362	0
1	0
195	0
154	0
91	17317
0	17020
0	16024
0	16887
3	9418
2	597
1	1393
451	14529
2	13040
0	8409
0	847
0	7980
69	6942
0	5996
38	1019
1	0
2	10
3	12
0	5
0	6
1	2
0	3
14	1
0	608
28	608
113	256
223	174
0	903
1	119
3	3
0	512
105	0
66	907
183	0
64	602
224	602
1	0
624	4
0	29
2	5
1	21
16	28
6	4
102	0
0	2350
206	2358
617	191
1	8
0	3426
154	77
1	2908
0	880
0	4117
26	3638
0	3661
2	1552
0	3538
2	3176
6	2036
472	3799
4	2848
2	598
174	93
0	2166
165	1708
11	293
4818	197
1	0
520	0
1	0
1	0
543	0
28	44
6	42
0	667
167	613
41	623
0	442
0	769
0	130
0	396
2	427
14	373
35	25
1	183
15	22
0	984
27	984
18	952
3	974
0	954
142	0
20	1701
982	326
21	708
247	1701
0	1704
0	354
0	1096
32	729
61	162
136	1795
1	1787
1	1094
4	831
40	1100
151	1251
0	84
393	14
1	0
267	0
2	0
1	0
166	857
1	857
30	1807
0	1372
13	1796
0	1864
55	1573
3	1587
24	1567
110	1845
29	1732
0	1742
0	1657
1	1550
0	1546
0	1413
0	781
24	1513
3023	906
1	20
0	1420
0	2018
596	2149
63	753
8	2040
0	1562
21	0
1010	1029
93	253
1	1
3	0
36	0
105	2116
3	2790
123	2754
0	5009
2	6296
11	7493
204	8306
1	2193
3	1526
56	1364
98	1480
0	1081
0	1
0	1
0	8
11	1559
0	1516
0	1546
115	492
14	401
3	398
0	367
24	1605
1	36
1	2
18	78
0	539
0	43
1	0
113	791
7	835
2	314
0	486
47	180
62	184
229	311
9	19
155	2556
3	2556
0	1439
1	2427
3	1342
61	514
46	243
0	4
30	4
14	677
1	229
1	0
417	0
9	176
37	178
1	50
1076	32
53	296
0	1662
0	3700
3	2689
0	2788
1	2339
0	1455
22	1429
0	1722
440	854
13	2015
0	1073
1	1638
0	3500
0	1617
0	9
0	426
9	0
306	377
1	377
6	9
0	8
410	0
16	1284
1	493
1	1567
350	1234
0	1479
0	1453
10	1437
485	152
0	1474
115	1448
10	1567
589	639
1	884
652	248
3	535
1	210
0	120
31	679
2	196
6	1246
82	808
154	627
171	483
0	281
0	725
0	1238
104	282
0	33
115	2366
0	2379
20	2078
1	2123
0	1
3	1221
1	0
818	509
0	1115
1	0
510	710
1	1253
0	1211
0	1
0	2
0	22
134	0
1421	0
16	0
1	0
2	1381
0	1568
0	1293
0	567
0	94
15	115
1	590
225	590
0	588
11	3188
0	3218
72	2673
149	3189
25	348
0	235
180	0
1	187
0	1568
1	89
1412	2262
15	1941
86	1473
1	0
22	4981
0	4766
87	950
9	422
87	4387
1	350
4	16
3	1436
1	1450
1253	1419
35	81
7	63
0	2151
196	2007
10	1910
65	1343
2	1264
0	1015
1	931
86	647
10	219
2	76
1	0
4	0
3	3819
70	3708
0	3461
975	1376
0	3037
1032	4596
2136	4169
66	2607
8	2989
15	113
0	561
1	30
1	140
1	72
45	399
0	1
1	0
237	0
8	0
96	0
1	0
1	5987
0	3056
0	5561
30	2783
6	1344
327	5390
1	3797
1	4951
5	3091
274	26
0	392
6	237
3	230
492	70
6	126
77	61
51	40
10	4
1	0
7	0
764	0
26	2355
139	12
443	2354
1507	0
1	0
1	35
180	100
24	35
0	100
1	0
108	486
0	11379
0	12656
15	12365
1	14070
9377	12043
168	9560
0	9054
0	10108
1	4496
704	4913
1	2928
1	776
25	1153
0	1280
165	531
1	443
0	1557
52	306
0	234
3	116
0	1672
0	1743
0	901
0	1845
1	1878
176	611
2	738
0	1954
312	923
5402	1342
35	389
499	264
2	15
12	19
1	940
1668	936
1	0
320	0
906	0
15	0
1	0
1	137
1	0
966	3
32	0
1	0
5	0
0	137
3	0
29	0
1	1
5	1
0	1996
179	1091
0	1919
548	1791
265	233
13	0
76	0
1	0
1	0
1872	3537
51	3552
18	3846
2427	254
269	23
0	11109
0	11437
156	11254
1	9135
0	3481
1	711
13	2
5	617
155	50
670	23
1	131
0	400
0	4986
0	4669
1	0
10	960
9	161
1	546
1	0
42	426
31	0
9	0
0	5105
0	5135
0	4504
258	458
0	5052
0	1178
23	4016
0	5149
0	781
0	1860
0	889
0	1179
10	4027
144	177
1	117
18	1044
22	1137
0	1833
15	2380
3	2642
8	4352
0	1110
505	873
0	5105
2	6459
32	1267
28	719
17	1143
0	829
0	1988
14	1607
0	5087
0	972
0	1495
527	1950
114	447
28	1896
2	889
0	883
385	850
16	808
1	0
26	1130
2	14075
2	13401
55	7059
68	1472
82	1601
1	527
124	66
11	606
81	1298
1	287
2	762
1	249
0	565
1	6077
233	2799
24	1001
0	707
16	1862
1	0
203	0
0	1
153	0
46	0
8	0
2	0
1	0
73	0
35	28
1	9226
32	9873
6	188
37	8814
92	1028
1	67
4	1429
707	8327
135	8083
6	925
108	929
22	1764
66	1184
1	0
74	150
0	150
0	128
130	72
1	72
1	0
39	43
1	5
0	30
0	30
104	42
1	2
40	0
1	0
23	54
14	54
372	215
0	215
841	0
694	0
1075	0
188	1743
2	1691
0	476
789	0
86	0
3	0
10	16
3	16
0	389
11	389
56	5938
251	5419
61	1724
476	0
14	775
191	1691
0	773
1805	633
0	633
29	483
173	483
110	0
10	560
4	565
740	162
1	0
471	7
2	18
0	14
0	74
64	74
1688	0
1	0
9	0
3	0
66	0
0	481
0	481
1	0
1	0
279	0
5	289
0	289
0	2
0	2
527	0
0	7
2	7
629	171
0	171
9	64
0	64
1	0
629	471
0	471
7	1
0	1
1	0
945	0
989	240
0	240
26	2
1	0
0	143
0	2
1	1
0	141
139	0
171	0
91	0
1	0
747	0
1090	0
1	0
1247	0
15	0
20	205
295	586
0	586
27	1149
0	1149
1	436
0	436
328	0
1468	0
0	532
3	532
1	0
264	1
0	1
0	181
4	182
4	61
1	8
326	146
41	66
13	397
0	1113
260	901
129	340
435	397
430	80
0	80
1	0
0	146
2	35
48	43
0	257
88	249
0	226
7	82
2	12
1	52
30	55
1	572
1	0
1	0
0	711
39	984
55	984
1	0
1	0
1	55
124	55
171	82
444	576
194	658
24	0
651	0
1	0
927	0
80	0
1	0
822	1116
0	686
0	430
700	0
134	0
118	0
328	0
484	2003
0	2003
1	0
78	0
1527	422
2	422
568	0
1	0
1	0
48	861
54	861
1	0
2	515
0	11
7	526
0	514
2	0
192	0
16	0
5	2091
7	173
9	1251
0	1740
0	2090
0	245
0	1993
0	857
65	1283
0	1988
1	762
70	1497
8	1739
115	1325
0	1325
8	423
0	313
0	2009
69	1791
0	2318
52	2575
5	489
13	817
362	1436
14	971
304	850
701	1113
1	70
0	213
4	1547
6	167
107	484
7	238
12	1316
59	161
263	1117
10	2
0	885
48	885
278	0
157	0
1923	687
27	104
0	104
7	38
0	38
190	551
5	551
101	215
0	215
1	0
446	0
0	16
0	16
1	0
1	0
1878	830
0	830
660	0
111	0
29	7
0	130
0	123
2	21
0	102
2	90
8	90
140	0
431	0
0	873
7	873
26	297
1	0
76	1817
19	1817
2	323
1	0
175	0
1	0
553	155
1	155
27	0
1	0
1	0
1	0
352	0
1	0
0	7904
901	2727
752	7983
0	4686
0	328
2	7
25	7
0	400
2	576
17	89
16	12
74	542
1	0
1	0
1	424
0	425
67	684
5	405
5	962
6	3482
261	3725
5	741
1	324
0	369
29	159
42	159
5	224
66	79
51	4717
0	5072
1	4112
0	4003
1	1831
0	1910
401	984
864	603
0	9380
0	9431
0	9684
3	9901
208	3711
0	10519
501	10351
0	9815
0	7474
0	10904
0	9775
0	10579
0	5852
5	5370
0	9432
0	8729
0	7550
54	5398
389	524
0	5187
5	3918
13	3887
351	2823
0	743
10	982
220	248
3	73
1	24
164	161
2	168
18	683
407	421
0	548
183	231
185	261
1204	159
1	0
406	7928
223	11800
0	5469
1	11844
147	7613
35	10573
1	12489
360	7177
1	143
7	56
0	1809
0	350
0	2831
0	354
1092	1411
16	1197
0	1129
0	1360
3	770
1	671
4	795
10	382
1	235
630	220
140	0
1	62
212	451
234	301
0	721
2668	1169
12	244
1	610
3	0
41	12
0	144
0	6533
2	173
25	44
0	6367
1	24
0	128
499	4358
0	2418
0	319
570	1378
10	420
1	1591
71	1775
1	1152
0	1110
0	155
0	963
0	7
196	320
1	33
0	211
17	470
36	199
1	40
0	1495
5	2227
0	1495
18	2077
0	2134
78	1032
53	1967
16	1107
5	1318
634	20
98	2210
0	1
21	203
11	126
11	899
3	254
0	1274
11	1362
0	54
0	1
0	42
1	1
377	3881
0	23121
0	23028
1	13214
47	20838
0	21163
0	19565
0	21086
0	22079
36	20081
114	18578
0	22160
0	21100
1	23295
23	18494
2	15261
156	23505
0	21062
2	20962
0	21318
1	22993
0	21663
99	12986
72	3076
6	293
0	361
3	3014
0	1909
100	2570
0	3031
0	2995
0	337
0	751
4	1058
4	85
0	610
3	519
3	0
304	13
0	13
15	0
64	0
173	118
1	1
1	116
148	74
7	0
2788	20600
0	20600
2818	0
18	1357
64	1357
0	301
9613	3676
0	2457
0	1481
1	1
0	1
193	205
1	0
152	0
88	20
0	20
1	0
1	0
1	0
0	2468
0	2541
967	2135
20	7954
2	3209
0	2049
317	7855
1	1982
384	682
3956	4760
4	4834
0	267
1	42
2	0
38	0
1	0
90	0
1	68
17	436
19	418
4	1169
332	878
0	60
25	1337
8	192
0	79
1475	1800
2	78
3	277
1031	2083
27	3379
7	114
22	7
181	1
1	767
28	252
1	1123
0	272
191	1081
138	90
511	90
0	11453
3	103
0	19
0	3
0	996
12	11376
146	1059
499	393
0	373
0	17
42	9504
4	1
1	1
1020	11208
115	328
5	1124
356	6561
1	52
139	663
170	190
0	1371
36	206
7	164
312	3174
62	403
215	0
0	952
1	334
13	1062
1	1124
8639	733
0	286
38	173
1	696
182	615
11	447
97	434
1	390
29	306
9	0
121	1575
0	1575
621	1
187	0
112	0
1	27
679	0
0	308
0	308
1	0
10	22
358	86
502	81
1	0
491	0
1	0
0	433
0	433
168	0
14	0
13	4627
82	4627
0	550
321	461
0	461
32	0
2	0
0	71
7	41
0	71
0	9
1	15
1	0
46	26
1	5
4	11
1	0
1304	0
7	286
4	323
42	323
1	0
0	1
0	5
89	5
71	0
30	6510
0	4989
42	4110
26	2657
62	1301
1	1468
163	1910
1	950
42	1198
22	5
0	317
830	342
1	0
0	317
64	277
426	234
0	213
2	4891
8	8314
1724	11064
19	11211
424	11207
1	8339
0	3779
2	8140
301	682
181	1361
27	2468
29	1990
0	2287
6	970
530	804
1	185
106	68
6	0
28	5764
31	5833
0	5996
184	4809
0	331
0	315
0	321
52	940
2	159
192	181
14	0
326	0
259	7
19	85
1	530
170	527
2	62
513	599
86	594
212	558
31	40
392	469
56	0
