UniqueCount	AmbigCount
2	3
10	500
16	505
0	26
1	33
8	12
2	32
0	546
275	997
52	0
1	232
9	243
0	106
1	1
0	96
17	15
34	7931
170	7834
38	2768
0	717
0	2529
11	1811
102	866
4	766
0	144
0	43
0	6
4	27
0	593
651	0
0	3389
320	1684
1	2201
3	4621
62	3387
0	4596
0	4582
1593	2113
1	0
792	2400
1	39
458	372
138	93
1	82
5	31
4	0
1039	265
0	68
237	0
1	2432
0	3368
45	25
0	73
0	5524
0	75
0	22
33	592
687	5648
0	294
1	173
3	42
15	1211
20	314
1685	1574
6	16
15	914
17	971
5	54
14	159
3	535
0	168
1	0
4	0
963	47
7	109
0	35
35	108
1	115
6	19
1	0
0	1950
0	1907
247	405
26	1919
0	1122
5	1928
2	721
193	378
1	2123
341	599
31	530
5	649
0	420
4	424
242	1037
0	107
1	74
10	52
0	448
3	7
201	370
0	289
0	329
0	443
0	568
18	0
589	941
36	898
43	639
97	651
4	4652
61	4542
98	114
1	203
55	172
0	135
1	0
1	32
1198	1147
7	13
1	155
1	457
0	1
0	1
0	1
1	0
10	24
1	22
4	12
0	30
0	58
6	58
1	23
0	4
0	3
1	328
0	306
1	150
0	492
0	514
24	854
1	834
18	265
0	909
218	992
39	154
0	168
4	42
0	226
25	37
0	17
1065	3941
902	4192
35	499
2	0
76	0
0	716
2	980
269	766
21	585
0	190
0	248
0	1484
73	1440
18	1574
86	888
6	232
405	282
1	5
0	1480
0	1536
40	674
0	1408
52	3
27	28
1	1
51	281
0	157
1542	776
5	64
0	1619
15	473
10	0
321	511
0	1697
129	725
30	139
0	1008
47	332
266	417
0	213
17	538
105	498
3	6
4	1
1	0
0	2034
0	1349
1	362
0	588
12	1035
0	2390
109	306
0	199
0	151
65	328
17	190
0	1828
45	1828
5	438
114	572
304	160
1	312
77	412
43	135
150	244
19	32
1	0
2	151
9	1015
0	168
6	12
0	71
94	137
1	395
12	0
0	57
0	991
98	1028
308	1512
3	1275
75	1176
47	328
1	53
0	419
30	419
40	48
1	0
8	0
47	0
16	120
178	618
72	437
67	0
3	200
34	0
1	0
1	515
805	521
4413	116
5	458
2	443
0	450
2	403
19	182
181	0
2	201
31	1631
0	1057
0	1799
5	318
0	2656
9	337
350	2737
12	2578
50	1721
168	1293
223	2036
59	742
61	136
77	0
7	2316
0	2259
0	43
84	2112
664	326
0	2246
323	92
74	1901
0	1021
35	1644
0	128
0	1904
4011	1320
26	622
14	1260
1	0
3	197
1	4
56	77
8	326
35	76
0	647
47	28
0	1808
23	191
156	1602
4	715
57	1142
11	1230
0	1132
37	1117
1	418
0	504
2	0
61	672
0	920
0	527
2	1890
0	2120
0	467
132	1070
134	825
2156	305
1	2
0	1428
22	1356
0	1429
0	895
13	864
216	315
11	258
10	197
511	136
195	3168
0	3162
1542	5329
0	551
29	209
1	357
7	3
478	0
294	431
0	1219
16	77
0	77
1	0
22	1002
26	334
0	2623
0	2643
56	2604
140	3044
0	2955
138	3218
0	407
3	9
2	407
889	0
2645	2848
6	574
39	393
0	116
3	0
1	14
1	144
0	20
0	314
5	109
0	70
12	149
92	205
6	91
1	111
452	284
1	0
1	3
0	3720
14	3774
1	1301
0	2053
0	4037
210	3112
0	2323
0	3158
2	1941
13	2195
3	2845
1	1888
0	504
0	1336
104	318
11	1681
0	2237
203	1460
75	110
1935	1345
142	3159
4	576
1	43
1	1467
0	777
28	1412
2	6
0	1019
0	683
1	0
0	47
0	47
17	4
0	4400
0	19824
0	4401
1	27
0	19932
5	454
0	4509
602	6736
1	1289
464	19507
902	19440
19	3
5	3090
13	14516
93	1036
1	46
13	0
44	456
0	33
7	357
1	357
0	362
0	409
11	342
1	539
2	523
355	534
6	199
163	366
0	357
196	342
1	180
0	21
49	6149
1	0
100	0
1	7279
36	7905
2773	6736
0	6190
164	5980
23	964
50	864
0	5
0	5
307	0
18	752
3	1263
19	1285
0	770
0	1216
955	0
962	0
27	0
1	0
0	9
11	18
0	11
560	9
8	9
23	0
1	0
2185	0
1078	0
127	2635
0	5156
0	4523
26	1048
1	3494
0	4095
21	4302
1	3492
43	3781
1	0
1	0
1	0
120	0
3	0
1	0
4	0
1	8676
0	8351
1	22
9	7335
2	391
0	9394
0	8416
0	3141
34	0
1	0
56	984
4	8582
0	1152
0	7035
0	9691
119	0
40	8401
123	0
101	776
3	0
40	252
0	84
27	6252
4	0
76	295
5	0
2	0
1	0
0	173
0	1270
2	5696
23	0
0	263
20	0
17	5142
0	1438
51	3850
0	1057
0	4233
11	1647
1	2506
12	2185
0	4008
8	4299
0	2888
262	4607
0	3181
11	2834
0	4324
107	2377
4	2156
76	2217
179	1686
0	1799
11	130
0	1818
354	0
2	1936
30	2247
0	2074
19	16
1	2648
13	1263
29	1532
5	80
28	29
1	0
63	3
24	7565
158	8273
1	7524
18	6088
1	7469
11	5153
0	4527
24	1903
0	1902
6	2141
299	2047
550	1759
0	2305
29	2425
19	0
1	375
21	230
1	332
0	1
0	6
24	0
1	2
1841	158
0	142
21	16
34	0
11	0
656	88
1	16
1	25
33	47
85	180
227	88
0	40
1	131
158	89
3	457
0	456
112	382
1	17
57	201
0	144
0	58
0	73
40	40
5	40
0	40
19	0
6	0
41	0
57	143
106	143
19	33
0	33
530	0
1	3439
29	4038
41	3001
0	1150
0	493
243	217
17	15
8	0
2	154
0	1
1	96
1	94
81	111
1	330
7	326
0	692
1	1
0	820
1	443
68	0
1	0
151	0
1038	0
1	0
1186	130
50	0
8	130
64	187
80	459
1	305
1	290
2	225
0	491
0	259
0	140
0	13
1589	249
4	80
1	48
157	39
8	0
1	37
2	0
16	0
0	512
1410	512
1	123
0	365
0	267
2	266
248	293
335	169
14	169
27	0
6	0
0	237
1	3
0	500
643	299
0	164
5	132
6	245
46	113
155	42
28	0
1	1
0	1
2	0
3	12
927	1
1	12
1	0
1	0
362	0
1	0
877	0
12	0
261	0
2	0
2539	0
24	0
1823	0
1046	0
40	0
324	127
40	3
141	124
1	0
361	0
0	2
0	2
24	0
226	229
2	229
207	0
42	0
1	232
1503	211
28	33
12	6
1	0
79	2159
11	2323
1	17
394	304
395	83
1005	0
1	0
5	0
1	0
0	10235
3	12349
0	12221
0	10489
4998	9603
8	2296
12	165
6	0
0	7705
0	11161
86	12935
188	8325
170	5640
0	2399
1	0
6	288
8	0
83	5608
391	5724
0	3318
3	1293
103	404
121	445
6	445
1	34
60	15
0	36
1	490
43	469
64	277
7	0
1	0
139	1834
7	188
0	1860
1	0
11	1838
1	0
333	6
1	651
190	651
1156	517
181	5826
49	1468
87	5899
647	712
313	1012
0	419
14	214
667	1408
15	0
70	2261
0	4
56	1676
10	0
273	0
34	2536
522	1419
6	1672
0	1808
2	1798
0	2477
0	1706
1	1423
5	2370
83	1483
0	1218
11	112
2	1071
9	737
1	1
12	56
124	401
1	2
1	192
0	101
23	28
11	1
1	0
975	0
22	0
156	0
158	1
27	0
1	0
1	0
0	88
26	88
31	189
74	314
6	298
405	27
1	1
14	2571
0	2431
0	599
460	3501
0	3313
1	705
0	2598
327	81
13	0
12	2082
408	618
30	453
63	0
1	339
6	102
89	0
1	0
1861	0
1	0
476	0
131	0
508	19
21	0
12	0
13	5
0	5
0	1
1	20
0	169
261	168
18	0
384	25340
4	20317
2	19635
1	20257
0	19811
0	24819
140	21249
33	16009
0	12167
4	11501
7	1112
94	32
1	2026
0	220
67	1540
10	371
11	0
228	0
1	0
0	78
1	83
0	83
45	72
2	0
1	2
1	0
42	0
77	0
1	0
1	0
1	0
1	0
1	0
71	0
1	0
255	0
1	0
45	0
0	2
0	2
1	0
60	0
0	15
10	30
107	900
109	706
152	416
1	0
10	226
102	0
334	655
0	655
1	0
12	0
120	13
49	13
4	0
1	105
626	105
4	0
1136	0
0	11424
0	2978
0	9805
0	11477
1	10010
616	8923
0	10245
0	10085
0	9608
0	8599
0	10217
222	8609
9	9794
3	717
5	1437
0	216
0	97
3	82
7	87
1	0
1587	0
21	151
0	151
800	144
189	0
3	41
1	54
4	41
0	49
4	62
0	42
1	0
2319	0
5	0
309	0
292	0
0	1432
0	4006
1	4192
0	4233
0	4601
1	4395
0	2212
0	2399
0	2606
10	2212
0	2399
0	2840
19	1169
0	1309
47	1971
12	220
0	494
1	2
0	1453
450	2843
45	2853
11	842
199	0
1	0
6	3220
0	3121
71	2385
2159	0
1	0
17	0
1	0
1	0
2981	0
13	0
10	0
522	3924
0	1113
4	2972
0	431
67	3819
0	203
99	210
0	249
0	209
154	0
205	0
18	0
13	702
1	17
1	0
1	0
0	685
3196	0
1	0
1	0
1	1729
6	1484
39	1598
60	575
0	1725
100	1340
8	809
180	380
241	0
73	0
678	6404
0	8091
432	8091
0	6245
0	1227
2	4
504	629
4	0
0	889
0	961
0	937
0	988
0	849
0	1
34	25
164	544
0	303
93	155
1	92
1	0
1	0
1	0
1	0
2	199
230	0
0	34
0	34
19	197
1	66
1	11
7	0
1	0
3	0
1	0
284	137
0	142
0	106
146	0
103	4510
103	4547
289	2793
0	4719
0	4769
3	3728
0	1022
99	904
3	443
2	332
0	85
1	1
0	4
3	21
1	0
488	0
1	0
4	0
12	0
549	2211
2	2211
1	0
47	0
27	0
114	0
691	192
21	510
1932	541
29	31
1	0
2	2
434	2
1	0
1	0
0	170
12	40
5	59
0	907
0	106
50	189
0	32
1	726
1	0
0	656
4	714
66	434
251	219
70	195
2	0
17	0
4	0
154	0
887	481
0	443
0	479
0	253
0	2
1	0
141	0
858	450
0	453
1	91
1	0
1	0
1	0
3746	1647
36	1889
4	55
38	209
1	252
121	1282
139	1456
165	0
6	0
0	2052
3	2051
1	0
247	2213
1	1847
0	79
0	1156
1	982
0	343
272	0
835	0
21	143
2149	2727
1	185
260	2455
9	2401
1	199
81	0
653	0
2	18
39	0
6	0
1	0
5730	1248
20	1248
261	0
433	0
3	0
4147	0
20	0
1	0
1	0
3695	4163
0	3796
2	1772
15	2512
1	55
6	142
0	559
0	101
109	91
446	1362
1	0
2	0
1	0
9	0
1	892
93	0
0	892
7	22
1	8
1	8
2	832
10	15
1	5
26	146
174	0
32	2
24	0
0	49
2	47
0	29
1	5
1	0
1	0
25	0
43	0
161	0
1	0
42	0
80	0
150	0
561	0
1	0
1	0
2	0
32	0
1	2
3	12
331	0
27	2
257	12
1	0
1	0
1	0
26	0
28	0
170	0
34	0
262	0
56	27
0	27
0	1130
0	1130
81	0
1277	0
539	0
3	0
1	0
2	88
1	781
0	779
35	826
5	817
0	88
3	841
1	114
53	0
1	0
1	0
41	0
3	0
12	0
2485	2087
0	1076
129	19
1621	1538
1	1549
0	1253
338	3
1	248
1	0
29	266
12	10
50	23
0	493
376	700
190	0
58	0
7752	0
84	42
1891	0
142	2681
791	3365
5	312
0	1477
0	998
1	820
61	1552
9	722
1	1205
15	392
2	0
1	401
581	397
1	0
2	574
461	634
31	531
165	5337
5	1535
30	2210
48	3751
1565	6076
5	8136
0	1957
81	1246
1	1554
0	3125
0	998
28	1216
0	1936
6	1769
18	2512
0	3545
49	1980
1	118
3	1253
781	1348
1	1682
2	2073
0	740
2596	1462
2	731
32	0
1452	1857
33	1856
19	1335
0	18
0	416
0	1
1	0
1	0
1971	0
27	0
1	0
5	0
17	0
31	0
1	0
1	0
22	0
10	0
4	0
10	0
32	11165
26	10927
2	12743
837	11867
26	6643
0	737
2	1218
430	870
1	0
2323	0
1	0
181	0
5	0
33	144
41	176
0	36
70	1011
2004	1467
767	456
57	0
1	0
1	0
874	0
198	387
10	834
8	884
0	883
151	938
178	817
2	53
47	0
571	0
1	0
1	0
1	0
37	0
0	171
2	141
0	140
1	30
118	163
39	61
0	30
1	0
908	0
1	608
27	178
8	41
0	605
1	1
3	37
8	163
0	1739
0	10105
0	1688
0	10895
1	8831
4	10143
2	471
1	4670
0	1057
0	0
1	625
1	0
11375	611
81	609
211	0
37	5415
178	5771
0	5754
1	5460
321	3706
4	0
1	0
35	6
1	6
1	0
35	322
64	258
171	184
1	23
654	2
28	0
1	0
424	0
1	0
1	2
84	0
1	7110
0	7047
3344	6838
6	5238
103	2098
1	1318
1	1320
0	1412
96	0
14	0
9151	0
642	15030
133	15356
723	15129
240	0
762	2
32	0
629	0
1	0
1	0
1862	0
7	0
40	0
540	0
825	0
1	0
5	9
1	0
27	0
62	0
1033	0
61	0
1	0
561	0
1	0
309	0
7	0
1	0
7	0
1	0
1	0
221	0
0	81
3	81
5	79
119	2004
82	2004
13	385
13	385
1	2
0	1
562	225
992	1
28	154
1	1
1231	670
0	455
0	355
2	212
7067	2051
0	2048
12	0
11	0
4	0
1	0
11	0
1	0
43	0
12	0
3181	0
213	9473
0	10679
0	8758
0	10380
0	6416
0	8734
0	8753
0	10685
0	10429
0	5258
0	5239
0	7098
0	6842
0	10277
47	9903
5	8275
6	3640
0	7352
0	5520
207	4011
28	5214
29	3073
0	634
0	2996
1	2705
1	2688
35	3689
0	2096
2011	2799
1	243
1	1227
2	32
1	0
1	0
1	0
26	1
1	0
0	1
12	0
7	5
1	5
2760	517
14	155
0	500
1	0
219	39
1	39
2	0
2508	2728
1	1028
85	1025
0	2577
13	2142
0	2172
4	0
4	0
190	1057
0	863
0	287
0	7
1	17
338	10
0	2766
0	2766
1003	2219
1	4
248	578
33	0
3	0
4	4967
0	5512
280	3229
190	1680
0	24
0	1432
0	2762
0	3307
5	2844
155	1289
1	1500
33	1330
9	1566
11	1449
0	470
709	187
1	2
1	187
9	98
0	361
85	423
1	537
22	389
12	391
3	362
89	0
19	3251
114	4498
0	1596
588	3053
0	3908
1633	3506
2	740
14	0
11	31521
1996	31295
0	11771
6	24506
62	6517
12	848
58	0
237	0
1	0
733	1301
49	0
0	41
68	24
16	1
759	1272
10	190
1	197
149	0
1	0
1	91
97	175
0	194
0	149
0	223
3	253
1	40
26	41
152	0
15	0
113	0
146	580
19	0
6	0
3	0
1	0
86	0
21	259
0	65
645	322
209	300
2	210
82	0
216	0
1124	0
50	0
872	0
1	7
15	7
2	125
18	122
1	2
0	59
3	115
1	115
1	0
1	1
658	1276
0	1276
1	87
2	0
1	0
25	0
1	0
0	1198
0	1923
0	1970
621	1202
0	1467
0	273
1	9
1	79
77	827
20	279
111	138
0	125
1	0
136	0
4	0
1	0
19	0
2	264
65	16
3	248
0	245
239	243
406	0
4007	0
10	1716
13	1987
1	2441
4	1426
8	2356
1	0
352	0
3	0
1	0
12	144
0	144
1	0
1657	0
0	1664
31	1708
147	1476
88	1688
5242	26
8	26
1	6
0	104
1	6
1	100
0	166
289	292
258	130
269	0
0	13239
6	12871
1	1100
178	12793
25	12805
0	13348
0	13345
0	12977
0	1496
28	1102
400	2
59	3552
0	3876
2	1133
316	781
201	0
4	560
1	251
775	258
1	0
26	0
1	0
1	0
0	1601
46	1707
16	1738
0	675
3	499
54	474
36	453
8	499
0	475
62	443
18	407
0	354
14	201
0	186
0	191
37	131
4	131
0	448
0	400
0	1040
4022	3010
0	333
9	1212
0	738
10	1
0	345
760	2804
24	83
3	0
0	570
71	556
3	587
0	122
4	96
1	47
67	5
1	16
28	1765
0	121
0	1668
0	993
404	440
0	1134
28	1009
110	1946
1	1616
1	687
184	776
13	913
12	2273
144	3256
0	1021
0	1570
0	2045
201	408
23	467
39	1015
4	154
8	832
9	916
25	1682
40	133
0	653
8	432
64	646
242	917
776	2891
22	2464
12	2924
219	537
1	459
0	2824
547	247
71	2078
24	653
1	1386
3	0
2	463
3	1999
67	257
203	161
70	196
1	34
12	199
1	7
1	0
1	1
1	0
0	2
1	98
29	98
28	0
87	533
1	17
395	516
3	453
784	453
1911	1170
1	0
976	9433
0	9433
7	0
627	468
857	426
0	330
2485	0
3651	0
1	0
1	183
466	231
4	48
84	0
0	1560
0	1485
0	15
1	385
1	215
430	1727
51	1782
1	1543
14	356
1	253
28	287
198	287
1	0
1	0
126	0
516	1255
0	2258
0	2209
0	94
52	90
0	385
36	2332
14	272
567	0
643	2334
40	2291
1	0
5	160
521	231
97	825
434	599
2	89
3	217
0	4
1	0
216	17
48	163
48	1
1	4
262	7186
0	7183
6954	16246
0	11582
12	14639
0	1363
0	2144
0	1188
12	0
3	115
0	149
0	154
275	134
1	0
240	7294
0	9559
7	9546
203	9575
11	9550
347	9555
0	9464
4	183
121	247
939	1
0	11523
26	11530
0	9792
538	11082
0	11284
40	9856
47	9745
1148	1841
134	8426
468	8719
0	327
1	0
291	216
0	228
62	103
0	90
0	82
0	43
1	464
11	495
0	183
129	0
8	0
1	544
0	821
0	712
0	160
1	924
73	23
0	911
7	0
55	1599
9	1596
74	1479
1	52
30	11
1	3
1	0
97	3812
0	3491
118	3269
0	2770
66	924
7	1582
0	368
0	61
201	108
3	92
15	162
749	0
1	0
1	207
16	207
0	191
38	203
1	38
0	38
0	547
0	906
204	781
0	853
22	389
90	868
1	409
5	848
1	865
49	116
0	3
49	35
1	0
26	294
7	373
3	93
1	7
1080	1547
41	2811
385	3710
213	2975
0	3667
0	2684
12	329
444	2746
95	315
114	117
1	2287
981	2055
35	186
0	86
12	32
2	4
54	29
18	13
1	0
44	257
83	257
1	0
32	863
22	186
20	886
1	412
1	62
236	31
1	1
0	167
4139	899
0	601
1	60
0	30
11	237
233	0
0	2
5	7
0	7
0	8
8	293
3	298
41	175
0	87
0	33
1	9
1	197
0	112
0	1355
84	1608
0	100
1	1434
0	1677
0	1670
0	820
4	179
21	107
0	72
75	262
198	376
0	816
1	579
98	747
960	475
86	505
68	3265
34	1726
82	2375
0	3219
0	3154
0	3219
13	353
0	3109
1	41
96	271
4438	13251
1	13322
369	5365
6	1231
0	64
3	0
31	0
412	0
8	1723
223	1180
79	1679
428	183
71	187
4	0
230	0
311	0
0	2
0	2
7	0
1	0
109	0
108	0
7	355
0	134
778	385
39	0
1477	9802
85	10537
10	2497
13	9562
19	10267
38	0
46	976
0	924
0	1018
8	980
88	368
0	919
0	822
2	280
1	748
46	583
187	7865
3	7853
27	5459
6	3841
1	2781
5	2907
7	0
1	0
40	0
0	7830
0	8101
0	7751
2	8096
0	7841
2	8245
1	2139
0	1266
62	339
1	37
0	4182
0	4155
0	3745
83	3681
215	3706
22	3505
0	4606
0	964
0	932
2	4270
1	682
97	751
38	3302
2	0
12	196
0	196
1	94
0	742
138	742
68	0
0	6198
0	4899
0	4733
2	5859
55	4538
841	5363
48	4226
0	1530
25	885
0	2826
0	1886
0	3466
0	2301
0	3107
741	988
1	0
1	0
245	62
6	0
135	0
1	0
165	0
14	0
6	0
1	0
0	7260
0	10127
1	9353
34	9896
381	9639
0	10126
6	7903
0	10050
0	10183
31	7909
0	9742
10	7443
0	1983
7	6401
3	7361
412	4
0	326
0	1758
514	9851
1	7200
24	6148
1	0
1	0
1	0
0	900
1	913
11	40
0	913
87	466
5	204
5	500
40	603
110	513
1	0
1	0
1	0
21	0
21	0
0	311
0	1151
1	1352
1	30
0	1166
136	617
776	1403
240	514
0	553
0	217
1	171
14	0
0	205
12563	0
1	0
2	10282
15	12927
99	11545
840	0
494	0
105	2610
0	2137
0	263
11	0
225	3
88	2603
2	1175
11	197
675	28
93	392
8	304
24	344
3	152
457	1756
320	0
1	46
3	46
1	0
1	0
0	1048
0	986
2	1589
1	133
174	564
2	188
37	1058
95	1782
15	0
0	633
679	1046
53	86
0	333
1	380
1	254
464	255
53	0
171	11860
55	11860
1	327
1	3606
0	364
1	0
249	0
2627	1
68	67
1	68
2	0
5508	1454
1	0
2	0
272	0
803	61
0	61
613	0
0	213
87	429
0	284
1	0
76	0
872	0
42	0
1	0
2	0
0	573
0	22
1	750
51	449
677	1628
123	1620
0	322
76	103
42	2
0	2
0	2
3	214
1	150
7	0
45	1411
0	6858
0	3126
0	3696
216	6672
185	0
1	515
1063	515
2	0
10	124
49	124
56	3715
3	0
1639	71
0	3026
13	2780
175	94
1	0
16	2079
435	137
129	216
0	1523
752	20
2	1852
90	1
1228	1641
11	1
1	0
0	484
122	87
0	1531
0	1529
99	591
0	752
1	89
0	495
7	316
0	961
189	305
1297	9397
142	9392
1	2
5	334
105	167
0	777
1	93
0	119
252	1767
4	1796
67	1191
0	345
0	458
3	651
2	1067
8	151
65	826
0	5858
324	5739
0	5849
2	3597
0	2818
1	329
1914	4628
0	582
48	4607
0	78
179	14
5	0
0	413
36	239
0	190
1	0
1	671
0	7
32	0
43	10
6	0
0	9805
446	773
1	2
0	11124
14	11244
951	7473
0	1129
43	417
68	1
90	0
10	33
892	5082
0	1784
2	897
19	1334
1	696
1	586
151	1308
12	1561
10	255
1	565
0	438
0	464
0	761
2	118
0	350
0	267
2	436
15	84
1	7
79	2805
91	3026
1	2294
0	6597
0	5492
74	545
227	1119
0	405
987	301
655	636
1	0
20	504
0	83
1	0
2	0
1	11
250	11
1	0
82	0
1	527
236	509
88	241
1	62
2	0
24	1985
0	1985
1	0
1	0
17	50
27	52
0	908
0	1014
0	914
1	1112
0	994
50	1102
64	754
1	26
0	5414
0	5950
163	5310
30	4168
17	1817
0	4956
73	3235
13	1645
0	1563
107	915
1	4985
0	2460
6	829
40	91
1	30
2	53
54	50
0	2554
0	51
1	0
15	13516
744	13514
617	252
0	242
1	607
38	7
1578	546
1	9
10	41
0	146
263	0
11	49
27	0
15	0
1	1
4	0
1	10
8	29
0	46
1	0
1	0
54	0
0	76
6	335
180	3537
3	355
0	3741
0	3147
98	16
4	38
41	4
89	1
134	3296
328	2952
143	57
0	2531
0	3014
1	1
3	1908
2	708
25	7
191	1302
15	432
3	72
1	0
11	0
10	0
2319	29
0	182
7	534
1	21
3	105
8	140
0	77
1	67
6	1482
0	123
1	6
5	151
3045	62
43	5
0	5
20	0
309	275
0	275
54	3
103	335
0	338
58	41
0	2678
212	2681
5	408
7	0
1	1
3	0
1	1
121	32
1097	21
121	24
0	14
9	439
6	22
111	66
62	403
1	198
1	1
75	1001
43	0
323	1
21	0
0	1054
21	1244
39	402
0	590
195	527
0	378
0	961
33	758
0	581
0	102
48	0
0	287
7	1143
152	0
0	249
1	259
2	66
45	253
1	257
1	261
1	0
0	1129
4	304
65	590
0	363
1	469
11	1472
19	0
94	0
42	0
990	2010
134	2010
70	0
0	158
2	4444
1	0
7	1191
22	3948
2	375
0	698
17	1678
1	790
0	476
9	420
32	414
0	1562
9	4141
1822	1309
0	1212
8	484
2	397
0	1103
10	461
0	707
361	476
0	837
0	124
65	65
930	4507
0	376
163	2
1	0
29	0
1	37
1	55
23	75
161	0
274	0
5	144
31	0
3	0
0	213
123	1367
0	894
331	3
37	124
3	328
244	77
0	147
10	1199
2	0
1	6
1597	584
361	1644
1	13
1	145
25	237
2	45
57	84
229	3
59	137
694	122
160	0
0	878
67	368
1	591
0	185
85	1736
3	0
0	534
54	1120
0	2094
414	2082
2	1486
1	0
57	0
6	383
1170	68
0	64
62	159
0	1908
8	1698
9	1529
4	2669
2	2059
303	1332
69	774
9	236
42	1979
159	1237
26	539
0	225
8	450
1	423
247	407
1	547
561	294
0	14
642	1335
406	1434
6	4
1	7
1	0
4	1795
60	515
50	2172
32	2187
7	3155
65	1
32	3
0	730
171	520
2874	9542
2	8548
319	9186
0	8459
1	1965
1	288
418	3232
0	250
5	463
1	1173
93	8
15	707
181	45
1	0
391	518
108	0
9	0
2997	2
1	2
101	1
1043	645
9	628
4	0
901	0
0	51
1	0
20	18
22	0
1	470
83	8068
124	4156
3	370
1	3
169	75
4	171
4	30
925	245
34	4
13	0
532	1598
17	6124
364	244
332	1146
0	510
185	84
747	4
1	13
4	0
26	1650
13	439
11	399
0	366
718	0
34	0
160	92
1	1227
1523	0
2	0
1	0
1162	220
5	5659
38	6131
1	4243
0	1886
0	1245
0	1471
0	3511
0	4715
13	4211
0	4360
1	120
22	4043
0	2690
0	4148
53	3861
99	85
56	2031
211	29
136	244
0	2323
88	329
2	69
1	96
8	89
0	1890
82	3382
1	351
1494	2603
337	1031
80	1200
4	1295
0	512
34	94
1	53
0	730
3	0
21	447
20	2860
218	2667
1	28
0	7
5	66
352	4
1	81
244	590
25	273
0	585
127	1510
56	5137
0	794
0	345
58	79
21	2777
0	29
1	1811
0	9173
2987	1620
0	2281
272	8442
3347	6194
1	3948
0	699
0	1130
336	1099
8	3
262	9
1	105
0	13
1517	1330
1	245
86	669
0	3780
2	3780
1	5574
62	259
60	516
0	5740
0	157
4	2
0	5
0	763
183	771
84	0
1	5
478	1978
1	332
12	1850
0	1274
13	87
0	7
1223	708
220	71
6	2782
602	376
1	0
1	0
787	59
0	410
141	6012
0	13162
1978	14991
707	5179
0	1535
0	1549
4	1281
0	2494
67	0
26	3850
380	7408
0	2711
24	6245
1	2872
18	7020
3	2614
5	4407
100	7512
0	6754
23	2455
27	3678
2	4934
0	5872
39	2608
0	2681
1	291
0	4877
57	2417
1	0
9	27
76	516
0	553
0	581
1	0
1	311
72	1786
124	651
29	121
1	0
268	964
6	171
132	1489
0	1705
6	657
59	778
1	436
0	681
63	522
0	2
0	2
205	18
615	187
3	187
8	66
1	0
4	0
215	0
2	86
30	86
977	0
1	1031
0	785
152	1
26	1
1	402
67	677
0	674
265	828
0	213
1004	213
876	0
6	0
1	0
249	0
588	1708
0	1278
0	2699
699	2180
24	1536
0	1138
0	1167
1	918
0	32996
0	41642
0	45831
0	845
6	242
0	1561
68	0
0	2
0	44258
1	1
0	2202
0	3176
1	26867
343	28032
60	45930
0	531
0	45495
0	47208
0	43729
0	43799
0	32414
12	34428
0	43686
1	34787
46	35277
46	2968
0	44234
38	37335
0	45913
898	2176
2	3690
61	29490
312	315
0	2728
1	25698
22	259
4840	16324
372	12154
0	11176
14	25
1	25
0	3802
4	3310
1	3801
0	3798
315	3796
0	3361
127	2700
1	843
0	2489
4170	51
25	22
1447	0
2	29
27	0
1	0
1093	25679
17	25709
704	2268
68	226
146	39
961	0
147	3356
0	3299
0	3275
0	3390
0	2828
74	2678
0	1108
0	410
1	327
3	587
644	540
76	431
66	411
90	430
91	0
49	263
1	6
1	217
1	216
1	258
3	0
191	0
9	520
2	298
356	475
200	162
368	256
31	106
3	0
2881	336
1	323
1	319
536	335
317	5
1	6
1	7
5	83
28	1
6873	39
284	121
3	0
183	1563
319	1398
51	49
0	159
7	0
66	317
6	0
3786	316
1	1
3	1
0	1
1	0
22501	29584
105	21584
0	27128
0	25771
0	23213
0	21307
0	21267
0	20985
0	20262
0	21619
493	5467
6	4135
16	4803
2071	3989
104	1725
36	167
190	0
83	0
1	0
1	0
76	0
0	2066
19	1196
23	866
39	1848
0	1787
1	527
6	157
100	142
0	77
27	65
3	18
0	37
47	0
3	0
3	53
126	53
1	0
4	34
22	21
0	145
248	71
301	13
142	198
1	0
1	808
6	863
0	912
0	732
0	906
8	763
1	0
3	0
82	8912
0	6368
3026	4948
0	9351
11	5801
3	1458
6	553
19	2034
0	3054
5	0
1	0
7	0
88	1947
0	29
5	26
41	1435
0	16
1	0
0	1910
65	1700
0	1505
1	906
2	951
155	688
0	255
0	244
12	25
1	0
1	0
118	7
0	3919
64	511
0	3822
561	4659
1	124
0	4192
762	1386
31	4945
0	3902
1	3677
0	3521
0	3039
0	3592
0	73
11	289
1	121
25	0
1	0
46	1136
204	1094
4	657
5	1104
6	650
25	1004
0	998
1	1609
263	1609
3	1309
0	1501
89	1319
13	784
21	0
1	0
120	51
55	212
0	562
0	79
1	539
25	190
187	154
762	209
939	0
188	25
465	25
91	0
65	0
62	0
10	0
4	2
0	2
1	1
33	0
1	0
9121	4988
15	4988
95	0
55	17521
159	17523
0	17568
14	684
255	1473
4	0
63	0
11	0
695	0
1	0
292	0
40	317
34	314
0	3
183	0
1	0
15	391
0	488
69	162
0	473
698	476
1	0
41	0
176	0
38	0
1	0
1	0
14	0
1	0
0	799
0	577
728	798
0	401
1	6
670	0
2	34
2	30
2	21
1	6
1	9
38	6
894	5
29	37
629	4759
0	4759
0	4759
0	121
641	0
1	0
21	0
0	6194
204	5152
