UniqueCount	AmbigCount
32	373
11	0
1	21
5	323
0	621
26	404
0	91
0	298
0	117
0	69
20	0
90	0
46	123
71	7312
0	20056
0	20123
2	8008
0	17799
3	15178
198	0
0	3852
151	4909
298	5196
1	10100
25	12207
953	10823
0	15565
20	6417
89	4673
9	312
10	3924
11	7213
0	3662
0	2718
0	2034
27	2103
0	1653
15	6221
68	5894
351	5680
0	268
288	5370
362	118
742	26
2	5017
435	1211
0	3
23	2716
1	773
0	986
13	804
1	1526
707	1321
0	214
0	612
4	47
1	74
1	638
33	469
0	4782
165	3685
29	3474
78	3323
1	1946
1	1158
1	477
309	1314
1	675
1	385
1	0
13	0
83	0
5761	3424
0	2968
162	2666
1	2028
1	196
55	33
109	33
22	0
80	0
17	8
0	8
2	0
749	49
672	118
0	109
121	0
1	0
289	0
1	1342
0	2084
153	7884
65	1136
769	0
60	10029
0	10627
193	1392
0	735
45	20
82	2525
0	3910
1	3277
74	2228
0	171
1	249
347	565
0	205
9	0
25	0
1	0
1	51
6	4
39	918
362	897
72	37
29	0
1	0
40	327
7	285
56	31
31	87
1	0
3	0
1214	2596
0	1074
0	733
0	1522
4	3953
1	3953
94	1435
12	2594
1	983
1138	2686
8	3103
665	2540
0	103
15	5
294	0
403	3232
99	2740
4	3042
53	2999
0	1205
1	1141
2	1415
1	487
74	29
8975	7188
41	153
284	1337
4	2269
68	2267
3	2056
991	1903
1	1758
268	0
0	3554
111	2746
58	2390
664	2336
1	1414
1	10
0	235
614	235
76	402
221	2042
19	119
0	1689
14	35
0	1949
0	1655
167	108
3	164
3	14
19	298
256	0
417	0
1	138
264	138
87	1159
0	3649
10998	3729
0	3945
651	33
15	861
0	1168
1	3168
103	111
0	69
61	346
153	371
1	0
986	0
409	124
3	124
1	0
285	0
19	0
3	0
1	0
11	0
1	261
59	261
1	0
1	0
553	2314
13	28
165	2173
0	1955
0	8
1	1277
367	1532
1	456
0	35
6	66
1	2
1	14
47	11
1	11
0	9
8	9
0	24
3	24
0	20
1	2
2164	1224
0	3509
0	3351
491	2291
965	381
546	262
0	444
0	444
0	527
3	273
3	210
18	844
0	1087
0	611
1	999
2	591
246	6535
134	5310
2	2418
108	1849
34	0
0	242
404	0
3764	0
1	0
1	27
85	36
1	30
315	9633
838	235
500	840
286	2
6828	8615
3	22
59	0
0	4133
3	383
0	10
0	89
2	60
1086	0
19	0
5	172
996	172
30	0
382	426
0	338
3	140
21	72
1	12
10	74
1	2
0	74
13	0
113	0
804	0
0	1
0	68
0	68
8	20
1	67
183	1195
0	1905
41	1786
222	1904
187	1182
1	2364
0	2065
249	716
1229	992
1	0
1	0
51	0
1	0
3030	2677
0	1584
1	577
1278	1135
1	0
1	0
602	5317
2	349
269	885
79	1560
70	685
45	738
0	4393
0	224
1	97
0	155
30	5064
0	759
10	453
1	381
44	4707
40	145
5	824
0	978
1	468
4	818
0	4749
3	4401
2	2937
0	2978
0	3532
1	2103
23	2569
5	106
99	34
1	294
20	260
0	696
0	960
0	271
62	933
3	798
14	960
221	588
40	0
61	0
1	0
39	301
9	177
0	278
77	286
9	264
1	163
15	108
47	0
5	195
1	2
13	195
3	116
2	0
0	14
1	2
610	0
1	0
0	2483
49	1944
5	2417
10	1876
68	1844
227	2200
310	2543
278	2543
0	243
6	1814
67	0
220	0
958	0
376	0
117	0
11	0
31	37
1	0
4	0
1	914
14	833
3	843
0	635
15	457
0	412
14	21
46	417
2	7
225	398
1	17
11	640
38	48
9	34
13	110
0	592
0	578
0	231
82	285
1	0
0	550
149	150
0	5
0	125
195	32
279	0
513	15
1452	61
19	0
349	6187
172	950
1	5030
0	3907
480	4723
185	3499
563	1225
0	499
1	455
13	157
509	95
9	185
1	0
1	223
10	128
0	201
0	40
3	126
0	161
2	193
36	125
3	150
1	2
1	1
24	5
3	0
614	3483
175	3374
2	3142
10	2904
0	355
0	889
7	429
1	1682
1	1968
6	1595
0	1317
135	1368
933	1251
1147	478
0	415
166	331
13	2
0	21
11	120
59	120
1	0
3	0
2116	12
0	12
0	1
2	2
4	2610
39	2355
20	1267
1	430
0	816
7	413
1	211
268	372
0	70
2	8
0	16
0	237
6	117
40	2162
2	2255
80	95
181	139
0	40
25	346
0	2088
23	0
0	192
0	110
81	180
7	9
154	0
124	5845
198	3982
583	3142
6	1480
1	0
138	0
1	0
15	0
2478	18
0	18
410	394
0	9413
4	1496
2	8671
0	8379
8	7508
1	1661
124	8849
0	8432
0	9506
0	7901
28	819
5	661
142	294
97	385
1	2171
219	256
1	1735
1	1067
3884	0
7	0
174	9
4	0
320	1202
23	1473
1	518
0	719
0	2851
8	107
1	2795
119	2788
0	457
0	662
23	517
2	317
4	180
136	0
1	0
8	3830
220	287
2	1351
0	131
389	1534
0	1259
311	323
1	217
1	123
3	215
1	0
369	21
358	0
0	21
613	0
1	0
17	18801
49	18696
0	403
1	2
9	0
14	0
171	0
0	864
135	44
1	0
576	124
1	5977
2	50
1	50
36	343
2	287
5	86
152	614
8717	5293
6	313
1	250
1	0
3	95
0	305
0	1
36	225
25	58
28	3114
4	3691
96	3184
25	3545
93	340
0	2803
932	730
45	761
1	59
4	35
1	206
19	1423
0	763
0	526
177	508
1	5
1	154
103	190
1	31
6	0
1	0
4	0
13	1652
63	8763
0	9433
103	8204
239	7522
197	8849
0	3525
0	9960
3	7369
0	1978
647	9842
0	7634
14	701
89	0
1	0
2	0
1	0
1	0
1	0
24	0
694	1629
0	113
0	211
0	258
0	170
4051	3
595	1261
1	2
36	4
2378	0
154	912
1480	912
153	0
454	0
4	0
378	0
1	0
30	0
1	7
0	397
44	397
692	13
91	1386
215	1376
479	1825
2	1466
13	359
2253	0
1	0
447	165
0	645
0	2410
1444	2410
140	1783
1	0
1	0
5	0
0	5818
0	5149
0	5545
509	5497
0	5120
1	1915
281	2565
5	1365
1	47
133	2742
339	1173
0	724
2	77
2	29
1	23
0	1079
2	32
78	2670
6	449
1074	961
4	761
109	267
0	127
537	1619
1	0
42	0
14	0
330	1404
1	157
743	868
79	2099
0	1105
1	50
206	30
10	0
5	0
67	0
1567	0
22	0
1	0
76	0
421	1565
0	1565
1	59
7	130
0	131
0	2
1	573
6	867
24	961
3	1019
0	734
0	390
51	324
1	397
75	0
226	711
53	385
38	1
203	279
1	105
81	14
7	142
51	134
1328	127
1	53
16	7
142	0
147	52
0	0
0	38
1	42
0	20
54	0
1	0
13	0
51	0
939	11508
342	9799
8	4842
422	4965
0	5343
3	5615
3	1855
0	1184
290	3617
201	0
1	0
6	4298
393	4972
0	2290
4	1930
85	338
3	1209
39	577
7	0
1597	0
4	7
0	399
1083	302
8	0
62	49
1130	20
9	40
1	22
57	0
0	5783
0	5536
40	5285
22	2
272	0
1	0
0	57
18	57
5	21
0	6
1	6
0	1
0	5
0	1
1	0
186	0
19	0
1	0
3	0
40	344
0	344
1	0
720	338
10	338
22	0
1	0
228	0
107	0
121	8084
161	12740
0	1168
0	9815
90	7784
0	1774
37	779
0	10339
2	1692
100	52
1	52
200	2614
18	8713
2	4481
0	15171
123	4266
0	2565
242	8082
0	10242
0	10589
0	11531
0	11004
1	1978
0	1463
1	479
3	640
0	8068
0	11218
0	367
0	283
176	4775
114	11840
5	222
0	980
0	9535
0	483
1	0
33	0
1	12
413	12
1	8
2	0
1	0
1	0
4	0
9	0
5	0
0	11
17	0
75	1224
4	1522
11	703
0	1286
0	150
0	1064
2	921
0	768
0	874
0	1284
0	223
0	907
24	1153
74	0
1	0
1	0
1	0
2	0
136	0
111	3705
3	3440
292	779
461	1658
0	2262
1	86
12	1258
76	868
86	311
0	69
1	108
1	0
10	68
3	339
51	274
0	274
5	202
1	24
7	0
30	44
229	162
1	63
28	0
0	1
113	0
34	0
696	0
2	0
611	0
953	1239
33	1408
16	723
16	21
5	0
21	59
4	38
1	0
1	0
1466	0
22	0
1	0
0	6
7	6
1084	48
1	48
22	0
124	0
1	0
1	0
1	0
1	2
113	0
0	4037
0	1419
2	3629
0	1862
80	4012
0	383
0	1285
13005	0
0	206
510	0
6	105
937	0
341	3524
8881	3419
509	503
356	503
8	1
1	1
106	0
6	0
813	0
1	0
2	0
2	0
1	0
3	532
40	611
2214	611
1	547
37	461
20	0
30	0
0	773
51	2067
73	2064
476	493
1	0
64	0
2	0
537	0
385	0
805	0
0	6
0	1213
0	1212
0	703
0	1207
19	0
11	3
0	2
2	1
1	0
5	0
1	136
55	136
1	133
225	723
65	719
7	1213
288	1042
0	803
2715	92
0	725
0	652
37	1118
5	668
1	1
0	1
0	0
1086	0
1	0
1	0
178	78
0	78
182	0
33	34
0	278
6	5817
0	4158
2045	1677
604	772
0	6359
0	4702
5	1831
8	1425
102	2
91	0
498	234
0	241
0	31
1	61
70	197
1	142
1	15
1	17
13	7
0	280
505	8216
1361	6819
1	2190
22	80
111	127
61	118
8	1472
3	1659
0	27
0	205
62	197
1	12
0	1424
1	0
135	56
0	31
1	20
26	51
1	109
19	108
1	0
3	5
0	5
1	0
1	0
13	0
134	7906
90	8229
184	142
0	7724
4	7466
0	6121
67	463
361	4
1	613
0	1246
1	105
1105	2087
130	0
1	0
0	29
1	25
11	29
40	8
98	262
5	391
2	435
500	513
0	321
3	74
277	0
20	126
0	13
1	137
19	10
153	0
1	0
0	1363
6	8535
222	1216
1	2123
26	412
12	979
655	986
3	332
78	1783
0	8034
519	3797
98	1569
478	1831
9	733
42	1609
1	3857
13	1980
8072	3528
24	24
0	1851
18	552
1	326
163	45
3	0
0	1583
0	1761
59	39
9	406
2	1122
512	1489
179	853
1	535
1	2
62	1094
1	98
42	779
2	276
130	114
31	35
24	802
0	394
23	80
19	727
15	11
1143	333
1	662
153	486
1	0
1	63
13	24
6	0
1	0
61	0
23	0
1	734
1	2463
80	9490
0	9421
0	9391
482	8109
0	8358
139	9448
12	5051
0	1288
189	6372
8	1464
0	2014
4	747
106	1181
419	13578
155	264
12	13588
0	14174
0	14044
22	11902
16	13177
0	13839
11	395
4	11122
0	10825
12	11425
0	10929
122	9516
0	8320
60	1303
0	9998
13	1221
1212	4918
42	4623
1	2129
0	1946
608	0
0	499
75	32
10	2
0	1854
0	2451
35	159
2	1046
0	2030
0	957
0	386
0	449
0	298
84	742
0	59
47	17
0	808
0	490
62	0
84	48
16	48
17	381
362	0
13	192
0	192
0	1433
30	1433
267	1358
0	863
144	1046
16	39
5	2461
2281	3419
37	49
1075	3138
0	3482
68	0
1216	189
1	189
1	7968
0	8243
3	7
406	4911
1	10
0	6306
33	177
1	170
8	4538
8	898
2	44
167	344
59	722
4	9822
1	5816
0	1042
0	6531
1	1815
87	468
133	31
0	820
135	3695
155	5496
0	5691
6	2730
12	1
469	4885
0	209
1	348
63	0
7	0
668	0
151	5527
0	4703
125	191
464	12665
1519	12013
3	192
50	49
0	1830
0	43
1	133
1	0
17	1340
1	971
43	965
0	229
105	738
445	184
1	0
4	18
8	313
253	313
0	1504
501	5380
600	1480
0	5096
15	5055
3	5162
181	214
1	29
1	94
1	0
0	189
0	336
71	2213
0	2522
4	2141
0	388
116	133
604	886
25	364
1	4
112	0
1077	0
1	0
157	7211
0	6006
555	731
0	6863
36	20
68	6139
0	7931
0	6262
1	1319
244	1251
43	610
0	984
141	2737
3	2588
0	2338
4	2737
0	1057
1	2252
0	2027
55	1487
905	1631
1	10
278	0
12	10
63	0
1	318
120	1697
0	1624
671	448
10	1019
0	244
0	1123
120	1005
1	3185
0	2239
0	3756
0	3473
0	3193
1	394
1	545
1	0
139	0
1	9
10	63
28	282
1	0
29	240
0	280
4	30
1	0
0	113
1	0
44	0
35	0
89	89
0	83
0	29
3	66
204	0
68	0
1	0
381	0
1	0
67	1608
334	1513
0	529
28	37
0	37
0	3
2	2
1	1
0	2
6	0
1	3463
74	1410
323	2864
94	528
1	74
2	159
330	225
1	71
95	0
19	0
1	0
3	19
0	19
1	0
1	0
82	0
1	0
1	0
1	0
2	994
0	2182
1	1708
198	889
126	2182
11	523
7	214
408	1738
0	623
0	425
65	201
0	391
1	194
26	1346
510	5347
0	5363
0	604
0	284
0	445
0	885
171	0
144	141
0	442
1922	1685
0	136
87	778
0	183
1	236
88	191
3	115
0	269
1	199
18	232
1	1
0	1
0	2177
0	2129
0	2112
2	413
10	440
0	430
0	1582
0	922
1	38
73	357
451	2361
2	280
27	268
1	0
32	20
0	20
53	439
0	178
1	159
1	0
1218	0
729	0
0	30243
204	29902
1	29582
0	17202
0	24173
481	20979
0	7780
113	4034
2	1504
31	15950
1	13301
4	74
0	13313
0	12966
0	12556
0	637
0	5047
114	0
498	0
1	0
203	0
46	0
47	1551
0	1551
6	565
11	76
5	1550
0	364
0	492
0	182
19	0
100	200
0	524
1	78
1	54
1	79
1	19
1	26
0	50
0	501
0	537
0	419
1	530
2	458
83	524
1	34
5	73
29	0
113	2
0	63
0	62
0	127
0	29
1	0
1	55
0	84
17	117
0	12
0	15483
0	14629
0	16065
125	958
0	8199
2	173
19	2623
0	6202
0	7561
0	3729
16	9888
1	14675
59	16
0	14174
43	628
30	4060
0	7710
47	12834
0	252
0	7383
158	3409
170	0
5	5299
20	735
1135	48
149	7308
153	140
430	4752
79	3
0	196
1	0
264	5152
0	126
0	210
85	348
0	2
4	0
0	71
0	810
10	542
0	241
9	217
103	543
211	26
48	240
4	0
3	24
1	353
421	329
908	0
145	0
15	334
21	1175
423	1357
0	400
292	1716
1716	0
0	884
16	622
0	1127
1	274
3	0
1	9
22	1254
0	1259
1	1099
0	61
7	20
0	894
1	877
28	875
1670	832
1	524
1	351
129	165
37	0
460	165
7	0
8	0
51	37
232	6
0	75
1	44
1	16
2	32
16	32
0	25
1	113
490	114
23	1
62	0
203	0
715	2102
3	1808
8	311
31	317
1	278
44	381
5	230
94	141
410	0
169	20
1744	587
4	1382
0	1566
0	1249
1	764
0	1364
54	637
1	258
5	0
522	0
12	0
0	13
1	115
63	17
34	94
12	17
0	3
12	0
7	313
85	7
42	1196
1	814
0	169
0	389
5	12
1	163
63	290
2	85
77	152
2	540
12	381
1	888
1	133
1	0
0	21
0	3
9	20
7	0
111	2030
1	22
787	398
3	9
0	637
0	1650
1	0
1331	635
132	1258
226	2218
99	0
1	0
1	0
1	0
427	0
2235	0
621	0
35	0
0	2
0	2
40	0
6	0
1	0
1	0
1	0
4329	0
100	0
1	0
1	0
2	0
1	0
1	0
1	0
53	0
1	0
7	2744
1471	3837
9	1365
198	3441
1	0
310	0
10	0
1	0
599	0
1	0
11	2453
0	22680
5	13263
1	20760
1	986
0	7996
2	2582
6	20856
0	3822
0	8792
11	12724
0	3943
0	7966
8	2933
0	3577
17	2950
0	12057
1	3657
9	13240
52	3432
9	4014
202	12469
5	22521
4	10576
0	4111
0	13433
0	24243
10	2851
1	3332
0	3603
0	11831
0	3687
0	8494
0	11066
0	9849
0	3686
0	6949
0	16076
0	11599
1	11751
0	13419
0	14918
0	23188
0	22611
0	22956
0	3465
0	8497
0	11939
1	9731
441	3138
1	3377
0	11795
0	11582
0	11079
0	22374
0	2475
0	2882
3	4070
0	10903
0	9318
0	11559
0	11575
0	12917
0	12052
0	12585
0	3010
10	8364
11	18705
6	11358
0	3284
2	3650
0	4297
0	12117
0	11266
0	6477
0	9167
3	12491
8	22204
2	10680
6	137
0	162
0	3141
0	4252
0	10031
251	3099
164	1073
35	5531
0	7708
0	12610
0	12138
21	3444
0	21865
0	2417
4	11345
0	3231
0	3608
0	11641
1	8138
0	5541
0	2898
0	11289
3	11574
2245	5668
5	19094
0	2792
0	8007
43	21732
0	2939
0	4392
0	18629
0	7917
1	17663
0	19500
0	10904
0	3904
0	5732
0	13136
0	2243
0	2396
0	12809
26	203
296	256
1	8671
31	17957
38	4922
30	873
1	5996
0	16566
20	0
1	0
1	0
2	0
8	0
1	0
1	0
75	3
1	3
15	0
146	0
1	0
56	0
154	0
1	0
56	0
2	0
1115	0
15	0
1	0
79	0
22	14685
3	14915
0	632
0	11420
1	415
0	173
14	6163
84	10846
1	102
0	1522
12	8698
2	1355
0	13575
0	1399
0	13547
56	45
328	966
1	0
0	8872
3	9530
262	9591
381	9320
378	4095
0	3002
4	646
332	432
7	0
94	0
1247	0
1	0
2992	0
60	0
1	0
108	0
43	1985
5	1961
492	613
0	271
0	49
39	14
1	1
16	195
76	28
163	1
1	8
3	0
260	0
8	154
0	2688
0	3600
37	3761
0	4772
0	4799
0	1
2	3798
1	58
12	2960
3	408
0	403
9	1187
140	2899
0	2
0	462
5	1004
224	660
0	541
5	186
1	129
13	92
217	690
269	513
1	0
6	220
4	256
497	274
5	41
1	96
1	270
174	81
6	194
107	0
1	0
68	0
5	0
1	0
5	0
0	33
36	33
1	67
34	40
1012	132
6	60
5	105
991	0
31	0
58	0
2	0
1	21
1	114
1	1891
315	1126
6284	1196
10	897
0	1401
1	416
195	81
1	0
150	0
14	846
1	894
739	840
962	0
1	0
16	472
0	407
2	402
1098	550
1	380
55	309
1	362
0	983
5	512
123	735
40	775
1	209
0	416
1	609
0	259
1	0
1	0
10	0
1	0
363	0
3	0
1	0
0	13878
184	16
2	0
7	9115
0	20905
8	13967
2	12144
348	12757
166	13463
5358	16267
0	6341
155	6866
2	8096
63	11586
9	12563
255	11725
74	12249
175	1538
1	0
5	12758
0	12933
990	13060
15	2469
12	197
531	0
2	0
243	0
130	0
1	0
556	0
14	410
0	108
21	407
1225	271
3	0
4	0
265	0
0	30
1	38
0	39
8	14
35	10
1	0
1	2
0	2
1	0
7	275
0	250
0	144
63	0
1117	0
26	0
179	0
312	0
75	6656
8	4841
309	5059
0	4794
1	614
85	270
12	6
35	4479
6	32
776	2260
1	338
2	759
42	1066
0	965
15	281
5	92
31	0
8	3
11	2
43	388
1	2
1	188
50	87
1	0
1	0
382	0
1	0
1	0
170	0
2	170
45	170
0	1054
7	941
54	119
105	148
437	698
1	2
1	98
1	82
0	108
377	0
3	0
2	0
1	0
1	0
1	25
57	25
0	2364
6	2641
0	2528
0	1654
195	1098
0	1177
10	0
0	8396
0	10488
11	8783
1	7674
0	8541
0	7657
58	7941
153	10688
6	6264
0	7040
2	5089
1	5761
2	4592
30	4464
7	6366
85	6371
0	5249
6	5714
47	5208
0	5146
0	3379
1108	5848
0	1176
0	3
629	1049
2609	3200
24	3218
0	3110
6	719
1	683
0	548
82	862
719	0
9	0
66	0
0	1429
7	1174
0	186
1	65
0	65
0	1252
17	186
124	1362
32	1047
0	17
53	58
0	56
254	70
0	122
0	37
1	78
40	75
111	66
5	2
5	7911
12	7700
0	7910
11	7158
24	83
1	193
752	7973
305	8058
1	1
1	3500
477	0
86	0
0	0
0	5850
0	6657
11	5177
2	2436
100	639
0	2618
0	1811
5	246
2	334
521	280
3	84
3	55
0	234
270	3
1	3
13	0
1	0
0	8833
19	8193
495	7736
0	4166
21	1033
490	1206
128	1533
2	25
7	44
0	708
23	56
1323	876
48	45
8	99
8	2
1	0
289	0
2	9
0	3
1	8
1	0
1	0
2	0
1	0
770	0
5	0
1	0
122	0
2062	0
109	0
177	408
135	724
29	534
0	308
25	514
3424	413
1	1327
839	758
5	0
411	0
18	0
6	60
0	57
0	1
546	0
32	24
7	24
3	0
934	0
45	0
16	0
0	3975
0	4248
0	4107
32	3814
2309	4236
0	920
0	420
1	129
0	188
1	745
6	145
0	105
34	217
1	427
31	363
4	418
0	332
1	0
0	1
8	3025
425	3025
0	255
0	18
0	19
1	1
9	15
121	0
1	0
112	0
150	0
932	54
1	51
0	51
1	80
0	80
30	26
44	93
4	23
1	106
30	48
4	139
7	96
1	149
0	112
524	0
9	0
5	0
12	0
507	300
23	300
0	208
0	262
1	0
24	358
0	6452
107	7405
1	5
204	0
556	482
7	0
131	415
5	339
3	722
3	629
0	6219
124	6689
0	7034
4	964
13	768
1	48
5	978
4	0
1	0
858	495
0	499
0	317
4526	38
274	38
3	37
28	37
4	247
5	345
0	63
94	150
103	23
252	23
1	22
23	204
2	183
1	0
1	0
2	1
2	0
73	168
31	562
24	542
4	168
4	131
1	31
12	84
0	47
40	0
147	0
15	7
0	7
18	456
0	448
1	385
36	374
1	10
1	0
1	1
3	1
157	0
1	0
4	1361
16	80
1	1160
259	1046
0	1483
131	1660
22	1797
0	2261
1157	16
407	892
3	8
1	1183
0	885
62	447
9	303
1	0
66	21
3	1485
4	284
222	0
1	0
12804	0
144	0
18	6438
2	3944
8	6924
0	6777
0	6034
1	1210
48	1235
13	4755
5	2880
135	6209
11	999
0	7326
0	6453
0	4736
0	6758
1	5045
0	4471
15	5149
0	4287
0	3400
38	2905
14	2209
1	0
1	0
3237	0
352	0
231	0
1	0
21	0
0	195
5	195
606	169
24	45
1	45
0	22
27	161
708	100
235	134
2	104
13	0
1	2
79	104
875	0
1	0
1	0
107	0
414	904
161	2187
0	1782
0	2192
0	2343
0	1823
0	1756
0	2260
112	1554
0	1834
0	1731
0	293
400	248
141	46
1	3
107	4
1	165
1539	423
11	109
6	390
0	202
32	132
25	0
2278	0
66	0
1	0
1	573
0	901
0	743
147	578
0	151
1	618
0	906
0	450
0	578
45	112
730	585
1	34
1	1077
5	1352
24	1078
0	19
193	951
32	612
0	171
9	5
1	5
1	39
5	0
13	79
7	66
22	147
5	110
953	732
0	35
0	36
190	0
1892	0
156	0
57	0
133	0
1	763
1433	763
0	702
0	717
16	0
1	0
1	0
353	410
236	410
30	255
1	683
389	1888
25	0
0	1675
8	263
0	272
1	14
1	0
1	0
3	0
11	195
18	13
18	353
9	12
75	244
1	126
38	233
1	11
0	11
1	229
10	0
355	463
285	463
3	46
1	188
7	6
5	1
0	547
94	547
7	528
8	504
5	108
1	2
27	0
1	2
11	5
1	0
75	643
64	652
105	0
0	79
122	542
0	140
5	0
150	237
19	309
20	532
19	28
22	299
12	0
46	31
1	17
457	31
1	0
286	0
216	3640
1	1
145	2103
0	1095
1	82
5	4
2	19
330	1430
0	364
5570	616
20	342
0	215
2	0
41	0
1	0
55	0
2	36
1	40
358	78
4	0
234	39
22	404
0	9641
15	9907
114	163
32	7850
2	1574
81	442
1	1191
2	0
758	907
1	4428
1	0
1	0
1921	0
1	0
1	3326
0	862
9	0
43	138
1	2
45	108
1	0
1	73
8	202
0	2641
21	2207
0	2588
0	2061
0	2650
0	2810
13	922
3	1276
1	106
1	0
3	151
402	20
873	96
1	16
18	258
34	168
0	106
0	164
40	1
297	0
26	0
34	2
99	0
1	0
3044	0
273	747
3	159
0	835
1	591
903	530
348	2
846	0
27	0
1	2
1	0
46	2
85	0
6	0
1	0
1	0
1	0
819	0
438	0
11	491
1	473
1252	546
150	161
1	0
2006	0
22	0
641	0
1	0
0	2
0	2
35	0
3	24
6	197
227	0
150	168
0	54
20	69
353	0
29	38
1	0
1	1
108	1
44	0
47	0
0	13000
31	12877
192	604
218	413
0	12813
419	7923
1	5073
0	12556
1	7566
0	946
76	308
52	684
0	7570
97	560
0	7801
58	6
121	0
223	0
186	447
3	376
66	434
1	79
1	5
30	0
1	0
5	0
2	35
70	6
155	29
341	35
1	0
1	0
5	0
35	0
222	0
775	129
161	0
1041	622
0	612
12	425
34	53
1	126
1	0
4	0
114	0
252	3817
1080	1416
630	3813
268	0
7	1505
0	3627
0	2051
0	2226
115	3059
2	1766
131	2342
0	1916
428	1079
7	1158
29	2875
107	0
43	0
1	0
74	0
0	1329
0	1147
3	1138
0	1405
1	1258
2100	0
1	4
70	4
142	0
25	0
141	132
259	132
136	0
123	0
13	38
170	38
1	0
1	0
19	0
1	0
323	6767
0	6396
0	2610
394	1513
113	942
0	689
531	597
14	420
2	206
0	1696
1	1046
82	1255
12	1468
0	1458
91	310
53	319
89	286
3	22
4	15
1158	13
825	1
2	0
4278	11118
291	10781
0	5514
9	15
1943	1945
15	135
2	79
52	105
1	0
62	57
0	58
3	44
0	12
87	14
0	57
19	52
4	351
3	124
0	263
100	351
1	111
64	326
117	1755
6	999
20	594
3	1549
6	426
4	0
16	0
1383	83
1	0
66	83
171	0
11	0
7	0
51	272
96	4061
0	398
39	443
1	592
0	1
84	4140
0	4498
0	4197
0	1755
0	4421
9	3168
0	4261
3	121
7	556
0	756
310	1000
112	805
45	0
0	3633
5	0
1	730
645	0
1	403
503	10
4	1342
34	1341
0	1712
1	384
75	688
1227	756
22	685
7	0
46	0
1082	2756
1	1089
97	2402
3668	2
70	137
523	149
1035	0
183	0
1	2187
6	123
0	118
9	2350
0	2187
0	357
107	2450
4	113
248	281
2	0
17	2922
0	2996
4	194
0	2397
6	597
37	2121
0	458
0	2922
237	528
1	47
1	6
2	5
1	0
257	2580
1	2504
1504	3416
32	1455
44	420
0	2616
129	2444
18	117
52	35
1	0
15	10
16	2
0	1
1234	195
0	195
238	315
1	178
259	193
28	82
1	796
54	176
0	26
176	522
4	130
2	44
1	2
121	344
639	162
1949	0
1	209
130	1607
1	1928
1	1329
172	1525
133	1739
13	1339
348	932
468	465
191	183
4	358
0	44
209	219
1	126
469	3804
279	93
1641	1917
26	3065
237	1234
9	227
227	0
2501	0
1745	4445
0	492
58	7471
2905	5069
0	1808
0	487
6	4206
0	5
1	0
2	0
4	0
16	893
0	2376
0	2638
24	1315
655	1176
171	973
188	0
2	0
191	0
5	632
147	578
7	560
0	8
31	24
4	0
837	0
1	0
501	0
1	3094
57	3119
33	3370
0	3320
6	2867
134	2287
0	2072
5	1873
1	1368
1	898
0	324
42	146
109	81
17	192
1	242
91	242
1	0
1	38
7	0
1	0
8	25
4	25
1	169
54	190
0	200
5	744
0	635
0	789
2	745
6	623
62	248
0	713
0	793
52	703
141	621
0	85
28	10
1	0
143	0
1	0
894	2391
1	3324
29	1719
0	1503
954	1695
1	0
0	2004
0	24564
244	23343
353	0
0	1760
0	12474
25	19667
0	59
0	23397
3	595
3	1
629	1233
1	1899
100	1335
4	493
2	11
2	10628
0	11
613	648
108	7469
513	4911
0	839
1	0
530	11358
38	9812
843	10694
28	8932
3	6004
2	5677
0	1060
5	898
3	0
1	0
203	0
22	228
166	228
40	6
1	6
1	0
1	0
1	0
2	0
1	0
1	0
1	0
12	3
8	3
9	0
2	0
454	1791
7	1741
1	285
15	27
1222	0
31	956
1	0
1	0
1	0
1	0
65	0
1	1
1	0
0	1
907	0
1	0
54	483
0	376
1	20
2	87
89	156
4	15
205	50
17	4
10	50
3	2
8	207
98	207
86	0
1	0
1	0
950	7046
4118	7589
0	6388
1	13
0	2118
1	14
10	0
7	0
1	1
11	0
0	26959
4	28209
0	24249
148	26214
88	26074
0	28424
1	23318
0	19826
35	26575
5	26407
0	26189
0	22710
0	20389
50	13841
0	14314
51	12180
91	2427
205	57
0	347
3477	116
2	165
68	11
121	0
1	0
3	0
4	0
29	0
91	0
10	0
36	16
1	563
1	47
0	3337
21	3358
28	3171
2836	259
0	3034
1	120
367	3051
1	33
1	19
1	1
13	727
1	261
66	202
22	127
622	0
0	14
27	14
1	0
0	3
1	0
86	672
42	0
46	0
1	0
71	0
1	0
2131	0
504	0
91	0
1448	0
2954	0
25	0
0	2285
254	2285
0	83
201	56
2	245
0	79
0	825
1	5
1	0
85	0
386	0
4	2
0	2
63	0
1	0
165	56
9	17
1	48
288	0
5	757
0	32
0	743
0	723
685	723
2087	106
1	236
16	197
2916	2582
24	78
0	604
508	2308
0	494
1	0
1	41
260	41
4	17
14	18
1	19
2	20
7	8
1	93
28	147
4	69
0	65
7	61
0	23
338	23
0	3801
0	4784
0	123
3	2549
1	2797
184	428
2	6737
0	6057
103	6123
40	3977
169	4341
1	3530
2	2984
26	2185
1	418
32	248
3	1302
156	1230
0	1391
1	304
58	496
394	1167
270	808
0	386
131	701
85	806
0	498
29	658
1	0
1	0
446	0
1	0
4	0
63	0
1	624
16	431
0	4324
0	4610
0	3864
0	4282
0	4484
0	4584
69	259
0	36
2181	0
1	0
214	0
23	0
20	13
0	1598
0	1599
50	1535
76	1632
0	788
10	607
0	490
1	408
46	180
24	0
673	0
1	79
