UniqueCount	AmbigCount
8	263
1	61
12	38
0	15
178	0
1	0
141	93
314	12
18	0
0	263
0	253
2	253
0	126
40	0
1	0
4	0
129	147
1	48
0	45
0	19
0	69
1	26
1	0
0	1
1	1
11	1
8	600
0	539
0	599
0	535
0	560
1	47
207	592
69	195
0	72
1	0
2649	890
21	180
150	710
1	0
259	1772
0	1679
90	1332
1	347
16	333
55	0
1	240
50	128
43	190
9	63
1	0
0	193
165	185
2	130
0	113
1171	450
16	7700
0	1098
3	669
10	396
0	333
12	10135
0	2841
105	2927
21	2142
13	2215
21	2307
1	0
32	911
0	559
2	226
1	4
2	247
0	243
13	247
212	0
0	29
0	499
0	2558
2	2241
51	2178
0	536
0	1907
676	1975
0	1288
1	707
1	644
0	245
113	155
8	50
0	29
46	0
1587	2479
1	55
1	22
6	0
1	0
305	2424
0	222
0	298
63	0
7	97
1	134
2	0
0	2414
3	1170
38	1746
118	2260
0	887
2	2238
2	1535
59	646
6	1431
0	3
3	276
301	664
3	25
1	346
0	4651
138	4505
205	5035
8	323
21	97
76	90
12	87
1	91
200	52
92	201
0	2894
12	0
37	2449
94	2266
38	2177
0	612
0	37
159	704
4	91
0	611
1	22
2	58
29	309
1	121
1	84
93	148
1	0
0	2167
0	302
0	2061
0	2241
0	2173
2	2106
46	1864
0	304
21	2036
0	90
0	262
0	2093
18	90
4	42
1	2
31	3
10	53
2	1081
430	33
160	1585
35	17
0	25
0	1007
11	1092
135	709
1	1075
1	0
4	1
0	1
1	0
1	0
547	0
42	0
278	114
343	114
1658	0
256	0
212	945
0	1243
0	970
0	1291
30	923
1	1333
16	993
2	1498
230	1047
4	13
7	607
74	785
8	233
0	1104
0	1907
0	1413
0	1027
45	0
106	0
525	94
45	20
380	0
52	0
0	106
0	3041
0	4341
1	4623
0	6734
0	5010
1	7184
1	2635
0	4898
0	7233
0	5478
0	5789
0	5559
0	5587
0	8066
1	6177
22	6199
0	5466
0	7470
18	2713
0	6947
0	5717
5	4312
0	5838
0	4200
0	5523
8	6648
2	962
19	4612
0	3953
4399	4200
0	6840
0	8147
0	3547
0	8429
61	1821
0	4985
0	2577
0	4561
0	5049
0	3596
0	4728
27	2752
0	4437
0	3849
4	1430
0	4432
0	936
1	758
17	287
0	7859
0	4888
76	4263
23	3762
1	3
0	2931
0	5101
0	3784
0	2585
13	0
1	0
1	5085
0	4139
0	1047
0	1303
1	282
31	0
1	1246
64	4039
0	1647
0	3482
67	1332
158	1552
0	1330
0	908
0	1150
1	2972
70	3151
0	2618
5	3202
0	3159
1	594
82	94
79	2432
10	592
1	1561
268	624
0	219
35	151
48	214
48	2524
0	2538
21	460
78	0
227	0
16	0
1	202
14	202
1171	0
0	106
256	170
63	154
0	7
4	224
2	227
105	245
5	55
45	12
6	44
0	14
139	116
0	80
0	31
1	5
273	0
90	3
300	767
30	6586
0	6279
0	6544
33	805
2	346
6	422
30	2129
1	0
46	0
36	2740
2	2640
7	2726
30	640
0	886
0	202
12	13
8	0
233	132
1	0
543	0
0	12574
0	12015
4	11499
1281	3086
0	6088
30	0
0	1
0	154
1	0
522	0
566	88
1	0
0	88
759	1527
1	93
0	337
1	71
55	232
4686	999
163	0
4	891
1	891
7	890
5	87
0	32
2	70
1	7
1	16
0	16
96	685
1	9
132	1776
3	1781
0	10
93	322
4	1
231	195
3	0
1	0
5353	0
2	96
0	653
0	576
93	117
79	671
0	682
0	550
1	127
0	185
0	146
0	521
1	7
0	1
9	6
18	0
312	48
0	48
0	8155
541	7521
297	8196
16	3555
0	2110
1327	787
1	690
1	0
0	800
4	13071
451	13068
1	2233
1	0
8	5297
80	5387
0	5487
194	5263
0	5036
444	0
111	760
196	0
4	7
0	282
2	11515
0	12086
0	11629
233	3210
26	1100
133	10345
272	390
2446	220
59	3
101	0
17	157
20	2000
144	452
1	16
0	160
0	759
61	1054
16	177
501	7370
0	905
0	7123
0	1296
0	3141
2	949
77	1450
0	366
172	3008
69	7
56	183
2	145
12	35
1	66
35	0
1	703
3	711
549	707
29	817
5	910
24	344
0	721
121	919
0	468
13	347
1	39
0	172
52	116
2	178
1	1
69	0
281	791
0	790
1	789
0	75
28	0
3	7
5	7
1	4
59	0
174	0
47	14715
0	1296
187	16656
43	174
0	271
0	10125
2	2003
141	12292
0	1069
0	8660
107	8268
57	0
0	4757
1	1487
16	9142
0	12145
0	2866
16	11121
0	9551
0	10693
0	3023
1	298
0	1781
74	7
0	1316
31	876
6	5760
38	5420
0	589
2	221
10	0
12	2744
24	2798
254	2699
1	2547
0	2944
95	588
0	381
63	519
1	0
1	0
20	11559
413	11716
0	11544
0	1209
25	6
0	1076
31	233
136	0
427	0
1	0
95	0
192	605
0	415
0	611
131	405
0	308
1	0
410	211
1	287
842	539
21	252
297	203
4	68
4	85
3	85
1	0
1	0
3809	4004
0	4004
1	689
21	17
0	13
0	22
29	0
775	1026
0	1026
0	358
0	874
0	652
0	500
0	392
0	228
0	212
255	384
824	295
16	1006
111	950
40	975
112	333
1	0
1629	0
361	2871
0	2937
19	563
0	26198
0	38309
0	36906
0	37942
0	29121
0	37005
0	38236
89	38075
0	27099
3	32422
0	24266
0	30410
0	17626
0	24571
4	22538
0	18710
0	20401
0	19361
0	15541
0	18296
0	18196
0	18427
1905	5617
175	8791
1412	13499
0	3590
0	5545
0	5888
0	1288
43	5634
0	5837
73	4949
0	5696
44	4876
0	4289
0	5270
15	4362
25	2840
4	2258
0	352
585	1292
0	938
4	488
97	1
51	2
1	2
0	2
1	2
1	0
0	2595
1	0
130	2628
0	2562
265	2431
5	2082
9	0
1	0
1	0
4	2189
4	406
4	1060
7	312
0	1071
10	699
36	1197
3230	752
3	10
0	8
1	62
1	0
1	106
373	0
26	476
0	475
0	4871
0	4638
0	4214
0	3882
118	4096
25	4095
0	4101
0	795
1	3115
0	14
3	83
14	1032
110	237
131	0
1	343
104	4715
2	5485
7	5382
126	9294
614	9069
13	3248
66	3447
0	991
0	69
0	699
1	729
1	798
30	0
0	409
536	328
4	192
6	285
246	209
128	0
3	215
0	1
0	271
23	270
2	6
30	0
1	0
24	8
1	8
54	0
6844	4532
0	4163
0	6063
55	5882
0	682
1	723
83	1490
225	1462
22	1053
28	122
0	549
322	1637
0	1913
8	1415
0	1268
187	1941
44	698
0	489
1	1411
367	2
0	6
0	5
0	53
4	0
63	504
0	477
92	323
14	244
1	0
1	1
21	3
0	2
4	2952
0	3413
0	3403
0	3524
31	946
0	73
0	262
1	511
0	199
504	10
1	0
18	0
38	10
70	0
0	106
0	1487
0	104
1	148
11	839
901	1419
891	3124
107	3302
0	3628
0	698
21	1952
0	3472
4	3387
0	1247
0	605
4	1801
2	2031
1	1901
12	128
44	2169
3	118
3	63
0	1441
0	1384
330	1185
352	1027
18	27
1	0
1	0
157	5341
0	5608
0	5608
0	5423
191	131
0	131
73	0
148	576
313	576
40	0
0	2190
0	2133
5	350
8	1110
212	3
3	1802
117	852
37	908
0	1794
0	1785
93	1925
478	382
1	0
113	1406
24	225
0	290
0	255
0	63
0	832
7	0
53	307
3	92
3	42
0	3
0	2
8	0
4551	0
1	0
214	470
26	277
127	350
0	102
243	16
2	0
1	0
3	0
119	0
3677	69
237	6550
31	6554
56	69
42	0
7	0
1	0
1	0
0	3900
4	3539
1	36
264	0
1	0
1464	2657
0	584
1	1232
255	0
22	0
4	0
21	0
1	0
1	0
3	0
15	0
14	0
204	0
0	7
0	7
260	520
12	519
3	59
0	78
41	88
25	46
632	0
672	214
16	577
0	2070
526	0
1	152
150	1899
1	263
20	367
0	1817
0	362
16	244
0	1167
79	0
332	0
1826	0
0	6
1	0
7	6
9	0
410	8991
466	8993
0	6769
0	1052
7	0
1	0
0	14436
180	14434
91	690
0	14435
8	24
48	14495
8	13958
189	106
2	100
0	100
1	8
22	1
8	3724
0	3724
15	1904
2	2009
366	221
186	2557
600	3675
5	1526
858	4
378	2337
388	2337
1	201
31	260
0	260
21	262
0	132
7	430
1	272
1	287
178	537
2	128
0	397
8	400
0	182
0	150
8	188
740	0
75	66
1	66
44	3
1205	0
1	0
3	0
4	0
0	2
0	2
1	398
11	398
6	224
2	1
48	98
4	98
0	2706
0	2916
0	2884
118	3021
1	0
1	0
1	282
38	2661
0	2460
0	3016
0	2505
0	2748
5	2530
0	2469
117	0
1	0
17	0
7	0
418	2175
11	0
100	0
1	0
1	0
330	0
41	0
28	562
1	351
502	2695
0	2445
2	1732
27	2433
0	253
217	11
52	178
1	31
66	0
1	24
1	0
46	0
247	1381
201	933
51	147
123	456
1	126
1	0
0	337
4	337
17	0
6	23
2	23
0	96
9	50
0	52
50	8
0	46
92	0
0	386
5	385
72	386
0	358
1	101
21	101
79	776
0	793
0	690
97	791
0	229
0	15
1	0
0	10638
190	10638
57	1053
0	4321
0	4113
25	2893
20	1155
76	2893
0	15
0	61
333	2747
3	639
7	2110
0	2820
133	881
0	2247
0	872
20	353
49	23
0	23
1	1826
193	1827
0	1609
24	592
75	14
1	322
56	257
136	40
1	240
0	260
482	0
0	467
0	72
71	24
0	135
34	2489
19	314
2	2405
9	103
0	94
10	68
1374	912
3117	2006
0	2
0	2
34	954
1	3541
0	3386
0	1725
0	1986
0	3201
1	1117
0	2233
1	1
0	526
0	526
283	157
7	145
31	35
3	9
19	33
38	0
1	0
13	0
1	0
435	0
0	317
6631	878
0	561
1	0
19	2146
377	2567
3	2152
74	614
0	2
0	698
0	1947
1	0
0	4978
2	7431
686	7423
0	2243
1	680
171	574
57	508
135	256
59	1075
58	1239
15	694
0	888
10	306
58	565
0	4
0	3
0	2
0	1
1	0
0	3478
0	3578
457	4253
261	992
3	445
1	0
330	23
26	71
10	3902
76	388
2	1
0	69
12	216
76	163
12	436
13	106
1	0
60	56
1	87
38	39
123	150
13	150
1	0
5	23
14	23
1	0
4	45
0	45
0	42
285	35
0	1
1550	4
2	99
26	1610
0	1220
0	2126
0	1294
76	140
0	1197
0	857
512	101
1	876
3	111
1	320
750	25
0	2106
0	4004
1	3235
2	3655
0	2554
197	4114
0	3818
2829	2009
59	468
0	1540
41	1481
137	0
7	0
3605	0
20	366
0	319
33	389
42	155
0	209
182	185
2	1970
52	2992
332	3003
3	69
19	722
0	207
0	208
531	208
4	11
0	12
10	18
7	8
0	1
1	6
36	5
29	0
10	0
41	0
1	0
0	1080
247	1727
43	1522
4	1753
0	796
1	283
1	289
5	176
0	33
1	353
4	104
0	10
171	278
2	137
1	1
0	97
100	128
0	202
4	1421
1	0
29	79
31	118
0	201
180	2334
4	36
0	1728
2	902
2	182
0	889
31	0
63	15
0	15
0	351
22	90
1	50
64	420
0	118
1	140
1	1
222	0
28	253
0	1748
236	1626
27	444
0	618
37	122
22	46
4	73
5	113
0	141
1	98
1	26
1	12
173	2178
336	3577
2	2165
206	56540
83	56020
16	55795
0	55306
10	39957
44	53244
35	51403
0	3584
1	1404
1	160
205	2089
0	2085
1	4411
3	20618
1	106
221	11784
55	1952
8	86
4	7115
0	9235
0	2955
0	2504
0	67
1	0
8157	2709
1	709
1613	4206
0	1916
1453	2124
2	196
1	103
5	55
6	49
31	61
23	75
73	378
48	2631
379	2448
0	833
6	0
1	0
616	162
15	162
70	2455
14	115
282	2442
1	1904
155	0
0	3068
0	6345
65	3602
1	94
19	936
3	67
702	23
279	196
130	6009
1970	11468
15	10299
0	9791
46	7622
167	925
18	1860
25	1409
1	0
190	454
2	1035
122	3131
33	656
90	720
2	658
0	983
83	51
447	304
12	1781
3	714
141	608
208	853
0	6778
233	7364
0	7027
0	6519
0	6651
0	6800
45	6238
0	5922
0	6203
1	3
0	1191
1	1
1	54
3	13
6	13
1	0
215	165
1	150
0	188
155	186
1090	714
0	534
0	216
2	33
2	28
1	1
0	1
3	2
162	888
0	733
1	180
77	554
0	323
1	108
170	359
16	0
1	0
2	38
4	106
28	2
9	88
12	102
0	100
45	0
11	415
0	415
39	897
11	897
3027	0
1	63
5	63
61	754
204	754
2	2552
1706	2552
22	921
1	152
11	738
14	971
0	1109
0	462
44	707
1	48
203	852
0	2
0	2
133	0
46	0
142	0
319	0
28	352
1	783
15	360
168	253
1	63
0	37
9	65
6	403
0	391
11	900
1141	874
468	0
0	1
1	1
356	4478
0	4861
55	4060
0	3832
2	628
1	1189
2	1189
0	997
75	455
41	1294
1	1269
0	1423
0	268
0	111
282	176
0	5
0	1832
249	364
2	367
1	1452
80	48
1479	1768
165	632
87	0
0	779
173	310
23	769
1	0
20	371
15	500
109	639
0	572
52	327
1	180
209	140
0	155
75	57
3	99
7	0
1	0
1	114
20	348
12	132
6	64
1	158
0	285
0	60
0	137
1	344
29	204
5	16
9	57
448	0
1	0
0	15
0	15
2	16
0	11
1	3
54	4983
21	4902
75	897
0	5672
0	472
1	0
1	4447
35	0
1	0
2	0
0	5701
2	922
48	1707
1	0
0	5655
54	868
24	0
47	0
169	5272
3	4381
0	4555
112	1869
327	1299
35	781
106	735
1	2158
0	867
3	1282
2	100
35	530
3	129
425	175
0	180
28	0
101	141
1	0
9	0
0	144
1	0
7	0
1	0
0	280
2	0
0	273
2	0
1	270
1	0
216	0
1	0
4	166
0	2
243	249
13	0
542	0
895	405
4	14
375	397
6	0
3029	124
1	122
0	13308
0	9198
7	8963
0	13163
201	13463
0	13404
20	107
1	0
532	9
76	143
1598	383
238	1276
0	1276
294	0
256	1
90	1406
18	17
0	154
2	17
3	4847
0	2
0	3
1	1
105	774
24	776
5	848
148	813
1	362
21	304
1	194
293	0
0	387
0	4198
0	4141
0	4622
0	5342
10	5165
0	5419
0	2806
0	4626
0	4715
0	2933
1	535
3	4333
0	4362
0	5018
12	703
0	713
73	0
1	0
6	948
0	948
0	514
1	2
1	60
2	0
1	0
292	0
47	0
4	0
1163	319
101	285
0	317
0	14
10	269
0	229
1	0
1	1800
2281	9358
0	7806
335	2751
4	2170
809	1044
4	11
1	148
24	349
1	32
5	2
1	0
827	0
1	0
1501	1446
160	536
1	161
482	0
10	222
57	529
44	638
685	563
2	559
1	105
523	20
11	519
1	22
794	2031
95	2101
147	1004
1	5
6	456
0	1073
49	619
0	619
32	1069
0	1075
109	441
0	6
105	310
375	27
37	47
2	305
1	21
10	14
5527	2345
0	2275
155	1521
7	844
2	655
1	1
6	62
3	4
12	0
107	0
682	0
5	0
1	0
70	51
4	165
1	178
78	187
13	166
20	69
0	162
18	328
0	138
3	304
147	0
1	0
6	0
26	299
0	299
65	207
164	207
67	0
430	0
30	228
1799	220
112	232
1	1418
0	1719
0	686
2	1078
35	736
46	718
3	958
0	575
191	1751
1	407
44	0
6	0
0	206
566	204
0	2
2	0
9	0
149	1
1	0
1	0
1	0
248	0
1	0
117	0
88	121
2	4851
1	0
5	4757
36	218
17	258
3298	4853
1	360
325	230
1	6
2	1739
48	170
664	445
0	391
69	1520
0	4975
24	4722
0	4090
0	2931
30	384
0	625
104	18
5	663
106	27
106	134
249	75
4	753
74	0
975	733
1	560
1	726
2	455
2261	0
2	0
17	0
1	0
1	0
47	1876
205	3830
6	552
0	871
198	3308
0	1328
0	1707
1	2959
0	3407
184	1504
0	1644
3	3094
0	555
115	2773
5	1018
1	0
183	2516
2	540
0	383
80	1715
1025	75
1	0
623	75
1	0
0	57
402	57
60	0
0	3
1	584
0	583
0	31
6	0
23	559
849	552
6	0
1	0
50	738
176	646
3	380
24	826
0	432
57	195
1	0
263	2256
0	1452
0	687
2	1682
1	661
1	669
493	678
161	1680
7	633
135	0
1	83
0	83
2	102
0	488
0	506
0	502
0	406
0	245
13	22
410	16
0	505
0	520
36	588
2	66
0	109
1	55
0	75
0	83
0	66
1	0
41	0
1	1
0	1
0	228
123	173
0	165
136	7
85	55
2	16
0	1232
358	2045
0	1674
47	1274
50	1076
0	786
20	757
1	98
0	24
507	0
157	1096
60	1410
6	3050
0	2822
0	3273
1	159
88	2
0	1287
1	867
25	1403
0	501
52	548
6	13
273	0
148	0
3253	2422
4829	3085
2	1021
373	562
1	175
0	2086
68	1068
0	1213
125	1067
2	545
0	397
1	3
2	3
315	0
103	0
6	0
1	0
8	0
28	528
1	44
0	55
1	302
66	928
0	931
28	117
0	995
118	25
1	31
10	14
18	0
1	0
15	96
0	152
282	146
0	68
15	7
111	735
0	728
1	0
534	0
134	0
1	0
1	57
45	57
31	0
205	0
43	0
0	1090
38	1090
0	2
0	2
0	1
0	5
7	0
1	0
251	0
287	88
46	90
0	44
1	25
154	438
38	436
1	147
0	197
17	222
0	98
1331	0
0	4
0	7
0	4
5	0
661	359
5	356
160	0
1	0
279	985
27	1752
33	1729
2	1608
106	35
139	4208
14	25
1	110
30	346
157	485
0	4180
4	1
104	22
694	105
0	81
14	166
0	4
554	499
420	23
1	128
93	2555
5	947
6	435
19	1243
44	729
67	283
1	210
1	172
4	192
1	0
1	0
94	420
0	389
13	363
174	166
2	23
0	2854
0	2976
0	1237
1	692
0	2900
94	1109
293	416
19	13
1	0
1	2
0	277
0	186
98	5
223	0
45	0
0	32
1	146
6	1
1	1
9	900
171	637
0	889
0	1940
0	2453
0	1948
0	2104
0	2131
20	1418
0	1891
9	2169
527	2101
32	140
0	1726
1	2418
0	949
1	1438
0	1352
0	889
0	272
0	340
4	73
231	3258
170	2730
0	1284
6	583
126	97
736	12
1	0
592	0
61	0
0	11412
101	2288
116	1254
2170	11300
1	1926
1	58
19	1640
2	484
623	1622
2	996
19	930
2	1097
1	23268
83	14721
0	1787
8	17039
4	17526
22	17559
132	17568
40	17513
1	17473
0	15968
0	17011
2	26785
0	27633
542	16657
8	181
1	1267
488	903
53	411
0	2
1	0
120	32
0	32
55	0
1	0
1	7
26	815
11	185
571	793
33	906
3	771
1	0
31	0
15	13602
0	14236
199	12509
1	12834
0	3064
0	3677
1072	2970
0	2695
0	3819
328	1606
9	89
15	59
0	576
2012	648
0	359
21	1617
752	2532
7	970
0	1667
32	554
0	2070
1	476
8	0
67	64
80	78
3	535
0	450
18	0
1	0
0	184
177	184
0	199
19	153
39	776
6	0
457	2334
4459	4405
4	2330
1	793
37	912
11	3620
80	717
1003	3035
1	0
1	924
345	5361
0	5235
54	4179
1	4047
950	453
393	558
1	4
26	0
127	180
0	2
0	2
1359	0
1	0
0	18
0	18
1	1
1	1
183	0
138	0
4	262
9	921
109	887
1	0
423	0
5	5543
141	5530
1	490
5	112
0	2887
1	2888
4	1089
2781	3001
0	1065
18	550
64	267
3	38
27	156
0	340
33	114
8293	1181
0	320
8	762
30	725
4	238
13	5166
21	0
20	0
0	6111
440	5112
25	34
0	2698
372	1386
0	1416
91	1415
104	0
2	0
80	272
0	301
32	640
20	640
17	102
1	461
4	123
102	154
173	636
0	636
123	54
10	0
4	182
9	842
418	842
3	0
156	0
820	0
8	0
227	0
1	0
1	0
1	0
1	0
1	0
75	123
26	123
257	0
0	49
7	49
54	0
13	0
30	0
18	0
10	0
1	0
1	0
6	11
0	13
409	1963
56	1915
0	2017
1	718
14	689
221	0
2183	0
131	0
34	562
207	1776
35	1751
12	65
11	952
86	1903
3	900
44	1894
1	558
150	1777
1	843
129	270
7	8110
26	7268
0	10584
0	14236
0	11754
281	2102
0	7498
0	8051
0	13036
0	10831
0	10722
0	14435
2	12251
0	7465
0	5009
12	6453
0	9881
0	1829
4	15047
1	5542
2	16
2	32
632	1681
0	5466
0	14638
0	5191
0	15924
0	11223
29	2683
0	9591
392	7733
0	10854
0	10514
0	11701
0	11441
0	9809
1	16539
1	7280
0	15436
0	16187
0	15304
1	8549
2	17524
264	16704
3	14174
0	18885
2	6621
1	13193
5	7204
137	6081
0	13686
0	6424
46	11282
0	6830
4	6838
0	7215
0	14211
0	17065
50	15022
132	14652
0	12180
0	6489
0	10038
0	6844
0	14923
0	6085
0	2630
0	1839
0	11855
0	4575
0	1399
0	3060
1	47
0	1018
0	8450
0	5180
353	4953
29	0
578	0
1	0
0	1719
16	1322
0	1339
261	1884
74	1590
0	1281
1	0
4	825
0	783
0	1063
7	835
1	823
189	562
33	0
0	302
1	0
1283	0
1	0
260	368
1	340
4	340
0	661
25	661
79	688
1	3
17	0
4	162
2	203
113	91
0	86
236	18
139	57
121	340
19	279
1	27
0	161
162	14
7	14
0	784
0	784
0	818
0	51
1	0
1648	775
1	221
16	119
12	227
33	230
164	1
1	0
0	1244
0	3457
355	1100
0	4447
0	4241
71	3553
247	4141
3	1434
31	3444
37	1040
1	126
1	140
466	1371
20	19
1	0
737	279
28	200
5	279
15	174
1	74
1	189
1	129
119	0
11	18
0	900
0	1889
384	4065
1	1
1	1528
0	279
247	1830
450	1230
621	127
89	10
204	13
119	0
12946	4147
63	47
0	1926
1	3234
214	0
2	0
4	0
1	0
1	0
12	0
1	0
147	4301
1928	4301
19	0
171	0
8	799
0	668
1	8
4	45
4	1240
1	1220
15	97
23	1082
39	1270
34	2
629	175
100	105
6	0
36	0
54	0
726	0
40	0
0	775
0	33
0	555
43	775
6	15
226	253
9	7
1	92
17	92
0	161
0	315
20	309
0	193
0	370
101	14
118	23
65	0
0	3927
50	2975
307	3619
0	641
1	72
232	261
60	0
22	0
2	39
47	268
252	123
0	319
1	4
175	101
47	81
84	296
0	31
1	43
1	0
2	0
0	254
1	264
54	234
1839	0
86	719
48	394
0	890
1	60
1010	56
189	853
2	75
1	1001
238	890
0	270
374	124
129	523
1	344
38	360
1	420
67	98
0	271
1	3283
35	662
1	52
21	153
7	3366
0	1615
1	600
58	343
2	431
27	476
0	698
0	382
2	1422
34	784
36	1097
0	467
8	513
0	392
0	341
2	420
279	573
2	0
0	591
32	522
2	578
3	0
100	107
1	0
1	0
1	44
1	9
0	34
4	10
0	127
31	155
1	7
17	20
1	5
1	0
1	1
5	29
4	613
17304	17955
0	2799
30	4308
0	6559
74	706
1	693
26	855
0	5143
1	174
1	0
1	0
0	747
127	0
1	0
34	0
2	0
2	0
367	502
1	502
1	0
167	0
1	0
110	0
1	0
1	0
164	0
22	0
1	0
1640	0
3	0
315	0
15	0
0	2409
0	3160
35	2534
26	2338
0	2416
94	2370
0	1392
3	2605
0	1211
1	1162
1	681
302	384
0	1239
31	1040
92	988
3	1060
0	1576
27	802
19	982
19	731
1	671
37	637
14	609
62	850
1	80
1	341
131	624
374	951
283	0
15	0
13	0
23	0
1212	0
2	599
20	599
10	90
0	105
69	533
2	925
6	878
0	396
12	39
597	198
1	48
221	91
3073	0
1	216
0	26
0	52
0	255
6	216
6	138
176	154
0	47
8	2593
1185	7281
119	7191
0	6210
40	6413
0	7876
177	7613
0	6838
0	6711
1	3972
79	1884
1	0
1	0
147	1072
1	678
186	1318
19	269
1	81
86	0
0	267
147	0
1	0
2	0
1	0
123	0
0	1003
0	1490
0	969
32	2946
691	289
554	3489
12	156
11	95
265	10
2	10
1	0
1	0
0	424
9	452
1	100
1	0
27	407
22	454
0	183
1	59
1	289
44	83
31	252
0	26
10	0
1	0
5074	3933
1678	3573
55	360
1	0
221	5
3	0
1	1
34	217
9	453
43	453
2	22
174	179
3	128
11	0
1060	0
127	0
177	2991
75	2944
0	1736
1	3140
10	2970
68	3172
0	95
0	3023
1	1725
9	2767
2	3070
0	2836
60	80
82	96
0	136
0	50
0	166
1	165
163	132
1	0
39	5
0	5
0	162
29	162
1	108
5	63
0	19
0	19
0	19
3	5
0	6
1	0
1	0
47	0
455	1606
0	10
2	42
13	74
1	2
151	4
952	1513
0	15
222	2995
98	2949
0	421
69	384
5	149
1	145
1	11
153	83
154	176
1	0
2	0
175	90
167	3152
22	3152
36	2581
1	168
29	397
0	64
0	46
0	396
1	399
1	87
61	268
12	228
183	86
0	295
460	181
852	2995
1	291
689	2987
1	65
14	66
0	65
1	59
1	5
3	0
109	0
1017	532
0	96
1	113
11	210
49	166
1	31
5	26
2550	0
23	1427
3293	1409
0	23
1	29
20	15
657	0
1168	0
2685	0
13	0
3	0
0	96
4	110
0	112
0	116
444	27
1	27
88	12483
0	9050
0	3954
1	2
12	0
0	7303
0	8859
0	2232
0	10261
0	8809
0	13879
0	12619
0	7385
3	0
1	5001
0	10682
100	128
2	1302
0	11627
0	8608
0	7659
0	9874
0	8134
75	10783
33	1857
52	11566
89	11583
0	7827
0	1
1	1
62	0
87	246
0	246
0	272
1	0
0	51
1	0
1220	112
13	0
1	111
202	1
3	166
368	480
0	480
34	138
3	0
3	19
5	19
1	1
1809	0
5	0
89	8158
2304	8314
226	185
0	2395
137	0
30	25
40	0
1	0
281	0
122	0
1	0
25	0
1	19
111	727
122	651
1	192
1	0
1	0
45	0
109	0
21	67
0	68
0	46
1459	0
0	804
84	804
1	0
1	0
1	0
1773	1219
0	588
0	204
238	319
0	322
1	329
7	370
1	1
192	167
39	220
228	79
1	0
9	0
52	0
40	0
4793	0
18	0
0	219
130	369
0	218
0	204
1	12
1	12
10	0
1	0
79	0
1	0
21	0
1	0
1	0
43	0
0	1
0	1
1	0
1469	2417
69	1831
0	586
4	114
3	1591
521	29100
1	26174
0	945
162	26545
0	29494
320	1126
137	2676
4	26606
145	177
0	589
2	1055
0	317
0	29078
28	959
133	1
11	45
5	45
2	0
29	3155
42	23433
0	20834
0	1415
1	450
48	109
289	1505
1	0
143	0
27	0
1	0
1	187
173	41
0	145
8	35
73	182
1	0
1	0
1	0
1	0
48	0
1	0
1	0
186	0
834	0
1986	0
1	0
1	0
109	1584
2	2164
36	1225
13	1532
4	57
0	1031
0	939
115	178
0	1498
0	1580
254	1618
1	75
1	0
1	1240
94	173
21	361
1	600
36	23
0	610
0	254
0	149
1	411
55	182
65	115
56	252
0	106
0	271
0	75
0	26
0	1
21	39
10	22
0	22
260	0
2296	8691
2	834
747	823
0	9133
26	8419
29	742
0	8298
0	535
295	39
1181	0
71	49
1	49
89	0
5	901
17	427
0	23
88	889
0	185
110	360
55	0
1042	0
5	0
1	0
0	3097
388	4699
0	4757
3	3577
0	168
1	550
2	511
0	808
40	806
1	0
15	350
1	0
4	0
45	768
55	704
16	765
1	164
126	0
3	17
1	17
83	17
166	12
1	0
2	246
1	8
61	244
1	246
0	243
0	244
3	526
0	463
7	330
665	386
849	314
63	0
1	10
23	0
1	0
88	0
3958	0
633	11216
0	285
423	117
0	5657
0	10670
3	10310
0	11065
6	12219
124	280
9	4987
237	5824
0	5774
0	9458
48	10773
117	185
14	867
114	674
1925	0
46	0
2	0
20	0
1269	0
10	2814
34	3042
0	3792
139	1988
10	2063
85	1
0	1949
16	189
448	23
0	39
0	1755
0	2223
28	179
1	6
0	150
3	183
0	117
11	105
269	531
157	59
1	0
119	0
1	554
2	527
1850	551
1	0
20	0
0	2
221	0
230	6847
0	10831
0	12916
3	3450
1	894
12	2343
74	2343
0	2
13	68
71	1497
35	1497
1	0
0	1079
285	0
1	0
65	0
0	12000
282	12772
2	11736
14	35
3	11981
4	2
266	12646
7	11048
62	11983
93	3852
18	12366
845	1609
340	11844
27	11750
0	83
7	12559
12	2424
292	0
6	12397
497	11789
0	11992
1	0
2	0
1	0
30	0
30	2735
338	3185
652	1310
27	2587
0	1955
30	1029
67	3
121	363
150	0
0	344
48	1678
0	278
279	1510
0	1539
0	136
40	0
721	819
1129	749
55	70
1	0
163	8
28	8
1	0
21	21
18	21
2	0
1073	439
7	578
6	122
0	342
1	0
304	53
3946	53
6	20
72	6
6	7
0	10
958	0
1	0
0	5257
0	5448
0	5501
0	5070
0	5085
0	4908
19	5390
0	5051
0	4162
64	5167
115	4612
0	1916
1	148
10	0
4	0
3	6
2	16
54	16
1	7
0	5
48	490
740	8346
202	8346
0	270
96	57
68	143
1	0
43	4752
0	4600
0	4883
0	3678
223	983
1123	3020
0	1050
1	801
130	726
163	2474
0	2574
3	2310
253	2020
69	0
47	3675
130	3727
0	3223
0	3640
0	1585
4	955
67	780
0	730
11	0
377	770
0	816
0	424
57	16
2	12
54	10
15	10
257	0
71	0
13	0
7	0
1	0
10	0
134	0
279	1440
0	1440
3	912
63	4165
56	4749
0	4954
91	0
