UniqueCount	AmbigCount
4	2949
0	2998
0	3067
0	2
29	1082
1	383
419	0
384	0
2048	1326
6	1055
0	654
1	1007
0	365
1	924
0	943
1	500
63	478
35	426
0	464
1	386
25	253
12	0
1530	0
75	133
2	623
0	1564
139	366
848	1542
14	447
1	206
1	280
1	0
1	8
161	8
17	0
1	0
1	0
45	0
836	467
1	468
34	434
367	114
2658	0
1	23
1	23
1	0
12	1549
0	1549
0	1598
13	79
346	421
1	0
1	0
17	0
1	0
113	0
29	0
5834	1465
26	1099
1	367
1	0
1	0
50	2508
2	2988
9	713
479	2211
2	2212
1	0
1	0
1	0
38	0
16	0
4321	0
213	0
38	0
454	17547
0	4035
1410	7308
1235	16552
198	262
306	0
2	874
0	371
90	767
71	583
33	395
331	197
1	1
31	10
4	66
0	81
0	66
0	43
1	0
1	0
644	0
0	1600
0	375
2	4096
0	404
0	4482
0	3960
24	177
0	2463
738	1586
1	0
0	26
18	27
417	1403
41	1398
1	308
81	815
0	670
2	164
1295	1571
19	317
52	1285
1	798
1	295
13	276
7	652
0	136
0	9
1	13
3	1021
28	1021
76	0
119	54
0	13
12	0
0	58
1	0
304	0
1	0
1132	0
1483	0
36	0
2	0
1063	0
6	3711
9	3982
11	2215
1	2215
584	0
77	1737
7	1119
1	57
112	4
213	65
1350	1847
2	1899
129	6
17	51
77	51
329	0
1	0
1	0
1	1
0	1
339	0
1	0
7	0
11	0
1	0
3	14024
0	12274
0	11318
0	13764
14	12822
397	5003
0	11532
348	15964
0	12847
0	13427
0	1400
0	10443
0	11773
0	9983
0	9596
1	7674
0	10275
1	9474
0	12307
0	8196
300	251
208	425
295	253
3	4730
0	1360
305	1360
1	0
1	0
1	0
11	637
0	462
152	511
1	546
0	693
1	385
141	0
293	0
165	0
998	843
0	870
0	875
67	901
40	871
0	938
1	823
1	512
0	2391
13	2472
0	221
120	2279
1	336
0	173
0	2198
40	2330
23	194
0	156
164	90
0	1977
13	250
58	103
0	61
3	328
1	148
1	40
518	18
128	0
4	640
637	42
261	276
2	314
0	1407
24	1174
0	813
8	185
0	0
2	0
39	0
238	0
2210	0
2473	0
972	0
1	0
259	0
724	0
33	0
8	0
28	0
415	0
535	0
39	887
0	10
301	611
7	70
107	229
192	83
17	0
1	0
1	0
1	0
1	0
0	795
0	795
167	60
398	7980
239	2009
1	24
3495	7924
1585	0
0	367
356	0
1	21
11	3
11	142
3	65
72	423
1	68
54	111
35	41
59	114
3	29
1	26
105	386
130	121
203	446
115	446
0	6
582	33
2	0
7	0
5558	20
1	0
1	0
254	0
431	2
2	2
7	3
5	0
1	0
216	0
8207	1657
1871	1716
40	0
186	0
7	0
1	315
0	10
0	79
263	244
2	641
2	2565
8	3876
0	13645
347	13614
2	865
294	505
1	0
90	0
111	0
6	0
12	253
1	217
13	217
0	71
0	107
0	37
7	712
502	671
5	405
15	44
1	21
48	84
0	222
1052	222
0	652
122	748
98	80
168	557
6	0
132	233
28	0
603	1149
1700	0
1	216
0	54
0	1157
12	13
1	1336
1	227
1	1314
0	1483
26	1441
1	735
47	206
548	705
427	1099
0	743
34	654
0	555
0	418
1	179
534	182
94	509
1	294
0	278
0	25
19	33
0	20
0	13
17	18
0	2202
0	2360
0	1992
2	1952
405	188
75	28
1	51
199	1302
368	893
0	44
13	414
0	37
1	1
267	1660
0	1660
52	0
15	9
1	9
1	0
4393	43
40	43
37	0
31	0
1	0
0	14831
0	14307
2	10192
0	12750
55	13226
11	16568
0	8592
0	14303
17	0
367	0
34	0
1	422
49	467
0	760
17	366
245	0
1	2079
0	1835
0	2152
0	1838
12	9
146	1093
0	346
0	686
24	409
145	9
8	11264
0	11087
8	98
17	1745
0	1350
0	1115
0	1455
0	4960
1	3866
0	155
3	43
0	1059
71	691
0	1626
0	1368
8	966
0	743
0	1359
38	11821
50	3287
12	1198
0	5334
1	1198
442	12064
1	5
0	11038
4099	11109
3	9799
12	2026
500	2032
63	0
288	0
644	250
1	116
1	212
0	689
3	877
1	3
15	399
493	481
524	327
16	253
1	49
288	0
2038	0
0	783
21	797
25	14
187	269
1	1018
0	1004
1	0
88	0
103	120
0	81
28	13
1	2
205	25428
337	25837
3	20627
149	9769
93	436
17	737
53	1249
1	0
4	202
57	50
39	164
1	7
8	0
2	0
1261	0
3365	0
150	48
1	48
2	2119
0	2117
2	2042
0	1143
324	4
1	0
2942	0
1	0
29	0
1	0
2	11902
183	11908
4	11130
0	3396
7	154
0	12054
223	151
0	550
0	11916
1	338
0	8189
0	8531
7	0
0	283
0	164
327	606
1	0
5	1
4	17
6	0
1	0
5	6030
0	3994
2	6449
15	498
0	4296
1192	5959
1292	0
99	49
537	49
1167	0
7	153
0	153
1	0
1	0
12	0
57	0
54	30
1	30
66	43
1	43
1	0
23	0
488	426
26	436
4	0
114	0
0	796
3	682
0	627
0	826
0	625
15	622
38	843
13	768
0	444
0	307
6	0
1	0
562	0
52	0
241	65
2	0
48	0
1	0
107	0
26	0
587	1646
0	1646
7	228
0	511
13	127
337	572
160	285
6	226
10	0
1	0
15	0
11	3268
0	2218
0	2943
14	4893
906	2215
111	1794
9	953
2	542
52	1020
1	951
0	519
0	724
47	471
52	894
0	634
23	642
1	790
0	385
1	0
22	0
1	0
1	0
0	609
0	555
3	76
0	552
0	88
37	10018
11600	10017
9	5
13	5
1	0
17	0
4	0
1	0
30	1550
1	1436
25	1547
1	188
130	370
1	3
36	107
73	437
1137	356
48	10507
0	3020
0	10948
3	2404
0	1853
4170	2389
2	9987
0	8547
0	8582
0	12748
0	13291
0	12942
11	11929
1	510
121	0
14	258
1408	710
2	2133
77	1035
0	1065
16	822
0	249
1	2
9	23
1	0
1	0
16	7
65	127
1	182
38	59
5	0
0	1
1	2
0	1
18	162
296	162
48	132
270	74
2	51
458	23
62	2142
945	1352
0	2623
0	3395
0	2346
0	2558
4	2426
0	1587
0	1298
0	2507
0	1924
0	3188
238	3582
46	1586
1	2070
109	3579
0	3367
43	1939
3	3335
0	1100
0	1118
246	0
1	0
2	0
1	0
1	0
1	0
1	0
42	279
1	229
26	279
0	758
0	336
3	802
0	756
0	789
4	411
0	1094
1	1572
2	11
0	2305
214	1746
3	1180
197	1480
307	1
23	24
1	0
1	1
20	1
118	0
1	0
6	12728
0	12641
141	12717
0	416
97	12629
345	0
20	0
2	688
0	845
29	3517
19	995
0	589
1	3042
79	0
963	37
0	39
1792	1065
74	1256
2	1061
55	1157
92	34
2	12
0	12
0	10
364	27
26	17
1	177
0	6
16	398
3	3
0	327
22	0
1	0
101	693
38	645
11	153
7	80
10	0
1	0
1	0
1110	3688
115	4123
4	4133
4	0
9	362
598	388
187	53
1	162
227	0
1	79
0	79
0	1047
827	1536
90	1015
1	616
6	494
0	659
9	26
22	99
3	66
52	0
246	6
3	8
5	0
1	0
1	78
9	0
1	2
1	0
1	0
1	0
1	0
234	866
0	3
103	869
359	36
1	0
79	842
341	842
0	835
127	36
2	0
39	0
275	0
100	0
31	8239
269	8532
0	7525
0	7001
12	977
144	103
7	351
1	6
20	152
0	1981
297	510
214	674
278	307
78	0
8	0
1	8116
0	8648
6	2544
1	386
0	8328
73	7670
0	8214
228	7514
9	6282
1	6307
1	307
0	6376
33	6759
7	59
104	3663
43	934
0	2316
7	1260
5	780
9	767
19	1033
30	806
0	1884
0	1346
32	1387
173	1731
154	1357
1	687
3	535
39	1405
0	2
3	383
31	381
16	0
64	2904
422	2904
1	34
1	451
1	0
0	351
30	327
13	98
57	124
0	14
1	14
1	13
1	13
20	0
1	0
290	2
1	985
51	1321
0	226
109	0
0	40
17	40
162	0
10	63
0	29
0	32
0	30
0	46
0	1
3	0
0	26
240	0
2	1150
22	1154
46	1155
5	898
1	15
38	14
1	381
495	0
157	381
1	0
161	0
417	6267
10	5850
0	6237
2	6346
0	1160
2	5816
1	0
1	6
44	1048
0	1943
96	571
85	1883
0	795
1	0
3	114
0	675
16	208
1	23
32	75
1	96
0	197
11	2
101	622
0	1788
2833	1785
2	911
2	726
1	0
1	0
206	2675
16	4546
14	5042
0	5040
57	5456
16	3708
78	601
0	99
0	1412
152	0
31	848
0	77
483	47
1	67
67	0
9	1
667	495
0	282
3	0
1	0
787	0
440	3211
1	5185
56	203
344	6317
0	9244
0	7477
0	7017
267	7788
0	3985
17	3636
0	4226
0	4648
26	1531
3	0
85	285
1	124
0	829
409	727
1	95
15	30
5460	5698
0	5670
24	5435
11	0
1	15
1	15
20	14
10	0
5	135
71	135
43	0
1	0
19	2004
0	1997
67	2035
13	2032
3477	389
10	0
242	715
1	70
26	4
0	70
2	6005
0	234
18	15
175	243
9	794
0	1
0	1
10	6232
113	6677
516	7198
101	5770
0	6066
0	6273
475	737
0	56
0	425
16	4
159	425
130	174
0	174
1	0
32	646
8	646
1	0
77	15
1	0
1712	1961
0	1942
23	5
1	0
544	0
1	0
1	16
0	265
1290	265
497	0
0	3
0	4
0	4
0	1
1239	0
0	1964
0	3541
51	4492
0	199
1	101
3	1787
0	3645
26	120
278	243
0	948
86	1371
395	248
0	428
1132	323
3	203
1	453
1	533
29	3006
1	1080
1441	3006
38	181
99	621
34	0
1	0
1	0
10	0
2	0
3	0
1	0
86	0
0	2
0	1
0	1025
0	1021
0	795
173	702
0	364
1	367
11	671
310	265
15	38
1	0
0	207
4	234
1	264
0	284
0	248
1109	227
2	257
3	378
1	116
136	185
92	0
150	72
1301	0
1	0
24	0
5	0
1	0
0	15373
0	15509
0	15374
0	16100
716	8546
40	13184
549	15681
1	13408
63	8828
2	341
52	797
4	850
41	0
1	97
0	2110
0	1968
0	1975
88	1975
0	916
0	15
2	866
43	666
1	21
50	2273
6	1342
34	474
459	1
32	0
620	91
114	0
22	1
3	1
1	36
124	36
595	0
1	3568
211	5113
1489	16415
4	6988
83	6633
0	878
199	5155
0	839
0	5126
177	3356
8	1
137	9922
121	0
9	0
1	0
0	5562
0	9528
1	7915
1262	8205
1	7306
0	8490
0	6028
0	7576
76	5855
3907	7475
1	900
2	32
0	934
54	51
9	0
191	0
0	32
28	44
100	3662
0	3449
88	3642
25	3262
5	133
235	163
2	157
2	0
70	0
0	2351
0	2352
311	2351
2	0
1786	43
12	263
0	828
23	652
0	288
184	450
60	641
1	484
0	333
578	0
0	205
161	1264
1	964
0	1226
2	15
0	0
0	274
155	1281
0	1284
1	75
3	282
651	753
173	0
1	0
228	0
8	0
63	333
8	333
0	269
7	1177
0	1572
0	1660
0	1192
46	1240
26	991
9	0
107	748
0	524
1	189
1	366
7	73
1	0
11	626
6	726
0	726
1	4
1	903
0	1023
0	87
0	1810
2855	3319
264	2854
0	56
1	1322
441	163
0	163
0	1470
19	1421
0	127
515	1452
79	326
0	316
0	194
0	25
9	63
1	4
12	7
179	161
221	266
0	178
0	497
0	19
41	100
277	170
0	74
2	147
0	59
1	45
0	59
1	0
1	15
212	251
4	399
36	5
0	711
5	711
1	26
1	0
3617	4556
0	4556
4	0
163	0
350	0
80	0
28	0
5	13
207	1728
27	5
0	55
0	54
21	18
0	18
14	18
0	16
8	1740
36	2023
483	12489
0	11566
28	9496
2	7459
211	0
675	385
127	10
1	5266
14	4841
0	8626
10	822
20	52
2	150
176	0
490	11
88	1075
19	202
12	460
0	427
1	0
448	0
7	0
99	1
138	1
127	4137
0	4137
3	2807
734	135
3	135
52	2282
0	2898
132	690
283	399
7	105
9	0
1	17
767	35
0	1
7	19
1	0
1	0
0	1448
253	1448
302	721
714	122
1448	0
635	405
47	261
4	326
0	180
0	96
8	82
92	118
18	24
1	0
1	0
2	392
54	264
26	340
0	53
1	271
0	2
244	262
1	0
512	0
0	93
4	93
13	43
10	1
569	42
4	0
1	0
0	334
696	417
9	286
30	165
2	7
0	616
143	2085
824	1851
0	2092
8	2087
4	85
541	594
38	0
16	343
0	343
0	117
14	74
3	110
0	108
0	107
1	22
1	0
289	0
1	1245
30	1243
1	0
50	70
579	6
316	477
7	50
28	23
19	119
33	216
270	79
1	0
44	3
472	1064
0	1875
532	1903
172	1772
87	1
0	67
0	89
45	0
191	129
9	45
57	16
4	68
1	79
232	47
1	44
1	61
84	35
40	0
1	4
4	0
7	1344
0	1344
11	1362
995	1736
93	1770
0	1751
30	877
17	871
94	506
1	176
0	51
3	37
0	40
1	58
19	37
1	0
2116	0
223	822
0	4411
164	4314
35	0
6	0
180	1137
0	440
0	233
8	1202
1	349
0	508
2	50
0	304
0	1053
0	1012
105	0
2	0
104	0
40	7080
703	7577
0	4294
3	9
1	9
1	0
17	0
4	0
2	6
1	6
77	54
7	126
4	78
0	74
133	145
617	0
12	0
112	0
6	124
1	0
1	20
1	0
4	20
58	0
28	0
371	0
4	2
0	2
1	427
0	1317
0	1373
0	1192
4693	2209
82	330
214	122
380	438
692	311
0	903
23	2981
20	2974
573	791
0	78
21	521
1	261
79	0
12048	0
666	0
753	2268
4	802
1	0
47	2260
1641	736
433	1137
8	602
1	0
5	0
1	0
3	0
1	26
0	26
39	4
0	5
235	6496
0	1922
8	2168
12	8560
0	2756
0	8624
3	3245
0	3401
1098	3401
1	0
57	0
8	0
406	0
1	0
20	812
625	615
1	2
10	808
0	95
67	0
1	0
20	0
1	0
1	3
7	748
4	745
31	0
782	0
3	83
0	82
0	82
2	56
1	483
3	466
28	452
1	447
99	421
75	2
9	413
99	399
4	13
158	0
59	0
1	0
20	0
10	2
1	2
0	11
0	11
1	11
1	0
206	0
96	239
0	149
128	120
464	966
15	1115
1295	90
0	1478
0	1478
447	0
3	2147
69	364
0	1857
16	0
1	0
1	0
1	0
1	0
4	0
2	0
1	0
0	3041
1	3041
507	3041
1	0
1	0
792	56
30	0
6	56
25	0
6	0
1	0
1	1
0	1
5	0
185	5294
13	345
0	5293
24	3736
5	776
4	16
180	0
0	16
483	0
120	0
6	269
13	257
0	391
0	379
78	372
2	0
19	72
68	0
37	0
1	55
370	58
125	3
1	0
1	60
0	60
1	72
0	72
118	0
86	0
36	0
1	59
8	13
310	51
4324	751
1	233
74	518
8	152
1	0
0	229
0	356
96	604
26	701
149	1519
0	1582
0	713
7	639
554	0
30	0
7	5053
95	5516
70	1233
0	5500
1168	0
94	0
0	140
929	1440
0	2492
2	2026
1	133
1	1088
0	1114
3	184
10	1340
19	5915
2	0
0	9589
51	26126
0	6034
2	99
9	0
0	8619
3	22439
0	5027
0	6191
1	4928
4	5598
458	3098
1	5750
2	522
41	1580
1	0
910	0
1	288
24	0
72	288
21	54
1	1
1	0
1	0
0	719
1019	719
26	708
86	5895
174	5575
13	5407
1	5696
0	5879
0	5239
0	6093
0	5576
38	248
23	5006
1	5235
0	5535
0	5378
2	5181
0	5193
1	12
2	272
5	3680
1	4988
1	5630
6	6108
120	5130
4	5581
0	5000
4437	340
23	339
304	0
574	13
4	0
15	0
0	12
0	199
0	49
12	199
0	707
18	0
1557	0
10	0
0	6
24	5584
0	1
4	5919
237	5917
48	298
0	139
333	157
1	475
1	383
12	381
488	193
275	0
1	0
278	0
1	0
1340	0
122	0
1	0
7	123
84	2107
24	2051
5	3
145	455
0	154
1	43
7	32
66	164
0	243
1	0
0	0
23	0
76	1277
4	1264
1	1432
1	652
23	394
16	33
1	0
295	0
1	0
1	0
3	0
1	0
1	0
1	0
1	0
8	0
23	0
1	0
2	0
1	0
7	0
28	0
11	0
1	0
72	3842
268	10167
216	9706
0	426
2986	327
1	0
64	37
15	290
0	109
0	168
17	163
123	3
1	0
295	262
1	162
2	182
0	172
1	4
5	0
3	0
1959	834
223	806
46	369
3	363
6	392
0	3
1	6
6	6
1	0
1	0
1	0
743	1654
0	22949
113	21882
456	22285
0	22746
1	146
309	0
37	0
9	934
1	1953
0	1040
0	766
1	317
21	0
0	29269
18	1319
0	17452
351	0
0	16189
0	26028
1	208
15	8575
2	10793
19	2
99	1690
127	0
1	0
1	0
3	169
91	167
134	26
20	15
1	32
37	27
773	0
57	15037
190	15188
164	0
9	4895
10	3364
1	0
1	0
16	439
89	447
0	392
24	392
5	21
1	47
169	52
8	0
301	4623
26	4553
190	4217
1	3724
4	822
1	0
1	0
1	0
1	0
12	0
3	162
14	162
5	737
1	737
45	105
153	59
28	436
1	19
121	0
4	100
0	100
39	83
116	96
20	415
0	374
0	458
0	458
0	259
342	204
27	2254
127	2308
1	205
5	0
357	70
10	68
278	20
93	20
248	2331
9	2327
1	2330
0	134
0	4
0	3345
0	3060
92	3533
0	3483
1	808
25	0
9	0
1454	962
1	52
2	182
739	952
1	0
1	0
1	0
42	0
0	304
8	41
166	263
0	1737
0	1762
6	1775
82	1765
804	1006
4	52
6	215
276	70
19	133
68	146
1	0
25	0
668	0
0	828
0	809
0	754
0	519
16	457
0	12
0	59
0	17
2	0
33	0
15	0
2	0
49	0
94	1372
4	267
0	1448
1	249
88	103
910	0
32	0
251	0
112	7
31	7
0	52
0	56
47	48
13	0
1	1479
121	1413
249	1448
9	853
25	832
45	39
45	111
1	111
3086	140
40	140
4451	1092
121	1497
11	950
1	0
430	102
5	119
33	8
2	19
0	794
0	814
1	4
0	812
1570	834
0	834
0	645
0	66
1	66
16	5828
620	5032
712	5928
0	3615
0	3950
0	4027
1	3596
1	0
105	1221
0	1218
0	1496
0	1497
44	176
1	47
1	0
224	28
90	0
1	0
2284	1143
238	1304
567	4428
82	4427
1	0
1045	1396
3	1255
1	1386
137	1401
112	86
4	40
12	73
0	1973
46	1958
0	1149
2	904
37	1029
2	79
13	1210
140	1210
1	4
1	4
1	1
8	855
1	792
11	113
5	8
2	59
6	2
1	0
37	10
16	0
1	2154
0	2388
16	2388
1	41
0	425
2	3241
804	3241
30	4639
0	4641
1	4526
0	420
2	5
1	10
0	42
0	4460
0	2499
0	49
7	323
0	172
15	115
2	88
514	89
2	4146
6	10
71	2788
1	214
180	218
0	776
514	2964
12	4142
134	2829
1	16
0	4156
0	259
8	2395
0	2397
0	2381
87	55
1	1776
159	0
1	0
537	0
21	0
1	0
131	0
0	2968
0	13470
394	13695
9	596
0	964
0	913
0	2315
598	1857
222	1364
1	612
4	1123
50	1
8	150
0	2436
71	2146
85	2636
0	2433
0	2574
1682	714
217	0
5	1791
211	411
6	1600
1	0
15	0
1	0
0	4
805	1366
1	0
167	249
296	246
11	3
427	16683
0	16855
91	7598
1543	5949
27	13693
102	15859
0	345
0	319
147	6803
1	0
0	8205
159	12020
194	6590
0	3826
190	0
1	0
1	0
16	0
4	0
0	284
6	292
2	14
0	28
1	0
104	50
37	50
0	604
214	604
76	0
356	0
3	43
40	43
1	0
11	0
4	0
1	0
547	0
1548	316
89	319
0	738
29	634
0	2
5	0
93	362
0	322
40	40
708	27362
12	24203
321	25062
12	21869
0	18640
0	19921
62	5921
2	745
0	1420
107	1116
6	12
1	0
1	86
1	667
16	0
34	0
122	0
0	9
331	0
179	258
2	258
2	183
23	259
51	0
60	0
32	0
580	1554
1	0
1	1
120	0
155	0
1	1553
8	8002
2190	7466
19	5096
15	7874
0	7926
0	4945
5	0
3	1426
1	0
0	97
1949	97
3	178
2	178
14	51
701	0
1	0
20	0
41	0
303	0
354	0
0	12
12	12
1	0
1	38
5	54
1045	14
12	716
0	910
1719	911
1	1
1	0
0	1743
14	2209
1	576
292	49
5	0
81	113
18	0
1	0
46	0
1	0
0	2
0	2
1	0
1	0
1	0
77	3148
843	3148
1	0
843	0
1	0
3	0
527	9189
0	9238
3	8516
38	0
163	582
5	7776
0	8083
0	4662
11	1106
12	1113
210	1117
1	3916
8	4635
0	334
3	455
37	505
254	192
77	1913
273	188
2265	0
71	0
9	288
1	3018
387	2895
40	2266
2	141
270	22
18	25
25	0
181	0
62	4
113	600
0	598
370	69
1	0
1	2
530	483
0	1
17	14
5	19
0	17
6	113
7	1
2	27
0	61
6	109
2	46
3	45
32	80
1	80
4	76
1	7
114	66
24	1
229	2
0	4275
0	2243
16	4021
0	1310
1	0
1	176
1	8
0	1278
2	274
25	77
156	12
184	1764
659	1871
1	590
13	3029
0	3392
33	3392
10640	236
2	92
65	7
29	0
39	137
1	609
51	7525
0	7524
482	149
4	1402
0	6860
39	1926
0	1765
605	5705
6	2657
0	1093
593	800
2541	206
0	206
24	0
1	47
63	2174
0	935
14	2099
56	807
0	2109
1	0
0	817
0	2082
92	2089
0	2106
34	126
2	962
30	400
174	75
1	0
1661	97
6101	97
3	4
1	5
3	1
1	63
167	22
39	0
156	0
2	41
1	534
38	744
0	61
258	1008
22	1160
662	11
18	0
6	277
0	174
0	1164
7	0
37	1359
0	11
0	1082
0	1249
2	709
15	0
1	0
8	55
50	0
474	0
13	2443
1	48
0	1358
5	2039
0	1362
0	1900
296	0
5	0
833	0
9	41
13	49
2	9
0	40
1	0
0	3052
0	2933
0	3134
12	3015
324	2791
0	2609
9	857
130	599
134	86
0	172
593	0
44	0
160	41
11	23
0	27
635	2723
1	3791
89	813
0	1668
86	2410
3	733
8	798
0	1714
77	823
2	931
0	2528
0	2268
0	4930
45	5694
170	4788
1802	8668
14	8164
0	5554
1	11
0	7262
0	7393
3	7315
1	0
16	0
1	1
1	2
0	1
1	0
2	0
457	0
387	0
1	0
0	3025
0	3025
15	162
0	162
2	74
0	74
0	1
1	0
16	0
0	2
0	2
321	0
2265	0
9	57
386	4185
0	4185
989	0
131	0
51	31
3996	127
9	125
276	0
84	0
2	7463
4	7960
1	6629
0	156
15	11
68	7696
67	592
8	2941
1	83
4	1010
27	0
2351	0
0	354
45	354
1	0
336	0
74	0
14	1200
44	193
1	293
360	933
4	33
0	102
266	0
0	35
0	2
535	422
0	1
158	184
1	1
1	0
14	0
1	1
160	0
0	57
0	57
2	14
865	160
37	1
5	152
30	746
1	661
0	635
172	657
1	10
0	52
0	12
13	411
18	523
28	758
15	9420
468	12257
94	4195
9	25
0	2779
0	838
5	1158
0	3149
1	700
5	22
7	727
56	0
57	0
1	0
155	0
599	0
1	0
1	0
30	408
400	1372
43	845
7	580
23	0
54	0
86	0
0	3358
0	3416
0	3469
3	3415
0	3380
0	1541
61	590
0	1411
0	1528
9	1010
8	3650
0	1814
0	3356
0	3389
47	1083
90	0
1	0
6	18
1	19
1	0
3	0
8	13
15	11
1	0
2	500
191	1005
67	433
109	0
4	223
1	121
1	32
0	28
0	8
1	5
166	0
11697	3994
0	3437
0	3040
0	3420
0	1035
1	0
10	0
63	0
85	0
3	0
1	0
250	7034
78	698
117	6587
1	218
0	154
3	162
0	300
15	318
1902	784
7	805
12	67
23	0
0	527
0	527
492	377
55	983
23	874
93	293
1	0
0	27
0	51
12	0
634	351
0	138
1	290
369	184
391	72
0	11
21	0
10	0
3	1873
184	1900
1	1825
19	50
843	0
10	0
0	864
1	332
29	705
5	475
10	1032
432	750
1	0
867	0
1	20504
4	853
17	10419
313	0
431	31280
2712	34220
0	30797
0	31380
37	22216
0	33367
1	0
0	33442
0	29331
249	18676
11	16951
508	16590
15	201
11	0
501	7979
113	1199
1	0
9	0
29	0
216	0
58	315
1	2747
0	3144
0	3799
0	3292
0	3112
1	3253
60	759
72	667
3	2130
0	277
2	301
387	2040
139	974
0	1468
0	1420
212	58
5	2
0	118
1	122
10	62
272	0
1	0
1	0
1	12
5	342
0	342
19	3498
0	4873
375	655
0	4001
0	2441
0	3857
9	262
94	3998
1	0
3	1505
33	21
32	312
171	0
2242	0
1340	1
1	1
2	25
1	9
3	8
11	8
24	8
0	16
1327	0
3	0
16	0
3	0
34	0
189	39
3	0
579	39
0	995
232	6139
0	6066
0	917
6	0
28	0
14	4556
0	390
62	4499
30	3658
0	113
0	1877
11	1877
0	3532
137	2158
49	1021
2	492
33	677
24	736
827	670
11	950
2	121
0	2060
138	46
867	1780
0	1887
0	646
311	573
0	573
0	2
0	2
15	18
264	18
0	487
134	205
19	244
2	83
28	105
54	344
8	327
0	582
0	1249
1	314
62	2
0	996
0	994
3	258
6	28
374	513
1	168
0	1
1	137
1	137
1	0
459	135
108	0
842	0
1	3139
66	3541
0	1810
0	598
231	1843
0	2382
0	124
80	845
0	1509
0	1625
437	141
1	861
6	473
5	2
23	61
1	232
0	182
19	231
26	229
1	1267
82	908
0	253
7003	1088
433	0
1	0
4	4425
0	3873
16	4406
1	4
46	35
38	4361
13	526
6	3274
0	496
38	0
0	2208
1	0
79	2311
30	271
1	152
1	2
153	0
14	4378
1	881
74	8487
0	9118
0	9530
423	9378
0	4718
0	4718
3	8806
21	8772
16	9565
0	626
339	939
0	9407
0	9236
1	0
37	903
0	4108
2077	14
95	7837
4	108
1	354
0	4624
2	76
13	69
1	1
1	351
109	809
0	323
11	95
247	279
1	14
198	376
0	4
0	557
70	359
0	114
227	416
0	624
18	30
87	254
32	171
12	302
118	1858
0	1837
0	1995
17	1492
2	1566
8	865
10	780
0	349
1	212
48	5214
355	5243
3	5037
2	5197
60	5214
0	4847
74	533
176	95
322	1246
0	2711
201	2524
0	2139
1	1441
0	0
890	298
0	1768
43	673
0	217
1563	1038
0	29
0	10
15	610
4	93
13	4102
0	3212
0	4548
46	1186
1	1286
194	450
0	4201
0	796
0	214
15	4368
0	743
0	334
2	10
29	533
0	1554
68	1202
442	2424
1	129
35	633
67	1703
27	1533
0	1551
1	22
171	21
535	1
26	16
1	0
3	0
23	1632
14	352
3	774
3	1315
7	1178
11	449
0	8342
2	7997
208	5014
165	2294
179	7798
0	144
10	591
1	0
4	3196
0	6154
0	6645
0	6084
0	6082
271	6355
0	6259
0	5918
0	231
40	2276
0	2309
162	1857
11	197
4	23
1	0
7	0
377	848
2	353
1	11
71	411
0	445
0	164
18	48
0	146
85	247
31	618
1	311
36	215
15	168
2	32
1	109
26	73
2	0
368	72
1	23
98	238
59	357
26	251
244	476
24	282
2	367
0	242
6	74
6	258
107	214
110	463
5	149
0	69
234	3
285	3291
325	1360
1	1485
4	1355
418	1719
221	0
1	74
4	0
5	137
277	875
0	811
2575	432
13	1308
0	1208
1	1183
0	1282
93	1299
35	124
28	156
3	144
321	0
11	177
0	1440
2	1308
0	1393
0	2993
0	1334
0	2983
0	375
2	353
0	457
8	329
0	244
0	38
12	20
1	1
224	0
148	460
0	194
0	477
0	2
1	239
211	194
5	109
0	105
146	572
0	121
0	32
0	5168
14	1428
452	1262
0	6168
0	7471
30	7159
2	7594
0	6890
284	1248
23	6889
0	7328
4	6968
0	7218
1	4647
0	1571
1	12
170	27
1045	3641
40	1
15	169
6	649
221	2264
1	719
0	1569
9	1585
23	2052
11	765
1	373
448	79
1	0
19	0
1	10910
47	9475
0	10919
0	9714
2	9957
1401	4100
0	9680
20	9233
14	11014
175	10717
1	0
119	4433
3163	9672
1	0
469	211
1	0
5	0
40	853
585	0
10	0
29	193
16	42
1	0
55	110
59	349
1	0
83	0
11	0
1	0
0	1649
0	1649
19	585
0	1254
7	293
242	186
5	0
15	29
3	0
635	121
74	730
463	330
1	155
6	133
1	2
3	40
131	219
0	224
0	224
116	20
2	8
0	236
552	58
7	58
1	2
20	0
3635	2474
41	2474
17	65
15	11
11	66
17	569
83	569
206	0
9	907
0	74
2	1938
358	1895
0	890
0	11
0	719
770	2
0	2
0	1
159	130
15	1651
1	145
98	494
0	38
13	88
40	1500
25	1089
960	56
29	850
0	90
0	179
49	757
36	0
67	0
6	0
12	70
0	2428
0	3859
0	2428
151	468
79	209
0	3689
0	2104
54	3974
1	3787
0	2465
0	271
3	1105
0	398
2	2569
0	120
0	3662
0	3587
699	330
1	476
1	0
11290	15804
5	15786
2	3582
24	93
0	1151
0	1133
1	0
0	21243
0	21623
0	492
0	8625
0	21247
0	21606
11	0
1	0
16	0
92	10852
22	0
10	0
28	18998
1	3
69	51
3	323
9	144
99	0
0	2176
0	719
286	503
39	3
9	0
33	900
0	2556
554	924
5	163
1	12
19	0
13	0
165	517
1	42
1	0
841	3370
5	3126
0	3115
220	1706
165	0
1	0
1	0
1	1136
111	100
253	1312
22	80
43	724
0	1011
7	0
0	68
0	68
136	5
37	3210
21	925
567	3206
0	809
0	1122
