UniqueCount	AmbigCount
166	5652
16	4275
402	3201
246	256
0	2871
914	2876
0	2701
5	1691
5	459
0	541
55	21
95	898
94	890
0	98
346	0
2	6292
0	525
47	5554
0	57
0	5149
0	5310
0	8128
285	87
0	878
1	3692
36	812
13	1052
551	1693
1	8350
0	8217
187	1836
65	2685
69	2989
329	415
2	426
0	1980
11	2915
0	2342
0	1368
1	114
1	285
1	370
0	150
16	734
7	0
21	2873
89	909
0	551
0	3187
111	1090
22	1369
0	545
4	1338
52	2903
6	1656
1	2112
0	2750
5	2276
444	1011
1	1435
0	2903
0	935
2	729
2	1235
0	201
0	109
0	384
20	289
15	154
226	5347
0	6418
0	4046
29	426
1296	354
1	211
56	53
23	164
983	15533
5	552
170	840
18	16027
0	2756
392	5127
23	60
5	372
8	210
7	5127
0	2581
0	3769
0	3763
43	609
14	66
0	300
0	143
0	346
4	164
1	342
0	198
8	166
877	461
1	217
0	27
1	0
0	1
1318	1236
68	48
434	1188
0	1506
161	1378
0	794
1	538
11	251
28	2
25	2
280	1585
9	1208
46	676
396	182
18	216
10	329
310	267
517	243
0	13
39	132
13	374
27	37
2	363
0	3667
0	186
0	972
0	106
0	2471
0	1081
59	1437
1	24
0	3021
0	889
0	888
3	2459
31	871
0	755
1	843
0	607
1	73
86	4888
1	180
743	4964
1	1736
1	0
17	21
0	329
0	3087
18	504
1	0
0	8
25	0
8	737
107	659
3	529
26	341
3	143
24	77
0	22
212	0
1	0
86	0
0	14
1	26
34	515
0	188
1	14
5	0
1	40
0	10
0	10
406	381
40	556
171	326
457	1065
19	32
60	1097
0	737
345	939
1	255
1	408
1	344
10	250
0	177
5	155
0	340
3	10
1	278
0	289
31	266
0	236
0	189
1	0
144	0
813	0
671	0
283	0
7	0
6	0
56	0
529	410
1	11
6	262
65	306
1	251
2	244
55	243
18	0
4	0
52	7
0	4708
124	5260
24	4514
1	218
1	336
2	118
5	0
226	620
1	66
306	0
30	0
2	0
1	0
15467	0
18	0
1	0
16	0
388	0
8	0
0	3555
15	1344
3	63
3	1230
19	1160
11	4317
113	82
137	939
403	1532
0	991
93	2122
3	757
47	761
4	2455
26	682
453	647
119	0
10	0
179	0
387	0
190	0
25	0
1	0
133	0
1	0
1	0
1	0
9	1587
51	1607
31	1542
0	1489
0	31
0	37
1	19
25	8
70	8
230	6
160	10
1	1
291	3
25	1
175	0
4	0
16	0
598	0
59	0
92	0
3	0
0	10045
2	242
0	611
133	730
24	374
228	10042
1409	18
29	153
69	144
1	685
79	410
636	173
3	4
0	85
265	520
0	85
31	432
0	371
0	303
0	1
6	0
166	0
6	15011
2	10303
3269	15376
10	1147
2	9625
5	9170
0	9856
209	7350
2	153
141	2287
0	47
1	26
1	162
1	141
751	0
1	0
2613	1205
0	1205
1728	0
1	0
5	0
2761	1633
10	183
635	1025
82	474
201	466
1	0
1	0
12	0
5	0
129	22
8	0
71	479
104	512
43	94
942	0
1	43
9	43
1	0
63	0
9	0
69	400
36	194
18	225
115	178
0	106
1	12
161	5
20	2
6	12
18	0
67	0
14	50
172	50
248	0
0	559
1	9
0	347
2	117
52	651
186	0
0	1060
176	2022
127	2249
1	0
1	0
5880	3789
0	3773
151	765
35	2062
144	177
303	33
144	380
3	0
78	0
1	0
1	0
36	0
1	0
439	0
41	95
2211	1994
6	2185
9	1763
3	27
5	30
1	0
0	4
1	4
0	3
0	2
1	0
406	1171
197	1160
1	67
0	533
51	924
3	0
1	56
0	39
1	0
32	0
1	59
1	2
19	46
8	13
0	7
5	2
1	0
12	0
17	5359
1	5745
81	5216
15	2849
34	5447
0	5090
0	5807
2	2832
7	4029
0	5465
0	5445
1	398
856	5700
0	750
865	622
13	4247
0	1466
1	7
284	108
152	1
1	14
128	108
1	0
1	135
1	120
6	25
1	0
1	0
1	0
39	0
0	372
0	372
177	0
1	0
0	6
1	0
11	3128
18	3330
0	2878
302	2860
21	2156
40	700
89	950
114	75
0	823
100	0
277	13
58	8
1031	360
34	1128
258	769
1	41
797	0
462	0
0	2
0	2848
0	10
55	3230
0	2868
46	2917
254	2997
0	2883
14	3035
13	2634
1	117
0	3122
255	3477
29	3533
1	0
139	0
5	0
646	605
325	249
192	356
258	0
1	0
1	31
224	63
57	12
0	1
2	20
0	4
2	0
104	10125
21	9596
7	79
9	35
19	337
220	2063
0	346
0	607
16	1994
0	1287
0	10098
8	9925
0	10275
214	94
18	105
33	1
0	281
2651	0
1	0
2	5
757	178
1	21
1741	492
696	0
5	0
95	154
51	161
1	393
5	0
6	1272
1526	1245
0	2
11	13
0	13
0	4
1	39
0	17
0	48
3	0
162	398
0	398
4	0
2350	5417
28	5967
3255	5976
12	5366
6	5374
53	5735
430	5740
134	2824
926	2624
0	1057
0	30
81	0
0	9
1	4
0	8
9	8
75	0
130	0
138	0
55	0
1	0
888	103
1	99
3	1016
1	0
4	1715
20	1313
93	250
30	975
14	1316
2	1026
134	1159
0	1317
552	1284
1	11
4	600
0	1009
2	0
1	55
0	2044
734	1
163	2042
128	81
0	1
12	0
0	0
15	0
22	643
2	540
17	595
10	643
127	93
1	13
0	5234
0	5309
0	2670
61	467
0	5234
1	199
0	4012
41	3631
1	300
1	0
52	582
0	58
196	1731
58	1733
0	1299
219	1164
1	54
28	0
21	0
4	0
31	0
14	232
85	232
60	229
23	73
4	279
1	232
3	0
1	0
1418	0
11946	10817
82	749
1	0
105	274
23	0
192	1156
118	3225
16	7537
1	0
291	0
1042	0
5	0
3	0
46	0
686	0
91	0
1	0
17	472
10510	3824
15	2960
2	1
12	387
1	242
1	599
12	0
66	0
1	0
27	0
2	0
386	174
1	118
444	72
267	0
1	0
152	0
73	0
345	0
0	1804
26	1804
1	0
1	522
0	599
0	36
9	497
16	183
106	323
1	15
9	13
1	13
0	66
7	45
0	67
1	52
1	0
0	488
34	488
0	336
0	102
8	21
1465	22
1	2
14	2
41	1
1	0
10	0
113	0
1	0
0	3
1	0
87	143
17	2883
29	1
0	2858
129	2873
1	114
62	334
18	1182
1	1513
3	2372
75	2971
1	652
0	547
69	2087
0	1263
14	1187
0	436
0	1018
5	1781
10	280
14	744
648	2239
21	141
0	437
2	382
130	121
314	127
124	453
8	1270
372	752
337	2199
0	1097
89	0
1	0
26	0
1	0
75	101
166	76
444	40
61	15
2	310
230	26
111	345
12	70
0	84
0	214
9	289
1	67
11	38
394	9
893	12
5	41
58	0
5	0
283	800
0	1
196	799
1	22
35	22
1	0
2692	11940
0	1426
0	4739
142	9839
21	379
43	10113
13	7591
2	11103
29	2262
0	360
1	14
1019	10627
0	6403
0	3739
90	3927
0	6142
26	6010
161	222
63	151
2	7520
10	7277
0	3847
53	7035
6	3627
40	9559
0	4326
1	9469
4	7794
174	9945
225	7630
0	3662
0	3627
236	5
1	0
81	249
30	296
16	31
1	0
20	177
0	58
59	1364
60	1349
91	22688
32	22668
34	7564
23	1153
0	2338
67	1396
1	725
26	418
0	712
0	3
157	0
84	0
16	0
1	0
19	0
1	0
104	2657
91	106
17	865
127	2721
0	1009
0	290
1	0
1	152
0	52
55	0
498	0
1	131
107	124
1	39
4	7
13	2578
164	1557
1462	3946
1	767
511	1481
99	0
1	0
7	0
21	278
5	3527
730	225
0	224
0	63
211	13297
40	555
12	275
0	146
0	13242
0	1008
36	184
0	184
1141	1828
150	18
1	829
68	2566
11	3881
0	9313
156	156
479	8392
582	8376
13	8659
1	1799
168	3
3	488
16	454
93	0
91	1367
183	7887
37	14078
0	21247
53	18329
71	358
12	1826
234	925
1	972
2	1
194	2714
819	2037
1	0
2	2
0	4
5	3
286	10555
266	2741
0	4635
0	3835
1	862
23	10625
176	4194
0	4705
0	3894
28	1244
7	1833
2	24
53	8173
133	8046
6	1613
5	1219
0	5700
0	958
148	158
0	5884
984	4877
0	3369
0	3770
70	3744
153	1626
2	1894
1144	30
3249	4944
0	1276
0	1311
10	344
704	0
1	0
376	0
86	3599
0	861
0	2215
0	2
0	2095
0	225
0	628
54	31
0	1
221	61
0	795
105	511
0	2018
4	28
9	56
49	135
2	0
1	0
0	149
0	132
0	2070
0	253
0	2032
3	24
0	301
0	292
1	152
102	162
989	1030
0	324
301	439
197	262
5356	1964
14	64
2029	869
67	305
46	827
261	128
0	270
4	0
2	167
2	61
17	140
58	0
51	1060
0	1060
141	0
1	0
1	0
64	3
21	210
94	2409
1	13
0	36
0	23
67	2424
1	4
0	75
0	165
2574	4404
0	4053
4	3562
0	3509
0	3887
352	1358
72	3163
19	2750
9	1488
3	1115
1	25
329	39
7	8017
0	8932
0	2174
30	3215
0	7938
7	1939
3	7447
0	8225
1	2415
292	6358
49	3540
243	0
2	0
76	0
3	0
1	0
1	669
10	677
0	669
153	583
4	1
406	9
35	0
71	7322
756	5851
46	4200
168	4737
1	1
78	209
24	0
36	0
7	0
0	3453
216	3598
7	109
0	98
1	60
208	138
40	4
37	155
102	2
2	1015
7	1016
631	697
106	0
69	320
267	0
26	319
218	311
1	782
2	2316
0	629
1659	1987
4	600
45	580
86	540
1	0
31889	4663
88	1915
1	0
1	38
0	2748
1	0
17	1396
3406	9563
76	851
0	760
1	878
0	305
0	3325
16	8559
272	8622
0	9708
0	9
0	495
19	934
97	1188
1	358
1	8
1326	3447
1977	0
13	1
1	1
149	48
263	1
339	1
94	48
1	0
64	26
2210	2606
0	72
558	55
735	1390
1	845
389	802
4	15997
456	13535
0	15433
30	18307
0	16622
0	16658
0	17123
0	16487
0	15131
0	15858
0	21779
94	21143
0	17007
63	15374
0	13349
0	9946
0	16617
0	12775
0	11968
0	7628
34	16476
0	18003
23	2819
11	2454
1	0
1	0
1	0
862	673
1	673
1	0
47	0
135	0
1	0
87	0
1	0
2	0
1	0
1	0
139	2207
417	2177
1	1222
331	845
1	705
4	988
0	2971
0	3746
349	3607
72	3494
2103	2389
0	4207
3	3880
0	2839
0	6183
67	8779
6	7891
376	241
0	246
1	0
1	0
1	0
8	0
275	0
5	0
30	224
16032	192
1	192
1	0
113	0
80	0
108	135
93	51
0	337
463	8944
0	8955
0	9656
0	9373
431	9261
0	8632
9	5513
1	5951
45	1451
111	38
2632	9
383	9
2	0
1	0
2	104
6	271
2	261
0	220
0	429
4	135
0	115
0	107
125	148
235	267
0	8
1054	0
476	0
7	0
3529	0
33	0
2	9
3	16
6	7
7	6
5	378
2	133
4	360
38	355
76	262
4	467
8	153
232	199
431	0
2	1539
447	1346
76	188
16	704
11	388
189	0
5	3
305	0
80	3
73	0
19	0
1040	0
25	0
47	0
1	0
4	0
0	28
0	29
2	516
0	1
70	487
12323	15737
2	13582
1	8828
0	9806
0	8068
19	2093
10	9081
24	159
121	8761
7	7387
283	8030
0	8454
1087	3749
0	34
3	6180
1	2872
0	7143
0	3506
57	5130
286	4267
1	1774
132	2888
0	888
216	348
1	1018
90	45
1	0
0	62
699	0
93	0
1	0
1	1158
1935	1158
1	0
176	0
46	11081
0	11865
0	11912
108	6028
166	385
0	5234
5	3732
1	8
163	331
0	529
0	460
6	1264
90	612
27	801
36	790
310	712
1175	433
1	0
35	0
91	0
5	0
605	0
1	1
1	0
1	0
463	1753
366	834
387	1140
34	518
8	80
0	240
2	0
0	860
2	270
3	429
143	0
32	117
1	28
31	126
47	258
47	8
1	2151
4	1183
990	1749
43	1766
230	1441
1	0
1	0
2	0
71	0
49	3670
137	3674
0	2199
4	438
0	398
0	885
12	190
22	0
1964	0
591	645
0	17843
0	741
0	12680
1	0
12	0
3	21
0	163
1	2
1257	14369
375	16181
0	6085
179	1092
18	495
1	2679
2	121
167	0
1	0
0	13
1	0
103	0
172	140
1	204
5	179
0	38
33	42
990	152
0	18
214	0
54	0
1	0
1	0
2	2
1	0
46	225
5	225
0	3413
7	5137
163	4129
97	1062
1	27
0	603
926	829
2	86
1	2866
0	889
249	1084
7	281
1	0
1690	0
1	0
1	0
1	0
206	0
127	0
1	0
1	0
89	0
9	35
39	33
2599	1314
6	95
1	49
2221	1070
211	568
512	403
202	589
1	68
0	51
168	27
0	12460
0	12579
45	11171
69	1279
0	183
2	668
3	2
156	74
8	461
9	9229
16	7446
1	97
9	4
0	569
1466	6225
0	4645
2	1372
0	2434
1	4391
16	20
0	521
0	111
37	202
20	0
252	0
2	0
1	0
1	0
6	0
1	0
253	3081
0	13982
937	14341
0	13451
0	6380
1	5637
617	4996
43	4170
126	64
62	0
411	0
3	2
95	222
69	161
26	159
1	1242
34	838
42	38
1	12
0	582
115	138
2258	0
1	0
1	0
376	0
8	874
0	311
0	773
0	775
6	918
28	892
3	0
2	878
0	851
2	688
0	852
21	110
86	97
35	20
0	13
1	0
7	0
1	0
3	0
681	138
919	83
1384	83
2	1079
1	1854
1	1
114	1123
291	21
3	9
0	796
661	796
69	0
0	7434
0	15748
0	15876
0	15185
1	13844
698	3956
0	8812
0	6924
0	14831
346	16080
0	15006
0	14593
22	14676
0	278
0	474
11	26
0	281
0	1305
2	2604
137	834
7	2118
5	530
0	542
20	193
31	255
257	0
6	0
20	216
114	163
4	294
2	126
19	327
1	19
0	94
1	229
0	339
2	117
0	236
0	300
1	0
34	111
1	13
19	1
3	5
1	0
24	103
1	8
4	0
1	0
0	2
0	2
34	0
0	111
0	382
3	168
0	565
36	413
0	230
10	0
0	4
39	3
0	199
1	303
0	187
81	170
120	187
4	3
39	100
1	58
97	57
220	0
30	0
115	0
24	0
1	0
323	1714
0	1869
2	1487
0	940
0	1280
162	0
30	0
1	0
322	0
162	0
1	20
8	19
239	20
1	0
1	0
9	0
204	5901
71	3646
0	2513
1	536
4	449
0	416
220	669
1	1235
223	263
0	214
41	250
28	0
0	16
0	150
939	781
92	1577
379	1240
53	523
2	910
7	109
256	4392
1065	2114
293	1798
14	4510
12	206
425	415
1	2
125	298
668	0
36	0
13	0
435	0
387	0
10	35
31	46
0	41
23115	9194
5	7483
0	7602
233	7643
68	7095
974	6087
491	507
1	0
39	1
90	46
41	0
131	1713
608	0
3	15
1	0
8	0
1	0
176	0
1	0
1	0
1	0
1	0
3	0
943	0
1	0
195	454
0	462
88	311
1	65
3	0
455	3537
1	711
27	5952
35	1426
1	6554
49	2278
0	2811
0	743
1309	2503
0	3054
0	33304
333	21417
23	34917
225	8926
3	9481
272	8735
16	1540
1	296
1	0
3542	0
0	322
189	1717
1	223
4723	1717
1	0
179	22528
0	23333
1389	22489
14	14839
1	509
1	133
1	0
8	0
165	0
2	0
1	49
30	49
202	0
115	0
36	0
9	653
1	315
91	497
0	222
41	160
1	163
11	0
1432	0
62	0
223	255
7	961
0	1048
8	68
0	688
0	693
360	805
41	227
2	65
0	320
58	21
0	242
9	303
43	34
4350	2
723	13790
0	4611
0	13366
0	473
46	472
0	1
38	0
934	21640
0	21256
23	21331
0	2975
0	8472
1	27
3	36
23	553
1	1366
60	1021
2	638
4197	3
1	3
93	0
1	0
28	0
21	0
142	0
25	0
711	0
868	0
1852	0
254	83
373	83
318	634
0	504
860	1075
1	1065
0	1158
0	1021
4	345
11	138
403	24
98	1065
23	155
1	0
2	0
1	0
2	5
59	5
6	40
1	11
0	39
1	0
2	55
27	55
3	0
90	427
56	427
97	186
1225	0
1	355
13	134
17	274
1	2380
0	1324
0	2512
300	260
77	2018
5	256
0	439
3	551
0	444
1	2
1	1
3	663
2	656
0	639
1046	460
1	106
113	166
0	278
185	215
42	46
1	0
76	2749
93	2266
9	2207
226	2180
0	1967
838	2795
0	2795
1	0
8	0
117	0
1	0
1	0
3	8
0	8
242	0
2	5109
2	5024
0	4940
1668	5357
3	2776
0	2442
0	2440
68	37
14	21
1	0
1	0
5	13
0	90
1	68
8	90
1	0
496	33
1	9
579	42
1	0
0	1320
1933	1320
1	31
38	0
186	0
1	0
0	7
0	7
680	42
5	673
55	666
0	7
0	599
8	71
15	29
28	0
1	108
54	108
2	2679
0	2635
0	218
0	2586
1090	2230
25	925
40	294
677	141
1	39
14	0
1182	0
13	0
191	48
0	49
1	1
60	0
394	469
2	469
78	266
0	184
13	0
1	0
0	193
688	5
338	187
0	51
367	0
2	496
0	417
0	629
0	460
131	497
1	0
185	43
0	43
1098	806
404	761
0	124
0	19121
168	19262
17	254
27	6776
0	937
0	1999
0	375
21	192
0	9120
3699	4655
44	451
3	301
20	397
2	0
34	15122
0	15086
0	139
0	2700
0	247
0	2819
24	395
1	404
0	222
744	1693
0	483
1	0
63	2793
1	1908
156	1879
104	2724
54	400
0	400
163	2056
36	1807
84	801
0	544
1	1926
0	2166
671	1679
0	708
43	4
0	2055
45	353
90	0
1	710
8	278
0	156
0	185
0	158
227	749
0	749
0	100
44	121
2	0
0	17
0	18
2	20
1	0
844	0
4	0
1	0
153	0
74	0
1	0
39	0
1	8466
0	25
0	1
2134	0
340	105
174	4624
10	836
171	9194
32	392
90	5750
1	116
116	200
8	52
0	56
1	141
11	3
172	0
1	0
49	0
14	402
1	3162
41	3151
172	2883
231	272
1	1794
1	39
24	1367
0	550
20	188
718	0
353	98
172	538
5	72
6	0
158	73
1	0
92	0
259	0
1842	0
1	93
1	0
77	568
0	568
152	375
341	0
0	3
453	0
445	393
0	392
0	1
205	16
3	16
0	437
4	7
3	437
1	456
283	767
319	357
1	273
5	5070
1	24
35	3594
1	24
289	75
8	216
1	0
0	4717
7	5169
12	64
0	4998
1	4911
1	1226
74	684
1	676
15	156
0	495
25	0
74	0
325	4487
180	345
0	2865
112	4268
463	2184
0	2988
1	0
74	0
187	0
2	52
1	629
0	1856
0	8575
1	447
1	2116
158	2279
28	3945
617	8522
25	353
0	1749
5	5
68	748
2	2094
626	5741
8	306
0	1064
1	697
66	736
101	2867
0	8132
153	1409
1	6696
741	6805
79	1409
0	1260
22	7517
14	1084
166	242
1	515
0	973
0	1687
1	154
15	315
332	2039
0	7365
0	8528
1	5648
0	1035
0	638
0	474
204	0
95	0
4	0
312	0
7	0
206	198
1	181
70	232
71	0
14	0
5	1
1	0
6	0
139	3
14	2821
0	2953
354	3374
1	101
214	513
476	3713
0	3395
3	3737
4	0
12	582
1	0
0	1230
0	1230
267	1210
0	1229
61	19
0	330
82	191
15	0
5	0
180	138
0	138
1	0
54	1324
2	1287
0	1125
96	1111
1	0
194	185
17	279
169	13
7	13
44	515
230	515
11	0
892	0
582	209
11	7
12	14
284	14
6	202
102	1
0	3
14	13
1	0
13	91
303	360
861	282
486	9
3194	0
7	4055
208	4059
1	0
108	1218
0	8435
9	8966
0	7954
10	6026
554	7098
17	727
1	0
14	2215
346	0
120	64
33	288
2	67
29	4156
35	1329
0	4124
949	3758
1	3087
289	2629
1106	305
1	293
0	300
344	0
94	0
301	0
7	0
306	0
1	153
1	1
7	125
25	27
0	54
28	98
116	0
1	297
14	242
334	60
7	956
74	1081
0	829
11	0
37	138
1	0
193	52
22	162
21	237
0	195
1	75
75	38
182	0
11	0
1	0
1	0
34	120
196	755
0	968
0	14
1	2
75	49
4	161
1	7
0	138
603	0
1	1931
13	1954
0	191
0	195
0	56
9	17
0	129
0	1291
0	221
0	201
0	218
17	1376
0	1747
1	0
27	0
5	0
1	0
2	0
811	0
35	0
904	0
0	8767
0	174
2	4623
4	5141
1	6533
1	3950
0	5423
0	8919
232	3488
0	6194
36	5978
63	7588
0	7839
0	5557
2	5402
22	5943
8	7297
20	7272
0	5985
4	2650
0	1
0	5814
0	3129
0	5937
1	6626
0	4923
6	6718
0	3009
4	2763
1	460
2	2039
101	1881
5	1163
0	2077
2	0
0	1
0	1
155	2
1	0
0	3
0	197
1	0
0	1
0	28
379	16
0	16
0	1
2	0
519	47
30	4
2	0
57	47
1	47
2	0
1	0
5	0
38	0
1	0
32	0
1088	0
1	1
0	1
182	0
1	0
1185	553
0	553
61	4277
984	976
0	3802
6077	2699
19	3032
133	1148
1	1436
14	480
5	215
116	143
164	583
80	1571
16	614
1	0
9	1564
0	1848
0	1971
4	1733
391	1781
0	679
9	1427
16	159
127	908
0	213
0	1335
1	1383
16	1039
0	78
108	4
44	645
21	551
177	0
10	66
1	127
1346	73
58	12020
71	7319
0	14745
0	14017
0	620
0	2701
0	13094
0	10180
7	8771
158	142
3	435
69	1085
1	1425
724	1388
1	8368
0	11933
0	12395
0	384
43	9948
0	10926
0	8670
8	12525
552	10817
0	7406
0	11349
3	4961
0	9236
178	10444
67	40
22	943
0	1526
54	154
9	117
1	72
21	376
0	496
0	314
1040	4078
84	0
30	0
289	1112
10	807
12	609
392	977
1	0
1	19
0	532
336	0
45	0
307	0
1	0
1	0
1	0
1	0
1	0
63	783
22	12242
29	9976
291	1
548	5115
535	1815
0	2059
7	1659
0	1014
1	135
763	0
1	0
0	1365
122	1531
56	504
1	1063
2937	1442
23	21
23	222
0	5
24	1203
91	7
554	1176
1	1
1	0
0	697
268	3664
0	6050
85	1586
0	5426
167	405
1	826
2	796
180	6282
139	10
339	3500
0	5130
0	4909
1	378
768	7
0	1
1	370
168	235
0	646
281	669
0	371
0	73
0	320
1	0
35	1018
2	113
11	1460
39	238
121	1398
541	0
1	30
7	3
1	28
1687	427
221	102
0	87
2	67
216	20
18	51
0	3323
0	2851
624	4378
29	2585
0	2029
0	5191
0	2011
34	827
0	2488
0	3342
59	11
1	0
45	2181
622	3808
498	0
426	23
1	1981
0	2185
49	15
1	13
2	2702
134	0
663	2254
0	4590
187	18
26	4206
60	61
90	3420
38	334
1	3
0	1508
189	0
1	0
1	0
18	0
32	0
88	0
1197	159
0	131
9	8
155	29
200	828
1	497
0	689
12	131
280	328
78	510
93	524
0	274
113	278
28	11
1	1
1	0
1	0
286	0
1	0
3	0
1	0
2	0
0	456
1	5602
1	5440
38	8
7	5539
4	5613
0	6086
1	127
66	5780
0	5952
0	5533
1	5040
3	5483
0	5880
200	6046
0	5298
0	491
9	432
1	204
52	0
1	183
1	32
149	1774
0	73
286	73
1	0
2	131
5	1699
0	2341
46	1796
0	1612
15	304
1037	2196
1	87
20	6
0	6
18	0
10	286
0	771
0	789
2	365
101	792
1	52
38	133
317	144
2	10
88	3
4	38
1	9
1	7
62	49
0	51
1	0
1	0
67	5
123	5
0	3
110	0
1	0
38	0
187	0
429	489
22	274
0	326
94	80
31	0
21	0
109	288
115	0
1	0
7	134
0	134
172	0
65	0
89	942
0	1495
464	1077
0	1272
432	1185
55	935
19	334
1	128
0	405
6	911
9	268
10	408
1	0
2	0
21	2392
21	499
0	2322
24	797
0	692
0	1321
2	883
629	77
6	7
0	1153
70	377
27	203
15	142
15	1653
1	703
6	151
161	298
22	1364
1	1327
0	1380
33	1159
0	11
72	349
0	91
0	2
78	2
0	3895
1	65
128	2270
304	3640
172	1854
0	1791
187	1750
1	0
3	0
150	5344
701	4954
1	962
49	771
50	334
97	637
39	1622
1	961
2	569
5	925
2	132
887	863
136	9
30	0
0	9
71	230
1	229
1	223
5	0
5671	3
1	0
1	2294
0	2294
119	2294
666	0
6	383
66	1229
1	271
85	12
84	1220
575	1046
30	19
1	19
11	671
5	1
0	1
11	0
41	180
170	726
87	110
0	3630
55	4672
113	2608
16	3772
97	1253
0	3307
1	244
17	0
450	354
225	0
1560	0
9	0
2	1222
0	855
1	198
20	774
1	590
78	748
0	167
0	834
12	679
0	468
0	1163
2	634
0	95
10	1072
22	718
592	8
1	0
383	0
1	4
5	6
4	0
117	0
197	0
147	0
1	0
5	0
31	25
1	42
54	17
44	0
2	0
2	0
802	53
4	407
662	820
1011	42
0	45
0	114
1	230
0	230
633	533
144	2277
160	140
3	368
0	2465
30	2128
13	2274
0	170
70	142
17	42
7	29
0	50
1898	274
80	2479
138	2299
16	1503
1	1612
1	306
27	305
4	82
1	63
89	217
1066	247
363	128
213	224
0	15
21	299
0	137
2	303
1	231
6	143
1	61
3	46
398	0
0	1456
80	1407
1	1337
24	33
53	632
1	68
2	21
11	604
187	438
0	438
1	4
294	3
6	302
122	334
0	1120
89	1144
10	304
5	99
339	28
1	9
46	12
88	12
0	12042
0	11849
193	3
27	0
0	443
0	11121
0	11132
0	10110
0	11536
0	11282
14	718
0	10818
11	248
0	5548
220	206
1	0
0	16
359	950
47	54
0	6108
428	10694
0	1928
2	5394
14	420
269	0
5	211
122	0
1	0
0	2459
90	265
47	2462
6	242
73	244
1007	0
6	0
1	0
2482	418
46	131
0	6
0	307
11	265
43	195
0	155
0	118
0	68
72	25
5	0
669	0
61	0
3941	1055
1	1392
915	1397
0	1392
1	3
264	281
1703	12920
0	13121
125	13164
0	2935
563	110
0	43
110	72
1	484
1	2374
0	4404
2	6050
0	3194
531	3057
1	1
13	38
192	517
22	13
110	115
10	9
0	47
814	32
0	4153
0	4453
0	3727
149	865
78	317
159	3244
33	660
308	619
0	2014
1	31
0	311
17	276
132	18
208	331
4	191
1	31
39	765
171	1392
81	1444
0	390
1127	46
1	0
1	2
6	779
14	0
6	0
1	0
0	3795
136	3795
14	439
365	3641
1	0
334	0
1	240
205	284
2	56
1	5
4	0
442	0
1	1
7	149
232	148
36	0
96	0
7	0
1	0
603	664
1	663
598	761
16	441
103	45
1	155
7	90
1	1
436	213
44	2622
60	2622
39	361
1	1
429	9
4	6
1	3
35	1699
159	80
0	26
1	118
1	1330
1	336
50	1094
26	167
0	730
52	261
0	1721
229	669
1	298
134	135
0	135
3	0
9	12
0	1348
0	399
81	1510
20	39
7	26
0	1561
0	1656
100	1640
0	1303
1	828
23	88
15	137
44	341
683	0
439	0
409	0
2	2306
1	207
1	81
1	308
42	2467
0	255
0	885
0	80
113	78
2	234
13	231
1	927
0	104
0	25
2	4
304	727
16	83
49	80
1	11
7	8
0	9
2	0
1	0
1	0
56	3762
0	5107
6	2328
12	217
10	383
101	3778
415	1930
8	0
1	0
105	0
0	5
0	424
0	230
143	321
0	341
93	102
11	0
139	235
7	212
0	4
3	23
3	26
5	23
0	20
20	20
8	0
83	0
0	127
152	0
48	542
0	415
358	176
1	116
908	0
1	0
1	0
1	0
115	1509
0	1509
3	121
3	3
0	46
1	0
0	3
15	81
0	122
20	101
187	164
4	0
2	33
1	0
1	1
1	0
0	380
0	380
6	408
16	241
0	124
21	115
1039	2
6	2
1	0
25	259
163	188
25	236
199	11
1	11
7	4842
0	4381
0	4503
119	4667
10	3583
1	153
256	120
375	3301
3	0
1	124
26	675
4	0
0	801
1	0
82	501
111	564
0	227
2	109
38	2180
0	1295
0	1281
164	1585
183	1699
69	3493
1	2255
0	2900
125	1262
1	599
42	3
4	169
0	170
151	214
60	214
1	0
3	0
6	435
67	433
4	382
1476	190
1	190
1	0
80	0
56	6242
0	6062
21	4393
1	326
8	724
0	2632
0	1599
4	3356
50	5
4	600
890	1116
144	833
11	1112
1	984
34	917
168	904
83	754
1	427
478	156
102	0
14	0
3	0
1	491
0	2
0	424
0	376
1	6
148	415
1	0
0	115
88	41
0	66
1026	0
8	0
1	0
477	1509
0	1331
2	1733
3	281
1	1201
16	319
7	105
116	77
1	0
3	33
29	74
4	53
1	0
0	1
366	8172
414	14281
2	1559
260	2834
139	201
41	138
1	559
31	9691
70	1666
10	1273
897	0
40	0
2	327
28	797
0	1022
0	162
200	448
95	530
15	467
6	341
2	49
1	2
0	55
0	48
7	51
57	0
21	7232
1	213
0	5052
0	7232
1	2
0	136
47	164
90	2
0	2496
1	0
32	4
6	180
1	50
7	17
17	739
116	1740
62	994
0	1709
283	647
5	4109
0	4109
170	365
0	1184
142	217
74	472
2445	0
549	212
0	1563
0	1283
16	1071
103	1216
19	870
33	702
162	545
0	345
9	346
15	254
0	250
229	164
1	164
22	194
1	161
2	4
1	1522
3	431
0	2646
0	1935
0	1192
0	3057
17	2000
28	2611
83	1583
6	26
0	30
1	42
1	6
251	825
0	129
0	888
16	252
5	715
238	666
433	177
49	283
4	358
1250	333
0	25
305	616
8	718
0	275
0	1736
0	2307
19	460
0	767
124	506
0	1808
5	83
0	1693
0	1769
0	2256
167	1816
2	1353
1	243
0	1294
638	0
79	291
41	0
0	291
1	1
1	1
0	1
10	11523
0	11523
0	10421
0	8152
0	9824
