UniqueCount	AmbigCount
11	1
0	3
0	3
249	0
222	0
1	0
378	218
46	281
0	450
31	157
1	0
0	534
21	555
2	30
7	112
146	36
2	908
38	1524
0	837
0	396
220	79
0	74
11	63
677	403
1	0
116	0
156	0
0	322
452	142
689	736
86	539
1	20
365	0
70	1
1	155
3	151
199	63
3	19
1	0
39	0
36	282
61	249
0	213
0	52
1	2006
24	2006
0	370
69	1643
44	177
194	488
1	700
20	1286
2	168
186	6
1	0
0	1763
1	1592
1	2612
276	2612
0	1511
0	1193
84	1649
12	270
1	14
389	1017
1	6
0	129
5	105
3	99
29	94
1	72
64	104
1	0
89	946
39	764
16	651
208	617
133	323
2	89
2	105
242	105
970	1267
0	1039
35	706
176	993
0	36
0	1004
3	934
22	64
1	26
1	3
7	63
1	0
500	0
5	209
442	209
974	2160
205	3785
2609	3173
0	4256
1	43
1	1888
3	1238
10	2751
189	237
0	140
0	234
96	216
13	0
1	0
81	18
0	18
248	0
12	0
1	0
1	0
1	0
54	0
67	34
0	34
1	0
169	0
4817	3901
1	80
1	2737
4	2149
16	23
71	900
33	573
6	1749
1110	250
0	390
31	18
45	80
1085	328
1	322
62	178
2	178
0	2246
62	2195
54	1530
233	752
2013	1238
1	2056
0	1893
159	815
174	520
55	266
0	802
1	802
53	693
1	397
45	520
1	1277
0	1641
0	987
49	1636
8	787
80	1624
0	1173
30	580
0	459
14	0
0	151
2551	0
4	0
147	0
11	1294
7	1809
689	1838
286	3857
394	114
3	160
38	1
2432	3127
1	7
1	0
0	2015
219	189
0	12
207	512
0	335
27	0
93	0
56	404
1833	404
253	0
1	22
0	23
0	6
1	1
54	32
0	18
0	22
0	6
1	0
1	0
1	0
2	3
4	1167
14	1167
0	174
15	1088
222	1991
10	2212
0	2138
0	2212
588	1983
1	2224
0	2193
144	578
79	590
21	3
216	0
899	0
1	0
1	929
125	928
0	354
0	14
1	0
15	0
17	3645
22	93
1	646
0	683
0	605
1	1064
0	2632
0	420
201	309
61	468
1	3125
7	1097
0	738
5	300
14	3385
96	239
254	1214
40	1335
0	310
1	928
39	3326
51	3005
170	2215
0	1737
16	2076
4	986
1	1649
717	79
7	9
13	2585
215	2576
56	610
1265	1180
110	474
1	781
36	635
0	1128
13	253
174	0
1	0
17	0
52	291
9	120
1	241
0	241
96	236
40	202
1	142
1	0
151	3610
225	17
292	3609
0	1646
186	0
80	223
61	44
116	0
8	0
0	125
1	92
10	135
0	98
0	99
3	109
8	136
7	136
3	16
0	91
54	0
281	0
2	0
85	0
9	0
1	0
270	84
2	0
1	0
1411	4312
19	3101
0	2307
0	2142
1	557
0	1350
16	148
1559	483
7	63
0	272
11	153
0	1242
1	0
0	17
4	143
0	1242
0	1344
56	390
8	403
160	0
1	1332
1	35
0	22
909	929
92	29
1	0
13	1
82	5
1	0
44	3130
1	65
2	2634
5	2432
323	2824
194	1960
1	346
2	501
181	478
1	137
0	30
0	88
1	0
20	4431
0	505
478	2862
0	2406
199	4106
0	4179
0	3256
3	612
70	1067
1153	34
17	143
5	154
10	0
225	2616
49	2574
82	2482
126	2421
0	147
0	887
18	707
0	1234
301	2026
0	1266
5	735
5	707
76	644
15	283
0	272
570	263
1	15
0	1
0	1319
1865	1319
1	0
24	0
151	22
0	22
0	21
796	12
62	4080
3	3862
0	2002
0	514
0	1376
13	1117
799	896
1	108
0	7
1	131
41	151
5	300
18	299
0	724
369	726
124	225
1	417
0	171
2	68
0	240
5	0
1258	1674
240	1310
0	619
1	590
368	0
0	122
5	98
14	48
1	15
1	0
1	0
17	0
216	0
1	1
0	1
1	81
0	2097
0	161
13	2104
0	1968
67	1661
0	187
0	1533
0	1751
0	2123
0	1598
8	142
63	119
0	61
1	39
18	504
86	86
91	467
0	308
3931	0
19	0
528	1
1	0
0	23
0	200
19	111
0	249
91	3370
0	467
0	2827
9	2784
28	488
0	787
0	778
115	631
160	454
1	0
1	0
470	4340
1	32
0	982
0	3
0	753
0	753
1	136
1	263
11	208
0	229
1813	0
37	1
1	0
0	1
586	0
3	0
1	4482
52	4455
0	158
16	0
77	0
1	0
177	0
3	503
38	118
339	0
1	3
135	3739
22	461
308	402
252	221
55	216
5	74
0	234
4542	2906
7	226
37	166
3	10
13	314
9	324
1	2
2	17
29	118
165	5015
8	5432
0	5227
0	5293
388	792
110	4933
1	353
11	362
1	21
41	70
473	637
0	1835
1	793
1	309
85	319
31	8
28	314
0	84
1	16
17	0
11	0
14	0
2	1838
502	7613
0	10043
18	7146
46	6717
158	8990
296	4055
0	6698
762	7986
1	1910
105	6415
92	6602
32	491
1	0
332	0
34	0
1	0
786	0
1	0
550	0
170	1144
15	96
0	732
5	880
50	614
1	0
124	274
1	0
1	2
1	0
6963	1633
102	1633
2	0
3	0
579	0
114	0
123	0
119	0
211	77
1	1191
1	1139
108	2
1	1320
551	1320
41	396
12	206
626	190
11	0
236	0
0	152
0	1282
6	6072
3210	6072
570	4629
36	0
1	0
1	0
0	6187
0	6810
0	6019
3	4506
0	6782
83	1511
4	1370
1	1710
1	228
111	1080
1	420
1	333
164	52
1	24
1	265
267	2042
54	260
42	1979
237	439
350	775
608	624
5	268
1	393
27	109
1	0
1	3
4	0
8	442
732	178
2	365
81	870
23	476
116	25
1	0
145	0
1551	0
66	0
170	0
452	0
6	0
55	0
84	1035
0	1035
255	1009
34	1439
143	1810
288	237
2	1117
0	2897
221	3292
8	3527
0	624
1	473
1	371
1	477
1	0
78	586
10	467
138	2
889	708
19	120
315	35
13	880
861	877
2	480
11	243
20	27
126	0
2840	1119
1	0
4	783
23	992
25	379
16	0
1	0
1	0
1	0
14	2802
0	2699
1931	2526
4	1172
36	1484
4	1256
71	520
0	167
0	1079
161	0
384	0
126	2063
39	2054
0	1277
1	679
1	96
3	456
13	278
5	0
25	0
0	1
1	16
1	0
4	0
0	1
89	0
4	13
5	10
131	0
113	26844
0	23853
188	24748
3	11
16	0
217	0
0	3
0	3
0	1
1	2522
1207	2534
0	196
0	1768
1	54
200	481
211	0
450	0
22	0
140	0
297	27
0	27
15	0
144	60
0	60
17	0
279	0
97	0
70	0
2	8952
9621	23040
0	801
0	11151
0	8703
21	1733
0	115
1	13274
49	1565
2	219
392	219
58	2534
0	9399
6	5092
0	25796
412	4007
0	2744
745	7593
0	8684
0	11726
0	12871
0	11307
0	1740
0	996
0	926
73	1230
4	11241
0	23876
68	3373
52	2769
22	7580
76	21093
8	143
0	402
0	11123
6	622
1025	0
12	0
0	13
23	9
676	7
2	0
10	4
1	0
6	0
1	0
26	0
0	1
116	0
23	463
26	452
15	141
0	415
19	85
0	366
0	270
0	193
0	235
0	488
17	138
0	239
1	197
96	0
37	0
22	0
1	0
62	0
11	0
51	2669
63	2311
32	129
12	197
0	1627
107	416
14	1184
1	622
653	486
0	118
22	161
5	0
47	237
0	960
5	952
306	955
1	641
0	76
346	0
21	202
7	638
214	528
58	0
0	1
1	0
1	0
586	0
1	0
30	0
939	1009
25	1017
1	363
651	1834
18	0
2844	4989
43	3171
12	0
1	0
929	0
530	0
1	0
297	387
24	387
2025	70
1	70
10	0
5	0
3	0
188	61
190	61
1	0
1	0
0	176
0	87
2	156
0	108
1	161
87	43
2	75
34	0
0	1792
2447	0
1	13
832	0
55	149
26	136
396	129
0	129
1	1
0	1
86	0
1	0
1	0
1	0
1	0
9	0
230	0
10	375
247	429
2	429
117	390
208	398
598	0
76	0
0	172
0	755
78	755
10	24
15	0
1	0
5	0
276	0
1	0
5	0
32	1041
0	1348
0	975
46	844
0	253
210	0
180	467
76	413
251	54
18	0
5	0
2	363
0	359
111	363
371	1175
30	1165
3	1974
793	1864
15	1365
1	43
93	1313
1	1113
26	1888
1	1212
1	1
0	1
1	0
31	0
2	0
41	0
51	23
0	23
1	0
2	9
3	945
0	1650
0	1415
1073	3383
12	947
1	1904
0	1668
1984	3628
0	998
1	2
1	0
91	93
0	107
13	151
185	40
14	450
32	69
1	263
97	335
1	2
68	348
565	7995
1195	6650
23	2332
101	262
50	90
49	72
42	1551
0	3060
10	515
0	1757
874	1757
14	343
0	710
48	0
1	3
0	1
11	2
42	79
1	168
35	168
34	0
6	8
0	8
102	0
1	0
34	0
1	1357
22	1094
1604	394
0	796
1	1339
6	1253
59	47
30	0
3	39
0	71
166	87
1248	652
104	0
1	0
4	304
0	262
62	235
93	29
1	29
2	90
7	196
1	141
7	121
232	129
18	0
0	96
98	1376
1067	1464
885	706
931	0
1	0
88	664
0	2686
108	560
1	893
0	23
1	319
1	223
0	181
50	887
0	2610
171	1227
0	331
43	423
134	198
9	287
170	1192
21	455
78	630
99	6
46	422
1	88
588	249
5	2
27	4
7	2254
0	2628
14	22
177	625
28	1070
0	1322
630	1487
0	359
4	0
26	1290
397	768
65	1920
349	831
10	32
0	42
0	3682
0	3358
425	891
182	3628
3	27
7	50
0	1387
0	1
4	0
8	524
1	1
5	0
103	0
1	0
958	0
1	89
1	337
37	1626
0	1213
0	1499
153	1413
0	1494
14	1543
20	750
51	219
0	1080
0	154
27	583
0	281
9	430
19	10398
0	3
28	10924
0	11517
0	11884
0	9578
17	10731
0	11341
1	336
26	8899
0	8547
2	8973
0	8351
217	7647
5	6230
92	1178
0	7180
0	655
350	2164
0	3374
0	1339
1	901
7	0
1	389
1	0
356	24
88	1773
0	2006
99	260
0	911
0	2547
0	1215
88	781
0	460
4	640
5	581
4	34
2	14
0	810
0	478
1	0
1	79
60	79
0	125
1	0
16	69
0	69
0	1122
0	1122
208	1085
21	784
118	208
0	18
9	565
40	826
70	23
382	867
0	893
106	2
5548	879
1	879
5	10876
0	11431
295	166
61	5347
1	71
0	7233
5	145
19	149
0	5167
51	543
107	524
54	351
4	495
155	15316
0	9866
0	1708
0	7993
119	2800
0	541
7	12
1	1273
263	4469
14	3738
0	6296
1	2625
55	0
88	8317
21	223
90	686
21	0
1	0
15	0
60	833
1	161
163	127
77	1653
0	716
1	12
42	8
22	438
1	7
52	719
97	0
3	357
0	195
1	383
79	135
83	270
8	19
292	0
0	3
23	170
33	80
115	1397
141	3427
297	1387
0	3199
113	3241
1	3323
1	92
1168	68
1	63
1	0
270	156
0	62
0	171
0	192
0	295
1	157
1	107
2	50
84	32
56	113
7	0
288	0
132	0
2056	14426
1	12432
33	1197
0	10282
4	22
219	10080
0	10675
5	11751
4	1840
8	1419
0	988
2	1764
612	7495
0	6873
0	6662
0	7498
30	2896
0	6310
1	5226
0	1446
1	1467
1	51
1	0
37	51
4	0
361	828
0	7384
475	6984
1	1208
716	5088
27	609
10	1215
0	642
17	1156
0	890
0	1320
2	1356
0	1305
0	147
78	314
71	0
1	0
18	35
7	487
76	1918
1	1
3	1354
328	1937
3	283
1	3
0	435
1	0
52	0
1	0
435	7936
0	6907
0	2026
676	7831
28	0
1	0
5	0
549	0
1	0
230	3212
47	2794
0	1195
0	53
12	53
135	226
8	31
3	24
0	214
62	0
1	141
0	28
1	114
526	111
1	20
50	35
1	12
31	21
38	0
400	0
10	0
291	1067
0	1067
27	0
242	0
1	0
2	0
21	0
4	0
1	2305
233	8375
74	7267
115	1645
244	8212
65	2536
3	902
0	7769
0	2246
138	536
2	88
0	198
0	95
0	977
71	3444
0	3770
0	39
0	792
0	152
118	2300
2903	0
11	257
7	968
99	2741
949	1836
0	465
0	937
0	1053
438	261
1	64
42	170
1	120
0	75
269	108
48	108
0	1936
0	2073
21	1968
0	713
0	730
0	870
0	1725
0	837
36	185
144	637
187	1999
0	499
1	224
1	0
159	8
0	8
294	588
6	296
91	262
1	0
1	0
354	0
0	34451
5	33377
0	33707
122	31407
0	21337
84	14675
188	10564
3	4681
21	2073
4	6972
18	3907
81	17
0	2612
0	2532
0	2540
1	128
1	1144
1	0
1	0
14	0
7	0
30	0
222	5333
1	5333
0	1093
11	208
1	5318
46	2063
0	1399
0	333
1	0
9	20
0	1313
1	355
1	11
77	494
3	155
1	78
146	238
79	5540
0	5776
11	4747
0	5146
3	4318
689	4855
355	477
1	685
51	0
2338	56
1	702
1	642
148	3818
80	952
355	0
90	1554
1	2755
473	3174
0	415
0	11264
2	10792
0	10766
33	436
0	6535
1	46
0	1070
0	4207
0	6292
0	3692
2	8327
300	11248
161	5
0	13196
0	186
0	2379
0	5632
165	9193
2	79
0	6249
46	2044
5	0
573	8524
3	735
1	0
663	5279
17	96
197	4036
1	3
0	198
60	0
0	3532
0	632
0	436
523	1811
36	54
14	0
117	478
0	2311
2	1598
19	737
0	615
330	1191
62	61
72	538
77	0
1	46
1	709
625	581
1	0
1	0
12	24
13	77
0	76
8	40
33	112
78	0
2	70
1	39
0	87
3	13
1	0
27	1
10	7712
0	7719
225	7665
14	1327
15	561
424	1729
1	1323
16	1218
257	877
24	545
1	359
685	80
4	0
138	80
2	0
1	0
133	1050
1	0
26	1151
2	1045
1803	849
0	107
1	161
60	584
1	2
3	10
133	8
1349	0
1	0
803	3179
35	2742
0	461
404	751
1	661
152	1431
4	709
487	703
1	0
730	63
0	61
0	94
0	93
0	76
0	23
0	73
2	62
96	59
1	0
138	0
1	0
0	6
1	43
34	7
6	34
98	26
0	1
1	0
0	315
2	4
0	607
0	626
25	222
0	314
1	4
19	207
79	290
73	165
0	109
0	429
18	370
212	317
13	59
317	0
9	712
0	173
1	669
2	0
1532	1638
40	29
474	491
0	90
0	201
0	1010
60	3
1	89
0	67
18	430
472	0
9	0
94	0
337	0
1	0
1	0
91	0
63	0
0	60
35	60
2	0
5	0
1	0
1	0
1	0
8	0
69	0
401	0
1	0
1592	0
1	0
9	0
3	0
70	0
62	0
862	359
9	334
50	217
0	277
4	0
19	0
922	0
1	0
735	0
54	0
3	4311
3	27577
4	15398
1	18753
5	1386
129	8853
34	3431
4	20517
0	4899
0	13130
75	18444
0	7097
0	12730
2	4527
2	6822
83	4686
0	19492
7	6902
0	20172
312	6828
0	4981
88	17678
1	27344
156	16816
6	5042
0	19266
0	29944
16	4413
24	6438
6	6819
0	16861
0	5698
0	14706
0	15872
0	12067
0	6753
0	8065
0	25725
0	18538
0	15998
0	20241
0	23177
0	24434
0	26362
0	27986
0	6076
0	14202
0	19224
3	13863
1	5068
7	6435
0	16042
0	17602
0	16515
0	26606
3	3194
0	4916
181	7424
0	14516
0	11865
0	18218
0	15305
0	19459
0	16102
0	18607
0	3548
1	9235
18	20671
233	17374
0	7621
197	6559
0	3866
0	17362
0	14618
0	10194
0	14787
236	19613
2	24867
40	16200
6	234
98	250
0	4524
0	5254
0	11144
1	3854
106	1867
0	8591
0	9544
0	18514
1	16419
6	5100
0	23138
0	4316
0	12962
0	6065
16	6825
0	15660
6	13866
0	9932
0	4730
85	20152
1	18238
1	4584
0	17581
0	3856
14	11407
0	24484
8	3463
0	7892
0	23097
0	10624
542	25969
0	18397
0	14847
0	4582
0	7728
0	20607
0	4655
1	3953
0	17757
2	357
2	209
1	10862
0	16778
3	4496
0	7
72	8740
0	16237
3437	0
20	0
55	0
122	0
21	0
4	0
98	0
12	62
763	62
126	0
1	0
14	0
1	0
1	0
1	0
52	0
1	0
1	0
1	0
14	0
41	0
0	11675
2	10855
83	800
10	10484
13	1012
0	733
244	10996
34	8054
427	521
0	4073
525	12081
52	2513
0	10494
4	2523
0	10044
1	83
0	401
220	0
3	8192
0	4583
97	4601
28	4507
14	2670
358	2574
1	87
56	54
1602	0
288	0
1	0
3	0
35	0
755	0
3	0
1	0
145	10646
101	10563
165	353
23	658
27	215
1	35
25	13
10	353
40	84
389	1
799	427
1	0
1	0
64	806
4	8775
674	11806
1	10647
104	11899
0	12222
154	141
55	11001
241	517
1	8751
0	1879
0	1862
7	2606
8	6866
0	3
483	1949
12	3025
11	1653
0	1704
0	365
18	374
5	228
1	1230
124	376
1	0
0	1915
2	2547
3132	2808
1	271
1	707
2303	2779
0	420
113	1634
1155	0
58	0
1	0
4	0
1	0
2333	0
1	4
1	4
1	193
35	75
4251	463
54	212
0	345
1	0
3	0
103	0
24	0
1	56
275	39
0	359
89	250
769	206
14	159
0	241
14	71
446	72
1063	0
1	0
201	1489
698	1496
0	185
3451	0
1	0
0	116
0	114
1	110
337	152
70	696
87	1194
22	1757
0	2397
1	1090
0	473
0	1500
1161	1292
408	2399
1	2175
61	224
65	0
1	0
148	0
1	0
1	0
422	0
3	0
0	1989
62	7
1	0
109	2901
3	4371
15	2700
0	3577
127	3261
1	3243
13	3824
1047	2795
0	2133
12	1462
40	2891
5	2969
51	1597
1	2174
1	519
1	0
2	1874
0	2169
2	1859
73	881
1	18
1	0
1	0
213	0
658	0
2	0
5	0
2994	3479
1	2708
81	2503
1	157
160	0
421	0
1	0
143	4639
12	5123
0	5164
1	919
47	156
19	0
440	285
15	270
1	0
8	1768
144	1725
0	448
1	0
58	0
14	0
9	0
1	0
3983	20713
727	19138
0	19196
4	18481
6	2275
4	897
38	20
0	9842
4	122
91	1390
1	516
17	779
0	951
13	880
1723	527
0	200
930	1
402	14
281	8
2866	546
620	255
0	227
0	110
9	0
244	0
3	0
37	0
212	0
36	0
155	44
0	44
0	857
0	801
446	810
1	1
0	2
1	0
53	644
2	543
1	670
316	0
1	0
77	0
11	0
1	0
1	36
77	36
0	3811
40	4359
0	4064
0	1885
1	942
62	1065
30	0
81	2770
0	3197
69	2672
0	2549
0	2815
0	2549
26	2709
0	3432
8	2868
0	3160
24	2096
0	2803
65	2283
42	3247
0	3003
4	2639
2	2536
120	3995
1	2663
26	2723
0	2342
0	2732
6	635
0	116
1167	1849
3777	3895
1	3901
0	3777
2	1250
0	1321
0	1141
4	264
25	0
425	0
60	0
0	340
1	310
0	161
71	126
0	126
1	203
17	152
0	258
0	52
1	0
1	0
7	10
863	22
0	3
1	7
37	122
354	122
87	32
0	1
222	3981
27	3746
45	3984
9	3447
394	150
1	212
368	3849
0	3999
592	0
0	1731
78	0
616	0
1	0
0	3961
0	4792
563	3348
2	608
506	1183
0	3891
0	3060
306	360
3	459
251	271
13	41
1	67
8	301
6	1
35	1
395	0
5	0
0	4306
31	4572
5	3553
0	1934
65	636
3	430
1	498
8	95
15	57
0	733
1	3
176	148
395	5
5	119
1	0
27	0
148	0
0	12
1	12
0	5
1	0
11	0
1	0
61	0
1104	0
85	0
0	0
1898	0
968	0
11	0
1	2151
613	3812
739	2932
0	1547
2	193
125	59
150	2471
2481	2271
1	0
562	0
390	0
3	2218
0	523
735	1685
318	0
1	1
4	1
1	0
1438	0
1	0
140	0
0	1346
0	744
0	1370
0	1456
72	743
0	561
1	146
9	92
0	181
0	968
71	210
1	70
1	358
362	849
24	575
1	471
0	486
1	0
0	313
1	15
0	15
2	6
0	8709
251	9036
43	510
45	199
495	0
57	0
102	0
1	0
4	20
1	157
25	158
13	152
0	121
70	37
9	199
39	37
948	1271
3	46
1	556
5	1190
229	843
0	30
1	0
1	0
1019	0
6	0
21448	6847
7	6844
0	4738
16	5986
5	0
32	1432
1	2909
5	3107
47	206
23	0
7	71
1	2
393	742
49	653
1	339
1252	1796
1	3681
280	3067
0	2921
1	527
9	754
787	1110
448	1447
1	0
329	0
966	1880
0	3581
33	2871
6	0
3	0
0	147
86	147
0	484
0	934
3	13
592	867
812	59
482	59
0	3
3	226
618	222
1	19
207	24
1	1
353	0
1	117
0	169
4	168
39	117
42	103
2	5
0	7
1	3
312	0
7	0
65	30
0	30
36	461
0	449
0	374
31	362
9	12
2309	0
1	2
12	2
74	0
1	0
13	2407
0	99
114	1287
47	1077
0	2657
1	1389
10	3199
33	3921
1	18
22	1072
503	23
0	657
103	1261
864	649
0	440
1	0
122	48
1	2543
2	308
1	0
1	0
327	0
16	0
3	9701
0	9278
41	12919
0	7565
3	12796
2	2169
52	2553
1	5222
2	8118
1	11648
4	2138
0	10946
0	7983
116	9163
0	13752
0	9526
0	8786
1	7983
0	8356
0	7679
2	5432
335	7789
1	0
1	0
229	0
1	0
249	0
4	0
67	0
0	3303
255	3303
8	827
78	166
0	166
0	99
0	67
758	45
275	60
2	0
596	5
4	9
1	0
1	0
320	0
252	0
9	0
3	1254
356	4373
0	3631
0	4381
0	4570
0	3737
0	3628
0	4489
245	3299
0	3711
1	3484
2	336
10	139
1	7
1	0
2	0
323	648
742	692
8	86
14	818
0	643
4	453
2949	0
3203	0
1	0
1	0
2	2220
0	2544
120	1941
151	2175
1	1053
7	831
0	2603
18	435
0	2175
0	514
268	488
16	181
1	1433
126	1301
11	1330
180	194
41	314
30	209
1	83
14	7
1	7
37	200
1	0
0	132
52	86
49	370
0	64
73	104
33	154
0	88
15	2
1301	0
1	0
709	0
63	0
4	755
761	755
0	642
0	665
1	0
127	0
6	0
1	83
87	83
391	308
0	370
32	333
190	0
0	308
23	314
1	330
12	24
1	0
1	0
1	0
5	895
2	335
253	3705
299	314
18	992
26	2615
167	1325
1	308
301	308
0	799
280	0
29	38
25	38
0	5
2	15
186	102
902	77
163	3968
1	4065
32	3896
82	3809
4017	3349
213	65
176	0
1	786
1	25
1	0
1	24
45	30
17	0
1	8
0	23
2	8
1	0
0	2
0	3
0	23
19	3
10	15
1	0
85	467
460	440
1553	355
11	0
75	0
3497	4075
175	30
2	2168
78	2553
47	375
429	243
0	142
1	255
2	19
1	48
7	92
4	285
1	0
1	4
387	4
1	0
588	270
20	9
1	271
349	0
2352	276
1	187
82	4726
6	4771
1	115
0	3773
1	731
632	525
189	522
4	0
40	235
1	2031
1	0
1	0
1	0
11	0
69	1726
0	496
4	5
87	197
1	9
28	49
546	26
120	384
53	118
0	1518
0	1279
0	1200
0	1524
0	1139
0	993
25	523
0	771
13	34
27	0
1	121
190	4
290	115
0	8
0	96
28	112
0	94
0	47
1	1
199	0
193	0
431	2
1	0
24	0
11034	0
1	163
153	59
44	178
1	91
1	60
238	0
1	0
1	0
66	9
130	0
1	9
17	0
1	0
2	0
1	0
1	0
1117	0
4	0
41	43
0	43
39	45
20	15
159	0
4266	0
1	0
1	0
3	0
0	3394
2985	3394
4	0
8	35
0	201
63	0
53	168
1	11
161	147
1	0
46	59
881	0
36	3
1	3
115	0
26	0
1	7569
0	7174
13	97
5	57
1	7434
53	6124
0	1649
0	7499
105	6219
0	331
17	375
10	508
7	6104
0	684
179	6580
0	4
130	0
1	0
8	60
9	85
18	85
1	15
1	0
261	0
1	0
716	0
0	1
1	2
1	0
1	0
6	1
2308	0
1	0
87	0
1	0
1	2
102	0
386	187
0	189
0	125
61	16
9	9
15	2
5	0
1	0
77	654
34	199
2	652
7	0
55	412
0	1223
1	803
0	590
0	865
47	614
15	850
0	753
0	410
436	538
0	931
6	0
57	0
1	0
11	0
0	1825
0	1599
8	1599
0	1930
8	1727
129	1
1	71
1855	71
1	0
2565	0
291	271
497	271
7	0
1	0
24	103
550	103
13	0
572	0
43	0
1	0
14	718
0	675
0	292
0	170
32	141
115	249
619	653
49	933
5	685
0	4494
1131	3456
6	2925
0	3224
0	3222
0	429
56	554
1	497
65	33
36	7
1	0
11	0
551	0
4	482
1	410
759	481
149	2
6	109
1	32
5	1
16	19
1	0
200	179
1	429
11	236
10	287
0	3
35	164
1	163
66	91
0	148
2	188
0	88
1	137
4	73
0	25
1	18
0	12
0	23
2	6
720	0
2	0
1	0
1	0
1	0
330	0
38	0
1	0
45	192
1	6352
0	353
401	1648
5	1859
5	15
74	2400
0	3338
1	2301
13	2533
0	3019
2	1818
0	2600
4	291
0	313
0	352
0	1258
71	933
461	0
0	3239
1287	157
0	300
518	0
0	530
58	1
402	3729
28	3701
0	4334
400	514
59	1358
0	979
12	927
16	0
32	0
714	817
2	437
0	568
810	0
83	72
271	92
1	0
42	0
0	256
0	504
367	692
1	3003
0	255
1	11
6	261
233	411
132	215
253	0
1	4053
38	4157
2	199
0	2866
0	517
6	2277
0	348
0	4052
6	173
232	236
35	13
230	17
468	0
299	2308
1	1649
41	2373
1	1686
1169	1076
9	2185
6	1004
34	43
0	71
13	6
279	44
1	4
0	3
1	1
1	1
0	10
236	914
2	9
0	119
368	4205
331	928
4	659
16	2156
0	572
1	116
1	4
121	750
29	161
66	0
10	99
23	882
7	1305
152	866
0	874
16	1216
2	786
357	681
1	274
445	453
289	882
13	367
17	242
1	147
309	27532
497	107
1081	9988
6324	27040
21	8071
4	2166
1	0
1	0
26	2734
122	1066
975	3367
3	684
2	404
4	904
0	1740
36	149
110	0
969	0
61	0
17	220
0	663
0	843
0	388
2	213
16	416
22	0
421	0
1	0
1141	2153
439	1716
0	1554
2	111
437	359
8	0
3	0
1	0
1	0
25	4506
11	4506
140	4802
8	4753
8	3946
0	2811
170	2665
60	2481
88	1850
13	1175
12	457
61	195
1	127
631	290
17	321
3	238
182	27
73	25
7	0
1	0
2	8
0	8
0	7
0	33
0	27
8	765
1	716
0	793
5	595
149	540
66	378
0	642
0	598
0	544
16	294
27	163
55	10
24	0
548	1
1	0
11	176
61	455
19	331
0	216
171	304
1	0
0	436
0	11009
268	10898
1	1
0	454
0	5628
0	9861
129	341
0	11004
9	133
51	7
2	259
16	678
10	505
1	185
1	1
113	6155
0	1
39	182
0	4068
1890	3501
1	589
52	0
3233	3656
101	3364
1	2533
9	2069
0	2061
0	1870
231	787
1	644
13	0
16	0
78	0
2	8
0	8
24	8
3	8
1	0
45	0
17	0
322	0
10	0
291	0
18	0
2	1
0	1
2	0
11	0
36	1391
23	1389
0	260
409	213
3	0
45	1034
87	0
235	0
18	0
1	0
9	0
4	3
9	0
0	3
1	0
332	0
8	34
0	30
16	4
1	1
1	1
13	14
1	0
32	14
0	101
436	101
36	680
146	680
7	0
25	2
119	0
4	35
2	34
0	25
163	15
0	8
1775	131
162	0
176	0
64	122
1	0
0	13406
0	13211
0	11601
82	12652
114	12050
0	12370
0	11320
0	9499
12	12839
7	12769
0	12495
4	10690
0	8626
23	6133
0	6444
4	5716
0	1047
642	71
0	126
125	5
1	41
116	10
227	0
360	2
1430	0
1	0
1	0
11	0
1	0
15	16
154	475
59	145
0	1065
18	819
2	705
3727	374
1	494
77	185
3	366
7	40
1	68
741	6
0	111
1	103
0	43
18	43
152	0
44	4053
3117	4053
2407	0
0	504
2	28
0	29
1	0
233	30
1	0
1	0
5	0
1	0
2	0
1	0
21	0
1	0
4549	0
47	1309
0	1266
1	57
1066	43
1	133
1	75
1	411
4	6
191	0
44	0
6004	0
1933	1203
101	1203
36	0
54	0
1809	646
3	162
4	561
707	0
253	3658
0	567
2	3443
90	2989
33	2963
1	292
1	968
57	716
134	57
43	11
0	10
0	34
1	19
3	0
257	62
348	62
90	437
1	433
1	1262
47	978
2007	1016
0	484
0	489
2174	485
0	8
1	305
6	350
6399	350
0	4439
0	4692
486	1613
0	2363
183	2440
11	268
3	4660
0	3927
0	3777
83	2378
0	2987
0	2518
0	2180
0	1342
49	281
0	226
43	1532
2461	1971
0	1565
1	513
366	275
0	1106
3	128
9	471
1	378
2	336
50	240
6	100
87	0
191	0
1	0
125	0
1	0
697	0
673	2701
1396	2055
205	41604
0	41271
30	20435
0	12994
0	12878
0	12928
7	849
45	207
25	0
1	0
37	0
1	0
724	17
0	5919
78	6124
99	4693
18	5075
5	3421
1	2512
384	2121
0	1822
162	686
34	0
1	1
29	643
1691	795
2	323
45	237
1	183
0	211
1	0
4	1
1	1
17	0
1	0
1	0
50	0
15	93
0	93
5	66
1	0
901	604
90	176
0	523
1	625
0	584
1	1289
72	1259
2	13
0	21
9	1077
2	0
1	0
2	0
1	32
0	32
1	0
1	16
25	8
1950	0
131	14
65	0
104	0
1	0
20	0
5	0
233	0
1	0
2	537
780	537
20	198
15	0
5	135
39	109
11	25
0	8
0	7
1	0
0	0
139	6394
331	6685
0	5967
41	5381
352	4184
0	3545
0	2726
4	0
47	0
5	0
2	6
0	301
729	301
250	2
1	0
1	24
19	24
2	0
44	0
785	2768
32	2291
0	2776
0	2409
595	2811
0	1056
59	601
14158	625
1	0
476	0
1	86
163	6856
120	4048
21	951
47	5717
222	950
0	801
0	6603
24	1811
