UniqueCount	AmbigCount
8	363
4	34
1100	163
11	199
31	207
1	0
1	0
1	0
208	298
3	226
2	536
566	587
114	273
0	220
58	121
1	0
9	8
1233	58
26	119
229	0
2	125
76	12136
11833	12233
517	3013
629	1838
1	1838
2	176
1	30
1	1069
212	0
29	4
1	0
34	0
24	0
1	0
8	0
1	0
67	0
217	0
99	0
1	22
19	216
12	252
316	169
228	1400
0	1423
0	1331
25	1144
17	1106
0	1673
2	692
4009	1664
21	1637
1	437
369	362
35	30
3	47
2	40
2	55
0	42
0	7
0	1
10	37
275	0
2	126
9	126
2	28
362	24
0	3
336	0
0	65
12	82
0	16
1	21
1	17
0	65
1	1173
336	1258
0	1213
17	1214
2	1213
0	125
1	132
0	41
0	49
1	16
1	0
63	46
11	1
373	0
1	1300
0	1052
82	1147
2	1039
0	1197
1	5
123	1131
441	930
2	1090
98	306
72	956
0	1196
256	818
1	410
0	81
131	352
136	1567
1622	1688
1	13
82	187
3	225
0	29
1	439
1	250
20	1434
3	85
8	266
9	2320
0	2184
4	808
46	240
194	382
0	1607
4	2133
10	220
6	160
2	1156
0	1477
1	121
0	2038
39	2447
0	464
0	2548
0	1594
0	352
663	2775
2190	2565
113	2037
59	1408
0	2
0	63
1	115
5	81
60	7717
0	6958
723	9410
1	8117
1	9538
82	7634
0	505
0	3307
36	53
89	2412
0	508
220	2955
0	1984
18	1703
1	1632
0	1441
21	1828
39	1743
0	1
305	1972
0	48
2	43
0	7
2	2
335	429
143	1986
78	1359
132	250
0	10
0	933
0	870
113	93
7	821
0	797
7	0
226	612
22	2
0	389
0	326
3	366
1	3
0	8
1	3
0	297
1	294
273	353
1	0
102	0
16	119
53	902
2	924
358	448
2	598
6	357
102	117
735	51
1	34
10	24
0	5474
0	3964
209	3953
584	5568
6	5482
14	5479
0	2661
20	15
1	0
45	1629
13	2209
386	2319
18	0
4	0
10	823
0	691
0	7244
0	6670
135	7615
525	4833
16	1190
20	7419
6	5014
14	1040
0	4719
1784	6827
168	1161
0	5198
4	4357
1	4422
0	5306
0	5154
0	1316
0	623
1	956
139	885
16	525
66	274
0	671
13	66
0	494
0	14
3	0
8714	6188
487	0
1	5357
4	1556
1	686
72	1006
134	337
6	628
8	2
209	168
1	4
1	0
1	0
6	0
141	15494
14	14606
0	15734
80	8320
3	2325
29	2057
5	2040
13	144
0	2304
13	2065
1	1866
23	1461
1	211
13	892
1	1
0	224
29	295
0	229
0	348
0	305
31	77
1	0
11	0
58	3031
84	1527
0	4200
140	4260
3	406
18	4551
0	3981
11	4011
179	690
4	317
3	1164
7	1427
16	26
65	121
1	1419
18	6
0	1212
0	1183
0	848
1	858
0	931
0	145
1	24
110	312
11	129
1	0
1	51
138	210
33	292
0	233
0	197
8	347
176	0
0	536
109	177
0	456
373	212
1	24
3	1041
0	1696
411	1654
16	446
1	96
103	200
9	0
6	0
277	222
0	40
477	182
1	0
1	0
0	12189
8	10780
16	11285
0	10478
939	8753
416	12115
231	6504
1	6125
2103	11934
20	3174
2	2844
0	2217
0	5818
1	2430
0	6111
0	2226
0	12130
0	12343
48	1714
35	8100
1	590
5	65
0	1
0	5065
4	6008
0	4370
41	4853
2	945
210	4898
3	5127
0	168
42	5478
0	5515
27	1238
1	52
18	305
0	3792
0	1825
2	259
0	2503
121	3715
14	20
8	7
350	0
1	0
0	1304
0	1060
140	1099
383	950
0	1257
113	233
0	111
0	94
0	252
613	158
0	271
7	272
16	133
0	208
47	219
13	161
17	115
1	0
1	0
0	1
0	84
4	81
25	84
1	0
1	0
3	0
420	0
193	0
3	153
5	109
0	153
0	31
3	0
1	24
2	1407
1	952
1131	1950
52	259
16	125
0	448
1	10
71	216
1	9
1	0
1680	221
181	9
12	188
1	0
42	0
256	1259
9	1278
76	1089
41	2466
100	2604
4	2513
0	2367
40	0
536	641
65	892
0	1101
1726	673
511	252
0	73
185	162
0	162
438	3
592	17
8	0
18	17
42	0
57	0
2	0
1	0
141	0
2	0
3	0
3	412
74	412
1	1
0	1
1	0
49	0
2	10
16	9
3	9
37	9
1	5
864	5
176	0
1236	0
369	0
3072	4465
10	6594
35	2130
2	1375
478	591
5	0
2	630
0	630
35	387
3	209
52	14
610	0
60	783
9	725
0	826
139	611
1	0
1	129
31	395
3	507
51	0
0	495
1	0
40	53
1	53
1	0
106	1076
8	1202
0	1217
2	67
0	909
9	749
379	1029
26	266
10	751
289	1910
7	1724
0	2280
2	431
27	2355
50	2302
4	2293
0	1709
108	868
0	2176
0	2167
77	1990
0	2369
96	111
142	2267
25	119
1	348
20	159
0	308
22	125
1	148
0	298
1	395
0	150
18	162
3	209
1	131
24	17897
34951	75400
0	41665
0	48884
5	15101
90	22723
2	25859
56	954
31	0
1	0
39	18
525	14
645	0
0	38
44	38
1	0
21	0
1	0
411	0
8	0
1	0
9	0
117	257
0	257
569	2
200	4
297	0
83	0
474	0
167	0
392	362
1	362
4	0
0	36
0	314
20	2539
0	212
4	22130
12	181
1	1792
0	16129
76	19469
0	19628
157	20462
1	18655
6	17946
2	18885
117	16617
2	5935
44	296
0	1636
4818	2503
354	6429
380	67
1	4
93	0
1	0
3	12194
52	11818
1	11855
3	12374
19	11818
11	12176
4	11469
1005	9097
179	422
39	1026
0	655
0	524
2	280
650	332
0	6439
0	5003
15	5284
0	6368
1	4900
363	5796
233	5519
525	2242
0	6345
8	4375
13	2228
117	1718
195	755
187	0
60	0
0	22749
0	22705
232	22782
961	22572
47	22818
0	22944
0	22732
0	17214
0	11213
13	7889
0	9968
61	9902
0	9090
137	402
0	7926
356	976
1	1
0	256
330	340
1	15
1	0
0	21
21	0
117	0
1	11
214	11
57	0
226	0
381	0
28	0
690	0
1	0
1	3084
1	2810
0	3478
0	3972
4	1442
0	1617
0	1028
12	1003
0	814
0	1209
27	290
1	0
1	1
1258	72
583	72
3	0
15	0
95	0
1	0
1	0
1	0
606	0
9	0
351	0
668	0
154	0
9	0
10	151
1	0
1	0
17	0
9	0
193	6
103	6
0	4506
653	7720
42	4415
0	4176
0	3549
59	1728
19	3087
0	2101
0	5641
4	6926
526	7809
24	6946
2	7063
15	7412
37	5830
0	6010
0	6113
0	5593
1	5945
8	879
1	2583
1	1452
0	1696
1	331
0	1834
0	980
2	2616
10	1898
52	3213
0	1336
0	1606
12	1479
2	0
1	0
1	0
30	74
60	163
114	163
553	0
68	0
0	620
0	422
0	676
172	1891
2	273
17	1945
0	634
828	112
0	646
61	1955
266	81
27	1721
1	1859
1	0
22	60
0	73
12	47
0	56
0	38
1	15
1	17
0	7
394	0
5	0
229	0
1	0
1	0
4	35
0	41
1	41
0	30
147	89
0	88
0	30
87	0
1	0
2079	1
2320	5624
6	3679
139	3779
0	4769
15	3777
0	2493
91	9
1	3
237	600
0	3755
142	19
1	0
1	0
1007	0
249	0
767	0
2242	1442
84	1442
666	376
0	275
1	13
415	684
6	4692
20	4220
0	4218
3	3982
115	3976
72	3261
1	881
41	1100
16	1345
110	948
2	822
0	542
12	406
10	167
8	146
279	0
1	0
250	0
1	0
35	0
33	0
208	0
392	104
4	97
5	0
3	0
1	0
26	76
512	1
431	1
172	0
127	0
939	51
80	51
0	6
5	6
53	0
1	0
1	0
1	1081
0	5902
331	1050
872	4768
125	582
6	122
0	4294
0	254
104	976
20	1304
1	43
67	189
83	390
284	185
1	6
0	1100
76	379
2	0
515	112
12	72
0	114
1	494
0	674
0	6
2	46
50	335
109	697
111	382
1	184
9	132
273	626
52	72
149	2365
121	2365
4	0
1020	829
37	257
345	71
7	320
0	93
1	355
39	0
13	1
81	1708
0	2702
0	2420
0	2183
0	2223
0	1826
0	2703
0	1146
66	856
0	2147
0	1041
3	1637
0	757
2	1198
110	247
27	1879
1	310
6	1869
2	703
263	908
2	415
197	261
53	725
2	2776
294	2779
18	1657
0	35
3	208
0	7
2	347
0	424
29	477
1	60
1	1
0	1
216	0
20	0
4	0
210	0
47	0
1083	0
1	0
1	0
1	0
102	0
1251	85
113	49
1	0
15	0
0	1
15	1
4	0
1	118
0	108
14	45
0	153
40	214
47	25
34	0
1841	0
37	0
1	0
1210	83
15	71
5	31
0	57
0	100
0	54
91	1
172	0
69	0
15	0
349	0
1	0
1	0
1921	0
301	0
166	0
544	0
18	0
1	324
1	218
0	1
0	125
65	76
1	323
576	381
1	0
4	0
3	0
5	0
0	6
0	1
6	0
1	0
156	1170
0	1170
24	625
1	0
1363	0
53	0
19	0
52	0
61	0
6	0
17	0
1394	0
1	0
152	0
155	0
399	0
1	0
359	0
51	0
377	0
211	0
168	0
1	0
1	0
52	0
76	0
2	0
1	0
16	0
6	0
1	0
217	600
0	600
3	0
32	0
347	0
48	2
200	2610
1	70
0	2383
91	2408
23	598
0	2381
1	2353
3	249
0	104
274	2476
0	117
13	98
0	127
6	2470
1	2526
1	0
356	0
775	0
62	0
37	0
1	0
2	53
1	0
1	0
0	114
18	0
1	0
43	0
7	0
16	0
123	0
1	0
129	0
1	0
1	0
1	0
70	0
1	0
543	0
567	0
49	0
585	0
312	53
13	114
97	0
1	0
1	0
1	0
1	0
226	0
1	0
1	0
5	0
60	7
8	7
1	0
1	0
29	599
1	547
0	43
0	73
0	31
0	1517
0	163
0	1465
1	162
0	160
0	1365
0	77
23	0
1	0
1063	0
20	0
29	43
0	77
28	0
1	1637
0	1585
0	1487
0	31
54	73
753	585
88	0
44	0
907	0
1	1
158	2
2	0
4	0
1987	324
112	0
35	0
2332	0
1	3198
175	668
0	772
0	70
2151	2538
189	2761
0	444
1	162
129	162
1	33
8	183
47	519
38	268
446	1371
1	74
391	1329
20	504
0	216
201	257
1	88
2	19
86	435
70	416
1154	0
12	0
1	0
344	0
1	0
1	0
755	0
16	0
1	0
14	0
12	453
55	453
1	0
4	0
1480	0
1	0
40	0
137	0
1	0
96	1
324	0
17	0
5	0
22	0
1	0
1	0
1094	0
40	0
3	0
3	3
1	0
4	4
65	0
112	0
92	0
0	362
0	362
1	0
1425	196
2	232
86	35
24	1
30	20
2	1929
7279	2285
33	157
3	371
1272	0
3	0
18	0
1	0
3	0
670	0
867	284
14	250
1	0
1	34
109	0
1	0
13	0
8	0
1	0
159	0
159	0
197	0
1	7029
106	7614
350	1030
10	6849
0	7874
236	7031
237	0
1	0
194	0
1	0
0	839
0	3252
1	155
6	929
0	2648
0	3244
138	3249
55	0
164	0
179	0
239	0
1402	0
315	77
296	43
19	66
3	14
0	25
469	39
0	62
0	26
1	0
699	0
91	397
1	395
4	93
92	1445
0	1428
96	702
582	1
14	17
1	0
1	0
1	0
339	2507
27	2919
1	930
0	2
1	0
28	1
1	0
370	0
1	1504
20	1496
264	1381
6	0
152	0
686	0
49	0
1	0
4	0
0	104
0	103
589	73
0	31
0	31
3	0
95	0
0	757
1	2
453	8
0	7
1	996
0	1095
1508	1749
3	2424
651	2425
532	0
76	0
11	0
10	0
0	0
1	0
0	3739
1	3744
0	3687
0	708
24	3549
202	1389
13	3374
0	3283
236	3369
1	286
608	1720
0	212
301	219
0	266
0	4
1	109
53	429
0	60
21	1
30	0
117	0
101	6735
337	1757
897	1412
561	7030
0	7022
1	1203
0	5161
3086	3652
1	0
158	1961
17	2198
955	4640
1	1213
6	256
0	4644
0	2053
5	2
18	435
1	0
620	6
3	2
2	387
0	386
42	375
18	0
4	0
6336	762
57	210
1	0
699	2941
0	2445
5	0
730	1354
6	544
70	714
0	249
1	262
816	244
21	0
2	26
1	117
1	0
6	0
16	0
10	0
2	15
12	34
3	15
0	11
4	28
0	7
2	0
1	0
5403	2441
2	901
0	1460
956	759
182	42
0	11
1	1
0	14
6	0
53	0
1	0
1	3988
10	3805
0	3694
0	575
181	3799
0	3291
0	3644
0	126
0	3904
129	109
1	379
844	12229
1	0
17	76
9	101
5	99
1	0
0	20
8	6680
0	11039
42	10463
55	163
455	9199
0	12721
0	12786
0	11311
0	6884
38	1466
14	47
1	0
472	2884
362	9
9	180
1	0
1	0
1	0
355	0
1	0
179	0
221	203
1	34
13	180
1	1
0	37
4	13
1	31
122	0
2	3107
0	3890
417	2207
285	3132
52	1731
11	3
3	457
2141	14897
41	14369
7	311
0	14807
0	4925
64	0
42	0
5	839
218	849
7	11
568	11
5	0
0	21
27	16
14	30
0	5
65	0
69	0
4	27
8	0
1	0
176	0
1	0
33	6
1	6
41	0
2	0
30	282
1	373
544	364
3	0
1	0
154	0
1	0
133	0
1	0
140	0
1	41
1	30
42	41
232	0
1	0
50	0
214	0
986	0
1	0
1	0
130	47
0	47
647	12527
0	11187
211	11731
3	662
41	240
12	179
0	184
64	76
9	0
83	0
0	27
0	27
1	10054
820	7735
98	1080
910	4
0	9879
0	9155
88	927
7	2025
43	6693
56	340
12	12
31	0
12	881
7	533
39	116
4	162
0	719
1	0
1	0
55	858
0	770
105	0
2786	8826
0	8824
111	522
0	8820
0	8820
74	10
0	10
2	0
0	5224
0	5241
42	5244
0	3836
364	1523
1	500
1	0
1	0
342	0
320	1107
22	1661
72	596
388	0
277	0
4	0
47	98
0	102
5	51
0	52
1	21
7	0
3	10
0	58
3281	6604
0	5219
0	5033
0	5150
216	4819
1	0
44	777
4	1146
106	1812
26	2136
0	1323
9	0
3	895
272	1018
6	374
17	95
0	317
74	271
17	367
0	239
50	28
195	0
350	694
96	0
453	3043
6	763
10	243
128	2489
0	758
3	699
45	1979
183	1618
0	14080
0	9835
142	67
691	1098
1	912
149	182
0	11662
0	12107
0	11136
0	1857
0	2316
1089	2095
0	2829
0	2640
15	2422
1582	242
51	259
0	112
3	104
176	37
16	40
9	0
0	1400
0	1098
6	115
25	454
0	1242
661	1715
44	342
339	611
1	0
1	0
1	0
12	92
0	92
51	18
1	0
1337	4746
0	5163
25	5413
3	4748
3	5237
0	1933
15	793
0	1053
23	1139
964	454
0	205
1	21
88	172
1	33
148	6104
0	6015
252	6326
8	5086
3	5355
47	4376
0	4505
1	2893
0	1222
49	2720
0	1834
1	0
3	1826
590	1981
28	1184
134	555
0	1070
3	801
19	605
35	615
0	84
38	85
52	3887
16	4101
0	3977
0	3984
22	3016
0	4121
447	265
2583	2907
1	109
5	521
940	101
1	0
451	673
1	673
41	5
1	5
28	8061
3	610
641	2169
180	917
4	435
193	1221
0	1538
0	1183
14	880
3	5570
2	6083
61	6194
63	956
0	3109
125	1753
21	1295
33	1461
112	1604
0	1642
0	409
0	249
150	71
129	970
3	4
19	176
8	465
0	838
28	101
0	755
473	230
193	327
1	0
1	0
1	1
0	1
1274	4319
0	3057
6	3852
0	3329
1	927
0	633
0	639
0	1074
0	140
41	1039
0	335
60	146
2	188
87	283
49	0
31	0
1	4497
217	107
0	4496
20	4244
13	219
618	689
877	689
362	1898
5	1898
3198	0
0	17431
0	16309
1	18578
149	1396
1	14219
112	4802
14	184
0	1117
49	2231
896	818
0	17443
5	14248
112	1690
0	20165
1	16776
0	18875
0	19157
54	1826
99	2552
0	2228
0	19056
0	19325
102	928
1	1809
150	14805
0	19189
1	1258
31	783
0	12845
4	5
3	0
1756	1008
445	462
106	302
17	0
116	1771
0	1788
50	1065
0	1178
1	4
8	184
2	486
1	70
1	906
1	168
46	1175
1	75
7	124
1	0
8	1030
8	648
5	328
3	241
250	443
397	545
44	579
0	654
0	1745
906	1331
2	112
2	798
0	1501
3	943
9	134
0	423
10	567
3	422
0	735
2	1172
156	1206
1	375
10	1002
369	121
5	0
9	638
0	652
0	308
7	70
2	2
81	0
758	17
1	3
58	237
1	1101
154	1192
0	1143
69	1038
0	694
0	235
1	33
30	0
1	0
1	0
739	868
0	17181
0	212
0	17264
0	16723
297	17428
1	16891
1	1612
1	216
1	6
6	1
27	937
4	2281
364	917
153	461
67	246
0	2367
15	25
21	822
396	1001
189	281
473	7229
129	5021
0	31
0	49
60	46
0	33
75	33
50	38
0	29
0	48
14	591
0	635
126	710
2	173
111	339
145	70
229	222
3	308
90	553
8	181
271	90
1	15404
0	14669
0	8578
0	3354
213	0
661	505
1777	3322
0	926
165	0
1	31
17	195
19	199
0	1106
112	1149
407	978
44	229
1	726
1	7
70	575
2	10
0	1
558	773
34	730
0	298
1	660
0	617
0	78
1	0
0	28698
55	4246
4	26270
0	9582
1	9534
0	1163
474	26867
435	0
0	24700
1	365
0	6662
0	13267
146	4926
17	9032
0	8693
0	237
0	2041
1	246
0	69
51	0
1	0
0	1
13	1712
0	437
2	710
2	456
21	580
0	312
81	313
1	0
35	28
3	33
0	793
6	9
0	932
5	575
18	801
0	855
0	308
1	72
3	2913
49	1909
0	602
227	2042
240	618
2	63
71	1543
375	7655
17	1828
237	5700
12	250
6	484
14	575
269	292
34	406
181	51
0	133
0	133
2	153
0	422
1	146
1	477
1	165
0	206
200	519
3	133
1	0
3	0
0	2532
13	2277
0	2264
109	552
1	118
15	0
22	0
2	0
0	395
241	395
48	432
0	432
1	0
0	101
11	120
0	1559
0	1555
8	1259
51	0
274	1004
0	1138
54	172
1	1338
57	2183
49	775
0	3926
1	1
49	960
33	3743
2	1487
0	2018
194	1970
238	0
715	0
689	2514
0	3297
155	2844
376	524
102	196
44	237
255	628
0	1020
0	518
245	507
71	441
0	245
0	1
100	0
1	0
18	1337
0	1568
39	58
0	206
22	1242
1	48
0	14
0	849
0	1884
398	5
0	156
1	303
1	127
2	37
928	58
0	1369
0	3197
0	1174
285	3203
13	183
1	1065
103	2840
1	1447
500	2422
0	158
0	920
812	0
41	0
199	2997
0	3074
34	83
9	1
0	1648
31	1
0	348
26	0
3	0
1	0
1	0
6	0
4	0
27	0
1	0
46	798
132	743
23	0
17	0
3	55
192	631
1171	599
1	247
3515	0
1	0
1	30
44	31
0	2179
5	2168
148	2114
100	1222
423	2044
0	144
5	1306
0	773
2	125
61	78
0	3165
84	164
0	1568
0	1471
0	2710
0	2714
111	1016
1	2866
0	622
0	1215
0	665
0	1122
41	2146
1	75
4	35
241	851
1	743
9	502
11	42
13	4
83	689
0	758
0	848
0	167
0	24
9	0
150	0
31	642
62	663
12	252
1	777
0	163
10	2
424	43
121	1313
7	1322
14	98
2	1090
1	97
12	28
19	18
43	98
0	26
0	19
417	832
1	300
0	190
72	475
13	43
0	1
1	4
1	164
6	2
1	305
27	71
354	305
105	0
1	127
146	0
1	180
52	197
24	6
7	239
550	2049
1	41
45	1771
0	1064
55	264
1	65
14	461
0	191
1	4
3	4
184	0
976	1023
0	1728
6	1970
39	435
0	346
0	256
22	271
1	29
1	2
18	0
0	1379
41	0
31	2
81	0
1916	0
3	0
269	4582
451	539
123	2
3	248
33	3793
122	3777
0	412
61	317
14	0
9	255
2	0
3	122
3250	113
126	859
6	189
794	0
0	1096
31	1065
3	1117
8	1068
22	1087
33	1063
0	59
0	35
8	93
37	47
0	39
147	1233
77	1233
11	456
75	422
409	257
6	260
9	0
148	8850
18	8610
0	9195
7	6876
0	7196
0	8266
2392	7281
6	8835
5	3686
1	2632
0	883
172	639
1	0
116	89
414	89
575	42
1	19141
0	18794
0	18999
0	18650
0	18583
102	16725
0	15962
0	16249
1	0
35	0
426	0
1	0
4	11795
1	12757
0	12255
22	10719
31	983
1	211
125	1218
153	10
0	8292
8234	8088
60	10751
0	10827
1018	9913
4	0
1	0
12	209
0	8
4	0
1028	172
16	0
80	1
1	17
2	17
335	16
8	0
2	0
10	0
400	1
166	0
18062	0
41	0
10	0
1161	569
0	31
9	79
0	504
692	0
0	172
1415	0
1	0
6	0
1	0
1	0
64	0
1	0
1	0
1	209
0	20791
1	430
4	185
25	534
1	20808
2	6500
0	20921
9	358
0	433
0	20904
39	278
0	212
25	0
13	20791
38	21287
1	21762
0	890
0	17029
1	736
0	21124
85	21519
0	785
160	21164
73	20965
0	571
1	485
4	393
0	726
0	4637
41	690
94	22055
0	21038
0	258
2	21629
0	17335
1	124
0	197
0	4964
66	1206
40	375
481	21507
0	1154
22	417
0	276
43	0
15	0
341	0
716	0
1	11390
0	10377
390	11765
20	12861
7	13586
0	11658
2	13761
8	13068
0	13517
0	12451
0	10680
1	11087
385	12316
0	13574
46	10758
163	13510
4	10259
6	9683
12	12276
104	2347
0	4214
1	2461
318	11762
0	8748
495	0
2	3671
6	11676
0	11693
1	1760
174	6479
35	4126
19	0
24	0
2	0
1	0
1	5
1	1
0	387
61	376
16	160
1138	194
1	184
67	36
30	931
100	160
114	437
7	428
0	368
40	549
79	590
214	522
0	541
1	94
0	195
1	0
1	0
53	2645
1	0
67	273
0	2707
31	1516
29	12
55	0
129	1300
166	960
2	958
0	2285
0	2151
7	2210
51	4710
1	286
1	572
0	2688
0	940
0	2275
25	1175
10	2115
6	164
275	2335
1	2
6	0
16	0
1	0
1	82
0	6
0	173
3	0
435	0
122	230
65	399
0	173
6	173
64	0
77	2
119	2
2	0
3	0
11	0
43	0
797	338
4125	859
11	470
0	402
3	328
1	332
176	0
3413	2797
0	2528
0	805
0	536
1	510
0	347
0	259
0	262
4	158
1	257
5	164
549	2102
45	2820
24	2
1	0
268	1503
6	47
9	498
26	418
22	285
0	257
9	11
26	35
2155	581
10	581
1	0
1	0
2095	19166
245	1
925	19380
0	807
0	807
3	360
68	35
503	7910
0	231
1	0
18	0
73	806
0	748
0	344
8	295
50	0
16	144
10	25
5	0
12	0
210	0
6631	2647
0	2647
0	326
4	4
15	4
1	0
1	0
85	0
3	0
1	0
8	0
3	0
2	350
192	350
1	3
3821	1650
0	1027
2	0
19	623
3844	0
450	0
51	34
0	34
2	0
1	0
114	781
19	135
93	772
1	96
9	86
1	0
111	491
201	145
668	4776
4	3604
15	3779
133	4014
381	0
0	3609
3	179
226	352
0	750
176	742
0	715
571	648
12	0
0	7
0	7
139	1
13	18006
0	16266
0	17850
0	18279
1	773
0	16185
4	111
0	467
74	15998
506	15851
0	462
85	118
36	280
0	1613
0	1589
31	9714
0	6019
61	455
6	319
0	17456
0	83
354	83
9	183
0	731
1	0
1	77
0	17378
116	2671
74	1
0	1222
0	1423
1	0
1	554
1	828
28	8638
11	3755
0	1582
0	6279
2	0
6	1670
0	1670
4	34
1221	3428
347	2106
1	0
1	165
1	5
1	0
14	224
0	85
2	25
95	210
6	114
25	249
0	53
1	252
0	100
9	53
0	1
0	1
141	1901
2	98
31	1995
61	1477
1	95
1	0
1	122
0	57
126	4166
0	3894
0	4509
35	4132
0	3820
609	470
1452	695
1	183
0	1920
20	1638
573	571
646	2
157	3463
0	3469
5	3175
0	1102
0	131
2	361
0	506
8	120
220	511
17	5
2	13
0	0
0	81
8	10
2	695
0	226
0	844
0	693
9	159
0	580
1	40
1	190
9	8
0	8
0	27
1	0
256	0
141	149
64	226
0	3566
386	677
1848	4101
0	3012
31	977
1	1697
0	579
3	5
1	3911
747	951
42	246
10	1592
6	1580
31	3895
2	1381
0	190
8	272
21	113
113	0
297	1317
65	760
1	414
1	503
0	552
12	563
1090	486
6	369
0	29
0	8
200	0
46	163
1	1
474	639
71	638
1	20
255	14
33	251
134	189
76	79
57	350
0	48
454	0
198	305
378	0
32917	18011
722	15536
2	4137
11	0
1	0
5	0
11	0
121	0
807	0
160	0
4	0
520	0
351	0
65	1091
30	1091
1388	0
17	2259
1	108
1	204
0	2067
14	2393
0	2237
0	126
76	2266
33	2330
2	455
827	2398
1	0
70	72
31	72
1	0
2252	884
0	843
48	198
0	234
209	57
55	485
32	6319
53	6313
0	2432
0	6081
0	1922
1	200
0	1383
18	2317
55	583
52	6988
0	656
1	4354
1304	7477
30	6125
1	756
30	2350
1	7
7959	6488
16	2524
10	711
0	374
0	152
6	0
1	0
1	0
430	0
3241	0
0	2253
0	923
1	1340
9	3285
1	337
0	1548
60	602
52	23
7	2529
61	138
49	342
510	0
0	57
0	460
95	4
1	0
0	68
1	456
17	456
162	0
83	2
2	0
1	25
1	16
1	0
1	0
319	0
1	2
1	703
16	0
79	686
141	732
0	719
233	4840
1712	8
0	267
56	4829
25	4882
0	4185
0	550
131	629
1	204
1	0
488	16
0	4
13	7
1	4
1	5
1	0
4	0
292	0
392	0
1	3
72	3
94	12
2	29
0	25
0	23
0	24
1	24
256	0
1	0
90	0
2	0
720	779
2	786
28	649
1	117
0	110
3	3
1	3
58	0
31	32223
76	11599
283	11525
0	1764
138	25732
1	30814
25	567
372	109
3480	1967
1052	16836
0	3118
0	6465
0	1327
8	924
1	86
1	12
0	50
0	41
0	6
1	0
2	55
0	21
0	4212
0	377
325	373
1	110
45	975
0	926
347	72
0	5944
0	1275
2	4868
0	664
1	5275
1	4814
37	2546
91	192
0	27
0	5130
110	1453
0	3438
1	528
7	214
2	241
0	241
0	395
2	178
0	2319
336	2374
2	1602
19	1596
0	663
0	20
1185	168
1	0
1	0
199	817
0	17
0	16
142	0
216	177
61	607
3	1
16	187
32	128
58	148
23	0
749	529
1	520
556	12
3	408
856	204
976	474
601	1361
0	60
0	356
138	72
0	614
0	602
0	79
1425	578
1	2709
56	3579
810	2561
6	155
1	3167
23	2741
257	15
0	74
8	216
13	96
63	142
51	142
306	79
109	0
123	1407
0	1485
237	1290
144	1207
0	355
92	75
26	0
473	13
623	63
478	33
1	0
37905	5956
3	1798
1	4310
20	0
1	172
458	0
114	0
23	0
2	0
3	56
124	48
6	51
14	54
56	0
4	1910
46	1897
0	1268
83	4251
18	3036
0	2816
0	226
86	1191
20	935
23	28
233	2779
44	694
0	30
0	30
1	27
0	20
1	3
10	1322
1	2855
0	1035
0	1700
0	2638
143	1635
2	2320
4	843
15	594
680	1195
0	86
1	1283
16	2
131	856
376	583
1622	57
544	48
8	4
1	56
8	384
86	225
1	3321
1	2765
224	3321
0	935
1	989
0	1017
0	746
1	0
56	0
7	773
160	808
664	870
50	377
43	531
178	0
44	0
489	0
1	0
6	20
6	17
3	17
1	1
1	1
1	1
1108	0
101	0
516	0
1	0
106	91
1	1
19	64
24	116
3	272
21	163
0	208
15	54
6	43
5	43
129	30
1	30
1799	0
6	0
86	0
7	0
0	2746
0	2746
1	0
30	1202
906	1684
1	723
2	108
5	2363
2	3
1107	937
2	133
0	420
0	1119
1	0
2	12
1	218
79	204
1	4
0	4
0	4
1	9979
8	16031
0	11811
0	18890
0	3967
0	18300
0	19013
0	1140
1	221
13	95
0	17773
0	18959
6	18421
0	14333
0	15880
0	13503
0	14012
0	17450
0	13718
0	15995
0	18524
113	17831
0	18750
0	3855
0	15140
0	10918
0	13235
10	13942
0	14803
1	18837
0	19927
0	15277
0	17930
4	15854
0	14122
0	14423
0	17839
0	18057
52	17412
10	11719
0	12383
0	14588
0	17861
0	17449
1	18236
0	14485
0	15830
380	17282
0	15558
0	17887
29	18202
1	53
0	17358
0	14772
0	15930
0	14488
0	17307
0	17703
0	18412
559	19946
0	17004
0	20102
0	16461
0	14218
5	11375
0	13872
0	16489
0	16734
20	11202
0	16823
0	16927
0	13797
1	15944
17	171
76	9644
0	20026
103	18583
4	17803
0	12441
345	2700
446	17458
0	16360
0	18105
137	18252
0	4479
15	3187
2	6069
11	4913
0	3290
0	6425
3	7179
19	5375
116	2339
1	33
8	10
1	479
17	4552
1	1867
21	6917
0	4202
0	4541
3	166
51	230
0	7182
0	6843
0	359
349	0
1	0
22	0
1	0
1	0
21	0
0	79
20	2641
0	2389
0	1522
34	52
0	2378
0	2783
20	1285
2	0
13	0
32	143
1	83
45	40
188	456
1	429
343	0
1	289
54	217
3	84
92	55
1	0
12	0
4	171
27	142
0	150
0	52
0	150
0	123
31	37
6	5
42	101
1	2
0	5061
0	5070
486	4488
5	3925
11	4950
7	651
0	2005
377	11
5	658
0	456
10	351
0	357
95	630
445	171
732	1
84	14
42	8
3	6
62	0
1	0
1	115
0	1600
5416	1600
208	0
8	80
0	333
3165	0
10	1031
0	331
0	81
51	570
0	1
2	742
0	1148
16	481
139	514
2	486
1	581
1	570
0	350
378	929
1	425
1	0
8	0
604	504
6	2431
0	3413
24	116
1	3083
64	2112
0	2898
0	3090
0	366
79	213
2	2697
0	693
1	187
2404	0
2	82
1	83
1	9
3	39
1	39
