UniqueCount	AmbigCount
1	0
1	7
23	0
1	3
4219	210
1	210
23	7
32	7351
0	3983
20	5878
22	4838
13	5427
0	4487
944	3669
0	2210
0	2337
1	272
0	138
1	138
4	6702
3	5813
0	3511
0	399
712	6136
0	2859
748	1378
20	1469
1	1376
7	1110
87	460
0	463
308	202
1	811
0	642
132	858
260	146
1	0
1	0
17	0
14	0
10	0
0	553
0	14
0	816
160	632
23	99
0	453
0	654
0	592
0	665
0	514
0	503
0	455
6	504
238	340
0	67
0	6848
75	4703
501	6488
25	2351
0	741
136	4290
419	4635
152	5544
6	281
138	2896
2	450
1	1097
12474	889
16	310
0	9348
0	8462
0	9350
1	9931
8	10108
0	10848
0	10581
11	6491
0	3873
0	3514
5	4090
31	4656
3	617
25	201
1	338
1	378
5	155
129	451
0	4812
26	1672
16	1716
0	4657
87	3315
0	4891
0	1419
7	1425
0	929
925	80
0	522
1	317
936	3
26	0
2	786
56	2814
0	2423
31	209
6	323
60	11
203	67
1	0
0	2133
78	1680
6	2226
3	2
207	466
1	272
16	913
0	416
43	9
144	4
0	1557
0	2830
0	2726
0	1843
0	1215
718	2304
0	1783
23	1785
21	540
1	110
38	819
2	1315
140	165
0	203
0	139
0	95
1	90
96	59
135	1041
7	57
4	0
64	0
18	0
8	232
19	237
266	183
18	257
0	346
0	275
96	0
0	688
103	856
1	516
127	606
7	8
0	5
3	44
0	200
0	4
1	5
7	292
0	599
97	260
17	79
82	2667
76	665
1	13
18	3350
0	2168
32	1794
0	609
0	742
11	7
30	607
1	514
18	6
1	1
23	705
0	906
1	846
0	906
0	846
2	69
3	69
24	4
1	1
1	0
283	0
706	0
91	1266
0	500
70	474
51	1086
0	196
0	72
0	513
66	396
0	367
7	328
1	460
14	134
444	330
0	0
1	0
57	789
0	810
962	355
0	16
632	221
861	334
0	10
68	7
220	14
74	55
0	202
19	481
0	279
294	268
18	297
27	0
20	252
61	323
1	31
0	242
3	163
1116	94
0	116
2	0
0	23
1	67
5	19
77	16
1	40
1	0
40	38
0	4
0	4
2	49
13	39
3	2
69	8
19	0
44	4971
0	4976
90	215
0	34
1	55
16	384
0	8074
0	8074
27	485
119	140
0	7907
0	8034
27	5552
250	7185
217	9166
40	6702
146	9973
86	6176
1	5066
123	7255
45	6235
1	576
1	867
1	2108
279	2635
54	1969
17	7726
384	2538
1	2254
288	2443
0	2000
1	262
0	222
0	157
2091	1243
44	552
2	27250
7	20135
0	30508
0	30700
0	30194
20	27070
839	2688
9	2511
2	10843
264	1767
8	2437
0	23130
2	473
200	102
2	13070
2649	5232
6	2702
2512	8130
0	7608
1	1610
14	941
1	0
1	0
1	0
26	2042
0	1571
110	657
17	1587
264	350
617	1575
296	758
89	67
9	531
842	515
1	0
1	0
1376	3983
0	3993
0	4299
2779	4337
0	1905
182	503
1	0
2	1263
1	1320
0	990
1	1024
272	179
288	1969
1	551
20	361
1	73
1	49
144	941
0	191
1	31
39	0
22	734
96	1376
1	0
8	15
0	6
95	433
231	1081
35	148
0	506
1020	0
0	1
772	471
53	161
1	200
0	0
1	0
0	4874
171	76
101	236
3797	5088
1280	0
83	0
25	125
3	125
3	19
5	1
1	0
0	4870
0	5354
1	3780
38	69
19	4125
0	5205
39	325
155	693
0	353
2	78
27	121
2	59
13	289
1	42
0	157
1	30
1	132
1	125
1111	171
0	5
0	1
55	45
333	13854
1	13847
0	15353
0	14289
1	12919
0	14841
1	14578
1	18172
2	2377
135	5916
180	12682
11	3536
0	10197
0	1051
2	632
1	2732
65	3210
4247	879
166	1637
87	262
15	0
4	10162
0	3441
284	10675
0	9566
24	10894
0	9652
1	9139
6	9975
0	5406
101	12600
40	2340
0	1746
114	341
0	8784
26	9482
103	524
0	7585
230	1678
1030	4084
2	599
1	8755
3	1039
472	4265
0	421
0	5380
2	12261
0	2479
4	2736
0	884
0	2388
0	1407
0	2172
1	1307
64	1950
47	2067
17	3070
21	286
15	605
167	3028
0	2049
0	3046
23	1513
14	2788
0	1727
0	202
0	620
0	1279
85	1261
0	1261
18	121
1	198
4	252
1	12
1	6
124	0
1	0
1	1493
198	1493
7033	0
4	129
576	1650
9	4336
2	5029
311	2031
0	2161
0	3818
117	1795
54	893
0	234
83	101
3	56
0	52
9	7
0	16
118	1036
1	219
1	224
59	1055
14	510
212	362
426	749
1	179
1	0
127	131
0	361
28	212
0	225
0	114
34	304
0	547
717	578
0	268
0	1629
1	295
1	341
2	31
1	47
0	1193
141	1189
0	1167
14	1167
304	1167
166	917
0	11
1	0
92	0
0	7928
0	7884
13	8031
22	0
1053	19
1	18
0	1
4	1040
5	1040
25	1031
8	0
23	142
0	327
1	0
1	376
2	114
1	0
477	0
1	13
2	0
0	1354
35	0
8	13
1	13
10	1939
38	1462
1	1799
770	1789
1	1148
1	0
21	0
2	0
2438	33
89	205
4	391
1	495
0	137
634	319
561	3904
15	354
241	8
358	8077
16	2493
1	1075
454	6120
50	2421
17	1320
30	2203
117	117
216	54
23	2245
69	0
2	1113
295	621
0	169
13	340
0	171
1	9
0	2558
0	96
1	207
145	1304
144	1692
1	1446
0	2488
0	4556
112	1360
3	1606
64	1914
5	1437
6	249
43	643
1	0
1	0
2	3
20	121
3	564
0	16
168	445
4318	4508
0	2227
87	2227
0	1640
1362	1255
0	696
1	480
0	422
0	857
1087	0
1	0
1	1
123	14800
0	10946
0	14721
852	11674
0	11709
8	1077
1	175
1	681
10	231
1	6
0	10
1	0
11	335
140	251
1	249
0	146
477	276
1	153
8	29
83	239
1	0
17	0
45	0
1	0
512	0
4	0
0	208
1	1842
0	1929
81	301
0	1971
45	2013
0	71
0	3
13	79
1	202
17	20
0	141
0	100
19	0
1	71
1361	8414
524	761
8	7598
235	7590
4	1352
1	0
31	0
26	0
15	18107
0	18212
0	18748
0	18230
0	18762
175	509
5	817
1	666
19	510
58	233
67	919
1	28
2	480
5	586
0	7382
15	11
1	406
331	0
144	687
2	473
1	0
0	352
169	304
2	23
1	0
44	0
319	94
3	94
1	0
81	0
8	0
43	0
17	0
2	0
2	0
1	0
1	0
35	0
7	2922
3	2825
138	3067
0	476
57	2495
27	1906
234	1892
0	2062
0	485
361	234
0	279
1	0
1	0
151	428
0	376
0	249
1	134
0	65
7	265
17	202
4	198
4	165
11	174
1	157
0	119
0	21
0	0
2	0
7	14
0	14
826	776
0	2853
4	2707
238	150
871	2066
790	1915
0	1915
1	0
8	173
60	2478
1	32
0	25
0	238
227	2090
33	165
685	774
646	1501
4404	755
91	904
1	0
3	0
138	0
58	0
142	0
3	105
2	27
65	2272
455	355
0	1938
0	539
1	0
1089	0
1	0
19	0
351	0
2	555
19	270
1	243
1	211
43	510
118	208
2	1284
568	208
23	1701
124	1785
0	1728
2	1009
1	1714
31	1679
321	1831
0	809
0	241
474	253
0	93
0	48
37	4
85	77
1	0
0	2081
128	2081
1	44
0	32
204	560
92	550
9	40
140	46
949	0
109	0
31	0
294	102
1	1
0	145
688	1
0	40
7	50
0	145
0	125
2	157
1	0
39	0
34	2311
61	2770
13	4341
0	4401
0	4202
4	920
23	304
246	3488
0	3757
0	4444
5	2292
0	3735
129	3856
9	2259
0	2299
1	4093
0	4574
0	2134
0	3556
0	6017
2	3173
94	2508
194	4967
0	2115
0	2390
0	2921
10	1007
8	0
1	0
1	0
3	0
1	1
1	1
17	1
47	0
2	1
1	0
5	0
390	705
0	54
1	706
3	14
7	133
66	117
0	19976
0	3280
6	8828
20	3373
60	20848
17	10963
1003	9820
0	21539
2	12202
2049	22267
14	4012
0	11233
0	5139
1	11236
13	5139
0	20435
0	12350
5	11676
0	21883
22	11883
0	10285
0	12360
21	3311
0	10482
0	10888
0	13495
0	9544
0	10841
0	9381
0	10824
0	13773
2	3452
0	13417
0	19726
0	5379
11	0
0	12438
0	5272
2	4392
0	11316
0	3970
0	4105
126	12831
0	11890
0	8931
0	2952
1	8647
0	11689
0	11253
0	19314
0	12688
0	19842
0	3361
0	1281
163	3
87	293
97	2149
1	11
71	2702
37	2450
2	164
80	256
2	8
0	151
0	292
34	42
76	550
200	11469
0	6581
5	7076
6	28
0	1112
232	1554
0	27
1	62
100	0
48	6582
62	7442
27	6221
1894	6619
3	5512
1	1
44	19
0	1
2	4
0	18
54	0
189	581
35	2610
184	2507
0	2448
0	2556
5	410
1	410
0	2249
219	1920
1246	1789
325	2115
2	1384
31	1384
6	189
223	0
2	24
5	24
10	59
462	58
0	1
2	0
37	0
631	0
1	1
0	1
723	0
1	0
0	305
0	290
84	308
1	0
22	0
26	0
1	0
1	0
6	0
781	0
5	0
1	0
66	0
0	692
3	5238
0	5404
28	765
0	548
0	4333
28	5149
0	623
0	4310
20	5264
0	469
52	4212
0	4772
0	5015
1	0
0	81
6	81
2	81
7	0
7	0
1	0
0	0
9	133
14	0
0	133
0	4647
10	5476
74	4671
0	5198
125	5381
3	4845
27	1929
1	413
0	1553
1	918
25	5408
2	5085
283	309
63	164
0	4053
41	4445
2	4833
2	4901
7	695
10	4193
1	4149
1	3
0	4391
0	4596
168	3443
0	4794
15	0
1	0
604	0
1	0
3	389
0	352
0	293
1	299
0	344
107	412
1	184
0	213
0	523
3	132
74	119
251	1020
11	880
293	697
0	791
1	423
0	498
401	3781
0	3133
0	606
0	1008
105	0
1002	0
32	0
17	0
76	0
8	0
154	4988
0	5473
1	1339
53	1402
677	1349
1	642
0	810
3066	0
1788	0
1	0
9	11192
805	10821
10	11251
457	965
0	7318
427	5553
1	0
555	0
10	299
139	314
41	32
0	4
0	4
1	0
0	4
8	35
1	5
1	0
2	0
1	0
19	0
3	0
274	0
51	15
8	0
3784	0
297	150
35	12400
0	13167
1288	13026
4	0
1	0
8	0
2444	0
2600	1887
423	1557
0	225
1	6
0	256
0	2370
0	2370
1	0
5	0
11	776
160	775
1	389
14	642
1	341
24	775
0	186
1	0
5	0
12	0
0	12256
135	13275
0	49
7	55
706	12390
44	11601
2	6836
849	1354
316	154
2	0
37	0
1	0
0	300
217	300
10	28
336	25
1	3
373	0
31	394
11	394
178	56
0	21
87	0
341	0
1	0
4	3574
3	248
404	710
3	2110
36	3667
1	439
248	1694
29	820
1	415
112	526
138	805
16	699
1	0
44	84
3	2550
0	7
0	30
59	1803
1	0
0	34
194	585
142	652
3	2168
126	1311
27	1246
3	881
65	50
655	274
74	871
1	0
1	0
3	74
123	74
20	0
1	0
82	215
2	215
21	0
1	0
20	0
1850	3475
152	3522
73	3522
1	3114
0	3373
1	2900
6	0
1	0
2	179
0	120
123	0
497	54
68	0
343	0
26	0
159	0
1364	0
1	0
3	441
54	677
0	707
118	692
0	692
1	279
3378	0
230	0
51	0
1	0
31	54
1	0
1	0
1010	194
345	0
45	1359
32	1342
0	1127
0	149
12	2074
8	1222
174	247
0	68
0	149
1	142
15	76
119	0
1	0
162	0
45	4144
4	253
0	825
0	3826
0	1378
590	367
4	0
2	914
96	2076
18	1152
0	1289
2	0
135	763
444	644
326	380
1	37
0	57
0	46
0	45
62	0
1	0
0	3074
5215	3543
2	2300
155	2509
2	734
1	302
0	312
0	760
8	475
0	376
1	1878
1	0
22	9927
4	2628
113	3058
0	9878
244	1549
0	2523
57	1227
5	1103
0	1014
6	0
75	308
1	0
168	3886
1	1256
25	1257
159	1804
229	2279
70	3332
0	3697
6	3633
1070	1174
34	1415
8	786
1397	4801
18	4291
8973	2408
135	0
0	94
1075	3286
32	1374
0	565
1440	1953
0	951
1	227
531	812
1	356
12	206
0	444
92	0
423	0
8	0
0	24
0	106
1	20
4	28
4	60
17	61
10	86
36	39
1	0
51	41
1398	0
0	11
12	37
78	1196
1	1170
3410	41
1	0
7	0
276	0
1	0
87	0
7	0
693	0
1	0
149	0
46	1323
136	1376
606	0
1	1
0	1
13	0
1	150
0	13
901	0
3	0
1	0
1	0
107	764
6	498
0	474
505	718
9	348
91	1
1	745
1	247
3	556
207	717
3	726
2	683
0	477
1	457
2	2
0	805
6	8668
775	8140
2	687
2	7599
1756	1412
0	435
3	867
0	736
1790	1391
103	697
628	461
15	232
10	3
2	2
1	488
283	146
1	168
1	35
296	410
25	6
7	12
331	866
380	564
0	305
86	303
14	4
1	94
801	2100
2957	3822
290	2937
1	2439
1	0
332	13521
10373	13521
22	3953
3	3103
110	189
30	3497
4559	4451
1150	1720
1	782
137	900
336	1844
10	572
1	0
24	14570
0	14515
8	71
8	9498
409	8555
80	835
1	0
12	14
57	617
11243	6425
0	3821
731	3553
0	6126
1	7234
1	3527
0	3930
18	5972
0	1615
56	1280
4	1217
529	56
1148	0
341	198
34	1383
0	1492
1	218
9	1325
2	325
0	937
1	788
447	820
37	32
8	0
0	29
30	0
1	0
1	0
1	0
210	1044
0	833
0	739
8	86
63	14
1	0
517	0
0	690
11380	2456
218	655
30	714
1	592
140	1617
369	77
2	0
1	0
1	77
4	0
170	9670
2	4626
4	4698
0	862
0	1739
0	1483
0	1837
0	835
0	9499
0	764
287	252
12	1970
16	296
0	774
146	800
695	1277
1	0
173	0
1	322
10	95
0	43
0	211
0	51
44	30
11	193
1	28
23	237
339	53
148	300
53	256
33	0
6	0
195	1002
32	719
0	1029
27	336
0	612
1	126
102	7578
1	5900
11	3394
17	1830
8	2138
0	823
2	4004
0	3714
1	67
4	193
369	3995
34	450
0	240
92	794
0	3183
0	3779
118	701
1	227
0	4243
0	972
1	274
1	12
463	765
1	196
1	0
0	278
258	278
15	0
1	0
34	0
50	7525
674	7557
2	33
1002	0
1	0
1	0
7	6
15	31
2	439
217	1158
0	62
0	200
15	0
611	104
0	44
1814	916
2	1120
222	3
10	0
6	9
35	18
1134	38
1	50
578	3
56	0
1	0
39	3
6	0
1	0
1	76
47	0
5	0
35	0
3652	36
21	84
0	98
0	119
0	68
2	55
146	89
0	43
1	108
0	49
65	11
16	63
165	0
951	76
0	76
379	8
0	152
1	99
65	133
0	89
35	0
7	0
265	0
1	0
1	0
1	0
130	0
83	0
4	0
6	1193
132	1193
236	0
255	2
280	16
128	22
20	102
155	99
266	0
1	0
3	0
18	0
1534	0
0	0
1	0
24	4402
142	4329
0	4340
147	4173
1875	3573
86	4163
5	0
5	0
87	7
1	0
0	4
1	3
0	3
4	0
1	52
2	17
106	1
101	46
1	12
6	0
0	45
3	151
61	1980
187	2080
23	94
9	1852
0	1732
0	1055
12	0
175	0
0	3207
100	4388
0	3675
10	1036
0	1239
0	2020
0	1921
35	0
9	0
0	2037
0	151
12	2050
0	1338
0	63
59	971
11	30
3	1041
16	147
1	1
259	393
1	0
2	0
23	0
37	0
1	0
8	0
1	4
0	4
15	0
3	5609
105	6240
0	5587
1	5661
0	5606
51	5652
1	6094
4	6126
5	4336
160	5012
42	1610
17	1576
0	1129
1	432
404	2589
7	1954
0	2686
4	2379
1	2519
7	2519
16	2299
0	2319
28	1717
237	410
0	327
1	4
1	0
1	0
1	0
0	76
0	77
8	1
0	11
49	10
149	79
1	5
92	0
56	0
1	126
13	126
1	0
14	0
5	0
210	487
0	487
1077	0
113	0
29	0
3	217
1	217
7	3
4	0
246	0
1	0
1157	0
1	0
1	0
956	31
0	31
5	0
1	0
12	0
463	0
22	0
1	0
0	898
0	898
0	884
130	0
1	6
41	139
397	469
6	74
5	1032
22	941
0	1097
8	78
206	717
2	254
8	24
131	0
7	0
5	2
6	2
128	0
331	368
47	7
21	242
878	610
0	141
16	0
1	0
2624	948
1	800
226	1905
79	1202
0	1686
0	1183
4	843
13	852
0	892
59	608
63	700
2	123
168	302
10	251
158	0
1	0
1	0
0	1626
1	1283
0	126
10	1370
0	494
19	1441
35	406
0	864
0	1216
490	0
33	0
1	0
5	1659
402	3269
1	1127
1905	1500
2	148
1	568
150	674
1	653
0	0
3	0
227	1
643	63
42	1
0	62
1157	0
193	2287
34	1556
138	1568
22	2227
50	2205
24	789
1317	1858
44	3201
1	752
0	2673
34	2737
0	2732
22	2666
20	737
1	0
1	0
155	0
1	1
2	0
14	0
386	0
34	0
7	0
20	527
0	548
1315	409
0	457
0	436
1	0
0	1
88	0
5	0
211	0
1	0
44	0
389	0
1	0
1380	0
1305	0
0	5152
37	6198
0	6846
413	6114
0	451
500	0
83	0
556	4336
137	5372
396	3283
1	4679
9	87
0	203
0	4554
236	78
43	0
0	27
1	29
1375	10
0	18
0	40
1	140
22	402
2283	969
84	415
3	152
48	0
2	130
0	130
0	106
1	0
0	436
0	436
0	55
0	14
2	44
0	44
0	42
3	0
370	3487
0	6315
0	6148
0	1493
4	4461
0	268
1	1460
34	0
39	4346
0	2343
0	1378
0	206
572	0
1	70
271	0
1	0
1	0
94	2679
0	2679
3	0
459	0
4	0
1	0
1	0
94	925
0	225
4	942
1	45
154	45
1	0
87	0
3	0
1	0
695	647
1	0
1	798
209	798
1	0
2	0
837	0
7	0
641	258
249	258
0	862
7	28
0	28
0	580
91	832
45	2310
0	2148
75	2121
8	63
78	0
192	468
40	0
1	2
0	2
435	0
0	1
60	0
1	0
41	0
1	0
1	0
863	0
1	0
692	198
0	198
16	858
53	858
277	516
1	321
1717	195
0	224
81	0
1	0
40	0
11	0
95	0
51	37
1	57
33	66
1	66
72	47
2	2183
118	2026
14	1490
5	2321
0	441
0	2127
12	2251
590	221
545	170
385	0
9158	6944
15	412
202	6254
0	5338
86	2622
1	0
946	0
36	0
1	0
345	0
3	0
1	0
110	0
0	20
1	123
0	119
0	122
18	42
1	4
295	0
242	0
1	0
4155	0
177	2530
34	2530
9	210
0	1519
0	324
55	1299
3	0
13485	0
0	383
0	285
0	331
58	181
96	0
15	0
588	84
1	84
177	0
1	0
1	2
0	2
30	0
1	0
0	45
2476	1930
304	1930
12	0
726	0
1	0
1	0
6126	104
1218	104
6	0
611	0
11	0
62	0
351	0
1	0
21	5
73	5
0	1883
0	3
947	861
0	1831
607	1829
14	1831
0	521
128	391
363	1102
208	1209
0	88
0	314
851	242
1	123
1	194
1	0
5	0
20	0
28	5868
1	1336
1	3676
2	661
0	5421
4	744
0	4296
25	2002
101	1815
11	3054
1	2887
19	2744
133	2822
31	2380
3	2179
0	2071
216	2276
0	1372
1	157
3	15
4	3
115	0
1	58
0	58
1	52
10	133
16	144
17	967
0	885
24	0
0	53
18	959
194	649
3	938
172	1
1	1037
3	953
2	0
9	24
136	0
22	732
31	0
0	1477
2	0
1917	715
9	0
3	0
468	0
1	0
1	0
145	0
136	0
1	0
1	0
720	181
16	181
1	0
1	0
0	6
0	6
291	2
1	0
177	0
4347	0
27	211
0	213
0	116
1	0
1	0
59	0
467	7935
97	272
125	2091
112	1755
0	2097
30	5776
1046	15897
40	15916
6	4503
1	0
3222	0
1	0
19	2292
190	2292
80	304
0	2216
343	1984
1	0
1611	142
1	0
13	0
0	98
0	92
61	3
2	30
0	22
0	8
876	0
0	10
21	23
2	13
1	0
228	0
41	77
112	77
21	41
1	311
474	311
1	0
1	0
69	0
1	0
17	0
311	0
8	138
4	128
10	81
32	49
44	77
6	0
344	0
1	221
0	221
1	180
7413	849
4	669
1	0
5492	1318
6	1318
448	0
8	224
1	212
1	0
308	0
4	0
253	1803
2	1490
58	1799
1	1870
1	1585
669	267
442	461
5	315
0	216
13	1
10	0
317	90
1	0
11	0
6	0
1085	1264
0	1264
0	276
177	982
170	968
3	646
109	309
0	346
2	111
1	3
0	2
1	0
14	0
4	0
1858	0
27	100
47	400
0	301
103	0
173	373
6	373
1	0
1	0
17	88
5	88
28	8
1	2499
0	2354
0	1179
178	0
420	516
29	67
484	749
120	809
207	236
118	969
0	3003
0	486
0	936
0	1450
0	2239
0	12
2531	2914
24	164
156	164
0	20
1	0
1	1
3	19
1	0
1	0
1	0
43	0
42	3520
0	4139
90	461
0	2970
7	2880
23	3047
852	2085
3	20
0	52
1	110
335	110
47	0
6	0
1	0
0	5273
460	5273
462	0
273	48291
0	28
421	48288
393	0
61	25
1	0
0	37777
6	37291
6	48099
1070	356
97	548
0	1094
42	968
34	1990
209	204
0	20
1	0
135	0
224	0
348	609
0	609
55	0
45	8070
0	8070
0	1625
140	0
110	7956
2	242
6	12
6	13
1	4
0	6
2	0
0	18919
1	19653
0	8669
153	17538
1369	13523
0	12536
1	11771
0	2517
16	804
22	6294
56	33
697	847
0	1
189	847
194	2404
0	2387
0	2387
170	2284
0	2266
2	2227
35	459
0	514
202	0
1	289
73	51
0	10
2	13
5	94
0	59
34	0
70	0
431	5115
0	267
118	1471
220	5203
1	150
52	0
0	98
0	482
20	400
5	0
2130	0
1	0
485	0
0	569
52	569
51	5025
7	4682
0	4682
208	126
5	1275
1	344
162	256
5	29
34	5
58	0
0	3035
5	3419
10	2611
32	4157
31	2734
0	3426
0	726
1	883
141	2181
198	4897
0	2550
0	6198
0	3803
1	29
40	192
12	1508
40	1973
25	2033
260	3096
0	3670
8	2922
6	1498
17	1303
1	702
10	2359
2	1441
130	2715
0	1093
0	929
2	3839
4	3519
0	1352
46	732
11	1474
1366	3521
0	720
0	1623
1	1322
0	1101
41	2072
232	2298
3	2442
0	2585
1	4686
2	2142
72	3447
146	2705
0	3062
0	1281
1	0
8	0
93	0
537	0
118	0
10	0
1	1
1	75
2165	0
8	0
616	74
0	1
1	0
51	0
2	275
199	106
0	182
214	0
4	0
282	0
22	0
2	0
55	0
1	2
17	2
1	0
1803	1067
107	1067
1	0
1	0
1	0
9	0
48	0
221	0
140	2709
0	2709
0	2708
2	2708
14	20
0	1015
11	823
1	0
134	0
4	0
1514	0
58	0
81	481
96	414
0	469
0	150
4	519
18	997
0	1030
0	772
0	946
1	0
1	0
1225	231
0	308
86	288
285	165
1	553
1455	952
659	537
0	585
0	432
0	932
1	360
661	904
0	464
0	972
2	130
0	272
3831	452
10	30
8	0
5	1415
0	1445
0	1387
10	1397
6	1058
3	173
145	67
29	156
166	40
161	659
0	367
588	64
0	13
0	12
10	12
5246	5
0	2702
533	2702
9	2706
4	2702
1	0
5	0
906	0
20	0
9	0
46	0
2633	0
27	5
17	5
0	1520
0	1452
15	1556
3	59
3	0
13	0
101	0
1	0
8	516
143	498
13	43
7	53
161	31
56	67
0	158
27	270
0	460
18	185
15	0
23	101
0	110
1	0
45	269
36	171
12	3537
100	13909
0	13008
7	12120
0	12059
281	13710
140	563
1	2926
1	11347
1	650
195	11497
0	10835
0	2059
199	8201
965	1018
14	157
20	10
192	397
6	329
1	1400
0	1795
19	1741
184	0
1	0
1763	0
221	0
324	0
1	0
25	0
1	0
85	0
0	2148
1	2126
0	2314
153	2286
0	2248
0	2203
1	429
3	27
3	0
145	16
0	1078
0	752
34	1001
0	699
0	771
97	701
8	932
0	989
2	877
51	74
1	0
5	0
26	310
1	515
70	178
2	218
31	547
0	262
3	0
754	254
40	132
503	394
139	184
22	503
2456	338
454	349
1	0
10	0
1	0
15	3
19	135
210	135
192	0
37	0
2020	39
1	39
1	0
24	0
1	0
47	0
6	874
113	874
13	718
0	712
0	42
57	30
22	3
1	0
1	0
457	493
12	28
0	33
2	7
810	143
10	2285
23	2139
0	2483
123	50
2	65
0	42
136	13
24	66
0	43
1	23
5	166
1335	166
0	11
2530	1133
1	1133
184	4
39	2572
1	87
34	43
0	163
0	546
189	4875
1	4609
0	1
16	178
55	158
1854	0
14	0
41	0
1	0
177	0
202	0
1	0
393	311
0	283
1	226
20	60
64	43
5	4
2	422
6	5
2	688
32	682
10	503
0	973
478	1602
0	632
7	534
10238	2
39	148
1	1203
55	1164
45	66
1	0
88	0
1	0
28	0
570	0
0	38
34	0
9	0
9	0
331	978
108	1114
0	4
1	162
620	158
999	0
1	0
2557	1421
166	687
1	441
455	734
116	0
0	537
4977	545
0	206
1	46
0	3
1	10
16	0
233	8
56	10
20	0
1	0
3	0
279	177
9	177
1	0
81	0
23	0
230	7782
1	7127
326	5401
27	5811
1	90
6	0
260	0
3	0
1	0
1927	23
13	651
774	1
1187	442
9	219
115	395
519	140
4	0
1	23
28	0
3	179
556	22
0	197
2	137
0	31
37	143
42	138
0	95
8	69
130	98
25	0
742	0
12	7917
7	3255
0	2416
2	3856
1	38
0	1091
10	812
0	3868
60	86
18	1270
218	669
7	0
537	0
1	11
522	0
13	9
225	0
4	0
0	2238
9	58
206	2180
995	148
1	0
1	0
1	0
1	0
31	37
625	37
142	0
0	1804
4	1795
248	1807
931	0
2	1702
17	1668
5	1412
31	1774
458	1602
146	0
7	0
1	0
1	0
1	13
268	0
19	2
30	2
74	0
0	672
1	1075
0	972
14	445
0	445
0	15
0	15
2101	0
15	0
145	3972
9	3785
1206	3859
0	1282
2	25
0	1034
82	927
0	285
3	146
2	109
15	0
10	2
220	2
9	0
107	0
19	1
1	1
1	0
1	0
1709	0
1	0
4244	0
2	0
0	631
313	1567
5111	1566
1	0
1	0
3	0
20	17786
0	1406
1014	17773
1	1266
1	0
44	58
1	44
121	847
13	197
19	304
46	299
1	307
0	378
277	243
0	114
18	19
378	687
2	2218
274	301
1	479
682	11999
8	11614
74	11721
0	4650
0	4624
3	187
21	42
0	153
0	196
17	221
3	22
43	1
1	90
98	90
20	0
15	177
0	177
5092	0
1	0
6	0
858	109
590	714
67	715
1	1
1	8
144	30
84	38
0	488
3	488
6	488
30	621
0	420
1	16
1	0
30	0
1	0
195	1005
24	1038
0	139
11	69
0	46
16	1
0	1
31	0
157	162
10	120
0	108
463	0
1	0
1	0
884	0
1	0
279	0
1419	0
47	1909
672	2175
43	0
0	2305
896	1170
0	504
179	0
1	0
177	1
1	0
11	1
258	0
3	0
1920	0
19	0
0	775
0	1330
21	1287
16	472
23	1199
224	1378
1	282
52	741
0	171
0	820
1	515
2	239
43	248
335	770
0	1
29	0
96	762
83	5102
140	3610
1	5735
0	5992
0	6687
5	3299
7	4487
52	76
8	5632
1	1006
39	2088
0	5196
35	7619
139	4471
1	1718
25	5864
12	4306
0	5572
78	140
2	6050
1	6757
0	7665
3	5922
0	7521
92	4639
0	3339
2	5834
0	4196
1	0
3	1966
71	1399
0	5109
52	5386
0	6053
0	5629
18	5625
1	2249
0	5612
0	123
1039	4061
16	6739
1	5525
0	5236
0	6660
2	981
3	435
4	1408
511	3838
328	4220
0	899
4	0
165	825
27	10348
2	12590
294	12809
2	2078
210	701
0	1263
3	181
65	199
1	0
388	0
1	68
6621	4369
22	2911
15	0
1	0
10	1395
1	131
78	0
3	1403
13	10
141	1393
38	0
1	0
9	0
3278	0
1	0
24	90
63	441
0	424
0	424
1	0
655	0
4	34
21	34
0	5
0	1
1	1
1	3
0	1223
26	113
0	4557
0	1433
0	9807
257	95
0	10022
0	5145
0	6278
0	9439
0	8000
624	6126
26	82
1	8189
6	6350
10	8186
4	6936
1	7
0	7
0	19
0	18
0	2
3	2
1	15
4	2
0	2
76	0
0	210
0	179
92	210
1	0
123	0
2	2280
483	2280
28	1829
22	1913
2	2201
31	2034
1	583
0	1410
0	1410
5	1265
51	1294
11	1193
61	137
43	158
51	0
10	0
0	32
14	15852
6	9028
34	8997
15	9006
0	9028
1	8614
0	9023
2	10841
3	10878
64	12872
0	10970
0	8151
1	11011
10	4842
0	11612
0	14745
1	11160
0	9697
10	11207
0	10433
1	11245
127	9780
0	10838
0	10810
12	15133
1	11956
0	12934
0	11003
0	16174
0	11935
0	9633
0	9241
714	12375
0	12729
15	14638
23	14589
1	11432
0	11475
0	11400
341	5615
12	9480
4	14849
21	7539
0	8206
0	8382
0	6791
9	6456
0	4415
0	1462
353	6592
8	122
27	713
10	172
30	3488
1388	15
66	2
2	116
1	0
1	0
88	0
22	6299
439	5762
3571	11014
0	10947
1	882
25	585
1	0
355	2456
223	2338
73	1469
1	390
149	879
0	2798
62	2823
0	2479
1	54
1	0
2	0
1	0
1	0
1	0
83	5360
152	104
1	0
72	102
1	13
14	6
10	7186
2	6217
0	6824
0	6377
9	6551
2	771
7	1351
131	3328
8	659
0	2139
42	2061
376	2060
1	1142
124	36
37	0
1	0
349	0
68	0
101	0
2003	0
1	0
15	0
677	229
1475	1116
20	1095
41	752
6	164
